lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"A. Bradley, .I. Smith, .T. Harris, .A. Drummond, .R. Bullock",DET,1,16,100.0,120.5,-20.5,46.7,1.75,14.9,15.0,75.0,37.5,0.1,51.5,52.4,113.06,31.5,2018-01-15
"A. Tolliver, .D. Buycks, .R. Bullock, .E. Moreland, .L. Kennard",DET,1,7,71.4,107.1,-35.7,80.0,0.80,22.2,0.0,87.5,63.6,0.4,62.5,62.5,98.10,40.0,2018-01-15
"A. Bradley, .I. Smith, .T. Harris, .A. Drummond, .L. Kennard",DET,1,6,114.3,141.7,-27.4,80.0,1.33,22.2,0.0,80.0,40.0,0.2,65.0,70.7,98.79,41.9,2018-01-15
"A. Tolliver, .A. Bradley, .I. Smith, .A. Drummond, .R. Bullock",DET,1,4,62.5,122.2,-59.7,50.0,0.50,11.1,0.0,100,40.0,0.3,40.0,42.5,111.78,18.8,2018-01-15
"A. Tolliver, .A. Bradley, .I. Smith, .R. Bullock, .E. Moreland",DET,1,3,150.0,100.0,50.0,75.0,0.00,33.3,0.0,50.0,25.0,0.0,75.0,75.0,106.97,62.5,2018-01-15
"A. Tolliver, .A. Bradley, .D. Buycks, .A. Drummond, .L. Kennard",DET,1,2,175.0,75.0,100.0,33.3,0.00,20.0,0.0,66.7,50.0,0.0,87.5,87.5,84.09,85.0,2018-01-15
"A. Tolliver, .A. Bradley, .D. Buycks, .E. Moreland, .L. Kennard",DET,1,2,40.0,80.0,-40.0,100,0.00,16.7,0.0,66.7,33.3,0.0,25.0,25.0,132.11,30.8,2018-01-15
"A. Tolliver, .A. Bradley, .I. Smith, .A. Drummond, .L. Kennard",DET,1,2,166.7,0.0,166.7,50.0,0.00,25.0,0.0,100,75.0,0.0,83.3,83.3,94.21,233.3,2018-01-15
"A. Tolliver, .D. Buycks, .A. Drummond, .R. Bullock, .L. Kennard",DET,1,2,75.0,150.0,-75.0,100,1.00,16.7,50.0,50.0,50.0,0.3,50.0,50.0,108.68,18.8,2018-01-15
"A. Tolliver, .I. Smith, .A. Drummond, .R. Bullock, .L. Kennard",DET,1,2,200.0,0.0,200.0,100,0.00,37.5,0.0,75.0,50.0,0.0,90.0,91.9,135.85,124.0,2018-01-15
"A. Tolliver, .A. Bradley, .I. Smith, .T. Harris, .L. Kennard",DET,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,170.85,-33.3,2018-01-15
"A. Tolliver, .I. Smith, .T. Harris, .R. Bullock, .L. Kennard",DET,1,1,150.0,0.0,150.0,100,0.00,25.0,100,50.0,66.7,0.0,50.0,52.1,88.62,-800.0,2018-01-15
"A. Tolliver, .T. Harris, .D. Buycks, .R. Bullock, .L. Kennard",DET,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,127.06,0.0,2018-01-15
"A. Bradley, .I. Smith, .T. Harris, .R. Bullock, .E. Moreland",DET,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.00,0.0,2018-01-15
"A. Tolliver, .A. Bradley, .D. Buycks, .A. Drummond, .R. Bullock",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"A. Tolliver, .A. Bradley, .I. Smith, .D. Buycks, .L. Kennard",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"A. Tolliver, .I. Smith, .R. Bullock, .E. Moreland, .L. Kennard",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"D. Howard, .M. Williams, .N. Batum, .K. Walker, .M. Kidd-Gilchrist",CHA,1,27,124.6,103.3,21.3,46.4,1.18,16.7,23.8,89.7,62.0,0.2,68.9,70.1,108.09,63.7,2018-01-15
"J. Lamb, .M. Carter-Williams, .J. O'Bryant III, .F. Kaminsky, .T. Graham",CHA,1,9,105.9,68.4,37.5,66.7,4.00,17.4,18.2,83.3,41.2,0.1,43.8,49.5,95.54,56.3,2018-01-15
"D. Howard, .N. Batum, .K. Walker, .M. Kidd-Gilchrist, .F. Kaminsky",CHA,1,3,60.0,140.0,-80.0,100,0.00,16.7,0.0,100,25.0,0.0,37.5,30.7,94.74,0.0,2018-01-15
"D. Howard, .J. Lamb, .M. Carter-Williams, .F. Kaminsky, .T. Graham",CHA,1,2,175.0,100.0,75.0,0.0,0.00,0.0,66.7,50.0,60.0,0.0,50.0,60.8,88.16,70.6,2018-01-15
"D. Howard, .N. Batum, .K. Walker, .J. Lamb, .F. Kaminsky",CHA,1,2,66.7,125.0,-58.3,100,0.00,25.0,0.0,100,33.3,0.0,33.3,33.3,105.00,21.1,2018-01-15
"N. Batum, .K. Walker, .J. Lamb, .J. O'Bryant III, .F. Kaminsky",CHA,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,25.0,100,50.0,0.2,0.0,0.0,135.85,-24.0,2018-01-15
"D. Howard, .M. Kidd-Gilchrist, .J. Lamb, .M. Carter-Williams, .F. Kaminsky",CHA,1,1,50.0,66.7,-16.7,0.0,0.00,0.0,33.3,100,60.0,0.3,33.3,33.3,131.94,14.3,2018-01-15
"D. Howard, .M. Williams, .N. Batum, .K. Walker, .J. Lamb",CHA,1,1,150.0,0.0,150.0,100,1.00,33.3,0.0,100,100,0.5,150.0,150.0,117.55,133.3,2018-01-15
"K. Walker, .M. Kidd-Gilchrist, .J. Lamb, .J. O'Bryant III, .F. Kaminsky",CHA,1,1,150.0,0.0,150.0,100,0.00,33.3,0.0,100,50.0,0.0,50.0,61.5,155.68,125.0,2018-01-15
"M. Williams, .K. Walker, .M. Kidd-Gilchrist, .J. Lamb, .F. Kaminsky",CHA,1,1,200.0,150.0,50.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,127.06,50.0,2018-01-15
"D. Howard, .K. Walker, .J. Lamb, .M. Carter-Williams, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"D. Howard, .K. Walker, .M. Kidd-Gilchrist, .J. Lamb, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"D. Howard, .M. Williams, .K. Walker, .M. Kidd-Gilchrist, .J. Lamb",CHA,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,102.86,100,2018-01-15
"K. Walker, .J. Lamb, .J. O'Bryant III, .F. Kaminsky, .T. Graham",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"M. Kidd-Gilchrist, .J. Lamb, .M. Carter-Williams, .F. Kaminsky, .T. Graham",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"M. Williams, .N. Batum, .K. Walker, .J. Lamb, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"N. Batum, .J. Lamb, .J. O'Bryant III, .F. Kaminsky, .T. Graham",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"L. Williams, .B. Griffin, .W. Reed, .T. Wallace, .M. Teodosic",LAC,1,9,157.9,163.2,-5.3,90.9,5.00,34.5,0.0,45.5,31.3,0.1,87.5,88.9,98.24,55.5,2018-01-15
"L. Williams, .B. Griffin, .W. Johnson, .M. Harrell, .M. Teodosic",LAC,1,5,100.0,87.5,12.5,33.3,0.50,9.1,25.0,85.7,63.6,0.2,50.0,54.1,90.33,60.9,2018-01-15
"L. Williams, .B. Griffin, .W. Johnson, .T. Wallace, .M. Teodosic",LAC,1,5,107.7,38.5,69.2,80.0,4.00,21.1,28.6,83.3,53.8,0.1,45.8,49.3,117.74,145.5,2018-01-15
"L. Williams, .B. Griffin, .M. Harrell, .T. Wallace, .J. Evans",LAC,1,4,160.0,70.0,90.0,85.7,0.00,37.5,0.0,80.0,50.0,0.0,75.0,76.6,121.01,81.1,2018-01-15
"L. Williams, .W. Johnson, .M. Harrell, .T. Wallace, .J. Evans",LAC,1,4,137.5,112.5,25.0,40.0,2.00,20.0,0.0,50.0,33.3,0.1,78.6,78.6,95.29,62.5,2018-01-15
"B. Griffin, .W. Johnson, .M. Harrell, .T. Wallace, .J. Evans",LAC,1,3,83.3,133.3,-50.0,0.0,0.00,0.0,0.0,100,66.7,0.5,100,86.8,99.88,21.4,2018-01-15
"L. Williams, .B. Griffin, .M. Harrell, .T. Wallace, .M. Teodosic",LAC,1,3,140.0,100.0,40.0,66.7,2.00,28.6,0.0,33.3,25.0,0.2,75.0,78.8,92.90,93.8,2018-01-15
"L. Williams, .B. Griffin, .W. Johnson, .M. Harrell, .T. Wallace",LAC,1,3,100.0,50.0,50.0,0.0,0.00,0.0,50.0,75.0,66.7,0.0,33.3,51.5,76.29,171.4,2018-01-15
"L. Williams, .W. Johnson, .M. Harrell, .S. Dekker, .J. Evans",LAC,1,3,57.1,185.7,-128.6,100,1.00,22.2,0.0,50.0,20.0,0.3,40.0,40.0,113.26,0.0,2018-01-15
"L. Williams, .W. Johnson, .M. Harrell, .S. Dekker, .M. Teodosic",LAC,1,3,114.3,50.0,64.3,66.7,0.00,22.2,0.0,100,66.7,0.0,60.0,63.3,96.99,95.5,2018-01-15
"B. Griffin, .W. Johnson, .M. Harrell, .J. Evans, .M. Teodosic",LAC,1,2,66.7,100.0,-33.3,0.0,0.00,0.0,100,66.7,75.0,0.7,50.0,50.0,97.86,-25.0,2018-01-15
"W. Johnson, .M. Harrell, .S. Dekker, .J. Evans, .M. Teodosic",LAC,1,2,75.0,33.3,41.7,100,1.00,20.0,0.0,50.0,25.0,0.3,33.3,43.6,92.73,0.0,2018-01-15
"B. Griffin, .M. Harrell, .T. Wallace, .J. Evans, .M. Teodosic",LAC,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,137.14,-100.0,2018-01-15
"L. Williams, .B. Griffin, .W. Johnson, .S. Dekker, .J. Evans",LAC,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,123.43,0.0,2018-01-15
"L. Williams, .B. Griffin, .W. Reed, .T. Wallace, .J. Evans",LAC,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,100,100,100,0.5,0.0,0.0,169.41,-33.3,2018-01-15
"W. Johnson, .M. Harrell, .S. Dekker, .T. Wallace, .J. Evans",LAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.5,0.0,0.0,88.62,33.3,2018-01-15
"L. Williams, .B. Griffin, .W. Johnson, .S. Dekker, .M. Teodosic",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"L. Williams, .B. Griffin, .W. Johnson, .T. Wallace, .J. Evans",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"L. Williams, .W. Johnson, .M. Harrell, .T. Wallace, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"W. Johnson, .M. Harrell, .S. Dekker, .S. Thornwell, .M. Teodosic",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,107.69",0.0,2018-01-15
"W. Johnson, .M. Harrell, .S. Dekker, .T. Wallace, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.82,0.0,2018-01-15
"W. Johnson, .M. Harrell, .T. Wallace, .J. Evans, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.45,0.0,2018-01-15
"T. Ariza, .C. Paul, .E. Gordon, .R. Anderson, .C. Capela",HOU,1,8,156.3,175.0,-18.8,60.0,6.00,22.2,50.0,100,64.3,0.1,60.0,61.2,94.23,38.3,2018-01-15
"T. Ariza, .C. Paul, .E. Gordon, .L. Mbah a Moute, .C. Capela",HOU,1,5,87.5,100.0,-12.5,0.0,0.00,0.0,14.3,75.0,36.4,0.0,38.9,37.1,90.33,39.1,2018-01-15
"C. Paul, .G. Green, .P. Tucker, .E. Gordon, .C. Capela",HOU,1,4,111.1,133.3,-22.2,50.0,2.00,13.3,57.1,100,70.0,0.1,45.5,45.5,96.36,32.4,2018-01-15
"G. Green, .P. Tucker, .E. Gordon, .R. Anderson, .L. Mbah a Moute",HOU,1,4,110.0,140.0,-30.0,100,0.00,26.7,20.0,100,50.0,0.0,50.0,55.7,109.92,45.9,2018-01-15
"T. Ariza, .P. Tucker, .E. Gordon, .R. Anderson, .L. Mbah a Moute",HOU,1,4,100.0,114.3,-14.3,50.0,1.00,16.7,33.3,50.0,40.0,0.2,64.3,64.3,103.78,46.4,2018-01-15
"T. Ariza, .C. Paul, .G. Green, .L. Mbah a Moute, .C. Capela",HOU,1,3,50.0,83.3,-33.3,100,1.00,14.3,0.0,100,40.0,0.2,37.5,37.5,106.01,11.8,2018-01-15
"T. Ariza, .C. Paul, .G. Green, .L. Mbah a Moute, .T. Black",HOU,1,3,57.1,100.0,-42.9,100,1.00,12.5,0.0,50.0,20.0,0.1,37.5,41.0,107.71,25.0,2018-01-15
"T. Ariza, .C. Paul, .G. Green, .R. Anderson, .T. Black",HOU,1,3,185.7,50.0,135.7,75.0,0.00,25.0,66.7,100,85.7,0.0,71.4,74.2,115.51,100,2018-01-15
"C. Paul, .G. Green, .P. Tucker, .L. Mbah a Moute, .C. Capela",HOU,1,2,100.0,66.7,33.3,0.0,0.00,0.0,33.3,0.0,25.0,0.0,0.0,42.0,97.86,125.0,2018-01-15
"C. Paul, .G. Green, .P. Tucker, .L. Mbah a Moute, .T. Black",HOU,1,2,50.0,25.0,25.0,0.0,0.00,0.0,0.0,100,33.3,0.3,33.3,33.3,111.63,0.0,2018-01-15
"T. Ariza, .C. Paul, .P. Tucker, .E. Gordon, .C. Capela",HOU,1,2,0.0,66.7,-66.7,0.0,0.00,0.0,25.0,50.0,33.3,0.0,0.0,0.0,61.28,900.0,2018-01-15
"T. Ariza, .E. Gordon, .R. Anderson, .L. Mbah a Moute, .C. Capela",HOU,1,2,100.0,60.0,40.0,0.0,0.00,0.0,50.0,50.0,50.0,0.3,50.0,50.0,132.24,85.7,2018-01-15
"G. Green, .P. Tucker, .E. Gordon, .L. Mbah a Moute, .C. Capela",HOU,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,137.14,200.0,2018-01-15
"G. Green, .P. Tucker, .E. Gordon, .T. Black, .R. Hunter",HOU,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,100,100,0.0,100,100,91.43,200.0,2018-01-15
"T. Ariza, .C. Paul, .P. Tucker, .E. Gordon, .R. Anderson",HOU,1,1,100.0,233.3,-133.3,0.0,0.00,0.0,100,0.0,100,0.5,0.0,53.2,98.63,-11.8,2018-01-15
"T. Ariza, .C. Paul, .R. Anderson, .L. Mbah a Moute, .C. Capela",HOU,1,1,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,100,50.0,0.3,50.0,50.0,116.76,0.0,2018-01-15
"T. Ariza, .E. Gordon, .R. Anderson, .L. Mbah a Moute, .T. Black",HOU,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,50.0,33.3,0.5,0.0,0.0,146.94,-400.0,2018-01-15
"T. Ariza, .G. Green, .E. Gordon, .R. Anderson, .T. Black",HOU,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.7,0.0,0.0,141.64,166.7,2018-01-15
"G. Green, .P. Tucker, .E. Gordon, .C. Capela, .T. Black",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"G. Green, .P. Tucker, .R. Anderson, .L. Mbah a Moute, .T. Black",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"T. Ariza, .C. Paul, .G. Green, .P. Tucker, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,110.77,0.0,2018-01-15
"T. Ariza, .C. Paul, .P. Tucker, .R. Anderson, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"T. Ariza, .G. Green, .P. Tucker, .E. Gordon, .C. Capela",HOU,1,0,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,432.00,50.0,2018-01-15
"M. Gasol, .T. Evans, .J. Green, .A. Harrison, .D. Brooks",MEM,1,19,97.4,118.4,-21.0,81.3,1.63,24.1,13.3,81.8,54.1,0.2,58.1,59.6,99.89,44.2,2018-01-15
"M. Chalmers, .J. Ennis III, .J. Martin, .D. Davis, .W. Selden",MEM,1,5,100.0,66.7,33.3,0.0,0.00,0.0,14.3,53.8,40.0,0.2,40.0,57.3,158.49,104.5,2018-01-15
"M. Gasol, .M. Chalmers, .T. Evans, .J. Green, .D. Brooks",MEM,1,4,177.8,214.3,-36.5,60.0,0.00,23.1,66.7,100,75.0,0.0,75.0,82.0,93.28,46.3,2018-01-15
"M. Gasol, .T. Evans, .J. Ennis III, .A. Harrison, .J. Martin",MEM,1,3,200.0,33.3,166.7,50.0,0.00,25.0,0.0,100,75.0,0.0,90.0,94.9,106.67,133.3,2018-01-15
"M. Chalmers, .T. Evans, .J. Ennis III, .J. Martin, .D. Davis",MEM,1,2,125.0,75.0,50.0,100,1.00,20.0,0.0,50.0,33.3,0.3,75.0,86.8,101.05,100,2018-01-15
"M. Gasol, .M. Chalmers, .J. Ennis III, .J. Martin, .W. Selden",MEM,1,2,125.0,116.7,8.3,33.3,0.33,11.1,0.0,100,100,0.4,100,105.0,140.00,62.5,2018-01-15
"T. Evans, .J. Ennis III, .A. Harrison, .J. Martin, .D. Davis",MEM,1,2,100.0,120.0,-20.0,66.7,2.00,22.2,50.0,66.7,60.0,0.2,60.0,60.0,133.11,50.0,2018-01-15
"T. Evans, .J. Ennis III, .J. Martin, .D. Davis, .W. Selden",MEM,1,2,80.0,133.3,-53.3,0.0,0.00,0.0,0.0,25.0,16.7,0.2,50.0,50.0,112.34,30.8,2018-01-15
"T. Evans, .J. Green, .J. Ennis III, .A. Harrison, .D. Davis",MEM,1,2,50.0,50.0,0.0,0.0,0.00,0.0,33.3,66.7,50.0,0.3,25.0,25.0,94.43,33.3,2018-01-15
"M. Gasol, .M. Chalmers, .A. Harrison, .J. Martin, .D. Brooks",MEM,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,113.6,122.55,50.0,2018-01-15
"M. Gasol, .M. Chalmers, .J. Green, .A. Harrison, .D. Brooks",MEM,1,1,50.0,0.0,50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,26.6,137.14,25.0,2018-01-15
"M. Gasol, .M. Chalmers, .J. Green, .J. Ennis III, .W. Selden",MEM,1,1,133.3,33.3,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,53.2,108.00,-100.0,2018-01-15
"M. Gasol, .M. Chalmers, .J. Green, .W. Selden, .D. Brooks",MEM,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,160.00,0.0,2018-01-15
"M. Gasol, .M. Chalmers, .J. Martin, .W. Selden, .D. Brooks",MEM,1,1,150.0,166.7,-16.7,100,0.00,33.3,0.0,100,50.0,0.0,75.0,75.0,107.46,33.3,2018-01-15
"M. Gasol, .M. Chalmers, .T. Evans, .J. Ennis III, .J. Martin",MEM,1,1,150.0,0.0,150.0,100,0.00,33.3,0.0,100,100,0.0,150.0,150.0,98.18,125.0,2018-01-15
"M. Gasol, .M. Chalmers, .T. Evans, .J. Martin, .D. Brooks",MEM,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.91,-33.3,2018-01-15
"M. Gasol, .T. Evans, .J. Ennis III, .J. Martin, .W. Selden",MEM,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,135.00,0.0,2018-01-15
"M. Gasol, .M. Chalmers, .J. Green, .J. Ennis III, .D. Brooks",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"M. Gasol, .M. Chalmers, .T. Evans, .A. Harrison, .D. Brooks",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"M. Gasol, .M. Chalmers, .T. Evans, .J. Green, .J. Ennis III",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"M. Gasol, .T. Evans, .J. Green, .A. Harrison, .D. Davis",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"M. Gasol, .T. Evans, .J. Green, .A. Harrison, .J. Martin",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"M. Gasol, .T. Evans, .J. Green, .J. Ennis III, .W. Selden",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"B. Lopez, .K. Caldwell-Pope, .T. Ennis, .J. Randle, .J. Hart",LAL,1,16,109.1,121.9,-12.8,72.7,1.60,17.8,29.4,92.9,58.1,0.2,46.2,56.0,99.47,50.7,2018-01-15
"C. Brewer, .J. Clarkson, .L. Nance Jr., .A. Caruso, .K. Kuzma",LAL,1,9,77.3,113.0,-35.8,40.0,0.67,7.1,35.7,70.0,50.0,0.1,26.3,37.7,120.90,26.4,2018-01-15
"K. Caldwell-Pope, .L. Nance Jr., .G. Payton II, .K. Kuzma, .J. Hart",LAL,1,7,153.3,80.0,73.3,66.7,0.00,28.6,0.0,71.4,38.5,0.0,73.3,74.5,99.31,75.0,2018-01-15
"C. Brewer, .L. Nance Jr., .G. Payton II, .K. Kuzma, .J. Hart",LAL,1,5,140.0,140.0,0.0,83.3,5.00,27.8,50.0,75.0,60.0,0.1,58.3,58.3,101.05,48.4,2018-01-15
"C. Brewer, .K. Caldwell-Pope, .J. Clarkson, .L. Nance Jr., .K. Kuzma",LAL,1,4,69.2,92.3,-23.1,33.3,0.33,5.6,50.0,100,63.6,0.2,31.8,35.3,156.65,13.8,2018-01-15
"B. Lopez, .K. Caldwell-Pope, .J. Randle, .A. Caruso, .J. Hart",LAL,1,2,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,25.0,0.3,0.0,0.0,108.68,-66.7,2018-01-15
"C. Brewer, .B. Lopez, .K. Caldwell-Pope, .J. Clarkson, .J. Randle",LAL,1,1,166.7,150.0,16.7,100,0.00,25.0,0.0,100,50.0,0.0,75.0,86.8,107.46,66.7,2018-01-15
"C. Brewer, .B. Lopez, .K. Caldwell-Pope, .T. Ennis, .J. Randle",LAL,1,1,150.0,100.0,50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,75.0,75.0,122.55,50.0,2018-01-15
"J. Clarkson, .J. Randle, .A. Caruso, .K. Kuzma, .J. Hart",LAL,1,1,100.0,66.7,33.3,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,50.0,112.21,20.0,2018-01-15
"K. Caldwell-Pope, .J. Clarkson, .L. Nance Jr., .A. Caruso, .K. Kuzma",LAL,1,1,133.3,166.7,-33.3,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,69.4,100.47,50.0,2018-01-15
"K. Caldwell-Pope, .T. Ennis, .J. Randle, .K. Kuzma, .J. Hart",LAL,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,118.03,80.0,2018-01-15
"B. Lopez, .K. Caldwell-Pope, .J. Randle, .A. Caruso, .K. Kuzma",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"C. Brewer, .K. Caldwell-Pope, .J. Clarkson, .J. Randle, .L. Nance Jr",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"J. Clarkson, .L. Nance Jr., .A. Caruso, .K. Kuzma, .J. Hart",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"K. Caldwell-Pope, .J. Clarkson, .J. Randle, .K. Kuzma, .J. Hart",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"K. Caldwell-Pope, .J. Randle, .L. Nance Jr., .A. Caruso, .K. Kuzma",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-15
"C. Anthony, .R. Westbrook, .P. George, .S. Adams, .T. Ferguson",OKC,1,17,111.4,100.0,11.4,47.1,1.14,14.8,52.4,78.9,65.0,0.2,54.3,50.1,96.19,54.1,2018-01-15
"R. Felton, .P. Patterson, .A. Abrines, .J. Grant, .J. Huestis",OKC,1,7,33.3,50.0,-16.7,100,0.33,6.7,25.0,85.7,53.3,0.3,16.7,20.2,88.39,-75.0,2018-01-15
"C. Anthony, .R. Westbrook, .P. George, .S. Adams, .A. Abrines",OKC,1,4,116.7,76.9,39.7,20.0,0.50,6.3,37.5,77.8,58.8,0.2,50.0,53.0,134.83,73.3,2018-01-15
"R. Felton, .P. George, .P. Patterson, .A. Abrines, .J. Grant",OKC,1,4,100.0,183.3,-83.3,33.3,0.00,12.5,25.0,33.3,28.6,0.0,42.9,42.9,81.90,29.4,2018-01-15
"C. Anthony, .R. Felton, .P. George, .S. Adams, .J. Huestis",OKC,1,3,57.1,114.3,-57.1,100,1.00,9.1,50.0,100,66.7,0.1,16.7,25.8,117.89,20.0,2018-01-15
"C. Anthony, .R. Westbrook, .P. George, .S. Adams, .J. Huestis",OKC,1,2,60.0,120.0,-60.0,100,0.25,16.7,0.0,66.7,66.7,0.8,100,104.2,106.67,16.7,2018-01-15
"R. Felton, .R. Westbrook, .P. George, .P. Patterson, .J. Grant",OKC,1,2,50.0,100.0,-50.0,100,1.00,20.0,0.0,100,50.0,0.3,33.3,33.3,93.91,12.5,2018-01-15
"C. Anthony, .R. Felton, .S. Adams, .J. Grant, .J. Huestis",OKC,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,100,66.7,0.0,50.0,50.0,85.31,50.0,2018-01-15
