lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"K. Durant, .J. Green, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,6,54.5,63.6,-9.1,33.3,1.00,7.1,22.2,83.3,46.7,0.1,27.3,25.3,90.26,-62.5,2011-01-17
"N. Collison, .J. Green, .S. Ibaka, .J. Harden, .E. Maynor",OKC,1,5,100.0,77.8,22.2,100,0.00,26.7,33.3,80.0,54.5,0.0,40.0,41.4,88.16,67.6,2011-01-17
"T. Sefolosha, .K. Durant, .J. Green, .R. Westbrook, .S. Ibaka",OKC,1,4,150.0,155.6,-5.6,50.0,0.00,18.2,33.3,50.0,44.4,0.0,57.1,68.5,105.52,50.0,2011-01-17
"N. Krstic, .T. Sefolosha, .K. Durant, .R. Westbrook, .S. Ibaka",OKC,1,3,116.7,114.3,2.4,66.7,2.00,22.2,50.0,66.7,60.0,0.2,70.0,70.0,104.58,53.1,2011-01-17
"N. Collison, .K. Durant, .J. Green, .R. Westbrook, .J. Harden",OKC,1,2,100.0,150.0,-50.0,0.0,0.00,0.0,50.0,100,66.7,0.0,33.3,33.3,82.88,0.0,2011-01-17
"N. Collison, .J. Green, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.18,0.0,2011-01-17
"N. Collison, .K. Durant, .S. Ibaka, .J. Harden, .E. Maynor",OKC,1,1,66.7,66.7,0.0,100,0.00,25.0,50.0,100,66.7,0.0,33.3,33.3,123.43,75.0,2011-01-17
"N. Krstic, .K. Durant, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,100,0.0,100,0.5,0.0,34.7,70.82,0.0,2011-01-17
"N. Collison, .T. Sefolosha, .K. Durant, .J. Green, .R. Westbrook",OKC,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,130.91,200.0,2011-01-17
"T. Sefolosha, .K. Durant, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-17
"Z. Randolph, .R. Gay, .M. Conley, .M. Gasol, .S. Young",MEM,1,10,82.4,129.4,-47.1,50.0,0.00,9.1,23.1,75.0,42.9,0.0,26.7,36.9,85.45,19.6,2011-01-17
"O. Mayo, .D. Arthur, .H. Thabeet, .S. Young, .G. Vasquez",MEM,1,7,125.0,66.7,58.3,71.4,1.25,26.3,50.0,75.0,66.7,0.3,75.0,71.8,83.08,81.0,2011-01-17
"R. Gay, .M. Gasol, .O. Mayo, .S. Young, .G. Vasquez",MEM,1,6,90.0,120.0,-30.0,0.0,0.00,0.0,50.0,100,63.6,0.2,33.3,36.2,79.34,15.2,2011-01-17
"Z. Randolph, .M. Conley, .M. Gasol, .S. Young, .G. Vasquez",MEM,1,5,122.2,144.4,-22.2,25.0,0.50,9.1,50.0,100,75.0,0.2,66.7,75.1,95.29,42.2,2011-01-17
"Z. Randolph, .R. Gay, .M. Conley, .M. Gasol, .O. Mayo",MEM,1,5,71.4,100.0,-28.6,100,0.00,16.7,42.9,33.3,40.0,0.0,22.2,25.3,72.52,-8.3,2011-01-17
"Z. Randolph, .R. Gay, .M. Conley, .O. Mayo, .H. Haddadi",MEM,1,3,42.9,125.0,-82.1,100,0.50,10.0,40.0,100,66.7,0.3,16.7,21.8,114.59,-22.2,2011-01-17
"Z. Randolph, .R. Gay, .M. Conley, .O. Mayo, .H. Thabeet",MEM,1,3,150.0,50.0,100.0,50.0,1.00,11.1,66.7,60.0,62.5,0.2,40.0,62.5,83.08,200.0,2011-01-17
"Z. Randolph, .R. Gay, .O. Mayo, .D. Arthur, .G. Vasquez",MEM,1,3,100.0,100.0,0.0,0.0,0.00,0.0,50.0,66.7,57.1,0.0,0.0,45.3,62.91,50.0,2011-01-17
"Z. Randolph, .R. Gay, .M. Conley, .D. Arthur, .S. Young",MEM,1,2,80.0,100.0,-20.0,50.0,1.00,14.3,33.3,0.0,25.0,0.2,40.0,40.0,98.18,-16.7,2011-01-17
"M. Gasol, .O. Mayo, .D. Arthur, .S. Young, .G. Vasquez",MEM,1,1,150.0,150.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,104.2,133.64,40.0,2011-01-17
"R. Gay, .M. Gasol, .O. Mayo, .D. Arthur, .G. Vasquez",MEM,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.66,-66.7,2011-01-17
"Z. Randolph, .R. Gay, .M. Conley, .D. Arthur, .G. Vasquez",MEM,1,1,166.7,0.0,166.7,50.0,0.00,25.0,0.0,100,50.0,0.0,66.7,72.7,117.26,140.0,2011-01-17
"Z. Randolph, .R. Gay, .O. Mayo, .H. Thabeet, .G. Vasquez",MEM,1,1,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,50.0,50.0,0.5,0.0,56.8,115.20,0.0,2011-01-17
"M. Conley, .M. Gasol, .O. Mayo, .S. Young, .G. Vasquez",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-17
"R. Gay, .O. Mayo, .D. Arthur, .H. Thabeet, .G. Vasquez",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-17
"Z. Randolph, .M. Conley, .D. Arthur, .S. Young, .G. Vasquez",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-17
"Z. Randolph, .R. Gay, .D. Arthur, .S. Young, .G. Vasquez",MEM,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,122.03,-100.0,2011-01-17
"Z. Randolph, .R. Gay, .M. Conley, .H. Thabeet, .S. Young",MEM,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.00,-100.0,2011-01-17
"Z. Randolph, .R. Gay, .M. Conley, .O. Mayo, .D. Arthur",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-17
"Z. Randolph, .R. Gay, .O. Mayo, .H. Haddadi, .G. Vasquez",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-17
"Z. Randolph, .R. Gay, .O. Mayo, .S. Young, .G. Vasquez",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,576.00,100,2011-01-17
"K. Thomas, .K. Bogans, .L. Deng, .D. Rose, .T. Gibson",CHI,1,12,126.3,85.0,41.3,66.7,6.00,22.2,22.2,70.6,53.8,0.1,55.6,60.7,80.11,82.7,2011-01-17
"K. Thomas, .K. Korver, .L. Deng, .D. Rose, .T. Gibson",CHI,1,9,121.4,123.1,-1.6,71.4,5.00,19.2,63.6,33.3,52.9,0.1,44.4,45.0,74.20,50.0,2011-01-17
"K. Bogans, .L. Deng, .D. Rose, .O. Asik, .T. Gibson",CHI,1,7,72.7,75.0,-2.3,50.0,0.33,7.1,33.3,62.5,50.0,0.3,31.3,41.0,84.06,62.5,2011-01-17
"K. Korver, .L. Deng, .R. Brewer, .C. Watson, .T. Gibson",CHI,1,6,120.0,90.0,30.0,80.0,2.00,28.6,0.0,50.0,36.4,0.2,75.0,75.0,79.34,84.8,2011-01-17
"K. Thomas, .K. Korver, .R. Brewer, .D. Rose, .T. Gibson",CHI,1,6,125.0,133.3,-8.3,66.7,2.00,25.0,0.0,50.0,28.6,0.2,77.8,75.9,96.81,45.6,2011-01-17
"L. Deng, .R. Brewer, .D. Rose, .O. Asik, .T. Gibson",CHI,1,4,144.4,60.0,84.4,40.0,0.00,18.2,0.0,42.9,27.3,0.0,71.4,70.7,109.88,133.3,2011-01-17
"K. Korver, .L. Deng, .R. Brewer, .C. Watson, .O. Asik",CHI,1,2,0.0,80.0,-80.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,98.18,0.0,2011-01-17
"K. Korver, .L. Deng, .R. Brewer, .D. Rose, .O. Asik",CHI,1,2,175.0,100.0,75.0,100,0.00,33.3,0.0,100,100,0.0,150.0,121.5,105.00,100,2011-01-17
"K. Thomas, .K. Korver, .L. Deng, .C. Watson, .D. Rose",CHI,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.50,-40.0,2011-01-17
"K. Thomas, .K. Korver, .L. Deng, .R. Brewer, .C. Watson",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-17
"K. Thomas, .K. Korver, .R. Brewer, .C. Watson, .T. Gibson",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-17
"D. West, .E. Okafor, .T. Ariza, .C. Paul, .M. Belinelli",NOH,1,14,100.0,96.3,3.7,90.9,5.00,24.4,29.4,66.7,44.8,0.1,42.6,44.5,87.94,47.2,2011-01-17
"D. West, .E. Okafor, .T. Ariza, .J. Jack, .M. Thornton",NOH,1,6,140.0,90.0,50.0,40.0,0.00,14.3,40.0,100,70.0,0.0,50.0,59.5,84.71,68.1,2011-01-17
"D. West, .W. Green, .E. Okafor, .C. Paul, .J. Jack",NOH,1,6,118.2,80.0,38.2,20.0,1.00,5.6,66.7,100,76.9,0.1,39.3,43.7,87.65,69.7,2011-01-17
"D. West, .W. Green, .E. Okafor, .T. Ariza, .C. Paul",NOH,1,5,75.0,100.0,-25.0,33.3,0.50,10.0,33.3,66.7,55.6,0.3,50.0,50.0,89.66,38.9,2011-01-17
"D. West, .E. Okafor, .T. Ariza, .C. Paul, .J. Jack",NOH,1,4,100.0,33.3,66.7,100,2.00,15.4,80.0,80.0,80.0,0.1,28.6,40.0,76.41,228.6,2011-01-17
"D. Andersen, .J. Jack, .J. Smith, .M. Thornton, .Q. Pondexter",NOH,1,3,40.0,80.0,-40.0,0.0,0.00,0.0,50.0,50.0,50.0,0.2,20.0,20.0,78.26,66.7,2011-01-17
"D. West, .J. Jack, .J. Smith, .M. Thornton, .Q. Pondexter",NOH,1,3,80.0,260.0,-180.0,100,0.00,28.6,0.0,0.0,0.0,0.0,40.0,40.0,80.90,9.8,2011-01-17
"W. Green, .T. Ariza, .J. Jack, .J. Smith, .M. Thornton",NOH,1,3,66.7,71.4,-4.8,0.0,0.00,0.0,0.0,100,33.3,0.3,50.0,50.0,109.35,0.0,2011-01-17
"W. Green, .E. Okafor, .T. Ariza, .C. Paul, .J. Smith",NOH,1,2,125.0,50.0,75.0,100,0.00,28.6,50.0,66.7,60.0,0.0,50.0,51.2,107.66,137.5,2011-01-17
"D. Andersen, .W. Green, .J. Jack, .J. Smith, .M. Thornton",NOH,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,116.76,-66.7,2011-01-17
"D. West, .E. Okafor, .T. Ariza, .J. Jack, .M. Belinelli",NOH,1,1,200.0,0.0,200.0,0.0,0.00,0.0,100,0.0,50.0,0.0,50.0,50.0,65.45,300.0,2011-01-17
"W. Green, .E. Okafor, .J. Jack, .J. Smith, .M. Thornton",NOH,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,124.14,-100.0,2011-01-17
"D. West, .T. Ariza, .J. Jack, .M. Belinelli, .Q. Pondexter",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-17
"D. West, .T. Ariza, .J. Jack, .M. Thornton, .Q. Pondexter",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-17
"D. West, .W. Green, .E. Okafor, .J. Jack, .M. Thornton",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-17
"D. West, .W. Green, .T. Ariza, .J. Jack, .M. Thornton",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-17
"W. Green, .E. Okafor, .T. Ariza, .J. Jack, .J. Smith",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-17
"A. Johnson, .J. Calderon, .A. Bargnani, .J. Wright, .D. DeRozan",TOR,1,14,111.1,74.1,37.0,61.5,1.60,21.1,27.3,80.0,57.7,0.2,59.1,59.8,93.69,77.6,2011-01-17
"A. Johnson, .J. Calderon, .A. Bargnani, .D. DeRozan, .E. Davis",TOR,1,4,42.9,116.7,-73.8,100,1.00,11.1,25.0,20.0,22.2,0.1,20.0,27.6,70.03,-8.3,2011-01-17
"J. Calderon, .A. Bargnani, .J. Wright, .D. DeRozan, .E. Davis",TOR,1,4,50.0,125.0,-75.0,50.0,0.50,10.0,33.3,60.0,50.0,0.3,40.0,40.0,106.22,22.2,2011-01-17
"A. Bargnani, .J. Wright, .D. DeRozan, .S. Gaines, .E. Davis",TOR,1,3,62.5,100.0,-37.5,100,0.67,20.0,0.0,100,66.7,0.4,66.7,72.7,111.79,38.5,2011-01-17
"A. Johnson, .A. Bargnani, .D. DeRozan, .S. Gaines, .E. Davis",TOR,1,3,75.0,175.0,-100.0,0.0,0.00,0.0,60.0,50.0,57.1,0.0,20.0,23.7,65.08,-57.1,2011-01-17
"A. Johnson, .J. Calderon, .A. Bargnani, .S. Gaines, .E. Davis",TOR,1,3,260.0,80.0,180.0,80.0,0.00,40.0,100,100,100,0.0,100,100.9,80.90,90.2,2011-01-17
"J. Calderon, .A. Bargnani, .J. Dorsey, .S. Gaines, .E. Davis",TOR,1,3,80.0,40.0,40.0,0.0,0.00,0.0,50.0,50.0,50.0,0.2,16.7,27.3,78.26,33.3,2011-01-17
"A. Johnson, .J. Calderon, .A. Bargnani, .D. DeRozan, .S. Gaines",TOR,1,2,28.6,166.7,-138.1,0.0,0.00,0.0,0.0,0.0,0.0,0.1,0.0,20.5,145.45,-52.6,2011-01-17
"A. Johnson, .J. Calderon, .A. Bargnani, .J. Wright, .S. Gaines",TOR,1,2,150.0,100.0,50.0,100,0.00,42.9,0.0,100,50.0,0.0,75.0,75.0,97.63,58.3,2011-01-17
"A. Johnson, .J. Calderon, .D. DeRozan, .S. Gaines, .E. Davis",TOR,1,2,133.3,66.7,66.7,50.0,0.00,25.0,0.0,16.7,14.3,0.0,66.7,66.7,60.42,160.0,2011-01-17
"J. Calderon, .J. Wright, .J. Dorsey, .D. DeRozan, .E. Davis",TOR,1,2,75.0,166.7,-91.7,100,1.00,20.0,0.0,0.0,0.0,0.3,50.0,52.1,76.95,-16.7,2011-01-17
"J. Wright, .J. Dorsey, .D. DeRozan, .S. Gaines, .E. Davis",TOR,1,2,66.7,133.3,-66.7,0.0,0.00,0.0,33.3,50.0,40.0,0.0,25.0,25.0,94.95,8.3,2011-01-17
"A. Bargnani, .J. Dorsey, .D. DeRozan, .S. Gaines, .E. Davis",TOR,1,1,66.7,0.0,66.7,100,0.00,25.0,0.0,100,66.7,0.0,50.0,50.0,116.76,166.7,2011-01-17
"J. Calderon, .A. Bargnani, .D. DeRozan, .S. Gaines, .E. Davis",TOR,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,115.20,120.0,2011-01-17
"J. Calderon, .A. Bargnani, .J. Wright, .S. Gaines, .E. Davis",TOR,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,50.0,33.3,0.3,0.0,0.0,118.59,-33.3,2011-01-17
"A. Stoudemire, .R. Felton, .W. Chandler, .D. Gallinari, .L. Fields",NYK,1,19,113.6,139.5,-25.9,44.4,2.00,13.6,29.2,80.0,48.7,0.1,47.5,54.2,111.75,40.1,2011-01-17
"S. Williams, .W. Chandler, .H. Walker, .T. Douglas, .L. Fields",NYK,1,7,137.5,123.5,14.0,62.5,5.00,23.8,0.0,37.5,21.4,0.1,75.0,73.9,112.23,47.1,2011-01-17
"A. Stoudemire, .R. Felton, .S. Williams, .W. Chandler, .D. Gallinari",NYK,1,6,145.5,190.9,-45.5,50.0,3.00,17.6,50.0,33.3,41.7,0.1,54.2,60.1,84.73,34.5,2011-01-17
"R. Felton, .S. Williams, .W. Chandler, .H. Walker, .L. Fields",NYK,1,4,133.3,62.5,70.8,80.0,4.00,26.7,50.0,80.0,66.7,0.1,66.7,66.7,95.03,90.0,2011-01-17
"A. Stoudemire, .R. Felton, .W. Chandler, .D. Gallinari, .T. Douglas",NYK,1,3,183.3,100.0,83.3,60.0,3.00,33.3,0.0,40.0,40.0,0.2,110.0,110.0,107.33,90.3,2011-01-17
"A. Stoudemire, .R. Felton, .S. Williams, .D. Gallinari, .T. Douglas",NYK,1,2,133.3,166.7,-33.3,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,69.4,82.29,45.0,2011-01-17
"A. Stoudemire, .R. Felton, .S. Williams, .H. Walker, .T. Douglas",NYK,1,2,50.0,16.7,33.3,0.0,0.00,0.0,0.0,100,60.0,0.3,0.0,36.2,120.00,33.3,2011-01-17
"A. Stoudemire, .R. Felton, .S. Williams, .W. Chandler, .H. Walker",NYK,1,2,66.7,133.3,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,33.3,33.3,82.29,-20.0,2011-01-17
"A. Stoudemire, .W. Chandler, .H. Walker, .T. Douglas, .L. Fields",NYK,1,2,50.0,40.0,10.0,100,0.00,20.0,0.0,66.7,33.3,0.0,25.0,25.0,115.71,50.0,2011-01-17
"R. Felton, .S. Williams, .W. Chandler, .D. Gallinari, .L. Fields",NYK,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,50.0,100,66.7,0.7,0.0,0.0,117.87,-300.0,2011-01-17
"A. Stoudemire, .W. Chandler, .D. Gallinari, .T. Douglas, .L. Fields",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-17
"R. Felton, .S. Williams, .W. Chandler, .H. Walker, .T. Douglas",NYK,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.58,0.0,2011-01-17
"S. Williams, .W. Chandler, .D. Gallinari, .T. Douglas, .L. Fields",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.52,0.0,2011-01-17
"G. Hill, .S. Nash, .V. Carter, .C. Frye, .R. Lopez",PHX,1,11,134.6,114.8,19.8,35.7,1.67,15.2,22.2,73.3,54.2,0.1,65.2,69.4,111.09,54.6,2011-01-17
"G. Hill, .S. Nash, .V. Carter, .C. Frye, .H. Warrick",PHX,1,8,178.6,128.6,50.0,57.1,4.00,18.2,66.7,62.5,64.3,0.1,65.4,75.7,84.19,73.8,2011-01-17
"G. Hill, .S. Nash, .C. Frye, .M. Gortat, .J. Dudley",PHX,1,5,130.0,110.0,20.0,83.3,5.00,26.3,71.4,100,80.0,0.1,50.0,50.0,95.05,63.0,2011-01-17
"G. Hill, .S. Nash, .V. Carter, .J. Dudley, .R. Lopez",PHX,1,5,140.0,90.0,50.0,83.3,0.00,33.3,0.0,55.6,38.5,0.0,70.0,70.0,101.27,73.6,2011-01-17
"V. Carter, .H. Warrick, .M. Gortat, .J. Dudley, .G. Dragic",PHX,1,5,109.1,108.3,0.8,50.0,2.00,11.1,50.0,100,66.7,0.1,34.6,40.7,104.15,37.2,2011-01-17
"G. Hill, .S. Nash, .M. Gortat, .J. Dudley, .G. Dragic",PHX,1,3,87.5,44.4,43.1,0.0,0.00,0.0,20.0,100,60.0,0.0,16.7,40.5,118.83,150.0,2011-01-17
"V. Carter, .C. Frye, .H. Warrick, .J. Dudley, .G. Dragic",PHX,1,3,50.0,166.7,-116.7,100,0.50,14.3,0.0,33.3,16.7,0.3,33.3,38.7,84.29,0.0,2011-01-17
"G. Hill, .S. Nash, .V. Carter, .C. Frye, .M. Gortat",PHX,1,2,120.0,100.0,20.0,100,2.00,28.6,0.0,0.0,0.0,0.2,100,100,111.72,46.2,2011-01-17
"G. Hill, .S. Nash, .V. Carter, .M. Gortat, .J. Dudley",PHX,1,2,150.0,233.3,-83.3,50.0,1.00,14.3,100,0.0,100,0.3,50.0,61.5,108.39,35.7,2011-01-17
"V. Carter, .C. Frye, .M. Gortat, .J. Dudley, .G. Dragic",PHX,1,2,80.0,240.0,-160.0,50.0,0.50,16.7,0.0,0.0,0.0,0.4,66.7,66.7,122.03,0.0,2011-01-17
"G. Hill, .S. Nash, .H. Warrick, .J. Dudley, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.52,0.0,2011-01-17
"G. Hill, .S. Nash, .J. Dudley, .R. Lopez, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,166.80,0.0,2011-01-17
"G. Hill, .S. Nash, .V. Carter, .C. Frye, .J. Dudley",PHX,1,0,133.3,0.0,133.3,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,289.16,300.0,2011-01-17
"G. Hill, .S. Nash, .V. Carter, .H. Warrick, .J. Dudley",PHX,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.14,0.0,2011-01-17
"G. Hill, .V. Carter, .C. Frye, .H. Warrick, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-17
"S. Nash, .V. Carter, .C. Frye, .H. Warrick, .M. Gortat",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-17
"S. Nash, .V. Carter, .H. Warrick, .M. Gortat, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-17
"E. Brand, .A. Iguodala, .L. Williams, .T. Young, .E. Turner",PHI,1,11,88.9,100.0,-11.1,42.9,0.00,13.0,18.2,77.8,45.0,0.0,41.2,42.6,83.46,40.0,2011-01-17
"E. Brand, .A. Iguodala, .S. Hawes, .J. Holiday, .J. Meeks",PHI,1,8,118.8,93.8,25.0,62.5,5.00,23.8,0.0,60.0,37.5,0.1,67.9,67.9,96.60,58.3,2011-01-17
"E. Brand, .A. Iguodala, .T. Young, .J. Holiday, .J. Meeks",PHI,1,5,81.8,83.3,-1.5,50.0,0.67,15.4,0.0,66.7,40.0,0.3,56.3,56.3,103.66,42.5,2011-01-17
"A. Iguodala, .T. Young, .M. Speights, .J. Holiday, .E. Turner",PHI,1,4,125.0,50.0,75.0,75.0,3.00,20.0,66.7,75.0,70.0,0.1,40.0,46.0,88.28,131.3,2011-01-17
"E. Brand, .L. Williams, .T. Young, .M. Speights, .E. Turner",PHI,1,4,33.3,22.2,11.1,0.0,0.00,0.0,16.7,75.0,50.0,0.1,14.3,19.0,111.68,175.0,2011-01-17
"E. Brand, .A. Iguodala, .L. Williams, .M. Speights, .J. Holiday",PHI,1,3,140.0,50.0,90.0,100,3.00,33.3,33.3,75.0,57.1,0.2,70.0,64.3,88.49,108.3,2011-01-17
"E. Brand, .L. Williams, .T. Young, .J. Holiday, .E. Turner",PHI,1,3,114.3,83.3,31.0,50.0,1.00,12.5,0.0,100,66.7,0.1,66.7,70.9,96.49,90.0,2011-01-17
