lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"N. Mirotic, .A. Davis, .D. Miller, .S. Hill, .I. Clark",NOP,1,1,200.0,100.0,100.0,0.0,0.00,0.0,100,100,100,0.0,50.0,69.4,110.77,81.8,2018-10-23
"N. Mirotic, .E. Moore, .D. Miller, .S. Hill, .J. Randle",NOP,1,1,25.0,150.0,-125.0,0.0,0.00,0.0,25.0,100,40.0,0.0,0.0,12.9,145.82,-75.0,2018-10-23
"E. Moore, .A. Davis, .D. Miller, .E. Payton, .J. Randle",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-23
"J. Holiday, .A. Davis, .D. Miller, .S. Hill, .J. Randle",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-23
"N. Mirotic, .E. Moore, .A. Davis, .S. Hill, .I. Clark",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-23
"M. Gortat, .D. Gallinari, .P. Beverley, .A. Bradley, .T. Harris",LAC,1,8,52.9,94.1,-41.2,50.0,0.67,9.1,25.0,63.6,43.5,0.2,28.1,28.1,104.62,5.0,2018-10-23
"D. Gallinari, .P. Beverley, .A. Bradley, .T. Harris, .M. Harrell",LAC,1,5,133.3,83.3,50.0,66.7,0.00,25.0,0.0,80.0,44.4,0.0,60.0,65.6,105.49,81.0,2018-10-23
"L. Williams, .D. Gallinari, .P. Beverley, .A. Bradley, .T. Harris",LAC,1,5,125.0,75.0,50.0,28.6,0.67,11.8,42.9,100,69.2,0.3,62.5,58.2,109.82,52.4,2018-10-23
"L. Williams, .L. Mbah a Moute, .M. Scott, .M. Harrell, .S. Gilgeous-Alexander",LAC,1,5,92.3,75.0,17.3,60.0,0.75,17.6,50.0,71.4,66.7,0.3,71.4,76.1,118.81,88.6,2018-10-23
"L. Williams, .D. Gallinari, .T. Harris, .M. Harrell, .S. Gilgeous-Alexander",LAC,1,4,87.5,150.0,-62.5,33.3,1.00,11.1,0.0,100,33.3,0.1,50.0,50.0,103.78,17.6,2018-10-23
"D. Gallinari, .L. Mbah a Moute, .P. Beverley, .A. Bradley, .T. Harris",LAC,1,3,150.0,150.0,0.0,100,2.00,15.4,75.0,50.0,66.7,0.1,60.0,78.5,116.78,51.3,2018-10-23
"L. Williams, .T. Harris, .M. Scott, .M. Harrell, .S. Gilgeous-Alexander",LAC,1,3,142.9,114.3,28.6,0.0,0.00,0.0,50.0,60.0,57.1,0.1,71.4,71.4,110.16,56.3,2018-10-23
"M. Gortat, .D. Gallinari, .A. Bradley, .T. Harris, .S. Gilgeous-Alexander",LAC,1,3,57.1,128.6,-71.4,0.0,0.00,0.0,0.0,100,50.0,0.0,33.3,33.3,105.00,14.3,2018-10-23
"L. Williams, .L. Mbah a Moute, .T. Harris, .M. Harrell, .S. Gilgeous-Alexander",LAC,1,2,150.0,83.3,66.7,33.3,0.00,14.3,0.0,75.0,50.0,0.0,75.0,78.1,118.36,81.8,2018-10-23
"D. Gallinari, .A. Bradley, .T. Harris, .M. Harrell, .S. Gilgeous-Alexander",LAC,1,1,50.0,175.0,-125.0,0.0,0.00,0.0,50.0,50.0,50.0,0.3,0.0,34.7,128.72,-8.3,2018-10-23
"L. Williams, .D. Gallinari, .L. Mbah a Moute, .P. Beverley, .A. Bradley",LAC,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,70.24,22.2,2018-10-23
"L. Williams, .D. Gallinari, .L. Mbah a Moute, .P. Beverley, .M. Scott",LAC,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,-100.0,2018-10-23
"L. Williams, .D. Gallinari, .P. Beverley, .T. Harris, .S. Gilgeous-Alexander",LAC,1,1,133.3,100.0,33.3,0.0,0.00,0.0,50.0,100,75.0,0.0,0.0,53.2,106.67,60.0,2018-10-23
"L. Williams, .L. Mbah a Moute, .M. Scott, .B. Marjanovic, .S. Gilgeous-Alexander",LAC,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,139.35,1000.0,2018-10-23
"L. Williams, .L. Mbah a Moute, .P. Beverley, .M. Scott, .M. Harrell",LAC,1,1,100.0,66.7,33.3,100,1.00,33.3,0.0,100,100,0.5,100,100,127.59,66.7,2018-10-23
"L. Williams, .M. Gortat, .D. Gallinari, .L. Mbah a Moute, .S. Gilgeous-Alexander",LAC,1,1,100.0,200.0,-100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,110.77,18.2,2018-10-23
"A. Bradley, .T. Harris, .M. Scott, .M. Harrell, .S. Gilgeous-Alexander",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-23
"D. Gallinari, .A. Bradley, .T. Harris, .M. Harrell, .T. Wallace",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,25.0,25.0,0.0,0.0,0.0,99.65,-400.0,2018-10-23
"L. Williams, .M. Gortat, .D. Gallinari, .L. Mbah a Moute, .P. Beverley",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-23
"L. Williams, .M. Gortat, .L. Mbah a Moute, .B. Marjanovic, .S. Gilgeous-Alexander",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-23
"M. Gortat, .D. Gallinari, .L. Mbah a Moute, .P. Beverley, .A. Bradley",LAC,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,144.00,0.0,2018-10-23
"V. Carter, .K. Bazemore, .A. Len, .T. Prince, .T. Young",ATL,1,11,129.2,115.4,13.8,81.8,4.50,25.0,23.1,66.7,40.9,0.1,62.5,62.3,107.30,47.2,2018-10-24
"J. Lin, .D. Dedmon, .D. Bembry, .K. Huerter, .O. Spellman",ATL,1,5,125.0,83.3,41.7,80.0,1.33,23.5,25.0,85.7,63.6,0.3,72.2,75.9,121.39,62.7,2018-10-24
"K. Bazemore, .D. Dedmon, .T. Prince, .D. Bembry, .T. Young",ATL,1,3,133.3,85.7,47.6,66.7,0.00,25.0,0.0,100,50.0,0.0,66.7,66.7,102.86,66.7,2018-10-24
"K. Bazemore, .T. Prince, .D. Bembry, .K. Huerter, .O. Spellman",ATL,1,3,42.9,28.6,14.3,100,1.00,9.1,42.9,100,63.6,0.1,12.5,16.9,110.16,-33.3,2018-10-24
"V. Carter, .A. Len, .T. Prince, .K. Huerter, .T. Young",ATL,1,3,75.0,122.2,-47.2,0.0,0.00,0.0,0.0,66.7,33.3,0.4,33.3,57.7,122.40,-8.7,2018-10-24
"V. Carter, .K. Bazemore, .D. Dedmon, .T. Prince, .D. Bembry",ATL,1,3,137.5,44.4,93.1,50.0,0.00,18.2,25.0,80.0,55.6,0.0,56.3,61.9,117.69,120.8,2018-10-24
"J. Lin, .A. Len, .D. Bembry, .A. Poythress, .K. Huerter",ATL,1,2,25.0,125.0,-100.0,0.0,0.00,0.0,33.3,100,60.0,0.0,0.0,12.9,125.22,-15.4,2018-10-24
"J. Lin, .A. Len, .D. Bembry, .K. Huerter, .O. Spellman",ATL,1,2,100.0,83.3,16.7,100,2.00,28.6,0.0,75.0,60.0,0.2,83.3,83.3,146.67,66.7,2018-10-24
"K. Bazemore, .A. Len, .T. Prince, .A. Poythress, .T. Young",ATL,1,2,75.0,75.0,0.0,100,1.00,20.0,0.0,50.0,33.3,0.3,50.0,52.1,109.71,40.0,2018-10-24
"V. Carter, .K. Bazemore, .A. Len, .D. Bembry, .T. Young",ATL,1,2,140.0,40.0,100.0,100,0.00,28.6,0.0,100,75.0,0.0,66.7,73.5,130.08,200.0,2018-10-24
"V. Carter, .K. Bazemore, .A. Len, .T. Prince, .D. Bembry",ATL,1,2,142.9,50.0,92.9,50.0,2.00,18.2,66.7,100,83.3,0.1,66.7,64.4,128.40,166.7,2018-10-24
"V. Carter, .K. Bazemore, .T. Prince, .D. Bembry, .O. Spellman",ATL,1,2,40.0,40.0,0.0,0.0,0.00,0.0,0.0,50.0,28.6,0.2,0.0,25.8,128.57,100,2018-10-24
"A. Len, .D. Bembry, .A. Poythress, .K. Huerter, .T. Young",ATL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,25.0,0.3,0.0,0.0,104.10,-200.0,2018-10-24
"J. Lin, .D. Dedmon, .D. Bembry, .O. Spellman, .T. Young",ATL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.13,-50.0,2018-10-24
"J. Lin, .D. Dedmon, .T. Prince, .D. Bembry, .O. Spellman",ATL,1,1,66.7,33.3,33.3,100,0.00,25.0,0.0,100,33.3,0.0,33.3,33.3,137.14,100,2018-10-24
"K. Bazemore, .A. Len, .T. Prince, .D. Bembry, .A. Poythress",ATL,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,146.94,-200.0,2018-10-24
"K. Bazemore, .D. Dedmon, .T. Prince, .O. Spellman, .T. Young",ATL,1,1,66.7,166.7,-100.0,100,0.00,25.0,0.0,100,33.3,0.0,33.3,33.3,139.35,12.5,2018-10-24
"K. Bazemore, .T. Prince, .D. Bembry, .A. Poythress, .O. Spellman",ATL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,0.0,104.73,0.0,2018-10-24
"V. Carter, .K. Bazemore, .A. Len, .D. Bembry, .K. Huerter",ATL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,95.58,0.0,2018-10-24
"V. Carter, .K. Bazemore, .A. Len, .K. Huerter, .T. Young",ATL,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,174.55,0.0,2018-10-24
"K. Bazemore, .A. Len, .D. Bembry, .K. Huerter, .O. Spellman",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-24
"K. Bazemore, .A. Len, .K. Huerter, .O. Spellman, .T. Young",ATL,1,0,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,130.91,100,2018-10-24
"K. Bazemore, .A. Len, .T. Prince, .O. Spellman, .T. Young",ATL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.00,0.0,2018-10-24
"K. Bazemore, .D. Dedmon, .T. Prince, .D. Bembry, .O. Spellman",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-24
"K. Bazemore, .T. Prince, .D. Bembry, .K. Huerter, .T. Young",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-24
"D. Jordan, .W. Matthews, .D. Finney-Smith, .D. Smith Jr., .L. Doncic",DAL,1,16,117.9,113.5,4.4,68.8,1.38,20.4,26.7,83.3,57.6,0.2,65.5,65.4,113.06,55.2,2018-10-24
"J. Barea, .D. Powell, .M. Kleber, .J. Brunson, .R. Broekhoff",DAL,1,4,144.4,50.0,94.4,100,0.00,33.3,25.0,80.0,55.6,0.0,75.0,73.2,107.37,112.5,2018-10-24
"D. Jordan, .D. Finney-Smith, .D. Smith Jr., .J. Brunson, .L. Doncic",DAL,1,3,60.0,111.1,-51.1,50.0,0.50,8.3,20.0,50.0,36.4,0.2,40.0,51.0,131.54,37.9,2018-10-24
"D. Jordan, .W. Matthews, .D. Finney-Smith, .D. Smith Jr., .M. Kleber",DAL,1,3,28.6,42.9,-14.3,0.0,0.00,0.0,0.0,57.1,36.4,0.3,20.0,20.0,115.86,133.3,2018-10-24
"D. Jordan, .W. Matthews, .D. Smith Jr., .M. Kleber, .L. Doncic",DAL,1,3,83.3,100.0,-16.7,50.0,1.00,14.3,0.0,100,60.0,0.2,62.5,62.5,90.00,61.1,2018-10-24
"J. Barea, .D. Powell, .D. Smith Jr., .M. Kleber, .L. Doncic",DAL,1,3,85.7,133.3,-47.6,66.7,2.00,22.2,0.0,100,50.0,0.1,50.0,50.0,102.86,33.3,2018-10-24
"J. Barea, .W. Matthews, .D. Powell, .M. Kleber, .J. Brunson",DAL,1,3,100.0,37.5,62.5,66.7,2.00,20.0,25.0,100,57.1,0.1,50.0,50.0,103.35,157.1,2018-10-24
"J. Barea, .D. Jordan, .W. Matthews, .D. Finney-Smith, .L. Doncic",DAL,1,2,16.7,128.6,-111.9,0.0,0.00,0.0,0.0,100,20.0,0.2,0.0,10.2,127.78,-266.7,2018-10-24
"J. Barea, .D. Jordan, .W. Matthews, .M. Kleber, .L. Doncic",DAL,1,2,40.0,140.0,-100.0,0.0,0.00,0.0,0.0,100,25.0,0.0,0.0,21.0,130.08,-100.0,2018-10-24
"J. Barea, .D. Powell, .M. Kleber, .J. Brunson, .L. Doncic",DAL,1,2,175.0,100.0,75.0,100,0.00,28.6,100,66.7,75.0,0.0,83.3,90.2,106.11,95.7,2018-10-24
"D. Jordan, .W. Matthews, .D. Finney-Smith, .D. Smith Jr., .J. Brunson",DAL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,100,66.7,0.5,0.0,0.0,102.86,-500.0,2018-10-24
"D. Jordan, .W. Matthews, .D. Finney-Smith, .J. Brunson, .L. Doncic",DAL,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,40.0,100,57.1,0.0,0.0,0.0,161.12,-166.7,2018-10-24
"J. Barea, .D. Jordan, .D. Finney-Smith, .M. Kleber, .J. Brunson",DAL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.18,-200.0,2018-10-24
"J. Barea, .D. Jordan, .M. Kleber, .J. Brunson, .L. Doncic",DAL,1,1,166.7,100.0,66.7,50.0,0.00,25.0,0.0,100,50.0,0.0,83.3,83.3,128.96,66.7,2018-10-24
"J. Barea, .D. Jordan, .W. Matthews, .D. Finney-Smith, .J. Brunson",DAL,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.00,-14.3,2018-10-24
"J. Barea, .D. Jordan, .W. Matthews, .M. Kleber, .J. Brunson",DAL,1,1,100.0,0.0,100.0,0.0,0.00,0.0,50.0,100,75.0,0.0,33.3,33.3,160.00,-500.0,2018-10-24
"D. Jordan, .W. Matthews, .D. Finney-Smith, .M. Kleber, .L. Doncic",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-24
"D. Jordan, .W. Matthews, .D. Smith Jr., .M. Kleber, .J. Brunson",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-24
"D. Jordan, .W. Matthews, .J. Brunson, .L. Doncic, .R. Broekhoff",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-24
"D. Powell, .D. Finney-Smith, .D. Smith Jr., .M. Kleber, .L. Doncic",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-24
"J. Barea, .D. Jordan, .D. Finney-Smith, .J. Brunson, .L. Doncic",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-24
"J. Barea, .D. Jordan, .W. Matthews, .J. Brunson, .L. Doncic",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-24
"J. Barea, .D. Powell, .D. Finney-Smith, .J. Brunson, .L. Doncic",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-24
"J. Barea, .D. Powell, .J. Brunson, .L. Doncic, .R. Broekhoff",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-24
"J. Barea, .W. Matthews, .D. Powell, .J. Brunson, .L. Doncic",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.59,0.0,2018-10-24
"J. Holiday, .Z. LaVine, .C. Payne, .B. Portis, .W. Carter Jr",CHI,1,16,106.5,125.0,-18.5,61.5,1.60,18.6,25.0,73.7,51.4,0.2,53.4,55.2,93.82,38.5,2018-10-24
"J. Holiday, .Z. LaVine, .J. Parker, .C. Payne, .W. Carter Jr",CHI,1,10,105.3,122.2,-17.0,42.9,3.00,10.7,42.9,88.9,60.9,0.1,42.1,44.4,87.95,39.1,2018-10-24
"J. Parker, .C. Felicio, .R. Arcidiacono, .A. Blakeney, .C. Hutchison",CHI,1,5,170.0,60.0,110.0,57.1,4.00,25.0,66.7,100,87.5,0.1,70.0,72.3,89.44,105.3,2018-10-24
"J. Holiday, .J. Parker, .C. Felicio, .R. Arcidiacono, .A. Blakeney",CHI,1,3,140.0,66.7,73.3,33.3,0.00,16.7,0.0,75.0,50.0,0.0,70.0,70.0,105.60,77.8,2018-10-24
"Z. LaVine, .J. Parker, .C. Payne, .C. Felicio, .C. Hutchison",CHI,1,3,133.3,33.3,100.0,100,2.00,25.0,0.0,60.0,50.0,0.2,100,103.1,115.20,136.8,2018-10-24
"J. Holiday, .J. Parker, .C. Felicio, .R. Arcidiacono, .C. Hutchison",CHI,1,2,0.0,180.0,-180.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,116.30,-133.3,2018-10-24
"J. Holiday, .Z. LaVine, .J. Parker, .R. Arcidiacono, .W. Carter Jr",CHI,1,2,83.3,62.5,20.8,100,2.00,25.0,0.0,66.7,50.0,0.2,66.7,64.4,142.47,85.7,2018-10-24
"J. Holiday, .J. Parker, .B. Portis, .R. Arcidiacono, .C. Hutchison",CHI,1,1,200.0,200.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,69.4,83.48,40.0,2018-10-24
"J. Holiday, .Z. LaVine, .C. Payne, .B. Portis, .C. Felicio",CHI,1,1,100.0,100.0,0.0,100,1.00,33.3,0.0,0.0,0.0,0.5,100,100,85.97,37.5,2018-10-24
"J. Holiday, .Z. LaVine, .J. Parker, .B. Portis, .R. Arcidiacono",CHI,1,1,50.0,66.7,-16.7,0.0,0.00,0.0,0.0,100,66.7,0.3,0.0,53.2,118.59,44.4,2018-10-24
"J. Holiday, .Z. LaVine, .J. Parker, .C. Payne, .C. Felicio",CHI,1,1,200.0,300.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,106.4,78.55,57.1,2018-10-24
"J. Parker, .R. Arcidiacono, .A. Blakeney, .W. Carter Jr., .C. Hutchison",CHI,1,1,150.0,250.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,64.7,94.43,22.2,2018-10-24
"Z. LaVine, .J. Parker, .C. Felicio, .R. Arcidiacono, .C. Hutchison",CHI,1,1,150.0,200.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,85.2,137.80,25.0,2018-10-24
"J. Holiday, .Z. LaVine, .C. Payne, .R. Arcidiacono, .W. Carter Jr",CHI,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,505.26,0.0,2018-10-24
"J. Holiday, .Z. LaVine, .J. Parker, .C. Felicio, .R. Arcidiacono",CHI,1,0,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,187.83,25.0,2018-10-24
"J. Holiday, .Z. LaVine, .J. Parker, .C. Payne, .R. Arcidiacono",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-24
"Z. LaVine, .J. Parker, .R. Arcidiacono, .W. Carter Jr., .C. Hutchison",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-24
"M. Williams, .N. Batum, .K. Walker, .J. Lamb, .C. Zeller",CHA,1,14,117.9,88.5,29.4,60.0,6.00,15.8,26.7,70.6,50.0,0.0,48.0,57.0,94.93,69.7,2018-10-24
"T. Parker, .M. Williams, .N. Batum, .K. Walker, .M. Bridges",CHA,1,5,125.0,133.3,-8.3,66.7,2.00,18.2,25.0,60.0,44.4,0.1,57.1,63.5,85.00,46.2,2018-10-24
"K. Walker, .M. Kidd-Gilchrist, .J. Lamb, .W. Hernangomez, .M. Monk",CHA,1,4,100.0,180.0,-80.0,100,1.00,16.7,25.0,100,40.0,0.2,50.0,64.4,107.06,22.2,2018-10-24
"M. Williams, .N. Batum, .K. Walker, .C. Zeller, .M. Monk",CHA,1,4,70.0,150.0,-80.0,100,0.00,23.1,20.0,100,42.9,0.0,43.8,43.8,106.01,28.6,2018-10-24
"T. Parker, .M. Kidd-Gilchrist, .J. Lamb, .W. Hernangomez, .M. Monk",CHA,1,4,57.1,157.1,-100.0,50.0,0.00,12.5,20.0,50.0,33.3,0.0,28.6,28.6,89.20,0.0,2018-10-24
"M. Williams, .N. Batum, .K. Walker, .J. Lamb, .W. Hernangomez",CHA,1,3,140.0,160.0,-20.0,0.0,0.00,0.0,50.0,50.0,50.0,0.0,50.0,50.9,79.56,32.0,2018-10-24
"T. Parker, .N. Batum, .M. Kidd-Gilchrist, .M. Monk, .M. Bridges",CHA,1,3,175.0,40.0,135.0,66.7,2.00,25.0,100,50.0,75.0,0.3,60.0,64.3,79.75,1100.0,2018-10-24
"M. Williams, .N. Batum, .K. Walker, .M. Monk, .M. Bridges",CHA,1,2,50.0,120.0,-70.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,34.7,110.30,0.0,2018-10-24
"T. Parker, .M. Williams, .J. Lamb, .C. Zeller, .M. Monk",CHA,1,2,120.0,140.0,-20.0,33.3,1.00,16.7,0.0,100,50.0,0.2,75.0,75.0,111.63,36.4,2018-10-24
"T. Parker, .M. Williams, .N. Batum, .M. Monk, .M. Bridges",CHA,1,2,120.0,80.0,40.0,100,0.00,28.6,0.0,100,33.3,0.0,50.0,61.5,116.13,71.4,2018-10-24
"M. Williams, .N. Batum, .K. Walker, .M. Kidd-Gilchrist, .M. Bridges",CHA,1,1,150.0,0.0,150.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,64.7,96.00,-133.3,2018-10-24
"N. Batum, .K. Walker, .M. Kidd-Gilchrist, .C. Zeller, .M. Monk",CHA,1,1,100.0,0.0,100.0,0.0,0.00,0.0,50.0,100,66.7,0.0,33.3,33.3,155.68,100,2018-10-24
"N. Batum, .K. Walker, .M. Kidd-Gilchrist, .J. Lamb, .W. Hernangomez",CHA,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,41.0,102.86,33.3,2018-10-24
"N. Batum, .K. Walker, .M. Kidd-Gilchrist, .W. Hernangomez, .M. Monk",CHA,1,1,150.0,0.0,150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,150.0,104.2,123.43,0.0,2018-10-24
"T. Parker, .N. Batum, .M. Kidd-Gilchrist, .C. Zeller, .M. Monk",CHA,1,1,200.0,150.0,50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,106.4,137.80,75.0,2018-10-24
"T. Parker, .N. Batum, .M. Kidd-Gilchrist, .W. Hernangomez, .M. Monk",CHA,1,1,66.7,133.3,-66.7,100,1.00,25.0,0.0,100,50.0,0.3,50.0,50.0,137.14,0.0,2018-10-24
"K. Walker, .M. Kidd-Gilchrist, .C. Zeller, .W. Hernangomez, .M. Monk",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-24
"M. Williams, .N. Batum, .K. Walker, .C. Zeller, .M. Bridges",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-24
"N. Batum, .K. Walker, .J. Lamb, .C. Zeller, .M. Bridges",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.28,0.0,2018-10-24
"N. Batum, .K. Walker, .M. Kidd-Gilchrist, .C. Zeller, .W. Hernangomez",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-24
