lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"P. Tucker, .E. Gordon, .J. Harden, .K. Faried, .A. Rivers",HOU,1,2,50.0,250.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,33.3,33.3,112.94,-20.0,2019-02-09
"Nene, .C. Paul, .P. Tucker, .J. Harden, .I. Shumpert",HOU,1,1,125.0,0.0,125.0,0.0,0.00,0.0,0.0,75.0,60.0,0.3,75.0,86.8,129.44,300.0,2019-02-09
"C. Paul, .G. Green, .E. Gordon, .J. Harden, .I. Shumpert",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"1,440.00",100,2019-02-09
"C. Paul, .G. Green, .E. Gordon, .J. Harden, .K. Faried",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-09
"C. Paul, .P. Tucker, .E. Gordon, .J. Harden, .I. Shumpert",HOU,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,200.00",-100.0,2019-02-09
"C. Paul, .P. Tucker, .J. Harden, .I. Shumpert, .K. Faried",HOU,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,166.15,-100.0,2019-02-09
"G. Green, .J. Harden, .I. Shumpert, .K. Faried, .A. Rivers",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-09
"Nene, .C. Paul, .E. Gordon, .J. Harden, .I. Shumpert",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-09
"Nene, .C. Paul, .G. Green, .E. Gordon, .I. Shumpert",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-09
"Nene, .J. Harden, .I. Shumpert, .K. Faried, .A. Rivers",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-09
"C. Paul, .P. Tucker, .E. Gordon, .J. Harden, .K. Faried",HOU,1,17,133.3,127.8,5.6,66.7,3.00,22.6,29.4,57.1,41.9,0.1,61.8,64.0,102.88,50.3,2019-02-09
"Nene, .C. Paul, .G. Green, .I. Shumpert, .A. Rivers",HOU,1,7,94.1,81.3,12.9,80.0,0.00,19.0,10.0,66.7,36.8,0.0,53.6,52.2,110.00,66.0,2019-02-09
"Nene, .C. Paul, .P. Tucker, .E. Gordon, .J. Harden",HOU,1,5,127.3,91.7,35.6,25.0,0.00,8.3,16.7,83.3,50.0,0.0,50.0,59.5,103.24,59.5,2019-02-09
"P. Tucker, .E. Gordon, .J. Harden, .I. Shumpert, .K. Faried",HOU,1,5,63.6,90.9,-27.3,0.0,0.00,0.0,25.0,100,53.8,0.1,27.8,32.5,113.96,-7.1,2019-02-09
"P. Tucker, .J. Harden, .I. Shumpert, .K. Faried, .A. Rivers",HOU,1,4,44.4,62.5,-18.1,0.0,0.00,0.0,16.7,100,54.5,0.2,25.0,29.1,114.93,0.0,2019-02-09
"Nene, .G. Green, .J. Harden, .I. Shumpert, .A. Rivers",HOU,1,3,114.3,137.5,-23.2,0.0,0.00,0.0,0.0,25.0,20.0,0.3,50.0,78.7,112.50,30.8,2019-02-09
"C. Paul, .G. Green, .E. Gordon, .I. Shumpert, .K. Faried",HOU,1,2,150.0,100.0,50.0,33.3,0.00,20.0,0.0,100,50.0,0.0,75.0,75.0,109.71,66.7,2019-02-09
"C. Paul, .P. Tucker, .E. Gordon, .I. Shumpert, .K. Faried",HOU,1,2,100.0,100.0,0.0,0.0,0.00,0.0,0.0,20.0,16.7,0.0,50.0,50.0,64.86,100,2019-02-09
"P. Tucker, .E. Gordon, .J. Harden, .K. Faried, .A. Rivers",HOU,1,2,50.0,250.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,33.3,33.3,112.94,-20.0,2019-02-09
"Nene, .C. Paul, .P. Tucker, .J. Harden, .I. Shumpert",HOU,1,1,125.0,0.0,125.0,0.0,0.00,0.0,0.0,75.0,60.0,0.3,75.0,86.8,129.44,300.0,2019-02-09
"C. Paul, .G. Green, .E. Gordon, .J. Harden, .I. Shumpert",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"1,440.00",100,2019-02-09
"C. Paul, .G. Green, .E. Gordon, .J. Harden, .K. Faried",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-09
"C. Paul, .P. Tucker, .E. Gordon, .J. Harden, .I. Shumpert",HOU,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,200.00",-100.0,2019-02-09
"C. Paul, .P. Tucker, .J. Harden, .I. Shumpert, .K. Faried",HOU,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,166.15,-100.0,2019-02-09
"G. Green, .J. Harden, .I. Shumpert, .K. Faried, .A. Rivers",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-09
"Nene, .C. Paul, .E. Gordon, .J. Harden, .I. Shumpert",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-09
"Nene, .C. Paul, .G. Green, .E. Gordon, .I. Shumpert",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-09
"Nene, .J. Harden, .I. Shumpert, .K. Faried, .A. Rivers",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-09
"R. Westbrook, .P. George, .S. Adams, .J. Grant, .T. Ferguson",OKC,1,20,120.0,84.8,35.2,47.4,0.82,15.3,29.4,77.3,56.4,0.2,62.9,67.8,110.46,67.7,2019-02-09
"R. Westbrook, .D. Schroder, .S. Adams, .J. Grant, .T. Ferguson",OKC,1,5,54.5,109.1,-54.5,50.0,0.33,7.1,33.3,100,69.2,0.3,25.0,32.2,112.02,18.8,2019-02-09
"R. Westbrook, .P. George, .D. Schroder, .S. Adams, .J. Grant",OKC,1,5,90.9,133.3,-42.4,0.0,0.00,0.0,16.7,83.3,50.0,0.1,40.0,46.0,112.65,35.1,2019-02-09
"P. George, .P. Patterson, .N. Noel, .D. Schroder, .A. Nader",OKC,1,3,50.0,187.5,-137.5,0.0,0.00,0.0,0.0,100,50.0,0.3,25.0,41.0,111.84,-12.5,2019-02-09
"R. Westbrook, .P. George, .S. Adams, .T. Ferguson, .D. Burton",OKC,1,3,100.0,16.7,83.3,100,2.00,28.6,0.0,75.0,50.0,0.2,62.5,62.5,93.73,-800.0,2019-02-09
"P. George, .D. Schroder, .S. Adams, .T. Ferguson, .D. Burton",OKC,1,2,240.0,100.0,140.0,25.0,0.00,12.5,66.7,100,80.0,0.0,83.3,77.3,94.25,110.0,2019-02-09
"P. George, .N. Noel, .D. Schroder, .J. Grant, .D. Burton",OKC,1,2,150.0,66.7,83.3,50.0,0.00,10.0,83.3,100,87.5,0.0,37.5,37.5,69.04,112.5,2019-02-09
"R. Westbrook, .N. Noel, .D. Schroder, .J. Grant, .T. Ferguson",OKC,1,2,50.0,233.3,-183.3,100,0.00,20.0,33.3,0.0,33.3,0.0,25.0,25.0,83.31,-26.7,2019-02-09
"R. Westbrook, .P. George, .P. Patterson, .N. Noel, .T. Ferguson",OKC,1,2,180.0,150.0,30.0,100,0.00,37.5,0.0,66.7,50.0,0.0,87.5,92.2,106.23,70.3,2019-02-09
"P. George, .D. Schroder, .S. Adams, .J. Grant, .A. Nader",OKC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,92.31,100,2019-02-09
"P. George, .D. Schroder, .S. Adams, .J. Grant, .D. Burton",OKC,1,1,100.0,0.0,100.0,100,0.00,25.0,50.0,50.0,50.0,0.0,50.0,50.0,103.78,150.0,2019-02-09
"R. Westbrook, .P. George, .D. Schroder, .S. Adams, .D. Burton",OKC,1,1,166.7,166.7,0.0,100,1.00,25.0,0.0,0.0,0.0,0.3,150.0,133.0,132.92,50.0,2019-02-09
"R. Westbrook, .P. George, .P. Patterson, .S. Adams, .T. Ferguson",OKC,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,50.0,25.0,0.0,0.0,0.0,114.29,-37.5,2019-02-09
"N. Noel, .D. Schroder, .J. Grant, .T. Ferguson, .D. Burton",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-09
"P. George, .D. Schroder, .S. Adams, .J. Grant, .T. Ferguson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-09
"R. Westbrook, .P. George, .D. Schroder, .J. Grant, .T. Ferguson",OKC,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,"2,057.14",200.0,2019-02-09
"R. Westbrook, .P. George, .P. Patterson, .N. Noel, .D. Schroder",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-09
"T. Young, .T. Evans, .D. Collison, .B. Bogdanovic, .M. Turner",IND,1,14,117.9,85.2,32.7,71.4,10.00,24.4,25.0,83.3,60.0,0.0,57.7,59.4,93.84,80.7,2019-02-09
"T. Young, .D. Collison, .C. Joseph, .B. Bogdanovic, .D. Sabonis",IND,1,9,162.5,100.0,62.5,72.7,8.00,30.8,33.3,100,63.6,0.1,76.5,76.5,89.16,67.7,2019-02-09
"C. Joseph, .D. Sabonis, .T. Leaf, .E. Sumner, .A. Holiday",IND,1,5,130.0,120.0,10.0,66.7,4.00,26.7,100,85.7,87.5,0.1,85.7,82.5,96.00,67.3,2019-02-09
"T. Young, .C. Joseph, .D. Sabonis, .E. Sumner, .A. Holiday",IND,1,4,80.0,60.0,20.0,100,1.50,23.1,0.0,100,50.0,0.2,42.9,50.8,123.61,63.6,2019-02-09
"C. Joseph, .M. Turner, .D. Sabonis, .E. Sumner, .A. Holiday",IND,1,3,100.0,42.9,57.1,33.3,0.00,12.5,25.0,75.0,50.0,0.0,42.9,42.9,96.99,68.4,2019-02-09
"T. Young, .T. Evans, .D. Collison, .B. Bogdanovic, .D. Sabonis",IND,1,3,66.7,80.0,-13.3,50.0,0.00,11.1,40.0,50.0,44.4,0.0,28.6,28.6,84.71,54.5,2019-02-09
"D. Collison, .C. Joseph, .B. Bogdanovic, .K. O'Quinn, .T. Leaf",IND,1,2,140.0,150.0,-10.0,33.3,1.00,16.7,0.0,100,66.7,0.2,87.5,87.5,113.14,44.4,2019-02-09
"D. Collison, .C. Joseph, .M. Turner, .D. Sabonis, .E. Sumner",IND,1,2,40.0,100.0,-60.0,100,0.50,14.3,33.3,100,50.0,0.4,33.3,33.3,105.11,16.7,2019-02-09
"T. Young, .C. Joseph, .B. Bogdanovic, .D. Sabonis, .A. Holiday",IND,1,2,150.0,100.0,50.0,100,0.00,25.0,50.0,0.0,50.0,0.0,50.0,50.0,62.61,60.0,2019-02-09
"T. Young, .D. Collison, .C. Joseph, .B. Bogdanovic, .M. Turner",IND,1,2,100.0,50.0,50.0,100,1.00,25.0,0.0,50.0,33.3,0.3,75.0,75.0,87.65,66.7,2019-02-09
"D. Collison, .C. Joseph, .B. Bogdanovic, .D. Sabonis, .T. Leaf",IND,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,108.00,-66.7,2019-02-09
"D. Collison, .C. Joseph, .B. Bogdanovic, .M. Turner, .D. Sabonis",IND,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,133.95,300.0,2019-02-09
"C. Joseph, .B. Bogdanovic, .M. Turner, .E. Sumner, .A. Holiday",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-09
"T. Young, .C. Joseph, .B. Bogdanovic, .M. Turner, .A. Holiday",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-09
"T. Young, .D. Collison, .C. Joseph, .D. Sabonis, .E. Sumner",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-09
"L. Nance Jr., .M. Chriss, .D. Nwaba, .C. Sexton, .D. Adel",CLE,1,10,68.4,126.3,-57.9,33.3,0.67,9.1,10.0,70.0,40.0,0.2,40.6,40.6,88.69,9.6,2019-02-09
"B. Knight, .M. Dellavedova, .J. Clarkson, .L. Nance Jr., .M. Chriss",CLE,1,5,100.0,125.0,-25.0,75.0,1.50,23.1,0.0,75.0,50.0,0.2,83.3,83.3,90.95,55.0,2019-02-09
"B. Knight, .M. Dellavedova, .J. Clarkson, .M. Chriss, .A. Zizic",CLE,1,5,90.0,144.4,-54.4,100,0.00,21.4,14.3,0.0,12.5,0.0,44.4,45.5,100.22,20.5,2019-02-09
"M. Dellavedova, .J. Clarkson, .L. Nance Jr., .A. Zizic, .J. Blossomgame",CLE,1,5,100.0,80.0,20.0,100,4.00,26.7,20.0,66.7,45.5,0.1,62.5,56.3,98.97,62.1,2019-02-09
"J. Clarkson, .L. Nance Jr., .D. Nwaba, .C. Sexton, .D. Adel",CLE,1,4,133.3,114.3,19.0,75.0,3.00,25.0,0.0,66.7,40.0,0.1,91.7,87.2,85.65,66.7,2019-02-09
"L. Nance Jr., .D. Nwaba, .J. Blossomgame, .C. Sexton, .D. Adel",CLE,1,3,57.1,100.0,-42.9,0.0,0.00,0.0,16.7,100,37.5,0.0,20.0,31.6,106.36,6.3,2019-02-09
"B. Knight, .M. Dellavedova, .J. Clarkson, .M. Chriss, .J. Blossomgame",CLE,1,2,66.7,100.0,-33.3,50.0,1.00,14.3,0.0,100,50.0,0.2,50.0,50.0,118.36,25.0,2019-02-09
"C. Frye, .D. Nwaba, .J. Blossomgame, .C. Sexton, .D. Adel",CLE,1,2,180.0,140.0,40.0,66.7,0.00,28.6,0.0,100,50.0,0.0,112.5,112.5,105.11,61.1,2019-02-09
"J. Clarkson, .L. Nance Jr., .A. Zizic, .C. Sexton, .D. Adel",CLE,1,2,50.0,100.0,-50.0,100,0.50,16.7,50.0,100,66.7,0.5,33.3,33.3,87.65,33.3,2019-02-09
"J. Clarkson, .L. Nance Jr., .A. Zizic, .D. Nwaba, .C. Sexton",CLE,1,2,100.0,100.0,0.0,0.0,0.00,0.0,66.7,33.3,50.0,0.3,40.0,40.0,85.33,10.0,2019-02-09
"M. Dellavedova, .J. Clarkson, .L. Nance Jr., .A. Zizic, .D. Adel",CLE,1,2,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,66.7,0.3,0.0,0.0,83.08,0.0,2019-02-09
"M. Dellavedova, .J. Clarkson, .L. Nance Jr., .J. Blossomgame, .C. Sexton",CLE,1,2,83.3,50.0,33.3,100,2.00,22.2,25.0,75.0,50.0,0.2,41.7,41.7,130.91,69.2,2019-02-09
"M. Dellavedova, .J. Clarkson, .L. Nance Jr., .M. Chriss, .C. Sexton",CLE,1,2,100.0,175.0,-75.0,50.0,0.00,16.7,0.0,100,33.3,0.0,62.5,62.5,102.86,33.3,2019-02-09
"L. Nance Jr., .A. Zizic, .D. Nwaba, .C. Sexton, .D. Adel",CLE,1,1,150.0,133.3,16.7,100,0.00,33.3,0.0,0.0,0.0,0.0,75.0,75.0,97.30,33.3,2019-02-09
"B. Knight, .J. Clarkson, .L. Nance Jr., .C. Sexton, .D. Adel",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-09
"B. Knight, .M. Dellavedova, .J. Clarkson, .L. Nance Jr., .C. Sexton",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-09
"J. Clarkson, .L. Nance Jr., .A. Zizic, .D. Nwaba, .J. Blossomgame",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-09
"J. Clarkson, .L. Nance Jr., .J. Blossomgame, .C. Sexton, .D. Adel",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-09
"M. Dellavedova, .J. Clarkson, .L. Nance Jr., .C. Sexton, .D. Adel",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-09
"M. Dellavedova, .J. Clarkson, .M. Chriss, .A. Zizic, .D. Adel",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-09
"M. Conley, .A. Bradley, .J. Holiday, .I. Rabb, .J. Jackson Jr",MEM,1,11,104.3,121.7,-17.4,77.8,1.75,22.6,9.1,70.0,38.1,0.2,55.3,57.8,98.13,38.4,2019-02-09
"C. Miles, .J. Noah, .D. Wright, .I. Rabb, .J. Carter",MEM,1,7,113.3,60.0,53.3,62.5,2.50,23.8,25.0,80.0,64.3,0.1,66.7,68.3,102.13,90.4,2019-02-09
"M. Conley, .J. Noah, .A. Bradley, .J. Holiday, .I. Rabb",MEM,1,6,77.8,72.7,5.1,100,2.00,15.4,28.6,62.5,46.7,0.1,27.8,35.4,85.46,52.4,2019-02-09
"M. Conley, .J. Noah, .J. Holiday, .D. Wright, .J. Jackson Jr",MEM,1,4,112.5,42.9,69.6,50.0,2.00,16.7,50.0,50.0,50.0,0.1,56.3,56.3,93.91,153.8,2019-02-09
"C. Miles, .M. Conley, .J. Noah, .D. Wright, .I. Rabb",MEM,1,3,150.0,66.7,83.3,100,0.00,40.0,0.0,100,33.3,0.0,75.0,75.0,95.47,75.0,2019-02-09
"M. Conley, .J. Noah, .A. Bradley, .J. Holiday, .J. Jackson Jr",MEM,1,3,50.0,83.3,-33.3,0.0,0.00,0.0,40.0,66.7,50.0,0.0,16.7,16.7,88.24,-133.3,2019-02-09
"C. Miles, .B. Caboclo, .D. Wright, .J. Carter, .J. Jackson Jr",MEM,1,2,0.0,50.0,-50.0,0.0,0.00,0.0,20.0,66.7,37.5,0.0,0.0,0.0,100.17,450.0,2019-02-09
"C. Miles, .J. Noah, .B. Caboclo, .D. Wright, .J. Carter",MEM,1,2,50.0,100.0,-50.0,0.0,0.00,0.0,33.3,66.7,50.0,0.0,25.0,25.0,98.93,-200.0,2019-02-09
"C. Miles, .J. Noah, .D. Wright, .J. Carter, .J. Jackson Jr",MEM,1,2,133.3,40.0,93.3,100,0.00,33.3,0.0,50.0,33.3,0.0,75.0,82.0,121.85,133.3,2019-02-09
"C. Miles, .J. Noah, .J. Holiday, .D. Wright, .J. Carter",MEM,1,2,75.0,100.0,-25.0,100,1.00,14.3,66.7,100,80.0,0.3,25.0,30.7,117.55,28.6,2019-02-09
"C. Miles, .M. Conley, .A. Bradley, .J. Holiday, .J. Jackson Jr",MEM,1,2,160.0,140.0,20.0,100,2.00,28.6,0.0,100,50.0,0.2,100,92.6,111.80,48.3,2019-02-09
"M. Conley, .A. Bradley, .J. Holiday, .B. Caboclo, .J. Jackson Jr",MEM,1,2,150.0,40.0,110.0,0.0,0.00,0.0,100,28.6,44.4,0.3,50.0,61.5,89.38,260.0,2019-02-09
"C. Miles, .M. Conley, .J. Noah, .A. Bradley, .J. Jackson Jr",MEM,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,66.7,0.0,66.7,0.0,0.0,0.0,116.76,333.3,2019-02-09
"J. Noah, .J. Holiday, .B. Caboclo, .D. Wright, .J. Carter",MEM,1,1,200.0,200.0,0.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,123.43,20.0,2019-02-09
