lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"D. Carroll, .A. Crabbe, .S. Dinwiddie, .N. Stauskas, .R. Hollis-Jefferson",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-11
"D. Carroll, .D. Cunningham, .A. Crabbe, .S. Dinwiddie, .R. Hollis-Jefferson",BKN,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,-400.0,2018-03-11
"D. Carroll, .S. Dinwiddie, .J. Okafor, .D. Russell, .R. Hollis-Jefferson",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-11
"D. Cunningham, .A. Crabbe, .S. Dinwiddie, .J. Harris, .C. LeVert",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-11
"D. Cunningham, .A. Crabbe, .S. Dinwiddie, .R. Hollis-Jefferson, .C. LeVert",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.00,100,2018-03-11
"S. Dinwiddie, .J. Okafor, .D. Russell, .R. Hollis-Jefferson, .C. LeVert",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-11
"T. Mozgov, .A. Crabbe, .N. Stauskas, .J. Harris, .R. Hollis-Jefferson",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-11
"T. Mozgov, .Q. Acy, .A. Crabbe, .N. Stauskas, .J. Harris",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-11
"J. Redick, .R. Covington, .J. Embiid, .D. Saric, .B. Simmons",PHI,1,11,114.3,90.0,24.3,40.0,2.00,14.3,30.0,69.2,52.2,0.1,57.9,55.5,93.42,64.5,2018-03-11
"E. Ilyasova, .T. McConnell, .J. Anderson, .R. Holmes, .T. Luwawu-Cabarrot",PHI,1,6,84.6,91.7,-7.1,80.0,2.00,19.0,44.4,87.5,64.7,0.2,39.3,39.3,108.11,57.9,2018-03-11
"E. Ilyasova, .J. Redick, .M. Belinelli, .J. Embiid, .T. McConnell",PHI,1,4,155.6,114.3,41.3,83.3,0.00,33.3,50.0,100,60.0,0.0,65.0,67.0,109.14,75.0,2018-03-11
"E. Ilyasova, .J. Redick, .R. Covington, .J. Embiid, .T. McConnell",PHI,1,4,133.3,125.0,8.3,100,0.00,30.8,0.0,60.0,37.5,0.0,75.0,77.3,116.02,66.7,2018-03-11
"E. Ilyasova, .M. Belinelli, .T. McConnell, .R. Holmes, .B. Simmons",PHI,1,4,100.0,100.0,0.0,66.7,0.00,16.7,50.0,50.0,50.0,0.0,42.9,50.8,94.65,73.9,2018-03-11
"M. Belinelli, .R. Covington, .D. Saric, .R. Holmes, .B. Simmons",PHI,1,4,127.3,144.4,-17.2,66.7,0.00,26.7,0.0,100,42.9,0.0,87.5,82.9,128.00,56.7,2018-03-11
"E. Ilyasova, .M. Belinelli, .R. Covington, .J. Embiid, .T. McConnell",PHI,1,3,140.0,0.0,140.0,66.7,0.00,25.0,33.3,100,66.7,0.0,58.3,58.3,82.93,188.9,2018-03-11
"E. Ilyasova, .J. Redick, .M. Belinelli, .T. McConnell, .R. Holmes",PHI,1,2,150.0,100.0,50.0,100,0.00,42.9,0.0,100,50.0,0.0,75.0,75.0,123.87,71.4,2018-03-11
"E. Ilyasova, .M. Belinelli, .R. Covington, .D. Saric, .T. McConnell",PHI,1,2,100.0,40.0,60.0,50.0,0.00,16.7,33.3,100,66.7,0.0,40.0,40.0,127.06,100,2018-03-11
"J. Redick, .R. Covington, .J. Embiid, .T. McConnell, .B. Simmons",PHI,1,2,40.0,100.0,-60.0,100,1.00,16.7,0.0,33.3,20.0,0.2,33.3,33.3,96.72,44.4,2018-03-11
"M. Belinelli, .R. Covington, .J. Embiid, .D. Saric, .B. Simmons",PHI,1,2,150.0,125.0,25.0,0.0,0.00,0.0,0.0,100,66.7,0.0,75.0,75.0,85.97,56.5,2018-03-11
"E. Ilyasova, .J. Redick, .M. Belinelli, .D. Saric, .B. Simmons",PHI,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,107.46,400.0,2018-03-11
"E. Ilyasova, .M. Belinelli, .D. Saric, .T. McConnell, .B. Simmons",PHI,1,1,100.0,100.0,0.0,100,1.00,20.0,50.0,50.0,50.0,0.3,50.0,50.0,157.09,33.3,2018-03-11
"E. Ilyasova, .M. Belinelli, .R. Covington, .D. Saric, .B. Simmons",PHI,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,33.3,0.3,0.0,0.0,97.30,-200.0,2018-03-11
"J. Redick, .J. Embiid, .D. Saric, .T. McConnell, .B. Simmons",PHI,1,1,166.7,200.0,-33.3,0.0,0.00,0.0,100,0.0,100,0.3,50.0,66.5,115.20,28.6,2018-03-11
"M. Belinelli, .D. Saric, .T. McConnell, .R. Holmes, .B. Simmons",PHI,1,1,100.0,66.7,33.3,100,1.00,33.3,0.0,33.3,33.3,0.5,100,100,86.75,140.0,2018-03-11
"E. Ilyasova, .J. Redick, .D. Saric, .T. McConnell, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-11
"E. Ilyasova, .J. Redick, .M. Belinelli, .J. Anderson, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-11
"E. Ilyasova, .J. Redick, .M. Belinelli, .R. Covington, .D. Saric",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-11
"E. Ilyasova, .J. Redick, .M. Belinelli, .R. Covington, .T. McConnell",PHI,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.36,-100.0,2018-03-11
"E. Ilyasova, .J. Redick, .R. Covington, .J. Embiid, .D. Saric",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-11
"E. Ilyasova, .M. Belinelli, .J. Anderson, .R. Holmes, .B. Simmons",PHI,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,106.67,200.0,2018-03-11
"E. Ilyasova, .M. Belinelli, .J. Embiid, .T. McConnell, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-11
"E. Ilyasova, .M. Belinelli, .R. Covington, .D. Saric, .R. Holmes",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-11
"E. Ilyasova, .M. Belinelli, .R. Covington, .J. Embiid, .D. Saric",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-11
"D. Nowitzki, .H. Barnes, .D. Powell, .Y. Ferrell, .D. Smith Jr",DAL,1,9,72.2,217.6,-145.4,80.0,2.00,16.7,20.0,60.0,33.3,0.1,40.0,40.9,94.21,14.0,2018-03-11
"D. Nowitzki, .J. Barea, .D. Powell, .Y. Ferrell, .K. Collinsworth",DAL,1,8,131.3,129.4,1.8,77.8,0.00,29.2,16.7,100,50.0,0.0,63.3,66.1,95.71,49.5,2018-03-11
"H. Barnes, .N. Noel, .D. McDermott, .K. Collinsworth, .D. Smith Jr",DAL,1,4,166.7,55.6,111.1,100,0.00,33.3,60.0,100,77.8,0.0,59.1,63.1,102.45,112.2,2018-03-11
"H. Barnes, .N. Noel, .D. McDermott, .Y. Ferrell, .D. Smith Jr",DAL,1,4,25.0,44.4,-19.4,100,0.50,10.0,16.7,100,58.3,0.3,14.3,14.3,108.80,-100.0,2018-03-11
"J. Barea, .H. Barnes, .N. Noel, .D. McDermott, .D. Smith Jr",DAL,1,4,62.5,55.6,6.9,100,2.00,20.0,0.0,71.4,41.7,0.1,35.7,35.7,104.17,40.0,2018-03-11
"D. McDermott, .K. Collinsworth, .J. Warney, .D. Smith Jr., .J. Motley",DAL,1,3,83.3,33.3,50.0,0.0,0.00,0.0,75.0,100,87.5,0.3,33.3,36.3,93.91,150.0,2018-03-11
"H. Barnes, .D. McDermott, .K. Collinsworth, .J. Warney, .D. Smith Jr",DAL,1,3,83.3,180.0,-96.7,50.0,1.00,10.0,75.0,100,80.0,0.2,33.3,36.3,91.56,12.0,2018-03-11
"J. Barea, .H. Barnes, .N. Noel, .D. McDermott, .Y. Ferrell",DAL,1,3,66.7,66.7,0.0,100,2.00,22.2,33.3,75.0,57.1,0.2,40.0,40.0,112.94,111.1,2018-03-11
"D. Nowitzki, .J. Barea, .D. McDermott, .D. Powell, .Y. Ferrell",DAL,1,2,133.3,0.0,133.3,100,0.00,40.0,0.0,0.0,0.0,0.0,66.7,66.7,90.00,157.1,2018-03-11
"D. Nowitzki, .J. Barea, .Y. Ferrell, .K. Collinsworth, .J. Warney",DAL,1,2,25.0,40.0,-15.0,0.0,0.00,0.0,33.3,80.0,62.5,0.3,0.0,12.9,105.37,50.0,2018-03-11
"H. Barnes, .Y. Ferrell, .K. Collinsworth, .D. Smith Jr., .M. Kleber",DAL,1,2,20.0,150.0,-130.0,0.0,0.00,0.0,40.0,100,50.0,0.0,0.0,8.5,108.91,-100.0,2018-03-11
"J. Barea, .H. Barnes, .D. McDermott, .D. Powell, .D. Smith Jr",DAL,1,2,133.3,100.0,33.3,100,0.00,25.0,75.0,100,80.0,0.0,33.3,33.3,72.00,50.0,2018-03-11
"D. Nowitzki, .J. Barea, .D. McDermott, .D. Powell, .K. Collinsworth",DAL,1,1,33.3,300.0,-266.7,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,12.9,89.44,-45.5,2018-03-11
"J. Barea, .H. Barnes, .D. McDermott, .D. Powell, .K. Collinsworth",DAL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,133.95,0.0,2018-03-11
"J. Barea, .H. Barnes, .N. Noel, .D. McDermott, .K. Collinsworth",DAL,1,1,50.0,0.0,50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,26.6,98.18,0.0,2018-03-11
"D. Nowitzki, .D. McDermott, .D. Powell, .Y. Ferrell, .K. Collinsworth",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-11
"D. Nowitzki, .D. McDermott, .K. Collinsworth, .J. Warney, .D. Smith Jr",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-11
"D. Nowitzki, .D. McDermott, .Y. Ferrell, .K. Collinsworth, .J. Warney",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-11
"D. Nowitzki, .H. Barnes, .D. McDermott, .K. Collinsworth, .D. Smith Jr",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-11
"D. Nowitzki, .H. Barnes, .D. McDermott, .Y. Ferrell, .D. Smith Jr",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-11
"D. Nowitzki, .H. Barnes, .D. McDermott, .Y. Ferrell, .K. Collinsworth",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-11
"H. Barnes, .D. McDermott, .D. Powell, .Y. Ferrell, .D. Smith Jr",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-11
"H. Barnes, .D. McDermott, .Y. Ferrell, .D. Smith Jr., .M. Kleber",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-11
"T. Ariza, .C. Paul, .P. Tucker, .E. Gordon, .C. Capela",HOU,1,12,204.3,79.2,125.2,70.6,12.00,32.4,33.3,81.8,64.7,0.0,97.8,98.4,94.13,84.0,2018-03-11
"J. Johnson, .C. Paul, .G. Green, .L. Mbah a Moute, .T. Black",HOU,1,8,100.0,50.0,50.0,28.6,1.00,9.5,20.0,81.8,52.4,0.1,50.0,50.0,101.61,70.3,2018-03-11
"J. Johnson, .T. Ariza, .E. Gordon, .L. Mbah a Moute, .C. Capela",HOU,1,6,41.7,69.2,-27.6,50.0,1.00,7.7,0.0,66.7,38.1,0.1,25.0,23.0,99.45,13.0,2018-03-11
"J. Johnson, .T. Ariza, .C. Paul, .G. Green, .T. Black",HOU,1,3,100.0,83.3,16.7,100,0.00,25.0,25.0,60.0,44.4,0.0,41.7,41.7,92.63,53.8,2018-03-11
"J. Johnson, .T. Ariza, .G. Green, .L. Mbah a Moute, .T. Black",HOU,1,3,33.3,83.3,-50.0,0.0,0.00,0.0,0.0,25.0,12.5,0.0,0.0,20.5,93.91,-50.0,2018-03-11
"T. Ariza, .C. Paul, .P. Tucker, .E. Gordon, .L. Mbah a Moute",HOU,1,3,133.3,16.7,116.7,33.3,0.00,14.3,0.0,60.0,42.9,0.0,60.0,68.0,107.33,200.0,2018-03-11
"T. Ariza, .G. Green, .E. Gordon, .L. Mbah a Moute, .T. Black",HOU,1,3,180.0,83.3,96.7,50.0,0.00,28.6,0.0,25.0,20.0,0.0,90.0,90.0,91.56,88.0,2018-03-11
"J. Johnson, .C. Paul, .P. Tucker, .L. Mbah a Moute, .T. Black",HOU,1,2,0.0,133.3,-133.3,0.0,0.00,0.0,100,100,100,0.7,0.0,0.0,90.00,-57.1,2018-03-11
"J. Johnson, .G. Green, .E. Gordon, .L. Mbah a Moute, .T. Black",HOU,1,2,125.0,60.0,65.0,0.0,0.00,0.0,50.0,100,75.0,0.0,33.3,48.1,93.91,233.3,2018-03-11
"T. Ariza, .C. Paul, .E. Gordon, .L. Mbah a Moute, .C. Capela",HOU,1,2,100.0,200.0,-100.0,100,0.00,25.0,0.0,0.0,0.0,0.0,33.3,43.6,96.00,10.0,2018-03-11
"T. Ariza, .P. Tucker, .E. Gordon, .L. Mbah a Moute, .C. Capela",HOU,1,2,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,50.0,33.3,0.6,0.0,0.0,109.24,-42.9,2018-03-11
"J. Johnson, .C. Paul, .P. Tucker, .L. Mbah a Moute, .C. Capela",HOU,1,1,50.0,233.3,-183.3,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,100,126.00,0.0,2018-03-11
"J. Johnson, .T. Ariza, .G. Green, .E. Gordon, .T. Black",HOU,1,1,66.7,0.0,66.7,0.0,0.00,0.0,0.0,100,33.3,0.0,33.3,33.3,110.77,100,2018-03-11
