lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"A. Horford, .I. Thomas, .K. Olynyk, .M. Smart, .J. Brown",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,600.00",0.0,2017-01-16
"A. Horford, .J. Jerebko, .J. Crowder, .M. Smart, .J. Brown",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.45,0.0,2017-01-16
"A. Johnson, .A. Horford, .A. Bradley, .I. Thomas, .J. Brown",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"A. Johnson, .A. Horford, .I. Thomas, .K. Olynyk, .M. Smart",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"A. Johnson, .J. Jerebko, .A. Bradley, .I. Thomas, .J. Crowder",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"A. Johnson, .J. Jerebko, .A. Bradley, .M. Smart, .J. Brown",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"J. Jerebko, .A. Bradley, .I. Thomas, .J. Crowder, .J. Brown",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"J. Jerebko, .A. Bradley, .I. Thomas, .M. Smart, .J. Brown",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"J. Jerebko, .A. Bradley, .J. Crowder, .K. Olynyk, .M. Smart",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"M. Williams, .N. Batum, .K. Walker, .M. Kidd-Gilchrist, .C. Zeller",CHA,1,20,91.7,94.7,-3.1,53.8,1.75,13.7,33.3,75.0,52.3,0.1,37.8,41.6,87.00,42.6,2017-01-16
"M. Belinelli, .K. Walker, .M. Kidd-Gilchrist, .C. Zeller, .F. Kaminsky",CHA,1,5,120.0,120.0,0.0,50.0,2.00,15.4,20.0,80.0,50.0,0.1,50.0,58.1,91.14,44.2,2017-01-16
"M. Williams, .S. Hawes, .M. Belinelli, .R. Sessions, .N. Batum",CHA,1,4,142.9,116.7,26.2,100,1.50,30.0,0.0,33.3,25.0,0.3,100,102.5,89.14,64.3,2017-01-16
"S. Hawes, .M. Belinelli, .R. Sessions, .M. Kidd-Gilchrist, .F. Kaminsky",CHA,1,4,88.9,125.0,-36.1,66.7,0.00,18.2,33.3,66.7,44.4,0.0,44.4,44.4,104.62,26.5,2017-01-16
"M. Williams, .S. Hawes, .R. Sessions, .N. Batum, .K. Walker",CHA,1,3,114.3,100.0,14.3,50.0,1.00,22.2,0.0,100,80.0,0.3,80.0,80.0,105.00,57.9,2017-01-16
"N. Batum, .K. Walker, .M. Kidd-Gilchrist, .C. Zeller, .F. Kaminsky",CHA,1,3,71.4,185.7,-114.3,100,0.50,12.5,0.0,100,33.3,0.3,37.5,47.0,102.86,-6.7,2017-01-16
"S. Hawes, .M. Belinelli, .R. Sessions, .N. Batum, .F. Kaminsky",CHA,1,3,160.0,133.3,26.7,75.0,0.00,33.3,33.3,100,50.0,0.0,66.7,62.1,88.49,56.3,2017-01-16
"S. Hawes, .R. Sessions, .N. Batum, .K. Walker, .F. Kaminsky",CHA,1,3,133.3,114.3,19.0,66.7,0.00,22.2,33.3,100,66.7,0.0,50.0,58.1,113.45,55.3,2017-01-16
"M. Williams, .M. Belinelli, .K. Walker, .M. Kidd-Gilchrist, .C. Zeller",CHA,1,2,100.0,166.7,-66.7,100,0.00,33.3,0.0,100,50.0,0.0,66.7,66.7,103.92,46.2,2017-01-16
"S. Hawes, .N. Batum, .K. Walker, .M. Kidd-Gilchrist, .F. Kaminsky",CHA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,99.08,0.0,2017-01-16
"M. Belinelli, .N. Batum, .K. Walker, .C. Zeller, .F. Kaminsky",CHA,1,0,66.7,100.0,-33.3,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,50.0,318.58,25.0,2017-01-16
"M. Belinelli, .R. Sessions, .K. Walker, .M. Kidd-Gilchrist, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"M. Williams, .M. Belinelli, .N. Batum, .K. Walker, .C. Zeller",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"M. Williams, .R. Sessions, .N. Batum, .K. Walker, .C. Zeller",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"J. Nelson, .D. Gallinari, .K. Faried, .N. Jokic, .E. Mudiay",DEN,1,20,143.2,78.7,64.5,68.0,2.83,26.2,28.6,90.0,64.7,0.1,74.3,75.3,108.93,75.6,2017-01-16
"J. Nelson, .W. Chandler, .W. Barton, .J. Nurkic, .J. Murray",DEN,1,5,112.5,133.3,-20.8,50.0,1.00,14.3,66.7,100,77.8,0.3,45.0,45.0,89.02,29.4,2017-01-16
"D. Gallinari, .K. Faried, .W. Barton, .N. Jokic, .E. Mudiay",DEN,1,4,60.0,100.0,-40.0,33.3,0.50,9.1,0.0,100,50.0,0.2,42.9,42.9,117.42,18.8,2017-01-16
"J. Nelson, .W. Chandler, .D. Gallinari, .W. Barton, .N. Jokic",DEN,1,4,100.0,175.0,-75.0,66.7,2.00,20.0,25.0,0.0,14.3,0.1,50.0,50.0,88.16,19.1,2017-01-16
"D. Gallinari, .K. Faried, .G. Harris, .N. Jokic, .E. Mudiay",DEN,1,3,142.9,142.9,0.0,75.0,3.00,30.0,0.0,100,50.0,0.1,80.0,85.0,115.86,48.8,2017-01-16
"W. Chandler, .D. Gallinari, .K. Faried, .W. Barton, .E. Mudiay",DEN,1,3,125.0,140.0,-15.0,100,2.00,33.3,0.0,50.0,33.3,0.3,83.3,83.3,82.03,33.3,2017-01-16
"W. Chandler, .D. Gallinari, .W. Barton, .N. Jokic, .E. Mudiay",DEN,1,3,100.0,85.7,14.3,75.0,0.00,27.3,0.0,60.0,37.5,0.0,57.1,57.1,114.89,84.6,2017-01-16
"W. Chandler, .K. Faried, .W. Barton, .E. Mudiay, .J. Hernangomez",DEN,1,3,100.0,85.7,14.3,66.7,2.00,22.2,0.0,75.0,42.9,0.1,58.3,58.3,108.97,68.2,2017-01-16
"J. Nelson, .W. Chandler, .D. Gallinari, .W. Barton, .J. Nurkic",DEN,1,2,120.0,175.0,-55.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,60.0,60.0,116.76,27.3,2017-01-16
"J. Nelson, .D. Gallinari, .K. Faried, .W. Barton, .N. Jokic",DEN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,180.00,0.0,2017-01-16
"J. Nelson, .W. Chandler, .D. Gallinari, .N. Jokic, .E. Mudiay",DEN,1,1,133.3,133.3,0.0,100,1.00,25.0,0.0,50.0,50.0,0.3,100,106.4,113.68,58.8,2017-01-16
"J. Nelson, .W. Chandler, .D. Gallinari, .W. Barton, .E. Mudiay",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"W. Chandler, .D. Gallinari, .W. Barton, .E. Mudiay, .J. Hernangomez",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"W. Chandler, .D. Gallinari, .W. Barton, .E. Mudiay, .J. Murray",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"W. Chandler, .W. Barton, .J. Nurkic, .E. Mudiay, .J. Murray",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"S. Ibaka, .J. Meeks, .N. Vucevic, .E. Payton, .A. Gordon",ORL,1,22,98.0,124.5,-26.5,70.0,1.75,21.2,14.3,80.0,41.7,0.2,53.8,56.9,109.30,38.5,2017-01-16
"J. Green, .C. Watson, .D. Augustin, .B. Biyombo, .M. Hezonja",ORL,1,11,130.4,125.0,5.4,55.6,1.67,16.7,25.0,45.5,36.8,0.1,61.8,70.1,99.97,50.9,2017-01-16
"D. Augustin, .S. Ibaka, .J. Meeks, .N. Vucevic, .M. Hezonja",ORL,1,5,100.0,120.0,-20.0,60.0,1.50,20.0,25.0,100,62.5,0.2,61.1,61.1,95.09,48.0,2017-01-16
"J. Green, .C. Watson, .B. Biyombo, .E. Payton, .A. Gordon",ORL,1,3,114.3,33.3,81.0,25.0,0.00,10.0,40.0,100,70.0,0.0,50.0,42.9,122.35,114.3,2017-01-16
"J. Green, .D. Augustin, .J. Meeks, .B. Biyombo, .M. Hezonja",ORL,1,3,140.0,125.0,15.0,100,0.00,37.5,50.0,100,66.7,0.0,70.0,70.0,82.03,66.7,2017-01-16
"S. Ibaka, .J. Meeks, .B. Biyombo, .E. Payton, .A. Gordon",ORL,1,3,75.0,214.3,-139.3,66.7,0.00,20.0,0.0,50.0,16.7,0.0,42.9,42.9,109.64,12.8,2017-01-16
"J. Green, .J. Meeks, .N. Vucevic, .E. Payton, .M. Hezonja",ORL,1,1,200.0,0.0,200.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,65.45,100,2017-01-16
"D. Augustin, .J. Meeks, .B. Biyombo, .N. Vucevic, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"J. Green, .C. Watson, .B. Biyombo, .A. Gordon, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"J. Green, .C. Watson, .D. Augustin, .B. Biyombo, .E. Payton",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"J. Green, .C. Watson, .D. Augustin, .E. Payton, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"J. Green, .C. Watson, .N. Vucevic, .E. Payton, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"J. Green, .D. Augustin, .J. Meeks, .B. Biyombo, .E. Payton",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"J. Green, .S. Ibaka, .B. Biyombo, .E. Payton, .A. Gordon",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"J. Green, .S. Ibaka, .J. Meeks, .B. Biyombo, .E. Payton",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"J. Green, .S. Ibaka, .N. Vucevic, .E. Payton, .A. Gordon",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"J. Meeks, .E. Payton, .A. Gordon, .D. Rudez, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.20,0.0,2017-01-16
"J. Meeks, .N. Vucevic, .E. Payton, .A. Gordon, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"S. Ibaka, .J. Meeks, .E. Payton, .A. Gordon, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"S. Ibaka, .J. Meeks, .N. Vucevic, .E. Payton, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,270.00,0.0,2017-01-16
"Z. Pachulia, .K. Durant, .S. Curry, .K. Thompson, .D. Green",GSW,1,17,115.0,66.7,48.3,84.2,3.20,25.4,36.4,95.2,65.1,0.1,56.1,56.1,109.30,85.1,2017-01-16
"D. West, .S. Livingston, .A. Iguodala, .K. Thompson, .D. Green",GSW,1,9,145.0,78.9,66.1,70.0,3.50,25.0,20.0,91.7,70.6,0.1,70.0,78.3,99.05,92.8,2017-01-16
"J. McGee, .I. Clark, .J. McAdoo, .K. Looney, .P. McCaw",GSW,1,4,70.0,111.1,-41.1,0.0,0.00,0.0,50.0,100,77.8,0.3,0.0,53.7,119.48,46.7,2017-01-16
"A. Iguodala, .J. McGee, .S. Curry, .D. Green, .I. Clark",GSW,1,2,160.0,100.0,60.0,66.7,2.00,28.6,0.0,50.0,40.0,0.2,100,100,117.07,80.8,2017-01-16
"A. Iguodala, .K. Durant, .J. McGee, .S. Curry, .K. Thompson",GSW,1,2,200.0,60.0,140.0,100,4.00,44.4,0.0,75.0,75.0,0.2,125.0,125.0,97.30,103.7,2017-01-16
"A. Iguodala, .S. Curry, .D. Green, .I. Clark, .K. Looney",GSW,1,2,25.0,75.0,-50.0,0.0,0.00,0.0,40.0,100,50.0,0.3,0.0,10.2,120.75,0.0,2017-01-16
"D. West, .S. Livingston, .A. Iguodala, .K. Durant, .S. Curry",GSW,1,2,133.3,150.0,-16.7,100,0.00,40.0,0.0,100,50.0,0.0,66.7,66.7,107.23,55.6,2017-01-16
"Z. Pachulia, .A. Iguodala, .K. Durant, .S. Curry, .D. Green",GSW,1,2,100.0,0.0,100.0,100,1.00,12.5,50.0,100,80.0,0.2,50.0,63.0,108.76,400.0,2017-01-16
"A. Iguodala, .K. Durant, .J. McGee, .S. Curry, .I. Clark",GSW,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,147.69,-100.0,2017-01-16
"A. Iguodala, .K. Durant, .S. Curry, .I. Clark, .K. Looney",GSW,1,1,0.0,233.3,-233.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.37,-66.7,2017-01-16
"D. West, .A. Iguodala, .K. Durant, .S. Curry, .D. Green",GSW,1,1,150.0,0.0,150.0,100,0.00,33.3,0.0,50.0,33.3,0.0,150.0,150.0,175.61,109.1,2017-01-16
"D. West, .S. Livingston, .A. Iguodala, .K. Durant, .D. Green",GSW,1,1,133.3,166.7,-33.3,100,2.00,33.3,100,0.0,50.0,0.3,66.7,66.7,97.08,27.3,2017-01-16
"D. West, .S. Livingston, .K. Thompson, .I. Clark, .K. Looney",GSW,1,1,200.0,100.0,100.0,33.3,0.00,25.0,0.0,100,100,0.0,100,100,114.55,63.6,2017-01-16
"S. Livingston, .I. Clark, .J. McAdoo, .K. Looney, .P. McCaw",GSW,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,66.7,66.7,0.5,0.0,0.0,110.77,22.2,2017-01-16
"Z. Pachulia, .S. Livingston, .A. Iguodala, .K. Durant, .S. Curry",GSW,1,1,200.0,200.0,0.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,80.00,57.1,2017-01-16
"A. Iguodala, .S. Curry, .K. Thompson, .D. Green, .I. Clark",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,257.14,100,2017-01-16
"D. West, .S. Livingston, .K. Thompson, .D. Green, .I. Clark",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"S. Livingston, .K. Thompson, .I. Clark, .J. McAdoo, .K. Looney",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"Z. Pachulia, .A. Iguodala, .K. Durant, .S. Curry, .I. Clark",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"Z. Pachulia, .A. Iguodala, .K. Durant, .S. Curry, .K. Thompson",GSW,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.15,0.0,2017-01-16
"L. James, .K. Korver, .K. Irving, .T. Thompson, .I. Shumpert",CLE,1,8,47.4,84.2,-36.8,66.7,0.67,9.5,0.0,66.7,27.3,0.2,26.7,28.3,109.88,2.8,2017-01-16
"L. James, .K. Love, .K. Irving, .T. Thompson, .I. Shumpert",CLE,1,7,46.7,105.9,-59.2,0.0,0.00,0.0,0.0,70.0,41.2,0.3,35.0,35.0,111.63,-1.8,2017-01-16
"R. Jefferson, .J. Jones, .D. Liggins, .J. McRae, .K. Felder",CLE,1,5,90.9,63.6,27.3,75.0,0.00,20.0,12.5,50.0,25.0,0.0,40.9,40.6,112.74,16.7,2017-01-16
"R. Jefferson, .L. James, .K. Love, .K. Irving, .T. Thompson",CLE,1,4,90.0,130.0,-40.0,0.0,0.00,0.0,25.0,75.0,50.0,0.3,33.3,54.9,123.08,19.0,2017-01-16
"L. James, .K. Korver, .C. Frye, .T. Thompson, .D. Liggins",CLE,1,3,0.0,140.0,-140.0,0.0,0.00,0.0,0.0,100,33.3,0.2,0.0,0.0,92.90,-26.3,2017-01-16
"L. James, .K. Korver, .K. Love, .T. Thompson, .I. Shumpert",CLE,1,3,200.0,166.7,33.3,33.3,0.00,14.3,50.0,33.3,40.0,0.0,70.0,79.1,93.73,52.8,2017-01-16
"R. Jefferson, .K. Korver, .K. Irving, .T. Thompson, .D. Liggins",CLE,1,3,157.1,133.3,23.8,50.0,0.00,20.0,33.3,100,50.0,0.0,64.3,66.1,95.51,51.1,2017-01-16
"J. Jones, .C. Frye, .D. Liggins, .J. McRae, .K. Felder",CLE,1,2,80.0,200.0,-120.0,50.0,0.00,16.7,0.0,0.0,0.0,0.0,50.0,50.0,109.83,16.7,2017-01-16
"L. James, .K. Korver, .C. Frye, .K. Irving, .I. Shumpert",CLE,1,2,166.7,0.0,166.7,25.0,1.00,14.3,0.0,83.3,71.4,0.2,90.0,91.9,126.49,215.4,2017-01-16
"L. James, .K. Korver, .C. Frye, .K. Love, .I. Shumpert",CLE,1,2,60.0,200.0,-140.0,0.0,0.00,0.0,25.0,0.0,25.0,0.0,0.0,26.0,97.30,-3.7,2017-01-16
"R. Jefferson, .L. James, .C. Frye, .I. Shumpert, .D. Liggins",CLE,1,2,133.3,166.7,-33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,100,86.2,88.16,0.0,2017-01-16
"R. Jefferson, .L. James, .K. Korver, .C. Frye, .I. Shumpert",CLE,1,2,100.0,160.0,-60.0,0.0,0.00,0.0,50.0,100,60.0,0.0,41.7,41.7,117.07,19.2,2017-01-16
"R. Jefferson, .C. Frye, .K. Irving, .I. Shumpert, .D. Liggins",CLE,1,1,100.0,133.3,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,105.88,0.0,2017-01-16
"R. Jefferson, .K. Korver, .C. Frye, .K. Irving, .D. Liggins",CLE,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.95,-100.0,2017-01-16
"R. Jefferson, .K. Korver, .C. Frye, .K. Irving, .I. Shumpert",CLE,1,1,100.0,50.0,50.0,0.0,0.00,0.0,0.0,66.7,50.0,0.3,75.0,75.0,105.26,133.3,2017-01-16
"R. Jefferson, .L. James, .K. Korver, .K. Irving, .T. Thompson",CLE,1,1,200.0,100.0,100.0,100,0.00,25.0,100,0.0,50.0,0.0,50.0,60.2,76.80,114.3,2017-01-16
"R. Jefferson, .L. James, .T. Thompson, .I. Shumpert, .D. Liggins",CLE,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,175.61,-9.1,2017-01-16
"L. James, .C. Frye, .T. Thompson, .I. Shumpert, .D. Liggins",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"L. James, .J. Jones, .C. Frye, .D. Liggins, .K. Felder",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"L. James, .J. Jones, .C. Frye, .T. Thompson, .D. Liggins",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"L. James, .K. Love, .T. Thompson, .I. Shumpert, .D. Liggins",CLE,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.00,100,2017-01-16
"R. Jefferson, .K. Korver, .K. Irving, .I. Shumpert, .D. Liggins",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.14,0.0,2017-01-16
"T. Young, .J. Teague, .P. George, .G. Robinson III, .M. Turner",IND,1,22,108.9,73.9,35.0,71.4,3.00,24.2,11.1,84.0,53.5,0.1,60.5,59.0,97.14,78.1,2017-01-16
"A. Jefferson, .C. Miles, .M. Ellis, .T. Young, .A. Brooks",IND,1,10,115.8,147.4,-31.6,60.0,2.00,20.7,44.4,60.0,50.0,0.2,52.6,55.3,95.00,36.6,2017-01-16
"J. Teague, .P. George, .K. Seraphin, .G. Robinson III, .M. Turner",IND,1,6,100.0,100.0,0.0,40.0,2.00,14.3,0.0,85.7,46.2,0.1,50.0,52.4,91.75,62.5,2017-01-16
"C. Miles, .M. Ellis, .J. Teague, .K. Seraphin, .M. Turner",IND,1,2,50.0,150.0,-100.0,100,1.00,20.0,50.0,100,75.0,0.3,33.3,33.3,108.68,12.5,2017-01-16
"M. Ellis, .J. Teague, .P. George, .K. Seraphin, .M. Turner",IND,1,2,83.3,33.3,50.0,50.0,0.50,14.3,0.0,71.4,62.5,0.3,66.7,72.7,123.43,100,2017-01-16
"M. Ellis, .T. Young, .J. Teague, .P. George, .M. Turner",IND,1,2,100.0,125.0,-25.0,100,0.50,20.0,0.0,66.7,66.7,0.5,100,106.4,96.00,78.6,2017-01-16
"C. Miles, .M. Ellis, .T. Young, .J. Teague, .M. Turner",IND,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.35,-33.3,2017-01-16
"C. Miles, .T. Young, .J. Teague, .G. Robinson III, .M. Turner",IND,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,100,0.0,100,1.0,0.0,0.0,144.29,128.6,2017-01-16
"M. Ellis, .A. Brooks, .P. George, .K. Seraphin, .M. Turner",IND,1,1,133.3,100.0,33.3,0.0,0.00,0.0,100,100,100,0.0,50.0,69.4,101.41,100,2017-01-16
"A. Jefferson, .C. Miles, .M. Ellis, .T. Young, .J. Teague",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"A. Jefferson, .M. Ellis, .T. Young, .A. Brooks, .P. George",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
"C. Miles, .J. Teague, .P. George, .G. Robinson III, .M. Turner",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-16
