lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"D. Nowitzki, .T. Chandler, .D. Harris, .M. Ellis, .C. Parsons",DAL,1,6,160.0,118.2,41.8,66.7,4.00,28.6,0.0,80.0,57.1,0.1,87.5,90.1,91.36,63.5,2014-10-28
"T. Chandler, .D. Harris, .J. Nelson, .M. Ellis, .C. Parsons",DAL,1,6,120.0,90.0,30.0,60.0,3.00,20.0,40.0,50.0,44.4,0.1,60.0,60.0,86.49,64.3,2014-10-28
"D. Nowitzki, .D. Harris, .B. Wright, .A. Aminu, .J. Crowder",DAL,1,5,118.2,108.3,9.8,33.3,1.00,14.3,25.0,100,50.0,0.2,60.0,62.3,100.67,40.4,2014-10-28
"D. Harris, .J. Nelson, .M. Ellis, .B. Wright, .C. Parsons",DAL,1,3,185.7,216.7,-31.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,90.0,96.2,89.57,40.0,2014-10-28
"D. Nowitzki, .T. Chandler, .R. Jefferson, .D. Harris, .J. Crowder",DAL,1,3,80.0,200.0,-120.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,33.3,42.0,80.00,4.3,2014-10-28
"D. Nowitzki, .J. Nelson, .M. Ellis, .B. Wright, .C. Parsons",DAL,1,2,100.0,175.0,-75.0,0.0,0.00,0.0,50.0,33.3,40.0,0.3,33.3,51.5,90.00,33.3,2014-10-28
"D. Nowitzki, .J. Nelson, .M. Ellis, .C. Parsons, .G. Smith",DAL,1,2,166.7,50.0,116.7,0.0,0.00,0.0,0.0,50.0,33.3,0.0,83.3,83.3,86.90,100,2014-10-28
"D. Nowitzki, .T. Chandler, .R. Jefferson, .D. Harris, .J. Nelson",DAL,1,2,100.0,75.0,25.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,50.0,69.4,83.48,33.3,2014-10-28
"R. Jefferson, .D. Harris, .M. Ellis, .B. Wright, .J. Crowder",DAL,1,2,40.0,80.0,-40.0,0.0,0.00,0.0,0.0,66.7,40.0,0.2,33.3,33.3,100.70,0.0,2014-10-28
"R. Jefferson, .J. Nelson, .M. Ellis, .B. Wright, .C. Parsons",DAL,1,2,150.0,50.0,100.0,50.0,0.00,20.0,0.0,33.3,25.0,0.0,66.7,77.3,79.45,130.8,2014-10-28
"T. Chandler, .R. Jefferson, .J. Nelson, .M. Ellis, .C. Parsons",DAL,1,2,100.0,150.0,-50.0,50.0,0.00,14.3,50.0,100,66.7,0.0,33.3,33.3,85.33,23.1,2014-10-28
"D. Nowitzki, .D. Harris, .M. Ellis, .B. Wright, .C. Parsons",DAL,1,1,50.0,0.0,50.0,0.0,0.00,0.0,66.7,100,80.0,0.0,0.0,17.4,83.48,-33.3,2014-10-28
"D. Nowitzki, .R. Jefferson, .J. Nelson, .M. Ellis, .B. Wright",DAL,1,1,300.0,0.0,300.0,100,0.00,50.0,0.0,100,100,0.0,150.0,150.0,94.43,126.7,2014-10-28
"D. Harris, .J. Nelson, .M. Ellis, .C. Parsons, .G. Smith",DAL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,-100.0,2014-10-28
"D. Nowitzki, .D. Harris, .J. Nelson, .B. Wright, .A. Aminu",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-10-28
"D. Nowitzki, .D. Harris, .J. Nelson, .M. Ellis, .B. Wright",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-10-28
"D. Nowitzki, .J. Nelson, .B. Wright, .A. Aminu, .J. Crowder",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-10-28
"D. Nowitzki, .R. Jefferson, .J. Nelson, .B. Wright, .J. Crowder",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-10-28
"D. Nowitzki, .R. Jefferson, .J. Nelson, .M. Ellis, .C. Parsons",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-10-28
"D. Nowitzki, .T. Chandler, .D. Harris, .J. Nelson, .M. Ellis",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-10-28
"R. Jefferson, .D. Harris, .J. Nelson, .M. Ellis, .B. Wright",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-10-28
"R. Rondo, .J. Green, .A. Bradley, .J. Sullinger, .K. Olynyk",BOS,1,12,141.7,116.0,25.7,50.0,3.50,20.6,27.3,66.7,45.0,0.1,68.8,68.3,96.53,52.9,2014-10-29
"J. Green, .E. Turner, .A. Bradley, .K. Olynyk, .M. Smart",BOS,1,5,100.0,110.0,-10.0,50.0,2.00,15.4,0.0,66.7,28.6,0.1,50.0,59.0,107.62,42.4,2014-10-29
"R. Rondo, .J. Green, .A. Bradley, .T. Zeller, .M. Smart",BOS,1,4,111.1,77.8,33.3,60.0,0.00,25.0,0.0,66.7,44.4,0.0,62.5,62.5,111.72,73.2,2014-10-29
"B. Bass, .J. Green, .E. Turner, .K. Olynyk, .M. Smart",BOS,1,3,216.7,116.7,100.0,80.0,4.00,30.8,75.0,50.0,62.5,0.2,78.6,74.2,84.75,83.9,2014-10-29
"J. Green, .M. Thornton, .E. Turner, .J. Sullinger, .M. Smart",BOS,1,3,150.0,100.0,50.0,66.7,2.00,25.0,0.0,50.0,33.3,0.2,75.0,84.6,98.74,58.6,2014-10-29
"R. Rondo, .J. Green, .A. Bradley, .K. Olynyk, .M. Smart",BOS,1,3,66.7,133.3,-66.7,50.0,0.00,11.1,33.3,100,50.0,0.0,33.3,29.1,92.41,5.3,2014-10-29
"B. Bass, .M. Thornton, .E. Turner, .A. Bradley, .J. Sullinger",BOS,1,2,50.0,180.0,-130.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,33.3,33.3,108.91,-33.3,2014-10-29
"B. Bass, .M. Thornton, .E. Turner, .K. Olynyk, .M. Smart",BOS,1,2,100.0,85.7,14.3,50.0,1.00,14.3,33.3,66.7,50.0,0.2,50.0,50.0,115.90,31.3,2014-10-29
"B. Bass, .R. Rondo, .J. Green, .A. Bradley, .T. Zeller",BOS,1,2,80.0,60.0,20.0,100,1.00,28.6,0.0,100,50.0,0.4,66.7,66.7,130.91,83.3,2014-10-29
"B. Bass, .R. Rondo, .M. Thornton, .E. Turner, .J. Sullinger",BOS,1,2,80.0,66.7,13.3,50.0,0.50,16.7,0.0,75.0,60.0,0.4,66.7,66.7,126.92,70.0,2014-10-29
"R. Rondo, .M. Thornton, .E. Turner, .J. Sullinger, .M. Smart",BOS,1,2,140.0,20.0,120.0,66.7,0.00,25.0,50.0,66.7,60.0,0.0,70.0,59.5,104.20,257.1,2014-10-29
"B. Bass, .M. Thornton, .E. Turner, .J. Sullinger, .M. Smart",BOS,1,1,200.0,100.0,100.0,50.0,0.00,33.3,0.0,0.0,0.0,0.0,100,100,74.81,71.4,2014-10-29
"B. Bass, .R. Rondo, .E. Turner, .J. Sullinger, .M. Smart",BOS,1,1,250.0,0.0,250.0,0.0,0.00,0.0,100,100,100,0.0,100,107.8,148.45,185.7,2014-10-29
"B. Bass, .R. Rondo, .J. Green, .A. Bradley, .J. Sullinger",BOS,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,126.32,50.0,2014-10-29
"B. Bass, .R. Rondo, .M. Thornton, .A. Bradley, .J. Sullinger",BOS,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,117.55,-600.0,2014-10-29
"J. Green, .E. Turner, .J. Sullinger, .K. Olynyk, .M. Smart",BOS,1,1,200.0,100.0,100.0,100,0.00,33.3,0.0,50.0,50.0,0.0,100,106.4,112.50,100,2014-10-29
"R. Rondo, .J. Green, .J. Sullinger, .K. Olynyk, .M. Smart",BOS,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,102.86,50.0,2014-10-29
"B. Bass, .R. Rondo, .E. Turner, .A. Bradley, .T. Zeller",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,213.86,100,2014-10-29
"B. Bass, .R. Rondo, .J. Green, .K. Olynyk, .M. Smart",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-10-29
"B. Bass, .R. Rondo, .M. Thornton, .E. Turner, .T. Zeller",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-10-29
"J. Green, .A. Bradley, .J. Sullinger, .K. Olynyk, .M. Smart",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-10-29
"M. Thornton, .E. Turner, .J. Sullinger, .K. Olynyk, .M. Smart",BOS,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,200.0,2014-10-29
"M. Thornton, .E. Turner, .T. Zeller, .J. Sullinger, .M. Smart",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-10-29
"R. Rondo, .J. Green, .A. Bradley, .J. Sullinger, .M. Smart",BOS,1,0,150.0,100.0,50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,79.8,213.33,100,2014-10-29
"R. Rondo, .M. Thornton, .A. Bradley, .T. Zeller, .M. Smart",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-10-29
"K. Garnett, .J. Johnson, .D. Williams, .B. Bogdanovic, .M. Plumlee",BKN,1,10,131.6,135.0,-3.4,54.5,2.00,22.2,33.3,70.0,56.3,0.2,67.6,69.9,96.00,47.9,2014-10-29
"D. Williams, .J. Jack, .A. Anderson, .M. Teletovic, .C. Jefferson",BKN,1,6,157.1,69.2,87.9,42.9,1.50,16.7,50.0,75.0,70.0,0.1,88.9,87.9,108.91,116.7,2014-10-29
"K. Garnett, .D. Williams, .J. Jack, .A. Anderson, .M. Teletovic",BKN,1,5,90.9,109.1,-18.2,75.0,0.75,20.0,25.0,100,57.1,0.4,62.5,62.5,111.55,33.3,2014-10-29
"A. Kirilenko, .J. Johnson, .D. Williams, .B. Bogdanovic, .M. Teletovic",BKN,1,4,77.8,171.4,-93.7,50.0,0.00,7.1,50.0,25.0,41.7,0.0,22.2,32.5,90.00,10.0,2014-10-29
"A. Kirilenko, .J. Johnson, .J. Jack, .A. Anderson, .M. Teletovic",BKN,1,3,85.7,100.0,-14.3,0.0,0.00,0.0,25.0,100,40.0,0.1,42.9,42.9,107.09,35.0,2014-10-29
"A. Kirilenko, .J. Johnson, .J. Jack, .B. Bogdanovic, .M. Teletovic",BKN,1,3,100.0,166.7,-66.7,50.0,0.50,12.5,0.0,66.7,50.0,0.3,83.3,90.2,110.12,39.1,2014-10-29
"J. Jack, .A. Anderson, .B. Bogdanovic, .S. Karasev, .C. Jefferson",BKN,1,3,100.0,57.1,42.9,50.0,0.50,11.1,50.0,100,83.3,0.3,50.0,60.8,117.21,88.2,2014-10-29
"K. Garnett, .J. Johnson, .D. Williams, .J. Jack, .A. Anderson",BKN,1,3,66.7,112.5,-45.8,100,1.00,12.5,20.0,100,42.9,0.2,25.0,31.1,112.00,4.8,2014-10-29
"K. Garnett, .J. Johnson, .D. Williams, .J. Jordan, .B. Bogdanovic",BKN,1,3,100.0,150.0,-50.0,66.7,0.00,22.2,33.3,100,50.0,0.0,50.0,50.0,105.37,45.5,2014-10-29
"J. Johnson, .D. Williams, .J. Jack, .A. Anderson, .J. Jordan",BKN,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,33.3,16.7,0.3,0.0,0.0,125.71,-116.7,2014-10-29
"J. Johnson, .D. Williams, .J. Jack, .A. Anderson, .M. Plumlee",BKN,1,2,33.3,250.0,-216.7,0.0,0.00,0.0,100,0.0,100,0.7,0.0,26.6,69.23,-125.0,2014-10-29
"K. Garnett, .J. Johnson, .D. Williams, .J. Jack, .B. Bogdanovic",BKN,1,2,140.0,100.0,40.0,66.7,0.00,25.0,50.0,100,75.0,0.0,60.0,59.5,107.03,64.0,2014-10-29
"J. Johnson, .D. Williams, .J. Jack, .A. Anderson, .M. Teletovic",BKN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,66.7,0.5,0.0,0.0,104.35,50.0,2014-10-29
"J. Johnson, .D. Williams, .J. Jordan, .B. Bogdanovic, .M. Teletovic",BKN,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,100,0.3,100,104.2,102.86,50.0,2014-10-29
"A. Kirilenko, .J. Johnson, .D. Williams, .A. Anderson, .M. Teletovic",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-10-29
"A. Kirilenko, .J. Johnson, .D. Williams, .B. Bogdanovic, .M. Plumlee",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-10-29
"D. Williams, .J. Jack, .A. Anderson, .B. Bogdanovic, .S. Karasev",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-10-29
"J. Johnson, .D. Williams, .J. Jack, .B. Bogdanovic, .M. Plumlee",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-10-29
"J. Johnson, .J. Jack, .A. Anderson, .J. Jordan, .M. Teletovic",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,213.86,0.0,2014-10-29
"K. Garnett, .D. Williams, .J. Jack, .A. Anderson, .S. Karasev",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-10-29
"A. Jefferson, .M. Williams, .L. Stephenson, .K. Walker, .M. Kidd-Gilchrist",CHA,1,24,97.9,115.6,-17.7,82.4,1.75,19.7,38.5,94.1,60.5,0.2,45.2,48.6,92.37,40.7,2014-10-29
"J. Maxiell, .G. Henderson, .G. Neal, .B. Roberts, .C. Zeller",CHA,1,4,100.0,214.3,-114.3,100,2.00,22.2,33.3,0.0,25.0,0.2,40.0,51.0,85.09,10.3,2014-10-29
"J. Maxiell, .L. Stephenson, .G. Neal, .B. Roberts, .C. Zeller",CHA,1,4,133.3,33.3,100.0,50.0,0.00,16.7,66.7,100,75.0,0.0,40.0,40.0,75.13,800.0,2014-10-29
