lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"R. Jackson, .A. Drummond, .T. Maker, .L. Kennard, .B. Brown",DET,1,2,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,33.3,0.0,33.3,33.3,86.15,16.7,2019-03-08
"W. Ellington, .R. Jackson, .A. Drummond, .T. Maker, .B. Brown",DET,1,2,100.0,0.0,100.0,33.3,1.00,12.5,33.3,66.7,55.6,0.2,50.0,50.0,106.31,170.0,2019-03-08
"B. Griffin, .I. Smith, .L. Galloway, .T. Maker, .L. Kennard",DET,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.85,-40.0,2019-03-08
"B. Griffin, .W. Ellington, .I. Smith, .A. Drummond, .L. Kennard",DET,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,50.0,0.5,0.0,0.0,121.45,-80.0,2019-03-08
"B. Griffin, .W. Ellington, .R. Jackson, .A. Drummond, .L. Kennard",DET,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,100,0.0,50.0,0.7,0.0,53.2,118.03,0.0,2019-03-08
"B. Griffin, .A. Drummond, .L. Galloway, .L. Kennard, .B. Brown",DET,1,0,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,56.8,214.93,50.0,2019-03-08
"B. Griffin, .I. Smith, .A. Drummond, .L. Galloway, .B. Brown",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,275.16,33.3,2019-03-08
"B. Griffin, .I. Smith, .A. Drummond, .L. Kennard, .B. Brown",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"B. Griffin, .R. Jackson, .A. Drummond, .L. Kennard, .B. Brown",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.00,0.0,2019-03-08
"I. Smith, .A. Drummond, .L. Galloway, .T. Maker, .B. Brown",DET,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,106.67,-66.7,2019-03-08
"M. Williams, .N. Batum, .K. Walker, .J. Lamb, .C. Zeller",CHA,1,8,84.2,72.2,12.0,100,2.50,17.9,30.8,80.0,52.2,0.1,36.1,40.5,111.44,57.4,2019-03-08
"M. Williams, .N. Batum, .K. Walker, .C. Zeller, .D. Bacon",CHA,1,6,100.0,166.7,-66.7,40.0,0.67,12.5,28.6,20.0,25.0,0.3,50.0,50.5,109.52,7.6,2019-03-08
"M. Williams, .N. Batum, .K. Walker, .C. Zeller, .M. Bridges",CHA,1,5,90.0,130.0,-40.0,50.0,2.00,14.3,28.6,75.0,45.5,0.1,40.9,40.9,101.05,30.4,2019-03-08
"T. Parker, .N. Batum, .J. Lamb, .W. Hernangomez, .D. Bacon",CHA,1,4,128.6,85.7,42.9,33.3,1.00,9.1,60.0,100,77.8,0.1,43.8,50.7,96.00,56.0,2019-03-08
"M. Williams, .K. Walker, .J. Lamb, .F. Kaminsky, .D. Bacon",CHA,1,3,160.0,140.0,20.0,0.0,0.00,0.0,33.3,50.0,40.0,0.0,37.5,64.5,91.72,65.0,2019-03-08
"M. Williams, .N. Batum, .K. Walker, .F. Kaminsky, .D. Bacon",CHA,1,3,185.7,57.1,128.6,80.0,0.00,33.3,33.3,100,66.7,0.0,81.3,81.3,98.82,91.7,2019-03-08
"M. Williams, .N. Batum, .K. Walker, .W. Hernangomez, .D. Bacon",CHA,1,3,260.0,150.0,110.0,60.0,0.00,33.3,100,50.0,66.7,0.0,108.3,108.3,90.51,62.0,2019-03-08
"T. Parker, .M. Kidd-Gilchrist, .J. Lamb, .F. Kaminsky, .M. Bridges",CHA,1,3,33.3,133.3,-100.0,0.0,0.00,0.0,0.0,66.7,40.0,0.0,20.0,20.0,109.37,0.0,2019-03-08
"K. Walker, .M. Kidd-Gilchrist, .J. Lamb, .F. Kaminsky, .M. Bridges",CHA,1,2,120.0,40.0,80.0,66.7,2.00,25.0,50.0,100,66.7,0.2,60.0,60.0,108.52,100,2019-03-08
"M. Williams, .K. Walker, .J. Lamb, .C. Zeller, .D. Bacon",CHA,1,2,150.0,50.0,100.0,50.0,0.00,20.0,0.0,66.7,50.0,0.0,66.7,77.3,101.95,106.3,2019-03-08
"N. Batum, .K. Walker, .M. Kidd-Gilchrist, .J. Lamb, .F. Kaminsky",CHA,1,2,166.7,75.0,91.7,0.0,0.00,0.0,66.7,100,75.0,0.0,40.0,46.0,87.65,100,2019-03-08
"T. Parker, .N. Batum, .J. Lamb, .F. Kaminsky, .D. Bacon",CHA,1,2,100.0,66.7,33.3,100,1.00,20.0,0.0,100,66.7,0.3,50.0,69.4,109.57,100,2019-03-08
"T. Parker, .N. Batum, .J. Lamb, .W. Hernangomez, .M. Bridges",CHA,1,2,60.0,140.0,-80.0,100,1.00,14.3,33.3,100,50.0,0.2,37.5,37.5,101.41,17.9,2019-03-08
"M. Williams, .N. Batum, .K. Walker, .J. Lamb, .D. Bacon",CHA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,66.7,66.7,0.0,0.0,0.0,148.07,-250.0,2019-03-08
"M. Williams, .N. Batum, .K. Walker, .J. Lamb, .F. Kaminsky",CHA,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,50.0,1.0,0.0,0.0,91.43,-62.5,2019-03-08
"N. Batum, .K. Walker, .J. Lamb, .W. Hernangomez, .D. Bacon",CHA,1,1,100.0,100.0,0.0,100,1.00,25.0,100,0.0,100,0.5,50.0,50.0,112.94,55.6,2019-03-08
"T. Parker, .N. Batum, .J. Lamb, .C. Zeller, .D. Bacon",CHA,1,1,66.7,100.0,-33.3,100,1.00,25.0,0.0,100,50.0,0.3,50.0,50.0,132.63,14.3,2019-03-08
"M. Williams, .N. Batum, .J. Lamb, .F. Kaminsky, .M. Bridges",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"M. Williams, .N. Batum, .M. Kidd-Gilchrist, .J. Lamb, .M. Bridges",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.70,0.0,2019-03-08
"N. Batum, .K. Walker, .M. Kidd-Gilchrist, .J. Lamb, .C. Zeller",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"N. Batum, .M. Kidd-Gilchrist, .J. Lamb, .F. Kaminsky, .M. Bridges",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"T. Parker, .M. Williams, .N. Batum, .J. Lamb, .M. Bridges",CHA,1,0,200.0,0.0,200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,53.2,49.66,300.0,2019-03-08
"T. Parker, .N. Batum, .K. Walker, .C. Zeller, .D. Bacon",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"T. Parker, .N. Batum, .M. Kidd-Gilchrist, .J. Lamb, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"C. Paul, .P. Tucker, .E. Gordon, .J. Harden, .C. Capela",HOU,1,12,117.2,100.0,17.2,42.9,1.00,16.2,18.2,57.1,40.0,0.2,66.0,66.8,111.51,49.6,2019-03-08
"P. Tucker, .E. Gordon, .J. Harden, .A. Rivers, .C. Capela",HOU,1,11,104.5,81.8,22.7,60.0,3.00,20.7,11.1,64.3,43.5,0.1,64.7,61.3,94.43,69.5,2019-03-08
"Nene, .C. Paul, .G. Green, .I. Shumpert, .A. Rivers",HOU,1,6,42.9,46.2,-3.3,33.3,0.50,5.6,36.4,80.0,57.1,0.1,21.4,21.4,113.02,50.0,2019-03-08
"G. Green, .I. Shumpert, .A. Rivers, .T. Jones, .G. Clark",HOU,1,4,60.0,111.1,-51.1,100,0.67,15.4,20.0,71.4,50.0,0.3,33.3,41.0,120.00,13.0,2019-03-08
"Nene, .G. Green, .J. Harden, .I. Shumpert, .A. Rivers",HOU,1,3,160.0,66.7,93.3,0.0,0.00,0.0,0.0,50.0,33.3,0.0,75.0,82.0,99.00,81.8,2019-03-08
"C. Paul, .G. Green, .E. Gordon, .I. Shumpert, .C. Capela",HOU,1,2,166.7,66.7,100.0,100,0.00,40.0,0.0,25.0,20.0,0.0,83.3,83.3,85.54,100,2019-03-08
"C. Paul, .G. Green, .E. Gordon, .J. Harden, .C. Capela",HOU,1,2,140.0,100.0,40.0,33.3,0.00,16.7,0.0,50.0,40.0,0.0,75.0,78.8,109.09,80.0,2019-03-08
"C. Paul, .G. Green, .I. Shumpert, .A. Rivers, .G. Clark",HOU,1,2,75.0,125.0,-50.0,100,0.50,20.0,0.0,50.0,33.3,0.5,75.0,75.0,86.62,-28.6,2019-03-08
"Nene, .G. Green, .P. Tucker, .J. Harden, .A. Rivers",HOU,1,2,140.0,40.0,100.0,50.0,0.00,16.7,0.0,100,60.0,0.0,66.7,73.5,146.94,112.5,2019-03-08
"C. Paul, .G. Green, .P. Tucker, .E. Gordon, .C. Capela",HOU,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,50.0,0.0,50.0,0.0,33.3,33.3,91.14,60.0,2019-03-08
"C. Paul, .G. Green, .P. Tucker, .I. Shumpert, .G. Clark",HOU,1,1,200.0,100.0,100.0,100,2.00,40.0,0.0,0.0,0.0,0.3,150.0,150.0,114.29,88.9,2019-03-08
"C. Paul, .G. Green, .P. Tucker, .J. Harden, .I. Shumpert",HOU,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57,400.0,2019-03-08
"G. Green, .P. Tucker, .J. Harden, .A. Rivers, .C. Capela",HOU,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,96.00,100,2019-03-08
"C. Paul, .G. Green, .P. Tucker, .J. Harden, .A. Rivers",HOU,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.31,-200.0,2019-03-08
"G. Green, .P. Tucker, .A. Rivers, .T. Jones, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"G. Green, .P. Tucker, .A. Rivers, .T. Jones, .G. Clark",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"G. Green, .P. Tucker, .E. Gordon, .J. Harden, .A. Rivers",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"Nene, .C. Paul, .G. Green, .E. Gordon, .I. Shumpert",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"Nene, .G. Green, .P. Tucker, .I. Shumpert, .A. Rivers",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"Nene, .P. Tucker, .J. Harden, .A. Rivers, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"K. Durant, .S. Curry, .D. Cousins, .K. Thompson, .D. Green",GSW,1,15,111.8,81.8,29.9,85.7,3.00,25.0,13.3,78.9,50.0,0.1,57.1,61.1,108.65,76.5,2019-03-08
"K. Durant, .S. Curry, .K. Thompson, .D. Green, .K. Looney",GSW,1,4,77.8,87.5,-9.7,33.3,0.33,8.3,50.0,50.0,50.0,0.3,42.9,44.4,100.33,11.8,2019-03-08
"S. Livingston, .A. Iguodala, .D. Cousins, .K. Thompson, .D. Green",GSW,1,4,100.0,100.0,0.0,50.0,1.00,16.7,25.0,50.0,37.5,0.2,56.3,56.3,102.05,55.6,2019-03-08
"S. Livingston, .K. Durant, .D. Cousins, .K. Thompson, .D. Green",GSW,1,4,160.0,100.0,60.0,83.3,2.50,33.3,0.0,100,66.7,0.2,100,100,116.31,69.0,2019-03-08
"A. Iguodala, .K. Durant, .S. Curry, .K. Looney, .J. Bell",GSW,1,3,140.0,16.7,123.3,33.3,0.00,16.7,0.0,66.7,50.0,0.0,70.0,70.0,79.72,163.6,2019-03-08
"A. Iguodala, .K. Durant, .S. Curry, .K. Thompson, .D. Green",GSW,1,3,283.3,57.1,226.2,83.3,0.00,45.5,0.0,40.0,40.0,0.0,133.3,132.0,99.05,108.9,2019-03-08
"S. Livingston, .A. Iguodala, .K. Durant, .D. Cousins, .D. Green",GSW,1,3,40.0,150.0,-110.0,0.0,0.00,0.0,0.0,50.0,16.7,0.0,0.0,20.5,88.49,-3.8,2019-03-08
"A. Iguodala, .S. Curry, .J. Jerebko, .K. Looney, .A. McKinnie",GSW,1,2,14.3,150.0,-135.7,0.0,0.00,0.0,20.0,50.0,28.6,0.3,0.0,8.7,137.04,1900.0,2019-03-08
"J. Jerebko, .Q. Cook, .D. Lee, .A. McKinnie, .J. Bell",GSW,1,2,100.0,150.0,-50.0,100,0.00,25.0,33.3,100,50.0,0.0,50.0,50.0,103.68,44.0,2019-03-08
"A. Iguodala, .K. Durant, .S. Curry, .D. Green, .K. Looney",GSW,1,1,300.0,200.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,104.2,66.98,60.0,2019-03-08
"A. Iguodala, .K. Durant, .S. Curry, .K. Thompson, .K. Looney",GSW,1,1,75.0,100.0,-25.0,0.0,0.00,0.0,0.0,50.0,40.0,0.3,50.0,52.1,164.26,25.0,2019-03-08
"A. Iguodala, .S. Curry, .K. Thompson, .D. Green, .K. Looney",GSW,1,1,125.0,100.0,25.0,50.0,1.00,20.0,0.0,50.0,50.0,0.3,125.0,125.0,170.85,73.7,2019-03-08
"A. Iguodala, .S. Curry, .K. Thompson, .K. Looney, .A. McKinnie",GSW,1,1,50.0,0.0,50.0,100,1.00,20.0,0.0,100,66.7,0.3,50.0,50.0,126.00,700.0,2019-03-08
"S. Curry, .K. Thompson, .D. Green, .K. Looney, .A. McKinnie",GSW,1,1,200.0,166.7,33.3,100,0.00,33.3,0.0,100,100,0.0,150.0,106.4,101.41,50.0,2019-03-08
"S. Livingston, .K. Durant, .S. Curry, .D. Cousins, .J. Bell",GSW,1,1,100.0,233.3,-133.3,100,1.00,25.0,0.0,0.0,0.0,0.3,150.0,150.0,121.69,0.0,2019-03-08
"A. Iguodala, .K. Durant, .K. Thompson, .K. Looney, .J. Bell",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,600.00",0.0,2019-03-08
"S. Curry, .D. Green, .Q. Cook, .D. Lee, .A. McKinnie",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"S. Curry, .K. Thompson, .D. Green, .D. Lee, .A. McKinnie",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"S. Curry, .Q. Cook, .D. Lee, .A. McKinnie, .J. Bell",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"S. Livingston, .K. Durant, .D. Cousins, .D. Green, .J. Bell",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"S. Livingston, .K. Durant, .S. Curry, .D. Cousins, .D. Green",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"S. Livingston, .S. Curry, .J. Jerebko, .K. Looney, .A. McKinnie",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.00,0.0,2019-03-08
"I. Thomas, .M. Plumlee, .M. Beasley, .M. Morris, .T. Craig",DEN,1,14,118.8,90.3,28.4,83.3,1.67,21.7,33.3,86.7,63.0,0.2,63.0,68.2,109.04,68.2,2019-03-08
"P. Millsap, .W. Barton, .G. Harris, .N. Jokic, .J. Murray",DEN,1,14,81.3,103.1,-21.9,66.7,1.00,15.0,12.5,80.0,45.2,0.2,43.8,48.8,112.94,37.0,2019-03-08
"W. Barton, .G. Harris, .N. Jokic, .J. Murray, .M. Morris",DEN,1,3,120.0,83.3,36.7,50.0,0.50,14.3,50.0,66.7,60.0,0.4,75.0,75.0,93.18,60.0,2019-03-08
"M. Beasley, .J. Hernangomez, .M. Morris, .T. Craig, .J. Vanderbilt",DEN,1,2,150.0,100.0,50.0,0.0,0.00,0.0,0.0,66.7,50.0,0.0,75.0,75.0,103.68,56.0,2019-03-08
"M. Plumlee, .N. Jokic, .M. Beasley, .M. Morris, .T. Craig",DEN,1,2,33.3,100.0,-66.7,0.0,0.00,0.0,50.0,100,60.0,0.0,0.0,10.2,68.70,-300.0,2019-03-08
"W. Barton, .G. Harris, .N. Jokic, .J. Murray, .T. Craig",DEN,1,2,100.0,250.0,-150.0,50.0,1.00,12.5,75.0,0.0,75.0,0.3,33.3,33.3,82.88,-9.5,2019-03-08
"W. Barton, .M. Plumlee, .G. Harris, .N. Jokic, .M. Morris",DEN,1,2,50.0,66.7,-16.7,0.0,0.00,0.0,33.3,100,50.0,0.0,0.0,21.0,100.80,300.0,2019-03-08
"W. Barton, .M. Plumlee, .N. Jokic, .M. Beasley, .J. Murray",DEN,1,2,50.0,266.7,-216.7,100,0.00,20.0,0.0,0.0,0.0,0.0,33.3,33.3,102.86,0.0,2019-03-08
"G. Harris, .N. Jokic, .J. Murray, .M. Morris, .T. Craig",DEN,1,1,150.0,150.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,85.2,180.00,42.9,2019-03-08
"G. Harris, .N. Jokic, .M. Beasley, .J. Murray, .T. Craig",DEN,1,1,100.0,66.7,33.3,0.0,0.00,0.0,33.3,0.0,33.3,0.0,25.0,33.8,127.06,0.0,2019-03-08
"I. Thomas, .N. Jokic, .M. Beasley, .J. Murray, .T. Craig",DEN,1,1,300.0,250.0,50.0,100,0.00,33.3,100,0.0,100,0.0,75.0,75.0,96.00,29.4,2019-03-08
"M. Plumlee, .M. Beasley, .J. Hernangomez, .M. Morris, .T. Craig",DEN,1,1,166.7,200.0,-33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,75.3,101.41,50.0,2019-03-08
"P. Millsap, .M. Plumlee, .M. Beasley, .M. Morris, .T. Craig",DEN,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,113.6,166.67,0.0,2019-03-08
"P. Millsap, .W. Barton, .M. Plumlee, .M. Beasley, .M. Morris",DEN,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,126.00,-600.0,2019-03-08
"W. Barton, .M. Plumlee, .N. Jokic, .M. Beasley, .M. Morris",DEN,1,1,100.0,125.0,-25.0,100,1.00,20.0,50.0,0.0,50.0,0.3,50.0,50.0,170.85,26.3,2019-03-08
"W. Barton, .N. Jokic, .M. Beasley, .M. Morris, .T. Craig",DEN,1,1,0.0,266.7,-266.7,0.0,0.00,0.0,66.7,0.0,66.7,0.3,0.0,0.0,106.67,-35.0,2019-03-08
"I. Thomas, .G. Harris, .M. Beasley, .M. Morris, .T. Craig",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"I. Thomas, .G. Harris, .N. Jokic, .M. Morris, .T. Craig",DEN,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,90.00,0.0,2019-03-08
"I. Thomas, .M. Plumlee, .N. Jokic, .M. Beasley, .T. Craig",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"M. Plumlee, .J. Murray, .J. Hernangomez, .M. Morris, .T. Craig",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"M. Plumlee, .N. Jokic, .M. Beasley, .J. Murray, .T. Craig",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"N. Jokic, .J. Murray, .J. Hernangomez, .M. Morris, .T. Craig",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"P. Millsap, .I. Thomas, .M. Plumlee, .M. Beasley, .M. Morris",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"W. Barton, .M. Plumlee, .G. Harris, .N. Jokic, .J. Murray",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
"W. Barton, .N. Jokic, .M. Beasley, .J. Murray, .T. Craig",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-08
