lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"Q. Ross, .K. Humphries, .S. Vujacic, .J. Petro, .B. Uzoh",NJN,1,4,142.9,166.7,-23.8,75.0,3.00,23.1,75.0,0.0,75.0,0.1,50.0,56.3,77.04,42.9,2011-01-08
"K. Humphries, .S. Vujacic, .S. Graham, .J. Farmar, .B. Lopez",NJN,1,3,133.3,100.0,33.3,66.7,2.00,22.2,50.0,100,83.3,0.2,60.0,68.0,102.25,70.4,2011-01-08
"S. Vujacic, .S. Graham, .J. Farmar, .B. Lopez, .D. Favors",NJN,1,3,133.3,116.7,16.7,66.7,1.00,22.2,50.0,50.0,50.0,0.3,87.5,90.1,104.10,51.5,2011-01-08
"T. Outlaw, .Q. Ross, .K. Humphries, .S. Vujacic, .J. Farmar",NJN,1,3,128.6,100.0,28.6,66.7,0.00,22.2,0.0,100,40.0,0.0,50.0,61.5,100.30,58.6,2011-01-08
"Q. Ross, .K. Humphries, .S. Vujacic, .J. Petro, .J. Farmar",NJN,1,2,50.0,50.0,0.0,100,0.00,16.7,25.0,100,50.0,0.0,20.0,20.0,100.84,100,2011-01-08
"T. Outlaw, .K. Humphries, .S. Vujacic, .D. Favors, .B. Uzoh",NJN,1,2,100.0,40.0,60.0,50.0,1.00,20.0,0.0,40.0,33.3,0.3,66.7,66.7,108.00,400.0,2011-01-08
"T. Outlaw, .K. Humphries, .S. Vujacic, .S. Graham, .J. Farmar",NJN,1,2,175.0,175.0,0.0,50.0,0.00,16.7,100,100,100,0.0,62.5,71.7,96.00,50.0,2011-01-08
"T. Outlaw, .S. Vujacic, .B. Lopez, .D. Favors, .B. Uzoh",NJN,1,2,66.7,233.3,-166.7,0.0,0.00,0.0,0.0,0.0,0.0,0.3,100,53.2,74.48,-7.7,2011-01-08
"T. Outlaw, .S. Vujacic, .S. Graham, .J. Farmar, .D. Favors",NJN,1,2,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,52.1,77.42,0.0,2011-01-08
"Q. Ross, .K. Humphries, .S. Vujacic, .B. Lopez, .B. Uzoh",NJN,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,156.52,-75.0,2011-01-08
"Q. Ross, .K. Humphries, .S. Vujacic, .J. Farmar, .B. Lopez",NJN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,0.0,96.00,0.0,2011-01-08
"T. Outlaw, .K. Humphries, .J. Farmar, .D. Favors, .B. Uzoh",NJN,1,1,133.3,66.7,66.7,50.0,1.00,16.7,100,100,100,0.3,50.0,50.0,98.18,58.3,2011-01-08
"T. Outlaw, .S. Vujacic, .S. Graham, .D. Favors, .B. Uzoh",NJN,1,1,66.7,133.3,-66.7,0.0,0.00,0.0,0.0,100,33.3,0.0,50.0,50.0,118.36,14.3,2011-01-08
"K. Humphries, .S. Vujacic, .J. Petro, .S. Graham, .B. Uzoh",NJN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,172.80,-20.0,2011-01-08
"S. Vujacic, .J. Petro, .S. Graham, .D. Favors, .B. Uzoh",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-08
"S. Vujacic, .J. Petro, .S. Graham, .J. Farmar, .D. Favors",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-08
"T. Outlaw, .K. Humphries, .J. Petro, .J. Farmar, .B. Uzoh",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-08
"T. Outlaw, .K. Humphries, .S. Vujacic, .J. Petro, .J. Farmar",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.92,100,2011-01-08
"T. Outlaw, .Q. Ross, .S. Vujacic, .J. Farmar, .D. Favors",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-08
"T. Outlaw, .S. Vujacic, .J. Farmar, .B. Lopez, .D. Favors",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-08
"C. Maggette, .K. Dooling, .J. Salmons, .E. Ilyasova, .L. Mbah a Moute",MIL,1,11,115.8,57.9,57.9,75.0,3.00,23.1,14.3,83.3,57.9,0.1,60.0,62.4,85.63,93.5,2011-01-08
"E. Boykins, .J. Salmons, .E. Ilyasova, .C. Douglas-Roberts, .L. Sanders",MIL,1,11,94.7,100.0,-5.3,42.9,1.00,11.5,36.4,50.0,42.1,0.2,41.7,45.5,86.86,39.6,2011-01-08
"E. Boykins, .C. Maggette, .E. Ilyasova, .C. Douglas-Roberts, .J. Brockman",MIL,1,7,130.8,100.0,30.8,60.0,1.50,18.8,0.0,100,66.7,0.2,62.5,76.7,96.00,81.0,2011-01-08
"K. Dooling, .J. Salmons, .E. Ilyasova, .L. Mbah a Moute, .C. Douglas-Roberts",MIL,1,6,220.0,81.8,138.2,80.0,0.00,42.1,100,100,100,0.0,95.5,96.2,86.40,100,2011-01-08
"E. Boykins, .C. Maggette, .C. Douglas-Roberts, .J. Brockman, .L. Sanders",MIL,1,4,100.0,100.0,0.0,0.0,0.00,0.0,0.0,62.5,50.0,0.1,60.0,74.0,106.86,55.9,2011-01-08
"C. Maggette, .K. Dooling, .J. Salmons, .E. Ilyasova, .C. Douglas-Roberts",MIL,1,2,120.0,180.0,-60.0,100,0.00,25.0,25.0,50.0,33.3,0.0,40.0,47.5,127.43,24.2,2011-01-08
"E. Boykins, .C. Maggette, .E. Ilyasova, .C. Douglas-Roberts, .L. Sanders",MIL,1,2,100.0,100.0,0.0,100,0.00,25.0,0.0,100,50.0,0.0,50.0,50.0,96.92,35.3,2011-01-08
"E. Boykins, .K. Dooling, .J. Salmons, .C. Douglas-Roberts, .L. Sanders",MIL,1,2,175.0,175.0,0.0,66.7,0.00,33.3,0.0,0.0,0.0,0.0,87.5,87.5,96.00,50.0,2011-01-08
"K. Dooling, .J. Salmons, .E. Ilyasova, .C. Douglas-Roberts, .J. Brockman",MIL,1,2,133.3,133.3,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,100,106.4,88.16,60.0,2011-01-08
"C. Maggette, .K. Dooling, .J. Salmons, .E. Ilyasova, .J. Brockman",MIL,1,1,200.0,0.0,200.0,100,0.00,33.3,0.0,100,100,0.0,100,106.4,156.52,175.0,2011-01-08
"E. Boykins, .C. Maggette, .J. Salmons, .E. Ilyasova, .J. Brockman",MIL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,56.47,200.0,2011-01-08
"E. Boykins, .C. Maggette, .L. Mbah a Moute, .C. Douglas-Roberts, .L. Sanders",MIL,1,1,100.0,100.0,0.0,100,1.00,33.3,0.0,100,100,0.5,100,100,108.07,50.0,2011-01-08
"C. Maggette, .K. Dooling, .J. Salmons, .C. Douglas-Roberts, .L. Sanders",MIL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,-100.0,2011-01-08
"E. Boykins, .J. Salmons, .L. Mbah a Moute, .C. Douglas-Roberts, .L. Sanders",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,276.92,0.0,2011-01-08
"K. Dooling, .J. Salmons, .E. Ilyasova, .C. Douglas-Roberts, .L. Sanders",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-08
"N. Krstic, .T. Sefolosha, .K. Durant, .J. Green, .R. Westbrook",OKC,1,13,108.3,115.4,-7.1,88.9,2.67,22.9,27.3,53.8,41.7,0.1,47.4,54.5,94.99,49.5,2011-01-08
"N. Collison, .K. Durant, .J. Green, .R. Westbrook, .S. Ibaka",OKC,1,6,140.0,136.4,3.6,83.3,5.00,27.8,60.0,60.0,60.0,0.1,54.5,58.9,80.64,53.8,2011-01-08
"T. Sefolosha, .K. Durant, .J. Green, .R. Westbrook, .S. Ibaka",OKC,1,5,170.0,100.0,70.0,60.0,1.50,21.4,100,80.0,83.3,0.2,91.7,93.6,95.00,96.9,2011-01-08
"N. Collison, .J. Green, .S. Ibaka, .J. Harden, .E. Maynor",OKC,1,4,150.0,125.0,25.0,33.3,0.33,10.0,100,66.7,75.0,0.4,87.5,90.4,107.66,77.3,2011-01-08
"N. Collison, .K. Durant, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,4,133.3,44.4,88.9,66.7,2.00,15.4,40.0,75.0,61.5,0.1,50.0,61.5,117.29,100,2011-01-08
"K. Durant, .J. Green, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,3,66.7,100.0,-33.3,50.0,1.00,14.3,0.0,20.0,14.3,0.2,50.0,50.0,89.07,25.0,2011-01-08
"N. Collison, .J. Green, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,3,33.3,33.3,0.0,0.0,0.00,0.0,0.0,75.0,50.0,0.5,0.0,34.7,91.43,100,2011-01-08
"N. Collison, .K. Durant, .S. Ibaka, .J. Harden, .E. Maynor",OKC,1,3,100.0,114.3,-14.3,66.7,2.00,18.2,80.0,66.7,75.0,0.2,37.5,37.5,99.05,35.7,2011-01-08
"N. Krstic, .K. Durant, .J. Green, .R. Westbrook, .J. Harden",OKC,1,2,100.0,150.0,-50.0,50.0,0.00,16.7,33.3,100,50.0,0.0,40.0,40.0,108.68,21.7,2011-01-08
"N. Krstic, .K. Durant, .J. Green, .R. Westbrook, .S. Ibaka",OKC,1,2,180.0,25.0,155.0,0.0,0.00,0.0,66.7,75.0,71.4,0.0,33.3,69.0,103.76,533.3,2011-01-08
"N. Krstic, .T. Sefolosha, .K. Durant, .R. Westbrook, .S. Ibaka",OKC,1,2,50.0,66.7,-16.7,100,1.00,20.0,50.0,50.0,50.0,0.3,33.3,33.3,102.86,0.0,2011-01-08
"N. Collison, .K. Durant, .J. Green, .R. Westbrook, .J. Harden",OKC,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,40.0,33.3,0.7,0.0,0.0,136.22,100,2011-01-08
"N. Collison, .T. Sefolosha, .K. Durant, .R. Westbrook, .S. Ibaka",OKC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45,-100.0,2011-01-08
"N. Krstic, .J. Green, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-08
"N. Krstic, .T. Sefolosha, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-08
"N. Krstic, .T. Sefolosha, .S. Ibaka, .J. Harden, .E. Maynor",OKC,1,0,50.0,150.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,56.8,212.55,25.0,2011-01-08
"Z. Randolph, .T. Allen, .R. Gay, .M. Conley, .M. Gasol",MEM,1,12,125.0,124.0,1.0,58.3,1.75,18.9,50.0,77.8,61.9,0.2,52.2,56.6,95.09,45.2,2011-01-08
"Z. Randolph, .R. Gay, .O. Mayo, .D. Arthur, .G. Vasquez",MEM,1,8,81.3,40.0,41.3,33.3,1.00,8.3,50.0,85.7,63.2,0.1,33.3,35.2,96.83,117.6,2011-01-08
"Z. Randolph, .R. Gay, .M. Conley, .M. Gasol, .O. Mayo",MEM,1,7,66.7,92.9,-26.2,50.0,0.50,10.5,25.0,42.9,33.3,0.3,36.4,39.2,103.39,5.9,2011-01-08
"Z. Randolph, .O. Mayo, .D. Arthur, .S. Young, .G. Vasquez",MEM,1,4,100.0,128.6,-28.6,66.7,2.00,25.0,0.0,25.0,16.7,0.2,60.0,60.0,81.39,40.7,2011-01-08
"Z. Randolph, .R. Gay, .M. Gasol, .O. Mayo, .G. Vasquez",MEM,1,4,125.0,85.7,39.3,80.0,4.00,25.0,66.7,75.0,70.0,0.1,50.0,44.2,94.74,69.0,2011-01-08
"R. Gay, .M. Conley, .M. Gasol, .O. Mayo, .D. Arthur",MEM,1,3,85.7,100.0,-14.3,33.3,0.00,10.0,33.3,40.0,36.4,0.0,37.5,37.5,112.44,46.4,2011-01-08
"Z. Randolph, .R. Gay, .M. Conley, .M. Gasol, .G. Vasquez",MEM,1,3,133.3,200.0,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,66.7,84.0,86.56,35.3,2011-01-08
"Z. Randolph, .T. Allen, .M. Conley, .M. Gasol, .O. Mayo",MEM,1,3,100.0,166.7,-66.7,100,0.00,14.3,25.0,0.0,25.0,0.0,25.0,40.3,96.00,4.5,2011-01-08
"Z. Randolph, .T. Allen, .O. Mayo, .D. Arthur, .G. Vasquez",MEM,1,2,100.0,60.0,40.0,0.0,0.00,0.0,33.3,0.0,25.0,0.2,40.0,46.0,134.58,0.0,2011-01-08
"M. Gasol, .O. Mayo, .D. Arthur, .S. Young, .G. Vasquez",MEM,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,100,53.2,120.00,0.0,2011-01-08
"R. Gay, .M. Gasol, .O. Mayo, .D. Arthur, .G. Vasquez",MEM,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,176.15,-75.0,2011-01-08
"T. Allen, .M. Gasol, .O. Mayo, .D. Arthur, .G. Vasquez",MEM,1,1,100.0,250.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,88.62,0.0,2011-01-08
"M. Conley, .M. Gasol, .O. Mayo, .D. Arthur, .S. Young",MEM,1,0,150.0,50.0,100.0,100,0.00,33.3,0.0,100,50.0,0.0,75.0,75.0,212.55,75.0,2011-01-08
"T. Allen, .M. Conley, .M. Gasol, .O. Mayo, .D. Arthur",MEM,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.00,-100.0,2011-01-08
"Z. Randolph, .M. Conley, .M. Gasol, .O. Mayo, .S. Young",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-08
"Z. Randolph, .R. Gay, .M. Gasol, .D. Arthur, .G. Vasquez",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-08
"C. Billups, .Nene, .C. Anthony, .S. Williams, .A. Afflalo",DEN,1,12,82.6,108.7,-26.1,80.0,1.00,13.8,18.2,87.5,47.4,0.2,35.7,49.3,91.87,32.9,2011-01-09
"A. Harrington, .A. Carter, .C. Anthony, .J. Smith, .G. Forbes",DEN,1,4,185.7,62.5,123.2,100,0.00,33.3,50.0,100,62.5,0.0,65.0,62.3,81.82,103.3,2011-01-09
"C. Billups, .A. Harrington, .Nene, .C. Anthony, .A. Afflalo",DEN,1,4,125.0,100.0,25.0,0.0,0.00,0.0,0.0,75.0,42.9,0.0,50.0,61.0,98.18,73.7,2011-01-09
"C. Billups, .A. Harrington, .Nene, .C. Anthony, .J. Smith",DEN,1,4,71.4,57.1,14.3,50.0,0.50,11.1,33.3,75.0,57.1,0.3,50.0,42.5,92.48,66.7,2011-01-09
"A. Harrington, .A. Carter, .M. Ely, .C. Anthony, .J. Smith",DEN,1,3,66.7,133.3,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.2,25.0,41.0,88.16,0.0,2011-01-09
"C. Billups, .A. Harrington, .A. Carter, .C. Anthony, .J. Smith",DEN,1,3,120.0,40.0,80.0,66.7,0.00,28.6,0.0,50.0,33.3,0.0,60.0,60.0,87.27,150.0,2011-01-09
"C. Billups, .Nene, .J. Smith, .S. Williams, .A. Afflalo",DEN,1,3,133.3,150.0,-16.7,75.0,0.00,33.3,0.0,50.0,33.3,0.0,66.7,66.7,92.60,61.8,2011-01-09
"A. Harrington, .A. Carter, .M. Ely, .J. Smith, .A. Afflalo",DEN,1,2,100.0,100.0,0.0,50.0,1.00,14.3,33.3,100,60.0,0.2,50.0,50.0,105.11,42.9,2011-01-09
"C. Billups, .A. Harrington, .A. Carter, .J. Smith, .G. Forbes",DEN,1,2,120.0,100.0,20.0,50.0,0.00,12.5,66.7,100,75.0,0.0,40.0,51.0,100.00,52.6,2011-01-09
"C. Billups, .A. Harrington, .M. Ely, .C. Anthony, .J. Smith",DEN,1,2,25.0,50.0,-25.0,0.0,0.00,0.0,0.0,66.7,33.3,0.3,0.0,26.6,97.63,0.0,2011-01-09
"C. Billups, .A. Harrington, .M. Ely, .J. Smith, .G. Forbes",DEN,1,2,100.0,133.3,-33.3,0.0,0.00,0.0,66.7,50.0,60.0,0.0,25.0,30.7,64.96,0.0,2011-01-09
"C. Billups, .A. Harrington, .Nene, .J. Smith, .A. Afflalo",DEN,1,2,80.0,66.7,13.3,0.0,0.00,0.0,0.0,100,20.0,0.0,33.3,42.0,122.41,0.0,2011-01-09
"C. Billups, .A. Harrington, .Nene, .J. Smith, .G. Forbes",DEN,1,2,75.0,50.0,25.0,100,0.00,20.0,0.0,100,40.0,0.0,25.0,33.8,120.00,66.7,2011-01-09
"C. Billups, .A. Carter, .Nene, .C. Anthony, .J. Smith",DEN,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00,-33.3,2011-01-09
"C. Billups, .Nene, .C. Anthony, .J. Smith, .A. Afflalo",DEN,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.85,-200.0,2011-01-09
"A. Harrington, .A. Carter, .Nene, .J. Smith, .A. Afflalo",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-09
"C. Billups, .A. Harrington, .J. Smith, .A. Afflalo, .G. Forbes",DEN,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.41,-200.0,2011-01-09
"D. West, .E. Okafor, .T. Ariza, .C. Paul, .M. Belinelli",NOH,1,14,111.1,89.3,21.8,53.8,1.75,19.4,18.2,85.7,56.0,0.1,56.3,59.2,91.45,65.8,2011-01-09
"D. West, .W. Green, .J. Jack, .A. Gray, .Q. Pondexter",NOH,1,4,66.7,42.9,23.8,100,2.00,25.0,33.3,100,71.4,0.2,40.0,40.0,87.48,100,2011-01-09
"D. West, .W. Green, .T. Ariza, .C. Paul, .J. Smith",NOH,1,4,85.7,85.7,0.0,66.7,2.00,20.0,25.0,66.7,50.0,0.1,42.9,42.9,88.03,57.9,2011-01-09
"D. West, .W. Green, .T. Ariza, .J. Jack, .M. Belinelli",NOH,1,3,83.3,140.0,-56.7,100,0.33,11.1,66.7,66.7,66.7,0.5,37.5,51.2,76.89,21.1,2011-01-09
"D. West, .E. Okafor, .C. Paul, .J. Jack, .M. Belinelli",NOH,1,2,150.0,0.0,150.0,50.0,1.00,20.0,0.0,100,66.7,0.3,83.3,87.2,90.81,140.0,2011-01-09
"D. West, .E. Okafor, .C. Paul, .J. Jack, .Q. Pondexter",NOH,1,2,66.7,50.0,16.7,0.0,0.00,0.0,50.0,50.0,50.0,0.0,0.0,34.7,84.71,-150.0,2011-01-09
"D. West, .E. Okafor, .T. Ariza, .C. Paul, .J. Jack",NOH,1,2,125.0,133.3,-8.3,0.0,0.00,0.0,66.7,100,75.0,0.3,40.0,46.0,72.52,33.3,2011-01-09
