lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"M. Morris, .R. Jackson, .A. Drummond, .K. Caldwell-Pope, .S. Johnson",DET,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,116.60,233.3,2015-12-09
"S. Blake, .A. Tolliver, .M. Morris, .R. Jackson, .A. Drummond",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-09
"S. Blake, .E. Ilyasova, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-09
"S. Blake, .M. Morris, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,"1,309.09",100,2015-12-09
"Z. Randolph, .T. Allen, .M. Conley, .J. Green, .M. Gasol",MEM,1,13,87.0,104.3,-17.4,50.0,1.67,16.7,18.2,100,55.0,0.1,47.6,47.6,86.14,40.0,2015-12-09
"Z. Randolph, .M. Barnes, .C. Lee, .M. Chalmers, .J. Green",MEM,1,5,150.0,77.8,72.2,60.0,0.00,23.1,40.0,66.7,54.5,0.0,50.0,55.1,87.74,93.8,2015-12-09
"Z. Randolph, .M. Barnes, .M. Gasol, .C. Lee, .M. Chalmers",MEM,1,4,75.0,75.0,0.0,66.7,2.00,13.3,55.6,66.7,58.3,0.1,27.3,25.3,85.65,0.0,2015-12-09
"Z. Randolph, .T. Allen, .J. Green, .M. Chalmers, .J. Green",MEM,1,4,142.9,66.7,76.2,40.0,2.00,22.2,0.0,66.7,57.1,0.1,83.3,83.3,86.51,100,2015-12-09
"M. Barnes, .M. Conley, .J. Green, .M. Gasol, .C. Lee",MEM,1,3,133.3,100.0,33.3,66.7,1.00,22.2,50.0,100,83.3,0.3,80.0,80.0,85.97,66.7,2015-12-09
"M. Barnes, .M. Conley, .M. Gasol, .C. Lee, .J. Green",MEM,1,3,66.7,150.0,-83.3,0.0,0.00,0.0,25.0,100,40.0,0.2,33.3,33.3,88.16,-4.8,2015-12-09
"Z. Randolph, .M. Barnes, .M. Conley, .M. Gasol, .C. Lee",MEM,1,3,160.0,83.3,76.7,0.0,0.00,0.0,60.0,42.9,50.0,0.0,50.0,52.4,92.09,200.0,2015-12-09
"Z. Randolph, .M. Barnes, .T. Allen, .M. Conley, .M. Gasol",MEM,1,3,150.0,100.0,50.0,75.0,1.50,30.0,100,100,100,0.3,90.0,90.0,114.44,59.0,2015-12-09
"M. Barnes, .M. Gasol, .C. Lee, .M. Chalmers, .J. Green",MEM,1,2,71.4,60.0,11.4,50.0,1.00,11.1,50.0,75.0,66.7,0.1,50.0,51.2,131.71,120.0,2015-12-09
"M. Barnes, .T. Allen, .M. Conley, .M. Gasol, .C. Lee",MEM,1,2,80.0,100.0,-20.0,100,2.00,25.0,66.7,75.0,71.4,0.2,40.0,40.0,93.91,60.0,2015-12-09
"Z. Randolph, .M. Barnes, .J. Green, .C. Lee, .M. Chalmers",MEM,1,2,33.3,100.0,-66.7,100,0.33,14.3,0.0,66.7,40.0,0.5,33.3,33.3,135.85,6.7,2015-12-09
"Z. Randolph, .M. Barnes, .M. Conley, .J. Green, .C. Lee",MEM,1,2,100.0,166.7,-66.7,100,0.00,25.0,0.0,0.0,0.0,0.0,33.3,43.6,90.95,28.6,2015-12-09
"J. Green, .M. Gasol, .C. Lee, .M. Chalmers, .J. Green",MEM,1,1,100.0,200.0,-100.0,100,0.00,33.3,100,0.0,100,0.0,50.0,50.0,107.46,25.0,2015-12-09
"M. Barnes, .T. Allen, .M. Gasol, .C. Lee, .M. Chalmers",MEM,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,50.0,50.0,1.0,0.0,0.0,109.09,80.0,2015-12-09
"T. Allen, .J. Green, .M. Gasol, .M. Chalmers, .J. Green",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-09
"Z. Randolph, .M. Conley, .J. Green, .C. Lee, .J. Green",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,351.22,100,2015-12-09
"Z. Randolph, .M. Conley, .J. Green, .C. Lee, .M. Chalmers",MEM,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.60,-133.3,2015-12-09
"Z. Randolph, .T. Allen, .M. Conley, .J. Green, .J. Green",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-09
"O. Mayo, .G. Monroe, .K. Middleton, .G. Antetokounmpo, .J. Parker",MIL,1,16,77.4,125.8,-48.4,58.3,1.75,16.7,22.2,61.5,38.7,0.1,40.0,40.0,93.68,30.3,2015-12-09
"O. Mayo, .G. Monroe, .K. Middleton, .M. Carter-Williams, .G. Antetokounmpo",MIL,1,9,128.6,133.3,-4.8,63.6,3.50,24.1,14.3,83.3,46.2,0.1,64.7,68.7,108.00,44.6,2015-12-09
"O. Mayo, .J. Henson, .M. Carter-Williams, .J. O'Bryant III, .R. Vaughn",MIL,1,5,150.0,50.0,100.0,80.0,0.00,33.3,0.0,83.3,55.6,0.0,78.6,76.1,81.99,115.4,2015-12-09
"G. Monroe, .K. Middleton, .M. Carter-Williams, .J. O'Bryant III, .R. Vaughn",MIL,1,3,137.5,87.5,50.0,40.0,2.00,20.0,0.0,75.0,50.0,0.1,71.4,73.9,123.21,70.0,2015-12-09
"G. Monroe, .K. Middleton, .M. Carter-Williams, .J. Parker, .R. Vaughn",MIL,1,3,71.4,150.0,-78.6,50.0,0.00,11.1,40.0,50.0,42.9,0.0,35.7,35.7,102.30,11.5,2015-12-09
"O. Mayo, .J. Henson, .M. Carter-Williams, .J. Parker, .R. Vaughn",MIL,1,3,80.0,33.3,46.7,50.0,0.50,16.7,0.0,66.7,57.1,0.4,66.7,66.7,94.85,85.7,2015-12-09
"G. Monroe, .K. Middleton, .M. Carter-Williams, .G. Antetokounmpo, .J. Parker",MIL,1,2,50.0,50.0,0.0,0.0,0.00,0.0,33.3,100,60.0,0.3,25.0,25.0,99.31,55.6,2015-12-09
"J. Henson, .K. Middleton, .M. Carter-Williams, .J. Parker, .R. Vaughn",MIL,1,2,125.0,60.0,65.0,100,0.00,28.6,33.3,100,60.0,0.0,40.0,46.0,102.05,75.0,2015-12-09
"O. Mayo, .J. Henson, .K. Middleton, .M. Carter-Williams, .J. Parker",MIL,1,2,40.0,50.0,-10.0,100,0.00,16.7,0.0,66.7,33.3,0.0,25.0,25.0,126.72,0.0,2015-12-09
"G. Monroe, .M. Carter-Williams, .G. Antetokounmpo, .J. Parker, .R. Vaughn",MIL,1,1,50.0,166.7,-116.7,100,1.00,20.0,0.0,50.0,33.3,0.3,50.0,50.0,135.85,13.3,2015-12-09
"O. Mayo, .G. Monroe, .K. Middleton, .M. Carter-Williams, .J. Parker",MIL,1,1,25.0,175.0,-150.0,0.0,0.00,0.0,20.0,0.0,16.7,0.0,0.0,10.2,145.82,-300.0,2015-12-09
"G. Monroe, .M. Carter-Williams, .J. O'Bryant III, .J. Parker, .R. Vaughn",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,0.0,155.40,0.0,2015-12-09
"C. Paul, .J. Redick, .D. Jordan, .L. Mbah a Moute, .B. Griffin",LAC,1,15,122.2,96.3,25.9,69.2,1.80,22.5,30.8,78.6,55.6,0.2,64.0,62.7,87.77,55.6,2015-12-09
"C. Paul, .J. Redick, .D. Jordan, .B. Griffin, .W. Johnson",LAC,1,10,109.5,59.1,50.4,66.7,2.00,18.8,50.0,76.9,65.2,0.1,50.0,53.4,105.45,98.1,2015-12-09
"J. Crawford, .C. Paul, .J. Redick, .D. Jordan, .B. Griffin",LAC,1,7,152.9,105.9,47.1,85.7,6.00,25.0,33.3,72.7,64.3,0.1,94.4,85.8,120.29,82.1,2015-12-09
"J. Crawford, .J. Smith, .B. Griffin, .W. Johnson, .A. Rivers",LAC,1,3,62.5,33.3,29.2,100,1.00,10.0,20.0,100,42.9,0.1,20.0,34.7,96.74,180.0,2015-12-09
"J. Crawford, .J. Smith, .B. Griffin, .L. Stephenson, .A. Rivers",LAC,1,2,60.0,125.0,-65.0,0.0,0.00,0.0,0.0,66.7,40.0,0.2,33.3,43.6,102.05,25.0,2015-12-09
"P. Pierce, .J. Crawford, .C. Paul, .D. Jordan, .L. Stephenson",LAC,1,2,80.0,120.0,-40.0,100,0.00,16.7,0.0,100,50.0,0.0,50.0,51.5,110.77,42.9,2015-12-09
"P. Pierce, .J. Crawford, .D. Jordan, .L. Stephenson, .A. Rivers",LAC,1,2,0.0,150.0,-150.0,0.0,0.00,0.0,25.0,100,40.0,0.0,0.0,0.0,72.00,-100.0,2015-12-09
"C. Paul, .J. Redick, .D. Jordan, .B. Griffin, .L. Stephenson",LAC,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.5,0.0,0.0,123.43,300.0,2015-12-09
"J. Crawford, .J. Smith, .C. Paul, .B. Griffin, .W. Johnson",LAC,1,1,66.7,133.3,-66.7,100,0.00,20.0,50.0,100,66.7,0.0,33.3,33.3,113.68,33.3,2015-12-09
"J. Crawford, .J. Smith, .C. Paul, .D. Jordan, .W. Johnson",LAC,1,1,166.7,0.0,166.7,100,0.00,40.0,0.0,100,50.0,0.0,83.3,72.7,128.57,140.0,2015-12-09
"J. Crawford, .J. Smith, .C. Paul, .J. Redick, .B. Griffin",LAC,1,1,150.0,200.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,79.8,100.47,50.0,2015-12-09
"J. Smith, .C. Paul, .J. Redick, .D. Jordan, .W. Johnson",LAC,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,100,0.5,100,100,133.95,50.0,2015-12-09
"P. Pierce, .J. Crawford, .J. Smith, .W. Johnson, .A. Rivers",LAC,1,1,75.0,175.0,-100.0,100,1.00,20.0,0.0,100,33.3,0.3,50.0,50.0,140.49,13.0,2015-12-09
"J. Crawford, .C. Paul, .D. Jordan, .B. Griffin, .L. Stephenson",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-09
"J. Crawford, .C. Paul, .J. Redick, .B. Griffin, .W. Johnson",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.00,0.0,2015-12-09
"J. Crawford, .C. Paul, .J. Redick, .W. Johnson, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-09
"J. Crawford, .J. Smith, .C. Paul, .B. Griffin, .L. Stephenson",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-09
"J. Crawford, .J. Smith, .D. Jordan, .W. Johnson, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,174.19,0.0,2015-12-09
"J. Crawford, .J. Smith, .J. Redick, .W. Johnson, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-09
"J. Crawford, .J. Smith, .L. Mbah a Moute, .W. Johnson, .A. Rivers",LAC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.53,-50.0,2015-12-09
"J. Redick, .D. Jordan, .B. Griffin, .W. Johnson, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-09
"J. Smith, .D. Jordan, .L. Mbah a Moute, .W. Johnson, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.61,0.0,2015-12-09
"J. Smith, .J. Redick, .D. Jordan, .W. Johnson, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-09
"K. Garnett, .K. Martin, .R. Rubio, .A. Wiggins, .K. Towns",MIN,1,15,123.3,103.2,20.1,75.0,6.00,26.1,30.8,91.7,60.0,0.1,56.9,59.3,99.73,64.1,2015-12-09
"K. Martin, .R. Rubio, .G. Dieng, .A. Wiggins, .K. Towns",MIN,1,6,118.2,100.0,18.2,80.0,4.00,25.0,25.0,75.0,50.0,0.1,61.1,65.8,80.05,63.9,2015-12-09
"T. Prince, .N. Bjelica, .G. Dieng, .S. Muhammad, .Z. LaVine",MIN,1,6,100.0,108.3,-8.3,66.7,1.33,23.5,25.0,85.7,63.6,0.3,66.7,63.6,92.41,56.3,2015-12-09
"K. Martin, .R. Rubio, .N. Bjelica, .A. Wiggins, .K. Towns",MIN,1,5,125.0,91.7,33.3,33.3,2.00,12.5,40.0,83.3,63.6,0.1,54.5,58.8,107.66,64.9,2015-12-09
"T. Prince, .K. Martin, .R. Rubio, .G. Dieng, .K. Towns",MIN,1,5,175.0,62.5,112.5,100,3.00,25.0,50.0,83.3,75.0,0.1,80.0,91.6,85.02,137.5,2015-12-09
"K. Martin, .G. Dieng, .S. Muhammad, .Z. LaVine, .A. Payne",MIN,1,3,100.0,183.3,-83.3,100,2.00,20.0,33.3,100,50.0,0.1,50.0,55.4,98.01,28.2,2015-12-09
"N. Bjelica, .G. Dieng, .S. Muhammad, .Z. LaVine, .A. Wiggins",MIN,1,3,57.1,128.6,-71.4,0.0,0.00,0.0,40.0,66.7,50.0,0.1,16.7,29.1,97.39,-27.3,2015-12-09
"K. Martin, .N. Bjelica, .G. Dieng, .Z. LaVine, .A. Wiggins",MIN,1,2,40.0,116.7,-76.7,0.0,0.00,0.0,0.0,0.0,0.0,0.4,33.3,33.3,127.74,-30.8,2015-12-09
"T. Prince, .K. Martin, .G. Dieng, .Z. LaVine, .A. Payne",MIN,1,2,75.0,233.3,-158.3,100,1.00,20.0,0.0,0.0,0.0,0.3,50.0,50.0,103.92,0.0,2015-12-09
"T. Prince, .R. Rubio, .G. Dieng, .A. Wiggins, .K. Towns",MIN,1,2,100.0,160.0,-60.0,100,0.00,14.3,66.7,50.0,60.0,0.0,33.3,51.5,104.77,45.5,2015-12-09
"K. Martin, .N. Bjelica, .G. Dieng, .S. Muhammad, .Z. LaVine",MIN,1,1,166.7,150.0,16.7,50.0,0.00,20.0,50.0,0.0,50.0,0.0,83.3,64.4,90.00,40.0,2015-12-09
"K. Martin, .N. Bjelica, .Z. LaVine, .A. Wiggins, .K. Towns",MIN,1,1,66.7,200.0,-133.3,0.0,0.00,0.0,50.0,0.0,33.3,0.3,50.0,50.0,94.74,10.0,2015-12-09
"R. Rubio, .N. Bjelica, .S. Muhammad, .A. Wiggins, .K. Towns",MIN,1,1,150.0,0.0,150.0,0.0,0.00,0.0,100,100,100,0.0,50.0,52.1,127.06,500.0,2015-12-09
"K. Martin, .G. Dieng, .Z. LaVine, .A. Wiggins, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-09
"K. Martin, .R. Rubio, .Z. LaVine, .A. Wiggins, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.14,0.0,2015-12-09
"N. Bjelica, .S. Muhammad, .Z. LaVine, .A. Wiggins, .K. Towns",MIN,1,0,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,148.97,50.0,2015-12-09
"T. Prince, .K. Martin, .G. Dieng, .A. Wiggins, .K. Towns",MIN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.57,0.0,2015-12-09
"T. Prince, .K. Martin, .G. Dieng, .Z. LaVine, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-09
"T. Prince, .K. Martin, .N. Bjelica, .A. Wiggins, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,654.55,100,2015-12-09
"T. Prince, .K. Martin, .N. Bjelica, .G. Dieng, .Z. LaVine",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-09
"T. Prince, .K. Martin, .R. Rubio, .A. Wiggins, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,1.0,0.0,0.0,"2,400.00",100,2015-12-09
"T. Prince, .K. Martin, .R. Rubio, .G. Dieng, .A. Wiggins",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,50.0,0.0,0.0,0.0,306.38,-200.0,2015-12-09
"K. Bryant, .L. Williams, .R. Hibbert, .J. Clarkson, .L. Nance Jr",LAL,1,15,115.6,112.1,3.5,43.8,1.40,17.5,10.0,75.0,50.0,0.2,65.4,66.6,102.52,48.7,2015-12-09
"N. Young, .R. Sacre, .J. Randle, .D. Russell, .M. Huertas",LAL,1,13,140.0,116.0,24.0,53.8,7.00,21.2,12.5,64.3,45.5,0.0,72.5,71.7,94.24,65.4,2015-12-09
"L. Williams, .N. Young, .R. Hibbert, .J. Randle, .D. Russell",LAL,1,8,128.6,107.1,21.4,14.3,0.00,5.6,37.5,50.0,43.8,0.0,53.1,53.3,87.88,49.1,2015-12-09
"K. Bryant, .L. Williams, .R. Hibbert, .J. Clarkson, .J. Randle",LAL,1,3,85.7,57.1,28.6,0.0,0.00,0.0,0.0,66.7,33.3,0.0,40.0,44.4,105.55,72.7,2015-12-09
"K. Bryant, .R. Sacre, .J. Randle, .D. Russell, .M. Huertas",LAL,1,3,66.7,114.3,-47.6,100,0.00,22.2,20.0,100,42.9,0.0,28.6,28.6,94.07,13.0,2015-12-09
"L. Williams, .N. Young, .R. Sacre, .J. Randle, .D. Russell",LAL,1,3,100.0,120.0,-20.0,100,1.00,14.3,33.3,50.0,40.0,0.2,33.3,52.5,87.80,10.0,2015-12-09
"K. Bryant, .L. Williams, .R. Hibbert, .D. Russell, .L. Nance Jr",LAL,1,2,50.0,225.0,-175.0,0.0,0.00,0.0,25.0,0.0,25.0,0.0,20.0,20.0,86.62,-30.4,2015-12-09
"L. Williams, .N. Young, .R. Hibbert, .J. Clarkson, .L. Nance Jr",LAL,1,2,80.0,120.0,-40.0,100,1.00,16.7,0.0,0.0,0.0,0.2,50.0,51.5,104.50,26.7,2015-12-09
"K. Bryant, .R. Hibbert, .J. Clarkson, .J. Randle, .D. Russell",LAL,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.06,-400.0,2015-12-09
"N. Young, .J. Clarkson, .J. Randle, .D. Russell, .L. Nance Jr",LAL,1,1,200.0,100.0,100.0,0.0,0.00,0.0,100,0.0,50.0,0.0,66.7,66.7,96.00,87.5,2015-12-09
"N. Young, .J. Randle, .D. Russell, .L. Nance Jr., .M. Huertas",LAL,1,1,166.7,100.0,66.7,0.0,0.00,0.0,100,0.0,100,0.3,66.7,72.7,107.46,100,2015-12-09
"K. Bryant, .R. Hibbert, .J. Clarkson, .D. Russell, .L. Nance Jr",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-09
"K. Bryant, .R. Hibbert, .J. Clarkson, .J. Randle, .M. Huertas",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-09
"K. Bryant, .R. Hibbert, .J. Randle, .D. Russell, .M. Huertas",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-09
"L. Williams, .N. Young, .J. Clarkson, .J. Randle, .L. Nance Jr",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,257.14,0.0,2015-12-09
"L. Williams, .N. Young, .J. Randle, .D. Russell, .L. Nance Jr",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.55,0.0,2015-12-09
"N. Young, .R. Hibbert, .J. Clarkson, .D. Russell, .L. Nance Jr",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,180.00,100,2015-12-09
"N. Young, .R. Hibbert, .J. Clarkson, .J. Randle, .D. Russell",LAL,1,0,200.0,100.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,148.97,50.0,2015-12-09
"N. Young, .R. Hibbert, .J. Randle, .D. Russell, .M. Huertas",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-09
"P. Tucker, .E. Bledsoe, .B. Knight, .J. Leuer, .A. Len",PHX,1,13,96.8,76.7,20.1,61.5,1.00,19.5,22.2,94.1,69.2,0.3,61.4,60.9,110.49,71.0,2015-12-09
"P. Tucker, .E. Bledsoe, .B. Knight, .M. Teletovic, .A. Len",PHX,1,9,118.8,117.6,1.1,57.1,1.33,16.0,50.0,58.3,54.5,0.2,53.1,56.3,85.47,45.5,2015-12-09
"R. Price, .J. Leuer, .M. Teletovic, .T. Warren, .D. Booker",PHX,1,4,70.0,62.5,7.5,100,3.00,21.4,40.0,83.3,63.6,0.1,37.5,39.4,98.56,166.7,2015-12-09
"P. Tucker, .E. Bledsoe, .B. Knight, .J. Leuer, .M. Teletovic",PHX,1,3,128.6,50.0,78.6,75.0,0.00,30.0,0.0,100,40.0,0.0,64.3,64.3,113.09,81.3,2015-12-09
"B. Knight, .J. Leuer, .A. Len, .T. Warren, .D. Booker",PHX,1,2,100.0,160.0,-60.0,50.0,0.00,16.7,50.0,50.0,50.0,0.0,50.0,50.0,95.58,33.3,2015-12-09
"B. Knight, .M. Teletovic, .A. Len, .T. Warren, .D. Booker",PHX,1,2,75.0,200.0,-125.0,100,1.00,16.7,50.0,0.0,50.0,0.3,50.0,50.0,94.43,0.0,2015-12-09
"E. Bledsoe, .B. Knight, .J. Leuer, .A. Len, .T. Warren",PHX,1,2,75.0,166.7,-91.7,0.0,0.00,0.0,0.0,100,33.3,0.0,33.3,38.7,99.80,12.5,2015-12-09
"P. Tucker, .E. Bledsoe, .B. Knight, .A. Len, .D. Booker",PHX,1,2,100.0,50.0,50.0,0.0,0.00,0.0,0.0,50.0,40.0,0.0,50.0,69.4,91.94,225.0,2015-12-09
"R. Price, .B. Knight, .M. Teletovic, .A. Len, .D. Booker",PHX,1,2,66.7,100.0,-33.3,0.0,0.00,0.0,50.0,0.0,50.0,0.3,25.0,22.5,112.00,-150.0,2015-12-09
"R. Price, .B. Knight, .M. Teletovic, .T. Warren, .D. Booker",PHX,1,2,175.0,200.0,-25.0,0.0,0.00,0.0,100,0.0,100,0.3,66.7,81.0,89.36,61.9,2015-12-09
"R. Price, .E. Bledsoe, .M. Teletovic, .A. Len, .D. Booker",PHX,1,2,166.7,133.3,33.3,100,0.00,25.0,0.0,50.0,33.3,0.0,100,90.6,94.95,80.0,2015-12-09
"R. Price, .P. Tucker, .E. Bledsoe, .M. Teletovic, .A. Len",PHX,1,2,233.3,150.0,83.3,33.3,0.00,25.0,0.0,0.0,0.0,0.0,100,101.7,75.79,80.0,2015-12-09
"E. Bledsoe, .J. Leuer, .M. Teletovic, .T. Warren, .D. Booker",PHX,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,133.95,-66.7,2015-12-09
"P. Tucker, .B. Knight, .M. Teletovic, .A. Len, .D. Booker",PHX,1,1,0.0,33.3,-33.3,0.0,0.00,0.0,0.0,50.0,33.3,0.7,0.0,0.0,160.00,-100.0,2015-12-09
