lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"D. Lee, .E. Turner, .J. Sullinger, .J. Crowder, .M. Smart",BOS,1,2,42.9,85.7,-42.9,0.0,0.00,0.0,0.0,100,25.0,0.3,25.0,26.0,150.45,300.0,2015-10-30
"E. Turner, .A. Bradley, .J. Crowder, .K. Olynyk, .M. Smart",BOS,1,2,50.0,133.3,-83.3,100,0.00,20.0,0.0,100,33.3,0.0,50.0,50.0,98.82,37.5,2015-10-30
"J. Jerebko, .E. Turner, .I. Thomas, .J. Crowder, .K. Olynyk",BOS,1,2,40.0,150.0,-110.0,100,1.00,14.3,25.0,100,40.0,0.2,20.0,20.0,95.29,-6.7,2015-10-30
"A. Johnson, .A. Bradley, .I. Thomas, .J. Sullinger, .M. Smart",BOS,1,1,50.0,200.0,-150.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,26.6,88.16,-40.0,2015-10-30
"D. Lee, .A. Bradley, .I. Thomas, .J. Crowder, .K. Olynyk",BOS,1,1,66.7,50.0,16.7,100,1.00,25.0,0.0,100,75.0,0.3,50.0,50.0,136.22,66.7,2015-10-30
"E. Turner, .A. Bradley, .I. Thomas, .J. Crowder, .M. Smart",BOS,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,104.60,63.6,2015-10-30
"J. Jerebko, .E. Turner, .A. Bradley, .J. Crowder, .K. Olynyk",BOS,1,1,150.0,100.0,50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,79.8,101.05,80.0,2015-10-30
"A. Johnson, .A. Bradley, .I. Thomas, .T. Zeller, .J. Crowder",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"A. Johnson, .A. Bradley, .I. Thomas, .T. Zeller, .M. Smart",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"D. Lee, .A. Bradley, .I. Thomas, .J. Sullinger, .J. Crowder",BOS,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.00,-50.0,2015-10-30
"D. Lee, .A. Bradley, .I. Thomas, .T. Zeller, .M. Smart",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"D. Lee, .A. Johnson, .E. Turner, .J. Sullinger, .M. Smart",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"D. Lee, .E. Turner, .A. Bradley, .J. Sullinger, .J. Crowder",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"E. Turner, .A. Bradley, .I. Thomas, .T. Zeller, .J. Crowder",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"L. Scola, .K. Lowry, .D. DeRozan, .D. Carroll, .J. Valanciunas",TOR,1,12,93.1,72.4,20.7,55.6,1.00,13.5,20.0,87.5,54.8,0.2,41.7,49.9,113.63,66.2,2015-10-30
"L. Scola, .K. Lowry, .D. DeRozan, .D. Carroll, .B. Biyombo",TOR,1,5,150.0,72.7,77.3,100,6.00,31.6,50.0,80.0,63.6,0.1,62.5,62.5,103.92,86.0,2015-10-30
"D. Carroll, .P. Patterson, .J. Valanciunas, .C. Joseph, .T. Ross",TOR,1,3,85.7,100.0,-14.3,50.0,1.00,12.5,0.0,66.7,33.3,0.1,50.0,55.1,90.00,33.3,2015-10-30
"J. Johnson, .P. Patterson, .B. Biyombo, .C. Joseph, .T. Ross",TOR,1,3,133.3,71.4,61.9,25.0,1.00,14.3,0.0,75.0,60.0,0.2,80.0,80.0,96.99,72.0,2015-10-30
"K. Lowry, .D. DeRozan, .J. Johnson, .D. Carroll, .P. Patterson",TOR,1,3,71.4,100.0,-28.6,100,0.00,22.2,20.0,40.0,30.0,0.0,35.7,35.7,104.58,52.6,2015-10-30
"D. Carroll, .P. Patterson, .B. Biyombo, .C. Joseph, .T. Ross",TOR,1,2,28.6,120.0,-91.4,0.0,0.00,0.0,60.0,100,71.4,0.3,0.0,17.0,150.92,-1100.0,2015-10-30
"J. Johnson, .P. Patterson, .J. Valanciunas, .C. Joseph, .T. Ross",TOR,1,2,133.3,50.0,83.3,50.0,0.00,25.0,0.0,100,66.7,0.0,66.7,66.7,98.82,62.5,2015-10-30
"K. Lowry, .D. Carroll, .P. Patterson, .B. Biyombo, .T. Ross",TOR,1,2,14.3,87.5,-73.2,0.0,0.00,0.0,0.0,75.0,42.9,0.4,0.0,17.4,166.80,-41.7,2015-10-30
"K. Lowry, .D. DeRozan, .D. Carroll, .J. Valanciunas, .T. Ross",TOR,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,100,66.7,0.5,0.0,0.0,96.92,300.0,2015-10-30
"K. Lowry, .D. DeRozan, .P. Patterson, .B. Biyombo, .T. Ross",TOR,1,2,225.0,66.7,158.3,100,0.00,33.3,0.0,100,100,0.0,150.0,119.7,112.00,120.0,2015-10-30
"K. Lowry, .D. DeRozan, .P. Patterson, .J. Valanciunas, .T. Ross",TOR,1,2,200.0,150.0,50.0,66.7,0.00,40.0,0.0,100,100,0.0,100,100,86.90,57.1,2015-10-30
"L. Scola, .K. Lowry, .D. DeRozan, .P. Patterson, .C. Joseph",TOR,1,2,60.0,200.0,-140.0,0.0,0.00,0.0,0.0,0.0,0.0,0.2,0.0,45.2,123.43,7.7,2015-10-30
"K. Lowry, .D. DeRozan, .D. Carroll, .B. Biyombo, .C. Joseph",TOR,1,1,66.7,50.0,16.7,0.0,0.00,0.0,0.0,33.3,28.6,0.3,0.0,113.6,169.13,0.0,2015-10-30
"K. Lowry, .D. DeRozan, .D. Carroll, .J. Valanciunas, .C. Joseph",TOR,1,1,150.0,250.0,-100.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,52.1,133.95,9.1,2015-10-30
"K. Lowry, .D. DeRozan, .D. Carroll, .P. Patterson, .B. Biyombo",TOR,1,1,100.0,100.0,0.0,0.0,0.00,0.0,50.0,100,75.0,0.0,0.0,34.7,90.00,42.9,2015-10-30
"K. Lowry, .D. DeRozan, .D. Carroll, .P. Patterson, .J. Valanciunas",TOR,1,1,200.0,100.0,100.0,100,0.00,25.0,0.0,100,100,0.0,100,93.8,132.92,125.0,2015-10-30
"L. Scola, .D. Carroll, .C. Joseph, .T. Ross, .A. Bennett",TOR,1,1,150.0,50.0,100.0,100,1.00,33.3,0.0,100,100,0.5,150.0,150.0,120.00,100,2015-10-30
"L. Scola, .D. DeRozan, .C. Joseph, .T. Ross, .A. Bennett",TOR,1,1,60.0,40.0,20.0,0.0,0.00,0.0,0.0,100,66.7,0.6,50.0,61.5,167.44,25.0,2015-10-30
"L. Scola, .D. DeRozan, .P. Patterson, .C. Joseph, .T. Ross",TOR,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,83.08,33.3,2015-10-30
"D. DeRozan, .P. Patterson, .J. Valanciunas, .C. Joseph, .T. Ross",TOR,1,0,300.0,0.0,300.0,100,0.00,50.0,0.0,100,100,0.0,150.0,150.0,187.83,125.0,2015-10-30
"K. Lowry, .D. DeRozan, .D. Carroll, .P. Patterson, .C. Joseph",TOR,1,0,50.0,0.0,50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,56.8,105.11,66.7,2015-10-30
"L. Scola, .D. Carroll, .P. Patterson, .C. Joseph, .T. Ross",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"L. Scola, .J. Johnson, .P. Patterson, .C. Joseph, .T. Ross",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"L. Scola, .K. Lowry, .D. Carroll, .B. Biyombo, .T. Ross",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"L. Scola, .K. Lowry, .D. DeRozan, .C. Joseph, .A. Bennett",TOR,1,0,200.0,100.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,148.97,66.7,2015-10-30
"L. James, .M. Williams, .J. Smith, .K. Love, .T. Mozgov",CLE,1,15,103.6,103.4,0.1,63.6,3.50,17.1,31.6,80.0,52.9,0.1,39.7,45.2,92.02,45.5,2015-10-30
"R. Jefferson, .A. Varejao, .T. Thompson, .J. Cunningham, .M. Dellavedova",CLE,1,7,92.3,50.0,42.3,80.0,0.00,22.2,25.0,75.0,50.0,0.0,45.8,46.6,90.45,157.1,2015-10-30
"R. Jefferson, .L. James, .K. Love, .T. Thompson, .M. Dellavedova",CLE,1,5,110.0,88.9,21.1,66.7,0.00,15.4,25.0,60.0,44.4,0.0,42.9,57.1,101.33,73.0,2015-10-30
"R. Jefferson, .J. Smith, .K. Love, .T. Thompson, .M. Dellavedova",CLE,1,3,180.0,120.0,60.0,66.7,0.00,25.0,50.0,100,75.0,0.0,60.0,71.2,85.21,65.7,2015-10-30
"R. Jefferson, .L. James, .A. Varejao, .T. Thompson, .M. Dellavedova",CLE,1,3,150.0,33.3,116.7,50.0,0.00,20.0,50.0,80.0,66.7,0.0,56.3,56.3,82.68,104.8,2015-10-30
"L. James, .M. Williams, .A. Varejao, .T. Thompson, .M. Dellavedova",CLE,1,2,200.0,100.0,100.0,100,0.00,40.0,100,100,100,0.0,66.7,66.7,78.26,61.9,2015-10-30
"L. James, .M. Williams, .J. Smith, .A. Varejao, .K. Love",CLE,1,2,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,100,104.73,33.3,2015-10-30
"L. James, .M. Williams, .K. Love, .T. Thompson, .M. Dellavedova",CLE,1,2,150.0,100.0,50.0,100,1.00,33.3,0.0,50.0,50.0,0.5,150.0,150.0,114.69,73.7,2015-10-30
"R. Jefferson, .L. James, .M. Williams, .K. Love, .T. Thompson",CLE,1,2,80.0,160.0,-80.0,0.0,0.00,0.0,50.0,0.0,50.0,0.2,20.0,34.0,102.86,-30.8,2015-10-30
"L. James, .J. Smith, .A. Varejao, .K. Love, .M. Dellavedova",CLE,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,123.43,100,2015-10-30
"L. James, .J. Smith, .A. Varejao, .T. Thompson, .M. Dellavedova",CLE,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,66.7,0.3,0.0,0.0,128.96,-50.0,2015-10-30
"L. James, .J. Smith, .K. Love, .T. Mozgov, .M. Dellavedova",CLE,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,96.00,100,2015-10-30
"L. James, .M. Williams, .K. Love, .T. Mozgov, .M. Dellavedova",CLE,1,1,100.0,100.0,0.0,100,1.00,25.0,0.0,0.0,0.0,0.3,50.0,61.5,92.31,33.3,2015-10-30
"R. Jefferson, .J. Jones, .S. Kaun, .J. Cunningham, .J. Harris",CLE,1,1,75.0,233.3,-158.3,100,1.00,20.0,0.0,100,50.0,0.3,75.0,75.0,114.55,18.2,2015-10-30
"R. Jefferson, .K. Love, .T. Thompson, .J. Cunningham, .M. Dellavedova",CLE,1,1,100.0,66.7,33.3,100,1.00,33.3,0.0,50.0,50.0,0.5,100,100,109.09,100,2015-10-30
"R. Jefferson, .M. Williams, .A. Varejao, .T. Thompson, .M. Dellavedova",CLE,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,100,100,0.0,100,100,110.77,75.0,2015-10-30
"R. Jefferson, .M. Williams, .J. Smith, .K. Love, .T. Mozgov",CLE,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.28,-150.0,2015-10-30
"R. Jefferson, .M. Williams, .K. Love, .T. Mozgov, .M. Dellavedova",CLE,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,110.13,100,2015-10-30
"R. Jefferson, .A. Varejao, .K. Love, .T. Thompson, .M. Dellavedova",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"R. Jefferson, .J. Jones, .T. Thompson, .J. Cunningham, .J. Harris",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"R. Jefferson, .J. Smith, .K. Love, .T. Mozgov, .M. Dellavedova",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"R. Jefferson, .M. Williams, .J. Jones, .K. Love, .T. Thompson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"R. Jefferson, .M. Williams, .J. Jones, .T. Thompson, .J. Cunningham",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"C. Bosh, .D. Wade, .L. Deng, .G. Dragic, .H. Whiteside",MIA,1,24,113.0,93.3,19.7,68.4,1.86,20.6,21.1,68.0,47.7,0.2,55.3,61.3,92.94,62.5,2015-10-30
"A. Stoudemire, .G. Green, .J. McRoberts, .M. Chalmers, .J. Winslow",MIA,1,9,62.5,141.2,-78.7,50.0,1.00,10.0,27.3,57.1,38.9,0.1,26.7,31.5,89.16,-3.8,2015-10-30
"C. Bosh, .D. Wade, .G. Dragic, .H. Whiteside, .J. Winslow",MIA,1,5,69.2,91.7,-22.4,100,1.00,13.3,16.7,75.0,50.0,0.2,25.0,44.1,117.26,55.2,2015-10-30
"A. Stoudemire, .C. Bosh, .L. Deng, .G. Green, .G. Dragic",MIA,1,2,50.0,66.7,-16.7,0.0,0.00,0.0,33.3,50.0,42.9,0.0,25.0,25.0,72.52,60.0,2015-10-30
"G. Green, .J. McRoberts, .M. Chalmers, .H. Whiteside, .J. Winslow",MIA,1,2,133.3,133.3,0.0,100,0.00,40.0,0.0,100,50.0,0.0,66.7,66.7,93.91,55.6,2015-10-30
"L. Deng, .G. Green, .J. McRoberts, .M. Chalmers, .H. Whiteside",MIA,1,2,125.0,200.0,-75.0,100,0.00,20.0,0.0,0.0,0.0,0.0,75.0,86.8,76.95,34.5,2015-10-30
"A. Stoudemire, .D. Wade, .J. McRoberts, .M. Chalmers, .J. Winslow",MIA,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,66.7,0.5,0.0,0.0,156.52,-200.0,2015-10-30
"C. Bosh, .D. Wade, .M. Chalmers, .H. Whiteside, .J. Winslow",MIA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.90,-200.0,2015-10-30
"C. Bosh, .L. Deng, .G. Green, .G. Dragic, .H. Whiteside",MIA,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,100,0.0,100,0.3,50.0,52.1,120.00,17.6,2015-10-30
"G. Dragic, .H. Whiteside, .J. Ennis III, .T. Johnson, .J. Winslow",MIA,1,1,233.3,75.0,158.3,33.3,0.00,25.0,0.0,100,50.0,0.0,116.7,101.7,114.55,81.8,2015-10-30
"A. Stoudemire, .C. Bosh, .D. Wade, .L. Deng, .G. Dragic",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"A. Stoudemire, .C. Bosh, .D. Wade, .M. Chalmers, .J. Winslow",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"A. Stoudemire, .C. Bosh, .G. Green, .J. McRoberts, .G. Dragic",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"A. Stoudemire, .C. Bosh, .G. Green, .J. McRoberts, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"A. Stoudemire, .L. Deng, .G. Green, .J. McRoberts, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"C. Bosh, .D. Wade, .G. Dragic, .H. Whiteside, .J. Ennis III",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"C. Bosh, .L. Deng, .G. Green, .M. Chalmers, .H. Whiteside",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"D. Wade, .G. Dragic, .H. Whiteside, .J. Ennis III, .T. Johnson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"D. Wade, .G. Green, .M. Chalmers, .H. Whiteside, .J. Winslow",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"D. Gallinari, .K. Faried, .J. Lauvergne, .G. Harris, .E. Mudiay",DEN,1,12,113.6,130.4,-16.8,45.5,2.50,14.3,50.0,62.5,54.2,0.1,42.6,44.8,88.28,32.9,2015-10-30
"M. Miller, .J. Nelson, .D. Arthur, .W. Barton, .N. Jokic",DEN,1,9,65.0,44.4,20.6,60.0,1.00,10.7,33.3,90.9,57.7,0.2,28.9,32.0,97.71,108.3,2015-10-30
"J. Nelson, .R. Foye, .D. Gallinari, .D. Arthur, .W. Barton",DEN,1,4,36.4,90.0,-53.6,100,0.50,7.7,14.3,100,45.5,0.2,12.5,22.5,120.96,11.8,2015-10-30
"J. Nelson, .D. Gallinari, .K. Faried, .J. Lauvergne, .E. Mudiay",DEN,1,3,83.3,71.4,11.9,100,0.00,12.5,25.0,71.4,54.5,0.0,20.0,37.0,108.21,100,2015-10-30
"D. Arthur, .W. Barton, .E. Green, .G. Harris, .N. Jokic",DEN,1,2,66.7,133.3,-66.7,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,50.0,93.91,28.6,2015-10-30
"D. Gallinari, .D. Arthur, .K. Faried, .G. Harris, .E. Mudiay",DEN,1,2,40.0,180.0,-140.0,0.0,0.00,0.0,0.0,0.0,0.0,0.4,33.3,33.3,106.67,-16.7,2015-10-30
"D. Gallinari, .D. Arthur, .K. Faried, .W. Barton, .E. Mudiay",DEN,1,2,66.7,150.0,-83.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,35.5,108.84,-66.7,2015-10-30
"D. Gallinari, .K. Faried, .W. Barton, .G. Harris, .E. Mudiay",DEN,1,2,66.7,100.0,-33.3,0.0,0.00,0.0,100,100,100,0.7,20.0,20.0,77.14,166.7,2015-10-30
"J. Nelson, .D. Arthur, .W. Barton, .N. Jokic, .E. Mudiay",DEN,1,2,150.0,50.0,100.0,0.0,0.00,0.0,0.0,100,100,0.3,125.0,104.2,101.05,-150.0,2015-10-30
"J. Nelson, .D. Gallinari, .D. Arthur, .W. Barton, .N. Jokic",DEN,1,2,133.3,80.0,53.3,66.7,0.00,22.2,33.3,100,60.0,0.0,58.3,62.1,108.49,71.4,2015-10-30
"J. Nelson, .R. Foye, .D. Arthur, .W. Barton, .N. Jokic",DEN,1,2,100.0,50.0,50.0,100,1.00,25.0,0.0,100,66.7,0.3,75.0,75.0,90.81,80.0,2015-10-30
"D. Gallinari, .K. Faried, .W. Barton, .J. Lauvergne, .E. Mudiay",DEN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.3,0.0,0.0,105.88,250.0,2015-10-30
"J. Nelson, .D. Gallinari, .D. Arthur, .K. Faried, .W. Barton",DEN,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.22,-66.7,2015-10-30
"J. Nelson, .D. Gallinari, .K. Faried, .N. Jokic, .E. Mudiay",DEN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,33.3,40.0,0.5,0.0,0.0,126.32,100,2015-10-30
"J. Nelson, .R. Foye, .D. Gallinari, .K. Faried, .W. Barton",DEN,1,1,66.7,250.0,-183.3,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,50.0,84.71,25.0,2015-10-30
"R. Foye, .D. Gallinari, .K. Faried, .W. Barton, .E. Mudiay",DEN,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,128.57,60.0,2015-10-30
"D. Gallinari, .K. Faried, .W. Barton, .E. Green, .G. Harris",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"D. Gallinari, .K. Faried, .W. Barton, .N. Jokic, .E. Mudiay",DEN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,331.03,-100.0,2015-10-30
"D. Gallinari, .W. Barton, .E. Green, .G. Harris, .N. Jokic",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"J. Nelson, .D. Gallinari, .D. Arthur, .K. Faried, .G. Harris",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"J. Nelson, .K. Faried, .W. Barton, .N. Jokic, .E. Mudiay",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"M. Miller, .D. Arthur, .W. Barton, .N. Jokic, .E. Mudiay",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"M. Miller, .D. Gallinari, .D. Arthur, .W. Barton, .E. Mudiay",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-10-30
"K. Garnett, .T. Prince, .R. Rubio, .A. Wiggins, .K. Towns",MIN,1,21,115.0,82.1,32.9,64.3,2.25,16.4,28.6,53.1,43.4,0.1,41.2,53.7,89.50,84.6,2015-10-30
"K. Martin, .N. Bjelica, .G. Dieng, .S. Muhammad, .Z. LaVine",MIN,1,11,68.0,61.5,6.5,60.0,0.50,10.7,0.0,81.3,48.1,0.2,34.4,44.5,110.44,50.0,2015-10-30
"T. Prince, .R. Rubio, .N. Bjelica, .A. Wiggins, .K. Towns",MIN,1,4,111.1,45.5,65.7,66.7,1.00,18.2,0.0,62.5,45.5,0.2,50.0,64.4,118.52,162.5,2015-10-30
"K. Martin, .N. Bjelica, .S. Muhammad, .Z. LaVine, .K. Towns",MIN,1,3,0.0,60.0,-60.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,101.54,150.0,2015-10-30
"T. Prince, .K. Martin, .R. Rubio, .N. Bjelica, .A. Wiggins",MIN,1,2,133.3,66.7,66.7,50.0,1.00,25.0,0.0,100,100,0.3,100,100,93.91,71.4,2015-10-30
"K. Garnett, .T. Prince, .K. Martin, .Z. LaVine, .K. Towns",MIN,1,1,166.7,75.0,91.7,0.0,0.00,0.0,0.0,50.0,50.0,0.3,100,107.8,148.24,100,2015-10-30
"K. Martin, .N. Bjelica, .Z. LaVine, .A. Wiggins, .K. Towns",MIN,1,1,66.7,250.0,-183.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,31.3,94.74,-300.0,2015-10-30
"K. Martin, .R. Rubio, .N. Bjelica, .A. Wiggins, .K. Towns",MIN,1,1,66.7,100.0,-33.3,100,1.00,25.0,0.0,100,50.0,0.3,50.0,50.0,128.57,40.0,2015-10-30
"K. Martin, .R. Rubio, .N. Bjelica, .G. Dieng, .S. Muhammad",MIN,1,1,250.0,66.7,183.3,50.0,0.00,33.3,0.0,100,100,0.0,125.0,125.0,84.71,75.0,2015-10-30
"K. Martin, .R. Rubio, .N. Bjelica, .S. Muhammad, .K. Towns",MIN,1,1,100.0,66.7,33.3,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,110.77,80.0,2015-10-30
"T. Prince, .N. Bjelica, .Z. LaVine, .A. Wiggins, .K. Towns",MIN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,66.7,50.0,60.0,0.3,0.0,0.0,126.32,0.0,2015-10-30
