lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"J. Crawford, .K. Azubuike, .C. Watson, .A. Morrow, .R. Kurz",GSW,1,4,112.5,87.5,25.0,100,0.00,25.0,25.0,100,40.0,0.0,50.0,57.1,92.90,69.4,2008-12-13
"J. Crawford, .M. Belinelli, .C. Watson, .A. Randolph, .A. Morrow",GSW,1,4,90.0,100.0,-10.0,25.0,0.33,9.1,0.0,50.0,37.5,0.3,66.7,65.4,116.92,51.9,2008-12-13
"S. Jackson, .J. Crawford, .K. Azubuike, .A. Morrow, .R. Kurz",GSW,1,4,75.0,137.5,-62.5,66.7,0.00,16.7,42.9,80.0,58.3,0.0,30.0,30.0,102.86,26.3,2008-12-13
"S. Jackson, .J. Crawford, .K. Azubuike, .M. Belinelli, .R. Kurz",GSW,1,4,100.0,155.6,-55.6,66.7,2.00,16.7,25.0,66.7,42.9,0.1,42.9,51.4,113.68,25.0,2008-12-13
"J. Crawford, .A. Biedrins, .K. Azubuike, .A. Randolph, .A. Morrow",GSW,1,3,87.5,114.3,-26.8,33.3,0.00,10.0,20.0,100,50.0,0.0,37.5,41.5,119.34,33.3,2008-12-13
"M. Williams, .M. Belinelli, .A. Randolph, .A. Morrow, .R. Kurz",GSW,1,3,142.9,85.7,57.1,60.0,3.00,23.1,75.0,66.7,71.4,0.1,62.5,56.3,122.18,68.6,2008-12-13
"S. Jackson, .J. Crawford, .M. Belinelli, .C. Watson, .R. Kurz",GSW,1,3,114.3,157.1,-42.9,50.0,0.00,11.1,25.0,25.0,25.0,0.0,50.0,58.1,97.39,34.9,2008-12-13
"J. Crawford, .A. Biedrins, .K. Azubuike, .M. Belinelli, .A. Morrow",GSW,1,2,40.0,60.0,-20.0,0.0,0.00,0.0,0.0,100,33.3,0.0,20.0,20.0,142.57,-33.3,2008-12-13
"S. Jackson, .A. Biedrins, .M. Belinelli, .C. Watson, .R. Kurz",GSW,1,2,120.0,60.0,60.0,100,0.00,25.0,33.3,100,66.7,0.0,40.0,51.0,108.27,130.0,2008-12-13
"J. Crawford, .A. Biedrins, .K. Azubuike, .M. Belinelli, .C. Watson",GSW,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,147.69,300.0,2008-12-13
"J. Crawford, .M. Belinelli, .C. Watson, .A. Morrow, .R. Kurz",GSW,1,1,100.0,100.0,0.0,100,0.00,20.0,50.0,0.0,50.0,0.0,50.0,50.0,128.57,77.8,2008-12-13
"S. Jackson, .A. Biedrins, .K. Azubuike, .C. Watson, .A. Morrow",GSW,1,1,100.0,33.3,66.7,100,0.00,33.3,0.0,50.0,40.0,0.0,50.0,50.0,134.33,300.0,2008-12-13
"S. Jackson, .A. Biedrins, .K. Azubuike, .M. Belinelli, .C. Watson",GSW,1,1,100.0,133.3,-33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,106.4,170.85,42.9,2008-12-13
"S. Jackson, .J. Crawford, .A. Biedrins, .K. Azubuike, .A. Morrow",GSW,1,1,66.7,66.7,0.0,0.0,0.00,0.0,50.0,33.3,40.0,0.0,33.3,33.3,101.65,50.0,2008-12-13
"S. Jackson, .J. Crawford, .A. Biedrins, .K. Azubuike, .C. Watson",GSW,1,1,166.7,0.0,166.7,100,0.00,40.0,0.0,100,50.0,0.0,83.3,83.3,104.10,300.0,2008-12-13
"S. Jackson, .J. Crawford, .A. Biedrins, .K. Azubuike, .M. Belinelli",GSW,1,1,50.0,300.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,26.6,117.55,-13.3,2008-12-13
"S. Jackson, .J. Crawford, .K. Azubuike, .C. Watson, .R. Kurz",GSW,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,151.58,16.7,2008-12-13
"M. Williams, .M. Belinelli, .C. Watson, .A. Randolph, .A. Morrow",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71,0.0,2008-12-13
"S. Jackson, .J. Crawford, .A. Biedrins, .A. Morrow, .R. Kurz",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,120.00,100,2008-12-13
"S. Jackson, .K. Azubuike, .C. Watson, .A. Morrow, .R. Kurz",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.57,0.0,2008-12-13
"M. Camby, .B. Davis, .Z. Randolph, .A. Thornton, .E. Gordon",LAC,1,25,106.4,92.0,14.4,45.5,2.00,15.6,28.0,65.5,48.1,0.1,51.1,51.5,93.56,52.1,2008-12-13
"M. Camby, .B. Davis, .Z. Randolph, .M. Collins, .A. Thornton",LAC,1,6,118.2,118.2,0.0,33.3,2.00,13.3,50.0,62.5,57.1,0.1,54.5,54.7,91.30,53.7,2008-12-13
"B. Skinner, .J. Hart, .Z. Randolph, .A. Thornton, .E. Gordon",LAC,1,5,114.3,14.3,100.0,66.7,0.00,15.4,57.1,83.3,69.2,0.0,33.3,38.8,72.26,633.3,2008-12-13
"M. Camby, .P. Davis, .A. Thornton, .M. Taylor, .E. Gordon",LAC,1,4,87.5,100.0,-12.5,0.0,0.00,0.0,25.0,60.0,44.4,0.3,40.0,51.8,91.53,50.0,2008-12-13
"B. Davis, .Z. Randolph, .M. Collins, .P. Davis, .M. Taylor",LAC,1,2,150.0,75.0,75.0,0.0,0.00,0.0,50.0,100,75.0,0.0,50.0,61.5,102.86,76.5,2008-12-13
"B. Skinner, .B. Davis, .Z. Randolph, .A. Thornton, .E. Gordon",LAC,1,2,125.0,233.3,-108.3,100,1.00,20.0,0.0,0.0,0.0,0.3,75.0,86.8,96.92,25.0,2008-12-13
"M. Camby, .B. Davis, .J. Hart, .P. Davis, .A. Thornton",LAC,1,2,66.7,0.0,66.7,100,0.50,20.0,100,40.0,50.0,0.7,50.0,50.0,105.00,-166.7,2008-12-13
"M. Camby, .B. Davis, .Z. Randolph, .M. Collins, .M. Taylor",LAC,1,1,200.0,50.0,150.0,100,0.00,50.0,0.0,50.0,50.0,0.0,100,100,105.37,200.0,2008-12-13
"M. Camby, .J. Hart, .P. Davis, .A. Thornton, .E. Gordon",LAC,1,1,100.0,100.0,0.0,100,0.00,25.0,50.0,0.0,50.0,0.0,33.3,33.3,72.91,33.3,2008-12-13
"Z. Randolph, .M. Collins, .P. Davis, .A. Thornton, .M. Taylor",LAC,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,105.37,0.0,2008-12-13
"J. Hart, .Z. Randolph, .P. Davis, .A. Thornton, .E. Gordon",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,130.91,100,2008-12-13
"M. Camby, .B. Davis, .P. Davis, .A. Thornton, .E. Gordon",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-13
"M. Camby, .Z. Randolph, .A. Thornton, .M. Taylor, .E. Gordon",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-13
"Z. Randolph, .P. Davis, .A. Thornton, .M. Taylor, .E. Gordon",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-13
"T. McGrady, .R. Alston, .S. Battier, .Yao, .L. Scola",HOU,1,16,97.0,82.9,14.1,75.0,1.80,19.6,25.0,76.2,54.1,0.2,42.9,50.8,104.43,61.2,2008-12-13
"T. McGrady, .R. Alston, .Yao, .L. Scola, .C. Landry",HOU,1,5,122.2,90.0,32.2,25.0,0.00,7.1,44.4,80.0,57.1,0.0,41.7,42.7,87.89,53.6,2008-12-13
"T. McGrady, .S. Battier, .Yao, .L. Scola, .A. Brooks",HOU,1,5,160.0,118.2,41.8,66.7,0.00,25.0,40.0,100,57.1,0.0,63.6,67.3,97.55,54.4,2008-12-13
"S. Battier, .Yao, .L. Head, .A. Brooks, .C. Landry",HOU,1,4,50.0,120.0,-70.0,100,1.00,10.0,83.3,33.3,66.7,0.2,14.3,19.0,71.22,-60.0,2008-12-13
"L. Head, .V. Wafer, .C. Hayes, .A. Brooks, .C. Landry",HOU,1,3,50.0,60.0,-10.0,100,1.00,14.3,0.0,50.0,33.3,0.2,33.3,38.7,79.20,-200.0,2008-12-13
"R. Alston, .L. Head, .V. Wafer, .C. Hayes, .C. Landry",HOU,1,3,66.7,160.0,-93.3,100,0.00,12.5,25.0,50.0,33.3,0.0,30.0,34.0,103.53,5.0,2008-12-13
"R. Alston, .S. Battier, .Yao, .L. Head, .C. Hayes",HOU,1,3,80.0,100.0,-20.0,100,2.00,25.0,33.3,0.0,20.0,0.2,40.0,40.0,86.75,38.1,2008-12-13
"T. McGrady, .R. Alston, .S. Battier, .L. Scola, .C. Landry",HOU,1,3,66.7,140.0,-73.3,100,0.00,20.0,33.3,50.0,37.5,0.0,25.0,25.0,81.65,19.2,2008-12-13
"T. McGrady, .R. Alston, .L. Scola, .A. Brooks, .C. Landry",HOU,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,33.3,25.0,0.7,0.0,0.0,66.06,800.0,2008-12-13
"S. Battier, .L. Head, .C. Hayes, .A. Brooks, .C. Landry",HOU,1,1,66.7,66.7,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,33.3,33.3,100.47,0.0,2008-12-13
"S. Battier, .Yao, .L. Scola, .L. Head, .A. Brooks",HOU,1,1,100.0,66.7,33.3,100,1.00,20.0,50.0,100,66.7,0.3,33.3,43.6,135.00,62.5,2008-12-13
"T. McGrady, .R. Alston, .Yao, .L. Scola, .V. Wafer",HOU,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.79,-22.2,2008-12-13
"T. McGrady, .Yao, .L. Head, .A. Brooks, .C. Landry",HOU,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71,-66.7,2008-12-13
"S. Battier, .Yao, .L. Head, .C. Hayes, .A. Brooks",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-13
"T. McGrady, .L. Head, .V. Wafer, .A. Brooks, .C. Landry",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-13
"T. McGrady, .L. Scola, .L. Head, .A. Brooks, .C. Landry",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-13
"T. McGrady, .R. Alston, .L. Head, .V. Wafer, .C. Hayes",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-13
"T. McGrady, .R. Alston, .S. Battier, .Yao, .C. Hayes",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-13
"T. McGrady, .R. Alston, .Yao, .L. Scola, .A. Brooks",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-13
"T. McGrady, .R. Alston, .Yao, .V. Wafer, .C. Hayes",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-13
"T. McGrady, .Yao, .L. Scola, .L. Head, .A. Brooks",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-13
"M. Redd, .R. Jefferson, .L. Ridnour, .A. Bogut, .C. Villanueva",MIL,1,20,151.2,109.5,41.7,45.5,2.00,18.2,33.3,77.8,60.0,0.1,72.1,76.4,101.77,71.8,2008-12-13
"M. Redd, .R. Jefferson, .L. Ridnour, .A. Bogut, .L. Mbah a Moute",MIL,1,8,55.0,70.0,-15.0,66.7,0.40,8.0,25.0,88.9,52.4,0.3,20.0,32.0,119.01,4.5,2008-12-13
"M. Redd, .C. Bell, .A. Bogut, .C. Villanueva, .R. Sessions",MIL,1,5,108.3,100.0,8.3,40.0,2.00,11.1,57.1,50.0,53.8,0.1,41.7,47.2,105.98,57.9,2008-12-13
"A. Croshere, .M. Redd, .C. Bell, .C. Villanueva, .R. Sessions",MIL,1,3,133.3,80.0,53.3,100,0.00,33.3,0.0,75.0,50.0,0.0,80.0,80.0,91.56,85.7,2008-12-13
"M. Redd, .C. Bell, .A. Bogut, .R. Sessions, .L. Mbah a Moute",MIL,1,3,100.0,114.3,-14.3,100,0.00,33.3,0.0,50.0,25.0,0.0,60.0,60.0,117.37,51.6,2008-12-13
"A. Croshere, .R. Jefferson, .C. Bell, .C. Villanueva, .R. Sessions",MIL,1,2,150.0,100.0,50.0,100,3.00,42.9,0.0,100,100,0.3,100,100,96.00,72.7,2008-12-13
"M. Redd, .L. Ridnour, .A. Bogut, .C. Villanueva, .L. Mbah a Moute",MIL,1,2,100.0,40.0,60.0,0.0,0.00,0.0,0.0,100,33.3,0.2,33.3,63.0,112.58,166.7,2008-12-13
"A. Croshere, .C. Bell, .R. Sessions, .J. Alexander, .L. Mbah a Moute",MIL,1,1,150.0,0.0,150.0,100,0.00,33.3,0.0,100,100,0.0,150.0,150.0,96.64,150.0,2008-12-13
"A. Croshere, .R. Jefferson, .C. Villanueva, .R. Sessions, .L. Mbah a Moute",MIL,1,1,66.7,166.7,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,50.0,50.0,128.96,-15.4,2008-12-13
"M. Redd, .C. Bell, .L. Ridnour, .A. Bogut, .C. Villanueva",MIL,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00,-80.0,2008-12-13
"M. Redd, .L. Ridnour, .A. Bogut, .C. Villanueva, .R. Sessions",MIL,1,1,66.7,66.7,0.0,100,1.00,25.0,0.0,66.7,66.7,0.3,100,100,153.46,85.7,2008-12-13
"M. Redd, .R. Jefferson, .A. Bogut, .C. Villanueva, .R. Sessions",MIL,1,1,50.0,200.0,-150.0,0.0,0.00,0.0,50.0,0.0,50.0,0.3,0.0,34.7,115.20,-60.0,2008-12-13
"A. Croshere, .C. Bell, .C. Villanueva, .R. Sessions, .J. Alexander",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-13
"A. Croshere, .C. Bell, .L. Ridnour, .C. Villanueva, .J. Alexander",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-13
"A. Croshere, .R. Jefferson, .L. Ridnour, .C. Villanueva, .L. Mbah a Moute",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-13
"M. Redd, .C. Bell, .L. Ridnour, .C. Villanueva, .J. Alexander",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-13
"M. Redd, .L. Ridnour, .A. Bogut, .C. Villanueva, .J. Alexander",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-13
"R. Jefferson, .L. Ridnour, .A. Bogut, .C. Villanueva, .L. Mbah a Moute",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,221.54,0.0,2008-12-13
"T. Murphy, .T. Ford, .M. Daniels, .D. Granger, .R. Hibbert",IND,1,8,93.3,131.3,-37.9,80.0,1.33,21.1,0.0,71.4,38.5,0.2,50.0,56.8,98.11,33.3,2008-12-13
"R. Nesterovic, .J. Foster, .M. Daniels, .J. Jack, .B. Rush",IND,1,6,75.0,141.7,-66.7,50.0,0.67,12.5,33.3,42.9,38.5,0.3,40.0,43.1,98.74,20.8,2008-12-13
"J. Foster, .T. Murphy, .T. Ford, .D. Granger, .J. Jack",IND,1,4,25.0,200.0,-175.0,0.0,0.00,0.0,0.0,100,16.7,0.3,16.7,16.7,99.14,-51.6,2008-12-13
"T. Murphy, .T. Ford, .D. Granger, .B. Rush, .R. Hibbert",IND,1,4,111.1,20.0,91.1,40.0,2.00,15.4,40.0,100,70.0,0.1,55.6,53.0,120.53,850.0,2008-12-13
"J. Foster, .T. Ford, .D. Granger, .J. Jack, .B. Rush",IND,1,3,157.1,85.7,71.4,25.0,1.00,11.1,50.0,60.0,57.1,0.1,75.0,79.9,98.63,95.2,2008-12-13
"T. Murphy, .T. Ford, .J. Jack, .B. Rush, .R. Hibbert",IND,1,3,142.9,100.0,42.9,50.0,1.00,12.5,0.0,100,33.3,0.1,62.5,80.6,105.76,87.5,2008-12-13
"J. Foster, .D. Granger, .J. Jack, .B. Rush, .R. Hibbert",IND,1,2,200.0,200.0,0.0,66.7,0.00,40.0,0.0,0.0,0.0,0.0,100,100,83.88,48.3,2008-12-13
"J. Foster, .T. Murphy, .M. Daniels, .J. Jack, .B. Rush",IND,1,2,100.0,125.0,-25.0,100,1.00,16.7,50.0,50.0,50.0,0.3,33.3,51.5,96.81,27.3,2008-12-13
"J. Foster, .T. Murphy, .T. Ford, .J. Jack, .B. Rush",IND,1,2,120.0,120.0,0.0,100,2.00,25.0,50.0,100,66.7,0.2,75.0,75.0,106.19,41.9,2008-12-13
"J. Foster, .T. Murphy, .T. Ford, .M. Daniels, .B. Rush",IND,1,2,125.0,0.0,125.0,50.0,0.00,14.3,100,100,100,0.0,50.0,51.2,116.36,266.7,2008-12-13
"J. Foster, .T. Murphy, .T. Ford, .M. Daniels, .J. Jack",IND,1,2,120.0,175.0,-55.0,0.0,0.00,0.0,50.0,100,66.7,0.0,66.7,63.0,132.24,33.3,2008-12-13
"R. Nesterovic, .T. Murphy, .T. Ford, .M. Daniels, .B. Rush",IND,1,2,50.0,80.0,-30.0,0.0,0.00,0.0,0.0,100,66.7,0.5,50.0,50.0,105.37,0.0,2008-12-13
"R. Nesterovic, .T. Murphy, .T. Ford, .M. Daniels, .J. Jack",IND,1,2,83.3,100.0,-16.7,100,0.50,14.3,0.0,33.3,20.0,0.3,50.0,64.4,135.38,47.4,2008-12-13
"J. Foster, .T. Ford, .M. Daniels, .D. Granger, .J. Jack",IND,1,1,166.7,50.0,116.7,100,0.00,33.3,50.0,100,66.7,0.0,66.7,64.4,126.00,100,2008-12-13
"J. Foster, .T. Murphy, .M. Daniels, .D. Granger, .J. Jack",IND,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,91.43,25.0,2008-12-13
"J. Foster, .T. Murphy, .T. Ford, .M. Daniels, .D. Granger",IND,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,53.2,126.32,33.3,2008-12-13
"M. Daniels, .J. Jack, .J. McRoberts, .B. Rush, .R. Hibbert",IND,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.64,-50.0,2008-12-13
"R. Nesterovic, .T. Ford, .M. Daniels, .D. Granger, .J. Jack",IND,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,-100.0,2008-12-13
"R. Nesterovic, .T. Murphy, .M. Daniels, .D. Granger, .J. Jack",IND,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,33.3,100,50.0,0.0,25.0,25.0,118.36,-100.0,2008-12-13
"T. Murphy, .T. Ford, .M. Daniels, .B. Rush, .R. Hibbert",IND,1,1,50.0,100.0,-50.0,0.0,0.00,0.0,33.3,0.0,33.3,0.3,0.0,25.8,155.68,-42.9,2008-12-13
"J. Foster, .M. Daniels, .D. Granger, .J. Jack, .B. Rush",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-13
"J. Foster, .T. Ford, .D. Granger, .J. Jack, .R. Hibbert",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-13
"M. Daniels, .D. Granger, .J. Jack, .J. McRoberts, .B. Rush",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-13
"R. Nesterovic, .J. Foster, .D. Granger, .J. Jack, .B. Rush",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-13
"R. Nesterovic, .J. Foster, .M. Daniels, .D. Granger, .J. Jack",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-13
"E. Brand, .A. Miller, .S. Dalembert, .W. Green, .A. Iguodala",PHI,1,15,113.3,60.0,53.3,57.1,1.60,19.0,30.8,86.7,60.7,0.2,58.0,59.6,97.96,97.4,2008-12-13
"E. Brand, .A. Miller, .S. Dalembert, .A. Iguodala, .T. Young",PHI,1,8,100.0,80.0,20.0,80.0,0.80,19.0,25.0,77.8,61.5,0.3,62.5,69.4,91.63,100,2008-12-13
"E. Brand, .A. Miller, .S. Dalembert, .A. Iguodala, .L. Williams",PHI,1,4,45.5,77.8,-32.3,50.0,0.50,8.3,0.0,100,50.0,0.2,33.3,36.3,110.34,40.0,2008-12-13
"E. Brand, .W. Green, .L. Williams, .T. Young, .M. Speights",PHI,1,4,200.0,185.7,14.3,80.0,0.00,36.4,0.0,25.0,20.0,0.0,91.7,95.6,90.40,58.8,2008-12-13
"A. Miller, .S. Dalembert, .A. Iguodala, .L. Williams, .T. Young",PHI,1,3,128.6,133.3,-4.8,100,0.00,30.0,0.0,100,50.0,0.0,60.0,66.6,102.86,57.9,2008-12-13
"R. Evans, .W. Green, .L. Williams, .T. Young, .M. Speights",PHI,1,3,50.0,160.0,-110.0,0.0,0.00,0.0,40.0,0.0,25.0,0.0,0.0,17.0,70.05,-60.0,2008-12-13
"E. Brand, .A. Miller, .A. Iguodala, .L. Williams, .T. Young",PHI,1,2,80.0,133.3,-53.3,50.0,0.50,16.7,0.0,75.0,60.0,0.4,66.7,66.7,110.46,34.8,2008-12-13
"E. Brand, .A. Miller, .R. Evans, .L. Williams, .T. Young",PHI,1,2,150.0,0.0,150.0,66.7,0.00,22.2,75.0,100,85.7,0.0,42.9,42.9,97.63,128.6,2008-12-13
"E. Brand, .A. Miller, .S. Dalembert, .L. Williams, .T. Young",PHI,1,2,0.0,0.0,0.0,0.0,0.00,0.0,80.0,100,85.7,0.3,0.0,0.0,69.90,72.7,2008-12-13
"W. Green, .A. Iguodala, .L. Williams, .T. Young, .M. Speights",PHI,1,2,200.0,150.0,50.0,0.0,0.00,0.0,0.0,100,100,0.0,100,106.4,90.71,60.0,2008-12-13
"A. Miller, .A. Iguodala, .L. Williams, .T. Young, .M. Speights",PHI,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,128.57,40.0,2008-12-13
