lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"B. Miller, .J. Pargo, .K. Hinrich, .L. Deng, .T. Gibson",CHI,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,151.58,0.0,2009-11-11
"B. Miller, .J. Salmons, .K. Hinrich, .L. Deng, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,0.0,2009-11-11
"B. Miller, .J. Salmons, .L. Deng, .D. Rose, .T. Gibson",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-11
"D. Fisher, .K. Bryant, .L. Odom, .M. World Peace, .A. Bynum",LAL,1,19,121.1,87.2,33.9,68.2,3.00,27.3,13.3,76.0,52.5,0.1,64.3,62.6,97.14,76.0,2009-11-12
"J. Powell, .D. Mbenga, .A. Morrison, .S. Brown, .J. Farmar",LAL,1,4,60.0,140.0,-80.0,100,1.50,23.1,0.0,25.0,15.4,0.2,37.5,37.5,115.20,12.1,2009-11-12
"K. Bryant, .J. Powell, .A. Bynum, .S. Brown, .J. Farmar",LAL,1,4,114.3,100.0,14.3,75.0,3.00,30.0,0.0,66.7,50.0,0.1,66.7,66.7,93.33,81.5,2009-11-12
"L. Walton, .J. Powell, .S. Vujacic, .A. Bynum, .J. Farmar",LAL,1,4,87.5,100.0,-12.5,66.7,1.00,16.7,40.0,37.5,38.5,0.3,43.8,41.5,93.10,87.5,2009-11-12
"D. Fisher, .K. Bryant, .L. Odom, .M. World Peace, .J. Powell",LAL,1,3,150.0,87.5,62.5,40.0,2.00,15.4,75.0,50.0,62.5,0.1,62.5,64.4,115.78,96.2,2009-11-12
"K. Bryant, .L. Walton, .J. Powell, .A. Bynum, .J. Farmar",LAL,1,3,112.5,75.0,37.5,100,0.00,33.3,0.0,100,50.0,0.0,64.3,64.3,126.59,70.0,2009-11-12
"L. Odom, .M. World Peace, .S. Vujacic, .A. Bynum, .S. Brown",LAL,1,3,100.0,128.6,-28.6,0.0,0.00,0.0,75.0,50.0,62.5,0.3,60.0,45.8,106.11,-20.0,2009-11-12
"J. Powell, .A. Bynum, .A. Morrison, .S. Brown, .J. Farmar",LAL,1,2,175.0,60.0,115.0,66.7,2.00,33.3,0.0,66.7,66.7,0.3,116.7,116.7,109.83,125.0,2009-11-12
"L. Walton, .D. Mbenga, .A. Morrison, .S. Brown, .J. Farmar",LAL,1,2,160.0,116.7,43.3,66.7,2.00,25.0,50.0,25.0,33.3,0.2,80.0,80.0,116.47,61.5,2009-11-12
"D. Fisher, .K. Bryant, .L. Odom, .M. World Peace, .D. Mbenga",LAL,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,100,100,0.0,100,100,142.11,700.0,2009-11-12
"K. Bryant, .L. Odom, .M. World Peace, .J. Powell, .S. Brown",LAL,1,1,300.0,0.0,300.0,100,0.00,50.0,0.0,100,100,0.0,150.0,150.0,96.00,133.3,2009-11-12
"K. Bryant, .L. Odom, .M. World Peace, .S. Vujacic, .J. Farmar",LAL,1,1,66.7,133.3,-66.7,0.0,0.00,0.0,0.0,33.3,20.0,0.0,0.0,34.7,113.68,33.3,2009-11-12
"K. Bryant, .L. Odom, .S. Vujacic, .A. Bynum, .J. Farmar",LAL,1,1,100.0,133.3,-33.3,100,0.00,25.0,50.0,0.0,50.0,0.0,50.0,50.0,130.91,20.0,2009-11-12
"D. Fisher, .K. Bryant, .L. Odom, .M. World Peace, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-12
"D. Fisher, .K. Bryant, .L. Odom, .M. World Peace, .S. Vujacic",LAL,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,56.8,218.18,0.0,2009-11-12
"K. Bryant, .L. Odom, .L. Walton, .J. Powell, .A. Bynum",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-12
"K. Bryant, .L. Odom, .M. World Peace, .L. Walton, .A. Bynum",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-12
"L. Odom, .M. World Peace, .J. Powell, .A. Bynum, .S. Brown",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-12
"G. Hill, .S. Nash, .J. Richardson, .A. Stoudemire, .C. Frye",PHX,1,17,87.9,117.6,-29.8,36.4,1.33,9.5,21.7,86.7,47.4,0.1,36.8,40.5,93.39,24.2,2009-11-12
"J. Collins, .L. Barbosa, .J. Dudley, .G. Dragic, .E. Clark",PHX,1,7,80.0,133.3,-53.3,40.0,2.00,8.7,42.9,100,55.6,0.1,28.9,29.5,102.13,0.0,2009-11-12
"J. Collins, .L. Amundson, .A. Tucker, .G. Dragic, .E. Clark",PHX,1,6,135.7,107.7,28.0,0.0,0.00,0.0,77.8,83.3,80.0,0.1,42.9,52.9,116.06,68.2,2009-11-12
"L. Barbosa, .L. Amundson, .J. Dudley, .G. Dragic, .E. Clark",PHX,1,6,127.3,75.0,52.3,60.0,3.00,16.7,57.1,28.6,42.9,0.1,54.5,54.9,99.46,200.0,2009-11-12
"G. Hill, .J. Richardson, .J. Collins, .L. Barbosa, .J. Dudley",PHX,1,3,75.0,112.5,-37.5,0.0,0.00,0.0,0.0,100,50.0,0.0,42.9,42.9,126.59,30.0,2009-11-12
"S. Nash, .A. Stoudemire, .L. Barbosa, .C. Frye, .J. Dudley",PHX,1,3,116.7,100.0,16.7,50.0,1.00,12.5,33.3,100,60.0,0.2,60.0,59.5,115.20,47.4,2009-11-12
"A. Stoudemire, .L. Barbosa, .L. Amundson, .J. Dudley, .G. Dragic",PHX,1,1,133.3,100.0,33.3,0.0,0.00,0.0,0.0,50.0,50.0,0.3,100,106.4,130.91,80.0,2009-11-12
"G. Hill, .S. Nash, .J. Richardson, .C. Frye, .J. Dudley",PHX,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.8,0.0,0.0,164.57,-120.0,2009-11-12
"G. Hill, .S. Nash, .J. Richardson, .J. Collins, .A. Stoudemire",PHX,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,165.99,800.0,2009-11-12
"J. Collins, .J. Dudley, .A. Tucker, .G. Dragic, .E. Clark",PHX,1,1,100.0,0.0,100.0,0.0,0.00,0.0,66.7,100,75.0,0.0,33.3,33.3,112.94,200.0,2009-11-12
"J. Richardson, .L. Amundson, .J. Dudley, .G. Dragic, .E. Clark",PHX,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,-33.3,2009-11-12
"S. Nash, .J. Richardson, .C. Frye, .J. Dudley, .E. Clark",PHX,1,1,200.0,100.0,100.0,50.0,0.00,33.3,0.0,0.0,0.0,0.0,100,82.0,101.05,83.3,2009-11-12
"S. Nash, .J. Richardson, .L. Amundson, .J. Dudley, .E. Clark",PHX,1,1,100.0,100.0,0.0,100,0.00,16.7,66.7,50.0,60.0,0.0,33.3,38.7,100.00,75.0,2009-11-12
"A. Stoudemire, .L. Barbosa, .C. Frye, .J. Dudley, .G. Dragic",PHX,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,1.0,0.0,0.0,480.00,-100.0,2009-11-12
"G. Hill, .J. Collins, .L. Barbosa, .J. Dudley, .E. Clark",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-12
"G. Hill, .J. Richardson, .J. Collins, .A. Stoudemire, .J. Dudley",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-12
"G. Hill, .S. Nash, .A. Stoudemire, .L. Barbosa, .C. Frye",PHX,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,120.00,100,2009-11-12
"G. Hill, .S. Nash, .J. Richardson, .J. Collins, .J. Dudley",PHX,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.18,0.0,2009-11-12
"J. O'Neal, .Q. Richardson, .D. Wade, .M. Beasley, .M. Chalmers",MIA,1,23,104.5,119.1,-14.6,37.5,1.00,11.1,18.2,85.0,50.0,0.1,48.6,54.6,96.49,41.0,2009-11-12
"J. O'Neal, .D. Wade, .U. Haslem, .M. Beasley, .M. Chalmers",MIA,1,6,141.7,123.1,18.6,33.3,2.00,12.5,40.0,50.0,45.5,0.1,59.1,64.4,106.19,53.7,2009-11-12
"C. Arroyo, .U. Haslem, .D. Wright, .D. Cook, .J. Anthony",MIA,1,5,80.0,66.7,13.3,0.0,0.00,0.0,0.0,75.0,42.9,0.2,57.1,53.8,98.77,100,2009-11-12
"C. Arroyo, .U. Haslem, .D. Wright, .J. Anthony, .M. Beasley",MIA,1,3,0.0,75.0,-75.0,0.0,0.00,0.0,0.0,75.0,50.0,0.3,0.0,0.0,64.72,200.0,2009-11-12
"J. O'Neal, .D. Wade, .D. Wright, .M. Beasley, .M. Chalmers",MIA,1,3,166.7,140.0,26.7,50.0,0.00,20.0,50.0,0.0,40.0,0.0,66.7,61.0,104.90,60.0,2009-11-12
"Q. Richardson, .C. Arroyo, .D. Wade, .U. Haslem, .J. Anthony",MIA,1,3,80.0,140.0,-60.0,0.0,0.00,0.0,33.3,66.7,50.0,0.0,0.0,42.0,90.00,36.8,2009-11-12
"C. Arroyo, .D. Wade, .D. Wright, .J. Anthony, .M. Beasley",MIA,1,2,140.0,160.0,-20.0,50.0,1.00,16.7,0.0,50.0,50.0,0.2,150.0,121.5,150.00,47.1,2009-11-12
"J. O'Neal, .C. Arroyo, .U. Haslem, .D. Wright, .D. Cook",MIA,1,2,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,40.0,0.0,0.0,0.0,84.00,-28.6,2009-11-12
"Q. Richardson, .D. Wade, .U. Haslem, .M. Beasley, .M. Chalmers",MIA,1,2,100.0,40.0,60.0,50.0,0.00,16.7,0.0,100,40.0,0.0,50.0,50.0,134.58,133.3,2009-11-12
"D. Wade, .D. Wright, .J. Anthony, .M. Beasley, .M. Chalmers",MIA,1,1,133.3,200.0,-66.7,100,0.00,25.0,0.0,0.0,0.0,0.0,100,106.4,98.63,55.6,2009-11-12
"J. O'Neal, .C. Arroyo, .D. Wade, .U. Haslem, .D. Cook",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-12
"J. O'Neal, .C. Arroyo, .D. Wade, .U. Haslem, .M. Beasley",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-12
"J. O'Neal, .C. Arroyo, .U. Haslem, .J. Anthony, .M. Beasley",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-12
"J. O'Neal, .Q. Richardson, .D. Wade, .U. Haslem, .D. Cook",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-12
"J. O'Neal, .Q. Richardson, .D. Wade, .U. Haslem, .M. Chalmers",MIA,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,120.00,200.0,2009-11-12
"Q. Richardson, .D. Wade, .U. Haslem, .J. Anthony, .M. Chalmers",MIA,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,320.00,0.0,2009-11-12
"S. O'Neal, .A. Parker, .L. James, .M. Williams, .J. Hickson",CLE,1,10,140.0,100.0,40.0,66.7,2.00,21.4,33.3,85.7,61.5,0.2,70.0,75.6,97.96,71.1,2009-11-12
"S. O'Neal, .L. James, .M. Williams, .J. Moon, .J. Hickson",CLE,1,6,146.2,120.0,26.2,33.3,2.00,12.5,16.7,71.4,46.2,0.1,75.0,75.2,108.10,46.4,2009-11-12
"Z. Ilgauskas, .A. Parker, .M. Williams, .J. Moon, .J. Hickson",CLE,1,5,100.0,66.7,33.3,33.3,0.00,11.1,25.0,100,57.1,0.0,50.0,50.9,69.33,66.7,2009-11-12
"Z. Ilgauskas, .L. James, .A. Varejao, .J. Moon, .D. Gibson",CLE,1,4,162.5,150.0,12.5,33.3,0.00,9.1,50.0,50.0,50.0,0.0,42.9,61.8,101.23,48.3,2009-11-12
"S. O'Neal, .A. Parker, .L. James, .M. Williams, .A. Varejao",CLE,1,3,85.7,114.3,-28.6,0.0,0.00,0.0,25.0,66.7,42.9,0.1,0.0,46.0,100.30,8.3,2009-11-12
"Z. Ilgauskas, .L. James, .J. Moon, .D. Gibson, .J. Hickson",CLE,1,3,116.7,83.3,33.3,66.7,0.00,22.2,33.3,66.7,50.0,0.0,58.3,58.3,102.25,58.8,2009-11-12
"Z. Ilgauskas, .M. Williams, .A. Varejao, .J. Moon, .D. Gibson",CLE,1,3,57.1,50.0,7.1,0.0,0.00,0.0,25.0,100,57.1,0.3,20.0,34.0,104.85,100,2009-11-12
"A. Parker, .L. James, .M. Williams, .A. Varejao, .J. Moon",CLE,1,2,40.0,100.0,-60.0,0.0,0.00,0.0,0.0,100,60.0,0.2,0.0,36.2,134.58,-33.3,2009-11-12
"S. O'Neal, .L. James, .J. Moon, .D. Gibson, .J. Hickson",CLE,1,2,66.7,0.0,66.7,100,0.00,25.0,0.0,100,60.0,0.0,33.3,33.3,84.00,128.6,2009-11-12
"Z. Ilgauskas, .A. Parker, .L. James, .M. Williams, .A. Varejao",CLE,1,2,75.0,100.0,-25.0,0.0,0.00,0.0,0.0,50.0,20.0,0.0,37.5,37.5,118.90,22.2,2009-11-12
"Z. Ilgauskas, .A. Parker, .L. James, .M. Williams, .J. Hickson",CLE,1,2,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,66.7,40.0,0.3,33.3,33.3,74.67,0.0,2009-11-12
"Z. Ilgauskas, .L. James, .M. Williams, .J. Moon, .J. Hickson",CLE,1,2,125.0,100.0,25.0,50.0,0.00,20.0,0.0,100,66.7,0.0,66.7,64.4,83.31,86.7,2009-11-12
"Z. Ilgauskas, .L. James, .J. Moon, .D. Gibson, .D. Green",CLE,1,1,200.0,150.0,50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,183.44,57.1,2009-11-12
"Z. Ilgauskas, .L. James, .M. Williams, .J. Moon, .D. Gibson",CLE,1,1,175.0,100.0,75.0,66.7,0.00,33.3,100,66.7,75.0,0.0,87.5,87.5,139.30,69.0,2009-11-12
"Z. Ilgauskas, .M. Williams, .J. Moon, .D. Gibson, .J. Hickson",CLE,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,100,81.13,20.0,2009-11-12
"A. Parker, .L. James, .M. Williams, .J. Moon, .J. Hickson",CLE,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,154.29,-33.3,2009-11-12
"S. O'Neal, .L. James, .M. Williams, .J. Moon, .D. Gibson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-12
"S. O'Neal, .Z. Ilgauskas, .L. James, .J. Moon, .D. Gibson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-12
"S. O'Neal, .Z. Ilgauskas, .L. James, .M. Williams, .J. Moon",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-12
"Z. Ilgauskas, .A. Parker, .L. James, .M. Williams, .J. Moon",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,240.00,100,2009-11-12
"Z. Ilgauskas, .L. James, .J. Moon, .D. Gibson, .D. Jackson",CLE,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.49,100,2009-11-12
"Z. Ilgauskas, .L. James, .M. Williams, .A. Varejao, .J. Moon",CLE,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,166.15,-50.0,2009-11-12
"K. Garnett, .R. Allen, .P. Pierce, .K. Perkins, .R. Rondo",BOS,1,23,97.7,127.3,-29.6,64.7,1.83,18.6,23.8,70.0,46.3,0.1,45.9,51.3,90.00,35.8,2009-11-13
"R. Wallace, .R. Allen, .E. House, .M. Daniels, .S. Williams",BOS,1,9,94.7,73.7,21.1,75.0,3.00,22.2,22.2,50.0,35.3,0.1,50.0,51.6,102.47,80.0,2009-11-13
"K. Garnett, .R. Wallace, .P. Pierce, .M. Daniels, .R. Rondo",BOS,1,3,100.0,100.0,0.0,0.0,0.00,0.0,0.0,33.3,25.0,0.0,66.7,51.5,69.86,83.3,2009-11-13
"K. Garnett, .R. Wallace, .R. Allen, .P. Pierce, .R. Rondo",BOS,1,3,133.3,85.7,47.6,33.3,0.00,14.3,0.0,100,40.0,0.0,75.0,64.5,90.00,100,2009-11-13
"K. Garnett, .P. Pierce, .K. Perkins, .M. Daniels, .R. Rondo",BOS,1,2,100.0,50.0,50.0,50.0,0.50,16.7,100,66.7,75.0,0.5,66.7,66.7,78.90,60.0,2009-11-13
"R. Wallace, .P. Pierce, .E. House, .M. Daniels, .S. Williams",BOS,1,2,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.7,0.0,113.6,77.42,-400.0,2009-11-13
"E. House, .B. Scalabrine, .S. Williams, .J. Giddens, .L. Hudson",BOS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.00,-66.7,2009-11-13
"K. Garnett, .R. Wallace, .R. Allen, .P. Pierce, .E. House",BOS,1,1,100.0,50.0,50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,153.19,100,2009-11-13
"R. Wallace, .P. Pierce, .K. Perkins, .M. Daniels, .R. Rondo",BOS,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,-200.0,2009-11-13
"R. Wallace, .R. Allen, .E. House, .K. Perkins, .M. Daniels",BOS,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,127.06,-100.0,2009-11-13
"R. Wallace, .R. Allen, .K. Perkins, .M. Daniels, .R. Rondo",BOS,1,1,100.0,100.0,0.0,100,1.00,33.3,0.0,0.0,0.0,0.5,100,100,90.00,44.4,2009-11-13
"R. Wallace, .R. Allen, .P. Pierce, .K. Perkins, .R. Rondo",BOS,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,100,120.00,33.3,2009-11-13
"K. Garnett, .R. Allen, .P. Pierce, .M. Daniels, .R. Rondo",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,205.71,0.0,2009-11-13
"K. Garnett, .R. Wallace, .P. Pierce, .E. House, .M. Daniels",BOS,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,124.68,200.0,2009-11-13
"K. Garnett, .R. Wallace, .R. Allen, .E. House, .J. Giddens",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-13
"R. Wallace, .E. House, .S. Williams, .J. Giddens, .L. Hudson",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-13
