lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"J. Crawford, .J. Johnson, .Z. Pachulia, .A. Horford, .J. Teague",ATL,1,1,100.0,166.7,-66.7,0.0,0.00,0.0,50.0,0.0,50.0,0.0,33.3,33.3,138.73,-25.0,2011-03-16
"J. Crawford, .J. Johnson, .Z. Pachulia, .M. Williams, .J. Teague",ATL,1,1,100.0,200.0,-100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,100.23,70.0,2011-03-16
"J. Crawford, .J. Johnson, .Z. Pachulia, .J. Smith, .M. Williams",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"J. Crawford, .K. Hinrich, .Z. Pachulia, .M. Williams, .A. Horford",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"J. Crawford, .Z. Pachulia, .J. Smith, .D. Wilkins, .A. Horford",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"K. Martin, .Nene, .W. Chandler, .A. Afflalo, .T. Lawson",DEN,1,19,97.3,86.1,11.2,85.7,2.40,23.5,12.5,90.5,56.8,0.1,50.0,53.7,90.93,61.7,2011-03-16
"K. Martin, .C. Andersen, .J. Smith, .R. Felton, .W. Chandler",DEN,1,4,85.7,142.9,-57.1,100,0.00,22.2,0.0,100,40.0,0.0,40.0,44.4,90.12,14.3,2011-03-16
"K. Martin, .Nene, .J. Smith, .R. Felton, .A. Afflalo",DEN,1,4,237.5,125.0,112.5,37.5,0.00,27.3,0.0,66.7,66.7,0.0,118.8,118.8,89.65,78.3,2011-03-16
"A. Harrington, .C. Andersen, .J. Smith, .R. Felton, .A. Afflalo",DEN,1,3,75.0,160.0,-85.0,100,0.00,16.7,25.0,0.0,12.5,0.0,37.5,30.7,69.30,-77.8,2011-03-16
"A. Harrington, .C. Andersen, .J. Smith, .R. Felton, .G. Forbes",DEN,1,3,50.0,125.0,-75.0,100,1.00,14.3,0.0,100,33.3,0.2,50.0,50.0,91.14,15.0,2011-03-16
"A. Harrington, .Nene, .R. Felton, .W. Chandler, .T. Lawson",DEN,1,3,150.0,50.0,100.0,100,3.00,33.3,0.0,75.0,60.0,0.2,75.0,84.6,102.86,120.8,2011-03-16
"K. Martin, .Nene, .R. Felton, .W. Chandler, .T. Lawson",DEN,1,3,125.0,57.1,67.9,33.3,1.00,11.1,0.0,80.0,66.7,0.1,75.0,80.6,127.13,122.7,2011-03-16
"A. Harrington, .Nene, .J. Smith, .R. Felton, .A. Afflalo",DEN,1,2,100.0,66.7,33.3,50.0,1.00,16.7,100,100,100,0.3,66.7,66.7,92.48,81.8,2011-03-16
"A. Harrington, .Nene, .J. Smith, .R. Felton, .G. Forbes",DEN,1,2,50.0,200.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,50.0,50.0,80.00,-14.3,2011-03-16
"K. Martin, .Nene, .J. Smith, .R. Felton, .W. Chandler",DEN,1,2,80.0,80.0,0.0,100,1.00,16.7,0.0,66.7,40.0,0.2,33.3,51.5,107.14,52.9,2011-03-16
"A. Harrington, .C. Andersen, .J. Smith, .R. Felton, .W. Chandler",DEN,1,1,100.0,100.0,0.0,0.0,0.00,0.0,100,0.0,50.0,0.0,50.0,50.0,133.03,42.9,2011-03-16
"C. Andersen, .Nene, .R. Felton, .W. Chandler, .T. Lawson",DEN,1,1,200.0,100.0,100.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,100.23,30.0,2011-03-16
"J. Smith, .R. Felton, .K. Koufos, .G. Forbes, .T. Mozgov",DEN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,88.34,0.0,2011-03-16
"K. Martin, .C. Andersen, .R. Felton, .W. Chandler, .A. Afflalo",DEN,1,1,100.0,0.0,100.0,100,0.00,25.0,50.0,100,75.0,0.0,33.3,33.3,80.00,166.7,2011-03-16
"A. Harrington, .Nene, .R. Felton, .W. Chandler, .G. Forbes",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"K. Martin, .C. Andersen, .J. Smith, .R. Felton, .G. Forbes",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"K. Martin, .C. Andersen, .J. Smith, .W. Chandler, .T. Lawson",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"K. Martin, .C. Andersen, .W. Chandler, .A. Afflalo, .T. Lawson",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"K. Martin, .J. Smith, .W. Chandler, .A. Afflalo, .T. Lawson",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"K. Martin, .Nene, .J. Smith, .R. Felton, .T. Mozgov",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"Nene, .J. Smith, .R. Felton, .K. Koufos, .T. Mozgov",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"K. Garnett, .R. Allen, .P. Pierce, .N. Krstic, .R. Rondo",BOS,1,17,108.8,106.1,2.8,58.3,2.33,16.7,7.1,56.3,33.3,0.1,56.0,62.0,95.90,54.4,2011-03-16
"T. Murphy, .C. Arroyo, .D. West, .J. Green, .G. Davis",BOS,1,8,73.3,60.0,13.3,0.0,0.00,0.0,16.7,61.5,47.4,0.3,44.4,51.1,87.95,90.9,2011-03-16
"K. Garnett, .P. Pierce, .R. Rondo, .J. Green, .G. Davis",BOS,1,4,85.7,71.4,14.3,66.7,1.00,20.0,100,100,100,0.3,75.0,75.0,82.96,90.0,2011-03-16
"K. Garnett, .R. Allen, .P. Pierce, .R. Rondo, .G. Davis",BOS,1,3,85.7,100.0,-14.3,50.0,1.00,11.1,25.0,50.0,37.5,0.1,33.3,41.0,90.00,11.1,2011-03-16
"N. Krstic, .D. West, .R. Rondo, .J. Green, .G. Davis",BOS,1,3,160.0,50.0,110.0,100,0.00,25.0,50.0,50.0,50.0,0.0,83.3,84.0,83.08,200.0,2011-03-16
"R. Allen, .T. Murphy, .N. Krstic, .D. West, .J. Green",BOS,1,3,83.3,100.0,-16.7,50.0,0.50,12.5,50.0,40.0,42.9,0.3,50.0,56.3,84.29,48.0,2011-03-16
"P. Pierce, .T. Murphy, .C. Arroyo, .J. Green, .G. Davis",BOS,1,2,150.0,66.7,83.3,50.0,1.00,14.3,0.0,40.0,33.3,0.2,83.3,94.5,115.35,91.7,2011-03-16
"R. Allen, .N. Krstic, .R. Rondo, .J. Green, .G. Davis",BOS,1,2,80.0,100.0,-20.0,100,0.00,16.7,0.0,100,40.0,0.0,33.3,51.5,135.00,45.5,2011-03-16
"K. Garnett, .P. Pierce, .C. Arroyo, .J. Green, .G. Davis",BOS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00,200.0,2011-03-16
"N. Krstic, .S. Pavlovic, .J. Green, .G. Davis, .A. Bradley",BOS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,135.00,0.0,2011-03-16
"R. Allen, .N. Krstic, .D. West, .J. Green, .G. Davis",BOS,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,82.29,100,2011-03-16
"R. Allen, .T. Murphy, .D. West, .J. Green, .G. Davis",BOS,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,100,100,0.0,100,100,98.18,0.0,2011-03-16
"T. Murphy, .C. Arroyo, .S. Pavlovic, .G. Davis, .A. Bradley",BOS,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.20,-57.1,2011-03-16
"T. Murphy, .D. West, .R. Rondo, .J. Green, .G. Davis",BOS,1,1,50.0,200.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,26.6,72.00,-50.0,2011-03-16
"T. Murphy, .S. Pavlovic, .J. Green, .G. Davis, .A. Bradley",BOS,1,1,50.0,0.0,50.0,0.0,0.00,0.0,100,100,100,0.5,0.0,26.6,83.24,20.0,2011-03-16
"K. Garnett, .R. Allen, .N. Krstic, .R. Rondo, .J. Green",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"K. Garnett, .R. Allen, .P. Pierce, .R. Rondo, .J. Green",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,80.45,100,2011-03-16
"R. Allen, .N. Krstic, .J. Green, .G. Davis, .A. Bradley",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"D. Granger, .R. Hibbert, .T. Hansbrough, .D. Collison, .P. George",IND,1,20,92.1,86.5,5.6,46.7,0.88,13.0,40.9,87.5,60.5,0.2,45.8,46.3,88.89,49.5,2011-03-16
"D. Jones, .J. McRoberts, .B. Rush, .T. Hansbrough, .A. Price",IND,1,7,90.9,91.7,-0.8,40.0,2.00,11.1,60.0,100,73.3,0.1,33.3,33.3,82.80,33.3,2011-03-16
"J. Foster, .D. Granger, .T. Hansbrough, .D. Collison, .P. George",IND,1,5,55.6,170.0,-114.4,100,1.00,16.7,16.7,50.0,25.0,0.2,31.3,31.3,84.44,-11.4,2011-03-16
"J. Foster, .D. Granger, .J. McRoberts, .D. Collison, .P. George",IND,1,3,157.1,71.4,85.7,100,0.00,41.7,0.0,100,50.0,0.0,78.6,78.6,96.41,82.1,2011-03-16
"J. Foster, .D. Jones, .J. McRoberts, .B. Rush, .A. Price",IND,1,3,50.0,120.0,-70.0,100,0.50,11.1,50.0,66.7,57.1,0.3,20.0,25.5,96.17,-12.5,2011-03-16
"D. Granger, .J. McRoberts, .B. Rush, .T. Hansbrough, .A. Price",IND,1,2,100.0,80.0,20.0,100,0.00,33.3,0.0,100,60.0,0.0,50.0,50.0,135.00,54.5,2011-03-16
"J. Foster, .D. Granger, .J. McRoberts, .B. Rush, .A. Price",IND,1,2,40.0,80.0,-40.0,100,0.00,12.5,33.3,100,42.9,0.0,16.7,16.7,117.74,-33.3,2011-03-16
"J. McRoberts, .B. Rush, .T. Hansbrough, .P. George, .L. Stephenson",IND,1,2,133.3,33.3,100.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,50.0,69.4,94.95,175.0,2011-03-16
"D. Granger, .J. McRoberts, .R. Hibbert, .D. Collison, .P. George",IND,1,1,150.0,133.3,16.7,100,1.00,20.0,100,0.0,66.7,0.5,33.3,43.6,88.89,66.7,2011-03-16
"D. Granger, .R. Hibbert, .T. Hansbrough, .P. George, .L. Stephenson",IND,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,113.6,135.00,0.0,2011-03-16
"D. Jones, .J. McRoberts, .B. Rush, .R. Hibbert, .A. Price",IND,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,33.3,0.0,0.0,0.0,59.18,-83.3,2011-03-16
"J. Foster, .D. Granger, .J. McRoberts, .B. Rush, .D. Collison",IND,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,56.8,116.76,0.0,2011-03-16
"D. Granger, .J. McRoberts, .T. Hansbrough, .P. George, .L. Stephenson",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,0.0,2011-03-16
"D. Jones, .J. McRoberts, .R. Hibbert, .T. Hansbrough, .A. Price",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"D. Jones, .R. Hibbert, .T. Hansbrough, .D. Collison, .A. Price",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"D. Jones, .R. Hibbert, .T. Hansbrough, .D. Collison, .P. George",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"J. Foster, .D. Granger, .B. Rush, .T. Hansbrough, .D. Collison",IND,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.00,-100.0,2011-03-16
"J. Foster, .D. Granger, .J. McRoberts, .B. Rush, .T. Hansbrough",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"J. Foster, .D. Jones, .J. McRoberts, .D. Collison, .P. George",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.45,0.0,2011-03-16
"B. Wallace, .T. McGrady, .R. Hamilton, .T. Prince, .G. Monroe",DET,1,21,129.3,110.0,19.3,80.0,4.00,26.7,21.4,86.7,55.2,0.1,66.2,70.6,92.28,61.4,2011-03-16
"C. Wilcox, .B. Gordon, .C. Villanueva, .R. Stuckey, .A. Daye",DET,1,13,122.7,109.1,13.6,88.9,4.00,22.9,38.5,80.0,56.5,0.1,55.3,55.6,84.03,60.2,2011-03-16
"T. McGrady, .R. Hamilton, .T. Prince, .R. Stuckey, .G. Monroe",DET,1,8,93.3,78.6,14.8,42.9,3.00,13.6,40.0,75.0,55.6,0.1,43.8,41.5,92.80,59.5,2011-03-16
"B. Wallace, .R. Hamilton, .T. Prince, .R. Stuckey, .G. Monroe",DET,1,3,100.0,66.7,33.3,100,1.50,33.3,0.0,60.0,50.0,0.3,75.0,75.0,84.29,73.9,2011-03-16
"R. Hamilton, .C. Wilcox, .R. Stuckey, .A. Daye, .G. Monroe",DET,1,1,125.0,80.0,45.0,100,0.00,33.3,0.0,100,50.0,0.0,50.0,56.3,150.70,70.0,2011-03-16
"R. Hamilton, .C. Wilcox, .T. Prince, .R. Stuckey, .G. Monroe",DET,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,104.73,25.0,2011-03-16
"T. McGrady, .R. Hamilton, .C. Wilcox, .T. Prince, .R. Stuckey",DET,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,127.06,100,2011-03-16
"C. Wilcox, .T. Prince, .B. Gordon, .R. Stuckey, .A. Daye",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"R. Hamilton, .C. Wilcox, .T. Prince, .R. Stuckey, .A. Daye",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"T. McGrady, .B. Gordon, .C. Villanueva, .R. Stuckey, .G. Monroe",DET,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,137.14,-400.0,2011-03-16
"T. McGrady, .C. Wilcox, .B. Gordon, .C. Villanueva, .R. Stuckey",DET,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.82,-50.0,2011-03-16
"T. McGrady, .R. Hamilton, .C. Villanueva, .R. Stuckey, .G. Monroe",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"T. McGrady, .R. Hamilton, .C. Wilcox, .T. Prince, .G. Monroe",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"J. Calderon, .A. Bargnani, .D. DeRozan, .J. Johnson, .E. Davis",TOR,1,10,115.8,142.1,-26.3,50.0,1.25,20.8,0.0,70.0,50.0,0.2,80.8,76.8,89.12,43.0,2011-03-16
"J. Calderon, .A. Bargnani, .S. Weems, .D. DeRozan, .E. Davis",TOR,1,4,75.0,185.7,-110.7,33.3,0.00,11.1,0.0,100,20.0,0.0,42.9,42.9,100.47,16.3,2011-03-16
"R. Evans, .L. Barbosa, .A. Bargnani, .J. Bayless, .S. Weems",TOR,1,4,100.0,112.5,-12.5,75.0,0.00,25.0,25.0,66.7,50.0,0.0,50.0,50.0,96.81,48.7,2011-03-16
"R. Evans, .L. Barbosa, .J. Bayless, .S. Weems, .E. Davis",TOR,1,4,114.3,87.5,26.8,66.7,0.00,22.2,0.0,66.7,40.0,0.0,57.1,57.1,85.71,50.0,2011-03-16
"R. Evans, .L. Barbosa, .J. Calderon, .A. Bargnani, .D. DeRozan",TOR,1,4,110.0,100.0,10.0,50.0,1.00,15.4,25.0,33.3,30.0,0.2,57.1,66.1,109.51,65.9,2011-03-16
"L. Barbosa, .J. Calderon, .A. Bargnani, .D. DeRozan, .E. Davis",TOR,1,3,120.0,66.7,53.3,100,0.00,37.5,0.0,100,40.0,0.0,60.0,55.1,93.18,61.5,2011-03-16
"L. Barbosa, .J. Calderon, .A. Bargnani, .D. DeRozan, .J. Johnson",TOR,1,3,40.0,33.3,6.7,0.0,0.00,0.0,0.0,80.0,50.0,0.2,25.0,25.0,95.42,0.0,2011-03-16
"R. Evans, .A. Bargnani, .J. Bayless, .D. DeRozan, .J. Johnson",TOR,1,3,40.0,100.0,-60.0,100,0.00,12.5,40.0,100,50.0,0.0,16.7,16.7,83.61,0.0,2011-03-16
"R. Evans, .J. Calderon, .A. Bargnani, .D. DeRozan, .J. Johnson",TOR,1,3,100.0,83.3,16.7,33.3,0.50,11.1,66.7,0.0,66.7,0.3,50.0,50.0,104.10,47.1,2011-03-16
"R. Evans, .L. Barbosa, .A. Bargnani, .J. Bayless, .D. DeRozan",TOR,1,3,100.0,100.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.1,20.0,45.8,105.00,39.1,2011-03-16
"R. Evans, .L. Barbosa, .J. Bayless, .A. Ajinca, .J. Johnson",TOR,1,3,75.0,160.0,-85.0,0.0,0.00,0.0,0.0,100,50.0,0.5,50.0,61.5,84.71,0.0,2011-03-16
"R. Evans, .J. Calderon, .A. Bargnani, .S. Weems, .D. DeRozan",TOR,1,2,120.0,120.0,0.0,66.7,2.00,28.6,0.0,100,50.0,0.2,75.0,75.0,96.64,42.9,2011-03-16
"R. Evans, .L. Barbosa, .J. Bayless, .A. Ajinca, .S. Weems",TOR,1,2,120.0,125.0,-5.0,50.0,0.33,12.5,100,66.7,80.0,0.6,50.0,61.5,88.16,57.1,2011-03-16
"R. Evans, .J. Calderon, .A. Bargnani, .J. Bayless, .S. Weems",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"R. Evans, .L. Barbosa, .A. Bargnani, .J. Bayless, .J. Johnson",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"A. Biedrins, .D. Wright, .D. Lee, .M. Ellis, .S. Curry",GSW,1,18,119.4,97.2,22.2,57.9,1.57,21.6,36.4,70.0,58.1,0.2,66.7,67.7,96.17,64.4,2011-03-16
"V. Radmanovic, .D. Wright, .M. Ellis, .A. Law, .E. Udoh",GSW,1,6,136.4,136.4,0.0,33.3,0.00,14.3,20.0,100,42.9,0.0,63.6,65.6,82.07,44.3,2011-03-16
"D. Lee, .A. Law, .A. Thornton, .S. Curry, .E. Udoh",GSW,1,4,133.3,155.6,-22.2,60.0,3.00,25.0,0.0,0.0,0.0,0.1,71.4,72.1,102.86,44.9,2011-03-16
"D. Wright, .D. Lee, .M. Ellis, .A. Law, .E. Udoh",GSW,1,3,142.9,83.3,59.5,66.7,0.00,22.2,0.0,100,40.0,0.0,66.7,72.7,108.21,69.7,2011-03-16
"D. Wright, .D. Lee, .M. Ellis, .S. Curry, .E. Udoh",GSW,1,3,80.0,120.0,-40.0,100,0.00,16.7,0.0,0.0,0.0,0.0,37.5,41.0,94.74,10.0,2011-03-16
"V. Radmanovic, .D. Wright, .D. Lee, .M. Ellis, .A. Law",GSW,1,3,114.3,100.0,14.3,33.3,0.00,12.5,0.0,75.0,42.9,0.0,50.0,58.1,107.46,53.8,2011-03-16
"A. Biedrins, .D. Wright, .D. Lee, .M. Ellis, .A. Law",GSW,1,2,100.0,125.0,-25.0,100,0.00,20.0,50.0,0.0,50.0,0.0,33.3,51.5,116.36,42.9,2011-03-16
"A. Biedrins, .D. Wright, .M. Ellis, .A. Thornton, .S. Curry",GSW,1,2,0.0,175.0,-175.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,77.32,-150.0,2011-03-16
"D. Lee, .M. Ellis, .A. Law, .S. Curry, .E. Udoh",GSW,1,2,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,25.0,0.3,0.0,0.0,98.46,-100.0,2011-03-16
"V. Radmanovic, .D. Wright, .D. Lee, .M. Ellis, .S. Curry",GSW,1,2,85.7,83.3,2.4,100,2.00,20.0,50.0,100,66.7,0.1,50.0,50.0,136.64,47.4,2011-03-16
"D. Lee, .M. Ellis, .A. Law, .A. Thornton, .E. Udoh",GSW,1,1,200.0,133.3,66.7,50.0,0.00,16.7,100,100,100,0.0,40.0,40.0,82.76,40.0,2011-03-16
"D. Wright, .D. Lee, .M. Ellis, .A. Law, .S. Curry",GSW,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,33.3,33.3,1.0,0.0,0.0,88.34,0.0,2011-03-16
"A. Biedrins, .A. Law, .A. Thornton, .S. Curry, .E. Udoh",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"A. Biedrins, .D. Wright, .A. Thornton, .S. Curry, .E. Udoh",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
"J. Kidd, .D. Nowitzki, .J. Terry, .T. Chandler, .R. Beaubois",DAL,1,14,128.6,71.4,57.1,100,2.60,29.5,30.0,87.5,65.4,0.2,65.9,70.5,94.22,85.5,2011-03-16
"J. Kidd, .S. Marion, .J. Terry, .T. Chandler, .R. Beaubois",DAL,1,10,135.3,88.2,47.1,77.8,7.00,28.0,14.3,71.4,42.9,0.1,65.6,68.1,84.41,66.3,2011-03-16
"J. Kidd, .D. Nowitzki, .T. Chandler, .C. Brewer, .R. Beaubois",DAL,1,5,58.3,172.7,-114.4,50.0,0.50,6.3,33.3,0.0,30.0,0.2,22.7,29.5,102.22,-6.0,2011-03-16
"D. Nowitzki, .S. Marion, .J. Terry, .T. Chandler, .J. Barea",DAL,1,4,155.6,142.9,12.7,50.0,0.00,20.0,75.0,100,83.3,0.0,60.0,64.3,96.81,63.5,2011-03-16
"D. Nowitzki, .S. Marion, .J. Terry, .T. Chandler, .R. Beaubois",DAL,1,4,133.3,133.3,0.0,33.3,1.00,14.3,0.0,66.7,50.0,0.2,75.0,82.0,80.75,50.0,2011-03-16
"D. Nowitzki, .S. Marion, .J. Terry, .B. Cardinal, .J. Barea",DAL,1,3,114.3,142.9,-28.6,50.0,0.50,12.5,0.0,40.0,33.3,0.3,66.7,84.0,101.31,46.2,2011-03-16
"D. Nowitzki, .S. Marion, .J. Terry, .I. Mahinmi, .J. Barea",DAL,1,3,71.4,128.6,-57.1,50.0,1.00,11.1,33.3,66.7,50.0,0.1,40.0,42.5,110.16,15.4,2011-03-16
"J. Kidd, .S. Marion, .B. Cardinal, .J. Barea, .R. Beaubois",DAL,1,3,114.3,150.0,-35.7,33.3,1.00,12.5,33.3,100,60.0,0.1,58.3,62.1,112.10,33.3,2011-03-16
"J. Kidd, .S. Marion, .J. Terry, .B. Cardinal, .J. Barea",DAL,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.84,-200.0,2011-03-16
"D. Nowitzki, .S. Marion, .J. Terry, .J. Barea, .R. Beaubois",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-16
