lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"L. James, .J. Smith, .C. Frye, .T. Thompson, .M. Dellavedova",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"L. James, .J. Smith, .K. Irving, .T. Thompson, .I. Shumpert",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"L. James, .J. Smith, .K. Love, .K. Irving, .M. Dellavedova",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"L. James, .J. Smith, .K. Love, .T. Mozgov, .M. Dellavedova",CLE,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.00,-100.0,2016-03-31
"L. James, .J. Smith, .T. Thompson, .I. Shumpert, .M. Dellavedova",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"R. Jefferson, .M. Williams, .J. Jones, .C. Frye, .I. Shumpert",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"T. Young, .W. Ellington, .B. Bogdanovic, .H. Sims, .S. Larkin",BKN,1,18,73.2,105.1,-32.0,70.0,1.00,12.5,30.8,78.9,51.1,0.2,30.9,38.2,106.67,30.9,2016-03-31
"D. Sloan, .T. Robinson, .M. Brown, .S. Kilpatrick, .C. McCullough",BKN,1,11,90.9,95.7,-4.7,66.7,6.00,17.6,38.9,72.7,51.7,0.0,34.6,36.0,99.91,49.3,2016-03-31
"D. Sloan, .W. Reed, .M. Brown, .S. Kilpatrick, .C. McCullough",BKN,1,4,100.0,55.6,44.4,75.0,1.50,27.3,0.0,100,66.7,0.3,66.7,66.7,102.00,81.3,2016-03-31
"D. Sloan, .W. Reed, .S. Larkin, .M. Brown, .C. McCullough",BKN,1,3,120.0,40.0,80.0,50.0,1.00,14.3,33.3,66.7,55.6,0.2,50.0,55.1,87.80,162.5,2016-03-31
"T. Young, .B. Bogdanovic, .T. Robinson, .S. Larkin, .S. Kilpatrick",BKN,1,3,83.3,114.3,-31.0,50.0,1.00,11.1,40.0,60.0,50.0,0.2,40.0,37.0,99.57,0.0,2016-03-31
"D. Sloan, .T. Robinson, .S. Larkin, .M. Brown, .C. McCullough",BKN,1,2,100.0,120.0,-20.0,100,0.00,28.6,0.0,100,40.0,0.0,50.0,50.0,101.41,48.4,2016-03-31
"T. Young, .T. Robinson, .S. Larkin, .M. Brown, .S. Kilpatrick",BKN,1,2,100.0,166.7,-66.7,100,2.00,33.3,0.0,100,50.0,0.3,66.7,66.7,92.48,41.7,2016-03-31
"T. Young, .W. Ellington, .B. Bogdanovic, .T. Robinson, .S. Larkin",BKN,1,2,140.0,83.3,56.7,100,3.00,37.5,0.0,80.0,66.7,0.2,87.5,87.5,117.59,71.0,2016-03-31
"T. Young, .B. Bogdanovic, .T. Robinson, .S. Larkin, .M. Brown",BKN,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.68,-57.1,2016-03-31
"T. Young, .W. Ellington, .T. Robinson, .S. Larkin, .M. Brown",BKN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,0.0,50.0,0.3,0.0,0.0,158.94,-600.0,2016-03-31
"D. Sloan, .B. Bogdanovic, .T. Robinson, .M. Brown, .C. McCullough",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"D. Sloan, .B. Bogdanovic, .T. Robinson, .S. Kilpatrick, .C. McCullough",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,175.61,0.0,2016-03-31
"T. Young, .B. Bogdanovic, .H. Sims, .S. Larkin, .M. Brown",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"T. Young, .B. Bogdanovic, .T. Robinson, .H. Sims, .S. Larkin",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"T. Young, .B. Bogdanovic, .T. Robinson, .M. Brown, .C. McCullough",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"T. Young, .D. Sloan, .B. Bogdanovic, .T. Robinson, .S. Kilpatrick",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"T. Young, .D. Sloan, .T. Robinson, .M. Brown, .S. Kilpatrick",BKN,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.67,-33.3,2016-03-31
"T. Young, .H. Sims, .S. Larkin, .M. Brown, .S. Kilpatrick",BKN,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,240.00,-66.7,2016-03-31
"T. Young, .W. Ellington, .H. Sims, .S. Larkin, .S. Kilpatrick",BKN,1,0,200.0,200.0,0.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,144.00,50.0,2016-03-31
"D. Howard, .T. Ariza, .J. Harden, .P. Beverley, .D. Motiejunas",HOU,1,12,147.8,45.8,102.0,69.2,9.00,26.5,20.0,85.7,58.3,0.0,67.4,69.9,90.48,101.2,2016-03-31
"D. Howard, .T. Ariza, .M. Beasley, .J. Harden, .P. Beverley",HOU,1,11,59.1,113.6,-54.5,25.0,0.33,3.8,26.7,50.0,37.9,0.1,22.2,30.8,96.00,3.8,2016-03-31
"J. Terry, .C. Brewer, .M. Beasley, .J. Harden, .C. Capela",HOU,1,6,66.7,163.6,-97.0,33.3,0.50,5.9,50.0,66.7,54.5,0.2,27.3,33.7,89.03,-2.2,2016-03-31
"J. Terry, .D. Howard, .C. Brewer, .M. Beasley, .P. Beverley",HOU,1,5,150.0,111.1,38.9,33.3,0.00,14.3,50.0,100,77.8,0.0,60.0,66.3,98.42,73.6,2016-03-31
"J. Terry, .T. Ariza, .M. Beasley, .J. Harden, .C. Capela",HOU,1,5,77.8,130.0,-52.2,100,1.00,25.0,0.0,100,40.0,0.3,58.3,58.3,98.06,26.3,2016-03-31
"T. Ariza, .C. Brewer, .J. Harden, .P. Beverley, .C. Capela",HOU,1,4,57.1,112.5,-55.4,50.0,1.00,9.1,42.9,100,55.6,0.1,22.2,22.2,93.79,-22.2,2016-03-31
"T. Ariza, .M. Beasley, .J. Harden, .P. Beverley, .C. Capela",HOU,1,2,120.0,120.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,61.5,125.22,38.5,2016-03-31
"J. Terry, .C. Brewer, .M. Beasley, .P. Beverley, .C. Capela",HOU,1,1,150.0,100.0,50.0,100,0.00,33.3,0.0,100,66.7,0.0,75.0,75.0,117.07,57.1,2016-03-31
"J. Terry, .T. Ariza, .M. Beasley, .J. Harden, .P. Beverley",HOU,1,1,128.6,83.3,45.2,50.0,0.00,12.5,25.0,100,50.0,0.0,50.0,61.5,213.45,66.7,2016-03-31
"D. Howard, .C. Brewer, .M. Beasley, .J. Harden, .P. Beverley",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"D. Howard, .T. Ariza, .C. Brewer, .J. Harden, .P. Beverley",HOU,1,0,100.0,300.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,99.31,0.0,2016-03-31
"J. Terry, .D. Howard, .C. Brewer, .J. Harden, .P. Beverley",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.69,100,2016-03-31
"J. Terry, .D. Howard, .C. Brewer, .M. Beasley, .J. Harden",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"J. Terry, .T. Ariza, .C. Brewer, .J. Harden, .P. Beverley",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"J. Terry, .T. Ariza, .C. Brewer, .M. Beasley, .P. Beverley",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"T. Ariza, .C. Brewer, .M. Beasley, .J. Harden, .P. Beverley",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"P. Gasol, .D. Rose, .N. Mirotic, .J. Butler, .D. McDermott",CHI,1,7,128.6,71.4,57.1,87.5,2.33,31.8,33.3,72.7,64.3,0.2,81.8,81.8,99.56,88.3,2016-03-31
"P. Gasol, .N. Mirotic, .J. Butler, .E. Moore, .D. McDermott",CHI,1,7,137.5,76.9,60.6,71.4,1.67,23.8,0.0,100,66.7,0.2,90.0,93.5,100.53,89.5,2016-03-31
"A. Brooks, .N. Mirotic, .E. Moore, .D. McDermott, .C. Felicio",CHI,1,5,72.7,160.0,-87.3,100,0.00,15.4,0.0,75.0,30.0,0.0,35.7,48.1,108.78,16.3,2016-03-31
"P. Gasol, .A. Brooks, .N. Mirotic, .J. Butler, .D. McDermott",CHI,1,5,109.1,122.2,-13.1,100,0.00,26.7,20.0,100,33.3,0.0,55.6,58.1,100.35,49.1,2016-03-31
"P. Gasol, .M. Dunleavy, .D. Rose, .J. Butler, .B. Portis",CHI,1,5,36.4,130.0,-93.6,50.0,0.50,7.7,14.3,80.0,41.7,0.2,22.2,22.2,96.92,-2.9,2016-03-31
"N. Mirotic, .E. Moore, .J. Holiday, .D. McDermott, .C. Felicio",CHI,1,4,175.0,75.0,100.0,80.0,4.00,30.8,50.0,66.7,60.0,0.1,91.7,90.2,88.28,109.4,2016-03-31
"P. Gasol, .M. Dunleavy, .A. Brooks, .J. Butler, .B. Portis",CHI,1,4,0.0,128.6,-128.6,0.0,0.00,0.0,20.0,100,55.6,0.3,0.0,0.0,81.39,-133.3,2016-03-31
"N. Mirotic, .J. Butler, .E. Moore, .D. McDermott, .C. Felicio",CHI,1,3,150.0,57.1,92.9,75.0,0.00,33.3,0.0,42.9,33.3,0.0,75.0,75.0,97.50,80.0,2016-03-31
"A. Brooks, .N. Mirotic, .J. Butler, .D. McDermott, .C. Felicio",CHI,1,2,100.0,100.0,0.0,50.0,0.00,14.3,50.0,50.0,50.0,0.0,33.3,33.3,123.87,33.3,2016-03-31
"P. Gasol, .N. Mirotic, .J. Butler, .E. Moore, .J. Holiday",CHI,1,2,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,25.0,20.0,0.5,0.0,0.0,70.59,-100.0,2016-03-31
"N. Mirotic, .J. Butler, .E. Moore, .J. Holiday, .D. McDermott",CHI,1,1,75.0,100.0,-25.0,0.0,0.00,0.0,0.0,75.0,60.0,0.5,0.0,85.2,191.49,33.3,2016-03-31
"N. Mirotic, .J. Butler, .J. Holiday, .D. McDermott, .C. Felicio",CHI,1,1,100.0,33.3,66.7,0.0,0.00,0.0,66.7,100,75.0,0.0,25.0,25.0,91.14,-20.0,2016-03-31
"P. Gasol, .A. Brooks, .J. Butler, .D. McDermott, .B. Portis",CHI,1,1,100.0,300.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,100,69.68,0.0,2016-03-31
"P. Gasol, .N. Mirotic, .J. Butler, .J. Holiday, .D. McDermott",CHI,1,1,66.7,0.0,66.7,100,0.50,20.0,100,100,100,0.7,50.0,50.0,108.00,0.0,2016-03-31
"D. Rose, .N. Mirotic, .J. Butler, .E. Moore, .D. McDermott",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"M. Dunleavy, .N. Mirotic, .J. Butler, .E. Moore, .J. Holiday",CHI,1,0,100.0,300.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,708.20,33.3,2016-03-31
"P. Gasol, .M. Dunleavy, .D. Rose, .N. Mirotic, .J. Butler",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"P. Gasol, .M. Dunleavy, .N. Mirotic, .J. Butler, .D. McDermott",CHI,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,626.09,0.0,2016-03-31
"P. Gasol, .M. Dunleavy, .N. Mirotic, .J. Butler, .J. Holiday",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"I. Mahinmi, .M. Ellis, .G. Hill, .P. George, .M. Turner",IND,1,15,93.5,116.1,-22.6,45.5,1.67,12.5,25.0,50.0,38.9,0.1,48.1,49.9,98.98,46.7,2016-03-31
"I. Mahinmi, .M. Ellis, .G. Hill, .P. George, .L. Allen",IND,1,10,110.0,136.8,-26.8,37.5,0.60,10.3,66.7,80.0,71.4,0.3,47.1,53.6,97.50,41.0,2016-03-31
"C. Miles, .R. Stuckey, .J. Hill, .T. Lawson, .L. Allen",IND,1,7,84.6,100.0,-15.4,60.0,1.00,17.6,20.0,75.0,53.8,0.2,55.0,55.0,95.75,47.5,2016-03-31
"I. Mahinmi, .C. Miles, .R. Stuckey, .T. Lawson, .M. Turner",IND,1,3,62.5,100.0,-37.5,100,1.00,20.0,0.0,100,42.9,0.3,41.7,41.7,107.23,28.6,2016-03-31
"R. Stuckey, .J. Hill, .T. Lawson, .P. George, .L. Allen",IND,1,3,114.3,125.0,-10.7,0.0,0.00,0.0,66.7,100,80.0,0.1,40.0,59.2,110.77,39.4,2016-03-31
"C. Miles, .S. Hill, .G. Robinson III, .M. Turner, .J. Young",IND,1,2,80.0,80.0,0.0,100,0.67,28.6,0.0,66.7,66.7,0.6,100,100,105.88,44.4,2016-03-31
"I. Mahinmi, .C. Miles, .T. Lawson, .P. George, .M. Turner",IND,1,2,66.7,50.0,16.7,0.0,0.00,0.0,0.0,100,50.0,0.0,33.3,33.3,102.86,55.6,2016-03-31
"I. Mahinmi, .M. Ellis, .T. Lawson, .P. George, .L. Allen",IND,1,2,100.0,80.0,20.0,0.0,0.00,0.0,66.7,100,71.4,0.2,31.3,31.3,108.27,41.2,2016-03-31
"C. Miles, .G. Hill, .T. Lawson, .P. George, .L. Allen",IND,1,1,100.0,200.0,-100.0,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,52.1,91.14,28.6,2016-03-31
"C. Miles, .R. Stuckey, .J. Hill, .T. Lawson, .M. Turner",IND,1,1,75.0,133.3,-58.3,100,0.00,16.7,33.3,100,50.0,0.0,37.5,37.5,127.59,20.0,2016-03-31
"I. Mahinmi, .C. Miles, .M. Ellis, .G. Hill, .M. Turner",IND,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,135.85,-50.0,2016-03-31
"I. Mahinmi, .R. Stuckey, .T. Lawson, .P. George, .L. Allen",IND,1,1,100.0,150.0,-50.0,100,1.00,33.3,0.0,100,100,0.5,100,100,117.55,20.0,2016-03-31
"C. Miles, .G. Hill, .T. Lawson, .L. Allen, .S. Hill",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"C. Miles, .L. Allen, .S. Hill, .G. Robinson III, .J. Young",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,"1,440.00",0.0,2016-03-31
"C. Miles, .M. Ellis, .G. Hill, .P. George, .L. Allen",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"C. Miles, .T. Lawson, .L. Allen, .S. Hill, .G. Robinson III",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"I. Mahinmi, .C. Miles, .G. Hill, .P. George, .M. Turner",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"I. Mahinmi, .C. Miles, .M. Ellis, .T. Lawson, .M. Turner",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"I. Mahinmi, .C. Miles, .R. Stuckey, .J. Hill, .T. Lawson",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"I. Mahinmi, .G. Hill, .T. Lawson, .P. George, .L. Allen",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"M. Ellis, .J. Hill, .T. Lawson, .P. George, .L. Allen",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"E. Fournier, .D. Dedmon, .V. Oladipo, .E. Payton, .A. Gordon",ORL,1,12,125.0,137.5,-12.5,50.0,1.00,17.1,45.5,42.9,44.0,0.3,65.0,65.0,94.17,38.8,2016-03-31
"N. Vucevic, .E. Fournier, .V. Oladipo, .E. Payton, .A. Gordon",ORL,1,7,105.9,93.8,12.1,55.6,2.50,19.2,50.0,60.0,55.0,0.1,47.4,47.4,106.31,61.9,2016-03-31
"B. Jennings, .N. Vucevic, .A. Nicholson, .V. Oladipo, .M. Hezonja",ORL,1,6,85.7,61.5,24.2,80.0,4.00,22.2,0.0,77.8,46.7,0.1,45.5,50.5,103.96,77.8,2016-03-31
"N. Vucevic, .A. Nicholson, .E. Fournier, .V. Oladipo, .E. Payton",ORL,1,4,112.5,37.5,75.0,50.0,1.00,20.0,0.0,66.7,40.0,0.3,75.0,69.9,99.74,127.3,2016-03-31
"J. Smith, .C. Watson, .B. Jennings, .A. Nicholson, .E. Fournier",ORL,1,3,137.5,85.7,51.8,50.0,0.00,16.7,40.0,100,62.5,0.0,44.4,51.1,103.85,69.7,2016-03-31
"J. Smith, .N. Vucevic, .E. Fournier, .V. Oladipo, .E. Payton",ORL,1,3,160.0,50.0,110.0,50.0,0.00,28.6,0.0,100,80.0,0.0,80.0,80.0,92.09,100,2016-03-31
"A. Nicholson, .E. Fournier, .D. Dedmon, .V. Oladipo, .E. Payton",ORL,1,2,166.7,166.7,0.0,50.0,0.00,20.0,50.0,0.0,33.3,0.0,62.5,62.5,81.51,45.0,2016-03-31
"B. Jennings, .N. Vucevic, .A. Nicholson, .E. Fournier, .M. Hezonja",ORL,1,2,120.0,150.0,-30.0,33.3,1.00,16.7,0.0,0.0,0.0,0.2,75.0,75.0,107.11,41.7,2016-03-31
"C. Watson, .B. Jennings, .A. Nicholson, .D. Marble, .M. Hezonja",ORL,1,2,80.0,80.0,0.0,0.0,0.00,0.0,33.3,0.0,25.0,0.0,0.0,42.0,105.11,55.6,2016-03-31
"C. Watson, .B. Jennings, .N. Vucevic, .A. Nicholson, .M. Hezonja",ORL,1,2,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,89.07,-75.0,2016-03-31
"J. Smith, .C. Watson, .B. Jennings, .A. Nicholson, .M. Hezonja",ORL,1,2,133.3,50.0,83.3,50.0,0.00,25.0,0.0,66.7,50.0,0.0,66.7,66.7,96.00,108.3,2016-03-31
"B. Jennings, .A. Nicholson, .E. Fournier, .D. Dedmon, .V. Oladipo",ORL,1,1,50.0,0.0,50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,150.45,300.0,2016-03-31
"N. Vucevic, .A. Nicholson, .E. Fournier, .E. Payton, .M. Hezonja",ORL,1,1,166.7,133.3,33.3,100,0.00,40.0,0.0,0.0,0.0,0.0,125.0,125.0,106.67,70.6,2016-03-31
"B. Jennings, .N. Vucevic, .A. Nicholson, .E. Fournier, .V. Oladipo",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"B. Jennings, .N. Vucevic, .V. Oladipo, .E. Payton, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"J. Smith, .B. Jennings, .A. Nicholson, .D. Marble, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"J. Smith, .B. Jennings, .A. Nicholson, .E. Fournier, .V. Oladipo",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"J. Smith, .B. Jennings, .N. Vucevic, .A. Nicholson, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"J. Smith, .N. Vucevic, .A. Nicholson, .E. Payton, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"J. Smith, .N. Vucevic, .V. Oladipo, .E. Payton, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"N. Vucevic, .E. Fournier, .D. Dedmon, .V. Oladipo, .E. Payton",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"N. Vucevic, .V. Oladipo, .E. Payton, .A. Gordon, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-31
"O. Asik, .T. Douglas, .D. Cunningham, .L. Babbitt, .J. Hamilton",NOP,1,14,103.6,103.6,0.0,75.0,1.80,22.0,28.6,85.7,57.1,0.2,55.8,55.8,97.75,45.2,2016-03-31
"T. Douglas, .D. Cunningham, .L. Babbitt, .J. Ennis III, .T. Frazier",NOP,1,7,85.7,92.9,-7.1,0.0,0.00,0.0,42.9,72.7,61.1,0.3,40.0,51.0,100.05,38.9,2016-03-31
"A. Ajinca, .L. Babbitt, .J. Hamilton, .J. Ennis III, .T. Frazier",NOP,1,5,130.0,90.0,40.0,80.0,1.33,23.5,60.0,83.3,72.7,0.3,60.0,62.3,94.74,74.3,2016-03-31
"K. Perkins, .A. Ajinca, .J. Hamilton, .J. Ennis III, .T. Frazier",NOP,1,4,100.0,166.7,-66.7,75.0,1.50,21.4,40.0,100,57.1,0.2,50.0,50.0,98.18,25.0,2016-03-31
"T. Douglas, .D. Cunningham, .J. Hamilton, .J. Ennis III, .T. Frazier",NOP,1,4,150.0,57.1,92.9,75.0,3.00,23.1,80.0,75.0,77.8,0.2,50.0,50.0,80.00,91.7,2016-03-31
"A. Ajinca, .T. Douglas, .D. Cunningham, .L. Babbitt, .J. Ennis III",NOP,1,3,185.7,100.0,85.7,100,0.00,46.2,0.0,100,75.0,0.0,85.7,87.4,103.92,78.2,2016-03-31
"K. Perkins, .T. Douglas, .D. Cunningham, .L. Babbitt, .T. Frazier",NOP,1,3,133.3,40.0,93.3,100,0.00,33.3,33.3,40.0,37.5,0.0,66.7,66.7,92.09,145.5,2016-03-31
"A. Ajinca, .T. Douglas, .D. Cunningham, .J. Ennis III, .T. Frazier",NOP,1,2,40.0,40.0,0.0,100,0.50,16.7,0.0,0.0,0.0,0.4,50.0,50.0,124.14,0.0,2016-03-31
"D. Cunningham, .L. Babbitt, .J. Hamilton, .J. Ennis III, .T. Frazier",NOP,1,2,0.0,75.0,-75.0,0.0,0.00,0.0,20.0,100,42.9,0.0,0.0,0.0,111.84,0.0,2016-03-31
"K. Perkins, .T. Douglas, .D. Cunningham, .J. Ennis III, .T. Frazier",NOP,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,110.77,75.0,2016-03-31
"O. Asik, .T. Douglas, .L. Babbitt, .J. Hamilton, .J. Ennis III",NOP,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,94.74,-50.0,2016-03-31
