lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"L. Ridnour, .W. Green, .T. Harris, .E. Fournier, .K. O'Quinn",ORL,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,96.00,0.0,2015-02-06
"W. Green, .T. Harris, .E. Fournier, .K. O'Quinn, .E. Payton",ORL,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,34.7,102.86,25.0,2015-02-06
"L. Ridnour, .N. Vucevic, .T. Harris, .V. Oladipo, .E. Payton",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"L. Ridnour, .W. Green, .E. Fournier, .K. O'Quinn, .E. Payton",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"L. Ridnour, .W. Green, .N. Vucevic, .T. Harris, .V. Oladipo",ORL,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,248.28,200.0,2015-02-06
"W. Green, .C. Frye, .T. Harris, .K. O'Quinn, .E. Payton",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,-100.0,2015-02-06
"W. Ellington, .R. Sacre, .R. Kelly, .J. Clarkson, .T. Black",LAL,1,15,130.8,123.1,7.7,69.2,3.00,22.0,40.0,55.6,45.8,0.1,53.6,57.1,83.48,50.7,2015-02-06
"C. Boozer, .N. Young, .W. Johnson, .E. Davis, .J. Lin",LAL,1,12,104.3,123.8,-19.5,63.6,2.33,19.4,46.2,85.7,60.0,0.1,52.2,50.3,90.00,40.9,2015-02-06
"W. Ellington, .W. Johnson, .R. Sacre, .R. Kelly, .J. Clarkson",LAL,1,9,55.6,94.4,-38.9,66.7,1.00,8.3,33.3,72.7,50.0,0.1,19.4,24.8,93.07,-5.6,2015-02-06
"C. Boozer, .N. Young, .E. Davis, .J. Lin, .R. Kelly",LAL,1,4,100.0,100.0,0.0,66.7,0.00,22.2,20.0,66.7,37.5,0.0,50.0,47.0,84.71,48.3,2015-02-06
"W. Ellington, .W. Johnson, .R. Sacre, .J. Clarkson, .T. Black",LAL,1,3,125.0,57.1,67.9,75.0,3.00,27.3,0.0,100,50.0,0.1,71.4,71.4,105.37,81.3,2015-02-06
"C. Boozer, .W. Ellington, .E. Davis, .R. Kelly, .J. Clarkson",LAL,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,101.05,-30.0,2015-02-06
"W. Ellington, .W. Johnson, .J. Lin, .R. Sacre, .R. Kelly",LAL,1,2,60.0,0.0,60.0,100,0.00,14.3,25.0,100,57.1,0.0,20.0,27.6,88.16,180.0,2015-02-06
"W. Ellington, .W. Johnson, .J. Lin, .R. Sacre, .T. Black",LAL,1,2,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,100,0.7,100,100,73.58,25.0,2015-02-06
"C. Boozer, .W. Ellington, .W. Johnson, .E. Davis, .J. Lin",LAL,1,1,50.0,66.7,-16.7,100,0.50,20.0,0.0,0.0,0.0,0.5,100,100,144.00,66.7,2015-02-06
"N. Young, .W. Johnson, .E. Davis, .J. Lin, .T. Black",LAL,1,1,66.7,0.0,66.7,100,0.00,25.0,0.0,100,50.0,0.0,33.3,33.3,176.84,128.6,2015-02-06
"W. Ellington, .E. Davis, .R. Kelly, .J. Clarkson, .T. Black",LAL,1,1,100.0,200.0,-100.0,100,1.00,20.0,100,0.0,100,0.3,75.0,75.0,101.41,33.3,2015-02-06
"C. Boozer, .N. Young, .E. Davis, .R. Kelly, .J. Clarkson",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"C. Boozer, .W. Ellington, .R. Sacre, .R. Kelly, .J. Clarkson",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"C. Boozer, .W. Ellington, .W. Johnson, .E. Davis, .J. Clarkson",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"C. Boozer, .W. Ellington, .W. Johnson, .J. Lin, .R. Sacre",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"C. Boozer, .W. Johnson, .E. Davis, .J. Lin, .J. Clarkson",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"N. Young, .W. Ellington, .E. Davis, .R. Kelly, .J. Clarkson",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"N. Young, .W. Ellington, .W. Johnson, .J. Lin, .T. Black",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"P. Tucker, .G. Dragic, .E. Bledsoe, .M. Morris, .M. Plumlee",PHX,1,14,86.2,125.0,-38.8,54.5,1.20,15.8,21.4,81.8,48.0,0.2,50.0,50.0,94.56,30.0,2015-02-06
"G. Green, .P. Tucker, .B. Wright, .M. Morris, .I. Thomas",PHX,1,8,92.9,50.0,42.9,60.0,3.00,15.0,27.3,90.9,59.1,0.1,40.6,40.6,91.72,73.0,2015-02-06
"G. Green, .P. Tucker, .M. Morris, .I. Thomas, .M. Plumlee",PHX,1,5,140.0,150.0,-10.0,80.0,4.00,28.6,0.0,50.0,16.7,0.1,77.8,77.8,91.14,44.1,2015-02-06
"G. Dragic, .E. Bledsoe, .M. Morris, .M. Morris, .M. Plumlee",PHX,1,4,111.1,40.0,71.1,50.0,0.00,18.2,0.0,71.4,45.5,0.0,50.0,56.3,105.96,100,2015-02-06
"B. Wright, .E. Bledsoe, .M. Morris, .M. Morris, .I. Thomas",PHX,1,3,85.7,28.6,57.1,50.0,0.00,12.5,0.0,75.0,50.0,0.0,50.0,61.5,120.00,200.0,2015-02-06
"B. Wright, .G. Dragic, .M. Morris, .M. Morris, .I. Thomas",PHX,1,3,40.0,120.0,-80.0,0.0,0.00,0.0,25.0,66.7,42.9,0.2,20.0,20.0,89.72,-53.8,2015-02-06
"P. Tucker, .B. Wright, .E. Bledsoe, .M. Morris, .I. Thomas",PHX,1,3,171.4,50.0,121.4,40.0,0.00,22.2,0.0,100,75.0,0.0,100,100,100.65,97.0,2015-02-06
"B. Wright, .G. Dragic, .E. Bledsoe, .M. Morris, .M. Morris",PHX,1,2,20.0,75.0,-55.0,0.0,0.00,0.0,0.0,100,40.0,0.0,0.0,12.9,104.68,-100.0,2015-02-06
"E. Bledsoe, .M. Morris, .M. Morris, .I. Thomas, .M. Plumlee",PHX,1,2,150.0,133.3,16.7,0.0,0.00,0.0,66.7,0.0,66.7,0.0,40.0,51.0,76.36,71.4,2015-02-06
"P. Tucker, .G. Dragic, .E. Bledsoe, .M. Morris, .M. Morris",PHX,1,2,100.0,133.3,-33.3,100,0.50,12.5,50.0,100,80.0,0.3,150.0,82.4,176.33,33.3,2015-02-06
"P. Tucker, .B. Wright, .G. Dragic, .E. Bledsoe, .M. Morris",PHX,1,1,300.0,0.0,300.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,92.90,133.3,2015-02-06
"P. Tucker, .B. Wright, .G. Dragic, .M. Morris, .I. Thomas",PHX,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,100,114.06,33.3,2015-02-06
"G. Green, .B. Wright, .M. Morris, .M. Morris, .I. Thomas",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"G. Green, .G. Dragic, .E. Bledsoe, .M. Morris, .M. Plumlee",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"G. Green, .G. Dragic, .M. Morris, .I. Thomas, .M. Plumlee",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"P. Tucker, .B. Wright, .G. Dragic, .M. Morris, .I. Thomas",PHX,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.41,-200.0,2015-02-06
"D. Favors, .G. Hayward, .E. Kanter, .D. Exum, .J. Ingles",UTA,1,14,125.0,86.2,38.8,60.0,4.50,23.1,18.2,78.6,52.0,0.1,62.0,63.3,94.56,70.0,2015-02-06
"D. Favors, .G. Hayward, .C. Johnson, .R. Gobert, .T. Burke",UTA,1,8,127.8,66.7,61.1,87.5,0.00,25.9,30.0,80.0,55.0,0.0,52.9,58.6,111.48,101.9,2015-02-06
"D. Favors, .C. Johnson, .R. Gobert, .T. Burke, .J. Ingles",UTA,1,3,116.7,171.4,-54.8,66.7,1.00,25.0,0.0,100,75.0,0.3,87.5,87.5,100.11,38.8,2015-02-06
"G. Hayward, .E. Kanter, .R. Gobert, .D. Exum, .J. Ingles",UTA,1,3,0.0,114.3,-114.3,0.0,0.00,0.0,16.7,100,37.5,0.3,0.0,0.0,103.92,-92.9,2015-02-06
"T. Booker, .C. Johnson, .R. Gobert, .T. Burke, .J. Ingles",UTA,1,3,66.7,133.3,-66.7,50.0,0.00,14.3,0.0,40.0,22.2,0.0,33.3,33.3,84.71,0.0,2015-02-06
"T. Booker, .E. Millsap, .E. Kanter, .T. Burke, .D. Exum",UTA,1,3,28.6,83.3,-54.8,0.0,0.00,0.0,0.0,100,37.5,0.0,20.0,20.0,111.43,22.2,2015-02-06
"D. Favors, .G. Hayward, .C. Johnson, .R. Gobert, .D. Exum",UTA,1,2,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,100,75.00,0.0,2015-02-06
"D. Favors, .G. Hayward, .R. Gobert, .D. Exum, .J. Ingles",UTA,1,2,100.0,100.0,0.0,100,0.50,25.0,0.0,100,100,0.7,150.0,150.0,101.82,50.0,2015-02-06
"D. Favors, .G. Hayward, .R. Gobert, .T. Burke, .J. Ingles",UTA,1,2,80.0,80.0,0.0,0.0,0.00,0.0,33.3,100,50.0,0.2,25.0,41.0,122.03,9.1,2015-02-06
"G. Hayward, .T. Booker, .E. Millsap, .R. Gobert, .T. Burke",UTA,1,2,40.0,166.7,-126.7,100,1.00,16.7,0.0,100,25.0,0.2,25.0,25.0,110.00,3.2,2015-02-06
"T. Booker, .E. Kanter, .C. Johnson, .T. Burke, .J. Ingles",UTA,1,2,66.7,0.0,66.7,0.0,0.00,0.0,50.0,100,80.0,0.0,33.3,33.3,87.27,0.0,2015-02-06
"D. Favors, .C. Johnson, .R. Gobert, .T. Burke, .D. Exum",UTA,1,1,250.0,0.0,250.0,50.0,0.00,25.0,100,100,100,0.0,83.3,83.3,81.13,166.7,2015-02-06
"D. Favors, .E. Kanter, .C. Johnson, .T. Burke, .D. Exum",UTA,1,1,150.0,200.0,-50.0,100,1.00,33.3,0.0,0.0,0.0,0.5,150.0,150.0,74.48,40.0,2015-02-06
"D. Favors, .G. Hayward, .E. Kanter, .C. Johnson, .D. Exum",UTA,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.7,0.0,0.0,128.96,-300.0,2015-02-06
"T. Booker, .E. Millsap, .R. Gobert, .T. Burke, .D. Exum",UTA,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,68.57,0.0,2015-02-06
"D. Favors, .G. Hayward, .T. Booker, .E. Kanter, .C. Johnson",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"E. Kanter, .C. Johnson, .R. Gobert, .T. Burke, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"E. Millsap, .E. Kanter, .C. Johnson, .T. Burke, .D. Exum",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"G. Hayward, .E. Kanter, .C. Johnson, .R. Gobert, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"G. Hayward, .E. Millsap, .R. Gobert, .T. Burke, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"G. Hayward, .T. Booker, .E. Kanter, .C. Johnson, .T. Burke",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"T. Duncan, .T. Parker, .D. Green, .K. Leonard, .A. Baynes",SAS,1,7,84.6,108.3,-23.7,40.0,0.67,11.8,28.6,75.0,53.3,0.2,41.7,44.2,88.45,37.0,2015-02-06
"M. Ginobili, .M. Bonner, .T. Splitter, .D. Green, .P. Mills",SAS,1,6,100.0,90.0,10.0,100,2.00,25.0,33.3,40.0,36.4,0.2,45.0,47.9,85.46,53.1,2015-02-06
"T. Duncan, .T. Parker, .M. Belinelli, .K. Leonard, .A. Baynes",SAS,1,6,100.0,72.7,27.3,50.0,2.00,13.3,42.9,100,66.7,0.1,40.9,42.1,91.64,44.8,2015-02-06
"T. Duncan, .T. Parker, .M. Bonner, .M. Belinelli, .K. Leonard",SAS,1,5,122.2,44.4,77.8,75.0,1.00,23.1,33.3,100,66.7,0.3,71.4,73.9,87.27,92.6,2015-02-06
"M. Ginobili, .T. Parker, .B. Diaw, .T. Splitter, .K. Leonard",SAS,1,4,187.5,100.0,87.5,80.0,0.00,30.8,50.0,66.7,60.0,0.0,92.9,95.2,89.30,77.4,2015-02-06
"B. Diaw, .P. Mills, .R. Williams, .C. Joseph, .A. Baynes",SAS,1,3,57.1,150.0,-92.9,100,1.00,18.2,50.0,100,66.7,0.3,33.3,33.3,102.86,7.7,2015-02-06
"M. Ginobili, .B. Diaw, .T. Splitter, .P. Mills, .K. Leonard",SAS,1,3,150.0,40.0,110.0,100,0.00,36.4,50.0,100,75.0,0.0,75.0,75.0,99.62,100,2015-02-06
"M. Ginobili, .T. Parker, .M. Bonner, .T. Splitter, .K. Leonard",SAS,1,3,100.0,40.0,60.0,100,0.00,28.6,33.3,66.7,55.6,0.0,50.0,50.0,91.72,100,2015-02-06
"T. Duncan, .M. Ginobili, .T. Parker, .B. Diaw, .K. Leonard",SAS,1,3,140.0,116.7,23.3,100,0.00,37.5,0.0,50.0,25.0,0.0,70.0,70.0,90.00,57.1,2015-02-06
"M. Bonner, .M. Belinelli, .T. Splitter, .D. Green, .P. Mills",SAS,1,2,100.0,100.0,0.0,100,1.00,25.0,0.0,0.0,0.0,0.3,75.0,75.0,93.33,36.4,2015-02-06
"T. Duncan, .M. Ginobili, .B. Diaw, .M. Belinelli, .P. Mills",SAS,1,2,80.0,125.0,-45.0,100,2.00,25.0,50.0,100,66.7,0.2,50.0,50.0,89.38,52.9,2015-02-06
"T. Duncan, .M. Ginobili, .T. Parker, .K. Leonard, .A. Baynes",SAS,1,2,100.0,120.0,-20.0,100,2.00,28.6,0.0,50.0,33.3,0.2,66.7,64.4,111.63,52.6,2015-02-06
"M. Bonner, .M. Belinelli, .P. Mills, .K. Leonard, .A. Baynes",SAS,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,66.7,0.0,50.0,50.0,110.77,300.0,2015-02-06
"M. Ginobili, .B. Diaw, .T. Splitter, .D. Green, .P. Mills",SAS,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,50.0,0.0,50.0,0.5,0.0,0.0,105.88,-166.7,2015-02-06
"T. Duncan, .M. Ginobili, .B. Diaw, .D. Green, .P. Mills",SAS,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,169.41,-22.2,2015-02-06
"B. Diaw, .M. Belinelli, .P. Mills, .K. Leonard, .A. Baynes",SAS,1,0,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,102.86,33.3,2015-02-06
"B. Diaw, .P. Mills, .K. Leonard, .C. Joseph, .A. Baynes",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"M. Bonner, .M. Belinelli, .D. Green, .P. Mills, .A. Baynes",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"M. Ginobili, .T. Parker, .B. Diaw, .K. Leonard, .A. Baynes",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"M. Ginobili, .T. Parker, .T. Splitter, .K. Leonard, .A. Baynes",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"T. Duncan, .M. Bonner, .M. Belinelli, .P. Mills, .K. Leonard",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"T. Duncan, .M. Ginobili, .M. Bonner, .M. Belinelli, .P. Mills",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"T. Duncan, .T. Parker, .B. Diaw, .M. Belinelli, .K. Leonard",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"C. Andersen, .C. Bosh, .L. Deng, .M. Chalmers, .S. Napier",MIA,1,16,107.1,88.9,18.3,69.2,4.50,23.1,23.1,68.8,48.3,0.1,53.8,54.9,84.71,69.5,2015-02-06
"C. Bosh, .N. Cole, .J. Hamilton, .J. Ennis III, .T. Johnson",MIA,1,14,92.9,88.9,4.0,50.0,0.60,15.0,54.5,66.7,61.5,0.4,56.5,56.5,91.56,55.1,2015-02-06
"C. Bosh, .L. Deng, .N. Cole, .J. Hamilton, .T. Johnson",MIA,1,4,85.7,100.0,-14.3,100,0.00,25.0,33.3,60.0,45.5,0.0,33.3,33.3,88.42,40.6,2015-02-06
"C. Andersen, .L. Deng, .M. Chalmers, .J. Hamilton, .S. Napier",MIA,1,3,100.0,112.5,-12.5,50.0,2.00,18.2,25.0,66.7,42.9,0.1,50.0,50.0,111.84,41.2,2015-02-06
"L. Deng, .J. Hamilton, .J. Ennis III, .S. Napier, .T. Johnson",MIA,1,3,150.0,57.1,92.9,66.7,0.00,25.0,0.0,50.0,33.3,0.0,70.0,76.5,102.86,92.3,2015-02-06
"U. Haslem, .L. Deng, .M. Chalmers, .J. Hamilton, .S. Napier",MIA,1,3,80.0,200.0,-120.0,100,0.50,14.3,50.0,0.0,50.0,0.4,33.3,51.5,93.51,3.2,2015-02-06
"C. Andersen, .L. Deng, .M. Chalmers, .J. Ennis III, .T. Johnson",MIA,1,2,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,0.0,0.0,0.7,0.0,0.0,90.00,-60.0,2015-02-06
"C. Bosh, .U. Haslem, .L. Deng, .N. Cole, .T. Johnson",MIA,1,2,0.0,233.3,-233.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.91,-20.0,2015-02-06
"C. Andersen, .L. Deng, .M. Chalmers, .J. Ennis III, .S. Napier",MIA,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.43,-300.0,2015-02-06
"C. Bosh, .L. Deng, .M. Chalmers, .J. Hamilton, .T. Johnson",MIA,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,-25.0,2015-02-06
"C. Andersen, .M. Chalmers, .J. Hamilton, .J. Ennis III, .T. Johnson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"C. Andersen, .N. Cole, .J. Hamilton, .J. Ennis III, .T. Johnson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"C. Bosh, .L. Deng, .M. Chalmers, .J. Hamilton, .S. Napier",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"L. Deng, .N. Cole, .J. Hamilton, .J. Ennis III, .T. Johnson",MIA,1,0,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,102.86,66.7,2015-02-06
"U. Haslem, .L. Deng, .N. Cole, .J. Hamilton, .S. Napier",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"U. Haslem, .L. Deng, .N. Cole, .J. Hamilton, .T. Johnson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
"L. Williams, .A. Johnson, .K. Lowry, .D. DeRozan, .P. Patterson",TOR,1,7,116.7,138.5,-21.8,50.0,2.00,14.3,0.0,57.1,33.3,0.1,55.6,65.1,91.84,35.1,2015-02-06
"K. Lowry, .J. Johnson, .P. Patterson, .G. Vasquez, .T. Ross",TOR,1,6,180.0,145.5,34.5,66.7,0.00,26.7,33.3,100,71.4,0.0,83.3,83.6,88.42,61.4,2015-02-06
"L. Williams, .A. Johnson, .P. Patterson, .G. Vasquez, .T. Ross",TOR,1,6,164.3,107.7,56.6,85.7,3.00,26.1,80.0,80.0,80.0,0.1,81.8,76.9,102.32,78.2,2015-02-06
"A. Johnson, .K. Lowry, .D. DeRozan, .J. Valanciunas, .T. Ross",TOR,1,4,137.5,57.1,80.4,50.0,0.00,20.0,0.0,100,66.7,0.0,75.0,79.9,87.10,100,2015-02-06
"L. Williams, .A. Johnson, .K. Lowry, .D. DeRozan, .J. Valanciunas",TOR,1,4,175.0,100.0,75.0,100,3.00,23.1,50.0,100,71.4,0.1,57.1,72.6,99.74,63.4,2015-02-06
"A. Johnson, .K. Lowry, .D. DeRozan, .G. Vasquez, .J. Valanciunas",TOR,1,3,33.3,214.3,-181.0,0.0,0.00,0.0,33.3,0.0,25.0,0.5,25.0,25.0,96.49,-34.4,2015-02-06
"K. Lowry, .D. DeRozan, .J. Johnson, .P. Patterson, .G. Vasquez",TOR,1,3,80.0,50.0,30.0,0.0,0.00,0.0,100,100,100,0.6,66.7,66.7,79.02,87.5,2015-02-06
"L. Williams, .K. Lowry, .D. DeRozan, .J. Johnson, .J. Valanciunas",TOR,1,3,133.3,100.0,33.3,75.0,3.00,33.3,0.0,100,66.7,0.2,80.0,80.0,91.43,66.7,2015-02-06
"L. Williams, .K. Lowry, .D. DeRozan, .P. Patterson, .J. Valanciunas",TOR,1,3,57.1,57.1,0.0,0.0,0.00,0.0,20.0,100,55.6,0.1,28.6,28.6,105.00,25.0,2015-02-06
"G. Stiemsma, .T. Hansbrough, .G. Vasquez, .L. Fields, .T. Ross",TOR,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,107.66,-25.0,2015-02-06
"K. Lowry, .D. DeRozan, .J. Johnson, .J. Valanciunas, .T. Ross",TOR,1,2,100.0,150.0,-50.0,0.0,0.00,0.0,100,50.0,75.0,0.3,33.3,38.7,81.69,0.0,2015-02-06
"L. Williams, .A. Johnson, .K. Lowry, .D. DeRozan, .J. Johnson",TOR,1,2,166.7,0.0,166.7,66.7,0.00,22.2,100,75.0,83.3,0.0,60.0,74.0,139.00,181.3,2015-02-06
"L. Williams, .K. Lowry, .J. Johnson, .P. Patterson, .G. Vasquez",TOR,1,2,200.0,200.0,0.0,100,0.00,40.0,0.0,0.0,0.0,0.0,83.3,87.2,80.75,53.8,2015-02-06
"L. Williams, .A. Johnson, .J. Johnson, .G. Vasquez, .T. Ross",TOR,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.06,-33.3,2015-02-06
"L. Williams, .D. DeRozan, .J. Johnson, .P. Patterson, .G. Vasquez",TOR,1,1,200.0,66.7,133.3,100,0.00,25.0,0.0,50.0,50.0,0.0,100,108.7,118.36,140.0,2015-02-06
"A. Johnson, .K. Lowry, .D. DeRozan, .J. Johnson, .T. Ross",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-06
