lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"T. Ariza, .E. Gordon, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,2,40.0,180.0,-140.0,100,0.00,16.7,0.0,100,25.0,0.0,25.0,25.0,106.67,6.5,2017-11-27
"B. Brown, .C. Capela, .T. Black, .B. Weber, .T. Williams",HOU,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,114.55,-28.6,2017-11-27
"T. Ariza, .P. Tucker, .E. Gordon, .L. Mbah a Moute, .J. Harden",HOU,1,1,300.0,0.0,300.0,0.0,0.00,0.0,0.0,100,100,0.0,150.0,150.0,87.27,150.0,2017-11-27
"C. Paul, .B. Brown, .C. Capela, .T. Black, .B. Weber",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-27
"C. Paul, .B. Brown, .J. Harden, .C. Capela, .B. Weber",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-27
"C. Paul, .L. Mbah a Moute, .J. Harden, .C. Capela, .B. Weber",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-27
"E. Gordon, .R. Anderson, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-27
"P. Tucker, .E. Gordon, .R. Anderson, .J. Harden, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-27
"T. Booker, .T. Zeller, .S. Dinwiddie, .J. Harris, .C. LeVert",BKN,1,11,109.1,139.1,-30.0,88.9,8.00,25.0,14.3,85.7,38.1,0.0,52.3,52.4,97.74,37.7,2017-11-27
"Q. Acy, .S. Kilpatrick, .C. LeVert, .I. Whitehead, .J. Allen",BKN,1,6,114.3,100.0,14.3,14.3,0.50,6.3,20.0,62.5,46.2,0.1,58.3,62.1,116.97,54.3,2017-11-27
"T. Mozgov, .Q. Acy, .J. Harris, .S. Kilpatrick, .I. Whitehead",BKN,1,6,125.0,66.7,58.3,80.0,4.00,23.5,20.0,85.7,58.3,0.1,60.0,63.8,93.66,79.5,2017-11-27
"T. Zeller, .Q. Acy, .S. Dinwiddie, .J. Harris, .C. LeVert",BKN,1,5,110.0,100.0,10.0,80.0,4.00,28.6,0.0,100,66.7,0.1,68.8,68.8,106.27,68.8,2017-11-27
"T. Mozgov, .S. Dinwiddie, .S. Kilpatrick, .I. Whitehead, .J. Allen",BKN,1,4,100.0,125.0,-25.0,33.3,1.00,10.0,20.0,83.3,54.5,0.1,50.0,50.8,88.62,43.3,2017-11-27
"T. Mozgov, .S. Kilpatrick, .C. LeVert, .I. Whitehead, .J. Allen",BKN,1,3,71.4,83.3,-11.9,50.0,0.50,11.1,33.3,100,71.4,0.3,50.0,50.0,112.77,50.0,2017-11-27
"Q. Acy, .J. Harris, .S. Kilpatrick, .I. Whitehead, .J. Allen",BKN,1,2,50.0,240.0,-190.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,33.3,33.3,127.06,-25.0,2017-11-27
"T. Booker, .S. Dinwiddie, .J. Harris, .S. Kilpatrick, .J. Allen",BKN,1,2,100.0,166.7,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,33.3,46.3,96.92,0.0,2017-11-27
"T. Booker, .S. Dinwiddie, .S. Kilpatrick, .I. Whitehead, .J. Allen",BKN,1,2,50.0,75.0,-25.0,0.0,0.00,0.0,25.0,50.0,33.3,0.0,0.0,25.8,112.94,50.0,2017-11-27
"T. Booker, .T. Mozgov, .S. Dinwiddie, .C. LeVert, .I. Whitehead",BKN,1,2,33.3,100.0,-66.7,100,0.50,14.3,0.0,100,50.0,0.3,33.3,33.3,117.55,-18.2,2017-11-27
"T. Booker, .T. Mozgov, .S. Dinwiddie, .J. Harris, .C. LeVert",BKN,1,2,200.0,50.0,150.0,75.0,0.00,42.9,0.0,50.0,50.0,0.0,100,100,103.78,96.2,2017-11-27
"T. Mozgov, .Q. Acy, .S. Dinwiddie, .S. Kilpatrick, .I. Whitehead",BKN,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,79.12,-100.0,2017-11-27
"Q. Acy, .S. Dinwiddie, .S. Kilpatrick, .I. Whitehead, .J. Allen",BKN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,113.68,100,2017-11-27
"T. Booker, .T. Zeller, .S. Dinwiddie, .J. Harris, .S. Kilpatrick",BKN,1,1,100.0,300.0,-200.0,100,1.00,25.0,0.0,0.0,0.0,0.3,50.0,61.5,109.09,12.5,2017-11-27
"T. Booker, .Q. Acy, .S. Dinwiddie, .J. Harris, .C. LeVert",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-27
"T. Booker, .T. Mozgov, .S. Kilpatrick, .C. LeVert, .I. Whitehead",BKN,1,0,150.0,0.0,150.0,0.0,0.00,0.0,0.0,100,100,0.5,100,104.2,172.80,300.0,2017-11-27
"T. Zeller, .Q. Acy, .J. Harris, .S. Kilpatrick, .J. Allen",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-27
"T. Zeller, .Q. Acy, .S. Dinwiddie, .J. Harris, .S. Kilpatrick",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.00,100,2017-11-27
"T. Young, .D. Collison, .B. Bogdanovic, .V. Oladipo, .M. Turner",IND,1,14,113.8,106.9,6.9,63.6,1.17,18.4,16.7,69.2,44.0,0.2,63.6,67.0,99.67,56.7,2017-11-27
"L. Stephenson, .C. Joseph, .B. Bogdanovic, .V. Oladipo, .D. Sabonis",IND,1,6,180.0,90.9,89.1,66.7,4.00,25.0,50.0,85.7,72.7,0.1,80.0,82.7,86.15,78.8,2017-11-27
"L. Stephenson, .C. Joseph, .B. Bogdanovic, .M. Turner, .D. Sabonis",IND,1,4,25.0,137.5,-112.5,100,0.33,10.0,25.0,100,50.0,0.4,20.0,20.0,105.74,-30.0,2017-11-27
"L. Stephenson, .C. Joseph, .V. Oladipo, .M. Turner, .D. Sabonis",IND,1,4,150.0,62.5,87.5,40.0,2.00,18.2,50.0,62.5,60.0,0.1,71.4,76.1,98.42,111.5,2017-11-27
"D. Collison, .L. Stephenson, .C. Joseph, .B. Bogdanovic, .D. Sabonis",IND,1,3,100.0,63.6,36.4,66.7,2.00,16.7,0.0,75.0,50.0,0.1,60.0,69.4,151.96,85.7,2017-11-27
"T. Young, .D. Collison, .B. Bogdanovic, .V. Oladipo, .D. Sabonis",IND,1,3,216.7,83.3,133.3,60.0,0.00,33.3,0.0,66.7,66.7,0.0,110.0,110.5,91.43,97.3,2017-11-27
"T. Young, .D. Collison, .C. Joseph, .V. Oladipo, .M. Turner",IND,1,3,142.9,85.7,57.1,25.0,0.00,12.5,0.0,100,57.1,0.0,71.4,71.4,99.80,75.0,2017-11-27
"T. Young, .L. Stephenson, .C. Joseph, .B. Bogdanovic, .D. Sabonis",IND,1,3,133.3,133.3,0.0,33.3,1.00,14.3,0.0,33.3,25.0,0.2,75.0,75.2,101.65,47.6,2017-11-27
"D. Collison, .C. Joseph, .V. Oladipo, .M. Turner, .D. Sabonis",IND,1,2,100.0,66.7,33.3,100,0.00,25.0,0.0,100,66.7,0.0,75.0,75.0,93.91,66.7,2017-11-27
"T. Young, .L. Stephenson, .C. Joseph, .B. Bogdanovic, .M. Turner",IND,1,2,83.3,116.7,-33.3,100,0.00,22.2,25.0,66.7,42.9,0.0,33.3,36.3,115.97,46.2,2017-11-27
"T. Young, .C. Joseph, .B. Bogdanovic, .V. Oladipo, .D. Sabonis",IND,1,1,200.0,300.0,-100.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,53.2,87.27,30.0,2017-11-27
"T. Young, .D. Collison, .C. Joseph, .B. Bogdanovic, .M. Turner",IND,1,1,75.0,166.7,-91.7,100,1.00,20.0,50.0,100,66.7,0.3,50.0,50.0,130.91,16.7,2017-11-27
"T. Young, .D. Collison, .L. Stephenson, .C. Joseph, .D. Sabonis",IND,1,1,50.0,225.0,-175.0,0.0,0.00,0.0,100,33.3,50.0,0.5,0.0,53.2,144.00,-33.3,2017-11-27
"T. Young, .L. Stephenson, .C. Joseph, .V. Oladipo, .D. Sabonis",IND,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,113.68,0.0,2017-11-27
"T. Young, .C. Joseph, .B. Bogdanovic, .V. Oladipo, .M. Turner",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.00,66.7,2017-11-27
"T. Young, .D. Collison, .L. Stephenson, .C. Joseph, .B. Bogdanovic",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-27
"N. Vucevic, .E. Fournier, .J. Simmons, .E. Payton, .A. Gordon",ORL,1,23,104.3,126.1,-21.8,64.7,1.22,16.9,29.2,87.5,52.5,0.2,53.8,57.6,98.83,38.4,2017-11-27
"D. Augustin, .M. Speights, .B. Biyombo, .T. Ross, .E. Fournier",ORL,1,6,100.0,66.7,33.3,60.0,0.00,16.7,33.3,80.0,50.0,0.0,39.3,41.6,99.03,62.1,2017-11-27
"D. Augustin, .N. Vucevic, .T. Ross, .E. Fournier, .A. Gordon",ORL,1,6,30.8,133.3,-102.6,100,1.00,13.3,12.5,75.0,33.3,0.2,20.0,20.0,108.43,-2.3,2017-11-27
"D. Augustin, .N. Vucevic, .T. Ross, .J. Simmons, .A. Gordon",ORL,1,5,108.3,100.0,8.3,60.0,1.00,17.6,33.3,71.4,53.8,0.3,59.1,59.1,108.59,48.9,2017-11-27
"D. Augustin, .M. Speights, .B. Biyombo, .T. Ross, .J. Simmons",ORL,1,2,133.3,150.0,-16.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,66.7,66.7,97.86,29.4,2017-11-27
"D. Augustin, .M. Speights, .T. Ross, .E. Fournier, .A. Gordon",ORL,1,2,83.3,166.7,-83.3,0.0,0.00,0.0,0.0,0.0,0.0,0.2,62.5,62.5,128.96,-7.7,2017-11-27
"N. Vucevic, .T. Ross, .J. Simmons, .E. Payton, .A. Gordon",ORL,1,2,160.0,175.0,-15.0,66.7,0.00,28.6,100,50.0,66.7,0.0,87.5,82.0,89.38,64.3,2017-11-27
"D. Augustin, .M. Speights, .N. Vucevic, .T. Ross, .J. Simmons",ORL,1,1,233.3,66.7,166.7,0.0,0.00,0.0,100,0.0,66.7,0.0,70.0,70.0,129.54,142.9,2017-11-27
"M. Speights, .T. Ross, .J. Simmons, .E. Payton, .A. Gordon",ORL,1,1,166.7,100.0,66.7,100,0.00,25.0,0.0,100,50.0,0.0,75.0,86.8,118.52,75.0,2017-11-27
"D. Augustin, .B. Biyombo, .N. Vucevic, .T. Ross, .E. Fournier",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-27
"D. Augustin, .M. Speights, .T. Ross, .E. Fournier, .J. Simmons",ORL,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,75.8,216.54,100,2017-11-27
"D. Augustin, .N. Vucevic, .E. Fournier, .J. Simmons, .A. Gordon",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-27
"D. Augustin, .T. Ross, .J. Simmons, .E. Payton, .A. Gordon",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.22,50.0,2017-11-27
"T. Ross, .E. Fournier, .J. Simmons, .E. Payton, .A. Gordon",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-27
"L. Williams, .D. Jordan, .B. Griffin, .W. Johnson, .A. Rivers",LAC,1,18,131.6,80.6,51.0,47.1,1.14,16.0,33.3,89.5,67.7,0.2,67.9,74.1,98.94,86.4,2017-11-27
"L. Williams, .D. Jordan, .B. Griffin, .A. Rivers, .S. Thornwell",LAC,1,5,140.0,140.0,0.0,80.0,1.33,28.6,0.0,42.9,37.5,0.3,100,95.6,101.16,60.0,2017-11-27
"L. Williams, .D. Jordan, .W. Johnson, .A. Rivers, .S. Dekker",LAC,1,4,80.0,70.0,10.0,0.0,0.00,0.0,0.0,83.3,41.7,0.0,25.0,41.0,112.41,45.5,2017-11-27
"B. Griffin, .C. Williams, .M. Harrell, .S. Dekker, .J. Evans",LAC,1,3,100.0,116.7,-16.7,100,0.00,20.0,40.0,100,57.1,0.0,28.6,38.1,111.48,44.0,2017-11-27
"L. Williams, .B. Griffin, .A. Rivers, .W. Reed, .C. Williams",LAC,1,3,166.7,140.0,26.7,33.3,1.00,12.5,50.0,0.0,50.0,0.2,80.0,85.0,102.19,46.9,2017-11-27
"B. Griffin, .C. Williams, .M. Harrell, .J. Evans, .S. Thornwell",LAC,1,2,100.0,160.0,-60.0,33.3,0.00,14.3,0.0,50.0,25.0,0.0,60.0,60.0,127.74,40.0,2017-11-27
"C. Williams, .M. Harrell, .S. Dekker, .J. Evans, .S. Thornwell",LAC,1,2,66.7,200.0,-133.3,100,0.00,20.0,50.0,0.0,20.0,0.0,33.3,33.3,91.22,10.5,2017-11-27
"L. Williams, .A. Rivers, .W. Reed, .C. Williams, .S. Dekker",LAC,1,2,0.0,175.0,-175.0,0.0,0.00,0.0,33.3,100,50.0,0.3,0.0,0.0,97.86,-100.0,2017-11-27
"L. Williams, .B. Griffin, .W. Johnson, .A. Rivers, .W. Reed",LAC,1,2,50.0,50.0,0.0,100,0.00,14.3,0.0,100,33.3,0.0,30.0,30.0,135.00,60.0,2017-11-27
"L. Williams, .D. Jordan, .B. Griffin, .W. Johnson, .S. Thornwell",LAC,1,2,100.0,50.0,50.0,100,1.00,20.0,50.0,0.0,33.3,0.3,50.0,50.0,110.77,55.6,2017-11-27
"W. Johnson, .A. Rivers, .C. Williams, .M. Harrell, .S. Dekker",LAC,1,2,50.0,166.7,-116.7,0.0,0.00,0.0,33.3,100,50.0,0.0,25.0,25.0,88.42,-8.3,2017-11-27
"D. Jordan, .W. Johnson, .A. Rivers, .C. Williams, .S. Dekker",LAC,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,100,100,0.3,100,100,220.09,80.0,2017-11-27
"L. Williams, .C. Williams, .M. Harrell, .S. Dekker, .J. Evans",LAC,1,1,175.0,33.3,141.7,0.0,0.00,0.0,100,100,100,0.3,66.7,81.0,131.76,185.7,2017-11-27
"L. Williams, .D. Jordan, .B. Griffin, .A. Rivers, .C. Williams",LAC,1,1,300.0,200.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,104.2,90.28,85.7,2017-11-27
"L. Williams, .D. Jordan, .B. Griffin, .J. Evans, .S. Thornwell",LAC,1,1,100.0,250.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,113.6,122.55,16.7,2017-11-27
"A. Rivers, .C. Williams, .M. Harrell, .S. Dekker, .J. Evans",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-27
"B. Griffin, .A. Rivers, .C. Williams, .M. Harrell, .S. Dekker",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-27
"B. Griffin, .A. Rivers, .C. Williams, .M. Harrell, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.00,0.0,2017-11-27
"B. Griffin, .W. Johnson, .A. Rivers, .C. Williams, .S. Dekker",LAC,1,0,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.97,-50.0,2017-11-27
"D. Jordan, .B. Griffin, .A. Rivers, .C. Williams, .S. Thornwell",LAC,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125.76,-100.0,2017-11-27
"D. Jordan, .B. Griffin, .W. Johnson, .A. Rivers, .C. Williams",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-27
"L. Williams, .B. Griffin, .M. Harrell, .J. Evans, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,180.00,0.0,2017-11-27
"L. Williams, .W. Reed, .C. Williams, .S. Dekker, .J. Evans",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-27
"B. Lopez, .K. Caldwell-Pope, .L. Nance Jr., .B. Ingram, .L. Ball",LAL,1,9,60.0,85.7,-25.7,40.0,0.67,8.3,15.4,90.0,47.8,0.2,29.4,31.3,106.38,0.0,2017-11-27
"C. Brewer, .J. Clarkson, .J. Randle, .K. Kuzma, .J. Hart",LAL,1,9,158.8,127.8,31.0,40.0,4.00,16.7,42.9,63.6,55.6,0.1,71.9,72.4,98.82,59.3,2017-11-27
"K. Caldwell-Pope, .J. Clarkson, .J. Randle, .K. Kuzma, .J. Hart",LAL,1,7,138.9,83.3,55.6,50.0,2.00,17.4,16.7,66.7,46.7,0.1,71.4,75.1,118.63,77.0,2017-11-27
"B. Lopez, .K. Caldwell-Pope, .J. Clarkson, .L. Nance Jr., .L. Ball",LAL,1,4,85.7,125.0,-39.3,33.3,0.33,10.0,66.7,50.0,60.0,0.4,50.0,50.0,94.74,30.0,2017-11-27
"K. Caldwell-Pope, .J. Randle, .L. Nance Jr., .B. Ingram, .L. Ball",LAL,1,4,100.0,80.0,20.0,25.0,1.00,8.3,16.7,83.3,50.0,0.1,44.4,48.4,108.84,59.3,2017-11-27
"A. Bogut, .K. Caldwell-Pope, .L. Nance Jr., .B. Ingram, .L. Ball",LAL,1,3,112.5,133.3,-20.8,100,3.00,27.3,0.0,66.7,33.3,0.1,58.3,65.4,117.13,43.2,2017-11-27
"A. Bogut, .K. Caldwell-Pope, .L. Nance Jr., .L. Ball, .J. Hart",LAL,1,2,200.0,100.0,100.0,33.3,0.00,16.7,100,0.0,100,0.0,60.0,60.0,85.88,100,2017-11-27
"B. Lopez, .K. Caldwell-Pope, .J. Clarkson, .L. Nance Jr., .J. Hart",LAL,1,2,133.3,100.0,33.3,50.0,1.00,25.0,0.0,100,100,0.3,100,100,106.11,71.4,2017-11-27
"K. Caldwell-Pope, .J. Clarkson, .J. Randle, .L. Nance Jr., .B. Ingram",LAL,1,2,50.0,150.0,-100.0,100,1.00,20.0,0.0,100,33.3,0.3,33.3,33.3,90.71,0.0,2017-11-27
"A. Bogut, .K. Caldwell-Pope, .L. Ball, .K. Kuzma, .J. Hart",LAL,1,1,150.0,200.0,-50.0,100,0.00,25.0,66.7,0.0,66.7,0.0,60.0,60.0,120.00,46.7,2017-11-27
"B. Lopez, .K. Caldwell-Pope, .L. Nance Jr., .L. Ball, .J. Hart",LAL,1,1,150.0,300.0,-150.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,79.8,96.00,38.9,2017-11-27
"C. Brewer, .J. Clarkson, .J. Randle, .B. Ingram, .K. Kuzma",LAL,1,1,66.7,150.0,-83.3,100,0.50,25.0,0.0,100,100,0.7,100,100,104.35,40.0,2017-11-27
"C. Brewer, .J. Clarkson, .J. Randle, .L. Nance Jr., .B. Ingram",LAL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.62,66.7,2017-11-27
"K. Caldwell-Pope, .L. Nance Jr., .B. Ingram, .L. Ball, .K. Kuzma",LAL,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.76,-100.0,2017-11-27
"A. Bogut, .K. Caldwell-Pope, .B. Ingram, .L. Ball, .K. Kuzma",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-27
"A. Bogut, .K. Caldwell-Pope, .J. Clarkson, .K. Kuzma, .J. Hart",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-27
"B. Lopez, .K. Caldwell-Pope, .J. Clarkson, .J. Randle, .J. Hart",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-27
"B. Lopez, .K. Caldwell-Pope, .J. Clarkson, .L. Nance Jr., .B. Ingram",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-27
"C. Brewer, .B. Lopez, .J. Clarkson, .L. Nance Jr., .B. Ingram",LAL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,110.77,300.0,2017-11-27
"C. Brewer, .K. Caldwell-Pope, .J. Clarkson, .J. Randle, .J. Hart",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-27
"K. Caldwell-Pope, .J. Clarkson, .J. Randle, .L. Nance Jr., .J. Hart",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-27
"K. Caldwell-Pope, .L. Nance Jr., .L. Ball, .K. Kuzma, .J. Hart",LAL,1,0,150.0,0.0,150.0,100,0.00,25.0,100,0.0,100,0.0,75.0,75.0,157.66,300.0,2017-11-27
"J. Jack, .C. Lee, .K. O'Quinn, .T. Hardaway Jr., .K. Porzingis",NYK,1,17,108.8,117.1,-8.3,46.7,2.33,15.9,16.7,78.6,43.8,0.1,51.5,53.9,97.13,42.8,2017-11-27
"M. Beasley, .T. Hardaway Jr., .D. McDermott, .W. Hernangomez, .F. Ntilikina",NYK,1,8,114.3,28.6,85.7,28.6,0.00,9.1,53.8,100,73.9,0.0,41.7,40.5,87.65,300.0,2017-11-27
"C. Lee, .L. Thomas, .K. O'Quinn, .D. McDermott, .F. Ntilikina",NYK,1,4,66.7,66.7,0.0,50.0,0.00,12.5,20.0,60.0,40.0,0.0,28.6,28.6,80.75,30.0,2017-11-27
"M. Beasley, .C. Lee, .T. Hardaway Jr., .K. Porzingis, .F. Ntilikina",NYK,1,4,122.2,100.0,22.2,0.0,0.00,0.0,0.0,50.0,25.0,0.0,40.0,64.6,99.69,66.7,2017-11-27
"R. Sessions, .C. Lee, .K. O'Quinn, .T. Hardaway Jr., .K. Porzingis",NYK,1,4,137.5,122.2,15.3,40.0,0.00,16.7,40.0,100,50.0,0.0,50.0,52.7,111.27,46.9,2017-11-27
"J. Jack, .J. Noah, .C. Lee, .T. Hardaway Jr., .K. Porzingis",NYK,1,2,57.1,83.3,-26.2,0.0,0.00,0.0,0.0,100,60.0,0.3,33.3,51.5,142.90,50.0,2017-11-27
"R. Sessions, .M. Beasley, .C. Lee, .D. McDermott, .W. Hernangomez",NYK,1,2,42.9,100.0,-57.1,100,0.25,12.5,0.0,100,75.0,0.6,100,79.8,130.91,5.9,2017-11-27
"C. Lee, .L. Thomas, .D. McDermott, .W. Hernangomez, .F. Ntilikina",NYK,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,123.43,-16.7,2017-11-27
"D. McDermott, .K. Porzingis, .W. Hernangomez, .F. Ntilikina, .D. Dotson",NYK,1,1,33.3,200.0,-166.7,0.0,0.00,0.0,100,0.0,100,0.7,0.0,26.6,121.83,-166.7,2017-11-27
"J. Jack, .K. O'Quinn, .T. Hardaway Jr., .D. McDermott, .K. Porzingis",NYK,1,1,200.0,150.0,50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,127.06,40.0,2017-11-27
"J. Jack, .T. Hardaway Jr., .D. McDermott, .K. Porzingis, .W. Hernangomez",NYK,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.91,200.0,2017-11-27
