lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"L. Williams, .D. Gallinari, .P. Beverley, .M. Harrell, .T. Wallace",LAC,1,1,166.7,66.7,100.0,50.0,0.00,25.0,0.0,100,66.7,0.0,83.3,83.3,116.76,100,2019-01-08
"A. Bradley, .T. Harris, .M. Scott, .T. Wallace, .J. Motley",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-08
"L. Williams, .A. Bradley, .T. Harris, .M. Harrell, .J. Motley",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-08
"L. Williams, .D. Gallinari, .A. Bradley, .T. Harris, .M. Scott",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-08
"L. Williams, .P. Beverley, .A. Bradley, .M. Scott, .T. Wallace",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-08
"M. Gortat, .D. Gallinari, .A. Bradley, .T. Harris, .M. Harrell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-08
"P. Beverley, .A. Bradley, .T. Harris, .M. Harrell, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,166.80,0.0,2019-01-08
"P. Beverley, .M. Scott, .M. Harrell, .T. Wallace, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,153.74,0.0,2019-01-08
"T. Harris, .M. Scott, .T. Wallace, .J. Motley, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-08
"M. Williams, .N. Batum, .B. Biyombo, .K. Walker, .J. Lamb",CHA,1,11,100.0,100.0,0.0,70.0,7.00,21.9,25.0,72.7,47.8,0.0,50.0,50.0,98.13,55.3,2019-01-08
"T. Parker, .M. Williams, .J. Lamb, .M. Monk, .M. Bridges",CHA,1,5,115.4,115.4,0.0,33.3,1.00,12.5,20.0,100,60.0,0.2,63.6,63.1,118.48,42.1,2019-01-08
"M. Williams, .N. Batum, .K. Walker, .J. Lamb, .W. Hernangomez",CHA,1,4,91.7,118.2,-26.5,60.0,1.50,18.8,20.0,50.0,33.3,0.2,55.0,55.0,125.41,31.3,2019-01-08
"M. Williams, .N. Batum, .K. Walker, .M. Monk, .D. Graham",CHA,1,4,100.0,150.0,-50.0,100,0.00,18.2,0.0,100,33.3,0.0,41.7,58.0,112.29,40.9,2019-01-08
"N. Batum, .K. Walker, .M. Kidd-Gilchrist, .W. Hernangomez, .D. Graham",CHA,1,4,85.7,150.0,-64.3,0.0,0.00,0.0,40.0,100,62.5,0.1,35.7,40.3,101.89,8.3,2019-01-08
"N. Batum, .M. Kidd-Gilchrist, .M. Monk, .D. Bacon, .M. Bridges",CHA,1,4,128.6,87.5,41.1,50.0,1.00,12.5,0.0,80.0,57.1,0.1,62.5,78.1,96.43,68.8,2019-01-08
"K. Walker, .M. Kidd-Gilchrist, .J. Lamb, .M. Monk, .M. Bridges",CHA,1,2,125.0,266.7,-141.7,50.0,0.00,14.3,66.7,0.0,66.7,0.0,50.0,50.0,84.71,23.3,2019-01-08
"N. Batum, .K. Walker, .M. Kidd-Gilchrist, .J. Lamb, .W. Hernangomez",CHA,1,2,125.0,75.0,50.0,0.0,0.00,0.0,0.0,100,66.7,0.0,50.0,75.3,104.73,116.7,2019-01-08
"T. Parker, .B. Biyombo, .M. Kidd-Gilchrist, .J. Lamb, .M. Monk",CHA,1,2,225.0,275.0,-50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,104.2,85.33,46.2,2019-01-08
"T. Parker, .N. Batum, .M. Kidd-Gilchrist, .W. Hernangomez, .D. Graham",CHA,1,2,60.0,140.0,-80.0,100,1.00,16.7,0.0,0.0,0.0,0.2,33.3,38.7,126.32,-33.3,2019-01-08
"B. Biyombo, .K. Walker, .J. Lamb, .M. Monk, .M. Bridges",CHA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,137.14,-25.0,2019-01-08
"M. Williams, .N. Batum, .K. Walker, .W. Hernangomez, .D. Graham",CHA,1,1,250.0,200.0,50.0,100,0.00,25.0,100,0.0,50.0,0.0,75.0,86.8,78.55,92.3,2019-01-08
"N. Batum, .K. Walker, .M. Kidd-Gilchrist, .M. Monk, .M. Bridges",CHA,1,1,133.3,100.0,33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,69.4,124.14,80.0,2019-01-08
"T. Parker, .M. Williams, .K. Walker, .J. Lamb, .M. Bridges",CHA,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,105.37,0.0,2019-01-08
"T. Parker, .M. Williams, .N. Batum, .K. Walker, .M. Monk",CHA,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.91,-50.0,2019-01-08
"T. Parker, .M. Williams, .N. Batum, .W. Hernangomez, .D. Graham",CHA,1,1,0.0,75.0,-75.0,0.0,0.00,0.0,25.0,100,57.1,0.2,0.0,0.0,166.15,-300.0,2019-01-08
"T. Parker, .N. Batum, .B. Biyombo, .M. Kidd-Gilchrist, .D. Graham",CHA,1,1,100.0,100.0,0.0,0.0,0.00,0.0,66.7,0.0,66.7,0.0,25.0,25.0,66.21,0.0,2019-01-08
"T. Parker, .N. Batum, .B. Biyombo, .M. Kidd-Gilchrist, .M. Monk",CHA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,84.96,44.4,2019-01-08
"M. Williams, .N. Batum, .K. Walker, .J. Lamb, .M. Monk",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,166.80,0.0,2019-01-08
"M. Williams, .N. Batum, .K. Walker, .M. Monk, .M. Bridges",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-08
"M. Williams, .N. Batum, .M. Monk, .D. Bacon, .M. Bridges",CHA,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,480.00,200.0,2019-01-08
"N. Batum, .K. Walker, .M. Kidd-Gilchrist, .J. Lamb, .M. Bridges",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,110.77,0.0,2019-01-08
"T. Parker, .B. Biyombo, .J. Lamb, .M. Monk, .M. Bridges",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-08
"T. Parker, .K. Walker, .J. Lamb, .M. Monk, .M. Bridges",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-08
"T. Parker, .M. Williams, .N. Batum, .K. Walker, .J. Lamb",CHA,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,120.00,0.0,2019-01-08
"J. Johnson, .H. Whiteside, .R. McGruder, .J. Winslow, .J. Richardson",MIA,1,13,88.0,112.0,-24.0,55.6,1.67,14.7,25.0,52.9,39.4,0.1,40.0,41.8,89.22,33.0,2019-01-08
"D. Wade, .D. Waiters, .K. Olynyk, .T. Johnson, .B. Adebayo",MIA,1,10,90.0,100.0,-10.0,57.1,4.00,14.8,27.3,66.7,41.2,0.1,44.1,45.8,100.68,43.8,2019-01-08
"D. Wade, .D. Waiters, .K. Olynyk, .J. Richardson, .B. Adebayo",MIA,1,7,138.5,108.3,30.1,62.5,5.00,27.8,0.0,66.7,40.0,0.1,81.8,75.8,90.50,67.2,2019-01-08
"D. Wade, .H. Whiteside, .K. Olynyk, .T. Johnson, .J. Richardson",MIA,1,3,42.9,142.9,-100.0,100,0.00,12.5,0.0,50.0,14.3,0.0,30.0,30.0,122.93,-30.8,2019-01-08
"D. Wade, .J. Johnson, .H. Whiteside, .R. McGruder, .J. Richardson",MIA,1,3,100.0,50.0,50.0,50.0,0.00,14.3,33.3,75.0,57.1,0.0,40.0,39.6,76.69,0.0,2019-01-08
"H. Whiteside, .D. Waiters, .K. Olynyk, .J. Winslow, .J. Richardson",MIA,1,3,120.0,83.3,36.7,50.0,0.00,16.7,0.0,66.7,40.0,0.0,62.5,61.5,104.21,68.4,2019-01-08
"D. Wade, .D. Waiters, .J. Winslow, .J. Richardson, .B. Adebayo",MIA,1,2,66.7,80.0,-13.3,100,0.00,25.0,0.0,50.0,25.0,0.0,33.3,33.3,105.88,16.7,2019-01-08
"D. Wade, .K. Olynyk, .J. Winslow, .J. Richardson, .B. Adebayo",MIA,1,2,133.3,100.0,33.3,100,0.00,40.0,0.0,100,100,0.0,100,100,92.90,80.0,2019-01-08
"D. Wade, .K. Olynyk, .T. Johnson, .J. Richardson, .B. Adebayo",MIA,1,2,133.3,100.0,33.3,50.0,0.00,14.3,0.0,66.7,40.0,0.0,50.0,69.4,115.51,64.5,2019-01-08
"D. Waiters, .K. Olynyk, .T. Johnson, .J. Winslow, .B. Adebayo",MIA,1,2,166.7,100.0,66.7,100,0.00,33.3,50.0,100,66.7,0.0,62.5,62.5,89.20,61.9,2019-01-08
"D. Wade, .H. Whiteside, .D. Waiters, .K. Olynyk, .T. Johnson",MIA,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,90.00,33.3,2019-01-08
"H. Whiteside, .D. Waiters, .K. Olynyk, .T. Johnson, .J. Winslow",MIA,1,1,166.7,66.7,100.0,50.0,0.00,25.0,0.0,100,50.0,0.0,66.7,72.7,102.86,87.5,2019-01-08
"D. Wade, .D. Waiters, .K. Olynyk, .J. Winslow, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-08
"D. Wade, .D. Waiters, .K. Olynyk, .T. Johnson, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00,100,2019-01-08
"D. Wade, .D. Waiters, .T. Johnson, .J. Winslow, .J. Richardson",MIA,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,200.00",-100.0,2019-01-08
"D. Wade, .H. Whiteside, .K. Olynyk, .J. Winslow, .J. Richardson",MIA,1,0,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,137.14,62.5,2019-01-08
"D. Wade, .H. Whiteside, .K. Olynyk, .R. McGruder, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-08
"D. Wade, .H. Whiteside, .R. McGruder, .T. Johnson, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-08
"P. Millsap, .N. Jokic, .M. Beasley, .J. Murray, .T. Craig",DEN,1,23,110.9,93.2,17.7,81.0,2.43,22.4,46.4,80.8,63.0,0.2,45.8,49.1,92.96,63.0,2019-01-08
"N. Jokic, .T. Lyles, .M. Beasley, .J. Hernangomez, .M. Morris",DEN,1,5,110.0,100.0,10.0,100,1.00,28.6,0.0,71.4,55.6,0.4,91.7,91.7,96.64,59.1,2019-01-08
"M. Plumlee, .T. Lyles, .J. Murray, .M. Morris, .B. Goodwin",DEN,1,4,122.2,125.0,-2.8,60.0,1.50,23.1,50.0,100,75.0,0.2,78.6,78.6,97.14,43.2,2019-01-08
"P. Millsap, .N. Jokic, .J. Murray, .M. Morris, .T. Craig",DEN,1,3,66.7,83.3,-16.7,0.0,0.00,0.0,25.0,100,50.0,0.0,33.3,33.3,88.62,30.8,2019-01-08
"P. Millsap, .N. Jokic, .M. Beasley, .M. Morris, .T. Craig",DEN,1,3,100.0,150.0,-50.0,100,0.00,30.0,0.0,50.0,20.0,0.0,58.3,58.3,90.87,29.3,2019-01-08
"M. Plumlee, .N. Jokic, .J. Hernangomez, .M. Morris, .T. Craig",DEN,1,2,100.0,75.0,25.0,100,1.00,25.0,0.0,100,66.7,0.3,75.0,75.0,99.80,33.3,2019-01-08
"M. Plumlee, .T. Lyles, .J. Hernangomez, .M. Morris, .T. Craig",DEN,1,2,100.0,100.0,0.0,100,1.00,16.7,66.7,100,80.0,0.3,33.3,38.7,97.86,25.0,2019-01-08
"M. Plumlee, .T. Lyles, .M. Beasley, .M. Morris, .T. Craig",DEN,1,2,80.0,120.0,-40.0,100,2.00,25.0,33.3,100,60.0,0.2,50.0,50.0,117.07,36.0,2019-01-08
"M. Plumlee, .N. Jokic, .M. Beasley, .M. Morris, .T. Craig",DEN,1,1,133.3,0.0,133.3,0.0,0.00,0.0,100,100,100,0.0,0.0,54.9,169.41,-71.4,2019-01-08
"N. Jokic, .T. Lyles, .J. Murray, .M. Morris, .T. Craig",DEN,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.49,-25.0,2019-01-08
"N. Jokic, .T. Lyles, .M. Beasley, .M. Morris, .T. Craig",DEN,1,1,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,91.14,18.2,2019-01-08
"M. Plumlee, .N. Jokic, .M. Beasley, .J. Murray, .T. Craig",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-08
"M. Plumlee, .N. Jokic, .T. Lyles, .J. Murray, .M. Morris",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-08
"M. Plumlee, .T. Lyles, .M. Beasley, .J. Hernangomez, .M. Morris",DEN,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,100,2019-01-08
"M. Plumlee, .T. Lyles, .M. Beasley, .M. Morris, .B. Goodwin",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-08
"N. Jokic, .T. Lyles, .J. Hernangomez, .M. Morris, .T. Craig",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-08
"N. Jokic, .T. Lyles, .M. Beasley, .J. Murray, .M. Morris",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-08
"P. Millsap, .M. Plumlee, .M. Beasley, .J. Murray, .T. Craig",DEN,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.07,0.0,2019-01-08
"P. Millsap, .N. Jokic, .J. Hernangomez, .M. Morris, .T. Craig",DEN,1,0,300.0,0.0,300.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,240.00,100,2019-01-08
"R. Westbrook, .P. George, .S. Adams, .J. Grant, .T. Ferguson",OKC,1,18,129.7,100.0,29.7,52.6,2.00,18.9,33.3,73.9,56.1,0.1,66.2,65.5,100.06,64.2,2019-01-08
"R. Westbrook, .P. George, .D. Schroder, .S. Adams, .J. Grant",OKC,1,11,104.2,108.7,-4.5,57.1,0.80,12.5,41.7,66.7,54.2,0.2,47.2,55.8,99.53,42.7,2019-01-08
"P. Patterson, .N. Noel, .D. Schroder, .A. Nader, .H. Diallo",OKC,1,3,142.9,157.1,-14.3,50.0,0.00,20.0,33.3,50.0,42.9,0.0,57.1,63.5,103.92,40.5,2019-01-08
"R. Westbrook, .P. George, .D. Schroder, .J. Grant, .T. Ferguson",OKC,1,3,88.9,150.0,-61.1,0.0,0.00,0.0,40.0,33.3,37.5,0.2,37.5,42.9,123.02,-5.6,2019-01-08
"R. Westbrook, .P. Patterson, .D. Schroder, .S. Adams, .H. Diallo",OKC,1,3,100.0,166.7,-66.7,50.0,0.50,14.3,0.0,40.0,40.0,0.3,100,90.4,104.10,26.1,2019-01-08
"P. George, .P. Patterson, .D. Schroder, .A. Nader, .T. Ferguson",OKC,1,2,100.0,100.0,0.0,0.0,0.00,0.0,50.0,100,75.0,0.0,50.0,50.0,105.00,53.3,2019-01-08
"P. George, .P. Patterson, .D. Schroder, .S. Adams, .A. Nader",OKC,1,2,66.7,125.0,-58.3,0.0,0.00,0.0,33.3,50.0,40.0,0.0,25.0,25.0,92.48,5.6,2019-01-08
"P. Patterson, .D. Schroder, .S. Adams, .A. Nader, .H. Diallo",OKC,1,2,0.0,80.0,-80.0,0.0,0.00,0.0,0.0,100,60.0,0.4,0.0,0.0,101.41,0.0,2019-01-08
"R. Westbrook, .P. George, .N. Noel, .J. Grant, .T. Ferguson",OKC,1,1,250.0,133.3,116.7,100,0.00,50.0,0.0,50.0,50.0,0.0,125.0,125.0,100.00,70.6,2019-01-08
"R. Westbrook, .P. Patterson, .N. Noel, .D. Schroder, .H. Diallo",OKC,1,1,100.0,133.3,-33.3,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,107.46,25.0,2019-01-08
"R. Westbrook, .P. Patterson, .S. Adams, .T. Ferguson, .H. Diallo",OKC,1,1,233.3,100.0,133.3,100,0.00,40.0,0.0,0.0,0.0,0.0,125.0,121.5,144.00,112.5,2019-01-08
"P. George, .D. Schroder, .J. Grant, .A. Nader, .T. Ferguson",OKC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57,0.0,2019-01-08
"P. George, .P. Patterson, .D. Schroder, .S. Adams, .J. Grant",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-08
"R. Westbrook, .P. George, .P. Patterson, .S. Adams, .T. Ferguson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.58,-100.0,2019-01-08
"R. Westbrook, .P. Patterson, .D. Schroder, .S. Adams, .J. Grant",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-08
"J. Teague, .T. Gibson, .G. Dieng, .A. Wiggins, .J. Okogie",MIN,1,10,95.2,147.8,-52.6,85.7,0.00,19.4,25.0,60.0,38.5,0.0,34.1,40.6,100.73,26.9,2019-01-08
"A. Tolliver, .D. Saric, .T. Jones, .K. Towns, .J. Okogie",MIN,1,7,140.0,85.7,54.3,85.7,0.00,24.0,40.0,75.0,50.0,0.0,50.0,58.1,95.56,79.2,2019-01-08
"J. Teague, .T. Gibson, .A. Wiggins, .K. Towns, .J. Okogie",MIN,1,7,100.0,73.3,26.7,50.0,0.67,10.5,37.5,85.7,60.0,0.2,45.5,51.3,100.14,68.0,2019-01-08
"A. Tolliver, .G. Dieng, .A. Wiggins, .D. Saric, .T. Jones",MIN,1,4,188.9,75.0,113.9,80.0,0.00,26.7,75.0,62.5,66.7,0.0,81.3,83.3,99.11,110.5,2019-01-08
"A. Tolliver, .J. Teague, .G. Dieng, .A. Wiggins, .D. Saric",MIN,1,3,57.1,128.6,-71.4,50.0,0.50,11.1,33.3,66.7,50.0,0.3,40.0,36.8,115.86,25.0,2019-01-08
"T. Gibson, .A. Wiggins, .T. Jones, .K. Towns, .J. Okogie",MIN,1,3,116.7,150.0,-33.3,100,0.00,25.0,0.0,33.3,25.0,0.0,75.0,71.7,102.91,34.5,2019-01-08
"A. Tolliver, .A. Wiggins, .D. Saric, .T. Jones, .K. Towns",MIN,1,2,160.0,120.0,40.0,33.3,0.00,14.3,50.0,100,75.0,0.0,60.0,63.3,109.09,65.2,2019-01-08
"A. Tolliver, .G. Dieng, .D. Saric, .T. Jones, .J. Okogie",MIN,1,2,125.0,100.0,25.0,100,0.00,16.7,33.3,50.0,40.0,0.0,37.5,51.2,98.46,60.0,2019-01-08
"A. Tolliver, .T. Gibson, .A. Wiggins, .T. Jones, .K. Towns",MIN,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,33.3,0.0,33.3,0.3,0.0,0.0,88.42,-166.7,2019-01-08
"A. Wiggins, .D. Saric, .T. Jones, .K. Towns, .J. Okogie",MIN,1,2,120.0,100.0,20.0,0.0,0.00,0.0,66.7,100,75.0,0.2,25.0,52.1,86.82,100,2019-01-08
"J. Teague, .G. Dieng, .A. Wiggins, .D. Saric, .J. Okogie",MIN,1,2,142.9,33.3,109.5,66.7,2.00,22.2,0.0,100,50.0,0.1,75.0,86.8,129.10,137.5,2019-01-08
"J. Teague, .D. Saric, .T. Jones, .K. Towns, .J. Okogie",MIN,1,1,100.0,233.3,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,100,144.00,-12.5,2019-01-08
"J. Teague, .T. Gibson, .A. Wiggins, .D. Saric, .J. Okogie",MIN,1,1,125.0,160.0,-35.0,0.0,0.00,0.0,0.0,50.0,25.0,0.0,62.5,62.5,148.97,25.0,2019-01-08
"A. Tolliver, .T. Gibson, .D. Saric, .T. Jones, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-08
"J. Teague, .T. Gibson, .D. Saric, .T. Jones, .J. Okogie",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-08
"J. Teague, .T. Gibson, .G. Dieng, .T. Jones, .J. Okogie",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,151.58,200.0,2019-01-08
"W. Chandler, .J. Butler, .J. Embiid, .B. Simmons, .F. Korkmaz",PHI,1,12,121.7,121.7,0.0,91.7,3.67,30.6,22.2,100,65.0,0.1,67.5,65.7,95.04,54.5,2019-01-08
"J. Butler, .M. Muscala, .T. McConnell, .B. Simmons, .L. Shamet",PHI,1,8,110.5,100.0,10.5,62.5,1.00,20.0,14.3,75.0,36.4,0.3,76.9,73.3,117.10,53.2,2019-01-08
"A. Johnson, .F. Korkmaz, .J. Bolden, .S. Milton, .H. Highsmith",PHI,1,5,125.0,141.7,-16.7,83.3,1.67,25.0,50.0,100,62.5,0.3,68.2,63.1,110.06,37.7,2019-01-08
"M. Muscala, .T. McConnell, .J. Bolden, .S. Milton, .L. Shamet",PHI,1,5,75.0,141.7,-66.7,66.7,1.00,12.5,25.0,50.0,37.5,0.2,27.3,36.5,115.20,9.1,2019-01-08
"W. Chandler, .J. Butler, .M. Muscala, .B. Simmons, .L. Shamet",PHI,1,5,154.5,54.5,100.0,57.1,2.00,25.0,33.3,100,71.4,0.2,80.0,81.4,107.76,83.3,2019-01-08
"W. Chandler, .J. Embiid, .B. Simmons, .F. Korkmaz, .S. Milton",PHI,1,4,111.1,77.8,33.3,100,3.00,21.4,33.3,100,50.0,0.1,43.8,51.2,118.90,71.0,2019-01-08
"J. Butler, .J. Embiid, .T. McConnell, .J. Bolden, .L. Shamet",PHI,1,3,112.5,37.5,75.0,66.7,1.00,18.2,50.0,83.3,75.0,0.3,70.0,76.5,110.77,131.6,2019-01-08
"J. Embiid, .T. McConnell, .F. Korkmaz, .J. Bolden, .S. Milton",PHI,1,2,133.3,100.0,33.3,100,3.00,33.3,100,100,100,0.2,75.0,82.0,111.55,73.3,2019-01-08
"W. Chandler, .J. Embiid, .T. McConnell, .S. Milton, .L. Shamet",PHI,1,2,183.3,220.0,-36.7,100,0.00,30.0,50.0,50.0,50.0,0.0,80.0,87.0,108.49,51.0,2019-01-08
"A. Johnson, .T. McConnell, .F. Korkmaz, .J. Bolden, .S. Milton",PHI,1,1,150.0,150.0,0.0,100,0.00,33.3,0.0,100,100,0.0,150.0,150.0,140.49,62.5,2019-01-08
"M. Muscala, .T. McConnell, .F. Korkmaz, .J. Bolden, .S. Milton",PHI,1,1,50.0,0.0,50.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,56.8,86.40,40.0,2019-01-08
