lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"R. Westbrook, .E. Kanter, .K. Singler, .A. Roberson, .S. Adams",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,172.80,100,2016-11-09
"K. Lowry, .D. DeRozan, .D. Carroll, .L. Nogueira, .P. Siakam",TOR,1,7,100.0,61.5,38.5,83.3,2.50,27.8,0.0,50.0,33.3,0.2,59.1,59.1,91.32,82.9,2016-11-09
"K. Lowry, .D. DeRozan, .D. Carroll, .J. Poeltl, .P. Siakam",TOR,1,6,40.0,127.3,-87.3,50.0,0.20,7.1,50.0,75.0,60.0,0.5,25.0,25.0,85.67,-11.5,2016-11-09
"K. Lowry, .D. DeRozan, .P. Patterson, .C. Joseph, .L. Nogueira",TOR,1,6,130.8,100.0,30.8,50.0,1.50,17.6,33.3,66.7,55.6,0.2,72.2,73.0,113.01,74.3,2016-11-09
"K. Lowry, .D. DeRozan, .P. Patterson, .L. Nogueira, .N. Powell",TOR,1,5,170.0,100.0,70.0,28.6,2.00,15.4,50.0,100,80.0,0.1,83.3,86.0,96.34,75.0,2016-11-09
"K. Lowry, .P. Patterson, .C. Joseph, .L. Nogueira, .N. Powell",TOR,1,5,110.0,137.5,-27.5,75.0,3.00,21.4,50.0,0.0,33.3,0.1,64.3,66.1,92.97,54.1,2016-11-09
"K. Lowry, .P. Patterson, .C. Joseph, .N. Powell, .J. Poeltl",TOR,1,4,11.1,122.2,-111.1,0.0,0.00,0.0,16.7,66.7,33.3,0.2,0.0,8.5,105.80,-145.5,2016-11-09
"K. Lowry, .D. DeRozan, .D. Carroll, .P. Patterson, .L. Nogueira",TOR,1,3,185.7,37.5,148.2,100,0.00,38.5,33.3,100,75.0,0.0,75.0,77.0,118.68,102.4,2016-11-09
"K. Lowry, .D. DeRozan, .P. Patterson, .N. Powell, .J. Poeltl",TOR,1,3,128.6,133.3,-4.8,66.7,0.00,20.0,25.0,100,50.0,0.0,64.3,64.3,92.67,48.8,2016-11-09
"D. DeRozan, .D. Carroll, .P. Patterson, .C. Joseph, .L. Nogueira",TOR,1,2,200.0,150.0,50.0,66.7,0.00,33.3,0.0,100,100,0.0,133.3,133.3,112.94,75.0,2016-11-09
"D. DeRozan, .P. Patterson, .C. Joseph, .L. Nogueira, .N. Powell",TOR,1,2,100.0,66.7,33.3,0.0,0.00,0.0,0.0,33.3,20.0,0.0,50.0,51.2,127.74,50.0,2016-11-09
"K. Lowry, .D. DeRozan, .D. Carroll, .N. Powell, .J. Poeltl",TOR,1,2,120.0,200.0,-80.0,50.0,0.00,16.7,0.0,0.0,0.0,0.0,66.7,63.0,115.71,22.2,2016-11-09
"K. Lowry, .D. DeRozan, .D. Carroll, .P. Patterson, .J. Poeltl",TOR,1,2,66.7,71.4,-4.8,0.0,0.00,0.0,0.0,60.0,37.5,0.0,25.0,41.0,131.83,75.0,2016-11-09
"D. DeRozan, .P. Patterson, .C. Joseph, .N. Powell, .J. Poeltl",TOR,1,1,133.3,66.7,66.7,50.0,0.00,20.0,50.0,0.0,50.0,0.0,50.0,50.0,98.18,125.0,2016-11-09
"K. Lowry, .D. DeRozan, .C. Joseph, .N. Powell, .J. Poeltl",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"K. Lowry, .P. Patterson, .L. Nogueira, .N. Powell, .F. VanVleet",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.20,0.0,2016-11-09
"S. Ibaka, .N. Vucevic, .E. Fournier, .E. Payton, .A. Gordon",ORL,1,16,120.0,134.4,-14.4,66.7,3.33,21.7,35.3,64.7,50.0,0.1,50.0,53.3,91.95,42.1,2016-11-09
"J. Green, .D. Augustin, .S. Ibaka, .B. Biyombo, .M. Hezonja",ORL,1,5,90.0,100.0,-10.0,100,1.50,20.0,28.6,83.3,53.8,0.2,43.8,44.1,93.05,39.3,2016-11-09
"J. Green, .D. Augustin, .B. Biyombo, .E. Fournier, .A. Gordon",ORL,1,4,62.5,162.5,-100.0,0.0,0.00,0.0,0.0,75.0,33.3,0.1,33.3,36.3,89.30,7.9,2016-11-09
"C. Watson, .C. Wilcox, .D. Rudez, .M. Hezonja, .S. Zimmerman",ORL,1,3,112.5,125.0,-12.5,0.0,0.00,0.0,0.0,100,25.0,0.1,70.0,71.2,121.90,37.5,2016-11-09
"C. Watson, .D. Augustin, .S. Ibaka, .B. Biyombo, .E. Fournier",ORL,1,3,80.0,150.0,-70.0,0.0,0.00,0.0,50.0,100,75.0,0.4,33.3,51.5,79.22,-9.1,2016-11-09
"J. Green, .B. Biyombo, .N. Vucevic, .E. Payton, .A. Gordon",ORL,1,3,133.3,128.6,4.8,0.0,0.00,0.0,50.0,100,66.7,0.0,50.0,50.0,106.36,36.1,2016-11-09
"J. Green, .B. Biyombo, .N. Vucevic, .E. Payton, .M. Hezonja",ORL,1,3,180.0,140.0,40.0,75.0,0.00,33.3,50.0,0.0,25.0,0.0,66.7,69.9,91.14,66.7,2016-11-09
"B. Biyombo, .N. Vucevic, .E. Fournier, .E. Payton, .A. Gordon",ORL,1,2,150.0,200.0,-50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,83.3,77.3,78.90,46.2,2016-11-09
"J. Green, .D. Augustin, .B. Biyombo, .N. Vucevic, .A. Gordon",ORL,1,2,60.0,80.0,-20.0,100,0.00,14.3,25.0,66.7,42.9,0.0,30.0,30.0,105.11,42.9,2016-11-09
"D. Augustin, .S. Ibaka, .N. Vucevic, .E. Fournier, .A. Gordon",ORL,1,1,300.0,100.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,88.16,50.0,2016-11-09
"D. Augustin, .S. Ibaka, .N. Vucevic, .E. Payton, .A. Gordon",ORL,1,1,166.7,0.0,166.7,0.0,0.00,0.0,0.0,100,66.7,0.0,50.0,75.3,107.46,150.0,2016-11-09
"J. Green, .C. Watson, .B. Biyombo, .E. Fournier, .E. Payton",ORL,1,1,300.0,100.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,150.0,150.0,97.30,66.7,2016-11-09
"J. Green, .D. Augustin, .B. Biyombo, .E. Fournier, .M. Hezonja",ORL,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,34.7,82.29,-16.7,2016-11-09
"J. Green, .D. Augustin, .B. Biyombo, .N. Vucevic, .M. Hezonja",ORL,1,1,100.0,250.0,-150.0,0.0,0.00,0.0,66.7,0.0,66.7,0.0,0.0,39.9,80.90,0.0,2016-11-09
"S. Ibaka, .N. Vucevic, .E. Payton, .A. Gordon, .M. Hezonja",ORL,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,53.2,127.06,200.0,2016-11-09
"C. Watson, .S. Ibaka, .B. Biyombo, .E. Fournier, .E. Payton",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"C. Watson, .S. Ibaka, .C. Wilcox, .D. Rudez, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.00,100,2016-11-09
"C. Watson, .S. Ibaka, .E. Payton, .C. Wilcox, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"C. Watson, .S. Ibaka, .N. Vucevic, .E. Payton, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"D. Augustin, .B. Biyombo, .E. Fournier, .E. Payton, .A. Gordon",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"D. Augustin, .B. Biyombo, .N. Vucevic, .E. Payton, .A. Gordon",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"D. Augustin, .S. Ibaka, .B. Biyombo, .A. Gordon, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"D. Augustin, .S. Ibaka, .B. Biyombo, .E. Fournier, .E. Payton",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"D. Augustin, .S. Ibaka, .E. Payton, .A. Gordon, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"J. Green, .S. Ibaka, .N. Vucevic, .E. Payton, .A. Gordon",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"G. Dieng, .Z. LaVine, .A. Wiggins, .K. Towns, .K. Dunn",MIN,1,16,131.0,131.0,0.0,57.1,8.00,18.2,42.1,68.8,54.3,0.0,48.5,53.3,85.93,48.0,2016-11-09
"G. Dieng, .Z. LaVine, .A. Wiggins, .T. Jones, .K. Towns",MIN,1,12,150.0,116.7,33.3,61.5,0.00,24.2,22.2,75.0,47.1,0.0,71.4,73.4,95.47,71.7,2016-11-09
"C. Aldrich, .S. Muhammad, .A. Wiggins, .T. Jones, .K. Towns",MIN,1,5,90.0,50.0,40.0,66.7,2.00,14.3,40.0,80.0,60.0,0.1,37.5,44.1,102.13,106.3,2016-11-09
"C. Aldrich, .N. Bjelica, .S. Muhammad, .Z. LaVine, .T. Jones",MIN,1,3,116.7,133.3,-16.7,50.0,0.00,14.3,0.0,60.0,37.5,0.0,50.0,59.5,93.91,26.1,2016-11-09
"G. Dieng, .S. Muhammad, .A. Wiggins, .T. Jones, .K. Towns",MIN,1,3,200.0,50.0,150.0,60.0,3.00,33.3,0.0,80.0,80.0,0.2,120.0,120.0,90.47,117.9,2016-11-09
"G. Dieng, .S. Muhammad, .Z. LaVine, .T. Jones, .K. Towns",MIN,1,3,128.6,133.3,-4.8,75.0,3.00,30.0,0.0,50.0,33.3,0.1,75.0,75.0,106.36,63.9,2016-11-09
"C. Aldrich, .N. Bjelica, .S. Muhammad, .A. Wiggins, .T. Jones",MIN,1,2,140.0,116.7,23.3,0.0,0.00,0.0,0.0,40.0,33.3,0.2,83.3,81.0,108.49,28.6,2016-11-09
"C. Aldrich, .S. Muhammad, .Z. LaVine, .T. Jones, .K. Towns",MIN,1,2,133.3,133.3,0.0,100,0.00,28.6,100,100,100,0.0,50.0,50.0,89.07,60.0,2016-11-09
"J. Lucas III, .N. Bjelica, .G. Dieng, .A. Payne, .K. Dunn",MIN,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,218.84,-50.0,2016-11-09
"J. Lucas III, .N. Bjelica, .S. Muhammad, .A. Payne, .K. Dunn",MIN,1,1,50.0,0.0,50.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,56.8,133.64,0.0,2016-11-09
"N. Bjelica, .G. Dieng, .S. Muhammad, .Z. LaVine, .T. Jones",MIN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,135.00,0.0,2016-11-09
"G. Dieng, .A. Wiggins, .T. Jones, .K. Towns, .K. Dunn",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"G. Dieng, .S. Muhammad, .A. Wiggins, .K. Towns, .K. Dunn",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"J. Lucas III, .G. Dieng, .A. Payne, .K. Towns, .K. Dunn",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"J. Lucas III, .G. Dieng, .A. Payne, .T. Jones, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"J. Lucas III, .G. Dieng, .Z. LaVine, .T. Jones, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"N. Bjelica, .G. Dieng, .Z. LaVine, .T. Jones, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"E. Bledsoe, .A. Len, .T. Warren, .D. Booker, .M. Chriss",PHX,1,14,100.0,103.2,-3.2,69.2,1.80,20.5,31.3,82.4,57.6,0.2,46.6,49.5,103.46,45.6,2016-11-09
"J. Dudley, .E. Bledsoe, .A. Len, .T. Warren, .D. Booker",PHX,1,13,125.9,69.2,56.7,50.0,0.75,16.7,42.9,68.4,61.5,0.3,77.8,79.0,100.21,97.1,2016-11-09
"L. Barbosa, .P. Tucker, .J. Dudley, .B. Knight, .D. Bender",PHX,1,5,100.0,118.2,-18.2,75.0,1.50,21.4,0.0,66.7,44.4,0.2,64.3,69.8,98.08,44.4,2016-11-09
"L. Barbosa, .P. Tucker, .J. Dudley, .B. Knight, .T. Warren",PHX,1,3,112.5,100.0,12.5,33.3,1.00,10.0,33.3,100,66.7,0.1,58.3,65.4,136.33,48.7,2016-11-09
"P. Tucker, .J. Dudley, .E. Bledsoe, .B. Knight, .D. Bender",PHX,1,3,60.0,80.0,-20.0,0.0,0.00,0.0,0.0,40.0,25.0,0.2,0.0,39.9,87.80,37.5,2016-11-09
"P. Tucker, .B. Knight, .A. Len, .T. Warren, .D. Booker",PHX,1,2,20.0,40.0,-20.0,0.0,0.00,0.0,50.0,100,60.0,0.0,0.0,6.3,100.70,75.0,2016-11-09
"P. Tucker, .E. Bledsoe, .A. Len, .T. Warren, .D. Booker",PHX,1,2,100.0,116.7,-16.7,0.0,0.00,0.0,33.3,33.3,33.3,0.0,25.0,43.4,138.46,42.9,2016-11-09
"P. Tucker, .J. Dudley, .B. Knight, .A. Len, .T. Warren",PHX,1,2,157.1,150.0,7.1,25.0,1.00,12.5,0.0,100,100,0.1,112.5,103.4,128.22,70.6,2016-11-09
"P. Tucker, .J. Dudley, .E. Bledsoe, .A. Len, .D. Booker",PHX,1,2,75.0,100.0,-25.0,0.0,0.00,0.0,40.0,0.0,40.0,0.0,20.0,25.5,81.70,-100.0,2016-11-09
"J. Dudley, .E. Bledsoe, .B. Knight, .A. Len, .T. Warren",PHX,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,104.35,-100.0,2016-11-09
"L. Barbosa, .J. Dudley, .E. Bledsoe, .A. Len, .T. Warren",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"L. Barbosa, .J. Dudley, .E. Bledsoe, .B. Knight, .T. Warren",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"L. Barbosa, .P. Tucker, .J. Dudley, .E. Bledsoe, .D. Bender",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"L. Barbosa, .P. Tucker, .J. Dudley, .E. Bledsoe, .D. Booker",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"P. Tucker, .E. Bledsoe, .B. Knight, .A. Len, .D. Booker",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"P. Tucker, .J. Dudley, .E. Bledsoe, .B. Knight, .D. Booker",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"I. Smith, .M. Morris, .T. Harris, .A. Drummond, .K. Caldwell-Pope",DET,1,19,97.6,129.3,-31.6,64.3,2.25,16.1,22.7,68.8,42.1,0.1,41.7,48.6,102.75,36.5,2016-11-09
"B. Udrih, .M. Morris, .J. Leuer, .A. Baynes, .K. Caldwell-Pope",DET,1,7,146.7,87.5,59.2,57.1,4.00,17.4,50.0,83.3,62.5,0.1,52.9,58.6,101.92,69.4,2016-11-09
"I. Smith, .T. Harris, .J. Leuer, .A. Drummond, .K. Caldwell-Pope",DET,1,6,69.2,46.2,23.1,33.3,0.50,5.9,33.3,58.3,47.6,0.2,29.2,34.9,106.36,84.6,2016-11-09
"I. Smith, .M. Morris, .J. Leuer, .A. Drummond, .K. Caldwell-Pope",DET,1,3,40.0,40.0,0.0,100,0.00,16.7,0.0,50.0,20.0,0.0,25.0,25.0,84.61,-33.3,2016-11-09
"I. Smith, .M. Morris, .T. Harris, .A. Baynes, .K. Caldwell-Pope",DET,1,3,57.1,83.3,-26.2,0.0,0.00,0.0,42.9,50.0,45.5,0.0,0.0,22.8,122.35,-100.0,2016-11-09
"B. Udrih, .M. Morris, .J. Leuer, .A. Baynes, .S. Johnson",DET,1,2,75.0,120.0,-45.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,54.3,112.70,0.0,2016-11-09
"B. Udrih, .M. Morris, .J. Leuer, .A. Drummond, .K. Caldwell-Pope",DET,1,2,80.0,100.0,-20.0,100,1.00,28.6,0.0,75.0,75.0,0.4,100,100,96.64,80.0,2016-11-09
"B. Udrih, .M. Morris, .J. Leuer, .A. Drummond, .S. Johnson",DET,1,2,33.3,250.0,-216.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,17.4,75.00,-75.0,2016-11-09
"I. Smith, .M. Morris, .T. Harris, .A. Drummond, .S. Johnson",DET,1,2,120.0,40.0,80.0,100,2.00,28.6,0.0,100,66.7,0.2,66.7,77.3,146.94,100,2016-11-09
"B. Udrih, .T. Harris, .J. Leuer, .A. Baynes, .K. Caldwell-Pope",DET,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,66.7,0.3,75.0,75.0,104.35,200.0,2016-11-09
"B. Udrih, .T. Harris, .J. Leuer, .A. Drummond, .S. Johnson",DET,1,1,66.7,233.3,-166.7,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,50.0,121.69,9.5,2016-11-09
"B. Udrih, .I. Smith, .T. Harris, .J. Leuer, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"B. Udrih, .M. Morris, .T. Harris, .A. Drummond, .K. Caldwell-Pope",DET,1,0,300.0,0.0,300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,150.0,150.0,342.86,100,2016-11-09
"B. Udrih, .M. Morris, .T. Harris, .A. Drummond, .S. Johnson",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"I. Smith, .J. Leuer, .A. Drummond, .A. Baynes, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"I. Smith, .M. Morris, .J. Leuer, .A. Baynes, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-09
"M. Morris, .T. Harris, .A. Drummond, .K. Caldwell-Pope, .S. Johnson",DET,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,028.57",-100.0,2016-11-09
"P. Gasol, .L. Aldridge, .D. Green, .P. Mills, .K. Leonard",SAS,1,11,104.8,113.6,-8.9,85.7,2.00,20.0,27.3,66.7,45.0,0.1,47.2,53.3,95.26,47.8,2016-11-09
"M. Ginobili, .L. Aldridge, .D. Green, .P. Mills, .K. Leonard",SAS,1,5,75.0,75.0,0.0,33.3,0.00,11.1,0.0,50.0,25.0,0.0,42.9,42.9,82.23,68.8,2016-11-09
"D. Lee, .P. Mills, .K. Leonard, .J. Simmons, .K. Anderson",SAS,1,4,71.4,28.6,42.9,100,2.00,15.4,50.0,40.0,46.2,0.1,25.0,25.0,92.05,300.0,2016-11-09
"L. Aldridge, .D. Green, .J. Simmons, .K. Anderson, .N. Laprovittola",SAS,1,3,160.0,33.3,126.7,33.3,0.00,16.7,0.0,100,75.0,0.0,75.0,82.0,104.90,161.5,2016-11-09
"M. Ginobili, .D. Lee, .K. Leonard, .D. Dedmon, .N. Laprovittola",SAS,1,3,60.0,216.7,-156.7,0.0,0.00,0.0,25.0,0.0,25.0,0.0,0.0,26.0,89.90,-20.0,2016-11-09
"M. Ginobili, .L. Aldridge, .K. Leonard, .J. Simmons, .N. Laprovittola",SAS,1,3,100.0,28.6,71.4,0.0,0.00,0.0,0.0,50.0,33.3,0.2,50.0,61.5,106.36,166.7,2016-11-09
"M. Ginobili, .L. Aldridge, .P. Mills, .K. Leonard, .J. Simmons",SAS,1,3,128.6,142.9,-14.3,75.0,3.00,30.0,0.0,100,75.0,0.1,90.0,90.0,113.90,55.3,2016-11-09
"L. Aldridge, .D. Green, .P. Mills, .J. Simmons, .K. Anderson",SAS,1,2,133.3,100.0,33.3,100,1.00,20.0,100,100,100,0.3,50.0,69.4,99.80,37.5,2016-11-09
"L. Aldridge, .K. Leonard, .J. Simmons, .K. Anderson, .N. Laprovittola",SAS,1,2,50.0,180.0,-130.0,0.0,0.00,0.0,33.3,100,50.0,0.3,25.0,25.0,98.93,-3.4,2016-11-09
"M. Ginobili, .D. Lee, .D. Bertans, .J. Simmons, .N. Laprovittola",SAS,1,2,100.0,166.7,-66.7,100,0.00,20.0,0.0,0.0,0.0,0.0,50.0,51.5,86.90,28.6,2016-11-09
