lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"L. Aldridge, .P. Mills, .K. Leonard, .J. Simmons, .K. Anderson",SAS,1,0,50.0,0.0,50.0,0.0,0.00,0.0,0.0,50.0,33.3,0.5,0.0,56.8,418.60,-100.0,2017-04-04
"M. Ginobili, .L. Aldridge, .P. Mills, .K. Leonard, .D. Dedmon",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"M. Ginobili, .P. Gasol, .T. Parker, .D. Lee, .K. Anderson",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"P. Gasol, .D. Lee, .P. Mills, .K. Leonard, .B. Forbes",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"P. Gasol, .L. Aldridge, .P. Mills, .K. Leonard, .B. Forbes",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"T. Parker, .D. Lee, .D. Dedmon, .J. Simmons, .K. Anderson",SAS,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125.22,-200.0,2017-04-04
"T. Parker, .D. Lee, .L. Aldridge, .K. Anderson, .B. Forbes",SAS,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71,0.0,2017-04-04
"T. Parker, .L. Aldridge, .D. Dedmon, .J. Simmons, .K. Anderson",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"V. Carter, .M. Conley, .M. Gasol, .J. Green, .J. Ennis III",MEM,1,9,93.3,142.9,-49.5,60.0,0.50,16.7,0.0,100,62.5,0.4,68.8,75.1,75.93,33.3,2017-04-04
"Z. Randolph, .M. Gasol, .T. Daniels, .W. Baldwin IV, .W. Selden",MEM,1,9,111.8,57.9,53.9,100,7.00,25.9,30.0,100,65.0,0.1,47.1,49.5,96.30,89.8,2017-04-04
"V. Carter, .Z. Randolph, .M. Conley, .B. Wright, .J. Ennis III",MEM,1,7,91.7,61.5,30.1,60.0,3.00,17.6,25.0,66.7,42.9,0.1,42.3,42.3,86.48,66.7,2017-04-04
"Z. Randolph, .B. Wright, .T. Daniels, .W. Baldwin IV, .W. Selden",MEM,1,4,40.0,114.3,-74.3,0.0,0.00,0.0,16.7,100,44.4,0.0,16.7,15.5,78.19,-33.3,2017-04-04
"V. Carter, .Z. Randolph, .M. Conley, .M. Gasol, .T. Daniels",MEM,1,3,116.7,160.0,-43.3,66.7,0.00,22.2,66.7,100,80.0,0.0,58.3,58.3,87.71,41.9,2017-04-04
"Z. Randolph, .M. Conley, .B. Wright, .J. Ennis III, .T. Daniels",MEM,1,3,140.0,40.0,100.0,50.0,0.00,12.5,50.0,75.0,62.5,0.0,50.0,50.9,87.27,100,2017-04-04
"Z. Randolph, .M. Conley, .B. Wright, .T. Daniels, .W. Selden",MEM,1,3,33.3,0.0,33.3,0.0,0.00,0.0,40.0,66.7,54.5,0.2,16.7,16.7,88.16,-400.0,2017-04-04
"M. Gasol, .J. Green, .T. Daniels, .W. Baldwin IV, .W. Selden",MEM,1,2,33.3,166.7,-133.3,0.0,0.00,0.0,66.7,0.0,66.7,0.3,0.0,12.9,79.27,-400.0,2017-04-04
"V. Carter, .M. Conley, .B. Wright, .M. Gasol, .W. Selden",MEM,1,2,225.0,166.7,58.3,100,0.00,44.4,100,100,100,0.0,90.0,82.7,76.95,73.5,2017-04-04
"V. Carter, .M. Gasol, .J. Green, .J. Ennis III, .W. Baldwin IV",MEM,1,2,100.0,50.0,50.0,100,0.00,33.3,0.0,100,75.0,0.0,66.7,66.7,118.76,88.9,2017-04-04
"V. Carter, .Z. Randolph, .M. Conley, .B. Wright, .T. Daniels",MEM,1,2,133.3,66.7,66.7,100,0.00,40.0,0.0,0.0,0.0,0.0,66.7,66.7,82.29,80.0,2017-04-04
"Z. Randolph, .B. Wright, .J. Ennis III, .T. Daniels, .W. Baldwin IV",MEM,1,2,66.7,233.3,-166.7,0.0,0.00,0.0,50.0,0.0,25.0,0.3,33.3,33.3,72.00,-5.9,2017-04-04
"M. Conley, .B. Wright, .M. Gasol, .J. Ennis III, .W. Selden",MEM,1,1,66.7,0.0,66.7,100,0.00,20.0,33.3,0.0,33.3,0.0,33.3,33.3,133.33,100,2017-04-04
"V. Carter, .M. Conley, .B. Wright, .M. Gasol, .T. Daniels",MEM,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,-40.0,2017-04-04
"V. Carter, .M. Conley, .M. Gasol, .J. Green, .T. Daniels",MEM,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,96.00,-150.0,2017-04-04
"Z. Randolph, .B. Wright, .J. Ennis III, .W. Baldwin IV, .W. Selden",MEM,1,1,66.7,66.7,0.0,0.0,0.00,0.0,0.0,66.7,50.0,0.3,0.0,113.6,125.58,0.0,2017-04-04
"Z. Randolph, .M. Conley, .B. Wright, .J. Ennis III, .W. Selden",MEM,1,1,0.0,33.3,-33.3,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,116.13,100,2017-04-04
"B. Wright, .M. Gasol, .J. Green, .J. Ennis III, .W. Selden",MEM,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.91,0.0,2017-04-04
"B. Wright, .M. Gasol, .J. Green, .T. Daniels, .W. Selden",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"M. Gasol, .J. Green, .J. Ennis III, .T. Daniels, .W. Selden",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"V. Carter, .B. Wright, .M. Gasol, .J. Ennis III, .T. Daniels",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"V. Carter, .B. Wright, .M. Gasol, .J. Ennis III, .W. Selden",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"V. Carter, .M. Conley, .B. Wright, .J. Green, .J. Ennis III",MEM,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,309.09",-100.0,2017-04-04
"V. Carter, .M. Conley, .B. Wright, .J. Green, .T. Daniels",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"V. Carter, .M. Gasol, .J. Green, .T. Daniels, .W. Baldwin IV",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"B. Diaw, .G. Hayward, .R. Gobert, .D. Exum, .J. Ingles",UTA,1,14,107.7,61.5,46.2,70.0,1.40,20.6,11.1,83.3,59.3,0.2,63.9,67.8,90.65,98.6,2017-04-04
"J. Johnson, .A. Burks, .S. Mack, .J. Withey, .J. Ingles",UTA,1,8,150.0,100.0,50.0,54.5,2.00,23.1,33.3,60.0,50.0,0.2,79.4,79.4,103.68,69.2,2017-04-04
"J. Johnson, .G. Hayward, .R. Gobert, .D. Exum, .J. Ingles",UTA,1,6,150.0,100.0,50.0,50.0,1.50,20.0,66.7,83.3,77.8,0.2,72.2,72.7,84.04,81.6,2017-04-04
"B. Diaw, .G. Hayward, .S. Mack, .R. Gobert, .D. Exum",UTA,1,4,87.5,100.0,-12.5,50.0,1.00,9.1,50.0,75.0,62.5,0.1,33.3,45.1,91.69,47.4,2017-04-04
"J. Johnson, .G. Hayward, .A. Burks, .S. Mack, .R. Gobert",UTA,1,4,112.5,62.5,50.0,25.0,0.00,10.0,25.0,100,66.7,0.0,56.3,56.3,96.00,88.2,2017-04-04
"A. Burks, .S. Mack, .J. Withey, .T. Lyles, .J. Bolomboy",UTA,1,3,180.0,150.0,30.0,100,0.00,25.0,100,66.7,75.0,0.0,100,94.5,74.06,76.7,2017-04-04
"J. Johnson, .G. Hayward, .A. Burks, .R. Gobert, .J. Ingles",UTA,1,2,0.0,133.3,-133.3,0.0,0.00,0.0,50.0,100,66.7,0.3,0.0,0.0,80.75,-200.0,2017-04-04
"J. Johnson, .G. Hayward, .S. Mack, .R. Gobert, .J. Ingles",UTA,1,2,100.0,100.0,0.0,100,1.00,20.0,0.0,0.0,0.0,0.3,50.0,69.4,89.30,46.7,2017-04-04
"B. Diaw, .A. Burks, .R. Gobert, .D. Exum, .J. Ingles",UTA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,110.77,0.0,2017-04-04
"B. Diaw, .G. Hayward, .A. Burks, .S. Mack, .R. Gobert",UTA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,25.0,0.0,0.0,0.0,85.97,100,2017-04-04
"J. Johnson, .A. Burks, .S. Mack, .R. Gobert, .J. Ingles",UTA,1,1,66.7,150.0,-83.3,0.0,0.00,0.0,50.0,0.0,50.0,0.3,33.3,33.3,113.26,-66.7,2017-04-04
"J. Johnson, .G. Hayward, .A. Burks, .S. Mack, .J. Withey",UTA,1,1,125.0,175.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,62.5,62.5,130.91,23.1,2017-04-04
"A. Burks, .S. Mack, .J. Withey, .J. Ingles, .J. Bolomboy",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"B. Diaw, .A. Burks, .J. Withey, .R. Gobert, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"B. Diaw, .G. Hayward, .S. Mack, .R. Gobert, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"B. Diaw, .S. Mack, .R. Gobert, .D. Exum, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"J. Johnson, .B. Diaw, .A. Burks, .J. Withey, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"J. Johnson, .G. Hayward, .S. Mack, .R. Gobert, .D. Exum",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,279.61,0.0,2017-04-04
"E. Turner, .A. Aminu, .D. Lillard, .M. Harkless, .C. McCollum",POR,1,8,80.0,113.3,-33.3,20.0,0.50,5.6,22.2,60.0,35.7,0.1,38.5,41.9,91.53,16.3,2017-04-04
"A. Aminu, .D. Lillard, .M. Leonard, .M. Harkless, .C. McCollum",POR,1,5,66.7,88.9,-22.2,33.3,0.00,9.1,14.3,100,45.5,0.0,30.0,30.0,93.91,21.2,2017-04-04
"A. Aminu, .D. Lillard, .M. Harkless, .C. McCollum, .N. Vonleh",POR,1,4,28.6,112.5,-83.9,100,1.00,12.5,0.0,66.7,25.0,0.1,16.7,16.7,85.04,-57.1,2017-04-04
"E. Turner, .M. Leonard, .A. Crabbe, .C. McCollum, .S. Napier",POR,1,4,130.0,90.0,40.0,16.7,0.50,9.1,0.0,100,83.3,0.2,92.9,92.9,107.06,70.2,2017-04-04
"M. Leonard, .S. Napier, .N. Vonleh, .P. Connaughton, .J. Layman",POR,1,4,133.3,150.0,-16.7,100,2.00,22.2,33.3,50.0,40.0,0.2,60.0,68.0,77.14,36.7,2017-04-04
"A. Aminu, .D. Lillard, .A. Crabbe, .C. McCollum, .N. Vonleh",POR,1,3,66.7,160.0,-93.3,100,0.00,10.0,42.9,50.0,44.4,0.0,12.5,22.5,97.78,0.0,2017-04-04
"E. Turner, .A. Aminu, .D. Lillard, .A. Crabbe, .N. Vonleh",POR,1,3,125.0,100.0,25.0,50.0,0.00,20.0,0.0,100,50.0,0.0,50.0,56.3,82.55,50.0,2017-04-04
"E. Turner, .A. Aminu, .D. Lillard, .M. Leonard, .A. Crabbe",POR,1,3,80.0,66.7,13.3,0.0,0.00,0.0,25.0,66.7,42.9,0.0,20.0,34.0,91.56,40.0,2017-04-04
"M. Leonard, .A. Crabbe, .C. McCollum, .S. Napier, .N. Vonleh",POR,1,3,166.7,180.0,-13.3,0.0,0.00,0.0,100,0.0,33.3,0.2,75.0,86.8,100.06,60.6,2017-04-04
"A. Aminu, .D. Lillard, .M. Harkless, .A. Crabbe, .C. McCollum",POR,1,2,140.0,80.0,60.0,0.0,0.00,0.0,33.3,50.0,40.0,0.0,50.0,59.5,108.93,55.6,2017-04-04
"A. Aminu, .D. Lillard, .M. Leonard, .M. Harkless, .A. Crabbe",POR,1,2,100.0,200.0,-100.0,100,1.00,25.0,0.0,0.0,0.0,0.3,75.0,75.0,74.12,10.0,2017-04-04
"E. Turner, .D. Lillard, .M. Leonard, .M. Harkless, .A. Crabbe",POR,1,2,75.0,75.0,0.0,100,0.00,20.0,0.0,0.0,0.0,0.0,37.5,37.5,96.00,-50.0,2017-04-04
"A. Aminu, .A. Crabbe, .C. McCollum, .S. Napier, .N. Vonleh",POR,1,1,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,158.24,18.2,2017-04-04
"D. Lillard, .M. Leonard, .A. Crabbe, .C. McCollum, .N. Vonleh",POR,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,75.0,0.0,0.0,0.0,85.97,0.0,2017-04-04
"E. Turner, .A. Crabbe, .C. McCollum, .S. Napier, .N. Vonleh",POR,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,41.0,110.77,0.0,2017-04-04
"E. Turner, .D. Lillard, .M. Harkless, .C. McCollum, .N. Vonleh",POR,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,50.0,0.5,0.0,0.0,88.62,0.0,2017-04-04
"E. Turner, .M. Harkless, .A. Crabbe, .C. McCollum, .N. Vonleh",POR,1,1,200.0,66.7,133.3,0.0,0.00,0.0,100,100,100,0.0,100,100,105.37,85.7,2017-04-04
"D. Lillard, .M. Leonard, .M. Harkless, .A. Crabbe, .C. McCollum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"E. Turner, .A. Aminu, .D. Lillard, .A. Crabbe, .C. McCollum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.61,0.0,2017-04-04
"E. Turner, .A. Aminu, .D. Lillard, .M. Harkless, .A. Crabbe",POR,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.85,100,2017-04-04
"E. Turner, .A. Aminu, .D. Lillard, .M. Leonard, .M. Harkless",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"E. Turner, .A. Aminu, .M. Leonard, .A. Crabbe, .S. Napier",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"E. Turner, .D. Lillard, .M. Harkless, .C. McCollum, .J. Layman",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"E. Turner, .D. Lillard, .M. Leonard, .C. McCollum, .J. Layman",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"E. Turner, .D. Lillard, .M. Leonard, .S. Napier, .J. Layman",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"M. Williams, .N. Batum, .K. Walker, .M. Kidd-Gilchrist, .C. Zeller",CHA,1,21,107.0,129.5,-22.6,44.4,1.00,14.5,25.0,71.4,51.4,0.2,57.4,62.0,98.19,40.8,2017-04-04
"M. Belinelli, .N. Batum, .K. Walker, .C. Zeller, .F. Kaminsky",CHA,1,9,147.6,65.0,82.6,70.0,3.50,24.1,14.3,66.7,38.5,0.1,76.5,77.2,107.72,94.0,2017-04-04
"M. Belinelli, .J. Lamb, .M. Plumlee, .B. Roberts, .F. Kaminsky",CHA,1,6,72.7,145.5,-72.7,66.7,1.00,13.3,33.3,50.0,41.7,0.2,33.3,40.5,95.42,6.3,2017-04-04
"M. Williams, .M. Belinelli, .J. Lamb, .B. Roberts, .F. Kaminsky",CHA,1,6,92.3,115.4,-23.1,0.0,0.00,0.0,16.7,100,54.5,0.2,43.8,56.4,104.87,31.0,2017-04-04
"M. Belinelli, .K. Walker, .M. Kidd-Gilchrist, .M. Plumlee, .F. Kaminsky",CHA,1,2,133.3,250.0,-116.7,50.0,0.00,20.0,50.0,0.0,50.0,0.0,50.0,50.0,69.90,33.3,2017-04-04
"M. Williams, .N. Batum, .K. Walker, .M. Kidd-Gilchrist, .F. Kaminsky",CHA,1,2,200.0,175.0,25.0,100,3.00,42.9,0.0,0.0,0.0,0.3,133.3,133.3,96.00,47.4,2017-04-04
"M. Belinelli, .K. Walker, .J. Lamb, .M. Plumlee, .F. Kaminsky",CHA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,120.00,200.0,2017-04-04
"M. Belinelli, .K. Walker, .M. Kidd-Gilchrist, .C. Zeller, .F. Kaminsky",CHA,1,1,50.0,50.0,0.0,0.0,0.00,0.0,0.0,100,60.0,0.0,33.3,33.3,137.14,100,2017-04-04
"M. Belinelli, .J. Lamb, .B. Roberts, .C. Zeller, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"M. Belinelli, .K. Walker, .J. Lamb, .B. Roberts, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"M. Belinelli, .N. Batum, .B. Roberts, .C. Zeller, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"M. Belinelli, .N. Batum, .K. Walker, .B. Roberts, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"M. Williams, .K. Walker, .J. Lamb, .B. Roberts, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"M. Williams, .K. Walker, .M. Kidd-Gilchrist, .B. Roberts, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"M. Williams, .M. Belinelli, .N. Batum, .K. Walker, .C. Zeller",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"M. Williams, .N. Batum, .K. Walker, .C. Zeller, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"N. Batum, .K. Walker, .M. Kidd-Gilchrist, .C. Zeller, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-04
"A. Johnson, .A. Horford, .A. Bradley, .I. Thomas, .J. Crowder",BOS,1,14,88.5,132.0,-43.5,88.9,1.60,20.5,37.5,43.8,40.6,0.2,43.8,44.6,87.85,28.9,2017-04-05
"A. Horford, .A. Bradley, .I. Thomas, .J. Crowder, .M. Smart",BOS,1,5,83.3,155.6,-72.2,25.0,0.33,6.7,28.6,100,44.4,0.3,36.4,42.1,107.42,17.1,2017-04-05
"G. Green, .J. Young, .J. Mickey, .T. Rozier, .J. Brown",BOS,1,5,90.0,90.0,0.0,0.0,0.00,0.0,20.0,66.7,37.5,0.0,50.0,46.7,103.97,59.1,2017-04-05
"J. Jerebko, .A. Bradley, .K. Olynyk, .M. Smart, .J. Brown",BOS,1,5,100.0,55.6,44.4,100,1.50,21.4,66.7,85.7,80.0,0.2,58.3,57.9,98.70,161.5,2017-04-05
"G. Green, .A. Horford, .A. Bradley, .I. Thomas, .J. Crowder",BOS,1,4,171.4,75.0,96.4,75.0,0.00,30.0,0.0,83.3,62.5,0.0,75.0,82.0,88.16,94.3,2017-04-05
"J. Jerebko, .A. Bradley, .K. Olynyk, .M. Smart, .T. Rozier",BOS,1,3,66.7,233.3,-166.7,100,2.00,25.0,0.0,0.0,0.0,0.2,40.0,40.0,87.27,8.3,2017-04-05
"J. Jerebko, .I. Thomas, .K. Olynyk, .M. Smart, .J. Brown",BOS,1,3,116.7,87.5,29.2,100,3.00,33.3,0.0,60.0,42.9,0.2,70.0,70.0,97.02,73.7,2017-04-05
"A. Horford, .I. Thomas, .J. Crowder, .M. Smart, .J. Brown",BOS,1,2,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,66.7,50.0,0.3,50.0,41.0,76.95,0.0,2017-04-05
"G. Green, .A. Horford, .A. Bradley, .J. Crowder, .M. Smart",BOS,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,20.0,100,33.3,0.0,0.0,0.0,123.87,-114.3,2017-04-05
"I. Thomas, .J. Crowder, .K. Olynyk, .M. Smart, .J. Brown",BOS,1,2,150.0,100.0,50.0,0.0,0.00,0.0,50.0,66.7,60.0,0.0,33.3,63.0,111.84,100,2017-04-05
"A. Bradley, .I. Thomas, .J. Crowder, .K. Olynyk, .M. Smart",BOS,1,1,66.7,166.7,-100.0,100,0.00,25.0,0.0,100,33.3,0.0,50.0,50.0,120.00,25.0,2017-04-05
"A. Horford, .J. Jerebko, .I. Thomas, .M. Smart, .J. Brown",BOS,1,1,166.7,100.0,66.7,0.0,0.00,0.0,0.0,100,50.0,0.0,100,102.5,109.09,85.7,2017-04-05
"J. Jerebko, .K. Olynyk, .M. Smart, .T. Rozier, .J. Brown",BOS,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,33.3,100,50.0,0.0,0.0,0.0,100.00,-27.3,2017-04-05
"A. Bradley, .I. Thomas, .M. Smart, .T. Rozier, .J. Brown",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-05
"A. Bradley, .J. Crowder, .K. Olynyk, .M. Smart, .J. Brown",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-05
