lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"J. Dudley, .R. Sessions, .J. Hickson, .M. Thornton, .O. Porter Jr",WAS,1,3,66.7,100.0,-33.3,0.0,0.00,0.0,25.0,100,40.0,0.2,40.0,40.0,117.00,5.9,2016-03-11
"Nene, .A. Anderson, .G. Temple, .J. Wall, .M. Morris",WAS,1,3,140.0,100.0,40.0,50.0,0.00,16.7,0.0,33.3,20.0,0.0,50.0,65.8,86.09,57.1,2016-03-11
"A. Anderson, .J. Dudley, .R. Sessions, .J. Hickson, .M. Thornton",WAS,1,2,0.0,133.3,-133.3,0.0,0.00,0.0,33.3,0.0,25.0,0.0,0.0,0.0,95.09,171.4,2016-03-11
"J. Dudley, .M. Thornton, .J. Wall, .M. Morris, .O. Porter Jr",WAS,1,2,100.0,180.0,-80.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,114.69,0.0,2016-03-11
"M. Gortat, .J. Dudley, .M. Thornton, .J. Wall, .O. Porter Jr",WAS,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,25.0,0.3,0.0,0.0,112.94,-80.0,2016-03-11
"R. Sessions, .J. Hickson, .M. Thornton, .J. Eddie, .K. Oubre Jr",WAS,1,2,75.0,125.0,-50.0,100,0.00,20.0,0.0,100,25.0,0.0,37.5,37.5,84.09,12.5,2016-03-11
"A. Anderson, .J. Dudley, .J. Hickson, .M. Thornton, .J. Wall",WAS,1,1,50.0,0.0,50.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,17.4,169.41,0.0,2016-03-11
"J. Dudley, .R. Sessions, .J. Wall, .M. Morris, .O. Porter Jr",WAS,1,1,125.0,100.0,25.0,50.0,0.00,20.0,0.0,100,33.3,0.0,50.0,56.3,127.59,62.5,2016-03-11
"Nene, .A. Anderson, .J. Dudley, .M. Thornton, .J. Wall",WAS,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,0.0,109.23,-100.0,2016-03-11
"Nene, .A. Anderson, .J. Dudley, .R. Sessions, .J. Wall",WAS,1,1,150.0,150.0,0.0,100,0.00,33.3,0.0,100,50.0,0.0,75.0,75.0,75.79,50.0,2016-03-11
"Nene, .A. Anderson, .M. Thornton, .J. Wall, .M. Morris",WAS,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,192.00,100,2016-03-11
"J. Dudley, .M. Thornton, .M. Morris, .J. Eddie, .K. Oubre Jr",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-11
"J. Dudley, .M. Thornton, .M. Morris, .O. Porter Jr., .K. Oubre Jr",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-11
"J. Dudley, .R. Sessions, .J. Hickson, .J. Wall, .O. Porter Jr",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-11
"J. Dudley, .R. Sessions, .M. Thornton, .J. Eddie, .K. Oubre Jr",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-11
"M. Gortat, .A. Anderson, .J. Dudley, .R. Sessions, .M. Thornton",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-11
"M. Gortat, .J. Dudley, .R. Sessions, .M. Thornton, .J. Wall",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-11
"M. Gortat, .M. Thornton, .J. Wall, .M. Morris, .O. Porter Jr",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-11
"Nene, .A. Anderson, .J. Dudley, .G. Temple, .J. Wall",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-11
"K. Korver, .P. Millsap, .A. Horford, .J. Teague, .K. Bazemore",ATL,1,14,100.0,85.2,14.8,91.7,3.67,27.5,7.7,57.1,38.2,0.1,56.3,56.3,96.70,66.7,2016-03-12
"T. Sefolosha, .A. Horford, .J. Teague, .M. Scott, .T. Hardaway Jr",ATL,1,6,61.5,107.1,-45.6,66.7,0.00,12.5,9.1,100,37.5,0.0,26.9,28.8,103.96,14.8,2016-03-12
"K. Hinrich, .K. Korver, .T. Sefolosha, .P. Millsap, .K. Bazemore",ATL,1,3,116.7,85.7,31.0,66.7,0.00,20.0,40.0,66.7,50.0,0.0,43.8,43.8,90.43,70.0,2016-03-12
"K. Korver, .K. Humphries, .T. Sefolosha, .P. Millsap, .J. Teague",ATL,1,3,57.1,33.3,23.8,50.0,1.00,12.5,0.0,66.7,44.4,0.1,50.0,41.0,91.76,128.6,2016-03-12
"K. Hinrich, .K. Humphries, .T. Sefolosha, .A. Horford, .T. Hardaway Jr",ATL,1,2,175.0,150.0,25.0,100,3.00,37.5,100,0.0,50.0,0.3,87.5,87.5,106.96,57.7,2016-03-12
"K. Hinrich, .K. Humphries, .T. Sefolosha, .P. Millsap, .T. Hardaway Jr",ATL,1,2,166.7,100.0,66.7,50.0,0.00,16.7,100,0.0,100,0.0,50.0,50.0,68.57,61.5,2016-03-12
"K. Hinrich, .K. Korver, .K. Humphries, .P. Millsap, .K. Bazemore",ATL,1,2,180.0,40.0,140.0,50.0,1.00,16.7,0.0,50.0,50.0,0.2,125.0,119.7,111.63,135.3,2016-03-12
"K. Hinrich, .K. Korver, .P. Millsap, .A. Horford, .K. Bazemore",ATL,1,2,180.0,66.7,113.3,66.7,0.00,25.0,50.0,75.0,66.7,0.0,70.0,76.5,106.31,96.2,2016-03-12
"K. Humphries, .T. Sefolosha, .M. Scott, .D. Schroder, .T. Hardaway Jr",ATL,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,33.3,0.5,0.0,0.0,79.12,0.0,2016-03-12
"K. Korver, .K. Humphries, .P. Millsap, .J. Teague, .K. Bazemore",ATL,1,2,66.7,50.0,16.7,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,34.7,112.00,0.0,2016-03-12
"T. Sefolosha, .A. Horford, .J. Teague, .K. Bazemore, .T. Hardaway Jr",ATL,1,2,250.0,133.3,116.7,50.0,0.00,33.3,0.0,33.3,33.3,0.0,125.0,125.0,78.26,75.0,2016-03-12
"K. Hinrich, .K. Humphries, .M. Scott, .M. Muscala, .T. Hardaway Jr",ATL,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.21,-18.2,2016-03-12
"K. Hinrich, .K. Korver, .K. Humphries, .T. Sefolosha, .P. Millsap",ATL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,100,66.7,0.3,0.0,0.0,116.13,-150.0,2016-03-12
"K. Hinrich, .K. Korver, .P. Millsap, .K. Bazemore, .T. Hardaway Jr",ATL,1,1,250.0,0.0,250.0,100,0.00,50.0,0.0,50.0,50.0,0.0,125.0,125.0,105.88,150.0,2016-03-12
"K. Korver, .T. Sefolosha, .A. Horford, .J. Teague, .K. Bazemore",ATL,1,1,0.0,40.0,-40.0,0.0,0.00,0.0,0.0,100,60.0,0.5,0.0,0.0,177.53,-16.7,2016-03-12
"K. Korver, .T. Sefolosha, .P. Millsap, .A. Horford, .J. Teague",ATL,1,1,50.0,0.0,50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,26.6,96.00,0.0,2016-03-12
"T. Sefolosha, .A. Horford, .M. Scott, .D. Schroder, .T. Hardaway Jr",ATL,1,1,0.0,125.0,-125.0,0.0,0.00,0.0,0.0,66.7,33.3,0.0,0.0,0.0,120.14,-36.4,2016-03-12
"T. Sefolosha, .P. Millsap, .A. Horford, .J. Teague, .K. Bazemore",ATL,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,33.3,33.3,0.0,100,100,67.50,450.0,2016-03-12
"A. Horford, .J. Teague, .M. Scott, .K. Bazemore, .T. Hardaway Jr",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-12
"K. Hinrich, .K. Korver, .K. Humphries, .A. Horford, .T. Hardaway Jr",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.38,100,2016-03-12
"K. Hinrich, .K. Korver, .M. Scott, .M. Muscala, .T. Hardaway Jr",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-12
"K. Hinrich, .K. Korver, .P. Millsap, .M. Muscala, .T. Hardaway Jr",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-12
"K. Humphries, .T. Sefolosha, .P. Millsap, .D. Schroder, .T. Hardaway Jr",ATL,1,0,300.0,0.0,300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,104.2,96.00,150.0,2016-03-12
"K. Korver, .A. Horford, .M. Scott, .D. Schroder, .T. Hardaway Jr",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,236.07,0.0,2016-03-12
"K. Korver, .K. Humphries, .T. Sefolosha, .P. Millsap, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-12
"M. Barnes, .T. Allen, .R. Hollins, .J. Green, .B. Weber",MEM,1,11,90.5,81.8,8.7,50.0,1.00,13.3,35.7,90.9,60.0,0.2,43.2,43.2,97.05,43.7,2016-03-12
"L. Stephenson, .R. McCallum, .P. Hairston, .J. Martin, .A. Stepheson",MEM,1,10,115.0,72.2,42.8,50.0,1.33,14.8,30.0,62.5,50.0,0.2,50.0,57.3,92.49,80.3,2016-03-12
"M. Barnes, .T. Allen, .R. Hollins, .J. Martin, .B. Weber",MEM,1,4,28.6,85.7,-57.1,0.0,0.00,0.0,42.9,100,60.0,0.1,12.5,12.5,90.81,-11.1,2016-03-12
"R. Hollins, .L. Stephenson, .R. McCallum, .P. Hairston, .B. Weber",MEM,1,4,111.1,112.5,-1.4,50.0,0.00,15.4,33.3,100,50.0,0.0,50.0,50.6,102.43,52.5,2016-03-12
"L. Stephenson, .J. Green, .R. McCallum, .P. Hairston, .A. Stepheson",MEM,1,3,66.7,166.7,-100.0,50.0,0.00,9.1,57.1,100,62.5,0.0,22.2,22.2,95.47,8.6,2016-03-12
"M. Barnes, .T. Allen, .L. Stephenson, .J. Green, .B. Weber",MEM,1,3,50.0,128.6,-78.6,0.0,0.00,0.0,40.0,100,57.1,0.3,16.7,29.1,109.64,-26.7,2016-03-12
"M. Barnes, .T. Allen, .L. Stephenson, .J. Green, .R. McCallum",MEM,1,3,85.7,116.7,-31.0,33.3,0.50,11.1,33.3,60.0,50.0,0.3,50.0,46.6,90.43,30.0,2016-03-12
"L. Stephenson, .R. McCallum, .P. Hairston, .A. Stepheson, .B. Weber",MEM,1,2,66.7,50.0,16.7,100,0.00,25.0,33.3,100,75.0,0.0,40.0,40.0,117.31,100,2016-03-12
"M. Barnes, .L. Stephenson, .J. Green, .J. Martin, .B. Weber",MEM,1,2,66.7,180.0,-113.3,0.0,0.00,0.0,25.0,50.0,33.3,0.0,33.3,33.3,106.31,3.8,2016-03-12
"L. Stephenson, .R. McCallum, .J. Martin, .A. Stepheson, .B. Weber",MEM,1,1,100.0,0.0,100.0,0.0,0.00,0.0,50.0,100,75.0,0.0,0.0,34.7,99.31,-300.0,2016-03-12
"M. Barnes, .T. Allen, .J. Green, .R. McCallum, .B. Weber",MEM,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,50.0,0.0,50.0,0.3,0.0,0.0,105.88,-50.0,2016-03-12
"R. Hollins, .R. McCallum, .J. Martin, .A. Stepheson, .B. Weber",MEM,1,1,166.7,0.0,166.7,50.0,1.00,20.0,100,100,100,0.3,83.3,83.3,112.21,118.2,2016-03-12
"L. Stephenson, .J. Green, .P. Hairston, .A. Stepheson, .B. Weber",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-12
"L. Stephenson, .J. Green, .R. McCallum, .P. Hairston, .B. Weber",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-12
"L. Stephenson, .R. McCallum, .P. Hairston, .J. Martin, .B. Weber",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.07,0.0,2016-03-12
"M. Barnes, .L. Stephenson, .J. Green, .P. Hairston, .B. Weber",MEM,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,130.91,-200.0,2016-03-12
"M. Barnes, .P. Hairston, .J. Martin, .A. Stepheson, .B. Weber",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-12
"M. Barnes, .R. Hollins, .P. Hairston, .J. Martin, .B. Weber",MEM,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,-50.0,2016-03-12
"M. Barnes, .R. McCallum, .J. Martin, .A. Stepheson, .B. Weber",MEM,1,0,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,166.15,100,2016-03-12
"M. Barnes, .R. McCallum, .P. Hairston, .J. Martin, .A. Stepheson",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.71,0.0,2016-03-12
"M. Barnes, .T. Allen, .J. Martin, .A. Stepheson, .B. Weber",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,99.31,100,2016-03-12
"T. Allen, .J. Green, .R. McCallum, .J. Martin, .B. Weber",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-12
"T. Allen, .L. Stephenson, .J. Green, .R. McCallum, .P. Hairston",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-12
"T. Allen, .R. Hollins, .R. McCallum, .J. Martin, .B. Weber",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-12
"M. Williams, .C. Lee, .N. Batum, .K. Walker, .C. Zeller",CHA,1,13,111.5,92.3,19.2,66.7,2.67,21.6,23.1,73.3,50.0,0.1,56.3,57.3,95.15,61.2,2016-03-12
"A. Jefferson, .J. Lin, .K. Walker, .T. Daniels, .F. Kaminsky",CHA,1,5,211.1,66.7,144.4,42.9,0.00,21.4,66.7,100,87.5,0.0,85.0,87.3,88.46,97.9,2016-03-12
"A. Jefferson, .M. Williams, .C. Lee, .N. Batum, .K. Walker",CHA,1,4,100.0,90.0,10.0,0.0,0.00,0.0,0.0,62.5,41.7,0.0,56.3,56.3,112.13,64.7,2016-03-12
"A. Jefferson, .N. Batum, .J. Lin, .J. Lamb, .F. Kaminsky",CHA,1,4,114.3,171.4,-57.1,66.7,2.00,20.0,33.3,50.0,40.0,0.1,50.0,58.1,95.09,41.3,2016-03-12
"A. Jefferson, .M. Williams, .C. Lee, .N. Batum, .J. Lin",CHA,1,3,133.3,133.3,0.0,50.0,0.50,14.3,0.0,33.3,33.3,0.3,100,106.4,110.06,55.2,2016-03-12
"A. Jefferson, .M. Williams, .J. Lin, .K. Walker, .J. Lamb",CHA,1,3,160.0,140.0,20.0,66.7,2.00,25.0,100,20.0,42.9,0.2,80.0,80.0,81.82,71.4,2016-03-12
"A. Jefferson, .M. Williams, .N. Batum, .J. Lin, .K. Walker",CHA,1,3,200.0,66.7,133.3,80.0,0.00,33.3,66.7,100,85.7,0.0,75.0,75.0,93.41,81.0,2016-03-12
"A. Jefferson, .N. Batum, .J. Lin, .T. Daniels, .F. Kaminsky",CHA,1,3,100.0,171.4,-71.4,100,2.00,20.0,50.0,100,66.7,0.1,41.7,47.8,119.29,10.3,2016-03-12
"T. Hansbrough, .J. Gutierrez, .T. Daniels, .A. Harrison, .F. Kaminsky",CHA,1,3,83.3,128.6,-45.2,50.0,0.50,14.3,0.0,66.7,40.0,0.3,62.5,62.5,112.77,10.5,2016-03-12
"A. Jefferson, .C. Lee, .J. Lin, .K. Walker, .F. Kaminsky",CHA,1,2,100.0,150.0,-50.0,50.0,1.00,20.0,0.0,100,50.0,0.3,66.7,66.7,100.17,20.0,2016-03-12
"A. Jefferson, .C. Lee, .K. Walker, .T. Daniels, .F. Kaminsky",CHA,1,1,300.0,0.0,300.0,100,0.00,40.0,100,100,100,0.0,100,100,75.79,130.8,2016-03-12
"A. Jefferson, .C. Lee, .N. Batum, .K. Walker, .F. Kaminsky",CHA,1,1,66.7,66.7,0.0,0.0,0.00,0.0,0.0,100,50.0,0.3,50.0,50.0,121.69,0.0,2016-03-12
"A. Jefferson, .M. Williams, .C. Lee, .J. Lin, .K. Walker",CHA,1,1,100.0,50.0,50.0,0.0,0.00,0.0,50.0,100,66.7,0.0,33.3,33.3,133.95,100,2016-03-12
"A. Jefferson, .M. Williams, .N. Batum, .J. Lin, .T. Daniels",CHA,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,110.77,-200.0,2016-03-12
"C. Lee, .N. Batum, .J. Lin, .C. Zeller, .F. Kaminsky",CHA,1,1,200.0,150.0,50.0,100,0.00,50.0,0.0,50.0,50.0,0.0,100,100,98.18,66.7,2016-03-12
"N. Batum, .J. Lin, .J. Lamb, .C. Zeller, .F. Kaminsky",CHA,1,1,100.0,133.3,-33.3,100,0.00,33.3,0.0,33.3,25.0,0.0,50.0,50.0,90.00,50.0,2016-03-12
"A. Jefferson, .C. Lee, .N. Batum, .J. Lin, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.00,0.0,2016-03-12
"C. Lee, .K. Walker, .C. Zeller, .T. Daniels, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-12
"C. Lee, .K. Walker, .J. Gutierrez, .T. Daniels, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-12
"M. Williams, .C. Lee, .K. Walker, .C. Zeller, .T. Daniels",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-12
"T. Hansbrough, .K. Walker, .J. Gutierrez, .T. Daniels, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-12
"D. Howard, .T. Ariza, .C. Brewer, .J. Harden, .P. Beverley",HOU,1,10,104.5,100.0,4.5,30.0,1.50,10.7,36.4,75.0,52.6,0.1,50.0,52.8,104.90,52.1,2016-03-12
"D. Howard, .T. Ariza, .M. Beasley, .J. Harden, .P. Beverley",HOU,1,6,46.2,200.0,-153.8,100,0.67,13.3,0.0,50.0,18.2,0.2,22.2,30.4,98.18,-1.7,2016-03-12
"J. Terry, .D. Howard, .C. Brewer, .P. Beverley, .M. Harrell",HOU,1,6,158.3,116.7,41.7,50.0,2.00,20.0,50.0,75.0,58.3,0.2,64.3,62.0,93.91,46.6,2016-03-12
"C. Brewer, .A. Goudelock, .K. McDaniels, .C. Capela, .M. Harrell",HOU,1,5,127.3,80.0,47.3,0.0,0.00,0.0,16.7,100,50.0,0.0,62.5,58.5,108.00,95.7,2016-03-12
"D. Howard, .T. Ariza, .J. Harden, .P. Beverley, .D. Motiejunas",HOU,1,5,111.1,130.0,-18.9,40.0,2.00,15.4,40.0,66.7,54.5,0.1,50.0,50.0,91.81,42.6,2016-03-12
"J. Terry, .C. Brewer, .M. Beasley, .J. Harden, .C. Capela",HOU,1,3,140.0,200.0,-60.0,66.7,2.00,20.0,100,0.0,80.0,0.2,50.0,50.0,86.34,33.3,2016-03-12
"J. Terry, .T. Ariza, .J. Harden, .K. McDaniels, .C. Capela",HOU,1,3,150.0,183.3,-33.3,66.7,0.00,22.2,33.3,100,60.0,0.0,50.0,61.5,97.08,48.7,2016-03-12
"J. Terry, .D. Howard, .C. Brewer, .M. Beasley, .K. McDaniels",HOU,1,2,75.0,225.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,33.3,43.6,98.04,-9.5,2016-03-12
