lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"G. Wallace, .L. Aldridge, .B. Roy, .N. Batum, .W. Matthews",POR,1,1,120.0,100.0,20.0,100,0.00,28.6,50.0,100,66.7,0.0,50.0,56.4,150.70,85.7,2011-03-22
"R. Fernandez, .N. Batum, .P. Mills, .W. Matthews, .C. Johnson",POR,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,84.71,200.0,2011-03-22
"A. Miller, .G. Wallace, .L. Aldridge, .B. Roy, .N. Batum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-22
"A. Miller, .G. Wallace, .L. Aldridge, .R. Fernandez, .W. Matthews",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-22
"A. Miller, .L. Aldridge, .B. Roy, .R. Fernandez, .C. Johnson",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-22
"L. Aldridge, .B. Roy, .R. Fernandez, .P. Mills, .C. Johnson",POR,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,306.38,-40.0,2011-03-22
"L. Aldridge, .B. Roy, .R. Fernandez, .W. Matthews, .C. Johnson",POR,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78,100,2011-03-22
"J. Yi, .J. McGee, .J. Wall, .T. Booker, .J. Crawford",WAS,1,7,66.7,141.7,-75.0,66.7,0.50,13.3,16.7,33.3,22.2,0.3,37.5,41.0,81.32,-18.9,2011-03-22
"J. Yi, .J. Wall, .K. Seraphin, .T. Booker, .J. Crawford",WAS,1,5,160.0,130.0,30.0,85.7,0.00,33.3,50.0,50.0,50.0,0.0,63.6,67.3,89.72,71.2,2011-03-22
"M. Evans, .J. McGee, .J. Wall, .T. Booker, .J. Crawford",WAS,1,4,44.4,111.1,-66.7,0.0,0.00,0.0,0.0,60.0,37.5,0.4,25.0,41.0,98.93,-3.8,2011-03-22
"M. Evans, .J. Yi, .J. McGee, .C. Martin, .J. Wall",WAS,1,3,83.3,66.7,16.7,100,0.67,25.0,0.0,25.0,20.0,0.5,83.3,83.3,109.37,91.7,2011-03-22
"M. Evans, .J. Yi, .J. Wall, .K. Seraphin, .J. Crawford",WAS,1,3,66.7,128.6,-61.9,100,0.33,11.1,50.0,0.0,33.3,0.5,37.5,41.0,101.74,-55.6,2011-03-22
"M. Evans, .J. Yi, .M. Shakur, .K. Seraphin, .J. Crawford",WAS,1,3,28.6,100.0,-71.4,0.0,0.00,0.0,40.0,66.7,50.0,0.4,16.7,16.7,114.87,-142.9,2011-03-22
"M. Evans, .J. Yi, .M. Shakur, .O. Jeffers, .H. Ndiaye",WAS,1,3,57.1,66.7,-9.5,0.0,0.00,0.0,33.3,100,50.0,0.3,40.0,40.0,94.07,40.0,2011-03-22
"J. McGee, .C. Martin, .J. Wall, .T. Booker, .J. Crawford",WAS,1,2,80.0,20.0,60.0,0.0,0.00,0.0,50.0,75.0,66.7,0.4,0.0,53.2,106.67,-120.0,2011-03-22
"J. McGee, .O. Jeffers, .J. Wall, .T. Booker, .J. Crawford",WAS,1,2,140.0,125.0,15.0,0.0,0.00,0.0,0.0,50.0,25.0,0.0,66.7,73.5,88.77,54.5,2011-03-22
"M. Evans, .C. Martin, .J. Wall, .K. Seraphin, .T. Booker",WAS,1,2,175.0,275.0,-100.0,100,0.00,42.9,0.0,0.0,0.0,0.0,87.5,87.5,92.16,33.3,2011-03-22
"M. Evans, .J. McGee, .C. Martin, .T. Booker, .J. Crawford",WAS,1,2,50.0,80.0,-30.0,0.0,0.00,0.0,50.0,100,75.0,0.5,33.3,33.3,102.05,10.0,2011-03-22
"M. Evans, .J. Wall, .K. Seraphin, .T. Booker, .J. Crawford",WAS,1,2,0.0,166.7,-166.7,0.0,0.00,0.0,25.0,50.0,33.3,0.0,0.0,0.0,90.95,-70.0,2011-03-22
"M. Evans, .O. Jeffers, .J. Wall, .K. Seraphin, .T. Booker",WAS,1,2,0.0,125.0,-125.0,0.0,0.00,0.0,25.0,100,50.0,0.2,0.0,0.0,125.83,-77.8,2011-03-22
"M. Shakur, .O. Jeffers, .T. Booker, .J. Crawford, .H. Ndiaye",WAS,1,2,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,53.2,94.95,0.0,2011-03-22
"M. Evans, .C. Martin, .J. Wall, .T. Booker, .H. Ndiaye",WAS,1,1,150.0,66.7,83.3,50.0,0.00,16.7,50.0,100,66.7,0.0,83.3,77.3,118.59,118.2,2011-03-22
"M. Evans, .J. Yi, .J. McGee, .C. Martin, .J. Crawford",WAS,1,1,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,50.0,50.0,0.5,0.0,56.8,82.76,200.0,2011-03-22
"M. Evans, .J. Yi, .M. Shakur, .C. Martin, .H. Ndiaye",WAS,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,50.0,50.0,145.21,-33.3,2011-03-22
"M. Shakur, .J. McGee, .O. Jeffers, .T. Booker, .J. Crawford",WAS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,125.22,0.0,2011-03-22
"M. Evans, .J. McGee, .O. Jeffers, .J. Wall, .T. Booker",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-22
"M. Evans, .J. Yi, .J. McGee, .J. Wall, .J. Crawford",WAS,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,254.12,300.0,2011-03-22
"M. Evans, .J. Yi, .M. Shakur, .C. Martin, .J. Crawford",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-22
"M. Evans, .J. Yi, .M. Shakur, .J. McGee, .J. Crawford",WAS,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.58,-33.3,2011-03-22
"M. Evans, .J. Yi, .M. Shakur, .O. Jeffers, .K. Seraphin",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,146.44,100,2011-03-22
"M. Evans, .M. Shakur, .O. Jeffers, .T. Booker, .H. Ndiaye",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-22
"K. Garnett, .R. Allen, .P. Pierce, .R. Rondo, .G. Davis",BOS,1,16,103.3,93.9,9.4,90.0,3.00,22.0,13.3,65.0,42.9,0.1,42.0,52.7,96.74,59.3,2011-03-23
"K. Garnett, .R. Allen, .P. Pierce, .N. Krstic, .R. Rondo",BOS,1,11,100.0,86.4,13.6,75.0,2.00,20.0,0.0,72.7,36.4,0.1,50.0,56.9,102.54,61.7,2011-03-23
"P. Pierce, .N. Krstic, .D. West, .R. Rondo, .J. Green",BOS,1,3,40.0,50.0,-10.0,0.0,0.00,0.0,0.0,25.0,25.0,0.8,100,100,88.10,0.0,2011-03-23
"R. Allen, .N. Krstic, .D. West, .R. Rondo, .J. Green",BOS,1,3,100.0,160.0,-60.0,100,0.00,14.3,25.0,100,50.0,0.0,20.0,39.6,77.42,23.8,2011-03-23
"K. Garnett, .P. Pierce, .R. Rondo, .J. Green, .G. Davis",BOS,1,2,66.7,0.0,66.7,100,1.00,25.0,0.0,100,50.0,0.3,50.0,50.0,87.27,300.0,2011-03-23
"K. Garnett, .R. Allen, .D. West, .J. Green, .G. Davis",BOS,1,2,50.0,100.0,-50.0,100,1.00,16.7,50.0,50.0,50.0,0.3,33.3,33.3,84.71,55.6,2011-03-23
"K. Garnett, .R. Allen, .P. Pierce, .R. Rondo, .J. Green",BOS,1,2,200.0,100.0,100.0,100,2.00,33.3,100,50.0,66.7,0.3,100,100,67.92,93.3,2011-03-23
"N. Krstic, .S. Pavlovic, .D. West, .R. Rondo, .J. Green",BOS,1,2,100.0,150.0,-50.0,100,0.00,28.6,33.3,100,50.0,0.0,50.0,50.0,106.88,21.4,2011-03-23
"K. Garnett, .P. Pierce, .D. West, .J. Green, .G. Davis",BOS,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,53.2,107.46,25.0,2011-03-23
"K. Garnett, .R. Allen, .D. West, .R. Rondo, .J. Green",BOS,1,1,100.0,66.7,33.3,50.0,1.00,20.0,0.0,100,100,0.3,100,100,124.44,85.7,2011-03-23
"N. Krstic, .D. West, .R. Rondo, .J. Green, .G. Davis",BOS,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,63.53,100,2011-03-23
"P. Pierce, .T. Murphy, .D. West, .J. Green, .G. Davis",BOS,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,82.85,-200.0,2011-03-23
"R. Allen, .T. Murphy, .D. West, .J. Green, .G. Davis",BOS,1,1,133.3,100.0,33.3,100,1.00,25.0,0.0,100,100,0.3,150.0,138.9,92.31,66.7,2011-03-23
"R. Allen, .T. Murphy, .N. Krstic, .D. West, .J. Green",BOS,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,106.67,-150.0,2011-03-23
"K. Garnett, .P. Pierce, .N. Krstic, .R. Rondo, .J. Green",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-23
"K. Garnett, .R. Allen, .P. Pierce, .D. West, .J. Green",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,342.86,100,2011-03-23
"K. Garnett, .R. Allen, .P. Pierce, .J. Green, .G. Davis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-23
"R. Allen, .D. West, .R. Rondo, .J. Green, .G. Davis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-23
"T. Murphy, .D. West, .J. Green, .G. Davis, .A. Bradley",BOS,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.71,0.0,2011-03-23
"Z. Randolph, .T. Allen, .M. Conley, .M. Gasol, .S. Young",MEM,1,12,83.3,91.3,-8.0,25.0,0.40,6.5,41.7,90.0,63.6,0.2,40.0,44.2,97.95,37.5,2011-03-23
"Z. Randolph, .T. Allen, .M. Conley, .M. Gasol, .O. Mayo",MEM,1,7,123.1,107.7,15.4,83.3,5.00,23.8,37.5,100,61.5,0.1,46.4,52.2,91.99,50.0,2011-03-23
"S. Battier, .L. Powe, .D. Arthur, .S. Young, .G. Vasquez",MEM,1,4,116.7,100.0,16.7,33.3,0.00,14.3,0.0,75.0,50.0,0.0,70.0,70.0,75.43,76.2,2011-03-23
"S. Battier, .L. Powe, .O. Mayo, .D. Arthur, .G. Vasquez",MEM,1,4,111.1,50.0,61.1,60.0,1.50,23.1,33.3,0.0,25.0,0.2,62.5,62.5,95.96,109.1,2011-03-23
"S. Battier, .M. Conley, .M. Gasol, .O. Mayo, .D. Arthur",MEM,1,3,71.4,71.4,0.0,0.0,0.00,0.0,40.0,100,57.1,0.1,28.6,31.7,111.38,33.3,2011-03-23
"S. Battier, .Z. Randolph, .T. Allen, .M. Conley, .M. Gasol",MEM,1,3,66.7,100.0,-33.3,100,1.00,12.5,25.0,66.7,42.9,0.2,20.0,34.0,89.63,7.1,2011-03-23
"Z. Randolph, .T. Allen, .L. Powe, .M. Conley, .S. Young",MEM,1,3,120.0,83.3,36.7,0.0,0.00,0.0,33.3,75.0,57.1,0.2,60.0,55.1,99.62,64.7,2011-03-23
"S. Battier, .L. Powe, .M. Conley, .O. Mayo, .D. Arthur",MEM,1,2,166.7,125.0,41.7,100,0.00,25.0,0.0,66.7,50.0,0.0,75.0,86.8,78.14,58.8,2011-03-23
"S. Battier, .T. Allen, .L. Powe, .M. Conley, .D. Arthur",MEM,1,2,100.0,80.0,20.0,0.0,0.00,0.0,0.0,100,33.3,0.2,50.0,56.3,104.35,44.4,2011-03-23
"S. Battier, .Z. Randolph, .L. Powe, .S. Young, .G. Vasquez",MEM,1,2,100.0,50.0,50.0,0.0,0.00,0.0,50.0,50.0,50.0,0.3,50.0,50.0,84.71,44.4,2011-03-23
"S. Battier, .Z. Randolph, .M. Conley, .M. Gasol, .O. Mayo",MEM,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,-12.5,2011-03-23
"S. Battier, .Z. Randolph, .M. Conley, .M. Gasol, .S. Young",MEM,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.7,0.0,0.0,93.51,-100.0,2011-03-23
"S. Battier, .Z. Randolph, .M. Conley, .O. Mayo, .D. Arthur",MEM,1,1,100.0,66.7,33.3,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,107.46,75.0,2011-03-23
"S. Battier, .Z. Randolph, .O. Mayo, .D. Arthur, .G. Vasquez",MEM,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,57.72,150.0,2011-03-23
"S. Battier, .Z. Randolph, .T. Allen, .M. Conley, .D. Arthur",MEM,1,1,133.3,0.0,133.3,100,0.00,40.0,100,100,100,0.0,66.7,66.7,101.41,140.0,2011-03-23
"Z. Randolph, .T. Allen, .M. Conley, .D. Arthur, .S. Young",MEM,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.73,-12.5,2011-03-23
"S. Battier, .M. Gasol, .O. Mayo, .D. Arthur, .G. Vasquez",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-23
"S. Battier, .T. Allen, .M. Conley, .M. Gasol, .D. Arthur",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,327.27,33.3,2011-03-23
"S. Battier, .Z. Randolph, .M. Conley, .M. Gasol, .D. Arthur",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-23
"S. Battier, .Z. Randolph, .T. Allen, .L. Powe, .S. Young",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-23
"S. Jackson, .K. Brown, .B. Diaw, .D. Augustin, .G. Henderson",CHA,1,15,114.3,125.9,-11.6,83.3,3.33,25.0,20.0,70.0,45.0,0.1,59.5,63.0,88.99,52.0,2011-03-23
"S. Jackson, .K. Brown, .S. Livingston, .D. White, .G. Henderson",CHA,1,6,72.7,100.0,-27.3,100,1.00,14.3,40.0,80.0,60.0,0.2,28.6,41.5,85.71,56.3,2011-03-23
"K. Brown, .B. Diaw, .D. Augustin, .G. Henderson, .D. Cunningham",CHA,1,4,88.9,133.3,-44.4,66.7,2.00,18.2,0.0,100,42.9,0.1,42.9,50.8,100.08,32.4,2011-03-23
"K. Brown, .S. Livingston, .D. Augustin, .D. White, .G. Henderson",CHA,1,4,0.0,142.9,-142.9,0.0,0.00,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.54,-106.7,2011-03-23
"M. Carroll, .S. Livingston, .T. Thomas, .D. White, .D. Cunningham",CHA,1,4,142.9,100.0,42.9,75.0,0.00,30.0,0.0,100,66.7,0.0,75.0,72.7,96.43,70.6,2011-03-23
"K. Brown, .M. Carroll, .D. McGuire, .D. Augustin, .D. Cunningham",CHA,1,3,80.0,100.0,-20.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,33.3,51.5,79.51,40.0,2011-03-23
"K. Brown, .M. Carroll, .D. McGuire, .D. Augustin, .G. Henderson",CHA,1,3,83.3,83.3,0.0,100,0.00,14.3,0.0,100,50.0,0.0,25.0,43.4,107.33,53.8,2011-03-23
"S. Jackson, .B. Diaw, .T. Thomas, .D. Augustin, .G. Henderson",CHA,1,3,150.0,157.1,-7.1,50.0,2.00,25.0,0.0,66.7,40.0,0.2,90.0,82.7,104.00,37.8,2011-03-23
"S. Jackson, .S. Livingston, .T. Thomas, .D. White, .D. Cunningham",CHA,1,2,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,50.0,50.0,0.8,100,100,82.29,-200.0,2011-03-23
"S. Jackson, .B. Diaw, .S. Livingston, .T. Thomas, .D. Cunningham",CHA,1,1,66.7,266.7,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,50.0,50.0,110.77,-10.0,2011-03-23
"S. Jackson, .K. Brown, .B. Diaw, .S. Livingston, .G. Henderson",CHA,1,1,200.0,0.0,200.0,0.0,0.00,0.0,100,50.0,66.7,0.0,50.0,69.4,96.00,300.0,2011-03-23
"S. Jackson, .K. Brown, .S. Livingston, .D. White, .D. Cunningham",CHA,1,1,200.0,0.0,200.0,0.0,0.00,0.0,100,0.0,50.0,0.0,50.0,50.0,73.85,0.0,2011-03-23
"S. Livingston, .T. Thomas, .D. White, .G. Henderson, .D. Cunningham",CHA,1,1,66.7,200.0,-133.3,100,0.00,20.0,50.0,0.0,50.0,0.0,33.3,33.3,85.71,0.0,2011-03-23
"T. Thomas, .D. Augustin, .D. White, .G. Henderson, .D. Cunningham",CHA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,0.0,117.55,700.0,2011-03-23
"B. Diaw, .S. Livingston, .T. Thomas, .G. Henderson, .D. Cunningham",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-23
"B. Diaw, .T. Thomas, .D. Augustin, .G. Henderson, .D. Cunningham",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-23
"K. Brown, .M. Carroll, .D. Augustin, .D. White, .G. Henderson",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-23
"S. Jackson, .K. Brown, .S. Livingston, .D. Augustin, .G. Henderson",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-23
"S. Jackson, .T. Thomas, .D. Augustin, .G. Henderson, .D. Cunningham",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-23
"D. Granger, .R. Hibbert, .T. Hansbrough, .D. Collison, .P. George",IND,1,13,129.2,126.9,2.2,53.8,1.75,20.0,40.0,87.5,61.1,0.2,58.7,61.5,91.72,45.2,2011-03-23
"D. Granger, .B. Rush, .R. Hibbert, .T. Hansbrough, .D. Collison",IND,1,6,107.1,50.0,57.1,66.7,2.00,22.2,0.0,87.5,50.0,0.1,60.0,61.5,107.52,100,2011-03-23
"J. Foster, .D. Granger, .B. Rush, .T. Hansbrough, .D. Collison",IND,1,4,200.0,85.7,114.3,75.0,0.00,25.0,50.0,100,75.0,0.0,91.7,88.1,90.00,94.9,2011-03-23
"J. Foster, .D. Jones, .J. McRoberts, .B. Rush, .A. Price",IND,1,4,100.0,144.4,-44.4,66.7,2.00,18.2,25.0,0.0,25.0,0.1,50.0,50.8,94.88,3.1,2011-03-23
"B. Rush, .T. Hansbrough, .A. Price, .P. George, .L. Stephenson",IND,1,3,100.0,80.0,20.0,100,0.50,14.3,100,100,100,0.5,33.3,51.5,79.51,60.0,2011-03-23
"J. Foster, .D. Granger, .J. McRoberts, .B. Rush, .A. Price",IND,1,3,180.0,66.7,113.3,33.3,0.00,16.7,0.0,75.0,60.0,0.0,75.0,84.6,100.25,88.0,2011-03-23
"D. Granger, .J. McRoberts, .R. Hibbert, .A. Price, .P. George",IND,1,2,120.0,0.0,120.0,0.0,0.00,0.0,0.0,100,100,0.4,100,104.2,86.98,188.9,2011-03-23
"D. Granger, .J. McRoberts, .R. Hibbert, .D. Collison, .P. George",IND,1,2,100.0,100.0,0.0,50.0,0.00,20.0,0.0,100,50.0,0.0,66.7,66.7,99.31,58.8,2011-03-23
"D. Jones, .J. McRoberts, .B. Rush, .R. Hibbert, .A. Price",IND,1,2,100.0,20.0,80.0,0.0,0.00,0.0,0.0,66.7,40.0,0.0,50.0,50.0,90.00,400.0,2011-03-23
"D. Jones, .J. McRoberts, .B. Rush, .R. Hibbert, .D. Collison",IND,1,2,66.7,66.7,0.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,53.2,91.91,0.0,2011-03-23
"D. Granger, .R. Hibbert, .T. Hansbrough, .A. Price, .P. George",IND,1,1,250.0,66.7,183.3,100,0.00,33.3,0.0,50.0,50.0,0.0,150.0,133.0,116.13,87.5,2011-03-23
"D. Jones, .D. Granger, .R. Hibbert, .T. Hansbrough, .D. Collison",IND,1,1,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,70.24,33.3,2011-03-23
"J. Foster, .D. Granger, .B. Rush, .T. Hansbrough, .A. Price",IND,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,103.85,-133.3,2011-03-23
"J. Foster, .D. Granger, .J. McRoberts, .B. Rush, .D. Collison",IND,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,66.7,66.7,0.0,100,100,117.55,-600.0,2011-03-23
"J. Foster, .D. Jones, .B. Rush, .T. Hansbrough, .A. Price",IND,1,1,25.0,66.7,-41.7,0.0,0.00,0.0,50.0,0.0,40.0,0.3,0.0,17.4,115.86,100,2011-03-23
"J. Foster, .D. Jones, .J. McRoberts, .A. Price, .P. George",IND,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,66.7,40.0,0.0,0.0,0.0,91.14,133.3,2011-03-23
"B. Rush, .R. Hibbert, .T. Hansbrough, .D. Collison, .P. George",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-23
"B. Rush, .T. Hansbrough, .D. Collison, .P. George, .L. Stephenson",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-23
"D. Granger, .B. Rush, .R. Hibbert, .T. Hansbrough, .A. Price",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-23
"D. Jones, .D. Granger, .J. McRoberts, .R. Hibbert, .D. Collison",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-23
"J. Foster, .D. Granger, .T. Hansbrough, .A. Price, .P. George",IND,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.46,-100.0,2011-03-23
"J. Foster, .D. Granger, .T. Hansbrough, .D. Collison, .P. George",IND,1,0,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,102.86,50.0,2011-03-23
"J. Foster, .D. Jones, .B. Rush, .T. Hansbrough, .D. Collison",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-23
"J. Foster, .J. McRoberts, .R. Hibbert, .A. Price, .P. George",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-23
"A. Parker, .R. Hollins, .R. Sessions, .J. Hickson, .A. Gee",CLE,1,17,91.4,94.4,-3.0,45.5,1.00,11.6,15.8,65.2,42.9,0.1,40.7,47.6,101.23,47.4,2011-03-23
"D. Gibson, .C. Eyenga, .L. Harangody, .S. Samuels, .M. Harris",CLE,1,11,80.0,81.8,-1.8,83.3,1.25,17.9,25.0,58.3,41.7,0.2,40.6,42.9,93.91,40.9,2011-03-23
"A. Parker, .D. Gibson, .R. Hollins, .R. Sessions, .J. Hickson",CLE,1,10,111.8,100.0,11.8,28.6,1.00,8.3,45.5,58.3,52.2,0.1,41.7,48.1,81.51,54.2,2011-03-23
"D. Gibson, .R. Sessions, .J. Hickson, .A. Gee, .S. Samuels",CLE,1,5,87.5,111.1,-23.6,0.0,0.00,0.0,50.0,66.7,58.3,0.1,25.0,35.9,83.84,36.4,2011-03-23
"D. Gibson, .A. Gee, .L. Harangody, .S. Samuels, .M. Harris",CLE,1,3,83.3,40.0,43.3,50.0,0.00,12.5,33.3,100,71.4,0.0,40.0,42.5,91.56,150.0,2011-03-23
