lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"L. Scola, .P. Tucker, .J. Dudley, .G. Dragic, .W. Johnson",PHX,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,50.0,50.0,0.7,0.0,0.0,128.96,300.0,2013-03-06
"P. Tucker, .G. Dragic, .H. Haddadi, .W. Johnson, .M. Morris",PHX,1,1,100.0,300.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,124.86,20.0,2013-03-06
"J. Dudley, .M. Beasley, .G. Dragic, .M. Morris, .M. Morris",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-06
"L. Scola, .J. Dudley, .M. Beasley, .G. Dragic, .M. Morris",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-06
"L. Scola, .M. Gortat, .P. Tucker, .G. Dragic, .W. Johnson",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-06
"L. Scola, .P. Tucker, .G. Dragic, .M. Morris, .D. Garrett",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-06
"A. Bargnani, .R. Gay, .K. Lowry, .D. DeRozan, .J. Valanciunas",TOR,1,13,96.2,84.0,12.2,54.5,1.20,18.2,10.0,68.8,46.2,0.2,63.2,61.5,91.34,54.4,2013-03-06
"S. Telfair, .A. Anderson, .J. Lucas III, .J. Valanciunas, .T. Ross",TOR,1,6,76.9,83.3,-6.4,100,0.33,13.3,0.0,71.4,55.6,0.5,75.0,86.8,103.75,73.1,2013-03-06
"S. Telfair, .A. Johnson, .R. Gay, .L. Fields, .T. Ross",TOR,1,6,108.3,50.0,58.3,100,4.00,23.5,28.6,75.0,45.5,0.1,45.5,52.8,92.41,115.8,2013-03-06
"A. Johnson, .A. Anderson, .A. Bargnani, .K. Lowry, .D. DeRozan",TOR,1,5,60.0,55.6,4.4,0.0,0.00,0.0,33.3,60.0,45.5,0.2,25.0,33.8,94.02,-40.0,2013-03-06
"S. Telfair, .A. Johnson, .A. Anderson, .L. Fields, .T. Ross",TOR,1,5,120.0,80.0,40.0,40.0,0.00,14.3,28.6,50.0,38.5,0.0,50.0,50.0,96.32,60.0,2013-03-06
"S. Telfair, .A. Johnson, .A. Anderson, .D. DeRozan, .T. Ross",TOR,1,4,137.5,44.4,93.1,75.0,1.00,27.3,0.0,80.0,66.7,0.4,90.0,93.5,111.27,141.2,2013-03-06
"A. Johnson, .A. Bargnani, .R. Gay, .K. Lowry, .D. DeRozan",TOR,1,3,75.0,85.7,-10.7,66.7,2.00,18.2,25.0,100,57.1,0.1,42.9,42.9,115.51,44.8,2013-03-06
"S. Telfair, .A. Johnson, .A. Anderson, .A. Bargnani, .D. DeRozan",TOR,1,3,150.0,116.7,33.3,75.0,0.00,30.0,33.3,50.0,40.0,0.0,64.3,64.3,109.37,57.1,2013-03-06
"S. Telfair, .A. Johnson, .A. Anderson, .D. DeRozan, .L. Fields",TOR,1,3,83.3,28.6,54.8,100,1.00,25.0,0.0,100,50.0,0.3,62.5,62.5,122.35,166.7,2013-03-06
"S. Telfair, .A. Anderson, .L. Fields, .J. Valanciunas, .T. Ross",TOR,1,1,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,113.6,122.55,0.0,2013-03-06
"A. Johnson, .A. Bargnani, .K. Lowry, .D. DeRozan, .J. Valanciunas",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-06
"S. Telfair, .A. Johnson, .A. Anderson, .J. Lucas III, .T. Ross",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-06
"T. Duncan, .T. Splitter, .D. Green, .K. Leonard, .C. Joseph",SAS,1,12,109.5,71.4,38.1,60.0,3.00,21.4,12.5,63.2,48.1,0.1,58.3,58.2,84.47,80.8,2013-03-06
"S. Jackson, .M. Ginobili, .B. Diaw, .T. Splitter, .P. Mills",SAS,1,5,150.0,33.3,116.7,83.3,5.00,33.3,0.0,85.7,66.7,0.1,87.5,84.5,86.04,104.8,2013-03-06
"T. Duncan, .M. Ginobili, .T. Splitter, .K. Leonard, .C. Joseph",SAS,1,5,136.4,90.0,46.4,33.3,2.00,14.3,33.3,83.3,66.7,0.1,72.2,75.9,106.48,75.5,2013-03-06
"T. Duncan, .M. Ginobili, .T. Splitter, .P. Mills, .K. Leonard",SAS,1,5,90.0,122.2,-32.2,100,3.00,23.1,0.0,100,42.9,0.1,42.9,51.4,99.49,37.2,2013-03-06
"S. Jackson, .M. Ginobili, .B. Diaw, .T. Splitter, .C. Joseph",SAS,1,2,66.7,100.0,-33.3,0.0,0.00,0.0,50.0,100,75.0,0.0,33.3,33.3,94.95,36.4,2013-03-06
"S. Jackson, .M. Ginobili, .D. Blair, .D. Green, .P. Mills",SAS,1,2,50.0,50.0,0.0,100,0.50,16.7,50.0,100,66.7,0.5,33.3,33.3,93.66,37.5,2013-03-06
"S. Jackson, .M. Ginobili, .M. Bonner, .D. Blair, .P. Mills",SAS,1,2,166.7,150.0,16.7,50.0,0.00,25.0,0.0,50.0,50.0,0.0,125.0,125.0,78.75,48.0,2013-03-06
"T. Duncan, .B. Diaw, .D. Green, .K. Leonard, .C. Joseph",SAS,1,2,133.3,0.0,133.3,0.0,0.00,0.0,50.0,100,75.0,0.0,50.0,50.0,83.08,180.0,2013-03-06
"T. Duncan, .M. Ginobili, .B. Diaw, .K. Leonard, .C. Joseph",SAS,1,2,175.0,100.0,75.0,66.7,2.00,28.6,100,50.0,60.0,0.3,75.0,78.8,84.71,82.6,2013-03-06
"T. Duncan, .S. Jackson, .D. Green, .P. Mills, .K. Leonard",SAS,1,2,166.7,133.3,33.3,100,1.00,25.0,0.0,50.0,50.0,0.3,150.0,133.0,91.91,70.6,2013-03-06
"T. Duncan, .S. Jackson, .T. Splitter, .P. Mills, .K. Leonard",SAS,1,2,0.0,175.0,-175.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,110.77,-100.0,2013-03-06
"B. Diaw, .M. Bonner, .D. Blair, .D. Green, .N. De Colo",SAS,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,93.51,133.3,2013-03-06
"M. Ginobili, .M. Bonner, .D. Blair, .D. Green, .P. Mills",SAS,1,1,150.0,120.0,30.0,0.0,0.00,0.0,0.0,50.0,50.0,0.5,125.0,123.0,147.27,42.9,2013-03-06
"S. Jackson, .T. Splitter, .D. Green, .P. Mills, .K. Leonard",SAS,1,1,150.0,0.0,150.0,0.0,0.00,0.0,0.0,100,66.7,0.0,75.0,75.0,138.46,133.3,2013-03-06
"T. Duncan, .M. Bonner, .D. Green, .K. Leonard, .C. Joseph",SAS,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,74.81,-33.3,2013-03-06
"T. Duncan, .M. Ginobili, .M. Bonner, .K. Leonard, .C. Joseph",SAS,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.91,-100.0,2013-03-06
"T. Duncan, .M. Ginobili, .M. Bonner, .P. Mills, .K. Leonard",SAS,1,1,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,26.6,117.55,0.0,2013-03-06
"T. Duncan, .S. Jackson, .M. Ginobili, .M. Bonner, .P. Mills",SAS,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,120.00,-33.3,2013-03-06
"T. Duncan, .S. Jackson, .T. Splitter, .D. Green, .P. Mills",SAS,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,100,66.7,0.0,50.0,50.0,102.86,66.7,2013-03-06
"M. Bonner, .T. Splitter, .D. Blair, .D. Green, .N. De Colo",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-06
"M. Ginobili, .B. Diaw, .T. Splitter, .K. Leonard, .C. Joseph",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-06
"M. Ginobili, .T. Splitter, .D. Blair, .N. De Colo, .K. Leonard",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-06
"S. Jackson, .M. Ginobili, .T. Splitter, .D. Green, .P. Mills",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-06
"T. Duncan, .M. Ginobili, .T. Splitter, .N. De Colo, .K. Leonard",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-06
"T. Duncan, .S. Jackson, .M. Ginobili, .P. Mills, .K. Leonard",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-06
"C. Boozer, .L. Deng, .N. Robinson, .J. Noah, .M. Belinelli",CHI,1,17,79.3,113.3,-34.0,81.8,4.50,19.1,36.0,69.2,47.4,0.1,31.9,31.9,82.25,23.5,2013-03-06
"N. Mohammed, .C. Boozer, .M. Belinelli, .J. Butler, .M. Teague",CHI,1,6,125.0,91.7,33.3,75.0,3.00,20.0,0.0,80.0,40.0,0.1,61.1,69.7,96.27,67.9,2013-03-06
"C. Boozer, .L. Deng, .J. Noah, .M. Belinelli, .M. Teague",CHI,1,5,100.0,109.1,-9.1,40.0,2.00,15.4,20.0,100,55.6,0.1,50.0,50.0,110.36,38.3,2013-03-06
"L. Deng, .J. Noah, .M. Belinelli, .J. Butler, .M. Teague",CHI,1,4,50.0,157.1,-107.1,100,1.00,12.5,20.0,100,33.3,0.2,25.0,25.0,79.32,0.0,2013-03-06
"L. Deng, .N. Robinson, .J. Noah, .M. Belinelli, .J. Butler",CHI,1,4,162.5,62.5,100.0,80.0,0.00,30.8,33.3,100,66.7,0.0,68.8,73.2,107.61,113.3,2013-03-06
"L. Deng, .J. Noah, .D. Cook, .J. Butler, .M. Teague",CHI,1,3,160.0,140.0,20.0,100,3.00,37.5,0.0,0.0,0.0,0.2,100,100,77.42,47.2,2013-03-06
"N. Mohammed, .L. Deng, .N. Robinson, .M. Belinelli, .J. Butler",CHI,1,3,50.0,120.0,-70.0,100,0.00,14.3,0.0,66.7,28.6,0.0,30.0,30.0,91.56,23.8,2013-03-06
"N. Mohammed, .L. Amundson, .D. Cook, .J. Butler, .M. Teague",CHI,1,2,0.0,66.7,-66.7,0.0,0.00,0.0,50.0,100,75.0,0.3,0.0,0.0,85.54,-14.3,2013-03-06
"N. Mohammed, .L. Deng, .D. Cook, .J. Butler, .M. Teague",CHI,1,2,0.0,75.0,-75.0,0.0,0.00,0.0,0.0,100,40.0,0.0,0.0,0.0,111.84,0.0,2013-03-06
"C. Boozer, .J. Noah, .M. Belinelli, .J. Butler, .M. Teague",CHI,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.3,50.0,50.0,118.36,0.0,2013-03-06
"C. Boozer, .L. Deng, .M. Belinelli, .J. Butler, .M. Teague",CHI,1,1,133.3,150.0,-16.7,0.0,0.00,0.0,50.0,0.0,50.0,0.0,50.0,50.0,96.00,46.7,2013-03-06
"N. Mohammed, .L. Deng, .M. Belinelli, .J. Butler, .M. Teague",CHI,1,1,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,87.27,50.0,2013-03-06
"L. Amundson, .J. Noah, .M. Belinelli, .J. Butler, .M. Teague",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-06
"L. Deng, .N. Robinson, .J. Noah, .J. Butler, .M. Teague",CHI,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,144.72,-66.7,2013-03-06
"N. Mohammed, .L. Amundson, .M. Belinelli, .J. Butler, .M. Teague",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-06
"A. Iguodala, .D. Gallinari, .K. Koufos, .T. Lawson, .K. Faried",DEN,1,14,144.4,119.2,25.2,68.8,3.67,28.2,12.5,83.3,55.0,0.1,75.0,77.0,89.16,64.6,2013-03-07
"A. Miller, .A. Iguodala, .C. Brewer, .W. Chandler, .J. McGee",DEN,1,8,100.0,87.5,12.5,80.0,1.00,21.1,16.7,50.0,38.9,0.3,59.1,61.2,90.34,55.6,2013-03-07
"A. Iguodala, .C. Brewer, .D. Gallinari, .T. Lawson, .K. Faried",DEN,1,3,116.7,83.3,33.3,100,3.00,30.0,50.0,100,83.3,0.2,75.0,71.7,110.77,82.6,2013-03-07
"A. Iguodala, .W. Chandler, .D. Gallinari, .K. Koufos, .T. Lawson",DEN,1,3,83.3,80.0,3.3,100,0.00,20.0,40.0,50.0,44.4,0.0,35.7,35.7,84.26,54.5,2013-03-07
"A. Iguodala, .W. Chandler, .D. Gallinari, .T. Lawson, .K. Faried",DEN,1,3,100.0,125.0,-25.0,50.0,0.00,16.7,0.0,100,33.3,0.0,62.5,62.5,73.64,44.0,2013-03-07
"A. Miller, .C. Brewer, .W. Chandler, .D. Gallinari, .K. Faried",DEN,1,3,100.0,183.3,-83.3,33.3,1.00,14.3,0.0,25.0,16.7,0.2,60.0,60.0,83.88,23.7,2013-03-07
"A. Iguodala, .D. Gallinari, .J. McGee, .T. Lawson, .K. Faried",DEN,1,2,200.0,33.3,166.7,75.0,0.00,37.5,0.0,75.0,60.0,0.0,100,100,108.49,114.8,2013-03-07
"A. Miller, .A. Iguodala, .K. Koufos, .T. Lawson, .K. Faried",DEN,1,2,133.3,66.7,66.7,100,0.00,28.6,66.7,100,75.0,0.0,40.0,40.0,94.95,71.4,2013-03-07
"A. Miller, .C. Brewer, .D. Gallinari, .T. Lawson, .K. Faried",DEN,1,2,125.0,66.7,58.3,100,0.00,20.0,0.0,100,50.0,0.0,50.0,66.5,108.39,100,2013-03-07
"A. Miller, .C. Brewer, .W. Chandler, .T. Lawson, .K. Faried",DEN,1,2,50.0,0.0,50.0,100,0.00,16.7,33.3,100,66.7,0.0,25.0,25.0,81.70,-100.0,2013-03-07
"A. Miller, .W. Chandler, .D. Gallinari, .T. Lawson, .K. Faried",DEN,1,2,100.0,100.0,0.0,100,1.00,20.0,0.0,100,50.0,0.3,50.0,69.4,106.67,50.0,2013-03-07
"A. Iguodala, .C. Brewer, .W. Chandler, .J. McGee, .T. Lawson",DEN,1,1,100.0,200.0,-100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,104.73,33.3,2013-03-07
"A. Iguodala, .W. Chandler, .D. Gallinari, .J. McGee, .T. Lawson",DEN,1,1,200.0,150.0,50.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,108.00,66.7,2013-03-07
"A. Iguodala, .W. Chandler, .K. Koufos, .T. Lawson, .K. Faried",DEN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,0.0,127.06,-33.3,2013-03-07
"A. Miller, .A. Iguodala, .W. Chandler, .D. Gallinari, .J. McGee",DEN,1,1,66.7,150.0,-83.3,100,0.50,20.0,100,100,100,0.7,50.0,50.0,82.76,-40.0,2013-03-07
"A. Iguodala, .C. Brewer, .J. McGee, .T. Lawson, .K. Faried",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-07
"A. Iguodala, .C. Brewer, .K. Koufos, .T. Lawson, .K. Faried",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-07
"A. Miller, .A. Iguodala, .C. Brewer, .W. Chandler, .D. Gallinari",DEN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.53,0.0,2013-03-07
"A. Miller, .A. Iguodala, .W. Chandler, .D. Gallinari, .T. Lawson",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-07
"A. Miller, .C. Brewer, .W. Chandler, .D. Gallinari, .J. McGee",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.00,0.0,2013-03-07
"A. Miller, .C. Brewer, .W. Chandler, .J. McGee, .T. Lawson",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-07
"C. Billups, .C. Butler, .C. Paul, .D. Jordan, .B. Griffin",LAC,1,12,100.0,159.1,-59.1,42.9,1.50,11.1,18.2,83.3,41.2,0.1,44.4,52.2,87.39,21.6,2013-03-07
"C. Butler, .M. Barnes, .C. Paul, .D. Jordan, .B. Griffin",LAC,1,7,140.0,128.6,11.4,66.7,3.00,26.1,33.3,100,55.6,0.1,63.3,66.1,106.26,52.7,2013-03-07
"G. Hill, .L. Odom, .M. Barnes, .W. Green, .E. Bledsoe",LAC,1,7,107.7,100.0,7.7,83.3,2.50,23.8,37.5,80.0,53.8,0.2,42.9,47.0,84.51,46.7,2013-03-07
"C. Billups, .C. Butler, .M. Barnes, .C. Paul, .B. Griffin",LAC,1,4,87.5,171.4,-83.9,66.7,0.00,20.0,0.0,50.0,16.7,0.0,50.0,50.0,92.31,25.6,2013-03-07
"C. Billups, .M. Barnes, .C. Paul, .D. Jordan, .B. Griffin",LAC,1,4,85.7,100.0,-14.3,66.7,0.00,22.2,0.0,50.0,33.3,0.0,50.0,50.0,94.21,46.7,2013-03-07
"G. Hill, .L. Odom, .M. Barnes, .W. Green, .C. Paul",LAC,1,3,125.0,75.0,50.0,0.0,0.00,0.0,50.0,100,75.0,0.0,62.5,62.5,74.81,77.8,2013-03-07
"G. Hill, .M. Barnes, .C. Paul, .B. Griffin, .E. Bledsoe",LAC,1,3,66.7,66.7,0.0,100,0.50,11.1,50.0,66.7,57.1,0.3,20.0,34.0,90.47,30.8,2013-03-07
"G. Hill, .L. Odom, .C. Butler, .M. Barnes, .C. Paul",LAC,1,2,0.0,50.0,-50.0,0.0,0.00,0.0,57.1,100,66.7,0.0,0.0,0.0,109.57,160.0,2013-03-07
"L. Odom, .C. Butler, .M. Barnes, .W. Green, .E. Bledsoe",LAC,1,2,100.0,0.0,100.0,100,1.00,25.0,0.0,100,66.7,0.3,75.0,75.0,88.16,88.9,2013-03-07
"M. Barnes, .W. Green, .C. Paul, .D. Jordan, .B. Griffin",LAC,1,2,75.0,150.0,-75.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,75.0,52.1,82.58,-9.1,2013-03-07
"G. Hill, .L. Odom, .C. Butler, .M. Barnes, .E. Bledsoe",LAC,1,1,100.0,66.7,33.3,0.0,0.00,0.0,100,50.0,66.7,0.3,50.0,61.5,104.10,400.0,2013-03-07
"L. Odom, .M. Barnes, .C. Paul, .B. Griffin, .E. Bledsoe",LAC,1,1,66.7,133.3,-66.7,100,1.00,25.0,0.0,100,100,0.3,100,100,112.21,28.6,2013-03-07
"C. Butler, .M. Barnes, .C. Paul, .B. Griffin, .E. Bledsoe",LAC,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.00,200.0,2013-03-07
"C. Butler, .M. Barnes, .W. Green, .C. Paul, .B. Griffin",LAC,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,384.00,100,2013-03-07
"G. Hill, .C. Billups, .M. Barnes, .C. Paul, .B. Griffin",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-07
"G. Hill, .L. Odom, .M. Barnes, .C. Paul, .E. Bledsoe",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,100,2013-03-07
"G. Hill, .M. Barnes, .W. Green, .B. Griffin, .E. Bledsoe",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-07
"L. Odom, .C. Butler, .M. Barnes, .C. Paul, .B. Griffin",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-07
"L. Odom, .C. Butler, .M. Barnes, .C. Paul, .D. Jordan",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-07
"L. Odom, .C. Butler, .M. Barnes, .W. Green, .B. Griffin",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-07
"T. Chandler, .A. Stoudemire, .R. Felton, .J. White, .I. Shumpert",NYK,1,7,30.8,107.7,-76.9,0.0,0.00,0.0,30.8,100,50.0,0.1,7.1,13.4,92.44,-39.3,2013-03-07
"J. Kidd, .A. Stoudemire, .J. Smith, .R. Felton, .I. Shumpert",NYK,1,5,100.0,66.7,33.3,50.0,1.00,10.0,0.0,100,42.9,0.1,41.7,58.0,84.71,60.0,2013-03-07
"J. Kidd, .T. Chandler, .A. Stoudemire, .J. Smith, .R. Felton",NYK,1,5,145.5,60.0,85.5,28.6,1.00,13.3,50.0,50.0,50.0,0.2,68.2,69.9,102.16,106.5,2013-03-07
"J. Kidd, .T. Chandler, .J. Smith, .R. Felton, .I. Shumpert",NYK,1,5,22.2,50.0,-27.8,100,1.00,10.0,0.0,85.7,46.2,0.1,14.3,14.3,92.21,26.7,2013-03-07
"K. Thomas, .T. Chandler, .R. Felton, .J. White, .I. Shumpert",NYK,1,5,108.3,100.0,8.3,50.0,2.00,14.3,0.0,80.0,40.0,0.1,55.6,63.0,108.95,55.0,2013-03-07
"J. Kidd, .K. Martin, .A. Stoudemire, .J. Smith, .S. Novak",NYK,1,4,144.4,100.0,44.4,0.0,0.00,0.0,50.0,40.0,44.4,0.2,72.2,72.2,102.47,56.7,2013-03-07
"J. Kidd, .K. Martin, .T. Chandler, .J. Smith, .S. Novak",NYK,1,4,85.7,150.0,-64.3,0.0,0.00,0.0,0.0,100,33.3,0.3,50.0,61.5,96.86,7.1,2013-03-07
"K. Martin, .T. Chandler, .J. Smith, .R. Felton, .S. Novak",NYK,1,4,157.1,114.3,42.9,20.0,0.50,10.0,100,100,100,0.3,78.6,78.6,84.71,58.8,2013-03-07
"T. Chandler, .A. Stoudemire, .J. Smith, .R. Felton, .I. Shumpert",NYK,1,3,114.3,150.0,-35.7,25.0,0.00,9.1,60.0,0.0,60.0,0.0,44.4,44.4,102.86,35.1,2013-03-07
"J. Kidd, .A. Stoudemire, .J. Smith, .R. Felton, .S. Novak",NYK,1,1,50.0,75.0,-25.0,0.0,0.00,0.0,25.0,0.0,25.0,0.0,0.0,20.5,163.64,-166.7,2013-03-07
"J. Kidd, .K. Martin, .A. Stoudemire, .J. Smith, .R. Felton",NYK,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.41,0.0,2013-03-07
"J. Kidd, .K. Martin, .T. Chandler, .A. Stoudemire, .J. Smith",NYK,1,1,100.0,0.0,100.0,100,1.00,33.3,0.0,100,100,0.5,100,100,80.90,0.0,2013-03-07
"K. Martin, .A. Stoudemire, .J. Smith, .R. Felton, .I. Shumpert",NYK,1,1,300.0,100.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,150.0,150.0,133.33,100,2013-03-07
"K. Martin, .A. Stoudemire, .J. Smith, .R. Felton, .J. White",NYK,1,1,300.0,0.0,300.0,100,0.00,50.0,0.0,100,100,0.0,150.0,150.0,136.71,100,2013-03-07
"K. Martin, .T. Chandler, .J. Smith, .R. Felton, .I. Shumpert",NYK,1,1,66.7,150.0,-83.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,50.0,50.0,92.31,20.0,2013-03-07
"J. Kidd, .J. Smith, .R. Felton, .S. Novak, .I. Shumpert",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-07
"J. Kidd, .K. Martin, .A. Stoudemire, .J. Smith, .I. Shumpert",NYK,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,-100.0,2013-03-07
