lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"B. Diaw, .D. Green, .P. Mills, .J. Simmons, .K. Anderson",SAS,1,2,100.0,0.0,100.0,100,1.00,25.0,0.0,100,66.7,0.3,75.0,75.0,108.39,0.0,2016-04-13
"D. Green, .P. Mills, .J. Simmons, .K. Anderson, .B. Marjanovic",SAS,1,2,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,72.73,-50.0,2016-04-13
"A. Miller, .B. Diaw, .D. Green, .J. Simmons, .K. Anderson",SAS,1,1,150.0,0.0,150.0,100,0.00,33.3,0.0,100,50.0,0.0,75.0,75.0,102.86,166.7,2016-04-13
"A. Miller, .B. Diaw, .K. Martin, .D. Green, .B. Marjanovic",SAS,1,1,100.0,150.0,-50.0,100,1.00,33.3,0.0,100,100,0.5,100,100,94.43,40.0,2016-04-13
"A. Miller, .B. Diaw, .D. Green, .P. Mills, .B. Marjanovic",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-13
"A. Miller, .B. Diaw, .D. Green, .P. Mills, .J. Simmons",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-13
"A. Miller, .B. Diaw, .K. Martin, .D. Green, .K. Anderson",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-13
"A. Miller, .B. Diaw, .M. Bonner, .D. Green, .P. Mills",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-13
"A. Miller, .B. Diaw, .M. Bonner, .K. Martin, .P. Mills",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-13
"A. Miller, .K. Martin, .D. Green, .J. Simmons, .K. Anderson",SAS,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,591.78,300.0,2016-04-13
"A. Miller, .K. Martin, .D. Green, .P. Mills, .K. Anderson",SAS,1,0,200.0,300.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,264.22,40.0,2016-04-13
"A. Miller, .K. Martin, .P. Mills, .J. Simmons, .K. Anderson",SAS,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,"2,057.14",200.0,2016-04-13
"A. Miller, .M. Bonner, .K. Martin, .D. Green, .B. Marjanovic",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-13
"B. Diaw, .K. Martin, .P. Mills, .J. Simmons, .B. Marjanovic",SAS,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.00,0.0,2016-04-13
"A. Bogut, .S. Curry, .K. Thompson, .H. Barnes, .D. Green",GSW,1,12,116.7,133.3,-16.7,80.0,2.00,22.2,30.8,46.7,39.3,0.2,56.8,58.9,97.49,45.3,2016-04-13
"A. Iguodala, .A. Bogut, .S. Curry, .K. Thompson, .D. Green",GSW,1,7,153.3,80.0,73.3,77.8,2.33,29.2,75.0,77.8,76.9,0.2,84.6,82.9,101.65,81.1,2016-04-13
"S. Livingston, .A. Iguodala, .S. Curry, .F. Ezeli, .D. Green",GSW,1,7,157.1,87.5,69.6,75.0,3.00,27.3,40.0,80.0,60.0,0.1,76.9,79.3,103.08,71.8,2016-04-13
"L. Barbosa, .S. Livingston, .A. Iguodala, .H. Barnes, .F. Ezeli",GSW,1,6,107.7,115.4,-7.7,60.0,1.50,16.7,33.3,77.8,60.0,0.2,54.5,58.9,98.01,52.5,2016-04-13
"L. Barbosa, .S. Livingston, .M. Speights, .K. Thompson, .H. Barnes",GSW,1,6,85.7,100.0,-14.3,80.0,1.33,21.1,14.3,85.7,50.0,0.2,50.0,50.5,120.72,48.2,2016-04-13
"L. Barbosa, .A. Iguodala, .A. Varejao, .B. Rush, .J. McAdoo",GSW,1,2,75.0,66.7,8.3,100,0.00,14.3,50.0,66.7,57.1,0.0,30.0,30.0,86.90,66.7,2016-04-13
"L. Barbosa, .S. Livingston, .A. Iguodala, .M. Speights, .H. Barnes",GSW,1,2,200.0,40.0,160.0,66.7,0.00,33.3,0.0,100,100,0.0,100,103.1,108.91,128.6,2016-04-13
"M. Speights, .S. Curry, .K. Thompson, .H. Barnes, .D. Green",GSW,1,2,200.0,80.0,120.0,100,0.00,42.9,0.0,50.0,33.3,0.0,100,100,102.86,80.0,2016-04-13
"A. Iguodala, .S. Curry, .K. Thompson, .H. Barnes, .D. Green",GSW,1,1,75.0,75.0,0.0,100,0.50,20.0,0.0,100,66.7,0.5,75.0,75.0,145.82,66.7,2016-04-13
"L. Barbosa, .A. Iguodala, .B. Rush, .M. Speights, .H. Barnes",GSW,1,1,100.0,133.3,-33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,100,87.80,14.3,2016-04-13
"L. Barbosa, .A. Iguodala, .B. Rush, .M. Speights, .J. McAdoo",GSW,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,120.00,-33.3,2016-04-13
"L. Barbosa, .M. Speights, .S. Curry, .K. Thompson, .H. Barnes",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-13
"L. Barbosa, .S. Livingston, .A. Iguodala, .F. Ezeli, .D. Green",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,600.00",0.0,2016-04-13
"L. Barbosa, .S. Livingston, .B. Rush, .M. Speights, .H. Barnes",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-13
"S. Livingston, .A. Iguodala, .A. Bogut, .S. Curry, .D. Green",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-13
"S. Livingston, .A. Iguodala, .S. Curry, .K. Thompson, .D. Green",GSW,1,0,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,102.86,100,2016-04-13
"L. Stephenson, .J. Green, .P. Hairston, .X. Munford, .J. Martin",MEM,1,10,95.2,100.0,-4.8,71.4,2.50,17.2,23.1,80.0,47.8,0.1,40.0,45.0,97.75,41.3,2016-04-13
"V. Carter, .Z. Randolph, .C. Andersen, .M. Barnes, .J. Farmar",MEM,1,8,129.4,141.2,-11.8,66.7,3.00,23.1,37.5,60.0,50.0,0.1,64.7,64.7,101.37,48.0,2016-04-13
"V. Carter, .Z. Randolph, .M. Barnes, .J. Farmar, .L. Stephenson",MEM,1,7,100.0,85.7,14.3,42.9,1.50,12.5,55.6,80.0,64.3,0.1,43.8,47.4,98.86,60.9,2016-04-13
"J. Farmar, .L. Stephenson, .J. Green, .P. Hairston, .J. Martin",MEM,1,4,81.8,127.3,-45.5,100,1.00,21.4,0.0,100,33.3,0.3,50.0,61.5,122.79,21.7,2016-04-13
"Z. Randolph, .M. Barnes, .L. Stephenson, .J. Green, .X. Munford",MEM,1,4,100.0,175.0,-75.0,50.0,1.00,15.4,66.7,100,80.0,0.2,57.1,57.1,110.77,27.3,2016-04-13
"M. Barnes, .L. Stephenson, .J. Green, .X. Munford, .J. Martin",MEM,1,3,133.3,100.0,33.3,100,0.00,33.3,0.0,66.7,33.3,0.0,66.7,66.7,98.01,56.3,2016-04-13
"V. Carter, .M. Barnes, .L. Stephenson, .J. Green, .X. Munford",MEM,1,3,116.7,166.7,-50.0,0.0,0.00,0.0,50.0,50.0,50.0,0.0,42.9,47.0,101.65,27.8,2016-04-13
"V. Carter, .Z. Randolph, .M. Barnes, .X. Munford, .J. Martin",MEM,1,3,100.0,100.0,0.0,33.3,0.00,11.1,40.0,0.0,28.6,0.0,42.9,42.9,108.00,36.4,2016-04-13
"L. Stephenson, .J. Green, .P. Hairston, .B. Cotton, .J. Martin",MEM,1,2,66.7,75.0,-8.3,0.0,0.00,0.0,33.3,50.0,42.9,0.0,25.0,25.0,86.90,33.3,2016-04-13
"V. Carter, .Z. Randolph, .M. Barnes, .L. Stephenson, .X. Munford",MEM,1,2,0.0,180.0,-180.0,0.0,0.00,0.0,0.0,0.0,0.0,0.2,0.0,0.0,111.63,-62.5,2016-04-13
"Z. Randolph, .M. Barnes, .J. Farmar, .P. Hairston, .J. Martin",MEM,1,1,100.0,150.0,-50.0,100,0.00,33.3,100,100,100,0.0,50.0,50.0,115.20,50.0,2016-04-13
"Z. Randolph, .M. Barnes, .J. Farmar, .X. Munford, .J. Martin",MEM,1,1,75.0,100.0,-25.0,100,1.00,20.0,0.0,100,50.0,0.3,50.0,45.2,165.25,33.3,2016-04-13
"Z. Randolph, .J. Farmar, .J. Green, .P. Hairston, .J. Martin",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-13
"D. Howard, .T. Ariza, .J. Harden, .P. Beverley, .D. Motiejunas",HOU,1,15,112.1,82.4,29.8,73.3,2.20,22.9,26.7,64.7,46.9,0.2,55.0,57.5,107.56,63.8,2016-04-13
"M. Beasley, .A. Goudelock, .K. McDaniels, .C. Capela, .M. Harrell",HOU,1,7,76.5,58.8,17.6,50.0,1.00,12.5,36.4,73.3,57.7,0.2,40.0,38.8,114.13,83.9,2016-04-13
"J. Terry, .C. Brewer, .M. Beasley, .P. Beverley, .C. Capela",HOU,1,6,142.9,71.4,71.4,62.5,5.00,23.8,33.3,66.7,53.3,0.1,64.3,67.2,104.73,76.7,2016-04-13
"D. Howard, .J. Smith, .C. Brewer, .J. Harden, .P. Beverley",HOU,1,4,155.6,77.8,77.8,60.0,3.00,21.4,75.0,80.0,77.8,0.1,66.7,70.9,108.45,91.7,2016-04-13
"J. Terry, .J. Smith, .C. Brewer, .K. McDaniels, .C. Capela",HOU,1,4,100.0,77.8,22.2,100,3.00,27.3,0.0,83.3,50.0,0.1,58.3,54.6,97.92,77.3,2016-04-13
"D. Howard, .J. Smith, .T. Ariza, .J. Harden, .P. Beverley",HOU,1,3,28.6,100.0,-71.4,100,0.50,12.5,25.0,75.0,50.0,0.3,20.0,20.0,111.34,-266.7,2016-04-13
"D. Howard, .T. Ariza, .M. Beasley, .J. Harden, .P. Beverley",HOU,1,3,100.0,85.7,14.3,66.7,2.00,22.2,33.3,100,60.0,0.2,50.0,50.0,105.17,52.0,2016-04-13
"J. Terry, .J. Smith, .C. Brewer, .J. Harden, .C. Capela",HOU,1,3,133.3,71.4,61.9,100,0.00,33.3,0.0,42.9,30.0,0.0,70.0,68.0,99.05,85.2,2016-04-13
"J. Smith, .T. Ariza, .J. Harden, .P. Beverley, .C. Capela",HOU,1,1,166.7,0.0,166.7,50.0,0.00,16.7,66.7,100,75.0,0.0,50.0,50.0,110.77,125.0,2016-04-13
"J. Terry, .J. Smith, .J. Harden, .K. McDaniels, .C. Capela",HOU,1,1,150.0,0.0,150.0,100,0.00,33.3,0.0,100,50.0,0.0,50.0,61.5,164.57,125.0,2016-04-13
"D. Howard, .T. Ariza, .C. Brewer, .M. Beasley, .P. Beverley",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-13
"J. Smith, .M. Beasley, .J. Harden, .K. McDaniels, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-13
"J. Terry, .J. Smith, .T. Ariza, .J. Harden, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-13
"J. Terry, .T. Ariza, .C. Brewer, .M. Beasley, .P. Beverley",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-13
"M. Beasley, .J. Harden, .K. McDaniels, .C. Capela, .M. Harrell",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.00,100,2016-04-13
"K. Koufos, .J. Anderson, .B. McLemore, .S. Curry, .W. Cauley-Stein",SAC,1,16,71.4,122.2,-50.8,90.0,0.64,18.8,28.6,77.8,56.3,0.4,52.2,51.4,107.28,23.7,2016-04-13
"Q. Acy, .B. McLemore, .S. Curry, .W. Cauley-Stein, .D. Dukan",SAC,1,6,43.8,133.3,-89.6,33.3,0.50,5.3,18.2,50.0,33.3,0.1,26.9,26.9,127.54,-4.3,2016-04-13
"K. Koufos, .J. Anderson, .Q. Acy, .B. McLemore, .S. Curry",SAC,1,5,64.3,76.9,-12.6,75.0,3.00,16.7,11.1,80.0,35.7,0.1,34.6,34.6,120.00,46.7,2016-04-13
"J. Anderson, .Q. Acy, .B. McLemore, .W. Cauley-Stein, .D. Dukan",SAC,1,3,140.0,80.0,60.0,0.0,0.00,0.0,0.0,33.3,25.0,0.0,75.0,71.7,89.44,80.0,2016-04-13
"K. Koufos, .J. Anderson, .Q. Acy, .B. McLemore, .D. Dukan",SAC,1,3,166.7,80.0,86.7,75.0,0.00,25.0,80.0,0.0,80.0,0.0,55.6,55.6,100.89,86.2,2016-04-13
"J. Anderson, .Q. Acy, .S. Curry, .E. Moreland, .D. Dukan",SAC,1,2,75.0,175.0,-100.0,100,1.00,20.0,50.0,33.3,40.0,0.3,50.0,50.0,87.94,20.0,2016-04-13
"J. Anderson, .Q. Acy, .S. Curry, .W. Cauley-Stein, .D. Dukan",SAC,1,2,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,33.3,33.3,103.92,40.0,2016-04-13
"K. Koufos, .J. Anderson, .Q. Acy, .B. McLemore, .W. Cauley-Stein",SAC,1,2,33.3,150.0,-116.7,0.0,0.00,0.0,20.0,0.0,14.3,0.2,16.7,16.7,115.97,-31.6,2016-04-13
"K. Koufos, .J. Anderson, .Q. Acy, .S. Curry, .D. Dukan",SAC,1,2,125.0,0.0,125.0,0.0,0.00,0.0,33.3,66.7,50.0,0.0,50.0,52.5,107.11,-140.0,2016-04-13
"K. Koufos, .J. Anderson, .S. Curry, .W. Cauley-Stein, .D. Dukan",SAC,1,2,100.0,100.0,0.0,100,0.00,25.0,25.0,100,40.0,0.0,41.7,41.7,103.60,18.8,2016-04-13
"K. Koufos, .Q. Acy, .B. McLemore, .S. Curry, .D. Dukan",SAC,1,2,66.7,80.0,-13.3,100,0.00,11.1,40.0,100,62.5,0.0,16.7,25.8,120.92,23.1,2016-04-13
"Q. Acy, .B. McLemore, .S. Curry, .E. Moreland, .D. Dukan",SAC,1,2,33.3,120.0,-86.7,100,1.00,10.0,50.0,100,66.7,0.2,14.3,14.3,116.47,-13.3,2016-04-13
"K. Koufos, .B. McLemore, .S. Curry, .W. Cauley-Stein, .D. Dukan",SAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,92.90,0.0,2016-04-13
"K. Koufos, .Q. Acy, .B. McLemore, .S. Curry, .W. Cauley-Stein",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-13
"K. Bryant, .R. Hibbert, .J. Clarkson, .J. Randle, .D. Russell",LAL,1,16,69.0,86.2,-17.2,66.7,1.20,14.6,31.6,73.3,50.0,0.2,33.9,34.6,86.91,41.2,2016-04-13
"K. Bryant, .T. Black, .D. Russell, .L. Nance Jr., .M. Huertas",LAL,1,10,70.0,131.8,-61.8,40.0,0.50,8.3,25.0,100,52.6,0.2,32.4,38.2,103.21,6.9,2016-04-13
"J. Clarkson, .J. Randle, .T. Black, .L. Nance Jr., .M. Huertas",LAL,1,6,100.0,120.0,-20.0,75.0,1.00,21.4,33.3,66.7,55.6,0.3,57.1,63.5,83.00,37.5,2016-04-13
"K. Bryant, .J. Clarkson, .J. Randle, .D. Russell, .L. Nance Jr",LAL,1,5,141.7,63.6,78.0,16.7,1.00,7.7,0.0,83.3,55.6,0.1,72.2,79.0,118.75,92.5,2016-04-13
"K. Bryant, .J. Clarkson, .J. Randle, .L. Nance Jr., .M. Huertas",LAL,1,3,80.0,80.0,0.0,50.0,0.00,16.7,0.0,100,50.0,0.0,50.0,50.0,86.23,71.4,2016-04-13
"K. Bryant, .J. Clarkson, .T. Black, .L. Nance Jr., .M. Huertas",LAL,1,3,200.0,60.0,140.0,80.0,0.00,40.0,0.0,100,75.0,0.0,100,100,102.86,95.1,2016-04-13
"K. Bryant, .R. Hibbert, .D. Russell, .L. Nance Jr., .M. Huertas",LAL,1,3,216.7,100.0,116.7,20.0,1.00,14.3,0.0,80.0,80.0,0.2,110.0,110.5,104.90,86.5,2016-04-13
"K. Bryant, .R. Hibbert, .J. Randle, .D. Russell, .M. Huertas",LAL,1,2,100.0,25.0,75.0,0.0,0.00,0.0,0.0,100,66.7,0.0,66.7,66.7,120.00,220.0,2016-04-13
"K. Bryant, .R. Hibbert, .J. Clarkson, .J. Randle, .M. Huertas",LAL,1,1,100.0,250.0,-150.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,33.3,33.3,110.77,-6.7,2016-04-13
"K. Bryant, .R. Kelly, .J. Clarkson, .J. Randle, .D. Russell",LAL,1,1,125.0,166.7,-41.7,50.0,0.00,20.0,100,0.0,50.0,0.0,66.7,64.4,121.45,53.3,2016-04-13
"R. Hibbert, .J. Clarkson, .J. Randle, .L. Nance Jr., .M. Huertas",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-13
"R. Kelly, .J. Clarkson, .J. Randle, .D. Russell, .L. Nance Jr",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,702.44,0.0,2016-04-13
"G. Hayward, .S. Mack, .J. Withey, .R. Hood, .T. Lyles",UTA,1,9,55.6,82.4,-26.8,25.0,0.33,4.3,30.8,72.7,50.0,0.2,23.5,28.0,88.73,25.0,2016-04-13
"G. Hayward, .T. Booker, .S. Mack, .C. Johnson, .T. Lyles",UTA,1,6,184.6,92.3,92.3,60.0,3.00,27.3,100,71.4,80.0,0.2,80.8,81.3,96.15,91.9,2016-04-13
"G. Hayward, .S. Mack, .C. Johnson, .J. Withey, .T. Lyles",UTA,1,4,42.9,33.3,9.5,100,0.25,12.5,0.0,60.0,42.9,0.6,50.0,50.0,85.09,200.0,2016-04-13
"T. Booker, .C. Johnson, .R. Neto, .J. Ingles, .T. Lyles",UTA,1,4,150.0,57.1,92.9,40.0,0.00,18.2,33.3,100,71.4,0.0,68.8,71.1,87.80,94.3,2016-04-13
"T. Booker, .S. Mack, .J. Withey, .R. Neto, .J. Ingles",UTA,1,4,122.2,50.0,72.2,100,5.00,35.7,0.0,50.0,33.3,0.1,78.6,78.6,108.80,109.4,2016-04-13
"G. Hayward, .C. Johnson, .J. Withey, .R. Neto, .T. Lyles",UTA,1,3,66.7,85.7,-19.0,0.0,0.00,0.0,0.0,100,50.0,0.3,50.0,50.0,92.22,0.0,2016-04-13
