lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"N. Noel, .D. Schroder, .A. Abrines, .A. Nader, .H. Diallo",OKC,1,0,200.0,100.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,106.67,100,2018-10-30
"N. Noel, .D. Schroder, .A. Abrines, .J. Grant, .H. Diallo",OKC,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.00,400.0,2018-10-30
"P. George, .D. Schroder, .J. Grant, .T. Ferguson, .H. Diallo",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"P. George, .P. Patterson, .N. Noel, .D. Schroder, .S. Adams",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"P. Patterson, .D. Schroder, .S. Adams, .A. Abrines, .T. Ferguson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"R. Westbrook, .P. George, .P. Patterson, .D. Schroder, .H. Diallo",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"R. Westbrook, .P. George, .P. Patterson, .S. Adams, .T. Ferguson",OKC,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,125.22,33.3,2018-10-30
"R. Westbrook, .P. Patterson, .S. Adams, .J. Grant, .T. Ferguson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"M. Gortat, .D. Gallinari, .P. Beverley, .A. Bradley, .T. Harris",LAC,1,17,113.2,113.2,0.0,53.8,1.00,13.7,35.3,58.8,47.1,0.2,51.7,61.1,109.33,50.0,2018-10-30
"L. Williams, .P. Beverley, .A. Bradley, .T. Harris, .M. Harrell",LAC,1,5,81.8,116.7,-34.8,0.0,0.00,0.0,16.7,83.3,50.0,0.2,40.0,43.1,112.27,-20.0,2018-10-30
"L. Williams, .M. Scott, .M. Harrell, .M. Teodosic, .S. Gilgeous-Alexander",LAC,1,4,55.6,144.4,-88.9,0.0,0.00,0.0,0.0,50.0,28.6,0.4,50.0,52.5,118.36,-8.3,2018-10-30
"L. Williams, .M. Gortat, .D. Gallinari, .A. Bradley, .S. Gilgeous-Alexander",LAC,1,3,80.0,166.7,-86.7,50.0,0.00,16.7,0.0,0.0,0.0,0.0,40.0,40.0,102.86,12.9,2018-10-30
"L. Williams, .M. Scott, .B. Marjanovic, .M. Teodosic, .S. Gilgeous-Alexander",LAC,1,3,125.0,87.5,37.5,33.3,0.33,9.1,66.7,100,85.7,0.4,58.3,68.3,120.00,82.6,2018-10-30
"L. Williams, .T. Harris, .M. Harrell, .B. Marjanovic, .S. Gilgeous-Alexander",LAC,1,3,57.1,100.0,-42.9,100,1.00,22.2,0.0,66.7,33.3,0.3,40.0,40.0,126.32,17.6,2018-10-30
"D. Gallinari, .A. Bradley, .T. Harris, .M. Harrell, .S. Gilgeous-Alexander",LAC,1,2,0.0,175.0,-175.0,0.0,0.00,0.0,0.0,0.0,0.0,0.4,0.0,0.0,98.93,-111.1,2018-10-30
"L. Williams, .D. Gallinari, .P. Beverley, .A. Bradley, .T. Harris",LAC,1,2,160.0,140.0,20.0,33.3,0.00,16.7,0.0,33.3,33.3,0.0,100,103.1,130.91,61.5,2018-10-30
"M. Harrell, .B. Marjanovic, .T. Wallace, .S. Gilgeous-Alexander, .J. Robinson",LAC,1,2,66.7,33.3,33.3,0.0,0.00,0.0,0.0,75.0,60.0,0.2,0.0,56.8,123.43,-100.0,2018-10-30
"D. Gallinari, .P. Beverley, .A. Bradley, .T. Harris, .M. Harrell",LAC,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,56.8,116.76,-33.3,2018-10-30
"L. Williams, .A. Bradley, .M. Scott, .M. Harrell, .S. Gilgeous-Alexander",LAC,1,1,125.0,0.0,125.0,100,0.00,33.3,0.0,100,50.0,0.0,62.5,56.3,124.44,116.7,2018-10-30
"L. Williams, .D. Gallinari, .M. Scott, .M. Harrell, .S. Gilgeous-Alexander",LAC,1,1,166.7,133.3,33.3,0.0,0.00,0.0,0.0,50.0,50.0,0.0,0.0,94.7,137.14,90.9,2018-10-30
"L. Williams, .D. Gallinari, .P. Beverley, .M. Scott, .M. Harrell",LAC,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,126.32,-42.9,2018-10-30
"L. Williams, .P. Beverley, .T. Harris, .M. Harrell, .B. Marjanovic",LAC,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,105.37,75.0,2018-10-30
"L. Williams, .T. Harris, .M. Scott, .M. Harrell, .S. Gilgeous-Alexander",LAC,1,1,150.0,0.0,150.0,50.0,1.00,20.0,0.0,100,100,0.3,100,104.2,134.40,200.0,2018-10-30
"P. Beverley, .T. Harris, .M. Harrell, .S. Gilgeous-Alexander, .J. Robinson",LAC,1,1,200.0,200.0,0.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,120.00,28.6,2018-10-30
"T. Harris, .B. Marjanovic, .T. Wallace, .S. Gilgeous-Alexander, .J. Robinson",LAC,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,117.55,75.0,2018-10-30
"L. Williams, .A. Bradley, .T. Harris, .M. Harrell, .S. Gilgeous-Alexander",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"L. Williams, .D. Gallinari, .M. Scott, .B. Marjanovic, .S. Gilgeous-Alexander",LAC,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.29,-200.0,2018-10-30
"L. Williams, .D. Gallinari, .P. Beverley, .T. Harris, .M. Scott",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"L. Williams, .M. Gortat, .A. Bradley, .M. Scott, .S. Gilgeous-Alexander",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"L. Williams, .M. Gortat, .D. Gallinari, .A. Bradley, .T. Harris",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"L. Williams, .P. Beverley, .T. Harris, .M. Harrell, .S. Gilgeous-Alexander",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"L. Williams, .P. Beverley, .T. Harris, .M. Scott, .M. Harrell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"P. Beverley, .T. Harris, .T. Wallace, .S. Gilgeous-Alexander, .J. Robinson",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"T. Ross, .J. Simmons, .A. Gordon, .J. Grant, .M. Bamba",ORL,1,16,106.3,106.1,0.2,71.4,2.00,20.8,38.9,65.0,52.6,0.2,51.7,52.8,98.84,54.6,2018-10-30
"D. Augustin, .N. Vucevic, .E. Fournier, .A. Gordon, .J. Isaac",ORL,1,15,103.0,109.7,-6.6,83.3,3.33,22.2,12.5,91.7,46.4,0.1,48.1,53.4,102.61,52.5,2018-10-30
"N. Vucevic, .T. Ross, .E. Fournier, .J. Grant, .M. Bamba",ORL,1,4,142.9,75.0,67.9,100,4.00,33.3,33.3,100,71.4,0.1,71.4,71.4,97.74,65.7,2018-10-30
"D. Augustin, .N. Vucevic, .E. Fournier, .J. Simmons, .J. Isaac",ORL,1,3,62.5,142.9,-80.4,0.0,0.00,0.0,25.0,100,50.0,0.3,37.5,51.2,114.41,7.1,2018-10-30
"D. Augustin, .N. Vucevic, .T. Ross, .E. Fournier, .J. Isaac",ORL,1,3,25.0,50.0,-25.0,0.0,0.00,0.0,37.5,100,54.5,0.3,11.1,11.1,111.30,-12.5,2018-10-30
"D. Augustin, .T. Ross, .J. Simmons, .A. Gordon, .M. Bamba",ORL,1,2,33.3,100.0,-66.7,100,0.33,12.5,50.0,100,80.0,0.5,33.3,33.3,116.47,-20.0,2018-10-30
"E. Fournier, .J. Simmons, .J. Grant, .J. Isaac, .M. Bamba",ORL,1,2,100.0,100.0,0.0,100,0.00,20.0,0.0,50.0,20.0,0.0,50.0,51.5,112.70,47.1,2018-10-30
"D. Augustin, .E. Fournier, .J. Simmons, .A. Gordon, .M. Bamba",ORL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,91.91,100,2018-10-30
"D. Augustin, .N. Vucevic, .T. Ross, .J. Simmons, .A. Gordon",ORL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,135.00,0.0,2018-10-30
"D. Augustin, .N. Vucevic, .T. Ross, .J. Simmons, .J. Isaac",ORL,1,1,114.3,85.7,28.6,100,2.00,20.0,25.0,100,40.0,0.1,50.0,58.1,229.09,38.9,2018-10-30
"D. Augustin, .E. Fournier, .J. Simmons, .J. Grant, .J. Isaac",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"D. Augustin, .N. Vucevic, .T. Ross, .E. Fournier, .J. Grant",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"T. Ross, .E. Fournier, .A. Gordon, .J. Grant, .M. Bamba",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"T. Ross, .J. Simmons, .J. Grant, .J. Isaac, .M. Bamba",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"N. Bjelica, .W. Cauley-Stein, .B. Hield, .D. Fox, .J. Jackson",SAC,1,9,115.0,131.6,-16.6,63.6,2.33,25.0,14.3,100,53.8,0.2,63.9,63.9,102.86,43.1,2018-10-30
"W. Cauley-Stein, .B. Hield, .T. Williams, .D. Fox, .M. Bagley III",SAC,1,6,76.9,115.4,-38.5,50.0,0.50,10.5,50.0,44.4,47.1,0.3,40.9,39.2,98.01,0.0,2018-10-30
"K. Koufos, .N. Bjelica, .B. Hield, .T. Williams, .D. Fox",SAC,1,5,54.5,46.2,8.4,0.0,0.00,0.0,0.0,63.6,38.9,0.1,30.0,30.0,105.69,60.0,2018-10-30
"N. Bjelica, .W. Cauley-Stein, .B. Hield, .J. Jackson, .F. Mason",SAC,1,4,187.5,66.7,120.8,66.7,4.00,33.3,0.0,83.3,83.3,0.1,116.7,109.0,102.00,105.0,2018-10-30
"N. Bjelica, .W. Cauley-Stein, .B. Hield, .T. Williams, .D. Fox",SAC,1,4,108.3,63.6,44.7,33.3,1.00,7.7,0.0,85.7,46.2,0.1,50.0,60.0,126.12,100,2018-10-30
"W. Cauley-Stein, .T. Williams, .J. Jackson, .F. Mason, .M. Bagley III",SAC,1,4,150.0,100.0,50.0,60.0,0.00,23.1,0.0,75.0,42.9,0.0,85.7,85.6,110.77,77.3,2018-10-30
"K. Koufos, .B. Hield, .T. Williams, .F. Mason, .M. Bagley III",SAC,1,3,100.0,0.0,100.0,66.7,0.00,22.2,0.0,83.3,50.0,0.0,50.0,50.0,96.78,190.9,2018-10-30
"N. Bjelica, .B. Hield, .T. Williams, .F. Mason, .M. Bagley III",SAC,1,3,71.4,28.6,42.9,50.0,0.50,11.1,50.0,100,75.0,0.3,41.7,41.7,116.73,77.8,2018-10-30
"K. Koufos, .T. Williams, .J. Jackson, .F. Mason, .M. Bagley III",SAC,1,2,150.0,200.0,-50.0,66.7,0.00,33.3,0.0,0.0,0.0,0.0,75.0,75.0,108.91,35.0,2018-10-30
"N. Bjelica, .T. Williams, .D. Fox, .F. Mason, .M. Bagley III",SAC,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,0.0,75.00,-38.5,2018-10-30
"W. Cauley-Stein, .T. Williams, .D. Fox, .F. Mason, .M. Bagley III",SAC,1,2,75.0,100.0,-25.0,0.0,0.00,0.0,25.0,50.0,33.3,0.0,0.0,28.2,117.55,-8.3,2018-10-30
"K. Koufos, .N. Bjelica, .B. Hield, .D. Fox, .J. Jackson",SAC,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,53.2,90.00,100,2018-10-30
"K. Koufos, .N. Bjelica, .B. Hield, .T. Williams, .F. Mason",SAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,155.68,0.0,2018-10-30
"N. Bjelica, .B. Hield, .T. Williams, .D. Fox, .M. Bagley III",SAC,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,144.00,16.7,2018-10-30
"N. Bjelica, .B. Hield, .J. Jackson, .F. Mason, .M. Bagley III",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"N. Bjelica, .B. Hield, .T. Williams, .D. Fox, .F. Mason",SAC,1,0,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,195.92,0.0,2018-10-30
"N. Bjelica, .W. Cauley-Stein, .B. Hield, .T. Williams, .J. Jackson",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,0.0,2018-10-30
"K. Lowry, .S. Ibaka, .D. Green, .K. Leonard, .P. Siakam",TOR,1,23,130.0,90.2,39.8,62.5,1.67,20.8,35.0,64.3,52.1,0.2,62.8,66.7,104.63,76.3,2018-10-30
"K. Lowry, .D. Green, .J. Valanciunas, .K. Leonard, .P. Siakam",TOR,1,4,127.3,100.0,27.3,80.0,4.00,25.0,33.3,33.3,33.3,0.1,62.5,68.6,114.24,85.7,2018-10-30
"C. Miles, .J. Valanciunas, .D. Wright, .N. Powell, .M. Richardson",TOR,1,3,75.0,125.0,-50.0,50.0,0.00,10.0,16.7,50.0,30.0,0.0,25.0,33.8,118.76,10.0,2018-10-30
"C. Miles, .J. Valanciunas, .L. Brown, .D. Wright, .N. Powell",TOR,1,3,142.9,100.0,42.9,66.7,2.00,22.2,50.0,75.0,66.7,0.1,70.0,74.0,109.57,80.8,2018-10-30
"C. Miles, .K. Lowry, .S. Ibaka, .D. Green, .K. Leonard",TOR,1,3,87.5,112.5,-25.0,66.7,2.00,20.0,0.0,50.0,25.0,0.1,42.9,47.0,119.38,25.0,2018-10-30
"C. Miles, .J. Valanciunas, .K. Leonard, .D. Wright, .N. Powell",TOR,1,2,125.0,140.0,-15.0,50.0,1.00,20.0,0.0,0.0,0.0,0.3,83.3,83.3,125.83,26.1,2018-10-30
"C. Miles, .K. Lowry, .J. Valanciunas, .N. Powell, .P. Siakam",TOR,1,2,183.3,80.0,103.3,50.0,2.00,22.2,50.0,100,80.0,0.2,83.3,85.4,109.24,92.6,2018-10-30
"C. Miles, .S. Ibaka, .D. Green, .D. Wright, .N. Powell",TOR,1,2,75.0,0.0,75.0,0.0,0.00,0.0,0.0,75.0,42.9,0.0,37.5,37.5,114.69,0.0,2018-10-30
"K. Lowry, .S. Ibaka, .D. Green, .D. Wright, .P. Siakam",TOR,1,2,100.0,100.0,0.0,100,0.00,33.3,0.0,100,33.3,0.0,50.0,50.0,111.72,52.6,2018-10-30
"C. Miles, .K. Lowry, .J. Valanciunas, .D. Wright, .N. Powell",TOR,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,50.0,0.0,33.3,0.0,0.0,34.7,83.48,0.0,2018-10-30
"C. Miles, .K. Lowry, .J. Valanciunas, .K. Leonard, .P. Siakam",TOR,1,1,100.0,133.3,-33.3,0.0,0.00,0.0,0.0,100,100,0.5,100,100,189.47,20.0,2018-10-30
"C. Miles, .D. Green, .K. Leonard, .D. Wright, .N. Powell",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"C. Miles, .J. Valanciunas, .D. Wright, .N. Powell, .P. Siakam",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"C. Miles, .K. Lowry, .D. Green, .J. Valanciunas, .K. Leonard",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,144.00,100,2018-10-30
"C. Miles, .K. Lowry, .D. Green, .J. Valanciunas, .P. Siakam",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"C. Miles, .K. Lowry, .D. Green, .K. Leonard, .P. Siakam",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"C. Miles, .S. Ibaka, .D. Green, .K. Leonard, .D. Wright",TOR,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.00,0.0,2018-10-30
"C. Miles, .S. Ibaka, .K. Leonard, .D. Wright, .N. Powell",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"D. Green, .D. Wright, .N. Powell, .M. Richardson, .P. Siakam",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"K. Lowry, .D. Green, .J. Valanciunas, .K. Leonard, .D. Wright",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"K. Lowry, .J. Valanciunas, .K. Leonard, .D. Wright, .P. Siakam",TOR,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.87,-25.0,2018-10-30
"L. Brown, .D. Wright, .N. Powell, .M. Richardson, .P. Siakam",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,96.32,100,2018-10-30
"S. Ibaka, .D. Green, .D. Wright, .M. Richardson, .P. Siakam",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"S. Ibaka, .D. Green, .D. Wright, .N. Powell, .P. Siakam",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"J. Redick, .R. Covington, .J. Embiid, .D. Saric, .B. Simmons",PHI,1,18,122.2,118.4,3.8,80.0,1.50,19.7,56.5,73.3,63.2,0.2,52.8,54.5,100.06,42.4,2018-10-30
"R. Covington, .J. Embiid, .D. Saric, .B. Simmons, .M. Fultz",PHI,1,5,78.6,85.7,-7.1,40.0,0.67,12.5,0.0,83.3,45.5,0.2,50.0,52.7,135.30,40.9,2018-10-30
"J. Redick, .M. Muscala, .J. Embiid, .M. Fultz, .L. Shamet",PHI,1,4,122.2,133.3,-11.1,25.0,1.00,8.3,40.0,50.0,44.4,0.1,50.0,55.7,108.45,36.4,2018-10-30
"A. Johnson, .J. Redick, .R. Covington, .D. Saric, .B. Simmons",PHI,1,3,75.0,100.0,-25.0,100,0.50,18.2,33.3,50.0,42.9,0.5,60.0,60.0,110.24,19.2,2018-10-30
"A. Johnson, .R. Covington, .D. Saric, .B. Simmons, .L. Shamet",PHI,1,3,85.7,150.0,-64.3,100,0.33,12.5,0.0,100,66.7,0.4,50.0,71.4,112.77,20.0,2018-10-30
"J. Redick, .M. Muscala, .R. Covington, .J. Embiid, .M. Fultz",PHI,1,3,87.5,137.5,-50.0,66.7,2.00,18.2,25.0,100,50.0,0.1,50.0,50.0,112.94,31.4,2018-10-30
"A. Johnson, .M. Muscala, .T. McConnell, .M. Fultz, .L. Shamet",PHI,1,2,83.3,140.0,-56.7,0.0,0.00,0.0,0.0,50.0,20.0,0.2,33.3,52.5,132.00,23.5,2018-10-30
"A. Johnson, .T. McConnell, .M. Fultz, .J. Bolden, .L. Shamet",PHI,1,2,160.0,80.0,80.0,66.7,0.00,22.2,66.7,75.0,71.4,0.0,70.0,68.0,127.43,95.5,2018-10-30
"M. Muscala, .R. Covington, .D. Saric, .B. Simmons, .L. Shamet",PHI,1,2,60.0,125.0,-65.0,100,0.00,16.7,0.0,100,25.0,0.0,37.5,37.5,139.35,25.0,2018-10-30
"M. Muscala, .T. McConnell, .M. Fultz, .J. Bolden, .L. Shamet",PHI,1,2,25.0,166.7,-141.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,17.4,86.90,-57.1,2018-10-30
"A. Johnson, .M. Muscala, .R. Covington, .B. Simmons, .L. Shamet",PHI,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,100,75.0,0.3,0.0,0.0,120.00,-25.0,2018-10-30
"A. Johnson, .M. Muscala, .R. Covington, .T. McConnell, .M. Fultz",PHI,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,147.69,300.0,2018-10-30
"J. Redick, .J. Embiid, .D. Saric, .B. Simmons, .L. Shamet",PHI,1,1,250.0,200.0,50.0,100,0.00,33.3,100,100,100,0.0,50.0,56.3,65.45,84.6,2018-10-30
"M. Muscala, .R. Covington, .J. Embiid, .T. McConnell, .B. Simmons",PHI,1,1,66.7,300.0,-233.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,53.2,102.86,-40.0,2018-10-30
"A. Johnson, .M. Muscala, .R. Covington, .J. Embiid, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"A. Johnson, .R. Covington, .J. Embiid, .D. Saric, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"J. Redick, .M. Muscala, .J. Embiid, .B. Simmons, .L. Shamet",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"J. Redick, .M. Muscala, .J. Embiid, .T. McConnell, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.00,0.0,2018-10-30
"J. Redick, .M. Muscala, .R. Covington, .D. Saric, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"J. Redick, .M. Muscala, .R. Covington, .J. Embiid, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"J. Redick, .R. Covington, .D. Saric, .B. Simmons, .L. Shamet",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
"J. Redick, .R. Covington, .J. Embiid, .T. McConnell, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-10-30
