lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"M. Evans, .Z. Pachulia, .J. Smith, .M. Williams, .A. Law",ATL,1,4,50.0,85.7,-35.7,100,1.00,16.7,40.0,33.3,35.7,0.3,28.6,26.9,84.05,11.1,2009-02-17
"J. Johnson, .M. Evans, .Z. Pachulia, .J. Smith, .A. Law",ATL,1,3,120.0,133.3,-13.3,66.7,0.00,22.2,50.0,50.0,50.0,0.0,42.9,42.9,88.00,32.3,2009-02-17
"M. Bibby, .J. Johnson, .M. Evans, .Z. Pachulia, .M. Williams",ATL,1,3,100.0,114.3,-14.3,33.3,0.00,12.5,25.0,0.0,20.0,0.0,42.9,42.9,108.84,26.5,2009-02-17
"M. Bibby, .J. Johnson, .Z. Pachulia, .M. Williams, .A. Horford",ATL,1,3,66.7,83.3,-16.7,50.0,0.50,12.5,33.3,66.7,50.0,0.3,40.0,40.0,93.41,62.5,2009-02-17
"S. Jones, .R. Morris, .A. Law, .M. West, .T. Gardner",ATL,1,3,111.1,0.0,111.1,0.0,0.00,0.0,25.0,0.0,16.7,0.2,60.0,65.4,144.00,-800.0,2009-02-17
"M. Bibby, .J. Johnson, .S. Jones, .A. Horford, .A. Law",ATL,1,2,66.7,200.0,-133.3,0.0,0.00,0.0,33.3,0.0,33.3,0.0,25.0,25.0,89.07,-23.1,2009-02-17
"M. Bibby, .J. Johnson, .Z. Pachulia, .J. Smith, .M. Williams",ATL,1,2,100.0,66.7,33.3,100,1.00,25.0,100,33.3,50.0,0.5,50.0,50.0,70.59,60.0,2009-02-17
"Z. Pachulia, .S. Jones, .A. Law, .M. West, .T. Gardner",ATL,1,2,100.0,66.7,33.3,0.0,0.00,0.0,33.3,50.0,42.9,0.2,0.0,49.2,127.74,100,2009-02-17
"J. Johnson, .M. Evans, .Z. Pachulia, .S. Jones, .A. Law",ATL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,100,100,100,1.0,0.0,0.0,100.17,-400.0,2009-02-17
"M. Bibby, .J. Johnson, .M. Evans, .J. Smith, .A. Horford",ATL,1,1,200.0,150.0,50.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,123.43,42.9,2009-02-17
"M. Bibby, .Z. Pachulia, .M. Williams, .S. Jones, .A. Law",ATL,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,88.16,300.0,2009-02-17
"M. Evans, .Z. Pachulia, .S. Jones, .A. Law, .M. West",ATL,1,1,50.0,25.0,25.0,0.0,0.00,0.0,0.0,100,40.0,0.0,0.0,25.8,130.91,0.0,2009-02-17
"J. Johnson, .M. Evans, .J. Smith, .A. Horford, .A. Law",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-17
"J. Johnson, .M. Evans, .Z. Pachulia, .A. Law, .M. West",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.58,0.0,2009-02-17
"J. Johnson, .M. Evans, .Z. Pachulia, .M. Williams, .A. Law",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-17
"M. Bibby, .J. Johnson, .M. Williams, .A. Horford, .A. Law",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-17
"M. Bibby, .M. Williams, .S. Jones, .A. Horford, .A. Law",ATL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,110.77,-50.0,2009-02-17
"A. Harrington, .J. Jeffries, .C. Duhon, .D. Lee, .W. Chandler",NYK,1,13,92.6,96.4,-3.8,58.3,1.75,18.4,26.7,60.0,43.3,0.1,46.3,46.3,101.28,52.1,2009-02-17
"A. Harrington, .C. Duhon, .N. Robinson, .D. Lee, .W. Chandler",NYK,1,8,86.7,112.5,-25.8,40.0,0.67,10.5,28.6,66.7,46.2,0.2,50.0,51.4,90.02,27.9,2009-02-17
"T. Thomas, .A. Harrington, .C. Duhon, .N. Robinson, .W. Chandler",NYK,1,5,123.1,91.7,31.4,33.3,2.00,13.3,0.0,100,60.0,0.1,70.0,68.0,112.61,72.1,2009-02-17
"T. Thomas, .A. Harrington, .Q. Richardson, .N. Robinson, .D. Gallinari",NYK,1,5,145.5,130.0,15.5,28.6,0.00,14.3,40.0,100,66.7,0.0,66.7,66.7,96.31,56.9,2009-02-17
"T. Thomas, .Q. Richardson, .J. Jeffries, .C. Duhon, .N. Robinson",NYK,1,4,77.8,111.1,-33.3,33.3,1.00,10.0,20.0,100,50.0,0.1,37.5,41.5,98.37,26.1,2009-02-17
"Q. Richardson, .C. Duhon, .N. Robinson, .D. Lee, .W. Chandler",NYK,1,3,133.3,80.0,53.3,33.3,1.00,14.3,0.0,75.0,50.0,0.2,70.0,73.5,91.56,75.0,2009-02-17
"T. Thomas, .J. Jeffries, .C. Duhon, .N. Robinson, .W. Chandler",NYK,1,3,42.9,28.6,14.3,0.0,0.00,0.0,0.0,60.0,33.3,0.0,25.0,30.7,128.90,66.7,2009-02-17
"T. Thomas, .Q. Richardson, .C. Duhon, .N. Robinson, .D. Lee",NYK,1,3,200.0,33.3,166.7,75.0,0.00,37.5,0.0,60.0,50.0,0.0,90.0,91.9,93.73,130.0,2009-02-17
"T. Thomas, .A. Harrington, .J. Jeffries, .C. Duhon, .W. Chandler",NYK,1,2,166.7,150.0,16.7,0.0,0.00,0.0,100,100,100,0.0,50.0,66.5,72.73,100,2009-02-17
"T. Thomas, .Q. Richardson, .C. Duhon, .N. Robinson, .D. Gallinari",NYK,1,2,100.0,80.0,20.0,100,0.00,16.7,33.3,100,50.0,0.0,37.5,41.0,117.29,55.6,2009-02-17
"T. Thomas, .Q. Richardson, .N. Robinson, .D. Lee, .D. Gallinari",NYK,1,2,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,107.23,-114.3,2009-02-17
"Q. Richardson, .C. Duhon, .N. Robinson, .D. Lee, .D. Gallinari",NYK,1,1,250.0,150.0,100.0,50.0,0.00,25.0,100,0.0,100,0.0,83.3,83.3,64.72,69.2,2009-02-17
"T. Thomas, .Q. Richardson, .C. Duhon, .N. Robinson, .W. Chandler",NYK,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,50.0,0.0,50.0,0.3,0.0,0.0,100.47,-71.4,2009-02-17
"T. Thomas, .A. Harrington, .J. Jeffries, .C. Duhon, .N. Robinson",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,102.86,0.0,2009-02-17
"T. Thomas, .A. Harrington, .N. Robinson, .W. Chandler, .D. Gallinari",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-17
"T. Thomas, .C. Duhon, .N. Robinson, .D. Lee, .W. Chandler",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-17
"T. Thomas, .J. Jeffries, .C. Duhon, .D. Lee, .W. Chandler",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-17
"T. Thomas, .Q. Richardson, .C. Duhon, .D. Lee, .W. Chandler",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-17
"M. Finley, .T. Duncan, .T. Parker, .R. Mason Jr., .M. Bonner",SAS,1,14,65.6,90.0,-24.4,37.5,0.43,7.1,35.0,84.6,54.5,0.2,30.4,34.8,104.92,23.1,2009-02-17
"M. Finley, .B. Bowen, .T. Duncan, .T. Parker, .R. Mason Jr",SAS,1,6,120.0,110.0,10.0,16.7,0.00,8.3,25.0,60.0,44.4,0.0,60.0,60.0,84.46,58.5,2009-02-17
"K. Thomas, .B. Bowen, .R. Mason Jr., .M. Bonner, .G. Hill",SAS,1,5,90.9,100.0,-9.1,50.0,1.00,15.4,0.0,71.4,50.0,0.2,57.1,63.5,94.74,54.2,2009-02-17
"K. Thomas, .B. Bowen, .T. Duncan, .T. Parker, .R. Mason Jr",SAS,1,4,137.5,55.6,81.9,75.0,3.00,23.1,50.0,80.0,66.7,0.1,56.3,61.9,93.15,100,2009-02-17
"M. Finley, .T. Duncan, .T. Parker, .M. Bonner, .G. Hill",SAS,1,4,144.4,137.5,6.9,75.0,3.00,23.1,25.0,60.0,44.4,0.1,56.3,66.6,93.44,54.7,2009-02-17
"B. Bowen, .T. Duncan, .T. Parker, .R. Mason Jr., .M. Bonner",SAS,1,3,85.7,37.5,48.2,33.3,1.00,12.5,0.0,100,62.5,0.1,50.0,50.0,114.35,82.4,2009-02-17
"B. Bowen, .T. Parker, .R. Mason Jr., .M. Bonner, .F. Oberto",SAS,1,3,100.0,157.1,-57.1,33.3,1.00,14.3,0.0,50.0,33.3,0.2,60.0,60.0,96.49,34.6,2009-02-17
"K. Thomas, .B. Bowen, .T. Duncan, .R. Mason Jr., .G. Hill",SAS,1,3,85.7,100.0,-14.3,100,1.00,18.2,50.0,100,71.4,0.3,41.7,43.6,102.02,42.9,2009-02-17
"M. Finley, .B. Bowen, .T. Duncan, .R. Mason Jr., .G. Hill",SAS,1,2,100.0,250.0,-150.0,0.0,0.00,0.0,100,0.0,75.0,0.0,33.3,38.7,65.81,18.2,2009-02-17
"M. Finley, .B. Bowen, .T. Duncan, .T. Parker, .G. Hill",SAS,1,2,150.0,166.7,-16.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,61.5,72.73,0.0,2009-02-17
"M. Finley, .T. Parker, .R. Mason Jr., .M. Bonner, .F. Oberto",SAS,1,2,180.0,140.0,40.0,66.7,0.00,28.6,0.0,100,33.3,0.0,90.0,90.0,108.27,47.4,2009-02-17
"B. Bowen, .T. Duncan, .I. Udoka, .T. Parker, .R. Mason Jr",SAS,1,1,150.0,150.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,150.0,150.0,127.43,57.1,2009-02-17
"K. Thomas, .M. Finley, .B. Bowen, .T. Parker, .G. Hill",SAS,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,53.2,114.55,75.0,2009-02-17
"K. Thomas, .M. Finley, .T. Parker, .R. Mason Jr., .M. Bonner",SAS,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,101.65,-25.0,2009-02-17
"B. Bowen, .T. Duncan, .R. Mason Jr., .M. Bonner, .G. Hill",SAS,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.71,0.0,2009-02-17
"B. Bowen, .T. Duncan, .T. Parker, .R. Mason Jr., .G. Hill",SAS,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.55,100,2009-02-17
"K. Thomas, .B. Bowen, .T. Parker, .M. Bonner, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.00,0.0,2009-02-17
"K. Thomas, .B. Bowen, .T. Parker, .R. Mason Jr., .F. Oberto",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-17
"M. Finley, .T. Duncan, .R. Mason Jr., .M. Bonner, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-17
"N. Collison, .K. Durant, .J. Green, .R. Westbrook, .K. Weaver",OKC,1,15,90.0,132.1,-42.1,40.0,1.00,10.8,18.8,88.9,44.0,0.1,40.4,47.1,90.16,25.8,2009-02-17
"N. Krstic, .K. Durant, .J. Green, .R. Westbrook, .K. Weaver",OKC,1,9,113.3,125.0,-11.7,50.0,1.50,14.3,33.3,44.4,38.9,0.1,42.9,51.1,78.51,42.6,2009-02-17
"E. Watson, .N. Krstic, .K. Durant, .J. Green, .K. Weaver",OKC,1,6,120.0,53.3,66.7,71.4,2.50,21.7,33.3,90.0,63.2,0.1,56.7,55.1,112.21,94.7,2009-02-17
"C. Atkins, .E. Watson, .N. Krstic, .N. Collison, .K. Durant",OKC,1,3,116.7,66.7,50.0,50.0,0.00,14.3,0.0,100,40.0,0.0,50.0,56.5,94.95,100,2009-02-17
"E. Watson, .N. Krstic, .K. Durant, .J. Green, .R. Westbrook",OKC,1,3,160.0,100.0,60.0,0.0,0.00,0.0,66.7,50.0,60.0,0.0,50.0,58.1,73.22,80.0,2009-02-17
"E. Watson, .N. Krstic, .N. Collison, .J. Green, .R. Westbrook",OKC,1,3,28.6,85.7,-57.1,0.0,0.00,0.0,0.0,100,62.5,0.3,25.0,25.0,108.39,0.0,2009-02-17
"E. Watson, .N. Krstic, .N. Collison, .K. Durant, .R. Westbrook",OKC,1,3,200.0,100.0,100.0,100,0.00,40.0,0.0,100,66.7,0.0,100,102.0,101.05,85.0,2009-02-17
"C. Atkins, .E. Watson, .N. Krstic, .K. Durant, .J. Green",OKC,1,2,100.0,175.0,-75.0,0.0,0.00,0.0,75.0,100,80.0,0.3,20.0,27.6,100.80,0.0,2009-02-17
"C. Atkins, .E. Watson, .N. Krstic, .N. Collison, .J. Green",OKC,1,2,100.0,75.0,25.0,100,0.00,33.3,0.0,100,50.0,0.0,66.7,66.7,108.68,85.7,2009-02-17
"E. Watson, .N. Collison, .K. Durant, .J. Green, .K. Weaver",OKC,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,110.77,-16.7,2009-02-17
"P. Stojakovic, .S. Marks, .R. Butler, .D. West, .C. Paul",NOH,1,15,148.3,96.6,51.7,47.1,4.00,20.5,25.0,80.0,60.9,0.1,76.0,77.8,90.19,76.3,2009-02-17
"P. Stojakovic, .J. Posey, .R. Butler, .D. West, .C. Paul",NOH,1,7,130.0,118.2,11.8,33.3,0.00,14.3,33.3,71.4,53.8,0.0,54.2,54.2,76.75,52.3,2009-02-17
"P. Stojakovic, .R. Bowen, .J. Posey, .D. West, .C. Paul",NOH,1,6,108.3,100.0,8.3,75.0,3.00,18.8,16.7,80.0,45.5,0.1,45.0,55.3,93.15,65.1,2009-02-17
"A. Daniels, .S. Marks, .J. Posey, .D. West, .C. Paul",NOH,1,3,60.0,33.3,26.7,100,0.00,16.7,0.0,100,42.9,0.0,30.0,30.0,102.19,80.0,2009-02-17
"A. Daniels, .S. Marks, .J. Posey, .R. Butler, .D. Brown",NOH,1,3,114.3,71.4,42.9,33.3,0.50,12.5,0.0,100,60.0,0.3,75.0,75.2,101.82,66.7,2009-02-17
"A. Daniels, .J. Posey, .R. Butler, .D. Brown, .H. Armstrong",NOH,1,2,40.0,120.0,-80.0,0.0,0.00,0.0,0.0,100,50.0,0.4,33.3,33.3,97.96,-36.4,2009-02-17
"A. Daniels, .S. Marks, .R. Bowen, .J. Posey, .R. Butler",NOH,1,2,66.7,175.0,-108.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,50.0,50.0,101.82,-10.0,2009-02-17
"P. Stojakovic, .A. Daniels, .J. Posey, .D. West, .H. Armstrong",NOH,1,2,133.3,60.0,73.3,66.7,0.00,22.2,25.0,40.0,33.3,0.0,58.3,58.1,108.49,133.3,2009-02-17
"P. Stojakovic, .J. Posey, .D. West, .C. Paul, .H. Armstrong",NOH,1,2,0.0,120.0,-120.0,0.0,0.00,0.0,0.0,75.0,42.9,0.2,0.0,0.0,122.03,-38.5,2009-02-17
"P. Stojakovic, .R. Butler, .D. West, .C. Paul, .H. Armstrong",NOH,1,2,0.0,140.0,-140.0,0.0,0.00,0.0,50.0,33.3,42.9,0.4,0.0,0.0,100.70,-128.6,2009-02-17
"A. Daniels, .S. Marks, .J. Posey, .R. Butler, .D. West",NOH,1,1,133.3,166.7,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,69.4,120.00,40.0,2009-02-17
"P. Stojakovic, .R. Bowen, .R. Butler, .D. West, .C. Paul",NOH,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,108.68,100,2009-02-17
"S. Marks, .R. Butler, .D. Brown, .D. West, .C. Paul",NOH,1,1,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,74.48,25.0,2009-02-17
"A. Daniels, .J. Posey, .R. Butler, .D. West, .C. Paul",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-17
"S. Marks, .J. Posey, .R. Butler, .D. Brown, .C. Paul",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-17
"A. Johnson, .R. Lewis, .H. Turkoglu, .D. Howard, .C. Lee",ORL,1,11,94.7,110.5,-15.8,25.0,1.00,3.8,40.0,50.0,44.8,0.1,26.7,41.7,82.87,42.3,2009-02-17
"A. Johnson, .R. Lewis, .M. Pietrus, .D. Howard, .C. Lee",ORL,1,9,129.4,76.5,52.9,44.4,4.00,17.4,22.2,88.9,55.6,0.1,61.8,60.0,89.18,81.0,2009-02-17
"A. Johnson, .R. Lewis, .H. Turkoglu, .M. Pietrus, .D. Howard",ORL,1,7,107.7,100.0,7.7,80.0,0.80,22.2,50.0,80.0,71.4,0.4,91.7,90.2,92.90,56.3,2009-02-17
"T. Battie, .H. Turkoglu, .M. Gortat, .J. Redick, .C. Lee",ORL,1,5,87.5,177.8,-90.3,100,1.00,27.3,0.0,0.0,0.0,0.4,70.0,70.0,85.00,13.0,2009-02-17
"T. Lue, .R. Lewis, .H. Turkoglu, .D. Howard, .J. Redick",ORL,1,5,125.0,110.0,15.0,75.0,3.00,27.3,0.0,60.0,37.5,0.1,64.3,67.2,84.98,52.9,2009-02-17
"T. Battie, .T. Lue, .H. Turkoglu, .D. Howard, .C. Lee",ORL,1,4,100.0,62.5,37.5,33.3,0.00,10.0,20.0,60.0,40.0,0.0,37.5,42.9,88.85,100,2009-02-17
"T. Lue, .R. Lewis, .M. Pietrus, .D. Howard, .J. Redick",ORL,1,4,85.7,28.6,57.1,100,1.00,20.0,25.0,62.5,50.0,0.3,41.7,46.6,92.90,260.0,2009-02-17
"A. Johnson, .R. Lewis, .H. Turkoglu, .D. Howard, .J. Redick",ORL,1,2,66.7,166.7,-100.0,0.0,0.00,0.0,50.0,50.0,50.0,0.3,0.0,34.7,83.88,12.5,2009-02-17
"T. Battie, .A. Johnson, .M. Pietrus, .D. Howard, .C. Lee",ORL,1,2,133.3,200.0,-66.7,0.0,0.00,0.0,100,0.0,100,0.3,50.0,69.4,70.59,29.4,2009-02-17
"T. Battie, .T. Lue, .H. Turkoglu, .D. Howard, .J. Redick",ORL,1,2,75.0,100.0,-25.0,100,0.00,20.0,0.0,100,40.0,0.0,33.3,43.6,108.39,55.6,2009-02-17
"T. Battie, .H. Turkoglu, .D. Howard, .J. Redick, .C. Lee",ORL,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,33.3,25.0,0.0,0.0,53.2,101.41,-166.7,2009-02-17
"T. Lue, .R. Lewis, .H. Turkoglu, .M. Gortat, .J. Redick",ORL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,70.24,-100.0,2009-02-17
"T. Lue, .R. Lewis, .M. Pietrus, .M. Gortat, .J. Redick",ORL,1,1,150.0,100.0,50.0,100,0.00,20.0,66.7,0.0,66.7,0.0,50.0,50.0,115.20,45.5,2009-02-17
"R. Lewis, .H. Turkoglu, .D. Howard, .J. Redick, .C. Lee",ORL,1,0,150.0,0.0,150.0,100,0.00,20.0,0.0,100,66.7,0.0,75.0,90.4,427.72,133.3,2009-02-17
"R. Lewis, .H. Turkoglu, .M. Gortat, .J. Redick, .C. Lee",ORL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,880.00",200.0,2009-02-17
"T. Battie, .A. Johnson, .H. Turkoglu, .D. Howard, .C. Lee",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-17
"T. Battie, .T. Lue, .H. Turkoglu, .M. Gortat, .J. Redick",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-17
"T. Lue, .H. Turkoglu, .M. Pietrus, .D. Howard, .C. Lee",ORL,1,0,200.0,300.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,162.71,40.0,2009-02-17
"T. Lue, .R. Lewis, .H. Turkoglu, .D. Howard, .C. Lee",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-17
"R. Bell, .G. Wallace, .B. Diaw, .E. Okafor, .R. Felton",CHA,1,24,104.9,118.6,-13.7,52.6,2.00,16.9,33.3,61.9,46.7,0.1,48.8,49.4,84.85,40.3,2009-02-17
"R. Bell, .V. Radmanovic, .G. Wallace, .E. Okafor, .R. Felton",CHA,1,10,110.5,73.7,36.8,40.0,2.00,14.8,36.4,81.8,59.1,0.1,50.0,50.3,93.06,67.2,2009-02-17
"J. Howard, .D. Diop, .V. Radmanovic, .D. Augustin, .C. Martin",CHA,1,6,181.8,100.0,81.8,44.4,4.00,23.5,100,50.0,62.5,0.1,90.9,90.9,79.79,86.7,2009-02-17
"D. Diop, .V. Radmanovic, .B. Diaw, .R. Felton, .D. Augustin",CHA,1,4,100.0,100.0,0.0,33.3,0.50,10.0,25.0,80.0,55.6,0.3,58.3,58.1,94.43,48.0,2009-02-17
"R. Bell, .D. Diop, .G. Wallace, .B. Diaw, .R. Felton",CHA,1,3,0.0,133.3,-133.3,0.0,0.00,0.0,25.0,50.0,37.5,0.0,0.0,0.0,69.82,700.0,2009-02-17
"R. Bell, .D. Diop, .V. Radmanovic, .B. Diaw, .R. Felton",CHA,1,2,83.3,100.0,-16.7,50.0,0.50,10.0,60.0,100,66.7,0.3,41.7,36.3,144.53,-71.4,2009-02-17
"R. Bell, .D. Diop, .V. Radmanovic, .G. Wallace, .D. Augustin",CHA,1,2,75.0,140.0,-65.0,100,0.00,20.0,0.0,100,50.0,0.0,37.5,37.5,102.05,15.4,2009-02-17
"J. Howard, .R. Bell, .D. Diop, .D. Augustin, .C. Martin",CHA,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.68,-300.0,2009-02-17
"J. Howard, .V. Radmanovic, .E. Okafor, .D. Augustin, .C. Martin",CHA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,110.77,0.0,2009-02-17
"R. Bell, .G. Wallace, .E. Okafor, .D. Augustin, .C. Martin",CHA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,135.00,0.0,2009-02-17
"J. Howard, .R. Bell, .D. Diop, .B. Diaw, .R. Felton",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-17
