lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"J. Howard, .M. Webster, .R. Fernandez, .J. Bayless, .D. Cunningham",POR,1,2,200.0,100.0,100.0,50.0,0.00,20.0,50.0,33.3,40.0,0.0,66.7,69.4,79.37,57.9,2010-01-27
"J. Howard, .S. Blake, .R. Fernandez, .N. Batum, .D. Cunningham",POR,1,2,0.0,66.7,-66.7,0.0,0.00,0.0,71.4,100,77.8,0.0,0.0,0.0,67.50,300.0,2010-01-27
"J. Howard, .R. Fernandez, .J. Bayless, .N. Batum, .D. Cunningham",POR,1,1,100.0,100.0,0.0,100,1.00,33.3,0.0,0.0,0.0,0.5,100,100,120.00,75.0,2010-01-27
"J. Howard, .S. Blake, .L. Aldridge, .R. Fernandez, .N. Batum",POR,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,100,0.0,100,0.0,33.3,33.3,66.46,50.0,2010-01-27
"S. Blake, .M. Webster, .L. Aldridge, .R. Fernandez, .N. Batum",POR,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,123.78,100,2010-01-27
"A. Miller, .L. Aldridge, .R. Fernandez, .N. Batum, .J. Ayres",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-27
"A. Miller, .M. Webster, .L. Aldridge, .J. Bayless, .J. Ayres",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-27
"J. Howard, .A. Miller, .L. Aldridge, .R. Fernandez, .J. Bayless",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-27
"J. Howard, .M. Webster, .L. Aldridge, .J. Bayless, .D. Cunningham",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.70,0.0,2010-01-27
"J. Howard, .S. Blake, .R. Fernandez, .N. Batum, .J. Ayres",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.14,0.0,2010-01-27
"M. Webster, .L. Aldridge, .R. Fernandez, .J. Bayless, .N. Batum",POR,1,0,166.7,166.7,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,86.8,467.03,0.0,2010-01-27
"A. Kirilenko, .M. Okur, .C. Boozer, .D. Williams, .R. Brewer",UTA,1,13,129.2,87.5,41.7,69.2,2.25,26.5,16.7,52.6,44.0,0.2,77.8,75.1,89.29,88.2,2010-01-27
"M. Okur, .K. Korver, .D. Williams, .R. Brewer, .P. Millsap",UTA,1,11,138.1,81.0,57.1,88.9,1.60,25.0,50.0,76.9,68.4,0.2,78.6,77.0,90.95,94.4,2010-01-27
"A. Kirilenko, .C. Boozer, .D. Williams, .R. Brewer, .P. Millsap",UTA,1,5,77.8,100.0,-22.2,0.0,0.00,0.0,50.0,66.7,62.5,0.4,50.0,65.8,87.12,47.4,2010-01-27
"M. Okur, .C. Miles, .R. Price, .R. Brewer, .P. Millsap",UTA,1,4,157.1,137.5,19.6,60.0,3.00,25.0,66.7,100,75.0,0.1,62.5,65.2,90.30,52.4,2010-01-27
"A. Kirilenko, .M. Okur, .R. Price, .R. Brewer, .P. Millsap",UTA,1,3,120.0,180.0,-60.0,50.0,0.50,14.3,100,20.0,33.3,0.4,66.7,77.3,75.79,33.3,2010-01-27
"C. Boozer, .K. Korver, .R. Price, .P. Millsap, .W. Matthews",UTA,1,3,142.9,28.6,114.3,66.7,2.00,22.2,33.3,100,75.0,0.1,75.0,75.3,124.44,142.1,2010-01-27
"A. Kirilenko, .D. Williams, .C. Miles, .P. Millsap, .W. Matthews",UTA,1,2,133.3,100.0,33.3,100,0.00,25.0,0.0,50.0,40.0,0.0,50.0,69.4,87.27,83.3,2010-01-27
"M. Okur, .K. Korver, .R. Price, .R. Brewer, .P. Millsap",UTA,1,2,150.0,133.3,16.7,100,0.00,20.0,66.7,50.0,60.0,0.0,33.3,38.7,75.79,50.0,2010-01-27
"A. Kirilenko, .D. Williams, .C. Miles, .R. Brewer, .P. Millsap",UTA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43,50.0,2010-01-27
"A. Kirilenko, .M. Okur, .D. Williams, .C. Miles, .W. Matthews",UTA,1,1,0.0,75.0,-75.0,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,126.00,0.0,2010-01-27
"C. Boozer, .K. Korver, .D. Williams, .P. Millsap, .W. Matthews",UTA,1,1,150.0,166.7,-16.7,100,0.00,33.3,0.0,0.0,0.0,0.0,100,79.8,124.14,14.3,2010-01-27
"M. Okur, .D. Williams, .C. Miles, .P. Millsap, .W. Matthews",UTA,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,105.37,-200.0,2010-01-27
"M. Okur, .K. Korver, .R. Price, .P. Millsap, .W. Matthews",UTA,1,1,66.7,125.0,-58.3,100,1.00,25.0,0.0,100,50.0,0.3,50.0,50.0,126.00,-16.7,2010-01-27
"A. Kirilenko, .C. Boozer, .D. Williams, .P. Millsap, .W. Matthews",UTA,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125.22,-200.0,2010-01-27
"A. Kirilenko, .C. Miles, .R. Price, .R. Brewer, .P. Millsap",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,91.14,100,2010-01-27
"A. Kirilenko, .M. Okur, .C. Boozer, .R. Price, .R. Brewer",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.70,0.0,2010-01-27
"C. Boozer, .K. Korver, .D. Williams, .R. Brewer, .P. Millsap",UTA,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,-100.0,2010-01-27
"M. Okur, .K. Korver, .D. Williams, .C. Miles, .P. Millsap",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-27
"A. McDyess, .T. Duncan, .R. Jefferson, .T. Parker, .K. Bogans",SAS,1,6,88.9,120.0,-31.1,100,1.50,23.1,20.0,44.4,35.7,0.2,42.9,48.1,79.77,44.1,2010-01-27
"A. McDyess, .T. Duncan, .R. Jefferson, .T. Parker, .G. Hill",SAS,1,5,145.5,81.8,63.6,57.1,0.00,23.5,40.0,85.7,66.7,0.0,58.3,62.1,97.78,75.9,2010-01-27
"A. McDyess, .T. Duncan, .M. Ginobili, .T. Parker, .G. Hill",SAS,1,4,77.8,133.3,-55.6,33.3,1.00,8.3,33.3,100,55.6,0.1,33.3,37.1,98.93,13.3,2010-01-27
"A. McDyess, .T. Duncan, .M. Ginobili, .T. Parker, .K. Bogans",SAS,1,4,166.7,40.0,126.7,100,5.00,31.3,50.0,75.0,66.7,0.1,81.3,76.8,104.03,113.2,2010-01-27
"A. McDyess, .T. Duncan, .R. Jefferson, .R. Mason Jr., .G. Hill",SAS,1,4,85.7,75.0,10.7,100,0.00,9.1,42.9,80.0,58.3,0.0,12.5,30.7,89.26,46.7,2010-01-27
"M. Ginobili, .R. Jefferson, .M. Bonner, .G. Hill, .D. Blair",SAS,1,3,40.0,120.0,-80.0,0.0,0.00,0.0,25.0,100,50.0,0.2,0.0,20.5,91.14,-100.0,2010-01-27
"M. Ginobili, .R. Jefferson, .R. Mason Jr., .M. Bonner, .D. Blair",SAS,1,3,180.0,33.3,146.7,75.0,0.00,27.3,100,80.0,87.5,0.0,57.1,57.1,101.54,123.8,2010-01-27
"R. Jefferson, .R. Mason Jr., .M. Bonner, .G. Hill, .D. Blair",SAS,1,3,175.0,80.0,95.0,66.7,0.00,28.6,50.0,60.0,57.1,0.0,70.0,70.0,82.55,87.0,2010-01-27
"T. Duncan, .M. Ginobili, .R. Jefferson, .M. Bonner, .G. Hill",SAS,1,3,83.3,100.0,-16.7,0.0,0.00,0.0,50.0,100,66.7,0.2,33.3,36.3,117.74,18.8,2010-01-27
"T. Duncan, .M. Ginobili, .T. Parker, .K. Bogans, .D. Blair",SAS,1,3,142.9,85.7,57.1,75.0,0.00,30.0,0.0,100,66.7,0.0,80.0,85.0,107.01,93.8,2010-01-27
"A. McDyess, .M. Ginobili, .R. Mason Jr., .G. Hill, .D. Blair",SAS,1,2,100.0,0.0,100.0,100,1.00,33.3,0.0,50.0,50.0,0.5,100,100,108.39,142.9,2010-01-27
"A. McDyess, .T. Duncan, .M. Ginobili, .R. Jefferson, .G. Hill",SAS,1,2,133.3,66.7,66.7,100,0.00,20.0,50.0,100,66.7,0.0,33.3,51.5,83.88,84.6,2010-01-27
"T. Duncan, .M. Ginobili, .R. Jefferson, .T. Parker, .K. Bogans",SAS,1,2,80.0,160.0,-80.0,100,0.00,28.6,0.0,0.0,0.0,0.0,40.0,40.0,126.32,9.1,2010-01-27
"A. McDyess, .T. Duncan, .R. Jefferson, .T. Parker, .R. Mason Jr",SAS,1,1,100.0,100.0,0.0,100,0.00,20.0,100,100,100,0.0,33.3,33.3,82.29,166.7,2010-01-27
"M. Ginobili, .R. Jefferson, .K. Bogans, .M. Bonner, .D. Blair",SAS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,25.0,0.0,0.0,0.0,91.14,-600.0,2010-01-27
"M. Ginobili, .T. Parker, .K. Bogans, .M. Bonner, .D. Blair",SAS,1,1,150.0,150.0,0.0,0.0,0.00,0.0,66.7,0.0,66.7,0.0,25.0,33.8,105.49,20.0,2010-01-27
"R. Mason Jr., .K. Bogans, .M. Bonner, .I. Mahinmi, .D. Blair",SAS,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,66.7,50.0,0.3,0.0,0.0,105.37,0.0,2010-01-27
"T. Duncan, .M. Ginobili, .R. Jefferson, .I. Mahinmi, .G. Hill",SAS,1,1,150.0,200.0,-50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,104.2,135.00,57.1,2010-01-27
"A. McDyess, .R. Jefferson, .R. Mason Jr., .G. Hill, .D. Blair",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-27
"A. McDyess, .T. Duncan, .M. Ginobili, .I. Mahinmi, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,100,2010-01-27
"A. McDyess, .T. Duncan, .M. Ginobili, .R. Mason Jr., .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-27
"A. McDyess, .T. Duncan, .M. Ginobili, .T. Parker, .R. Mason Jr",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-27
"M. Ginobili, .R. Jefferson, .K. Bogans, .M. Bonner, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-27
"M. Ginobili, .R. Jefferson, .R. Mason Jr., .K. Bogans, .M. Bonner",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-27
"M. Ginobili, .R. Mason Jr., .M. Bonner, .G. Hill, .D. Blair",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-27
"M. Bibby, .J. Johnson, .J. Smith, .M. Williams, .A. Horford",ATL,1,12,95.7,126.1,-30.4,62.5,0.00,14.7,31.6,70.0,44.8,0.0,34.0,38.6,93.30,26.1,2010-01-27
"M. Bibby, .J. Crawford, .J. Johnson, .J. Smith, .A. Horford",ATL,1,9,80.0,113.3,-33.3,25.0,1.00,5.3,25.0,50.0,37.5,0.1,28.1,34.6,82.29,19.1,2010-01-27
"J. Crawford, .J. Johnson, .J. Smith, .M. Williams, .A. Horford",ATL,1,7,133.3,86.7,46.7,62.5,5.00,25.0,0.0,70.0,50.0,0.1,75.0,75.1,102.37,82.5,2010-01-27
"J. Crawford, .J. Johnson, .M. Evans, .Z. Pachulia, .J. Smith",ATL,1,4,57.1,125.0,-67.9,0.0,0.00,0.0,50.0,100,66.7,0.6,50.0,50.0,102.37,4.0,2010-01-27
"J. Smith, .J. Crawford, .M. Evans, .Z. Pachulia, .J. Teague",ATL,1,3,100.0,100.0,0.0,50.0,0.00,14.3,25.0,40.0,33.3,0.0,40.0,42.5,86.23,70.0,2010-01-27
"M. Bibby, .J. Crawford, .J. Johnson, .Z. Pachulia, .J. Smith",ATL,1,3,100.0,166.7,-66.7,33.3,1.00,12.5,33.3,33.3,33.3,0.2,50.0,50.0,90.47,20.6,2010-01-27
"J. Crawford, .M. Evans, .R. Morris, .M. West, .J. Teague",ATL,1,2,50.0,50.0,0.0,100,0.00,16.7,25.0,50.0,33.3,0.0,25.0,20.5,92.90,0.0,2010-01-27
"J. Crawford, .M. Evans, .Z. Pachulia, .J. Smith, .M. Williams",ATL,1,2,133.3,0.0,133.3,0.0,0.00,0.0,0.0,66.7,50.0,0.0,100,69.4,69.90,600.0,2010-01-27
"J. Smith, .J. Crawford, .J. Johnson, .M. Evans, .Z. Pachulia",ATL,1,2,75.0,166.7,-91.7,100,0.00,20.0,0.0,33.3,20.0,0.0,50.0,50.0,103.92,25.0,2010-01-27
"M. Bibby, .J. Crawford, .J. Johnson, .J. Smith, .M. Williams",ATL,1,2,200.0,100.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,100,106.4,110.56,83.3,2010-01-27
"J. Crawford, .J. Johnson, .M. Evans, .Z. Pachulia, .M. Williams",ATL,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,130.91,100,2010-01-27
"J. Crawford, .M. Evans, .Z. Pachulia, .J. Smith, .J. Teague",ATL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,0.0,105.88,-41.7,2010-01-27
"M. Bibby, .J. Johnson, .M. Evans, .J. Smith, .A. Horford",ATL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,50.0,50.0,0.0,0.0,0.0,88.62,-40.0,2010-01-27
"J. Crawford, .J. Johnson, .J. Smith, .M. Williams, .M. West",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,293.88,0.0,2010-01-27
"J. Crawford, .J. Johnson, .M. Evans, .J. Smith, .A. Horford",ATL,1,0,200.0,100.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,154.29,25.0,2010-01-27
"J. Crawford, .J. Johnson, .Z. Pachulia, .J. Smith, .J. Teague",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-27
"M. Bibby, .J. Crawford, .J. Johnson, .A. Horford, .M. West",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-27
"M. Bibby, .J. Crawford, .J. Johnson, .J. Smith, .J. Teague",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-27
"M. Bibby, .J. Crawford, .J. Johnson, .R. Morris, .M. West",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-27
"M. Bibby, .J. Crawford, .M. Evans, .R. Morris, .M. West",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-27
"H. Turkoglu, .C. Bosh, .J. Jack, .A. Bargnani, .S. Weems",TOR,1,18,100.0,102.9,-2.9,56.3,1.50,19.6,21.4,72.7,52.8,0.2,53.3,54.3,92.38,52.6,2010-01-27
"H. Turkoglu, .C. Bosh, .A. Wright, .J. Calderon, .A. Bargnani",TOR,1,7,146.2,138.5,7.7,66.7,4.00,20.0,60.0,66.7,63.6,0.1,63.6,69.6,87.68,53.9,2010-01-27
"C. Bosh, .A. Johnson, .J. Calderon, .M. Belinelli, .S. Weems",TOR,1,6,166.7,76.9,89.7,75.0,0.00,30.0,40.0,100,70.0,0.0,70.8,70.4,93.75,92.6,2010-01-27
"C. Bosh, .A. Wright, .A. Johnson, .J. Calderon, .M. Belinelli",TOR,1,5,100.0,50.0,50.0,75.0,1.00,25.0,0.0,100,71.4,0.3,80.0,76.5,86.81,100,2010-01-27
"A. Wright, .J. Jack, .A. Johnson, .A. Bargnani, .M. Belinelli",TOR,1,3,240.0,180.0,60.0,60.0,0.00,33.3,100,33.3,50.0,0.0,91.7,93.2,88.34,67.4,2010-01-27
"H. Turkoglu, .C. Bosh, .J. Jack, .A. Bargnani, .M. Belinelli",TOR,1,3,120.0,183.3,-63.3,33.3,1.00,14.3,50.0,0.0,25.0,0.2,60.0,60.0,103.53,20.0,2010-01-27
"A. Johnson, .J. Calderon, .A. Bargnani, .M. Belinelli, .S. Weems",TOR,1,1,75.0,66.7,8.3,100,1.00,20.0,0.0,100,33.3,0.3,50.0,52.1,121.45,100,2010-01-27
"A. Wright, .A. Johnson, .J. Calderon, .A. Bargnani, .M. Belinelli",TOR,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,33.3,0.3,0.0,0.0,104.10,-41.7,2010-01-27
"H. Turkoglu, .A. Johnson, .J. Calderon, .A. Bargnani, .M. Belinelli",TOR,1,1,100.0,33.3,66.7,0.0,0.00,0.0,100,100,100,0.0,50.0,50.0,146.94,100,2010-01-27
"H. Turkoglu, .A. Wright, .A. Johnson, .J. Calderon, .A. Bargnani",TOR,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,125.22,250.0,2010-01-27
"H. Turkoglu, .J. Jack, .A. Johnson, .A. Bargnani, .M. Belinelli",TOR,1,1,166.7,50.0,116.7,50.0,0.00,20.0,50.0,50.0,50.0,0.0,50.0,56.3,121.45,85.7,2010-01-27
"A. Wright, .J. Jack, .A. Johnson, .A. Bargnani, .S. Weems",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-27
"H. Turkoglu, .A. Wright, .J. Calderon, .A. Bargnani, .M. Belinelli",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-27
"H. Turkoglu, .C. Bosh, .A. Wright, .J. Calderon, .S. Weems",TOR,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,56.8,288.00,-100.0,2010-01-27
"H. Turkoglu, .C. Bosh, .A. Wright, .J. Jack, .A. Bargnani",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-27
"H. Turkoglu, .J. Jack, .A. Johnson, .A. Bargnani, .S. Weems",TOR,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.31,0.0,2010-01-27
"J. O'Neal, .R. Alston, .Q. Richardson, .D. Wade, .U. Haslem",MIA,1,16,102.9,106.3,-3.3,33.3,5.00,11.4,28.6,83.3,48.5,0.0,43.1,46.3,96.29,46.8,2010-01-27
"J. O'Neal, .R. Alston, .D. Wade, .U. Haslem, .D. Wright",MIA,1,7,138.5,114.3,24.2,57.1,0.00,21.1,33.3,60.0,45.5,0.0,57.7,62.8,89.59,57.8,2010-01-27
"J. O'Neal, .R. Alston, .Q. Richardson, .D. Wade, .M. Beasley",MIA,1,6,127.3,91.7,35.6,33.3,2.00,12.5,50.0,57.1,53.8,0.1,54.2,56.3,97.41,66.0,2010-01-27
"J. Jones, .U. Haslem, .D. Wright, .J. Anthony, .M. Chalmers",MIA,1,4,50.0,157.1,-107.1,100,1.00,20.0,0.0,66.7,33.3,0.3,40.0,40.0,98.18,0.0,2010-01-27
"J. O'Neal, .R. Alston, .D. Wade, .D. Wright, .M. Beasley",MIA,1,3,120.0,133.3,-13.3,0.0,0.00,0.0,0.0,100,66.7,0.2,66.7,77.3,94.29,28.6,2010-01-27
"R. Alston, .D. Wade, .U. Haslem, .D. Wright, .J. Anthony",MIA,1,3,150.0,171.4,-21.4,66.7,0.00,20.0,50.0,66.7,57.1,0.0,57.1,57.1,92.67,35.9,2010-01-27
"D. Wade, .J. Jones, .U. Haslem, .D. Wright, .J. Anthony",MIA,1,2,100.0,175.0,-75.0,100,0.00,20.0,0.0,100,50.0,0.0,50.0,69.4,80.56,20.0,2010-01-27
"J. O'Neal, .D. Wade, .J. Jones, .U. Haslem, .D. Wright",MIA,1,2,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,20.0,0.2,0.0,0.0,101.25,-100.0,2010-01-27
"R. Alston, .Q. Richardson, .D. Wade, .U. Haslem, .J. Anthony",MIA,1,2,200.0,60.0,140.0,25.0,0.00,16.7,100,0.0,33.3,0.0,80.0,80.0,111.72,77.3,2010-01-27
"D. Wade, .U. Haslem, .D. Wright, .J. Anthony, .M. Chalmers",MIA,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,54.3,139.35,200.0,2010-01-27
"J. O'Neal, .R. Alston, .J. Jones, .U. Haslem, .D. Wright",MIA,1,1,66.7,133.3,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,43.1,132.92,-133.3,2010-01-27
"J. O'Neal, .J. Jones, .U. Haslem, .D. Wright, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-27
"Q. Richardson, .D. Wade, .J. Jones, .U. Haslem, .D. Wright",MIA,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.00,200.0,2010-01-27
"R. Alston, .Q. Richardson, .D. Wade, .U. Haslem, .D. Wright",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-27
"A. Harrington, .N. Robinson, .D. Lee, .W. Chandler, .D. Gallinari",NYK,1,12,122.2,75.0,47.2,75.0,3.00,23.7,16.7,72.2,50.0,0.1,56.3,61.9,107.76,85.4,2010-01-28
"J. Jeffries, .C. Duhon, .D. Lee, .W. Chandler, .D. Gallinari",NYK,1,12,145.8,108.0,37.8,57.1,2.67,24.2,14.3,81.8,55.6,0.1,76.2,78.4,94.46,65.6,2010-01-28
"A. Harrington, .C. Duhon, .D. Lee, .W. Chandler, .D. Gallinari",NYK,1,8,84.2,100.0,-15.8,40.0,0.50,8.7,22.2,80.0,42.9,0.2,35.7,46.8,114.09,32.6,2010-01-28
"A. Harrington, .J. Jeffries, .C. Duhon, .N. Robinson, .J. Hill",NYK,1,5,54.5,80.0,-25.5,100,1.00,13.3,25.0,66.7,36.4,0.2,20.0,27.6,109.57,30.4,2010-01-28
"A. Harrington, .C. Duhon, .N. Robinson, .D. Lee, .W. Chandler",NYK,1,3,128.6,85.7,42.9,33.3,0.00,11.1,33.3,75.0,57.1,0.0,50.0,58.0,118.59,88.2,2010-01-28
"A. Harrington, .C. Duhon, .N. Robinson, .D. Gallinari, .J. Hill",NYK,1,2,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,33.3,16.7,0.0,0.0,0.0,73.22,0.0,2010-01-28
"A. Harrington, .C. Duhon, .N. Robinson, .D. Lee, .D. Gallinari",NYK,1,2,60.0,180.0,-120.0,100,0.00,16.7,0.0,0.0,0.0,0.0,33.3,38.7,112.50,7.7,2010-01-28
"C. Duhon, .N. Robinson, .D. Lee, .W. Chandler, .D. Gallinari",NYK,1,2,50.0,160.0,-110.0,0.0,0.00,0.0,33.3,50.0,40.0,0.3,25.0,25.0,92.57,-4.8,2010-01-28
"A. Harrington, .J. Jeffries, .C. Duhon, .N. Robinson, .D. Lee",NYK,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.22,-16.7,2010-01-28
"A. Harrington, .J. Jeffries, .N. Robinson, .W. Chandler, .J. Hill",NYK,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.5,0.0,0.0,81.51,200.0,2010-01-28
"A. Harrington, .C. Duhon, .N. Robinson, .W. Chandler, .D. Gallinari",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-28
"J. Jeffries, .C. Duhon, .N. Robinson, .D. Lee, .W. Chandler",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-28
