lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"R. Rondo, .J. Holiday, .N. Mirotic, .D. Miller, .C. Diallo",NOP,1,8,143.8,111.8,32.0,62.5,2.50,23.8,0.0,62.5,41.7,0.1,79.2,81.0,98.59,61.3,2018-04-07
"J. Holiday, .N. Mirotic, .E. Moore, .A. Davis, .S. Hill",NOP,1,7,73.3,171.4,-98.1,40.0,2.00,11.1,11.1,66.7,25.0,0.1,39.3,39.3,104.06,13.2,2018-04-07
"J. Holiday, .N. Mirotic, .E. Moore, .A. Davis, .D. Miller",NOP,1,4,88.9,133.3,-44.4,100,4.00,26.7,40.0,60.0,50.0,0.1,44.4,44.4,120.56,44.4,2018-04-07
"J. Holiday, .E. Moore, .A. Davis, .D. Miller, .C. Diallo",NOP,1,3,140.0,66.7,73.3,66.7,0.00,28.6,0.0,66.7,40.0,0.0,75.0,71.7,97.78,78.3,2018-04-07
"J. Holiday, .E. Moore, .A. Davis, .D. Miller, .S. Hill",NOP,1,3,66.7,83.3,-16.7,100,1.00,25.0,0.0,75.0,50.0,0.3,50.0,50.0,94.43,47.1,2018-04-07
"R. Rondo, .N. Mirotic, .A. Davis, .D. Miller, .S. Hill",NOP,1,3,90.9,33.3,57.6,100,4.00,26.7,0.0,100,62.5,0.1,66.7,72.7,140.49,113.3,2018-04-07
"R. Rondo, .E. Moore, .A. Davis, .D. Miller, .S. Hill",NOP,1,2,50.0,140.0,-90.0,0.0,0.00,0.0,0.0,100,40.0,0.0,25.0,22.5,102.05,-14.3,2018-04-07
"R. Rondo, .N. Mirotic, .E. Moore, .A. Davis, .D. Miller",NOP,1,2,140.0,120.0,20.0,100,0.00,37.5,0.0,0.0,0.0,0.0,87.5,87.5,100.00,85.7,2018-04-07
"R. Rondo, .J. Holiday, .A. Davis, .D. Miller, .C. Diallo",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-04-07
"R. Rondo, .J. Holiday, .E. Moore, .A. Davis, .S. Hill",NOP,1,0,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,612.77,100,2018-04-07
"R. Rondo, .J. Holiday, .N. Mirotic, .A. Davis, .D. Miller",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-04-07
"T. Ariza, .C. Paul, .P. Tucker, .J. Harden, .C. Capela",HOU,1,15,93.9,84.4,9.6,91.7,1.10,23.9,18.2,65.2,50.0,0.3,63.0,62.6,103.54,71.6,2018-04-07
"J. Johnson, .Nene, .C. Paul, .G. Green, .L. Mbah a Moute",HOU,1,9,135.3,111.8,23.5,57.1,2.00,16.0,55.6,85.7,68.8,0.1,60.0,63.6,86.35,63.9,2018-04-07
"T. Ariza, .G. Green, .P. Tucker, .J. Harden, .C. Capela",HOU,1,5,91.7,75.0,16.7,50.0,2.00,14.3,0.0,71.4,38.5,0.1,55.6,55.7,123.43,50.0,2018-04-07
"J. Johnson, .Nene, .G. Green, .L. Mbah a Moute, .J. Harden",HOU,1,4,75.0,100.0,-25.0,0.0,0.00,0.0,20.0,60.0,40.0,0.1,28.6,38.1,95.63,22.7,2018-04-07
"T. Ariza, .G. Green, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,4,87.5,187.5,-100.0,100,0.00,27.3,0.0,50.0,28.6,0.0,50.0,50.9,107.16,26.4,2018-04-07
"T. Ariza, .C. Paul, .G. Green, .P. Tucker, .J. Harden",HOU,1,3,116.7,180.0,-63.3,33.3,1.00,12.5,50.0,100,66.7,0.2,70.0,70.0,76.15,33.3,2018-04-07
"T. Ariza, .C. Paul, .P. Tucker, .L. Mbah a Moute, .J. Harden",HOU,1,3,200.0,114.3,85.7,33.3,1.00,12.5,100,40.0,50.0,0.2,100,104.2,91.76,79.3,2018-04-07
"T. Ariza, .C. Paul, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,2,125.0,0.0,125.0,50.0,0.00,16.7,50.0,33.3,40.0,0.0,50.0,51.2,97.63,-1300.0,2018-04-07
"J. Johnson, .C. Paul, .G. Green, .L. Mbah a Moute, .C. Capela",HOU,1,1,0.0,233.3,-233.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,139.35,-37.5,2018-04-07
"J. Johnson, .C. Paul, .G. Green, .P. Tucker, .L. Mbah a Moute",HOU,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,152.73,-45.5,2018-04-07
"C. Paul, .G. Green, .P. Tucker, .L. Mbah a Moute, .J. Harden",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-04-07
"J. Johnson, .G. Green, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-04-07
"J. Johnson, .T. Ariza, .G. Green, .L. Mbah a Moute, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-04-07
"C. Anthony, .C. Brewer, .R. Westbrook, .P. George, .S. Adams",OKC,1,16,103.0,118.2,-15.2,61.5,2.00,16.0,39.1,81.8,52.9,0.1,42.9,44.6,96.04,33.8,2018-04-07
"R. Felton, .P. George, .P. Patterson, .A. Abrines, .J. Grant",OKC,1,7,107.7,100.0,7.7,50.0,1.00,12.5,20.0,71.4,50.0,0.2,50.0,62.5,91.60,62.8,2018-04-07
"C. Anthony, .R. Westbrook, .P. George, .A. Abrines, .J. Grant",OKC,1,5,80.0,100.0,-20.0,0.0,0.00,0.0,37.5,60.0,46.2,0.0,11.1,29.9,104.31,5.0,2018-04-07
"C. Anthony, .R. Westbrook, .P. George, .S. Adams, .A. Abrines",OKC,1,5,55.6,100.0,-44.4,100,2.00,15.4,37.5,66.7,45.5,0.1,25.0,25.0,84.30,5.6,2018-04-07
"C. Anthony, .C. Brewer, .R. Westbrook, .S. Adams, .A. Abrines",OKC,1,4,91.7,81.8,9.8,60.0,1.50,16.7,50.0,100,75.0,0.2,50.0,50.0,127.88,62.5,2018-04-07
"R. Felton, .R. Westbrook, .P. Patterson, .A. Abrines, .J. Grant",OKC,1,3,175.0,80.0,95.0,66.7,0.00,33.3,0.0,50.0,33.3,0.0,87.5,87.5,78.55,72.0,2018-04-07
"C. Anthony, .R. Felton, .P. George, .P. Patterson, .A. Abrines",OKC,1,2,166.7,166.7,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,83.3,83.3,78.55,52.9,2018-04-07
"C. Anthony, .C. Brewer, .R. Westbrook, .P. George, .J. Grant",OKC,1,1,25.0,0.0,25.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,34.7,265.96,-100.0,2018-04-07
"C. Anthony, .R. Felton, .P. George, .A. Abrines, .J. Grant",OKC,1,1,150.0,200.0,-50.0,100,1.00,33.3,0.0,0.0,0.0,0.5,100,104.2,116.13,14.3,2018-04-07
"C. Anthony, .R. Felton, .P. George, .S. Adams, .A. Abrines",OKC,1,1,400.0,0.0,400.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,90.00,-400.0,2018-04-07
"C. Brewer, .R. Westbrook, .P. George, .S. Adams, .J. Grant",OKC,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,53.2,90.00,0.0,2018-04-07
"R. Felton, .R. Westbrook, .P. George, .P. Patterson, .J. Grant",OKC,1,1,233.3,0.0,233.3,66.7,0.00,40.0,0.0,100,100,0.0,116.7,116.7,139.35,137.5,2018-04-07
"R. Felton, .R. Westbrook, .P. George, .S. Adams, .J. Grant",OKC,1,1,250.0,250.0,0.0,50.0,0.00,25.0,100,0.0,100,0.0,66.7,72.7,117.55,47.8,2018-04-07
"R. Westbrook, .P. George, .P. Patterson, .A. Abrines, .J. Grant",OKC,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,66.7,0.0,0.0,53.2,128.57,-166.7,2018-04-07
"C. Anthony, .C. Brewer, .R. Westbrook, .S. Adams, .J. Grant",OKC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.39,-100.0,2018-04-07
"C. Anthony, .R. Westbrook, .P. George, .S. Adams, .J. Grant",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-04-07
"D. Jordan, .W. Johnson, .T. Harris, .A. Rivers, .T. Wallace",LAC,1,13,95.8,156.5,-60.7,60.0,2.00,17.1,35.7,66.7,45.0,0.1,45.7,48.2,89.88,24.1,2018-04-07
"L. Williams, .D. Jordan, .T. Harris, .A. Rivers, .T. Wallace",LAC,1,8,144.4,150.0,-5.6,57.1,2.00,15.4,40.0,66.7,50.0,0.1,60.0,67.0,103.49,42.4,2018-04-07
"L. Williams, .D. Jordan, .T. Harris, .A. Rivers, .M. Harrell",LAC,1,6,100.0,158.3,-58.3,66.7,1.33,22.2,40.0,100,62.5,0.3,54.5,54.5,91.67,29.0,2018-04-07
"C. Williams, .S. Dekker, .B. Marjanovic, .T. Wallace, .S. Thornwell",LAC,1,4,125.0,112.5,12.5,75.0,1.50,21.4,100,66.7,83.3,0.3,57.1,63.5,96.81,65.8,2018-04-07
"L. Williams, .D. Jordan, .W. Johnson, .A. Rivers, .M. Harrell",LAC,1,3,160.0,80.0,80.0,50.0,0.00,22.2,100,100,100,0.0,66.7,66.7,92.90,78.6,2018-04-07
"L. Williams, .A. Rivers, .M. Harrell, .B. Marjanovic, .S. Thornwell",LAC,1,2,80.0,133.3,-53.3,0.0,0.00,0.0,0.0,66.7,28.6,0.0,0.0,43.1,116.47,0.0,2018-04-07
"L. Williams, .D. Jordan, .A. Rivers, .M. Harrell, .S. Thornwell",LAC,1,2,150.0,120.0,30.0,100,0.00,33.3,0.0,100,50.0,0.0,66.7,69.4,94.60,60.0,2018-04-07
"L. Williams, .D. Jordan, .T. Harris, .T. Wallace, .S. Thornwell",LAC,1,2,116.7,100.0,16.7,100,0.00,25.0,0.0,100,40.0,0.0,50.0,65.8,116.47,62.1,2018-04-07
"L. Williams, .T. Harris, .A. Rivers, .M. Harrell, .B. Marjanovic",LAC,1,2,133.3,100.0,33.3,0.0,0.00,0.0,66.7,66.7,66.7,0.0,57.1,57.1,109.70,66.7,2018-04-07
"L. Williams, .T. Harris, .A. Rivers, .M. Harrell, .S. Thornwell",LAC,1,2,120.0,140.0,-20.0,50.0,0.00,14.3,50.0,0.0,25.0,0.0,50.0,61.5,109.09,47.6,2018-04-07
"L. Williams, .D. Jordan, .W. Johnson, .T. Harris, .A. Rivers",LAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,135.00,72.7,2018-04-07
"L. Williams, .D. Jordan, .W. Johnson, .T. Harris, .T. Wallace",LAC,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,102.86,700.0,2018-04-07
"L. Williams, .T. Harris, .M. Harrell, .B. Marjanovic, .S. Thornwell",LAC,1,1,166.7,200.0,-33.3,50.0,1.00,25.0,0.0,0.0,0.0,0.3,125.0,125.0,150.00,30.0,2018-04-07
"L. Williams, .D. Jordan, .T. Harris, .A. Rivers, .C. Williams",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-04-07
"L. Williams, .D. Jordan, .T. Harris, .A. Rivers, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-04-07
"L. Williams, .D. Jordan, .T. Harris, .M. Harrell, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,180.00,0.0,2018-04-07
"L. Williams, .D. Jordan, .W. Johnson, .M. Harrell, .T. Wallace",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,124.68,0.0,2018-04-07
"L. Williams, .T. Harris, .A. Rivers, .C. Williams, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-04-07
"L. Williams, .T. Harris, .A. Rivers, .T. Wallace, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-04-07
"T. Harris, .A. Rivers, .C. Williams, .B. Marjanovic, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-04-07
"T. Harris, .C. Williams, .S. Dekker, .B. Marjanovic, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-04-07
"P. Millsap, .W. Chandler, .W. Barton, .N. Jokic, .J. Murray",DEN,1,15,141.4,110.0,31.4,66.7,6.00,27.9,18.2,71.4,48.0,0.1,71.4,71.0,93.57,57.6,2018-04-07
"W. Chandler, .W. Barton, .N. Jokic, .T. Lyles, .J. Murray",DEN,1,5,200.0,111.1,88.9,100,0.00,41.2,66.7,100,83.3,0.0,80.0,80.0,77.47,75.0,2018-04-07
"D. Harris, .M. Plumlee, .N. Jokic, .J. Murray, .T. Craig",DEN,1,4,144.4,100.0,44.4,20.0,1.00,7.7,60.0,75.0,66.7,0.1,61.1,58.0,108.91,61.5,2018-04-07
"D. Harris, .P. Millsap, .M. Plumlee, .J. Murray, .T. Craig",DEN,1,3,166.7,133.3,33.3,75.0,3.00,33.3,0.0,0.0,0.0,0.2,125.0,125.0,96.00,57.8,2018-04-07
"D. Harris, .P. Millsap, .N. Jokic, .J. Murray, .T. Craig",DEN,1,3,175.0,111.1,63.9,75.0,0.00,27.3,0.0,66.7,57.1,0.0,80.0,86.6,125.54,86.8,2018-04-07
"D. Harris, .M. Plumlee, .T. Lyles, .J. Murray, .T. Craig",DEN,1,2,166.7,100.0,66.7,50.0,0.00,25.0,0.0,33.3,25.0,0.0,83.3,83.3,96.00,66.7,2018-04-07
"D. Harris, .M. Plumlee, .T. Lyles, .M. Beasley, .J. Hernangomez",DEN,1,2,100.0,66.7,33.3,100,1.00,25.0,0.0,0.0,0.0,0.3,75.0,75.0,82.29,50.0,2018-04-07
"D. Harris, .P. Millsap, .W. Chandler, .N. Jokic, .J. Murray",DEN,1,2,50.0,120.0,-70.0,0.0,0.00,0.0,0.0,40.0,25.0,0.0,0.0,35.7,114.78,0.0,2018-04-07
"D. Harris, .P. Millsap, .W. Chandler, .W. Barton, .T. Lyles",DEN,1,2,133.3,133.3,0.0,100,0.00,40.0,0.0,0.0,0.0,0.0,66.7,66.7,90.95,40.0,2018-04-07
"D. Harris, .W. Chandler, .W. Barton, .N. Jokic, .T. Lyles",DEN,1,2,150.0,150.0,0.0,66.7,0.00,33.3,0.0,100,50.0,0.0,75.0,75.0,92.16,46.2,2018-04-07
"P. Millsap, .W. Chandler, .W. Barton, .M. Plumlee, .J. Murray",DEN,1,2,125.0,50.0,75.0,50.0,1.00,20.0,0.0,75.0,60.0,0.3,83.3,83.3,101.05,108.3,2018-04-07
"P. Millsap, .W. Chandler, .W. Barton, .T. Lyles, .J. Murray",DEN,1,2,150.0,40.0,110.0,33.3,0.00,16.7,50.0,40.0,42.9,0.0,60.0,60.0,118.90,-1000.0,2018-04-07
"D. Harris, .W. Barton, .M. Plumlee, .N. Jokic, .T. Craig",DEN,1,1,100.0,166.7,-66.7,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,112.50,25.0,2018-04-07
"D. Harris, .W. Barton, .M. Plumlee, .T. Lyles, .T. Craig",DEN,1,1,100.0,175.0,-75.0,100,0.00,16.7,50.0,0.0,50.0,0.0,33.3,51.5,144.00,30.0,2018-04-07
"D. Harris, .W. Chandler, .W. Barton, .M. Plumlee, .T. Lyles",DEN,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,130.91,50.0,2018-04-07
"D. Harris, .M. Plumlee, .T. Lyles, .M. Beasley, .J. Murray",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-04-07
"D. Harris, .N. Jokic, .T. Lyles, .J. Murray, .T. Craig",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25,0.0,2018-04-07
"D. Harris, .P. Millsap, .M. Plumlee, .N. Jokic, .J. Murray",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-04-07
"D. Harris, .P. Millsap, .W. Barton, .N. Jokic, .J. Murray",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.68,0.0,2018-04-07
"D. Harris, .P. Millsap, .W. Chandler, .W. Barton, .J. Murray",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-04-07
"D. Harris, .W. Barton, .M. Plumlee, .J. Murray, .T. Craig",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-04-07
"D. Harris, .W. Chandler, .M. Plumlee, .T. Lyles, .J. Murray",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-04-07
"D. Harris, .W. Chandler, .N. Jokic, .T. Lyles, .J. Murray",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-04-07
"D. Harris, .W. Chandler, .W. Barton, .M. Plumlee, .J. Murray",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-04-07
"P. Millsap, .W. Barton, .N. Jokic, .J. Murray, .T. Craig",DEN,1,0,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,205.71,-160.0,2018-04-07
"M. Beasley, .C. Lee, .K. O'Quinn, .T. Burke, .F. Ntilikina",NYK,1,17,114.7,141.2,-26.5,86.7,3.25,22.8,45.5,76.5,59.0,0.1,47.3,50.3,94.77,39.3,2018-04-07
"J. Jack, .L. Thomas, .K. O'Quinn, .F. Ntilikina, .D. Dotson",NYK,1,7,114.3,93.3,21.0,42.9,0.00,15.8,25.0,60.0,44.4,0.0,46.7,50.4,94.05,61.0,2018-04-07
"J. Jack, .T. Burke, .D. Dotson, .L. Kornet, .I. Hicks",NYK,1,7,142.9,93.3,49.5,87.5,0.00,33.3,0.0,66.7,36.4,0.0,76.9,76.9,105.45,68.6,2018-04-07
"J. Jack, .F. Ntilikina, .D. Dotson, .L. Kornet, .I. Hicks",NYK,1,3,85.7,87.5,-1.8,66.7,0.00,22.2,0.0,100,33.3,0.0,42.9,42.9,106.93,34.8,2018-04-07
"J. Jack, .M. Beasley, .C. Lee, .D. Dotson, .L. Kornet",NYK,1,3,66.7,114.3,-47.6,100,0.00,18.2,42.9,100,55.6,0.0,22.2,22.2,114.85,14.3,2018-04-07
"C. Lee, .K. O'Quinn, .T. Burke, .D. Dotson, .I. Hicks",NYK,1,2,80.0,80.0,0.0,0.0,0.00,0.0,33.3,100,60.0,0.2,25.0,41.0,114.29,35.3,2018-04-07
"J. Jack, .C. Lee, .D. Dotson, .L. Kornet, .I. Hicks",NYK,1,2,40.0,80.0,-40.0,100,0.50,16.7,0.0,50.0,25.0,0.4,33.3,33.3,99.31,-50.0,2018-04-07
"C. Lee, .K. O'Quinn, .T. Burke, .F. Ntilikina, .I. Hicks",NYK,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.20,-66.7,2018-04-07
"C. Lee, .T. Burke, .D. Dotson, .L. Kornet, .I. Hicks",NYK,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,113.6,94.43,28.6,2018-04-07
"J. Jack, .L. Thomas, .F. Ntilikina, .D. Dotson, .L. Kornet",NYK,1,1,166.7,33.3,133.3,50.0,1.00,25.0,0.0,100,100,0.3,100,102.5,116.76,175.0,2018-04-07
"J. Jack, .M. Beasley, .K. O'Quinn, .T. Burke, .D. Dotson",NYK,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,0.0,115.20,0.0,2018-04-07
"J. Jack, .M. Beasley, .T. Burke, .D. Dotson, .L. Kornet",NYK,1,1,100.0,133.3,-33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,110.77,15.4,2018-04-07
"M. Beasley, .C. Lee, .K. O'Quinn, .T. Burke, .D. Dotson",NYK,1,1,100.0,100.0,0.0,100,1.00,33.3,0.0,0.0,0.0,0.5,100,100,83.48,22.2,2018-04-07
"J. Jack, .M. Beasley, .K. O'Quinn, .T. Burke, .F. Ntilikina",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-04-07
"M. Beasley, .C. Lee, .T. Burke, .D. Dotson, .L. Kornet",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-04-07
"E. Bledsoe, .J. Henson, .K. Middleton, .T. Snell, .J. Parker",MIL,1,19,125.6,107.9,17.7,68.4,4.33,22.4,36.8,66.7,53.5,0.1,56.8,60.5,95.18,60.3,2018-04-07
"J. Terry, .B. Jennings, .T. Zeller, .J. Parker, .T. Maker",MIL,1,5,130.0,80.0,50.0,20.0,0.50,7.1,75.0,100,88.9,0.2,61.1,65.8,92.66,82.1,2018-04-07
"J. Terry, .B. Jennings, .T. Zeller, .K. Middleton, .T. Maker",MIL,1,3,114.3,85.7,28.6,0.0,0.00,0.0,60.0,100,71.4,0.1,37.5,45.0,117.21,47.8,2018-04-07
"J. Terry, .E. Bledsoe, .J. Henson, .K. Middleton, .T. Snell",MIL,1,3,116.7,80.0,36.7,100,0.00,30.0,25.0,25.0,25.0,0.0,50.0,50.0,101.54,75.0,2018-04-07
"B. Jennings, .J. Henson, .T. Snell, .J. Parker, .T. Maker",MIL,1,2,80.0,100.0,-20.0,100,0.00,14.3,20.0,100,33.3,0.0,30.0,34.0,109.09,6.7,2018-04-07
"B. Jennings, .T. Zeller, .K. Middleton, .T. Snell, .T. Maker",MIL,1,2,80.0,160.0,-80.0,100,2.00,28.6,0.0,100,66.7,0.2,66.7,66.7,123.08,40.6,2018-04-07
"E. Bledsoe, .J. Henson, .T. Snell, .J. Parker, .T. Maker",MIL,1,2,80.0,160.0,-80.0,50.0,0.00,16.7,0.0,100,25.0,0.0,40.0,40.0,100.70,23.1,2018-04-07
