lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"A. Tolliver, .M. Beasley, .A. Randolph, .W. Johnson, .M. Lee",MIN,1,1,0.0,125.0,-125.0,0.0,0.00,0.0,0.0,0.0,0.0,0.7,0.0,0.0,122.93,-800.0,2012-04-12
"J. Barea, .M. Beasley, .N. Pekovic, .W. Johnson, .D. Williams",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-12
"M. Webster, .J. Barea, .M. Beasley, .A. Randolph, .N. Pekovic",MIN,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.54,0.0,2012-04-12
"M. Webster, .M. Beasley, .A. Randolph, .D. Williams, .M. Lee",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-12
"C. Butler, .C. Paul, .R. Foye, .D. Jordan, .B. Griffin",LAC,1,20,108.1,83.8,24.3,75.0,2.40,20.7,40.0,78.3,58.3,0.1,50.0,48.5,88.58,59.2,2012-04-12
"K. Martin, .M. Williams, .N. Young, .B. Griffin, .E. Bledsoe",LAC,1,10,111.8,61.1,50.7,37.5,3.00,14.3,11.1,58.3,38.1,0.1,55.9,55.9,88.11,86.4,2012-04-12
"K. Martin, .R. Evans, .M. Williams, .N. Young, .E. Bledsoe",LAC,1,6,118.2,100.0,18.2,16.7,1.00,7.1,33.3,100,42.9,0.1,54.5,54.7,92.36,48.7,2012-04-12
"K. Martin, .C. Paul, .R. Foye, .N. Young, .B. Griffin",LAC,1,4,116.7,116.7,0.0,100,0.00,25.0,66.7,0.0,44.4,0.0,38.9,38.9,76.80,48.1,2012-04-12
"B. Simmons, .R. Evans, .N. Young, .E. Bledsoe, .T. Thompkins",LAC,1,3,28.6,116.7,-88.1,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,25.8,116.27,-50.0,2012-04-12
"K. Martin, .C. Butler, .M. Williams, .C. Paul, .B. Griffin",LAC,1,1,250.0,133.3,116.7,100,0.00,50.0,0.0,0.0,0.0,0.0,125.0,125.0,82.76,70.0,2012-04-12
"K. Martin, .C. Paul, .R. Foye, .N. Young, .D. Jordan",LAC,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,69.40,-100.0,2012-04-12
"K. Martin, .M. Williams, .C. Paul, .N. Young, .B. Griffin",LAC,1,1,66.7,0.0,66.7,0.0,0.00,0.0,0.0,66.7,40.0,0.0,33.3,33.3,121.69,200.0,2012-04-12
"K. Martin, .M. Williams, .N. Young, .D. Jordan, .E. Bledsoe",LAC,1,1,133.3,100.0,33.3,50.0,0.00,20.0,50.0,50.0,50.0,0.0,50.0,50.0,113.68,60.0,2012-04-12
"K. Martin, .C. Butler, .C. Paul, .R. Foye, .B. Griffin",LAC,1,0,300.0,0.0,300.0,0.0,0.00,0.0,100,100,100,0.0,50.0,61.5,125.22,140.0,2012-04-12
"K. Martin, .C. Butler, .C. Paul, .R. Foye, .D. Jordan",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-12
"K. Martin, .C. Paul, .R. Foye, .N. Young, .T. Thompkins",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-12
"K. Martin, .M. Williams, .C. Paul, .N. Young, .D. Jordan",LAC,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,154.29,-50.0,2012-04-12
"K. Martin, .R. Evans, .M. Williams, .C. Paul, .N. Young",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-12
"K. Martin, .R. Foye, .N. Young, .B. Griffin, .E. Bledsoe",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-12
"R. Evans, .C. Paul, .R. Foye, .N. Young, .T. Thompkins",LAC,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.00,100,2012-04-12
"R. Evans, .R. Foye, .N. Young, .E. Bledsoe, .T. Thompkins",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-12
"T. Duncan, .T. Parker, .D. Blair, .D. Green, .K. Leonard",SAS,1,7,116.7,116.7,0.0,40.0,0.00,12.5,28.6,50.0,40.0,0.0,41.7,50.9,88.62,54.7,2012-04-12
"S. Jackson, .M. Ginobili, .M. Bonner, .T. Splitter, .G. Neal",SAS,1,6,130.8,78.6,52.2,50.0,4.00,23.5,25.0,71.4,54.5,0.1,70.8,70.8,102.86,80.4,2012-04-12
"T. Duncan, .T. Parker, .B. Diaw, .D. Green, .K. Leonard",SAS,1,5,155.6,111.1,44.4,40.0,1.00,15.4,100,75.0,83.3,0.2,71.4,79.9,80.75,70.0,2012-04-12
"T. Duncan, .M. Ginobili, .T. Parker, .B. Diaw, .K. Leonard",SAS,1,4,44.4,133.3,-88.9,50.0,0.33,10.0,0.0,100,40.0,0.3,40.0,40.0,101.25,7.1,2012-04-12
"T. Duncan, .M. Ginobili, .T. Parker, .M. Bonner, .D. Green",SAS,1,4,118.2,62.5,55.7,50.0,0.50,6.7,60.0,57.1,58.3,0.2,28.6,54.9,125.16,450.0,2012-04-12
"T. Duncan, .S. Jackson, .M. Ginobili, .T. Parker, .M. Bonner",SAS,1,4,130.0,70.0,60.0,33.3,1.00,9.1,0.0,80.0,44.4,0.1,70.0,80.4,115.20,87.0,2012-04-12
"S. Jackson, .M. Ginobili, .T. Parker, .M. Bonner, .T. Splitter",SAS,1,3,133.3,66.7,66.7,66.7,2.00,22.2,50.0,80.0,71.4,0.2,80.0,80.0,94.95,87.5,2012-04-12
"S. Jackson, .M. Ginobili, .T. Splitter, .D. Blair, .G. Neal",SAS,1,2,66.7,100.0,-33.3,50.0,0.33,14.3,0.0,0.0,0.0,0.5,100,100,145.21,31.6,2012-04-12
"T. Duncan, .M. Ginobili, .T. Parker, .B. Diaw, .D. Green",SAS,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.2,0.0,0.0,146.67,-50.0,2012-04-12
"T. Duncan, .M. Ginobili, .T. Parker, .M. Bonner, .K. Leonard",SAS,1,2,100.0,100.0,0.0,0.0,0.00,0.0,33.3,100,50.0,0.0,25.0,37.6,113.50,11.1,2012-04-12
"T. Duncan, .S. Jackson, .D. Blair, .D. Green, .G. Neal",SAS,1,2,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.2,0.0,0.0,97.44,-72.7,2012-04-12
"T. Duncan, .S. Jackson, .M. Ginobili, .T. Parker, .B. Diaw",SAS,1,2,116.7,83.3,33.3,66.7,2.00,22.2,33.3,66.7,50.0,0.2,58.3,58.3,130.91,76.5,2012-04-12
"T. Duncan, .S. Jackson, .T. Parker, .M. Bonner, .D. Green",SAS,1,2,75.0,133.3,-58.3,100,0.50,16.7,100,50.0,66.7,0.5,75.0,75.0,81.29,30.0,2012-04-12
"S. Jackson, .T. Splitter, .D. Blair, .D. Green, .G. Neal",SAS,1,1,150.0,0.0,150.0,100,0.00,33.3,0.0,100,66.7,0.0,75.0,75.0,87.27,133.3,2012-04-12
"T. Duncan, .S. Jackson, .M. Bonner, .D. Green, .G. Neal",SAS,1,1,150.0,200.0,-50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,79.8,78.90,44.4,2012-04-12
"M. Ginobili, .T. Parker, .B. Diaw, .T. Splitter, .K. Leonard",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,50.0,0.0,0.0,0.0,103.23,-200.0,2012-04-12
"M. Ginobili, .T. Parker, .M. Bonner, .T. Splitter, .D. Green",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-12
"M. Ginobili, .T. Parker, .M. Bonner, .T. Splitter, .K. Leonard",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-12
"S. Jackson, .M. Bonner, .T. Splitter, .D. Green, .G. Neal",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-12
"T. Duncan, .S. Jackson, .M. Ginobili, .M. Bonner, .G. Neal",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-12
"T. Duncan, .S. Jackson, .T. Parker, .B. Diaw, .D. Green",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-12
"T. Duncan, .S. Jackson, .T. Parker, .D. Blair, .D. Green",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-12
"T. Duncan, .T. Parker, .M. Bonner, .D. Green, .K. Leonard",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-12
"R. Gay, .M. Conley, .M. Gasol, .M. Speights, .Q. Pondexter",MEM,1,16,122.2,118.5,3.7,30.8,2.00,10.5,46.7,50.0,48.1,0.1,46.4,53.1,79.75,50.5,2012-04-12
"Z. Randolph, .G. Arenas, .R. Gay, .M. Conley, .M. Gasol",MEM,1,7,121.4,42.9,78.6,50.0,3.00,15.0,33.3,100,60.0,0.1,46.4,52.5,100.22,89.7,2012-04-12
"Z. Randolph, .R. Gay, .M. Conley, .M. Gasol, .O. Mayo",MEM,1,5,107.1,100.0,7.1,60.0,1.00,15.8,33.3,71.4,53.8,0.2,54.5,58.8,129.31,42.5,2012-04-12
"Z. Randolph, .R. Gay, .O. Mayo, .M. Speights, .Q. Pondexter",MEM,1,4,57.1,142.9,-85.7,0.0,0.00,0.0,16.7,33.3,22.2,0.0,28.6,28.6,92.05,3.6,2012-04-12
"G. Arenas, .M. Gasol, .O. Mayo, .M. Speights, .D. Cunningham",MEM,1,3,75.0,100.0,-25.0,33.3,0.33,10.0,33.3,100,50.0,0.4,50.0,50.0,116.76,44.0,2012-04-12
"Z. Randolph, .R. Gay, .M. Conley, .O. Mayo, .D. Cunningham",MEM,1,3,100.0,150.0,-50.0,100,1.00,12.5,33.3,100,50.0,0.2,25.0,52.1,106.01,29.4,2012-04-12
"Z. Randolph, .G. Arenas, .R. Gay, .O. Mayo, .M. Speights",MEM,1,2,80.0,140.0,-60.0,0.0,0.00,0.0,0.0,66.7,66.7,0.4,100,100,107.22,31.6,2012-04-12
"Z. Randolph, .R. Gay, .M. Gasol, .O. Mayo, .Q. Pondexter",MEM,1,2,100.0,100.0,0.0,50.0,1.00,14.3,0.0,75.0,50.0,0.2,83.3,77.3,110.00,66.7,2012-04-12
"Z. Randolph, .R. Gay, .O. Mayo, .D. Cunningham, .J. Pargo",MEM,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,139.81,-66.7,2012-04-12
"G. Arenas, .R. Gay, .M. Gasol, .O. Mayo, .M. Speights",MEM,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,56.8,87.27,-100.0,2012-04-12
"Z. Randolph, .G. Arenas, .M. Gasol, .O. Mayo, .Q. Pondexter",MEM,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,102.86,133.3,2012-04-12
"Z. Randolph, .G. Arenas, .R. Gay, .M. Gasol, .Q. Pondexter",MEM,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,96.00,-50.0,2012-04-12
"Z. Randolph, .G. Arenas, .R. Gay, .O. Mayo, .D. Cunningham",MEM,1,1,133.3,200.0,-66.7,100,0.00,40.0,100,0.0,100,0.0,66.7,66.7,163.64,50.0,2012-04-12
"G. Arenas, .R. Gay, .M. Conley, .M. Gasol, .M. Speights",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-12
"G. Arenas, .R. Gay, .M. Gasol, .M. Speights, .Q. Pondexter",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-12
"R. Gay, .M. Conley, .M. Gasol, .O. Mayo, .M. Speights",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-12
"Z. Randolph, .G. Arenas, .R. Gay, .D. Cunningham, .Q. Pondexter",MEM,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,600.00",-100.0,2012-04-12
"Z. Randolph, .G. Arenas, .R. Gay, .M. Conley, .M. Speights",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-12
"Z. Randolph, .G. Arenas, .R. Gay, .M. Gasol, .O. Mayo",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-12
"Z. Randolph, .R. Gay, .M. Conley, .D. Cunningham, .Q. Pondexter",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-12
"Z. Randolph, .R. Gay, .M. Conley, .M. Gasol, .Q. Pondexter",MEM,1,0,100.0,0.0,100.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,26.6,102.86,33.3,2012-04-12
"Z. Randolph, .R. Gay, .O. Mayo, .D. Cunningham, .Q. Pondexter",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,214.93,0.0,2012-04-12
"T. Prince, .J. Maxiell, .R. Stuckey, .G. Monroe, .B. Knight",DET,1,16,96.8,158.1,-61.3,57.1,1.00,18.6,30.8,70.0,47.8,0.3,53.7,54.7,93.98,25.7,2012-04-13
"B. Wallace, .B. Gordon, .D. Wilkins, .W. Bynum, .J. Jerebko",DET,1,9,88.9,66.7,22.2,60.0,1.50,13.0,27.3,90.0,57.1,0.1,39.3,46.8,95.15,63.8,2012-04-13
"B. Gordon, .J. Maxiell, .W. Bynum, .G. Monroe, .B. Knight",DET,1,4,120.0,133.3,-13.3,33.3,1.00,9.1,0.0,100,40.0,0.1,50.0,69.4,109.00,48.6,2012-04-13
"B. Gordon, .D. Wilkins, .J. Maxiell, .G. Monroe, .B. Knight",DET,1,3,133.3,83.3,50.0,50.0,2.00,22.2,50.0,100,80.0,0.2,66.7,62.1,108.00,70.4,2012-04-13
"B. Wallace, .B. Gordon, .W. Bynum, .J. Jerebko, .B. Knight",DET,1,3,66.7,66.7,0.0,50.0,1.00,12.5,25.0,40.0,33.3,0.2,33.3,33.3,94.43,50.0,2012-04-13
"T. Prince, .B. Gordon, .J. Maxiell, .G. Monroe, .B. Knight",DET,1,3,100.0,166.7,-66.7,33.3,0.00,12.5,25.0,50.0,33.3,0.0,50.0,54.3,102.86,20.0,2012-04-13
"B. Wallace, .T. Prince, .B. Gordon, .W. Bynum, .J. Jerebko",DET,1,2,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,33.3,16.7,0.3,0.0,0.0,82.29,-42.9,2012-04-13
"T. Prince, .B. Gordon, .W. Bynum, .J. Jerebko, .G. Monroe",DET,1,2,100.0,60.0,40.0,100,0.00,25.0,0.0,100,60.0,0.0,50.0,61.5,106.31,100,2012-04-13
"B. Gordon, .D. Wilkins, .J. Jerebko, .G. Monroe, .B. Knight",DET,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,63.53,0.0,2012-04-13
"B. Wallace, .B. Gordon, .D. Wilkins, .J. Jerebko, .B. Knight",DET,1,1,200.0,66.7,133.3,100,0.00,25.0,0.0,33.3,33.3,0.0,100,108.7,101.41,145.5,2012-04-13
"B. Wallace, .B. Gordon, .D. Wilkins, .J. Maxiell, .B. Knight",DET,1,1,100.0,200.0,-100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,115.20,14.3,2012-04-13
"J. Maxiell, .W. Bynum, .W. Russell, .G. Monroe, .B. Knight",DET,1,1,133.3,100.0,33.3,0.0,0.00,0.0,0.0,100,100,0.3,150.0,106.4,118.59,37.5,2012-04-13
"T. Prince, .B. Gordon, .J. Jerebko, .G. Monroe, .B. Knight",DET,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00,-200.0,2012-04-13
"B. Wallace, .B. Gordon, .J. Maxiell, .W. Bynum, .B. Knight",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-13
"D. Gooden, .C. Delfino, .E. Ilyasova, .M. Ellis, .B. Jennings",MIL,1,21,138.6,116.3,22.4,84.0,7.00,30.0,27.8,81.3,52.9,0.1,65.9,66.5,97.24,58.3,2012-04-13
"M. Dunleavy, .B. Udrih, .B. Jennings, .E. Udoh, .L. Sanders",MIL,1,8,93.3,93.3,0.0,66.7,4.00,19.0,25.0,87.5,56.3,0.1,42.9,47.0,92.11,58.9,2012-04-13
"D. Gooden, .C. Delfino, .M. Ellis, .B. Jennings, .E. Udoh",MIL,1,5,160.0,63.6,96.4,83.3,5.00,31.3,50.0,57.1,55.6,0.1,75.0,82.0,101.24,104.2,2012-04-13
"M. Dunleavy, .B. Udrih, .M. Ellis, .E. Udoh, .L. Sanders",MIL,1,3,50.0,33.3,16.7,0.0,0.00,0.0,20.0,66.7,37.5,0.2,16.7,23.3,106.14,0.0,2012-04-13
"M. Dunleavy, .D. Gooden, .E. Ilyasova, .M. Ellis, .B. Jennings",MIL,1,3,114.3,57.1,57.1,66.7,2.00,22.2,0.0,100,66.7,0.1,60.0,68.0,102.34,91.7,2012-04-13
"M. Dunleavy, .D. Gooden, .B. Udrih, .M. Ellis, .E. Udoh",MIL,1,2,50.0,200.0,-150.0,100,0.50,14.3,66.7,0.0,66.7,0.5,25.0,25.0,109.64,-47.4,2012-04-13
"M. Dunleavy, .D. Gooden, .M. Ellis, .B. Jennings, .E. Udoh",MIL,1,2,100.0,200.0,-100.0,100,1.00,16.7,100,0.0,100,0.3,50.0,50.0,68.57,28.6,2012-04-13
"D. Gooden, .C. Delfino, .B. Udrih, .E. Ilyasova, .B. Jennings",MIL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,66.7,60.0,0.3,0.0,0.0,93.51,28.6,2012-04-13
"D. Gooden, .C. Delfino, .B. Udrih, .M. Ellis, .E. Udoh",MIL,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,90.00,300.0,2012-04-13
"S. Livingston, .B. Udrih, .J. Brockman, .L. Sanders, .T. Harris",MIL,1,1,66.7,150.0,-83.3,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,50.0,120.00,50.0,2012-04-13
"C. Delfino, .B. Udrih, .E. Ilyasova, .B. Jennings, .L. Sanders",MIL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.20,0.0,2012-04-13
"C. Delfino, .B. Udrih, .M. Ellis, .B. Jennings, .L. Sanders",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-13
"C. Delfino, .S. Livingston, .B. Udrih, .B. Jennings, .L. Sanders",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-13
"C. Delfino, .S. Livingston, .B. Udrih, .J. Brockman, .L. Sanders",MIL,1,0,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,115.20,100,2012-04-13
"D. Gooden, .C. Delfino, .B. Udrih, .M. Ellis, .B. Jennings",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-13
"M. Dunleavy, .B. Udrih, .E. Ilyasova, .B. Jennings, .L. Sanders",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,196.36,0.0,2012-04-13
"M. Dunleavy, .E. Ilyasova, .M. Ellis, .B. Jennings, .L. Sanders",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-13
"M. Camby, .L. Scola, .C. Lee, .G. Dragic, .C. Parsons",HOU,1,15,90.3,116.7,-26.3,76.9,2.50,22.2,25.0,75.0,50.0,0.1,44.8,45.5,97.06,43.0,2012-04-13
"L. Scola, .K. Lowry, .G. Dragic, .C. Budinger, .C. Parsons",HOU,1,6,163.6,118.2,45.5,40.0,1.00,14.3,50.0,100,75.0,0.2,78.6,85.6,87.51,78.4,2012-04-13
"M. Camby, .K. Lowry, .C. Lee, .C. Budinger, .P. Patterson",HOU,1,5,83.3,91.7,-8.3,75.0,3.00,20.0,16.7,100,50.0,0.1,40.0,46.0,111.48,45.9,2012-04-13
"L. Scola, .C. Lee, .G. Dragic, .C. Budinger, .C. Parsons",HOU,1,4,155.6,122.2,33.3,66.7,1.00,16.7,50.0,75.0,66.7,0.2,70.0,86.6,118.90,70.0,2012-04-13
"M. Camby, .L. Scola, .C. Lee, .G. Dragic, .C. Budinger",HOU,1,3,100.0,75.0,25.0,0.0,0.00,0.0,71.4,100,77.8,0.2,14.3,34.2,89.44,100,2012-04-13
"S. Dalembert, .K. Lowry, .C. Budinger, .P. Patterson, .C. Parsons",HOU,1,3,85.7,112.5,-26.8,100,3.00,30.0,0.0,60.0,37.5,0.1,50.0,50.0,105.37,42.3,2012-04-13
"K. Lowry, .G. Dragic, .C. Budinger, .P. Patterson, .C. Parsons",HOU,1,2,40.0,100.0,-60.0,0.0,0.00,0.0,0.0,100,40.0,0.2,0.0,25.8,124.14,400.0,2012-04-13
"M. Camby, .K. Lowry, .C. Lee, .C. Budinger, .C. Parsons",HOU,1,2,75.0,125.0,-50.0,100,1.00,20.0,0.0,0.0,0.0,0.3,50.0,50.0,96.81,22.2,2012-04-13
"M. Camby, .L. Scola, .K. Lowry, .C. Lee, .C. Budinger",HOU,1,2,233.3,125.0,108.3,100,0.00,40.0,0.0,100,100,0.0,125.0,121.5,97.86,80.0,2012-04-13
"M. Camby, .C. Lee, .G. Dragic, .C. Budinger, .P. Patterson",HOU,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,120.00,100,2012-04-13
"M. Camby, .K. Lowry, .C. Lee, .G. Dragic, .P. Patterson",HOU,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,0.0,78.90,-500.0,2012-04-13
"M. Camby, .K. Lowry, .G. Dragic, .C. Budinger, .P. Patterson",HOU,1,1,250.0,133.3,116.7,50.0,0.00,33.3,0.0,100,50.0,0.0,100,86.8,105.88,71.4,2012-04-13
"M. Camby, .L. Scola, .K. Lowry, .C. Lee, .G. Dragic",HOU,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,50.0,0.0,33.3,0.0,33.3,33.3,83.48,16.7,2012-04-13
"S. Dalembert, .K. Lowry, .G. Dragic, .C. Budinger, .P. Patterson",HOU,1,1,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.7,0.0,113.6,82.76,0.0,2012-04-13
"L. Scola, .K. Lowry, .C. Lee, .G. Dragic, .C. Budinger",HOU,1,0,100.0,66.7,33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,300.00,25.0,2012-04-13
"S. Nash, .C. Frye, .M. Gortat, .S. Brown, .J. Dudley",PHX,1,19,117.9,100.0,17.9,72.2,3.25,24.5,7.7,82.4,50.0,0.1,62.5,65.6,97.01,56.1,2012-04-13
"G. Hill, .M. Redd, .S. Telfair, .R. Lopez, .M. Morris",PHX,1,9,115.0,90.0,25.0,28.6,0.67,8.3,22.2,100,56.3,0.2,53.3,60.7,101.59,67.5,2012-04-13
"G. Hill, .S. Nash, .M. Gortat, .S. Brown, .J. Dudley",PHX,1,3,112.5,150.0,-37.5,33.3,0.00,10.0,25.0,50.0,33.3,0.0,50.0,51.4,125.22,22.7,2012-04-13
"G. Hill, .S. Nash, .M. Redd, .C. Frye, .M. Gortat",PHX,1,3,116.7,28.6,88.1,66.7,2.00,25.0,0.0,100,66.7,0.2,70.0,70.0,97.25,133.3,2012-04-13
