lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"T. Sefolosha, .R. Rubio, .R. Gobert, .J. Ingles, .D. Mitchell",UTA,1,2,133.3,75.0,58.3,0.0,0.00,0.0,50.0,0.0,50.0,0.0,50.0,50.0,99.80,42.9,2018-12-25
"K. Korver, .J. Crowder, .R. Gobert, .D. Exum, .D. Mitchell",UTA,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,50.0,100,66.7,0.0,33.3,33.3,176.33,50.0,2018-12-25
"K. Korver, .R. Rubio, .J. Crowder, .R. Gobert, .J. Ingles",UTA,1,1,66.7,150.0,-83.3,100,1.00,25.0,0.0,50.0,50.0,0.3,100,100,90.00,60.0,2018-12-25
"T. Sefolosha, .R. Gobert, .D. Exum, .R. O'Neale, .D. Mitchell",UTA,1,1,66.7,75.0,-8.3,100,0.00,25.0,0.0,100,33.3,0.0,33.3,33.3,120.00,50.0,2018-12-25
"E. Udoh, .J. Crowder, .D. Exum, .G. Niang, .D. Mitchell",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-25
"E. Udoh, .J. Crowder, .D. Exum, .R. O'Neale, .G. Niang",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-25
"J. Crowder, .R. Gobert, .D. Exum, .G. Niang, .D. Mitchell",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-25
"K. Korver, .D. Favors, .J. Crowder, .D. Exum, .R. O'Neale",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-25
"K. Korver, .J. Crowder, .R. Gobert, .D. Exum, .R. O'Neale",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-25
"K. Korver, .R. Rubio, .R. Gobert, .J. Ingles, .D. Mitchell",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-25
"K. Korver, .T. Sefolosha, .E. Udoh, .J. Crowder, .D. Exum",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-25
"K. Korver, .T. Sefolosha, .R. Rubio, .R. Gobert, .J. Ingles",UTA,1,0,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,69.4,151.58,300.0,2018-12-25
"R. Rubio, .D. Favors, .J. Crowder, .R. Gobert, .D. Mitchell",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-25
"R. Rubio, .J. Crowder, .R. Gobert, .D. Exum, .D. Mitchell",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-25
"A. Aminu, .D. Lillard, .M. Harkless, .C. McCollum, .J. Nurkic",POR,1,22,95.6,102.1,-6.6,56.3,3.00,15.0,21.4,70.6,40.0,0.1,42.7,45.6,102.38,41.1,2018-12-25
"E. Turner, .M. Leonard, .S. Curry, .N. Stauskas, .Z. Collins",POR,1,8,100.0,129.4,-29.4,83.3,5.00,20.8,20.0,71.4,41.2,0.1,46.7,52.1,102.64,42.9,2018-12-25
"A. Aminu, .D. Lillard, .M. Leonard, .M. Harkless, .C. McCollum",POR,1,3,100.0,160.0,-60.0,33.3,0.00,8.3,71.4,66.7,70.0,0.0,30.0,30.0,83.81,31.6,2018-12-25
"N. Stauskas, .W. Baldwin IV, .J. Layman, .Z. Collins, .C. Swanigan",POR,1,3,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,100,33.3,0.2,62.5,61.5,108.00,9.1,2018-12-25
"E. Turner, .A. Aminu, .D. Lillard, .C. McCollum, .J. Nurkic",POR,1,2,40.0,40.0,0.0,0.0,0.00,0.0,25.0,100,50.0,0.2,20.0,20.0,124.14,-150.0,2018-12-25
"E. Turner, .A. Aminu, .D. Lillard, .M. Leonard, .S. Curry",POR,1,2,125.0,100.0,25.0,100,2.00,33.3,0.0,0.0,0.0,0.3,83.3,83.3,98.93,40.0,2018-12-25
"E. Turner, .M. Leonard, .C. McCollum, .S. Curry, .Z. Collins",POR,1,2,75.0,133.3,-58.3,0.0,0.00,0.0,0.0,50.0,50.0,0.3,100,79.8,99.80,57.1,2018-12-25
"A. Aminu, .D. Lillard, .C. McCollum, .S. Curry, .J. Nurkic",POR,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,148.97,-20.0,2018-12-25
"E. Turner, .A. Aminu, .C. McCollum, .N. Stauskas, .J. Nurkic",POR,1,1,75.0,66.7,8.3,100,0.50,20.0,0.0,100,66.7,0.5,50.0,61.5,120.00,50.0,2018-12-25
"E. Turner, .A. Aminu, .D. Lillard, .M. Leonard, .C. McCollum",POR,1,1,250.0,300.0,-50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,150.0,133.0,76.80,50.0,2018-12-25
"E. Turner, .D. Lillard, .M. Leonard, .C. McCollum, .Z. Collins",POR,1,1,75.0,40.0,35.0,100,1.00,20.0,0.0,75.0,50.0,0.3,50.0,50.0,147.27,57.1,2018-12-25
"E. Turner, .D. Lillard, .M. Leonard, .S. Curry, .Z. Collins",POR,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,66.7,50.0,0.0,50.0,52.1,98.18,120.0,2018-12-25
"A. Aminu, .D. Lillard, .M. Leonard, .C. McCollum, .S. Curry",POR,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,151.58,-200.0,2018-12-25
"A. Aminu, .M. Harkless, .C. McCollum, .J. Nurkic, .C. Swanigan",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-25
"A. Aminu, .M. Harkless, .C. McCollum, .N. Stauskas, .J. Nurkic",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-25
"A. Aminu, .M. Harkless, .J. Nurkic, .Z. Collins, .C. Swanigan",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-25
"A. Aminu, .M. Leonard, .C. McCollum, .S. Curry, .Z. Collins",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-25
"E. Turner, .A. Aminu, .N. Stauskas, .J. Nurkic, .Z. Collins",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-25
"E. Turner, .A. Aminu, .S. Curry, .N. Stauskas, .Z. Collins",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-25
"E. Turner, .D. Lillard, .M. Leonard, .C. McCollum, .J. Nurkic",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-25
"M. Harkless, .J. Nurkic, .J. Layman, .Z. Collins, .C. Swanigan",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-25
"M. Harkless, .N. Stauskas, .J. Layman, .Z. Collins, .C. Swanigan",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-25
"K. Bazemore, .D. Dedmon, .J. Collins, .K. Huerter, .T. Young",ATL,1,14,132.1,89.7,42.5,71.4,3.33,22.7,40.0,71.4,55.2,0.1,59.3,60.6,99.98,67.3,2018-12-26
"V. Carter, .J. Lin, .D. Dedmon, .D. Bembry, .K. Huerter",ATL,1,4,128.6,157.1,-28.6,100,2.00,20.0,33.3,33.3,33.3,0.1,50.0,66.6,92.48,37.1,2018-12-26
"D. Dedmon, .J. Anderson, .D. Bembry, .J. Collins, .T. Young",ATL,1,3,71.4,100.0,-28.6,50.0,0.33,11.1,33.3,100,66.7,0.4,50.0,50.0,113.90,22.2,2018-12-26
"J. Lin, .D. Dedmon, .D. Bembry, .K. Huerter, .O. Spellman",ATL,1,3,137.5,111.1,26.4,50.0,1.00,20.0,0.0,33.3,25.0,0.3,90.0,93.5,119.41,47.7,2018-12-26
"K. Bazemore, .D. Dedmon, .D. Bembry, .J. Collins, .T. Young",ATL,1,3,142.9,142.9,0.0,100,0.00,27.3,33.3,66.7,50.0,0.0,58.3,64.4,119.08,60.7,2018-12-26
"V. Carter, .J. Lin, .K. Bazemore, .D. Dedmon, .D. Bembry",ATL,1,3,133.3,100.0,33.3,100,1.50,30.0,50.0,100,75.0,0.3,80.0,80.0,99.31,69.2,2018-12-26
"V. Carter, .J. Lin, .K. Bazemore, .J. Collins, .K. Huerter",ATL,1,3,120.0,150.0,-30.0,33.3,0.00,16.7,0.0,0.0,0.0,0.0,60.0,60.0,86.40,33.3,2018-12-26
"V. Carter, .K. Bazemore, .D. Dedmon, .D. Bembry, .T. Young",ATL,1,3,55.6,111.1,-55.6,50.0,0.25,9.1,33.3,50.0,40.0,0.4,50.0,50.0,163.95,4.2,2018-12-26
"J. Lin, .D. Dedmon, .J. Anderson, .D. Bembry, .K. Huerter",ATL,1,2,175.0,80.0,95.0,66.7,0.00,28.6,50.0,100,66.7,0.0,70.0,70.0,123.43,73.9,2018-12-26
"K. Bazemore, .D. Dedmon, .J. Anderson, .J. Collins, .T. Young",ATL,1,2,150.0,125.0,25.0,66.7,2.00,33.3,0.0,100,100,0.3,100,100,96.00,61.5,2018-12-26
"V. Carter, .J. Lin, .D. Bembry, .A. Poythress, .K. Huerter",ATL,1,2,120.0,200.0,-80.0,100,0.67,28.6,0.0,100,100,0.6,150.0,150.0,109.92,21.2,2018-12-26
"V. Carter, .J. Lin, .J. Anderson, .D. Bembry, .O. Spellman",ATL,1,2,60.0,200.0,-140.0,100,1.00,16.7,0.0,50.0,25.0,0.2,50.0,50.0,96.72,13.6,2018-12-26
"J. Lin, .K. Bazemore, .J. Collins, .K. Huerter, .O. Spellman",ATL,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,80.00,-50.0,2018-12-26
"K. Bazemore, .J. Anderson, .D. Bembry, .J. Collins, .T. Young",ATL,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,25.0,100,50.0,0.0,0.0,0.0,129.23,-50.0,2018-12-26
"K. Bazemore, .J. Anderson, .J. Collins, .K. Huerter, .T. Young",ATL,1,1,250.0,100.0,150.0,100,0.00,50.0,0.0,0.0,0.0,0.0,125.0,125.0,97.63,77.8,2018-12-26
"V. Carter, .J. Lin, .D. Bembry, .K. Huerter, .O. Spellman",ATL,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,128.57,-12.5,2018-12-26
"V. Carter, .K. Bazemore, .D. Dedmon, .K. Huerter, .T. Young",ATL,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,33.3,100,60.0,0.0,0.0,0.0,170.85,-25.0,2018-12-26
"K. Bazemore, .D. Dedmon, .J. Anderson, .D. Bembry, .J. Collins",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-26
"K. Bazemore, .D. Dedmon, .J. Anderson, .D. Bembry, .K. Huerter",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-26
"K. Bazemore, .D. Dedmon, .J. Anderson, .D. Bembry, .T. Young",ATL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.49,0.0,2018-12-26
"K. Bazemore, .D. Dedmon, .J. Collins, .O. Spellman, .T. Young",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-26
"K. Bazemore, .J. Collins, .K. Huerter, .O. Spellman, .T. Young",ATL,1,0,300.0,0.0,300.0,100,0.00,50.0,0.0,100,100,0.0,150.0,150.0,332.31,100,2018-12-26
"V. Carter, .J. Lin, .K. Bazemore, .D. Bembry, .A. Poythress",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-26
"V. Carter, .J. Lin, .K. Bazemore, .D. Bembry, .K. Huerter",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-26
"V. Carter, .J. Lin, .K. Bazemore, .D. Dedmon, .T. Young",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-26
"T. Young, .D. Collison, .B. Bogdanovic, .V. Oladipo, .M. Turner",IND,1,16,94.3,133.3,-39.0,90.9,1.11,20.8,21.4,55.6,40.6,0.3,50.0,56.1,105.49,33.3,2018-12-26
"T. Young, .T. Evans, .C. Joseph, .D. McDermott, .D. Sabonis",IND,1,8,111.1,127.8,-16.7,87.5,3.50,25.9,25.0,66.7,36.4,0.1,56.7,59.7,113.44,47.7,2018-12-26
"T. Young, .D. Collison, .B. Bogdanovic, .V. Oladipo, .D. Sabonis",IND,1,7,141.2,71.4,69.7,75.0,0.00,22.2,44.4,83.3,60.0,0.0,53.1,58.8,111.63,88.1,2018-12-26
"T. Evans, .C. Joseph, .D. McDermott, .M. Turner, .D. Sabonis",IND,1,5,140.0,166.7,-26.7,80.0,2.00,28.6,0.0,40.0,28.6,0.2,92.9,88.8,96.34,45.8,2018-12-26
"T. Evans, .C. Joseph, .B. Bogdanovic, .V. Oladipo, .D. Sabonis",IND,1,4,162.5,114.3,48.2,50.0,2.00,20.0,0.0,75.0,60.0,0.1,100,96.2,86.06,76.5,2018-12-26
"D. Collison, .C. Joseph, .V. Oladipo, .M. Turner, .D. Sabonis",IND,1,3,166.7,50.0,116.7,75.0,0.00,33.3,0.0,100,60.0,0.0,100,100,102.07,93.8,2018-12-26
"T. Young, .D. Collison, .C. Joseph, .V. Oladipo, .D. Sabonis",IND,1,2,180.0,33.3,146.7,33.3,1.00,14.3,50.0,100,80.0,0.2,87.5,84.6,123.08,116.7,2018-12-26
"T. Evans, .C. Joseph, .B. Bogdanovic, .D. McDermott, .M. Turner",IND,1,1,100.0,250.0,-150.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,97.63,22.2,2018-12-26
"T. Evans, .D. Collison, .B. Bogdanovic, .V. Oladipo, .M. Turner",IND,1,1,50.0,0.0,50.0,100,1.00,20.0,0.0,75.0,50.0,0.3,33.3,33.3,120.00,175.0,2018-12-26
"T. Young, .C. Joseph, .B. Bogdanovic, .V. Oladipo, .D. Sabonis",IND,1,1,66.7,233.3,-166.7,0.0,0.00,0.0,50.0,0.0,50.0,0.3,50.0,50.0,125.22,-5.3,2018-12-26
"D. Collison, .B. Bogdanovic, .V. Oladipo, .M. Turner, .D. Sabonis",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-26
"T. Evans, .B. Bogdanovic, .V. Oladipo, .D. McDermott, .M. Turner",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-26
"T. Young, .B. Bogdanovic, .V. Oladipo, .M. Turner, .D. Sabonis",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-26
"T. Young, .C. Joseph, .B. Bogdanovic, .V. Oladipo, .M. Turner",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,485.39,-100.0,2018-12-26
"T. Young, .T. Evans, .C. Joseph, .V. Oladipo, .D. Sabonis",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-26
"J. Dudley, .S. Dinwiddie, .J. Harris, .R. Hollis-Jefferson, .R. Kurucs",BKN,1,16,135.5,126.7,8.8,53.3,2.67,18.6,30.8,81.3,58.6,0.1,66.1,68.5,92.42,56.3,2018-12-26
"J. Harris, .D. Russell, .R. Hollis-Jefferson, .J. Allen, .R. Kurucs",BKN,1,9,104.8,104.8,0.0,70.0,3.50,23.3,20.0,88.9,52.6,0.1,52.5,52.7,116.31,52.1,2018-12-26
"J. Dudley, .D. Carroll, .E. Davis, .S. Dinwiddie, .D. Russell",BKN,1,8,61.1,111.1,-50.0,25.0,0.50,5.0,9.1,54.5,31.8,0.1,32.1,34.9,104.43,6.5,2018-12-26
"S. Dinwiddie, .J. Harris, .R. Hollis-Jefferson, .J. Allen, .R. Kurucs",BKN,1,6,92.9,107.1,-14.3,66.7,2.00,20.0,28.6,87.5,60.0,0.1,50.0,50.0,104.19,44.4,2018-12-26
"D. Carroll, .S. Dinwiddie, .J. Harris, .R. Hollis-Jefferson, .J. Allen",BKN,1,5,180.0,55.6,124.4,66.7,0.00,25.0,50.0,75.0,66.7,0.0,80.0,82.7,94.12,118.6,2018-12-26
"J. Dudley, .D. Carroll, .E. Davis, .D. Russell, .R. Kurucs",BKN,1,4,100.0,42.9,57.1,66.7,1.00,20.0,0.0,100,40.0,0.3,66.7,66.7,99.08,87.5,2018-12-26
"D. Carroll, .J. Harris, .D. Russell, .R. Hollis-Jefferson, .J. Allen",BKN,1,2,40.0,200.0,-160.0,0.0,0.00,0.0,0.0,0.0,0.0,0.6,100,100,121.01,-22.2,2018-12-26
"J. Dudley, .D. Carroll, .D. Russell, .R. Hollis-Jefferson, .R. Kurucs",BKN,1,2,40.0,80.0,-40.0,100,1.00,16.7,0.0,100,50.0,0.2,25.0,25.0,107.46,-50.0,2018-12-26
"J. Dudley, .D. Carroll, .E. Davis, .S. Dinwiddie, .J. Harris",BKN,1,2,100.0,66.7,33.3,0.0,0.00,0.0,100,100,100,0.5,50.0,50.0,69.23,33.3,2018-12-26
"J. Dudley, .D. Carroll, .S. Dinwiddie, .D. Russell, .R. Hollis-Jefferson",BKN,1,2,166.7,233.3,-66.7,100,0.00,40.0,0.0,0.0,0.0,0.0,83.3,83.3,72.61,37.9,2018-12-26
"J. Dudley, .S. Dinwiddie, .J. Harris, .J. Allen, .R. Kurucs",BKN,1,2,100.0,200.0,-100.0,100,1.00,25.0,0.0,0.0,0.0,0.3,75.0,75.0,85.54,0.0,2018-12-26
"D. Carroll, .E. Davis, .J. Harris, .J. Allen, .R. Kurucs",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-26
"D. Carroll, .E. Davis, .S. Dinwiddie, .D. Russell, .J. Allen",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-26
"D. Carroll, .E. Davis, .S. Dinwiddie, .R. Hollis-Jefferson, .J. Allen",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-26
"D. Carroll, .S. Dinwiddie, .J. Harris, .J. Allen, .R. Kurucs",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,400.00",0.0,2018-12-26
"E. Davis, .S. Dinwiddie, .J. Harris, .J. Allen, .R. Kurucs",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-26
"E. Davis, .S. Dinwiddie, .J. Harris, .R. Hollis-Jefferson, .J. Allen",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-26
"J. Dudley, .D. Carroll, .E. Davis, .J. Harris, .R. Kurucs",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-26
"J. Dudley, .D. Carroll, .E. Davis, .S. Dinwiddie, .R. Hollis-Jefferson",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90,0.0,2018-12-26
"J. Dudley, .D. Carroll, .S. Dinwiddie, .J. Harris, .J. Allen",BKN,1,0,300.0,0.0,300.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,669.77,100,2018-12-26
"J. Dudley, .D. Carroll, .S. Dinwiddie, .J. Harris, .R. Kurucs",BKN,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,56.8,"1,200.00",0.0,2018-12-26
"J. Dudley, .S. Dinwiddie, .D. Russell, .R. Hollis-Jefferson, .R. Kurucs",BKN,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,240.00,150.0,2018-12-26
"M. Williams, .N. Batum, .K. Walker, .J. Lamb, .C. Zeller",CHA,1,20,113.6,113.3,0.3,50.0,2.00,17.2,17.4,77.8,43.9,0.1,53.6,56.0,106.03,45.9,2018-12-26
"M. Williams, .N. Batum, .K. Walker, .J. Lamb, .M. Monk",CHA,1,10,152.4,119.0,33.3,40.0,4.00,14.8,22.2,87.5,52.9,0.0,66.7,72.9,96.03,60.2,2018-12-26
"T. Parker, .M. Kidd-Gilchrist, .J. Lamb, .W. Hernangomez, .M. Monk",CHA,1,6,136.4,100.0,36.4,66.7,0.00,23.5,28.6,80.0,50.0,0.0,54.5,56.8,96.84,59.3,2018-12-26
"T. Parker, .M. Williams, .N. Batum, .K. Walker, .J. Lamb",CHA,1,5,80.0,120.0,-40.0,100,0.00,21.4,14.3,100,40.0,0.0,40.0,40.0,89.61,26.8,2018-12-26
"M. Williams, .N. Batum, .K. Walker, .J. Lamb, .M. Bridges",CHA,1,4,66.7,120.0,-53.3,0.0,0.00,0.0,0.0,25.0,14.3,0.2,40.0,40.0,74.72,0.0,2018-12-26
"T. Parker, .M. Kidd-Gilchrist, .J. Lamb, .W. Hernangomez, .M. Bridges",CHA,1,3,128.6,28.6,100.0,66.7,1.00,18.2,66.7,100,85.7,0.3,66.7,65.4,102.80,107.1,2018-12-26
"T. Parker, .M. Kidd-Gilchrist, .W. Hernangomez, .M. Monk, .M. Bridges",CHA,1,3,100.0,133.3,-33.3,100,1.00,10.0,40.0,100,57.1,0.1,25.0,45.1,109.47,38.1,2018-12-26
"T. Parker, .M. Williams, .M. Kidd-Gilchrist, .M. Monk, .M. Bridges",CHA,1,2,0.0,75.0,-75.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,111.84,-100.0,2018-12-26
"T. Parker, .N. Batum, .K. Walker, .W. Hernangomez, .M. Bridges",CHA,1,2,100.0,20.0,80.0,100,0.00,16.7,33.3,100,71.4,0.0,33.3,42.0,102.53,-300.0,2018-12-26
"M. Williams, .K. Walker, .M. Kidd-Gilchrist, .M. Monk, .M. Bridges",CHA,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,139.35,-33.3,2018-12-26
"M. Williams, .N. Batum, .K. Walker, .C. Zeller, .M. Monk",CHA,1,1,100.0,66.7,33.3,100,0.50,25.0,0.0,100,100,0.7,150.0,150.0,102.86,75.0,2018-12-26
"K. Walker, .M. Kidd-Gilchrist, .J. Lamb, .C. Zeller, .M. Bridges",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-26
"M. Williams, .K. Walker, .M. Kidd-Gilchrist, .C. Zeller, .M. Monk",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-26
"M. Williams, .N. Batum, .J. Lamb, .W. Hernangomez, .M. Monk",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-26
"M. Williams, .N. Batum, .K. Walker, .J. Lamb, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-26
