lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"A. McDyess, .R. Jefferson, .R. Mason Jr., .K. Bogans, .M. Bonner",SAS,1,2,33.3,0.0,33.3,0.0,0.00,0.0,0.0,100,60.0,0.0,0.0,17.4,92.90,0.0,2009-11-19
"M. Finley, .R. Jefferson, .R. Mason Jr., .M. Bonner, .D. Blair",SAS,1,2,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,105.00,-36.4,2009-11-19
"T. Duncan, .R. Jefferson, .R. Mason Jr., .K. Bogans, .G. Hill",SAS,1,2,33.3,80.0,-46.7,0.0,0.00,0.0,25.0,100,50.0,0.2,0.0,20.5,107.76,-28.6,2009-11-19
"T. Ratliff, .M. Finley, .T. Duncan, .R. Jefferson, .G. Hill",SAS,1,2,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,66.7,40.0,0.0,0.0,0.0,79.27,-100.0,2009-11-19
"T. Ratliff, .T. Duncan, .R. Jefferson, .G. Hill, .M. Hairston",SAS,1,2,125.0,166.7,-41.7,0.0,0.00,0.0,100,0.0,100,0.3,62.5,62.5,101.82,33.3,2009-11-19
"A. McDyess, .M. Finley, .T. Duncan, .G. Hill, .M. Hairston",SAS,1,1,200.0,150.0,50.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,102.86,25.0,2009-11-19
"M. Finley, .R. Mason Jr., .M. Bonner, .M. Hairston, .D. Blair",SAS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,127.72,11.1,2009-11-19
"T. Duncan, .R. Jefferson, .R. Mason Jr., .K. Bogans, .D. Blair",SAS,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.43,-20.0,2009-11-19
"A. McDyess, .M. Finley, .T. Duncan, .R. Jefferson, .R. Mason Jr",SAS,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,191.15,100,2009-11-19
"M. Finley, .T. Duncan, .R. Jefferson, .R. Mason Jr., .D. Blair",SAS,1,0,100.0,0.0,100.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,26.6,75.79,33.3,2009-11-19
"M. Finley, .T. Duncan, .R. Jefferson, .R. Mason Jr., .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-19
"M. Finley, .T. Duncan, .R. Jefferson, .R. Mason Jr., .M. Hairston",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-19
"T. Duncan, .R. Jefferson, .K. Bogans, .M. Bonner, .G. Hill",SAS,1,0,200.0,100.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,106.67,100,2009-11-19
"T. Duncan, .R. Jefferson, .R. Mason Jr., .K. Bogans, .M. Bonner",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-19
"T. Ratliff, .T. Duncan, .R. Jefferson, .R. Mason Jr., .K. Bogans",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-19
"A. Kirilenko, .C. Boozer, .D. Williams, .R. Brewer, .P. Millsap",UTA,1,14,100.0,96.0,4.0,90.9,3.33,25.0,26.7,100,54.2,0.1,45.8,48.8,87.12,51.9,2009-11-19
"C. Boozer, .D. Williams, .R. Brewer, .K. Fesenko, .W. Matthews",UTA,1,11,105.9,72.2,33.7,87.5,3.50,25.9,30.0,75.0,54.5,0.1,52.9,50.3,78.02,64.7,2009-11-19
"A. Kirilenko, .D. Williams, .R. Brewer, .P. Millsap, .E. Maynor",UTA,1,5,175.0,112.5,62.5,60.0,3.00,23.1,66.7,40.0,50.0,0.1,62.5,71.7,85.33,103.7,2009-11-19
"A. Kirilenko, .C. Boozer, .R. Brewer, .P. Millsap, .E. Maynor",UTA,1,4,157.1,85.7,71.4,25.0,0.00,12.5,0.0,33.3,25.0,0.0,80.0,81.4,88.42,92.6,2009-11-19
"C. Boozer, .D. Williams, .R. Brewer, .P. Millsap, .W. Matthews",UTA,1,4,128.6,171.4,-42.9,75.0,3.00,25.0,100,0.0,50.0,0.1,66.7,65.4,82.29,51.6,2009-11-19
"A. Kirilenko, .C. Boozer, .P. Millsap, .E. Maynor, .W. Matthews",UTA,1,3,0.0,120.0,-120.0,0.0,0.00,0.0,14.3,100,33.3,0.0,0.0,0.0,83.11,-110.0,2009-11-19
"A. Kirilenko, .D. Williams, .P. Millsap, .E. Maynor, .W. Matthews",UTA,1,2,0.0,33.3,-33.3,0.0,0.00,0.0,0.0,100,40.0,0.0,0.0,0.0,92.90,0.0,2009-11-19
"A. Kirilenko, .D. Williams, .R. Brewer, .P. Millsap, .K. Koufos",UTA,1,2,166.7,125.0,41.7,50.0,1.00,25.0,0.0,0.0,0.0,0.3,125.0,125.0,101.82,66.7,2009-11-19
"A. Kirilenko, .R. Brewer, .P. Millsap, .K. Koufos, .E. Maynor",UTA,1,2,80.0,75.0,5.0,100,1.00,16.7,0.0,100,50.0,0.2,33.3,51.5,99.69,72.7,2009-11-19
"A. Kirilenko, .C. Boozer, .D. Williams, .P. Millsap, .E. Maynor",UTA,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.81,0.0,2009-11-19
"A. Kirilenko, .C. Boozer, .D. Williams, .P. Millsap, .W. Matthews",UTA,1,1,150.0,200.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,150.0,150.0,102.86,75.0,2009-11-19
"A. Kirilenko, .D. Williams, .R. Brewer, .P. Millsap, .K. Fesenko",UTA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,180.00,400.0,2009-11-19
"M. Bibby, .J. Johnson, .J. Smith, .M. Williams, .A. Horford",ATL,1,15,118.5,92.9,25.7,53.8,1.40,16.7,53.3,40.0,45.7,0.2,51.9,54.0,87.32,64.9,2009-11-20
"M. Bibby, .J. Crawford, .J. Johnson, .M. Williams, .A. Horford",ATL,1,13,144.0,117.4,26.6,66.7,4.00,22.9,28.6,77.8,56.3,0.1,73.7,76.9,89.49,68.1,2009-11-20
"J. Smith, .J. Crawford, .J. Johnson, .Z. Pachulia, .J. Teague",ATL,1,5,88.9,100.0,-11.1,66.7,2.00,16.7,20.0,80.0,50.0,0.1,37.5,45.0,83.08,57.6,2009-11-20
"M. Bibby, .J. Crawford, .J. Johnson, .Z. Pachulia, .M. Williams",ATL,1,4,100.0,90.0,10.0,33.3,0.33,9.1,33.3,57.1,50.0,0.3,58.3,65.4,112.59,50.0,2009-11-20
"J. Crawford, .J. Johnson, .J. Smith, .M. Williams, .A. Horford",ATL,1,2,100.0,166.7,-66.7,50.0,0.50,20.0,0.0,40.0,40.0,0.5,100,100,125.65,15.0,2009-11-20
"J. Crawford, .J. Johnson, .M. Evans, .M. Williams, .A. Horford",ATL,1,2,50.0,233.3,-183.3,0.0,0.00,0.0,33.3,0.0,33.3,0.0,25.0,25.0,81.95,-15.8,2009-11-20
"J. Crawford, .Z. Pachulia, .J. Smith, .M. Williams, .J. Teague",ATL,1,2,60.0,175.0,-115.0,100,1.00,14.3,50.0,50.0,50.0,0.2,30.0,30.0,104.52,-5.6,2009-11-20
"M. Bibby, .J. Crawford, .J. Johnson, .J. Smith, .A. Horford",ATL,1,2,66.7,133.3,-66.7,0.0,0.00,0.0,50.0,50.0,50.0,0.0,0.0,26.6,81.51,400.0,2009-11-20
"M. Bibby, .J. Johnson, .Z. Pachulia, .J. Smith, .M. Williams",ATL,1,2,166.7,66.7,100.0,0.0,0.00,0.0,0.0,100,100,0.0,100,86.8,90.00,125.0,2009-11-20
"M. Bibby, .J. Crawford, .Z. Pachulia, .J. Smith, .M. Williams",ATL,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,120.00,266.7,2009-11-20
"J. Crawford, .J. Johnson, .J. Smith, .M. Williams, .J. Teague",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-20
"J. Smith, .M. Bibby, .J. Crawford, .J. Johnson, .Z. Pachulia",ATL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,-100.0,2009-11-20
"J. Smith, .M. Bibby, .J. Johnson, .Z. Pachulia, .M. Williams",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-20
"M. Bibby, .J. Crawford, .J. Johnson, .J. Smith, .M. Williams",ATL,1,0,100.0,0.0,100.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,864.00,166.7,2009-11-20
"M. Bibby, .J. Crawford, .J. Johnson, .Z. Pachulia, .J. Smith",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,148.97,100,2009-11-20
"S. Battier, .L. Scola, .T. Ariza, .C. Hayes, .A. Brooks",HOU,1,17,106.5,119.4,-12.9,23.1,0.60,6.5,54.5,43.8,50.0,0.2,40.0,43.8,90.18,40.2,2009-11-20
"L. Scola, .T. Ariza, .K. Lowry, .A. Brooks, .C. Landry",HOU,1,11,108.3,104.5,3.8,66.7,1.20,17.1,50.0,71.4,57.9,0.2,47.5,54.3,103.92,59.6,2009-11-20
"S. Battier, .D. Andersen, .K. Lowry, .C. Landry, .C. Budinger",HOU,1,10,160.0,87.5,72.5,100,0.00,28.6,55.6,71.4,62.5,0.0,52.9,61.1,78.32,78.8,2009-11-20
"S. Battier, .L. Scola, .T. Ariza, .A. Brooks, .C. Landry",HOU,1,4,33.3,200.0,-166.7,0.0,0.00,0.0,20.0,50.0,28.6,0.2,16.7,16.7,81.90,-38.5,2009-11-20
"D. Andersen, .T. Ariza, .K. Lowry, .C. Landry, .C. Budinger",HOU,1,3,83.3,100.0,-16.7,0.0,0.00,0.0,0.0,100,50.0,0.2,50.0,50.0,93.41,22.2,2009-11-20
"L. Scola, .T. Ariza, .K. Lowry, .C. Landry, .C. Budinger",HOU,1,2,175.0,60.0,115.0,33.3,0.00,16.7,50.0,50.0,50.0,0.0,70.0,70.0,104.52,105.6,2009-11-20
"S. Battier, .D. Andersen, .K. Lowry, .A. Brooks, .C. Landry",HOU,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,108.00,33.3,2009-11-20
"S. Battier, .L. Scola, .T. Ariza, .K. Lowry, .C. Landry",HOU,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,66.7,66.7,132.63,25.0,2009-11-20
"L. Scola, .T. Ariza, .C. Hayes, .A. Brooks, .C. Budinger",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-20
"L. Scola, .T. Ariza, .C. Hayes, .C. Landry, .C. Budinger",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-20
"L. Scola, .T. Ariza, .C. Hayes, .K. Lowry, .A. Brooks",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,117.07,0.0,2009-11-20
"S. Battier, .L. Scola, .K. Lowry, .A. Brooks, .C. Landry",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-20
"S. Battier, .L. Scola, .K. Lowry, .C. Landry, .C. Budinger",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71,0.0,2009-11-20
"S. Battier, .T. Ariza, .C. Hayes, .K. Lowry, .A. Brooks",HOU,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,864.00,-66.7,2009-11-20
"T. Ariza, .C. Hayes, .K. Lowry, .A. Brooks, .C. Landry",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-20
"K. Garnett, .R. Allen, .P. Pierce, .K. Perkins, .R. Rondo",BOS,1,13,91.7,132.0,-40.3,66.7,1.00,12.9,25.0,62.5,40.0,0.2,36.1,49.1,91.76,19.5,2009-11-20
"K. Garnett, .R. Wallace, .R. Allen, .P. Pierce, .E. House",BOS,1,6,88.9,60.0,28.9,100,4.00,25.0,42.9,60.0,50.0,0.1,36.4,36.4,80.38,115.4,2009-11-20
"K. Garnett, .R. Wallace, .R. Allen, .P. Pierce, .R. Rondo",BOS,1,6,54.5,84.6,-30.1,33.3,0.33,6.3,44.4,80.0,57.1,0.3,25.0,25.0,95.05,-18.8,2009-11-20
"R. Wallace, .P. Pierce, .E. House, .M. Daniels, .S. Williams",BOS,1,6,75.0,60.0,15.0,75.0,0.00,20.0,0.0,62.5,38.5,0.0,44.4,45.5,95.42,85.7,2009-11-20
"R. Wallace, .R. Allen, .E. House, .B. Scalabrine, .M. Daniels",BOS,1,6,100.0,75.0,25.0,60.0,3.00,20.0,16.7,100,50.0,0.1,50.0,50.0,98.28,60.0,2009-11-20
"K. Garnett, .R. Wallace, .P. Pierce, .M. Daniels, .R. Rondo",BOS,1,4,80.0,60.0,20.0,66.7,0.00,11.8,45.5,85.7,61.1,0.0,21.4,26.9,110.77,59.1,2009-11-20
"R. Wallace, .P. Pierce, .B. Scalabrine, .M. Daniels, .R. Rondo",BOS,1,2,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.51,66.7,2009-11-20
"R. Wallace, .R. Allen, .M. Daniels, .S. Williams, .R. Rondo",BOS,1,2,133.3,100.0,33.3,0.0,0.00,0.0,100,50.0,66.7,0.0,50.0,69.4,80.00,100,2009-11-20
"K. Garnett, .P. Pierce, .K. Perkins, .M. Daniels, .R. Rondo",BOS,1,1,100.0,133.3,-33.3,100,1.00,33.3,0.0,0.0,0.0,0.5,100,100,144.00,40.0,2009-11-20
"K. Garnett, .R. Allen, .K. Perkins, .M. Daniels, .R. Rondo",BOS,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,50.0,50.0,1.0,0.0,0.0,100.47,33.3,2009-11-20
"K. Garnett, .R. Wallace, .R. Allen, .M. Daniels, .R. Rondo",BOS,1,1,150.0,75.0,75.0,66.7,0.00,28.6,50.0,0.0,50.0,0.0,60.0,60.0,142.22,68.0,2009-11-20
"R. Wallace, .P. Pierce, .E. House, .B. Scalabrine, .M. Daniels",BOS,1,1,66.7,0.0,66.7,0.0,0.00,0.0,0.0,100,66.7,0.3,0.0,53.2,97.52,500.0,2009-11-20
"R. Wallace, .R. Allen, .E. House, .M. Daniels, .S. Williams",BOS,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00,50.0,2009-11-20
"K. Garnett, .R. Wallace, .R. Allen, .E. House, .B. Scalabrine",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-20
"R. Wallace, .P. Pierce, .M. Daniels, .S. Williams, .R. Rondo",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-20
"V. Carter, .J. Williams, .R. Lewis, .M. Pietrus, .D. Howard",ORL,1,19,117.6,94.3,23.4,61.5,1.33,18.2,15.4,56.0,42.1,0.2,64.6,68.3,86.70,61.0,2009-11-20
"V. Carter, .J. Williams, .R. Lewis, .M. Barnes, .D. Howard",ORL,1,6,125.0,76.9,48.1,80.0,1.33,20.0,57.1,57.1,57.1,0.3,50.0,54.5,92.78,74.3,2009-11-20
"A. Johnson, .V. Carter, .M. Pietrus, .M. Gortat, .R. Anderson",ORL,1,5,81.8,110.0,-28.2,50.0,0.67,15.4,0.0,80.0,50.0,0.3,75.0,75.0,101.14,43.9,2009-11-20
"A. Johnson, .V. Carter, .M. Barnes, .M. Gortat, .R. Anderson",ORL,1,3,66.7,83.3,-16.7,100,2.00,18.2,50.0,100,62.5,0.2,25.0,25.0,94.95,-7.7,2009-11-20
"J. Williams, .R. Lewis, .M. Barnes, .M. Pietrus, .D. Howard",ORL,1,3,83.3,0.0,83.3,100,1.00,22.2,33.3,83.3,66.7,0.3,50.0,50.0,90.00,185.7,2009-11-20
"A. Johnson, .V. Carter, .M. Gortat, .J. Redick, .R. Anderson",ORL,1,2,66.7,100.0,-33.3,0.0,0.00,0.0,50.0,50.0,50.0,0.3,33.3,33.3,82.62,-40.0,2009-11-20
"J. Williams, .R. Lewis, .M. Barnes, .D. Howard, .R. Anderson",ORL,1,2,50.0,75.0,-25.0,0.0,0.00,0.0,50.0,100,80.0,0.3,33.3,25.8,101.95,100,2009-11-20
"J. Williams, .R. Lewis, .M. Pietrus, .D. Howard, .J. Redick",ORL,1,2,50.0,0.0,50.0,0.0,0.00,0.0,0.0,100,66.7,0.3,0.0,36.2,108.68,0.0,2009-11-20
"A. Johnson, .R. Lewis, .M. Barnes, .D. Howard, .R. Anderson",ORL,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,97.52,-400.0,2009-11-20
"A. Johnson, .V. Carter, .D. Howard, .J. Redick, .R. Anderson",ORL,1,1,75.0,150.0,-75.0,100,0.50,20.0,0.0,50.0,50.0,0.5,150.0,150.0,142.22,32.0,2009-11-20
