lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"R. Gobert, .R. Neto, .R. Hood, .J. Ingles, .T. Lyles",UTA,1,2,166.7,100.0,66.7,50.0,1.00,25.0,0.0,100,100,0.3,125.0,125.0,76.46,85.7,2016-03-24
"S. Mack, .C. Johnson, .J. Withey, .R. Hood, .T. Lyles",UTA,1,2,66.7,133.3,-66.7,0.0,0.00,0.0,50.0,0.0,50.0,0.0,33.3,33.3,89.07,23.1,2016-03-24
"T. Booker, .R. Gobert, .R. Neto, .R. Hood, .J. Ingles",UTA,1,2,133.3,25.0,108.3,0.0,0.00,0.0,0.0,60.0,50.0,0.0,66.7,66.7,68.57,200.0,2016-03-24
"D. Favors, .G. Hayward, .R. Neto, .J. Ingles, .T. Lyles",UTA,1,1,100.0,100.0,0.0,100,1.00,33.3,0.0,33.3,33.3,0.5,100,100,76.29,100,2016-03-24
"D. Favors, .G. Hayward, .S. Mack, .C. Johnson, .T. Lyles",UTA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,75.0,0.3,0.0,0.0,91.14,80.0,2016-03-24
"D. Favors, .G. Hayward, .S. Mack, .J. Ingles, .T. Lyles",UTA,1,1,200.0,66.7,133.3,66.7,0.00,40.0,0.0,0.0,0.0,0.0,100,100,109.37,80.0,2016-03-24
"G. Hayward, .R. Gobert, .R. Neto, .J. Ingles, .T. Lyles",UTA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,85.97,33.3,2016-03-24
"S. Mack, .C. Johnson, .J. Withey, .T. Burke, .T. Lyles",UTA,1,1,250.0,100.0,150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,102.5,108.68,110.0,2016-03-24
"T. Booker, .C. Johnson, .R. Gobert, .R. Neto, .J. Ingles",UTA,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,53.2,110.77,25.0,2016-03-24
"T. Booker, .J. Withey, .R. Neto, .R. Hood, .J. Ingles",UTA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,123.43,100,2016-03-24
"T. Booker, .R. Neto, .R. Hood, .J. Ingles, .T. Lyles",UTA,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,120.00,0.0,2016-03-24
"T. Booker, .S. Mack, .J. Withey, .T. Burke, .T. Lyles",UTA,1,1,200.0,100.0,100.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,80.00,57.1,2016-03-24
"D. Favors, .G. Hayward, .T. Booker, .S. Mack, .C. Johnson",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-24
"D. Favors, .G. Hayward, .T. Booker, .S. Mack, .T. Lyles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-24
"D. Favors, .S. Mack, .C. Johnson, .R. Hood, .T. Lyles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-24
"D. Favors, .T. Booker, .S. Mack, .R. Gobert, .R. Hood",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-24
"J. Withey, .R. Neto, .R. Hood, .J. Ingles, .T. Lyles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-24
"T. Booker, .S. Mack, .R. Gobert, .R. Neto, .R. Hood",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-24
"K. Korver, .P. Millsap, .A. Horford, .J. Teague, .K. Bazemore",ATL,1,14,107.1,114.8,-7.7,66.7,3.33,20.8,52.6,75.0,61.3,0.1,44.1,44.1,94.06,46.0,2016-03-25
"K. Korver, .K. Humphries, .T. Sefolosha, .P. Millsap, .J. Teague",ATL,1,6,140.0,80.0,60.0,60.0,1.50,20.0,40.0,33.3,35.7,0.2,65.0,67.0,83.24,81.1,2016-03-25
"T. Sefolosha, .A. Horford, .M. Scott, .D. Schroder, .T. Hardaway Jr",ATL,1,5,36.4,90.9,-54.5,100,0.00,14.3,12.5,100,41.7,0.0,20.0,20.0,114.78,19.2,2016-03-25
"K. Humphries, .T. Sefolosha, .P. Millsap, .D. Schroder, .T. Hardaway Jr",ATL,1,4,116.7,71.4,45.2,100,0.00,20.0,40.0,66.7,50.0,0.0,28.6,42.1,85.09,70.0,2016-03-25
"K. Korver, .K. Humphries, .P. Millsap, .J. Teague, .K. Bazemore",ATL,1,4,90.0,133.3,-43.3,25.0,0.50,7.7,50.0,66.7,57.1,0.2,50.0,50.7,110.32,31.6,2016-03-25
"K. Korver, .T. Sefolosha, .P. Millsap, .A. Horford, .J. Teague",ATL,1,4,137.5,100.0,37.5,25.0,0.50,9.1,66.7,50.0,57.1,0.3,57.1,66.1,102.66,84.6,2016-03-25
"A. Horford, .J. Teague, .M. Scott, .K. Bazemore, .T. Hardaway Jr",ATL,1,3,60.0,100.0,-40.0,100,0.00,16.7,0.0,66.7,33.3,0.0,25.0,28.2,84.16,-40.0,2016-03-25
"T. Sefolosha, .A. Horford, .J. Teague, .M. Scott, .T. Hardaway Jr",ATL,1,3,50.0,100.0,-50.0,100,1.00,20.0,0.0,100,50.0,0.3,33.3,33.3,94.43,20.0,2016-03-25
"A. Horford, .M. Scott, .K. Bazemore, .D. Schroder, .T. Hardaway Jr",ATL,1,2,166.7,66.7,100.0,100,0.00,28.6,66.7,50.0,60.0,0.0,50.0,50.0,87.27,90.9,2016-03-25
"K. Korver, .K. Humphries, .T. Sefolosha, .P. Millsap, .D. Schroder",ATL,1,2,150.0,50.0,100.0,66.7,0.00,33.3,0.0,100,66.7,0.0,75.0,75.0,107.66,133.3,2016-03-25
"K. Humphries, .T. Sefolosha, .A. Horford, .D. Schroder, .T. Hardaway Jr",ATL,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,50.0,0.0,33.3,0.0,0.0,0.0,91.91,71.4,2016-03-25
"K. Humphries, .T. Sefolosha, .M. Scott, .D. Schroder, .T. Hardaway Jr",ATL,1,1,300.0,66.7,233.3,50.0,0.00,33.3,0.0,0.0,0.0,0.0,125.0,123.0,103.90,114.3,2016-03-25
"K. Korver, .K. Humphries, .A. Horford, .J. Teague, .K. Bazemore",ATL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.00,50.0,2016-03-25
"K. Humphries, .P. Millsap, .J. Teague, .M. Scott, .K. Bazemore",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-25
"K. Humphries, .T. Sefolosha, .P. Millsap, .J. Teague, .T. Hardaway Jr",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-25
"K. Korver, .A. Horford, .J. Teague, .M. Scott, .T. Hardaway Jr",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.54,0.0,2016-03-25
"K. Korver, .A. Horford, .M. Scott, .D. Schroder, .T. Hardaway Jr",ATL,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,160.00,200.0,2016-03-25
"K. Korver, .K. Humphries, .T. Sefolosha, .J. Teague, .M. Scott",ATL,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,288.00,300.0,2016-03-25
"K. Korver, .K. Humphries, .T. Sefolosha, .M. Scott, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-25
"K. Korver, .P. Millsap, .A. Horford, .J. Teague, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-25
"K. Korver, .P. Millsap, .A. Horford, .J. Teague, .T. Hardaway Jr",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,172.80,100,2016-03-25
"K. Korver, .T. Sefolosha, .P. Millsap, .A. Horford, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-25
"K. Korver, .T. Sefolosha, .P. Millsap, .J. Teague, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-25
"P. Millsap, .A. Horford, .J. Teague, .K. Bazemore, .T. Hardaway Jr",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-25
"P. Millsap, .J. Teague, .M. Scott, .K. Bazemore, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-25
"J. Bayless, .G. Monroe, .K. Middleton, .G. Antetokounmpo, .J. Parker",MIL,1,18,88.9,119.4,-30.6,71.4,2.50,20.8,12.5,62.5,37.5,0.1,48.3,49.0,96.36,38.1,2016-03-25
"J. Henson, .J. Cunningham, .M. Plumlee, .T. Ennis, .J. Parker",MIL,1,8,77.8,127.8,-50.0,14.3,0.20,4.2,41.7,87.5,60.0,0.3,38.9,38.0,102.45,12.3,2016-03-25
"J. Bayless, .J. Henson, .K. Middleton, .G. Antetokounmpo, .J. Parker",MIL,1,6,81.8,110.0,-28.2,100,1.00,15.0,66.7,50.0,58.8,0.3,29.2,33.8,85.18,25.9,2016-03-25
"J. Bayless, .J. Henson, .M. Plumlee, .K. Middleton, .G. Antetokounmpo",MIL,1,5,120.0,81.8,38.2,0.0,0.00,0.0,25.0,60.0,50.0,0.1,50.0,61.5,91.91,74.2,2016-03-25
"G. Monroe, .J. Cunningham, .K. Middleton, .G. Antetokounmpo, .J. Parker",MIL,1,3,71.4,66.7,4.8,0.0,0.00,0.0,40.0,33.3,36.4,0.1,20.0,37.0,93.60,-133.3,2016-03-25
"J. Bayless, .G. Monroe, .J. Henson, .K. Middleton, .G. Antetokounmpo",MIL,1,2,200.0,80.0,120.0,25.0,0.00,16.7,100,100,100,0.0,80.0,80.0,111.72,84.0,2016-03-25
"J. Henson, .J. Cunningham, .M. Plumlee, .G. Antetokounmpo, .T. Ennis",MIL,1,2,125.0,50.0,75.0,100,1.00,14.3,75.0,66.7,71.4,0.3,50.0,52.5,87.94,600.0,2016-03-25
"J. Henson, .M. Plumlee, .K. Middleton, .G. Antetokounmpo, .T. Ennis",MIL,1,2,66.7,100.0,-33.3,0.0,0.00,0.0,50.0,100,66.7,0.3,0.0,34.7,75.00,0.0,2016-03-25
"G. Monroe, .J. Cunningham, .G. Antetokounmpo, .T. Ennis, .J. Parker",MIL,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,33.3,33.3,0.0,100,100,90.00,57.1,2016-03-25
"G. Monroe, .K. Middleton, .G. Antetokounmpo, .T. Ennis, .J. Parker",MIL,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,205.71,0.0,2016-03-25
"J. Bayless, .J. Henson, .J. Cunningham, .M. Plumlee, .J. Parker",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-25
"J. Bayless, .J. Henson, .M. Plumlee, .K. Middleton, .J. Parker",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-25
"J. Cunningham, .M. Plumlee, .G. Antetokounmpo, .T. Ennis, .J. Parker",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-25
"M. Morris, .T. Harris, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,16,122.6,100.0,22.6,46.7,7.00,15.9,31.6,82.4,55.6,0.0,51.6,53.5,92.52,57.8,2016-03-25
"S. Blake, .A. Tolliver, .M. Morris, .A. Baynes, .S. Johnson",DET,1,9,84.2,80.0,4.2,57.1,1.00,16.0,18.2,100,60.9,0.2,44.1,44.7,99.40,45.1,2016-03-25
"A. Tolliver, .M. Morris, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,5,154.5,170.0,-15.5,50.0,3.00,16.7,66.7,100,77.8,0.1,58.3,63.8,111.59,47.3,2016-03-25
"T. Harris, .R. Jackson, .A. Drummond, .K. Caldwell-Pope, .S. Johnson",DET,1,4,128.6,77.8,50.8,100,0.00,36.4,0.0,85.7,60.0,0.0,57.1,60.5,104.73,82.4,2016-03-25
"M. Morris, .T. Harris, .R. Jackson, .A. Baynes, .K. Caldwell-Pope",DET,1,2,62.5,171.4,-108.9,0.0,0.00,0.0,33.3,75.0,57.1,0.3,0.0,44.3,144.97,4.5,2016-03-25
"S. Blake, .T. Harris, .A. Baynes, .K. Caldwell-Pope, .S. Johnson",DET,1,2,50.0,66.7,-16.7,0.0,0.00,0.0,0.0,66.7,40.0,0.3,0.0,34.7,100.80,40.0,2016-03-25
"S. Blake, .T. Harris, .A. Drummond, .K. Caldwell-Pope, .S. Johnson",DET,1,2,150.0,50.0,100.0,0.0,0.00,0.0,100,100,100,0.0,50.0,61.5,114.06,109.1,2016-03-25
"S. Blake, .A. Tolliver, .A. Baynes, .K. Caldwell-Pope, .R. Bullock",DET,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,0.0,0.0,0.7,0.0,0.0,109.37,-114.3,2016-03-25
"S. Blake, .A. Tolliver, .A. Baynes, .K. Caldwell-Pope, .S. Johnson",DET,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,100,100,0.0,100,100,96.00,133.3,2016-03-25
"S. Blake, .A. Tolliver, .A. Drummond, .K. Caldwell-Pope, .S. Johnson",DET,1,1,200.0,0.0,200.0,100,0.00,40.0,0.0,100,75.0,0.0,100,100,117.21,161.5,2016-03-25
"S. Blake, .A. Tolliver, .M. Morris, .A. Baynes, .K. Caldwell-Pope",DET,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,56.8,84.71,0.0,2016-03-25
"S. Blake, .A. Tolliver, .M. Morris, .A. Drummond, .S. Johnson",DET,1,1,50.0,200.0,-150.0,0.0,0.00,0.0,50.0,100,66.7,0.3,33.3,33.3,124.44,-20.0,2016-03-25
"S. Blake, .M. Morris, .T. Harris, .A. Baynes, .S. Johnson",DET,1,1,200.0,0.0,200.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,110.77,-300.0,2016-03-25
"T. Harris, .R. Jackson, .A. Baynes, .K. Caldwell-Pope, .R. Bullock",DET,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,130.91,0.0,2016-03-25
"T. Harris, .R. Jackson, .A. Baynes, .K. Caldwell-Pope, .S. Johnson",DET,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,100,105.37,25.0,2016-03-25
"A. Tolliver, .R. Jackson, .A. Drummond, .K. Caldwell-Pope, .S. Johnson",DET,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,154.29,150.0,2016-03-25
"S. Blake, .T. Harris, .A. Baynes, .K. Caldwell-Pope, .R. Bullock",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-25
"M. Williams, .C. Lee, .N. Batum, .K. Walker, .C. Zeller",CHA,1,16,135.5,138.7,-3.2,73.3,5.50,24.4,20.0,58.8,40.6,0.1,60.0,64.3,92.52,49.2,2016-03-25
"A. Jefferson, .J. Lin, .K. Walker, .J. Lamb, .F. Kaminsky",CHA,1,6,85.7,128.6,-42.9,25.0,1.00,6.7,0.0,50.0,21.4,0.1,45.5,47.0,110.77,17.6,2016-03-25
"S. Hawes, .T. Hansbrough, .J. Lamb, .J. Gutierrez, .T. Daniels",CHA,1,5,157.1,42.9,114.3,66.7,0.00,19.0,42.9,83.3,61.5,0.0,57.7,64.9,124.83,153.6,2016-03-25
"A. Jefferson, .N. Batum, .J. Lin, .J. Lamb, .F. Kaminsky",CHA,1,4,88.9,133.3,-44.4,100,3.00,25.0,0.0,66.7,25.0,0.1,50.0,50.0,105.80,30.0,2016-03-25
"A. Jefferson, .C. Lee, .J. Lin, .J. Lamb, .F. Kaminsky",CHA,1,3,40.0,100.0,-60.0,0.0,0.00,0.0,20.0,100,42.9,0.0,16.7,16.7,99.00,-5.9,2016-03-25
"A. Jefferson, .M. Williams, .C. Lee, .N. Batum, .K. Walker",CHA,1,3,100.0,114.3,-14.3,33.3,0.00,14.3,0.0,50.0,37.5,0.0,60.0,60.0,92.22,66.7,2016-03-25
"M. Williams, .C. Lee, .J. Lin, .K. Walker, .C. Zeller",CHA,1,3,83.3,116.7,-33.3,100,0.00,25.0,0.0,100,33.3,0.0,33.3,38.8,110.06,30.8,2016-03-25
"A. Jefferson, .S. Hawes, .J. Lin, .J. Lamb, .T. Daniels",CHA,1,2,50.0,66.7,-16.7,100,0.00,20.0,0.0,66.7,40.0,0.0,33.3,33.3,102.86,80.0,2016-03-25
"C. Lee, .N. Batum, .J. Lin, .C. Zeller, .F. Kaminsky",CHA,1,2,75.0,100.0,-25.0,100,0.50,20.0,0.0,66.7,50.0,0.5,75.0,75.0,94.43,54.5,2016-03-25
"S. Hawes, .T. Hansbrough, .J. Lin, .J. Lamb, .T. Daniels",CHA,1,2,60.0,0.0,60.0,0.0,0.00,0.0,0.0,100,42.9,0.0,25.0,30.7,103.60,-33.3,2016-03-25
"A. Jefferson, .C. Lee, .J. Lin, .K. Walker, .F. Kaminsky",CHA,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.19,-100.0,2016-03-25
"A. Jefferson, .N. Batum, .J. Lin, .K. Walker, .F. Kaminsky",CHA,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,33.3,100,60.0,0.3,0.0,0.0,176.84,-300.0,2016-03-25
"A. Jefferson, .C. Lee, .N. Batum, .J. Lin, .K. Walker",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-25
"A. Jefferson, .J. Lin, .J. Lamb, .T. Daniels, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-25
"A. Jefferson, .M. Williams, .N. Batum, .J. Lin, .K. Walker",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-25
"M. Williams, .C. Lee, .J. Lin, .C. Zeller, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-25
"N. Batum, .J. Lin, .J. Lamb, .C. Zeller, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-25
"A. Bogut, .S. Curry, .K. Thompson, .H. Barnes, .D. Green",GSW,1,13,150.0,115.4,34.6,80.0,6.00,29.3,27.3,90.9,59.1,0.1,71.2,72.5,99.84,58.9,2016-03-25
"L. Barbosa, .S. Livingston, .A. Varejao, .S. Curry, .D. Green",GSW,1,6,120.0,85.7,34.3,80.0,4.00,21.1,0.0,55.6,35.7,0.1,60.0,71.2,116.97,83.9,2016-03-25
"L. Barbosa, .S. Livingston, .M. Speights, .K. Thompson, .H. Barnes",GSW,1,5,90.0,133.3,-43.3,33.3,0.00,8.3,25.0,80.0,46.2,0.0,40.9,40.9,87.13,20.9,2016-03-25
"B. Rush, .S. Curry, .K. Thompson, .H. Barnes, .D. Green",GSW,1,4,137.5,100.0,37.5,100,0.00,28.6,40.0,40.0,40.0,0.0,50.0,55.7,91.43,74.4,2016-03-25
"A. Bogut, .B. Rush, .S. Curry, .K. Thompson, .D. Green",GSW,1,3,128.6,71.4,57.1,75.0,3.00,30.0,0.0,100,80.0,0.1,90.0,90.0,128.41,79.5,2016-03-25
"L. Barbosa, .S. Livingston, .B. Rush, .M. Speights, .H. Barnes",GSW,1,3,100.0,66.7,33.3,50.0,1.00,16.7,0.0,50.0,37.5,0.2,62.5,62.5,88.49,81.8,2016-03-25
"S. Livingston, .B. Rush, .M. Speights, .K. Thompson, .H. Barnes",GSW,1,3,100.0,116.7,-16.7,0.0,0.00,0.0,0.0,33.3,16.7,0.0,40.0,51.0,92.90,40.0,2016-03-25
"S. Livingston, .S. Curry, .K. Thompson, .H. Barnes, .D. Green",GSW,1,3,133.3,116.7,16.7,100,2.00,25.0,0.0,50.0,42.9,0.2,100,103.1,112.94,80.0,2016-03-25
