lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"E. Brand, .A. Iguodala, .S. Hawes, .J. Holiday, .J. Meeks",PHI,1,15,157.7,129.6,28.1,68.8,3.67,26.8,40.0,71.4,58.3,0.1,69.2,72.7,83.87,58.2,2011-02-23
"D. Songaila, .A. Nocioni, .M. Speights, .J. Meeks, .E. Turner",PHI,1,5,50.0,180.0,-130.0,50.0,0.25,9.1,0.0,100,40.0,0.4,50.0,50.0,96.64,-10.2,2011-02-23
"L. Williams, .T. Young, .M. Speights, .J. Holiday, .E. Turner",PHI,1,5,118.2,40.0,78.2,25.0,1.00,7.1,40.0,100,75.0,0.1,44.4,55.8,94.50,121.7,2011-02-23
"A. Iguodala, .L. Williams, .T. Young, .M. Speights, .E. Turner",PHI,1,3,216.7,83.3,133.3,50.0,0.00,22.2,100,60.0,66.7,0.0,90.0,96.2,90.47,112.9,2011-02-23
"E. Brand, .A. Iguodala, .L. Williams, .T. Young, .E. Turner",PHI,1,3,0.0,83.3,-83.3,0.0,0.00,0.0,33.3,100,55.6,0.3,0.0,0.0,96.54,0.0,2011-02-23
"E. Brand, .A. Iguodala, .L. Williams, .T. Young, .J. Meeks",PHI,1,3,114.3,100.0,14.3,0.0,0.00,0.0,0.0,50.0,33.3,0.1,33.3,70.9,127.84,93.3,2011-02-23
"A. Iguodala, .T. Young, .M. Speights, .J. Holiday, .J. Meeks",PHI,1,2,100.0,100.0,0.0,50.0,0.00,16.7,33.3,100,50.0,0.0,40.0,40.0,98.93,38.9,2011-02-23
"E. Brand, .A. Iguodala, .T. Young, .J. Holiday, .E. Turner",PHI,1,2,100.0,50.0,50.0,50.0,1.00,16.7,0.0,100,75.0,0.2,83.3,83.3,129.60,100,2011-02-23
"E. Brand, .A. Iguodala, .T. Young, .J. Holiday, .J. Meeks",PHI,1,2,150.0,20.0,130.0,66.7,0.00,33.3,0.0,25.0,20.0,0.0,75.0,75.0,116.76,400.0,2011-02-23
"E. Brand, .L. Williams, .T. Young, .J. Meeks, .E. Turner",PHI,1,2,140.0,40.0,100.0,100,0.00,25.0,100,100,100,0.0,66.7,73.5,109.92,166.7,2011-02-23
"L. Williams, .T. Young, .M. Speights, .J. Meeks, .E. Turner",PHI,1,2,166.7,100.0,66.7,100,2.00,33.3,100,50.0,66.7,0.3,83.3,83.3,90.81,68.4,2011-02-23
"D. Songaila, .A. Nocioni, .L. Williams, .M. Speights, .E. Turner",PHI,1,1,133.3,0.0,133.3,100,0.00,40.0,0.0,100,75.0,0.0,66.7,66.7,117.21,140.0,2011-02-23
"D. Songaila, .L. Williams, .M. Speights, .J. Meeks, .E. Turner",PHI,1,1,100.0,300.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,127.06,0.0,2011-02-23
"E. Brand, .T. Young, .J. Holiday, .J. Meeks, .E. Turner",PHI,1,1,75.0,33.3,41.7,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,39.9,122.93,0.0,2011-02-23
"E. Brand, .A. Iguodala, .J. Holiday, .J. Meeks, .E. Turner",PHI,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,99.31,0.0,2011-02-23
"E. Brand, .A. Iguodala, .S. Hawes, .T. Young, .J. Holiday",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-23
"E. Brand, .A. Iguodala, .T. Young, .J. Meeks, .E. Turner",PHI,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,181.51,0.0,2011-02-23
"L. Williams, .T. Young, .M. Speights, .J. Holiday, .J. Meeks",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-23
"J. Howard, .A. Blatche, .N. Young, .J. McGee, .J. Wall",WAS,1,10,133.3,142.1,-8.8,60.0,0.00,23.1,20.0,66.7,37.5,0.0,57.9,59.1,91.55,42.5,2011-02-23
"A. Thornton, .C. Martin, .J. Wall, .K. Seraphin, .T. Booker",WAS,1,6,138.5,69.2,69.2,75.0,0.00,31.6,0.0,100,44.4,0.0,61.5,64.8,97.50,84.7,2011-02-23
"J. Howard, .A. Blatche, .N. Young, .J. Wall, .T. Booker",WAS,1,5,58.3,141.7,-83.3,0.0,0.00,0.0,33.3,75.0,50.0,0.3,37.5,35.9,115.20,-15.6,2011-02-23
"J. Howard, .N. Young, .J. Wall, .K. Seraphin, .T. Booker",WAS,1,4,125.0,162.5,-37.5,50.0,2.00,15.4,50.0,50.0,50.0,0.1,40.0,46.0,94.04,21.6,2011-02-23
"R. Lewis, .J. Yi, .A. Thornton, .C. Martin, .J. Wall",WAS,1,4,37.5,50.0,-12.5,100,0.00,11.1,0.0,50.0,25.0,0.0,21.4,21.4,100.61,-20.0,2011-02-23
"J. Howard, .A. Blatche, .J. Yi, .N. Young, .J. Wall",WAS,1,3,100.0,71.4,28.6,100,0.00,14.3,0.0,100,40.0,0.0,25.0,52.1,122.35,63.2,2011-02-23
"A. Blatche, .J. Yi, .N. Young, .C. Martin, .J. Wall",WAS,1,2,133.3,133.3,0.0,100,1.00,16.7,100,50.0,75.0,0.3,50.0,51.5,73.22,44.4,2011-02-23
"J. Howard, .A. Blatche, .A. Thornton, .N. Young, .T. Booker",WAS,1,2,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,66.7,50.0,0.5,50.0,50.0,98.46,25.0,2011-02-23
"J. Howard, .A. Blatche, .J. McGee, .C. Martin, .J. Wall",WAS,1,2,133.3,150.0,-16.7,50.0,0.00,16.7,66.7,0.0,50.0,0.0,40.0,40.0,68.11,22.2,2011-02-23
"R. Lewis, .J. Howard, .A. Blatche, .A. Thornton, .N. Young",WAS,1,2,100.0,160.0,-60.0,100,2.00,28.6,0.0,100,33.3,0.2,50.0,56.3,98.63,24.0,2011-02-23
"R. Lewis, .J. Yi, .A. Thornton, .N. Young, .J. Wall",WAS,1,2,40.0,160.0,-120.0,0.0,0.00,0.0,0.0,0.0,0.0,0.4,33.3,33.3,108.76,-100.0,2011-02-23
"A. Blatche, .A. Thornton, .C. Martin, .J. Wall, .T. Booker",WAS,1,1,133.3,150.0,-16.7,0.0,0.00,0.0,50.0,0.0,50.0,0.0,50.0,50.0,120.00,20.0,2011-02-23
"J. Howard, .A. Blatche, .J. Yi, .C. Martin, .J. Wall",WAS,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,122.55,-50.0,2011-02-23
"R. Lewis, .A. Blatche, .A. Thornton, .C. Martin, .J. Wall",WAS,1,1,100.0,50.0,50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,53.2,128.00,0.0,2011-02-23
"R. Lewis, .A. Blatche, .A. Thornton, .N. Young, .J. Wall",WAS,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.43,0.0,2011-02-23
"R. Lewis, .J. Howard, .J. Yi, .C. Martin, .J. Wall",WAS,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,66.7,66.7,0.0,100,100,74.48,-400.0,2011-02-23
"R. Lewis, .J. Yi, .N. Young, .C. Martin, .J. Wall",WAS,1,1,33.3,50.0,-16.7,0.0,0.00,0.0,0.0,100,40.0,0.0,0.0,17.4,125.06,-100.0,2011-02-23
"A. Blatche, .A. Thornton, .N. Young, .J. Wall, .T. Booker",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-23
"A. Thornton, .N. Young, .J. Wall, .K. Seraphin, .T. Booker",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-23
"R. Lewis, .J. Howard, .J. Yi, .N. Young, .J. Wall",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-23
"G. Hill, .S. Nash, .V. Carter, .C. Frye, .R. Lopez",PHX,1,15,103.4,127.6,-24.1,53.8,2.33,17.9,20.0,72.7,42.3,0.1,50.0,51.2,92.80,39.3,2011-02-23
"G. Hill, .S. Nash, .C. Frye, .M. Gortat, .J. Dudley",PHX,1,13,142.9,104.8,38.1,66.7,4.00,26.7,14.3,35.7,28.6,0.1,73.7,75.5,78.23,71.1,2011-02-23
"M. Pietrus, .H. Warrick, .M. Gortat, .J. Dudley, .G. Dragic",PHX,1,13,126.1,100.0,26.1,54.5,1.50,17.1,54.5,90.0,71.4,0.2,56.8,59.9,87.03,66.3,2011-02-23
"S. Nash, .M. Pietrus, .H. Warrick, .M. Gortat, .J. Dudley",PHX,1,3,100.0,100.0,0.0,100,1.00,22.2,0.0,66.7,40.0,0.3,100,90.2,106.67,44.4,2011-02-23
"G. Hill, .H. Warrick, .M. Gortat, .J. Dudley, .G. Dragic",PHX,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,86.75,0.0,2011-02-23
"G. Hill, .S. Nash, .C. Frye, .J. Dudley, .R. Lopez",PHX,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.43,0.0,2011-02-23
"G. Hill, .S. Nash, .V. Carter, .C. Frye, .M. Gortat",PHX,1,1,266.7,66.7,200.0,100,0.00,40.0,0.0,100,100,0.0,150.0,138.9,104.10,100,2011-02-23
"S. Nash, .M. Pietrus, .C. Frye, .M. Gortat, .J. Dudley",PHX,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,66.7,0.5,0.0,0.0,124.44,-300.0,2011-02-23
"G. Hill, .S. Nash, .M. Gortat, .J. Dudley, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-23
"G. Hill, .S. Nash, .M. Pietrus, .C. Frye, .J. Dudley",PHX,1,0,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,56.8,234.15,100,2011-02-23
"M. Pietrus, .C. Frye, .M. Gortat, .J. Dudley, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-23
"J. Crawford, .J. Johnson, .J. Smith, .D. Wilkins, .A. Horford",ATL,1,16,100.0,150.0,-50.0,30.8,1.33,9.8,41.2,85.7,54.2,0.1,45.0,47.5,88.44,27.0,2011-02-23
"J. Johnson, .J. Smith, .M. Williams, .A. Horford, .J. Teague",ATL,1,14,122.2,111.1,11.1,53.8,2.33,18.9,27.3,78.6,56.0,0.1,58.3,63.0,91.91,56.5,2011-02-23
"J. Crawford, .J. Johnson, .J. Smith, .D. Wilkins, .M. Williams",ATL,1,4,171.4,62.5,108.9,40.0,2.00,18.2,100,100,100,0.1,75.0,75.0,80.30,93.8,2011-02-23
"J. Crawford, .J. Johnson, .J. Smith, .M. Williams, .A. Horford",ATL,1,4,87.5,112.5,-25.0,66.7,1.00,20.0,0.0,40.0,25.0,0.3,70.0,64.3,93.28,41.4,2011-02-23
"J. Crawford, .J. Smith, .D. Wilkins, .M. Williams, .A. Horford",ATL,1,4,133.3,71.4,61.9,66.7,0.00,25.0,0.0,100,40.0,0.0,58.3,62.1,86.27,69.6,2011-02-23
"J. Crawford, .J. Collins, .D. Wilkins, .M. Williams, .J. Teague",ATL,1,3,40.0,125.0,-85.0,100,0.00,16.7,0.0,50.0,28.6,0.0,25.0,25.0,83.08,0.0,2011-02-23
"J. Crawford, .J. Collins, .J. Smith, .D. Wilkins, .J. Teague",ATL,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,97.63,0.0,2011-02-23
"J. Crawford, .J. Johnson, .D. Wilkins, .M. Williams, .A. Horford",ATL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.75,100,2011-02-23
"J. Crawford, .J. Johnson, .J. Collins, .J. Smith, .J. Teague",ATL,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,110.77,20.0,2011-02-23
"J. Crawford, .J. Johnson, .J. Smith, .A. Horford, .J. Teague",ATL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,123.43,100,2011-02-23
"J. Johnson, .J. Smith, .D. Wilkins, .A. Horford, .J. Teague",ATL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,1.0,0.0,0.0,564.71,300.0,2011-02-23
"A. Miller, .J. Przybilla, .L. Aldridge, .N. Batum, .W. Matthews",POR,1,16,106.3,128.1,-21.9,33.3,0.67,10.5,16.7,53.8,36.0,0.2,59.5,62.6,94.04,41.5,2011-02-23
"A. Miller, .L. Aldridge, .R. Fernandez, .N. Batum, .W. Matthews",POR,1,14,87.5,126.9,-39.4,100,2.00,23.5,15.4,66.7,31.6,0.2,47.5,48.3,84.16,28.9,2011-02-23
"A. Miller, .J. Przybilla, .L. Aldridge, .R. Fernandez, .N. Batum",POR,1,5,122.2,45.5,76.8,75.0,1.00,21.4,66.7,87.5,81.8,0.3,71.4,69.8,98.63,100,2011-02-23
"L. Aldridge, .B. Roy, .R. Fernandez, .D. Cunningham, .W. Matthews",POR,1,5,66.7,27.3,39.4,33.3,0.33,7.7,50.0,75.0,64.3,0.3,33.3,33.3,92.40,183.3,2011-02-23
"L. Aldridge, .B. Roy, .R. Fernandez, .N. Batum, .W. Matthews",POR,1,4,112.5,85.7,26.8,66.7,0.00,20.0,25.0,100,57.1,0.0,57.1,60.5,89.74,71.4,2011-02-23
"J. Przybilla, .B. Roy, .R. Fernandez, .D. Cunningham, .W. Matthews",POR,1,2,75.0,100.0,-25.0,100,0.00,16.7,25.0,50.0,33.3,0.0,25.0,30.7,81.01,10.0,2011-02-23
"J. Przybilla, .B. Roy, .R. Fernandez, .N. Batum, .D. Cunningham",POR,1,2,200.0,133.3,66.7,0.0,0.00,0.0,100,50.0,75.0,0.0,50.0,50.0,57.60,46.2,2011-02-23
"L. Aldridge, .B. Roy, .R. Fernandez, .N. Batum, .D. Cunningham",POR,1,2,233.3,133.3,100.0,50.0,0.00,20.0,100,0.0,100,0.0,83.3,90.2,75.72,61.9,2011-02-23
"A. Miller, .J. Przybilla, .L. Aldridge, .R. Fernandez, .W. Matthews",POR,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,100.47,75.0,2011-02-23
"A. Miller, .L. Aldridge, .R. Fernandez, .D. Cunningham, .W. Matthews",POR,1,1,200.0,200.0,0.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,90.00,66.7,2011-02-23
"L. Aldridge, .R. Fernandez, .N. Batum, .D. Cunningham, .W. Matthews",POR,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,-400.0,2011-02-23
"A. Miller, .L. Aldridge, .R. Fernandez, .N. Batum, .A. Johnson",POR,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,369.23,100,2011-02-23
"J. Przybilla, .L. Aldridge, .B. Roy, .R. Fernandez, .N. Batum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-23
"D. Fisher, .K. Bryant, .M. World Peace, .P. Gasol, .A. Bynum",LAL,1,19,122.2,97.2,25.0,66.7,2.00,22.2,41.2,71.4,54.8,0.2,61.4,62.1,93.41,59.4,2011-02-23
"D. Fisher, .K. Bryant, .L. Odom, .M. World Peace, .P. Gasol",LAL,1,11,150.0,88.9,61.1,36.4,1.33,17.4,25.0,88.9,69.2,0.2,83.3,80.5,75.61,72.2,2011-02-23
"K. Bryant, .L. Odom, .S. Blake, .A. Bynum, .S. Brown",LAL,1,7,90.9,145.5,-54.5,40.0,2.00,15.4,0.0,66.7,40.0,0.1,55.6,55.6,78.63,31.1,2011-02-23
"K. Bryant, .M. World Peace, .P. Gasol, .S. Blake, .A. Bynum",LAL,1,3,33.3,160.0,-126.7,0.0,0.00,0.0,0.0,100,20.0,0.0,20.0,20.0,104.21,0.0,2011-02-23
"L. Odom, .P. Gasol, .L. Walton, .S. Blake, .S. Brown",LAL,1,3,80.0,100.0,-20.0,50.0,0.00,16.7,33.3,75.0,57.1,0.0,40.0,40.0,79.56,36.8,2011-02-23
"D. Fisher, .K. Bryant, .L. Odom, .M. World Peace, .A. Bynum",LAL,1,2,100.0,66.7,33.3,0.0,0.00,0.0,100,33.3,50.0,0.5,0.0,72.5,108.15,100,2011-02-23
"D. Fisher, .K. Bryant, .M. World Peace, .P. Gasol, .D. Caracter",LAL,1,2,75.0,0.0,75.0,100,1.00,20.0,0.0,66.7,40.0,0.3,75.0,75.0,103.92,266.7,2011-02-23
"K. Bryant, .L. Odom, .M. World Peace, .P. Gasol, .S. Brown",LAL,1,2,40.0,125.0,-85.0,100,0.50,16.7,0.0,100,50.0,0.4,50.0,50.0,104.52,0.0,2011-02-23
"L. Odom, .M. World Peace, .S. Blake, .A. Bynum, .S. Brown",LAL,1,2,133.3,200.0,-66.7,100,0.00,20.0,50.0,0.0,25.0,0.0,33.3,51.5,57.60,53.8,2011-02-23
"K. Bryant, .M. World Peace, .P. Gasol, .A. Bynum, .S. Brown",LAL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,135.00,-100.0,2011-02-23
"L. Odom, .M. World Peace, .P. Gasol, .S. Blake, .S. Brown",LAL,1,1,66.7,0.0,66.7,0.0,0.00,0.0,50.0,100,66.7,0.0,33.3,33.3,98.63,-300.0,2011-02-23
"M. World Peace, .P. Gasol, .S. Blake, .S. Brown, .D. Caracter",LAL,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,50.0,0.0,33.3,0.3,0.0,0.0,104.10,-125.0,2011-02-23
"D. Fisher, .K. Bryant, .L. Odom, .A. Bynum, .S. Brown",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-23
"D. Fisher, .K. Bryant, .L. Odom, .L. Walton, .S. Brown",LAL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.23,0.0,2011-02-23
"D. Fisher, .K. Bryant, .L. Odom, .M. World Peace, .S. Brown",LAL,1,0,200.0,100.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,553.85,100,2011-02-23
"D. Fisher, .K. Bryant, .L. Odom, .P. Gasol, .S. Brown",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-23
"D. Fisher, .M. World Peace, .P. Gasol, .S. Brown, .D. Caracter",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-23
"K. Bryant, .L. Odom, .M. World Peace, .A. Bynum, .S. Brown",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-23
"K. Bryant, .L. Odom, .M. World Peace, .S. Blake, .A. Bynum",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-23
"K. Bryant, .L. Odom, .P. Gasol, .S. Blake, .S. Brown",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,464.52,100,2011-02-23
"T. Duncan, .M. Ginobili, .R. Jefferson, .T. Parker, .D. Blair",SAS,1,9,126.3,140.0,-13.7,77.8,3.50,25.9,12.5,85.7,46.7,0.1,64.7,67.1,102.30,47.2,2011-02-23
"A. McDyess, .M. Ginobili, .M. Bonner, .G. Hill, .G. Neal",SAS,1,5,163.6,108.3,55.3,85.7,0.00,33.3,20.0,60.0,40.0,0.0,75.0,75.0,102.95,58.2,2011-02-23
"A. McDyess, .T. Duncan, .R. Jefferson, .T. Parker, .G. Neal",SAS,1,4,175.0,100.0,75.0,40.0,2.00,20.0,0.0,66.7,50.0,0.1,91.7,95.6,98.04,82.9,2011-02-23
"M. Ginobili, .M. Bonner, .G. Hill, .D. Blair, .G. Neal",SAS,1,4,0.0,50.0,-50.0,0.0,0.00,0.0,22.2,57.1,37.5,0.0,0.0,0.0,110.27,175.0,2011-02-23
"T. Duncan, .R. Jefferson, .T. Parker, .M. Bonner, .G. Hill",SAS,1,4,133.3,112.5,20.8,40.0,2.00,18.2,0.0,100,66.7,0.1,78.6,76.1,99.51,61.9,2011-02-23
"T. Duncan, .M. Ginobili, .R. Jefferson, .T. Parker, .M. Bonner",SAS,1,3,83.3,83.3,0.0,0.0,0.00,0.0,33.3,100,60.0,0.0,28.6,31.7,88.66,0.0,2011-02-23
"T. Duncan, .T. Parker, .M. Bonner, .G. Hill, .G. Neal",SAS,1,3,128.6,100.0,28.6,75.0,0.00,30.0,0.0,100,40.0,0.0,64.3,64.3,119.29,62.5,2011-02-23
"A. McDyess, .M. Ginobili, .R. Jefferson, .G. Hill, .G. Neal",SAS,1,2,200.0,250.0,-50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,106.4,54.86,54.5,2011-02-23
"A. McDyess, .T. Parker, .M. Bonner, .G. Hill, .G. Neal",SAS,1,2,66.7,133.3,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,53.2,90.00,25.0,2011-02-23
"M. Ginobili, .T. Parker, .G. Hill, .D. Blair, .G. Neal",SAS,1,2,50.0,100.0,-50.0,100,0.00,20.0,0.0,66.7,33.3,0.0,25.0,22.5,122.55,16.7,2011-02-23
"T. Duncan, .M. Ginobili, .R. Jefferson, .T. Parker, .G. Neal",SAS,1,2,0.0,266.7,-266.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.16,-66.7,2011-02-23
"T. Duncan, .M. Ginobili, .T. Parker, .G. Hill, .G. Neal",SAS,1,2,125.0,0.0,125.0,100,1.00,20.0,0.0,60.0,50.0,0.3,75.0,86.8,113.27,166.7,2011-02-23
"T. Duncan, .M. Ginobili, .T. Parker, .M. Bonner, .G. Hill",SAS,1,2,33.3,50.0,-16.7,0.0,0.00,0.0,0.0,100,42.9,0.0,0.0,20.5,110.51,33.3,2011-02-23
"T. Duncan, .R. Jefferson, .T. Parker, .G. Hill, .G. Neal",SAS,1,2,50.0,0.0,50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,26.6,101.82,0.0,2011-02-23
"A. McDyess, .R. Jefferson, .M. Bonner, .G. Hill, .G. Neal",SAS,1,1,250.0,200.0,50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,150.0,133.0,74.48,90.9,2011-02-23
"A. McDyess, .T. Duncan, .M. Ginobili, .R. Jefferson, .T. Parker",SAS,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,69.4,134.42,33.3,2011-02-23
"T. Duncan, .M. Ginobili, .T. Parker, .G. Hill, .D. Blair",SAS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,50.0,1.0,0.0,0.0,130.91,-66.7,2011-02-23
"A. McDyess, .M. Ginobili, .R. Jefferson, .T. Parker, .G. Hill",SAS,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,56.8,329.77,0.0,2011-02-23
"A. McDyess, .M. Ginobili, .R. Jefferson, .T. Parker, .G. Neal",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-23
"A. McDyess, .T. Duncan, .M. Ginobili, .G. Hill, .G. Neal",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,107.69",0.0,2011-02-23
"A. McDyess, .T. Duncan, .M. Ginobili, .T. Parker, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-23
"A. McDyess, .T. Duncan, .R. Jefferson, .G. Hill, .G. Neal",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-23
"T. Duncan, .M. Ginobili, .R. Jefferson, .T. Parker, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-23
"T. Duncan, .M. Ginobili, .T. Parker, .G. Hill, .J. Anderson",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4,800.00",0.0,2011-02-23
"T. Duncan, .R. Jefferson, .T. Parker, .G. Hill, .D. Blair",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-23
"N. Krstic, .T. Sefolosha, .K. Durant, .J. Green, .R. Westbrook",OKC,1,16,117.6,105.9,11.8,33.3,1.25,12.2,12.5,93.3,51.6,0.1,53.2,58.7,105.18,50.7,2011-02-23
"J. Green, .D. Cook, .S. Ibaka, .J. Harden, .E. Maynor",OKC,1,6,66.7,58.3,8.3,50.0,0.67,11.8,37.5,81.8,63.2,0.3,33.3,33.3,98.46,59.1,2011-02-23
"K. Durant, .D. Cook, .S. Ibaka, .J. Harden, .E. Maynor",OKC,1,6,200.0,66.7,133.3,50.0,0.00,15.4,60.0,100,80.0,0.0,66.7,74.3,70.34,114.8,2011-02-23
"K. Durant, .J. Green, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,6,86.7,100.0,-13.3,50.0,0.00,11.8,0.0,77.8,43.8,0.0,40.0,51.4,105.08,59.1,2011-02-23
"N. Collison, .K. Durant, .J. Green, .R. Westbrook, .J. Harden",OKC,1,4,142.9,185.7,-42.9,25.0,1.00,10.0,66.7,100,75.0,0.1,57.1,63.5,95.55,31.8,2011-02-23
"T. Sefolosha, .K. Durant, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,4,81.8,177.8,-96.0,50.0,0.00,6.7,50.0,66.7,54.5,0.0,20.0,35.6,109.63,22.7,2011-02-23
"K. Durant, .D. Cook, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,2,40.0,33.3,6.7,100,0.00,14.3,20.0,100,55.6,0.0,16.7,16.7,145.32,33.3,2011-02-23
"N. Collison, .T. Sefolosha, .K. Durant, .R. Westbrook, .S. Ibaka",OKC,1,2,33.3,133.3,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,17.4,94.95,-300.0,2011-02-23
"T. Sefolosha, .K. Durant, .J. Green, .R. Westbrook, .S. Ibaka",OKC,1,2,150.0,80.0,70.0,33.3,0.00,20.0,0.0,100,50.0,0.0,75.0,75.0,93.91,66.7,2011-02-23
"J. Green, .D. Cook, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-23
