lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"M. Gasol, .O. Mayo, .M. Speights, .D. Cunningham, .Q. Pondexter",MEM,1,1,100.0,100.0,0.0,0.0,0.00,0.0,50.0,100,75.0,0.0,33.3,33.3,93.51,33.3,2012-03-13
"T. Allen, .M. Conley, .M. Gasol, .M. Speights, .Q. Pondexter",MEM,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,50.0,50.0,0.0,100,106.4,99.31,83.3,2012-03-13
"T. Allen, .M. Gasol, .O. Mayo, .M. Speights, .S. Young",MEM,1,1,200.0,66.7,133.3,50.0,0.00,25.0,100,100,100,0.0,66.7,66.7,109.09,73.3,2012-03-13
"H. Haddadi, .D. Cunningham, .Q. Pondexter, .J. Selby, .J. Pargo",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,254.12,0.0,2012-03-13
"M. Conley, .O. Mayo, .M. Speights, .D. Cunningham, .S. Young",MEM,1,0,200.0,0.0,200.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,101.05,100,2012-03-13
"M. Gasol, .O. Mayo, .M. Speights, .S. Young, .Q. Pondexter",MEM,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.41,0.0,2012-03-13
"O. Mayo, .H. Haddadi, .D. Cunningham, .Q. Pondexter, .J. Selby",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"T. Allen, .O. Mayo, .M. Speights, .D. Cunningham, .S. Young",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"D. Fisher, .K. Bryant, .M. World Peace, .P. Gasol, .A. Bynum",LAL,1,18,85.7,120.0,-34.3,60.0,0.86,13.6,18.8,72.2,47.1,0.2,42.3,50.8,93.25,36.7,2012-03-13
"K. Bryant, .M. World Peace, .P. Gasol, .S. Blake, .A. Bynum",LAL,1,17,117.2,67.9,49.4,75.0,2.25,23.1,20.0,68.2,53.1,0.1,61.9,66.9,80.11,90.8,2012-03-13
"T. Murphy, .M. Barnes, .S. Blake, .A. Bynum, .A. Goudelock",LAL,1,6,107.7,66.7,41.0,42.9,1.50,18.8,0.0,87.5,63.6,0.2,63.6,63.6,96.51,91.7,2012-03-13
"K. Bryant, .T. Murphy, .M. Barnes, .S. Blake, .A. Bynum",LAL,1,5,136.4,72.7,63.6,50.0,2.00,15.4,0.0,83.3,55.6,0.1,71.4,77.8,103.39,82.1,2012-03-13
"K. Bryant, .P. Gasol, .M. Barnes, .S. Blake, .J. McRoberts",LAL,1,4,128.6,125.0,3.6,50.0,2.00,18.2,66.7,66.7,66.7,0.1,57.1,60.5,90.19,44.2,2012-03-13
"D. Fisher, .K. Bryant, .M. World Peace, .P. Gasol, .J. McRoberts",LAL,1,2,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,72.5,102.86,12.5,2012-03-13
"K. Bryant, .P. Gasol, .T. Murphy, .M. Barnes, .S. Blake",LAL,1,2,50.0,80.0,-30.0,0.0,0.00,0.0,0.0,100,50.0,0.3,25.0,33.8,137.14,-25.0,2012-03-13
"D. Fisher, .K. Bryant, .P. Gasol, .M. Barnes, .A. Bynum",LAL,1,1,100.0,200.0,-100.0,100,0.00,25.0,50.0,0.0,50.0,0.0,50.0,50.0,99.31,16.7,2012-03-13
"D. Fisher, .K. Bryant, .P. Gasol, .T. Murphy, .M. Barnes",LAL,1,1,66.7,200.0,-133.3,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,50.0,109.09,26.7,2012-03-13
"K. Bryant, .M. World Peace, .T. Murphy, .S. Blake, .A. Bynum",LAL,1,1,50.0,200.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,26.6,144.00,-50.0,2012-03-13
"K. Bryant, .P. Gasol, .M. Barnes, .S. Blake, .A. Bynum",LAL,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,92.90,36.4,2012-03-13
"D. Fisher, .K. Bryant, .M. Barnes, .A. Bynum, .A. Goudelock",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"D. Fisher, .K. Bryant, .M. World Peace, .T. Murphy, .A. Bynum",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"D. Fisher, .K. Bryant, .P. Gasol, .M. Barnes, .J. McRoberts",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"K. Bryant, .M. Barnes, .S. Blake, .A. Bynum, .A. Goudelock",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"K. Bryant, .M. World Peace, .P. Gasol, .M. Barnes, .S. Blake",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,276.92,25.0,2012-03-13
"K. Perkins, .K. Durant, .D. Cook, .R. Westbrook, .S. Ibaka",OKC,1,13,75.0,100.0,-25.0,57.1,1.33,12.9,20.0,78.6,48.3,0.1,36.4,39.3,85.03,28.8,2012-03-13
"N. Mohammed, .N. Collison, .R. Ivey, .J. Harden, .R. Jackson",OKC,1,10,116.7,105.3,11.4,55.6,1.25,18.5,50.0,75.0,62.5,0.2,55.9,57.3,92.50,54.4,2012-03-13
"K. Perkins, .K. Durant, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,9,84.2,78.9,5.3,57.1,0.80,14.8,44.4,100,72.2,0.3,43.8,45.0,102.93,49.1,2012-03-13
"N. Collison, .K. Perkins, .K. Durant, .R. Westbrook, .J. Harden",OKC,1,4,155.6,120.0,35.6,40.0,0.00,14.3,50.0,50.0,50.0,0.0,60.0,59.5,103.64,51.1,2012-03-13
"N. Mohammed, .N. Collison, .K. Durant, .R. Westbrook, .J. Harden",OKC,1,4,162.5,77.8,84.7,60.0,0.00,23.1,66.7,50.0,55.6,0.0,68.8,73.2,97.72,88.9,2012-03-13
"K. Perkins, .R. Ivey, .K. Durant, .R. Westbrook, .S. Ibaka",OKC,1,3,185.7,150.0,35.7,66.7,2.00,20.0,100,66.7,75.0,0.1,75.0,91.8,111.17,68.4,2012-03-13
"K. Perkins, .R. Ivey, .K. Durant, .R. Westbrook, .J. Harden",OKC,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,129.34,-16.7,2012-03-13
"N. Collison, .R. Ivey, .K. Durant, .R. Westbrook, .J. Harden",OKC,1,1,150.0,133.3,16.7,100,0.00,33.3,0.0,0.0,0.0,0.0,75.0,75.0,81.82,40.0,2012-03-13
"N. Mohammed, .N. Collison, .K. Durant, .J. Harden, .R. Jackson",OKC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,75.0,0.5,0.0,0.0,151.58,0.0,2012-03-13
"N. Mohammed, .N. Collison, .R. Ivey, .R. Westbrook, .J. Harden",OKC,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,93.91,-100.0,2012-03-13
"R. Ivey, .K. Durant, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,1,166.7,133.3,33.3,50.0,0.00,25.0,0.0,100,50.0,0.0,83.3,83.3,163.95,50.0,2012-03-13
"N. Collison, .K. Perkins, .K. Durant, .D. Cook, .R. Westbrook",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"N. Mohammed, .K. Durant, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"S. Dalembert, .L. Scola, .C. Lee, .G. Dragic, .C. Parsons",HOU,1,18,93.8,93.5,0.2,75.0,4.50,20.5,17.6,70.6,44.1,0.1,44.8,48.8,86.40,58.1,2012-03-13
"C. Lee, .G. Dragic, .C. Budinger, .P. Patterson, .C. Parsons",HOU,1,6,162.5,113.3,49.2,55.6,5.00,23.8,0.0,60.0,30.0,0.1,84.6,85.5,116.58,68.7,2012-03-13
"L. Scola, .C. Lee, .G. Dragic, .P. Patterson, .C. Parsons",HOU,1,3,28.6,87.5,-58.9,0.0,0.00,0.0,0.0,60.0,33.3,0.1,20.0,20.0,124.78,-7.7,2012-03-13
"S. Dalembert, .C. Lee, .G. Dragic, .P. Patterson, .C. Parsons",HOU,1,3,116.7,183.3,-66.7,33.3,1.00,10.0,60.0,100,66.7,0.2,43.8,43.8,94.17,16.7,2012-03-13
"S. Dalembert, .C. Lee, .J. Flynn, .C. Budinger, .P. Patterson",HOU,1,3,128.6,133.3,-4.8,75.0,3.00,30.0,0.0,100,33.3,0.1,75.0,75.0,119.24,53.3,2012-03-13
"S. Dalembert, .L. Scola, .C. Lee, .J. Flynn, .C. Budinger",HOU,1,3,60.0,180.0,-120.0,100,1.00,14.3,50.0,0.0,28.6,0.2,30.0,30.0,80.00,-26.3,2012-03-13
"S. Dalembert, .L. Scola, .G. Dragic, .C. Budinger, .C. Parsons",HOU,1,3,180.0,150.0,30.0,50.0,2.00,25.0,100,66.7,75.0,0.2,90.0,90.0,88.99,53.3,2012-03-13
"L. Scola, .C. Lee, .J. Flynn, .C. Budinger, .P. Patterson",HOU,1,2,50.0,50.0,0.0,100,1.00,16.7,33.3,25.0,28.6,0.3,33.3,33.3,83.48,100,2012-03-13
"L. Scola, .G. Dragic, .C. Budinger, .P. Patterson, .C. Parsons",HOU,1,2,80.0,133.3,-53.3,50.0,1.00,14.3,50.0,50.0,50.0,0.2,50.0,50.0,102.86,41.7,2012-03-13
"L. Scola, .J. Flynn, .C. Budinger, .P. Patterson, .C. Parsons",HOU,1,2,120.0,80.0,40.0,50.0,0.00,16.7,0.0,100,50.0,0.0,50.0,56.4,100.00,71.4,2012-03-13
"S. Dalembert, .C. Lee, .G. Dragic, .C. Budinger, .P. Patterson",HOU,1,2,150.0,75.0,75.0,50.0,1.00,14.3,100,100,100,0.3,50.0,61.5,85.97,100,2012-03-13
"L. Scola, .C. Lee, .G. Dragic, .C. Budinger, .P. Patterson",HOU,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,25.0,0.0,0.0,0.0,151.58,100,2012-03-13
"S. Dalembert, .C. Lee, .G. Dragic, .C. Budinger, .C. Parsons",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"S. Dalembert, .L. Scola, .C. Lee, .G. Dragic, .C. Budinger",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"S. Dalembert, .L. Scola, .G. Dragic, .C. Budinger, .P. Patterson",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"H. Turkoglu, .D. Howard, .J. Nelson, .J. Redick, .R. Anderson",ORL,1,26,115.4,93.5,21.9,42.9,0.75,13.0,40.0,71.4,58.3,0.2,64.9,65.5,91.29,64.1,2012-03-13
"Q. Richardson, .D. Howard, .C. Duhon, .J. Redick, .G. Davis",ORL,1,6,110.0,100.0,10.0,66.7,1.00,14.3,40.0,66.7,54.5,0.2,50.0,59.8,84.94,38.5,2012-03-13
"Q. Richardson, .D. Howard, .J. Nelson, .J. Redick, .R. Anderson",ORL,1,4,111.1,114.3,-3.2,50.0,2.00,14.3,50.0,66.7,55.6,0.1,44.4,44.6,87.91,76.2,2012-03-13
"H. Turkoglu, .C. Duhon, .J. Redick, .G. Davis, .R. Anderson",ORL,1,3,120.0,80.0,40.0,100,2.00,25.0,50.0,100,75.0,0.2,75.0,75.0,79.12,78.9,2012-03-13
"H. Turkoglu, .Q. Richardson, .D. Howard, .C. Duhon, .G. Davis",ORL,1,3,120.0,80.0,40.0,100,2.00,28.6,0.0,100,60.0,0.2,62.5,67.6,95.36,77.8,2012-03-13
"H. Turkoglu, .C. Duhon, .G. Davis, .R. Anderson, .D. Liggins",ORL,1,2,125.0,100.0,25.0,50.0,0.00,16.7,33.3,0.0,33.3,0.0,50.0,50.0,88.62,38.9,2012-03-13
"H. Turkoglu, .Q. Richardson, .D. Howard, .J. Nelson, .R. Anderson",ORL,1,2,0.0,128.6,-128.6,0.0,0.00,0.0,0.0,100,66.7,0.2,0.0,0.0,164.73,-300.0,2012-03-13
"Q. Richardson, .D. Howard, .J. Nelson, .J. Redick, .G. Davis",ORL,1,2,50.0,0.0,50.0,0.0,0.00,0.0,0.0,50.0,25.0,0.0,33.3,33.3,101.05,-400.0,2012-03-13
"Q. Richardson, .D. Howard, .J. Nelson, .R. Anderson, .D. Liggins",ORL,1,2,0.0,240.0,-240.0,0.0,0.00,0.0,50.0,0.0,50.0,0.6,0.0,0.0,105.88,-29.0,2012-03-13
"H. Turkoglu, .D. Howard, .C. Duhon, .J. Redick, .G. Davis",ORL,1,1,133.3,0.0,133.3,100,1.00,25.0,0.0,50.0,50.0,0.3,100,106.4,102.86,300.0,2012-03-13
"H. Turkoglu, .J. Nelson, .G. Davis, .R. Anderson, .D. Liggins",ORL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,104.73,0.0,2012-03-13
"D. Howard, .J. Nelson, .J. Redick, .J. Harper, .D. Liggins",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.47,0.0,2012-03-13
"H. Turkoglu, .D. Howard, .J. Nelson, .R. Anderson, .D. Liggins",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"H. Turkoglu, .Q. Richardson, .D. Howard, .G. Davis, .R. Anderson",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"H. Turkoglu, .Q. Richardson, .D. Howard, .J. Nelson, .J. Redick",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,225.00,0.0,2012-03-13
"Q. Richardson, .D. Howard, .J. Nelson, .J. Redick, .D. Liggins",ORL,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.21,100,2012-03-13
"L. James, .C. Bosh, .D. Wade, .J. Anthony, .M. Chalmers",MIA,1,13,112.0,112.0,0.0,75.0,1.50,25.0,25.0,45.5,36.8,0.2,62.5,65.7,92.31,53.2,2012-03-13
"S. Battier, .L. James, .C. Bosh, .D. Wade, .M. Chalmers",MIA,1,10,77.3,100.0,-22.7,62.5,2.50,15.2,33.3,85.7,48.0,0.1,32.7,32.7,100.11,11.6,2012-03-13
"S. Battier, .C. Bosh, .J. Jones, .U. Haslem, .N. Cole",MIA,1,9,71.4,121.4,-50.0,0.0,0.00,0.0,0.0,71.4,38.5,0.1,40.0,46.0,78.60,28.9,2012-03-13
"L. James, .C. Bosh, .D. Wade, .U. Haslem, .M. Chalmers",MIA,1,4,62.5,166.7,-104.2,50.0,0.50,10.0,20.0,60.0,40.0,0.3,35.7,35.7,94.88,-3.0,2012-03-13
"S. Battier, .L. James, .U. Haslem, .D. Pittman, .N. Cole",MIA,1,4,85.7,125.0,-39.3,0.0,0.00,0.0,50.0,33.3,42.9,0.3,41.7,46.6,86.75,-12.5,2012-03-13
"L. James, .C. Bosh, .D. Wade, .J. Jones, .N. Cole",MIA,1,2,240.0,0.0,240.0,80.0,0.00,44.4,0.0,50.0,50.0,0.0,120.0,120.0,105.88,129.0,2012-03-13
"L. James, .D. Wade, .J. Jones, .J. Anthony, .M. Chalmers",MIA,1,2,100.0,0.0,100.0,0.0,0.00,0.0,33.3,50.0,42.9,0.0,25.0,33.8,99.80,-12.5,2012-03-13
"C. Bosh, .D. Wade, .J. Jones, .U. Haslem, .N. Cole",MIA,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,104.73,0.0,2012-03-13
"L. James, .C. Bosh, .D. Wade, .J. Jones, .J. Anthony",MIA,1,1,150.0,133.3,16.7,100,1.00,33.3,0.0,100,100,0.5,150.0,150.0,105.73,33.3,2012-03-13
"L. James, .D. Wade, .U. Haslem, .J. Anthony, .M. Chalmers",MIA,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.00,-100.0,2012-03-13
"S. Battier, .C. Bosh, .D. Wade, .U. Haslem, .N. Cole",MIA,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,66.7,0.0,50.0,50.0,107.46,40.0,2012-03-13
"S. Battier, .L. James, .C. Bosh, .D. Wade, .J. Jones",MIA,1,1,50.0,0.0,50.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,56.8,108.27,0.0,2012-03-13
"S. Battier, .L. James, .C. Bosh, .D. Wade, .N. Cole",MIA,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,99.31,133.3,2012-03-13
"S. Battier, .L. James, .C. Bosh, .D. Wade, .U. Haslem",MIA,1,1,0.0,40.0,-40.0,0.0,0.00,0.0,0.0,100,66.7,0.0,0.0,0.0,122.90,50.0,2012-03-13
"S. Battier, .L. James, .U. Haslem, .J. Anthony, .M. Chalmers",MIA,1,1,166.7,100.0,66.7,100,0.00,25.0,0.0,0.0,0.0,0.0,150.0,133.0,141.18,87.5,2012-03-13
"S. Battier, .L. James, .U. Haslem, .M. Chalmers, .D. Pittman",MIA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.85,100,2012-03-13
"L. James, .C. Bosh, .D. Wade, .J. Jones, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,276.92,100,2012-03-13
"L. James, .D. Wade, .J. Jones, .J. Anthony, .N. Cole",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.00,100,2012-03-13
"S. Battier, .L. James, .D. Wade, .U. Haslem, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"S. Battier, .L. James, .J. Jones, .U. Haslem, .D. Pittman",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,62.61,100,2012-03-13
"S. Battier, .L. James, .U. Haslem, .J. Anthony, .N. Cole",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"J. Thompson, .T. Evans, .M. Thornton, .D. Cousins, .I. Thomas",SAC,1,15,96.9,119.4,-22.5,35.7,0.71,11.4,43.8,86.7,64.5,0.2,51.7,50.4,101.49,38.8,2012-03-13
"T. Outlaw, .T. Evans, .M. Thornton, .D. Cousins, .I. Thomas",SAC,1,7,115.4,125.0,-9.6,50.0,3.00,18.8,0.0,83.3,45.5,0.1,68.2,68.2,90.00,54.5,2012-03-13
"J. Salmons, .F. Garcia, .C. Hayes, .M. Thornton, .J. Fredette",SAC,1,3,116.7,150.0,-33.3,33.3,0.00,14.3,0.0,66.7,33.3,0.0,58.3,58.3,82.68,32.4,2012-03-13
"J. Salmons, .F. Garcia, .J. Hickson, .D. Cousins, .J. Fredette",SAC,1,3,120.0,66.7,53.3,0.0,0.00,0.0,50.0,100,83.3,0.2,33.3,57.7,89.49,128.6,2012-03-13
"J. Salmons, .C. Hayes, .T. Evans, .M. Thornton, .D. Cousins",SAC,1,2,40.0,150.0,-110.0,0.0,0.00,0.0,0.0,100,50.0,0.4,50.0,50.0,95.29,0.0,2012-03-13
"J. Salmons, .D. Greene, .T. Evans, .M. Thornton, .D. Cousins",SAC,1,2,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,66.7,40.0,0.0,50.0,61.5,118.28,40.0,2012-03-13
"J. Salmons, .F. Garcia, .C. Hayes, .D. Greene, .J. Fredette",SAC,1,2,80.0,50.0,30.0,0.0,0.00,0.0,25.0,66.7,42.9,0.0,33.3,33.3,107.76,45.5,2012-03-13
"J. Salmons, .F. Garcia, .C. Hayes, .J. Hickson, .J. Fredette",SAC,1,2,100.0,100.0,0.0,100,0.00,16.7,0.0,50.0,20.0,0.0,37.5,51.2,99.69,58.8,2012-03-13
"J. Salmons, .F. Garcia, .M. Thornton, .D. Cousins, .J. Fredette",SAC,1,2,0.0,125.0,-125.0,0.0,0.00,0.0,0.0,100,25.0,0.2,0.0,0.0,104.52,-120.0,2012-03-13
"J. Salmons, .F. Garcia, .T. Evans, .D. Cousins, .I. Thomas",SAC,1,2,50.0,225.0,-175.0,0.0,0.00,0.0,100,100,100,0.3,0.0,53.2,123.87,0.0,2012-03-13
"T. Outlaw, .F. Garcia, .D. Greene, .H. Whiteside, .J. Fredette",SAC,1,2,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,52.1,94.95,0.0,2012-03-13
"T. Outlaw, .F. Garcia, .T. Evans, .D. Cousins, .I. Thomas",SAC,1,2,40.0,60.0,-20.0,0.0,0.00,0.0,20.0,75.0,44.4,0.0,0.0,17.0,102.86,0.0,2012-03-13
"F. Garcia, .J. Hickson, .T. Evans, .D. Cousins, .I. Thomas",SAC,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,87.27,37.5,2012-03-13
"T. Outlaw, .F. Garcia, .H. Whiteside, .J. Fredette, .I. Thomas",SAC,1,1,133.3,133.3,0.0,0.0,0.00,0.0,50.0,100,66.7,0.0,33.3,51.5,104.10,50.0,2012-03-13
"C. Hayes, .T. Evans, .M. Thornton, .D. Cousins, .I. Thomas",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,160.00,100,2012-03-13
"J. Salmons, .C. Hayes, .D. Greene, .T. Evans, .M. Thornton",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"J. Salmons, .F. Garcia, .C. Hayes, .D. Greene, .T. Evans",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"J. Salmons, .F. Garcia, .C. Hayes, .T. Evans, .M. Thornton",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"J. Salmons, .F. Garcia, .D. Cousins, .J. Fredette, .I. Thomas",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"J. Salmons, .F. Garcia, .J. Hickson, .D. Cousins, .I. Thomas",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"J. Salmons, .F. Garcia, .T. Evans, .M. Thornton, .D. Cousins",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"J. Salmons, .J. Thompson, .T. Evans, .M. Thornton, .D. Cousins",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"M. Thornton, .D. Cousins, .H. Whiteside, .J. Fredette, .I. Thomas",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"T. Evans, .M. Thornton, .D. Cousins, .H. Whiteside, .I. Thomas",SAC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.15,-50.0,2012-03-13
"T. Outlaw, .M. Thornton, .H. Whiteside, .J. Fredette, .I. Thomas",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-13
"A. Biedrins, .D. Wright, .N. Robinson, .D. Lee, .K. Thompson",GSW,1,18,108.6,97.1,11.4,50.0,8.00,17.4,15.8,64.7,38.9,0.0,51.4,53.0,95.82,54.9,2012-03-13
"A. Biedrins, .D. McGuire, .B. Rush, .K. Thompson, .C. Jenkins",GSW,1,10,141.2,64.7,76.5,60.0,6.00,25.0,16.7,88.9,60.0,0.1,68.8,71.1,84.27,87.0,2012-03-13
