lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"K. Garnett, .R. Allen, .P. Pierce, .M. Daniels, .R. Rondo",BOS,1,1,133.3,100.0,33.3,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,75.8,330.49,80.0,2010-11-13
"S. O'Neal, .K. Garnett, .R. Allen, .M. Daniels, .N. Robinson",BOS,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,57.60,133.3,2010-11-13
"S. O'Neal, .K. Garnett, .R. Allen, .P. Pierce, .N. Robinson",BOS,1,1,150.0,200.0,-50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,150.0,150.0,88.62,61.5,2010-11-13
"K. Garnett, .R. Allen, .P. Pierce, .N. Robinson, .R. Rondo",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,167.44,100,2010-11-13
"R. Allen, .P. Pierce, .M. Daniels, .R. Rondo, .G. Davis",BOS,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.52,0.0,2010-11-13
"S. O'Neal, .K. Garnett, .R. Allen, .N. Robinson, .R. Rondo",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-13
"S. O'Neal, .R. Allen, .M. Daniels, .N. Robinson, .R. Rondo",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-13
"Z. Ilgauskas, .L. James, .D. Wade, .J. Jones, .U. Haslem",MIA,1,12,112.0,130.4,-18.4,54.5,2.00,18.2,22.2,75.0,52.4,0.1,63.9,63.8,93.15,46.9,2010-11-13
"Z. Ilgauskas, .C. Arroyo, .L. James, .C. Bosh, .D. Wade",MIA,1,11,138.1,95.5,42.6,38.5,2.50,17.9,22.2,90.0,57.9,0.1,61.9,63.7,91.87,64.3,2010-11-13
"E. House, .C. Bosh, .J. Jones, .U. Haslem, .M. Chalmers",MIA,1,7,91.7,116.7,-25.0,75.0,3.00,17.6,28.6,57.1,42.9,0.1,40.9,46.3,87.05,45.0,2010-11-13
"E. House, .L. James, .J. Jones, .U. Haslem, .J. Anthony",MIA,1,6,123.1,76.9,46.2,40.0,2.00,13.3,0.0,33.3,20.0,0.1,68.8,69.4,101.46,93.3,2010-11-13
"Z. Ilgauskas, .C. Arroyo, .L. James, .D. Wade, .U. Haslem",MIA,1,4,100.0,75.0,25.0,33.3,1.00,7.1,71.4,50.0,63.6,0.1,30.0,36.8,85.65,58.3,2010-11-13
"C. Arroyo, .L. James, .C. Bosh, .D. Wade, .U. Haslem",MIA,1,2,125.0,50.0,75.0,0.0,0.00,0.0,66.7,100,80.0,0.0,25.0,43.4,121.65,166.7,2010-11-13
"E. House, .C. Bosh, .D. Wade, .U. Haslem, .M. Chalmers",MIA,1,2,175.0,133.3,41.7,0.0,0.00,0.0,0.0,100,50.0,0.0,66.7,81.0,97.86,85.7,2010-11-13
"C. Arroyo, .L. James, .D. Wade, .U. Haslem, .J. Anthony",MIA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.78,100,2010-11-13
"L. James, .D. Wade, .J. Jones, .U. Haslem, .J. Anthony",MIA,1,1,33.3,200.0,-166.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,26.6,116.13,-44.4,2010-11-13
"Z. Ilgauskas, .L. James, .D. Wade, .U. Haslem, .M. Chalmers",MIA,1,1,200.0,200.0,0.0,100,0.00,25.0,100,0.0,50.0,0.0,50.0,69.4,84.71,31.3,2010-11-13
"C. Bosh, .D. Wade, .J. Jones, .U. Haslem, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-13
"L. James, .C. Bosh, .D. Wade, .J. Jones, .U. Haslem",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,237.36,0.0,2010-11-13
"L. James, .C. Bosh, .D. Wade, .U. Haslem, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.00,100,2010-11-13
"Z. Ilgauskas, .D. Wade, .J. Jones, .U. Haslem, .M. Chalmers",MIA,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,216.00,0.0,2010-11-13
"A. Johnson, .J. Calderon, .A. Bargnani, .S. Weems, .D. DeRozan",TOR,1,12,118.2,96.0,22.2,30.0,1.50,11.5,10.0,66.7,40.9,0.1,61.8,62.0,95.32,50.7,2010-11-13
"J. Jack, .A. Johnson, .A. Bargnani, .S. Weems, .D. DeRozan",TOR,1,11,100.0,131.8,-31.8,57.1,2.00,16.0,0.0,66.7,33.3,0.1,43.8,55.0,93.68,33.3,2010-11-13
"D. Andersen, .J. Calderon, .J. Wright, .J. Dorsey, .D. DeRozan",TOR,1,7,100.0,100.0,0.0,40.0,2.00,11.1,40.0,100,62.5,0.1,42.9,40.3,85.51,42.9,2010-11-13
"D. Andersen, .J. Jack, .A. Bargnani, .S. Weems, .D. DeRozan",TOR,1,3,160.0,200.0,-40.0,66.7,0.00,28.6,0.0,0.0,0.0,0.0,100,103.1,81.00,54.5,2010-11-13
"J. Jack, .A. Bargnani, .J. Wright, .J. Dorsey, .D. DeRozan",TOR,1,3,100.0,0.0,100.0,100,2.00,20.0,50.0,42.9,45.5,0.2,33.3,43.6,89.57,-750.0,2010-11-13
"D. Andersen, .J. Calderon, .J. Wright, .J. Dorsey, .S. Weems",TOR,1,2,120.0,200.0,-80.0,33.3,1.00,14.3,100,100,100,0.2,75.0,75.0,93.24,36.0,2010-11-13
"J. Jack, .A. Johnson, .A. Bargnani, .J. Wright, .S. Weems",TOR,1,2,175.0,160.0,15.0,66.7,0.00,25.0,66.7,100,75.0,0.0,58.3,58.3,93.24,39.4,2010-11-13
"J. Jack, .J. Calderon, .A. Bargnani, .J. Wright, .D. DeRozan",TOR,1,2,100.0,150.0,-50.0,0.0,0.00,0.0,66.7,100,75.0,0.0,25.0,30.7,73.62,0.0,2010-11-13
"D. Andersen, .J. Calderon, .A. Bargnani, .J. Wright, .D. DeRozan",TOR,1,1,66.7,66.7,0.0,0.0,0.00,0.0,50.0,100,75.0,0.0,33.3,33.3,125.22,40.0,2010-11-13
"D. Andersen, .J. Calderon, .A. Bargnani, .S. Weems, .D. DeRozan",TOR,1,1,300.0,250.0,50.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,113.68,28.6,2010-11-13
"J. Calderon, .A. Bargnani, .J. Dorsey, .S. Weems, .D. DeRozan",TOR,1,1,100.0,133.3,-33.3,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,34.7,96.00,14.3,2010-11-13
"J. Calderon, .A. Bargnani, .J. Wright, .J. Dorsey, .S. Weems",TOR,1,1,100.0,50.0,50.0,0.0,0.00,0.0,100,0.0,100,0.5,0.0,30.1,164.57,33.3,2010-11-13
"J. Jack, .A. Bargnani, .J. Dorsey, .S. Weems, .D. DeRozan",TOR,1,1,200.0,200.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,70.24,100,2010-11-13
"J. Jack, .A. Bargnani, .J. Wright, .J. Dorsey, .S. Weems",TOR,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,211.76,0.0,2010-11-13
"J. Jack, .A. Bargnani, .J. Wright, .S. Weems, .D. DeRozan",TOR,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,33.3,25.0,0.5,0.0,0.0,174.55,0.0,2010-11-13
"D. Andersen, .A. Bargnani, .J. Dorsey, .S. Weems, .D. DeRozan",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-13
"D. Andersen, .A. Johnson, .J. Calderon, .J. Dorsey, .D. DeRozan",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-13
"D. Andersen, .A. Johnson, .J. Calderon, .S. Weems, .D. DeRozan",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-13
"D. Andersen, .J. Jack, .J. Wright, .J. Dorsey, .D. DeRozan",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-13
"J. Jack, .J. Calderon, .J. Wright, .D. DeRozan, .S. Alabi",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,237.36,100,2010-11-13
"D. Gooden, .J. Salmons, .A. Bogut, .L. Mbah a Moute, .B. Jennings",MIL,1,25,100.0,81.4,18.6,53.3,1.00,12.7,40.7,64.5,53.4,0.2,39.0,46.2,83.96,74.8,2010-11-13
"C. Maggette, .J. Salmons, .A. Bogut, .E. Ilyasova, .B. Jennings",MIL,1,4,87.5,62.5,25.0,33.3,1.00,9.1,33.3,100,55.6,0.1,38.9,38.9,91.25,50.0,2010-11-13
"K. Dooling, .J. Salmons, .A. Bogut, .L. Mbah a Moute, .B. Jennings",MIL,1,4,150.0,33.3,116.7,75.0,3.00,21.4,75.0,77.8,76.9,0.1,62.5,67.6,99.19,128.6,2010-11-13
"C. Maggette, .D. Gooden, .A. Bogut, .L. Mbah a Moute, .B. Jennings",MIL,1,3,80.0,116.7,-36.7,50.0,0.50,11.1,75.0,100,83.3,0.4,33.3,33.3,91.14,6.7,2010-11-13
"C. Maggette, .J. Salmons, .E. Ilyasova, .B. Jennings, .J. Brockman",MIL,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.7,0.0,0.0,75.79,-200.0,2010-11-13
"E. Boykins, .C. Maggette, .K. Dooling, .D. Gooden, .E. Ilyasova",MIL,1,2,0.0,0.0,0.0,0.0,0.00,0.0,20.0,100,50.0,0.0,0.0,0.0,117.82,33.3,2010-11-13
"K. Dooling, .J. Salmons, .A. Bogut, .E. Ilyasova, .L. Mbah a Moute",MIL,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,33.3,100,66.7,0.4,0.0,0.0,150.00,-71.4,2010-11-13
"K. Dooling, .J. Salmons, .L. Mbah a Moute, .B. Jennings, .J. Brockman",MIL,1,2,50.0,50.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,34.7,111.84,0.0,2010-11-13
"C. Maggette, .D. Gooden, .J. Salmons, .B. Jennings, .J. Brockman",MIL,1,1,150.0,150.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,75.0,75.0,119.50,37.5,2010-11-13
"E. Boykins, .C. Maggette, .K. Dooling, .D. Gooden, .L. Mbah a Moute",MIL,1,1,100.0,0.0,100.0,0.0,0.00,0.0,100,100,100,0.5,50.0,50.0,68.57,-100.0,2010-11-13
"E. Boykins, .C. Maggette, .K. Dooling, .L. Mbah a Moute, .J. Brockman",MIL,1,1,66.7,133.3,-66.7,100,1.00,25.0,100,100,100,0.3,50.0,50.0,97.08,23.5,2010-11-13
"J. Salmons, .A. Bogut, .E. Ilyasova, .L. Mbah a Moute, .B. Jennings",MIL,1,1,150.0,0.0,150.0,0.0,0.00,0.0,0.0,50.0,50.0,0.0,100,79.8,91.43,800.0,2010-11-13
"C. Maggette, .D. Gooden, .J. Salmons, .A. Bogut, .B. Jennings",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-13
"C. Maggette, .J. Salmons, .A. Bogut, .B. Jennings, .J. Brockman",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-13
"C. Maggette, .K. Dooling, .L. Mbah a Moute, .B. Jennings, .J. Brockman",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-13
"E. Boykins, .C. Maggette, .J. Salmons, .A. Bogut, .E. Ilyasova",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-13
"E. Boykins, .C. Maggette, .K. Dooling, .A. Bogut, .E. Ilyasova",MIL,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,100,100,100,0.5,0.0,0.0,202.11,-50.0,2010-11-13
"J. Salmons, .A. Bogut, .L. Mbah a Moute, .B. Jennings, .J. Brockman",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-13
"D. Gadzuric, .A. Biedrins, .D. Wright, .M. Ellis, .S. Curry",GSW,1,11,60.0,121.1,-61.1,40.0,0.67,7.4,33.3,66.7,45.8,0.2,30.0,30.0,88.30,11.8,2010-11-13
"V. Radmanovic, .C. Bell, .D. Wright, .M. Ellis, .J. Adrien",GSW,1,6,116.7,116.7,0.0,80.0,2.00,20.0,57.1,40.0,50.0,0.2,50.0,54.3,91.67,47.9,2010-11-13
"V. Radmanovic, .C. Bell, .M. Ellis, .R. Williams, .J. Adrien",GSW,1,6,120.0,63.6,56.4,75.0,1.50,23.1,0.0,71.4,45.5,0.2,78.6,76.1,81.95,100,2010-11-13
"A. Biedrins, .M. Ellis, .S. Curry, .R. Williams, .J. Adrien",GSW,1,5,100.0,44.4,55.6,75.0,1.50,23.1,25.0,45.5,40.0,0.2,56.3,56.3,80.50,200.0,2010-11-13
"V. Radmanovic, .A. Biedrins, .D. Wright, .M. Ellis, .S. Curry",GSW,1,5,70.0,88.9,-18.9,50.0,0.50,8.3,20.0,66.7,45.5,0.2,28.6,40.0,88.12,38.5,2010-11-13
"A. Biedrins, .D. Wright, .M. Ellis, .R. Carney, .R. Williams",GSW,1,3,71.4,50.0,21.4,50.0,1.00,11.1,20.0,66.7,37.5,0.1,41.7,36.3,117.74,62.5,2010-11-13
"V. Radmanovic, .R. Carney, .B. Wright, .S. Curry, .R. Williams",GSW,1,3,40.0,83.3,-43.3,100,1.00,12.5,40.0,100,62.5,0.2,16.7,16.7,100.25,-11.1,2010-11-13
"A. Biedrins, .D. Wright, .M. Ellis, .B. Wright, .R. Williams",GSW,1,2,0.0,0.0,0.0,0.0,0.00,0.0,0.0,80.0,50.0,0.4,0.0,0.0,117.82,66.7,2010-11-13
"V. Radmanovic, .A. Biedrins, .R. Carney, .S. Curry, .R. Williams",GSW,1,2,75.0,233.3,-158.3,100,0.00,16.7,33.3,0.0,20.0,0.0,37.5,37.5,84.00,14.3,2010-11-13
"V. Radmanovic, .D. Wright, .B. Wright, .S. Curry, .R. Williams",GSW,1,2,100.0,66.7,33.3,100,2.00,33.3,0.0,0.0,0.0,0.3,66.7,66.7,91.64,84.6,2010-11-13
"D. Gadzuric, .D. Wright, .M. Ellis, .S. Curry, .J. Adrien",GSW,1,1,66.7,66.7,0.0,0.0,0.00,0.0,0.0,100,33.3,0.0,33.3,33.3,118.36,0.0,2010-11-13
"V. Radmanovic, .D. Wright, .M. Ellis, .B. Wright, .R. Williams",GSW,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57,200.0,2010-11-13
"A. Biedrins, .D. Wright, .M. Ellis, .B. Wright, .S. Curry",GSW,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,202.11,150.0,2010-11-13
"A. Biedrins, .D. Wright, .M. Ellis, .S. Curry, .R. Williams",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-13
"V. Radmanovic, .A. Biedrins, .M. Ellis, .R. Carney, .R. Williams",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-13
"V. Radmanovic, .D. Wright, .M. Ellis, .S. Curry, .J. Adrien",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,96.00,100,2010-11-13
"V. Radmanovic, .D. Wright, .M. Ellis, .S. Curry, .R. Williams",GSW,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.31,-200.0,2010-11-13
"V. Radmanovic, .M. Ellis, .S. Curry, .R. Williams, .J. Adrien",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-13
"T. Outlaw, .D. Harris, .K. Humphries, .B. Lopez, .A. Morrow",NJN,1,20,102.7,113.5,-10.8,43.8,1.40,14.9,21.4,78.9,54.5,0.1,56.7,58.2,87.60,45.5,2010-11-13
"T. Murphy, .T. Outlaw, .J. Farmar, .B. Lopez, .A. Morrow",NJN,1,5,166.7,50.0,116.7,33.3,2.00,15.4,75.0,100,87.5,0.1,75.0,75.0,89.02,93.5,2010-11-13
"T. Outlaw, .Q. Ross, .D. Harris, .J. Petro, .D. Favors",NJN,1,4,120.0,116.7,3.3,66.7,1.00,28.6,0.0,50.0,50.0,0.4,100,100,75.43,64.0,2010-11-13
"T. Outlaw, .K. Humphries, .J. Farmar, .B. Lopez, .A. Morrow",NJN,1,3,28.6,71.4,-42.9,0.0,0.00,0.0,0.0,50.0,25.0,0.3,20.0,20.0,96.92,200.0,2010-11-13
"T. Murphy, .Q. Ross, .D. Harris, .B. Lopez, .A. Morrow",NJN,1,2,50.0,133.3,-83.3,100,1.00,20.0,0.0,100,33.3,0.3,33.3,33.3,84.71,0.0,2010-11-13
"T. Outlaw, .D. Harris, .B. Lopez, .A. Morrow, .D. Favors",NJN,1,2,50.0,40.0,10.0,0.0,0.00,0.0,0.0,75.0,50.0,0.3,0.0,34.7,89.38,0.0,2010-11-13
"T. Outlaw, .D. Harris, .K. Humphries, .J. Farmar, .B. Lopez",NJN,1,2,75.0,125.0,-50.0,0.0,0.00,0.0,0.0,33.3,20.0,0.0,50.0,52.1,82.88,25.0,2010-11-13
"T. Outlaw, .J. Farmar, .B. Lopez, .A. Morrow, .D. Favors",NJN,1,2,100.0,0.0,100.0,100,0.00,16.7,33.3,100,60.0,0.0,25.0,41.0,86.94,233.3,2010-11-13
"T. Murphy, .T. Outlaw, .D. Harris, .B. Lopez, .A. Morrow",NJN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,33.3,33.3,0.0,0.0,0.0,68.57,-50.0,2010-11-13
"T. Murphy, .T. Outlaw, .D. Harris, .J. Farmar, .D. Favors",NJN,1,1,300.0,100.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,166.47,77.8,2010-11-13
"T. Murphy, .T. Outlaw, .Q. Ross, .J. Farmar, .D. Favors",NJN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,122.03,200.0,2010-11-13
"T. Outlaw, .D. Harris, .J. Farmar, .B. Lopez, .A. Morrow",NJN,1,1,233.3,0.0,233.3,0.0,0.00,0.0,0.0,100,100,0.0,125.0,121.5,133.95,140.0,2010-11-13
"T. Outlaw, .D. Harris, .J. Farmar, .B. Lopez, .D. Favors",NJN,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00,0.0,2010-11-13
"T. Outlaw, .D. Harris, .J. Petro, .J. Farmar, .D. Favors",NJN,1,1,100.0,300.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,50.0,61.5,97.30,0.0,2010-11-13
"T. Outlaw, .J. Petro, .J. Farmar, .A. Morrow, .D. Favors",NJN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.69,-40.0,2010-11-13
"T. Outlaw, .Q. Ross, .J. Farmar, .B. Lopez, .D. Favors",NJN,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,70.24,0.0,2010-11-13
"Q. Ross, .D. Harris, .J. Petro, .A. Morrow, .D. Favors",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-13
"T. Murphy, .Q. Ross, .D. Harris, .J. Petro, .A. Morrow",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-13
"T. Outlaw, .D. Harris, .K. Humphries, .J. Farmar, .A. Morrow",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-13
"T. Outlaw, .Q. Ross, .D. Harris, .B. Lopez, .A. Morrow",NJN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,250.43,-100.0,2010-11-13
