lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"D. Gooden, .R. Butler, .J. Wall, .K. Seraphin, .B. Beal",WAS,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.13,-200.0,2014-12-01
"D. Gooden, .R. Butler, .K. Humphries, .J. Wall, .O. Porter Jr",WAS,1,1,133.3,200.0,-66.7,50.0,0.00,25.0,0.0,0.0,0.0,0.0,100,100,101.65,36.4,2014-12-01
"R. Butler, .K. Humphries, .M. Gortat, .J. Wall, .O. Porter Jr",WAS,1,1,200.0,0.0,200.0,100,0.00,25.0,100,0.0,100,0.0,50.0,69.4,94.43,157.1,2014-12-01
"P. Pierce, .D. Gooden, .M. Gortat, .J. Wall, .B. Beal",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-01
"C. Bosh, .D. Wade, .L. Deng, .S. Williams, .N. Cole",MIA,1,17,80.0,102.9,-22.9,18.2,0.50,5.4,0.0,75.0,36.4,0.1,42.3,44.8,94.90,30.0,2014-12-01
"U. Haslem, .J. McRoberts, .M. Chalmers, .J. Ennis III, .S. Napier",MIA,1,7,46.2,130.8,-84.6,50.0,0.33,6.7,16.7,75.0,40.0,0.2,25.0,33.8,86.81,-2.9,2014-12-01
"C. Bosh, .L. Deng, .J. McRoberts, .M. Chalmers, .N. Cole",MIA,1,5,108.3,122.2,-13.9,50.0,3.00,16.7,50.0,75.0,60.0,0.1,59.1,59.1,95.09,50.9,2014-12-01
"C. Bosh, .D. Wade, .J. McRoberts, .M. Chalmers, .S. Napier",MIA,1,4,125.0,133.3,-8.3,50.0,2.00,20.0,0.0,100,50.0,0.1,57.1,63.5,100.33,45.8,2014-12-01
"C. Bosh, .D. Wade, .U. Haslem, .M. Chalmers, .S. Napier",MIA,1,3,200.0,175.0,25.0,33.3,0.00,20.0,0.0,100,100,0.0,116.7,103.1,76.80,53.3,2014-12-01
"D. Wade, .U. Haslem, .J. McRoberts, .M. Chalmers, .S. Napier",MIA,1,3,140.0,100.0,40.0,33.3,0.00,16.7,0.0,0.0,0.0,0.0,75.0,65.8,85.26,50.0,2014-12-01
"J. McRoberts, .M. Chalmers, .J. Hamilton, .J. Ennis III, .S. Napier",MIA,1,3,50.0,60.0,-10.0,0.0,0.00,0.0,25.0,66.7,42.9,0.0,0.0,20.5,83.61,150.0,2014-12-01
"C. Bosh, .J. McRoberts, .M. Chalmers, .J. Ennis III, .S. Napier",MIA,1,2,80.0,200.0,-120.0,0.0,0.00,0.0,0.0,50.0,25.0,0.2,50.0,69.4,84.89,28.6,2014-12-01
"M. Chalmers, .H. Whiteside, .J. Hamilton, .J. Ennis III, .S. Napier",MIA,1,2,80.0,100.0,-20.0,0.0,0.00,0.0,60.0,100,66.7,0.0,20.0,29.6,96.00,-50.0,2014-12-01
"C. Bosh, .D. Wade, .S. Williams, .M. Chalmers, .S. Napier",MIA,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,94.43,-57.1,2014-12-01
"C. Bosh, .L. Deng, .S. Williams, .M. Chalmers, .N. Cole",MIA,1,1,100.0,200.0,-100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,130.91,28.6,2014-12-01
"C. Bosh, .D. Wade, .L. Deng, .S. Williams, .S. Napier",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-01
"C. Bosh, .L. Deng, .J. McRoberts, .M. Chalmers, .S. Napier",MIA,1,0,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,69.4,205.71,200.0,2014-12-01
"C. Bosh, .U. Haslem, .J. McRoberts, .M. Chalmers, .N. Cole",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-01
"U. Haslem, .J. McRoberts, .M. Chalmers, .N. Cole, .S. Napier",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-01
"K. Korver, .P. Millsap, .A. Horford, .J. Teague, .D. Carroll",ATL,1,14,96.9,125.8,-28.9,92.3,2.40,26.7,8.3,69.2,40.0,0.2,58.0,59.9,104.88,43.1,2014-12-02
"K. Korver, .P. Millsap, .A. Horford, .D. Carroll, .D. Schroder",ATL,1,8,100.0,92.9,7.1,100,3.00,27.3,14.3,83.3,46.2,0.1,50.0,52.4,87.88,57.1,2014-12-02
"K. Korver, .P. Millsap, .J. Teague, .D. Carroll, .P. Antic",ATL,1,4,110.0,33.3,76.7,75.0,1.50,21.4,25.0,75.0,50.0,0.2,56.3,61.9,106.05,191.7,2014-12-02
"P. Millsap, .D. Carroll, .K. Bazemore, .D. Schroder, .P. Antic",ATL,1,4,171.4,100.0,71.4,60.0,3.00,30.0,0.0,0.0,0.0,0.1,91.7,93.2,91.22,89.7,2014-12-02
"T. Sefolosha, .A. Horford, .S. Mack, .M. Scott, .D. Schroder",ATL,1,3,0.0,71.4,-71.4,0.0,0.00,0.0,0.0,100,57.1,0.4,0.0,0.0,130.91,-23.1,2014-12-02
"T. Sefolosha, .S. Mack, .M. Scott, .D. Schroder, .P. Antic",ATL,1,3,180.0,216.7,-36.7,75.0,0.00,37.5,0.0,0.0,0.0,0.0,90.0,90.0,97.18,35.7,2014-12-02
"K. Korver, .A. Horford, .K. Bazemore, .D. Schroder, .P. Antic",ATL,1,2,75.0,50.0,25.0,100,1.00,16.7,50.0,60.0,57.1,0.3,33.3,38.7,87.47,233.3,2014-12-02
"K. Korver, .P. Millsap, .J. Teague, .K. Bazemore, .P. Antic",ATL,1,2,166.7,75.0,91.7,100,0.00,40.0,0.0,50.0,33.3,0.0,83.3,83.3,110.77,83.3,2014-12-02
"K. Korver, .T. Sefolosha, .P. Millsap, .A. Horford, .J. Teague",ATL,1,2,0.0,40.0,-40.0,0.0,0.00,0.0,0.0,100,33.3,0.2,0.0,0.0,132.11,-800.0,2014-12-02
"K. Korver, .A. Horford, .D. Carroll, .D. Schroder, .P. Antic",ATL,1,1,300.0,100.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,130.91,60.0,2014-12-02
"K. Korver, .A. Horford, .J. Teague, .D. Carroll, .P. Antic",ATL,1,1,166.7,0.0,166.7,100,1.00,25.0,0.0,50.0,50.0,0.3,150.0,133.0,102.86,260.0,2014-12-02
"K. Korver, .J. Teague, .D. Carroll, .M. Scott, .P. Antic",ATL,1,1,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,157.55,14.3,2014-12-02
"K. Korver, .P. Millsap, .A. Horford, .J. Teague, .K. Bazemore",ATL,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,120.00,15.4,2014-12-02
"K. Korver, .P. Millsap, .D. Carroll, .D. Schroder, .P. Antic",ATL,1,1,200.0,150.0,50.0,100,0.00,50.0,0.0,100,100,0.0,100,100,78.55,60.0,2014-12-02
"K. Korver, .P. Millsap, .K. Bazemore, .D. Schroder, .P. Antic",ATL,1,1,100.0,100.0,0.0,100,0.00,25.0,50.0,0.0,50.0,0.0,50.0,50.0,136.17,38.5,2014-12-02
"P. Millsap, .D. Carroll, .S. Mack, .D. Schroder, .P. Antic",ATL,1,1,150.0,0.0,150.0,100,0.00,33.3,0.0,0.0,0.0,0.0,75.0,75.0,83.48,100,2014-12-02
"K. Korver, .J. Teague, .M. Scott, .K. Bazemore, .P. Antic",ATL,1,0,200.0,300.0,-100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,113.83,42.9,2014-12-02
"K. Korver, .P. Millsap, .D. Carroll, .K. Bazemore, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-02
"K. Korver, .T. Sefolosha, .A. Horford, .J. Teague, .M. Scott",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-02
"K. Korver, .T. Sefolosha, .A. Horford, .S. Mack, .M. Scott",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-02
"P. Millsap, .A. Horford, .D. Carroll, .K. Bazemore, .D. Schroder",ATL,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,242.02,200.0,2014-12-02
"T. Sefolosha, .P. Millsap, .S. Mack, .D. Schroder, .P. Antic",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-02
"R. Rondo, .J. Green, .A. Bradley, .T. Zeller, .J. Sullinger",BOS,1,15,121.2,84.8,36.4,81.3,3.25,26.0,26.7,87.5,58.1,0.1,61.3,61.9,108.99,63.8,2014-12-02
"G. Wallace, .B. Bass, .R. Rondo, .A. Bradley, .K. Olynyk",BOS,1,4,66.7,77.8,-11.1,100,1.50,23.1,25.0,100,66.7,0.2,42.9,42.9,119.45,53.6,2014-12-02
"R. Rondo, .J. Green, .E. Turner, .A. Bradley, .J. Sullinger",BOS,1,4,122.2,122.2,0.0,100,2.00,28.6,25.0,100,50.0,0.2,62.5,65.2,109.78,42.9,2014-12-02
"B. Bass, .J. Green, .M. Thornton, .E. Turner, .K. Olynyk",BOS,1,3,183.3,166.7,16.7,100,4.00,40.0,0.0,100,100,0.2,112.5,112.7,86.66,61.5,2014-12-02
"B. Bass, .R. Rondo, .J. Green, .A. Bradley, .T. Zeller",BOS,1,3,50.0,50.0,0.0,0.0,0.00,0.0,0.0,100,60.0,0.3,0.0,34.7,75.84,50.0,2014-12-02
"G. Wallace, .B. Bass, .M. Thornton, .E. Turner, .K. Olynyk",BOS,1,3,87.5,25.0,62.5,66.7,2.00,20.0,0.0,100,42.9,0.1,50.0,50.0,123.47,95.2,2014-12-02
"B. Bass, .J. Green, .E. Turner, .A. Bradley, .T. Zeller",BOS,1,2,75.0,100.0,-25.0,100,0.50,16.7,100,0.0,100,0.5,50.0,52.1,109.71,-10.0,2014-12-02
"B. Bass, .R. Rondo, .J. Green, .E. Turner, .K. Olynyk",BOS,1,2,66.7,166.7,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,33.3,33.3,90.00,0.0,2014-12-02
"G. Wallace, .R. Rondo, .M. Thornton, .J. Sullinger, .K. Olynyk",BOS,1,2,75.0,200.0,-125.0,100,0.33,14.3,100,0.0,100,0.8,50.0,50.0,100.47,-46.7,2014-12-02
"G. Wallace, .R. Rondo, .M. Thornton, .T. Zeller, .J. Sullinger",BOS,1,2,133.3,100.0,33.3,50.0,1.00,25.0,0.0,100,100,0.3,100,100,78.26,71.4,2014-12-02
"R. Rondo, .J. Green, .E. Turner, .J. Sullinger, .K. Olynyk",BOS,1,2,100.0,75.0,25.0,50.0,0.00,14.3,66.7,66.7,66.7,0.0,40.0,40.0,103.78,72.7,2014-12-02
"B. Bass, .J. Green, .E. Turner, .A. Bradley, .K. Olynyk",BOS,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,50.0,0.0,50.0,0.5,0.0,0.0,102.86,-160.0,2014-12-02
"B. Bass, .J. Green, .M. Thornton, .E. Turner, .T. Zeller",BOS,1,1,150.0,200.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,61.5,78.55,40.0,2014-12-02
"G. Wallace, .M. Thornton, .E. Turner, .T. Zeller, .J. Sullinger",BOS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,76.80,-50.0,2014-12-02
"J. Green, .M. Thornton, .E. Turner, .J. Sullinger, .K. Olynyk",BOS,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,74.81,-100.0,2014-12-02
"J. Green, .M. Thornton, .E. Turner, .T. Zeller, .J. Sullinger",BOS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,0.0,2014-12-02
"R. Rondo, .E. Turner, .A. Bradley, .T. Zeller, .J. Sullinger",BOS,1,1,200.0,150.0,50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,110.77,25.0,2014-12-02
"R. Rondo, .J. Green, .A. Bradley, .J. Sullinger, .K. Olynyk",BOS,1,1,233.3,66.7,166.7,100,0.00,50.0,0.0,100,100,0.0,116.7,116.7,156.24,90.9,2014-12-02
"R. Rondo, .J. Green, .M. Thornton, .J. Sullinger, .K. Olynyk",BOS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,160.00,-200.0,2014-12-02
"B. Bass, .J. Green, .M. Thornton, .A. Bradley, .T. Zeller",BOS,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,-100.0,2014-12-02
"B. Bass, .R. Rondo, .J. Green, .A. Bradley, .J. Sullinger",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-02
"G. Wallace, .B. Bass, .E. Turner, .A. Bradley, .K. Olynyk",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-02
"G. Wallace, .R. Rondo, .A. Bradley, .T. Zeller, .K. Olynyk",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-02
"G. Wallace, .R. Rondo, .J. Green, .A. Bradley, .J. Sullinger",BOS,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.72,0.0,2014-12-02
"G. Wallace, .R. Rondo, .J. Green, .A. Bradley, .T. Zeller",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-02
"P. Gasol, .M. Dunleavy, .J. Noah, .D. Rose, .J. Butler",CHI,1,28,105.1,108.6,-3.5,80.8,1.91,22.8,43.3,80.8,60.7,0.2,52.8,54.7,98.82,51.4,2014-12-02
"M. Dunleavy, .K. Hinrich, .J. Noah, .A. Brooks, .N. Mirotic",CHI,1,7,183.3,153.8,29.5,75.0,0.00,30.0,66.7,66.7,66.7,0.0,81.8,86.2,84.33,62.2,2014-12-02
"P. Gasol, .M. Dunleavy, .K. Hinrich, .N. Mirotic, .J. Butler",CHI,1,7,93.8,64.3,29.5,75.0,1.50,15.8,0.0,100,57.1,0.1,45.0,53.7,101.38,85.3,2014-12-02
"P. Gasol, .K. Hinrich, .D. Rose, .J. Butler, .T. Snell",CHI,1,3,87.5,100.0,-12.5,100,1.00,18.2,50.0,75.0,62.5,0.3,40.0,48.6,118.68,33.3,2014-12-02
"P. Gasol, .M. Dunleavy, .D. Rose, .N. Mirotic, .J. Butler",CHI,1,3,33.3,120.0,-86.7,0.0,0.00,0.0,50.0,0.0,37.5,0.0,0.0,14.5,96.00,-116.7,2014-12-02
"P. Gasol, .K. Hinrich, .A. Brooks, .N. Mirotic, .J. Butler",CHI,1,2,40.0,250.0,-210.0,100,1.00,16.7,33.3,0.0,33.3,0.2,25.0,25.0,93.91,-7.7,2014-12-02
"P. Gasol, .K. Hinrich, .A. Brooks, .N. Mirotic, .T. Snell",CHI,1,2,80.0,180.0,-100.0,100,2.00,28.6,0.0,0.0,0.0,0.2,66.7,66.7,109.09,15.4,2014-12-02
"P. Gasol, .M. Dunleavy, .K. Hinrich, .A. Brooks, .N. Mirotic",CHI,1,2,150.0,75.0,75.0,50.0,0.00,20.0,0.0,66.7,50.0,0.0,66.7,77.3,94.43,100,2014-12-02
"P. Gasol, .K. Hinrich, .D. Rose, .N. Mirotic, .J. Butler",CHI,1,1,100.0,25.0,75.0,100,0.00,14.3,50.0,100,71.4,0.0,20.0,34.0,144.00,200.0,2014-12-02
"P. Gasol, .M. Dunleavy, .K. Hinrich, .D. Rose, .J. Butler",CHI,1,1,133.3,133.3,0.0,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,69.4,145.70,57.1,2014-12-02
"K. Hinrich, .J. Noah, .A. Brooks, .N. Mirotic, .T. Snell",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,144.00,200.0,2014-12-02
"M. Dunleavy, .K. Hinrich, .A. Brooks, .N. Mirotic, .J. Butler",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-02
"M. Dunleavy, .K. Hinrich, .J. Noah, .D. Rose, .J. Butler",CHI,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,847.06,0.0,2014-12-02
"M. Dunleavy, .K. Hinrich, .J. Noah, .N. Mirotic, .J. Butler",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,66.7,2014-12-02
"P. Gasol, .K. Hinrich, .J. Noah, .D. Rose, .J. Butler",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-02
"P. Gasol, .M. Dunleavy, .A. Brooks, .D. Rose, .N. Mirotic",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-02
"D. Nowitzki, .T. Chandler, .J. Nelson, .M. Ellis, .C. Parsons",DAL,1,16,115.6,112.5,3.1,61.5,2.67,17.8,29.4,52.9,41.2,0.1,50.0,55.2,98.65,47.4,2014-12-02
"D. Nowitzki, .T. Chandler, .D. Harris, .M. Ellis, .C. Parsons",DAL,1,15,106.9,96.6,10.3,61.5,2.67,20.5,15.4,71.4,44.4,0.1,55.8,57.7,95.57,55.0,2014-12-02
"D. Nowitzki, .R. Jefferson, .D. Harris, .J. Barea, .B. Wright",DAL,1,11,194.4,126.3,68.1,76.9,5.00,33.3,50.0,66.7,60.0,0.1,97.1,97.9,84.57,65.1,2014-12-02
"D. Harris, .M. Ellis, .B. Wright, .A. Aminu, .C. Parsons",DAL,1,4,62.5,133.3,-70.8,50.0,1.00,11.1,0.0,100,28.6,0.1,33.3,36.3,107.79,-16.0,2014-12-02
"T. Chandler, .J. Nelson, .M. Ellis, .B. Wright, .C. Parsons",DAL,1,3,50.0,83.3,-33.3,100,0.50,20.0,0.0,66.7,50.0,0.5,50.0,50.0,88.89,16.7,2014-12-02
"T. Chandler, .R. Jefferson, .J. Nelson, .M. Ellis, .C. Parsons",DAL,1,3,140.0,80.0,60.0,66.7,2.00,20.0,100,60.0,75.0,0.2,50.0,50.9,85.71,113.3,2014-12-02
"J. Nelson, .M. Ellis, .B. Wright, .A. Aminu, .C. Parsons",DAL,1,2,50.0,0.0,50.0,0.0,0.00,0.0,0.0,100,50.0,0.3,33.3,33.3,123.87,100,2014-12-02
"D. Nowitzki, .D. Harris, .J. Barea, .B. Wright, .A. Aminu",DAL,1,1,200.0,100.0,100.0,0.0,0.00,0.0,100,100,100,0.0,0.0,34.7,110.77,100,2014-12-02
"D. Nowitzki, .R. Jefferson, .D. Harris, .M. Ellis, .B. Wright",DAL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.05,200.0,2014-12-02
"R. Jefferson, .D. Harris, .J. Barea, .B. Wright, .A. Aminu",DAL,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,130.91,25.0,2014-12-02
"T. Chandler, .D. Harris, .M. Ellis, .B. Wright, .C. Parsons",DAL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,88.89,-114.3,2014-12-02
"T. Chandler, .R. Jefferson, .D. Harris, .J. Barea, .B. Wright",DAL,1,1,300.0,100.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,150.0,150.0,97.96,75.0,2014-12-02
"T. Chandler, .R. Jefferson, .D. Harris, .M. Ellis, .C. Parsons",DAL,1,1,25.0,100.0,-75.0,0.0,0.00,0.0,0.0,50.0,28.6,0.0,0.0,12.9,144.00,-100.0,2014-12-02
"D. Harris, .J. Barea, .B. Wright, .A. Aminu, .C. Parsons",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-02
"D. Nowitzki, .D. Harris, .M. Ellis, .B. Wright, .A. Aminu",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-02
"D. Nowitzki, .D. Harris, .M. Ellis, .J. Barea, .C. Parsons",DAL,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,313.04,200.0,2014-12-02
"D. Nowitzki, .R. Jefferson, .D. Harris, .M. Ellis, .C. Parsons",DAL,1,0,300.0,200.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,872.73,66.7,2014-12-02
"R. Jefferson, .D. Harris, .J. Barea, .B. Wright, .C. Parsons",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,85.21,100,2014-12-02
"R. Jefferson, .D. Harris, .M. Ellis, .B. Wright, .A. Aminu",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,200.00",0.0,2014-12-02
"R. Jefferson, .D. Harris, .M. Ellis, .B. Wright, .C. Parsons",DAL,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.52,0.0,2014-12-02
"R. Jefferson, .D. Harris, .M. Ellis, .C. Parsons, .J. Crowder",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,331.03,0.0,2014-12-02
"R. Jefferson, .D. Harris, .M. Ellis, .J. Barea, .C. Parsons",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-02
"R. Jefferson, .J. Nelson, .M. Ellis, .B. Wright, .C. Parsons",DAL,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.28,50.0,2014-12-02
"T. Chandler, .D. Harris, .J. Nelson, .M. Ellis, .C. Parsons",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.23,100,2014-12-02
"T. Chandler, .R. Jefferson, .D. Harris, .B. Wright, .C. Parsons",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-02
"S. Marion, .L. James, .A. Varejao, .K. Love, .K. Irving",CLE,1,15,103.2,113.3,-10.1,50.0,1.00,15.8,9.1,68.8,44.4,0.2,57.1,61.9,96.74,48.3,2014-12-02
"M. Miller, .L. James, .K. Love, .K. Irving, .T. Thompson",CLE,1,6,153.8,100.0,53.8,85.7,0.00,31.6,0.0,66.7,36.4,0.0,72.7,75.8,99.72,67.7,2014-12-02
"S. Marion, .L. James, .K. Love, .K. Irving, .T. Thompson",CLE,1,6,93.3,62.5,30.8,40.0,0.50,11.1,20.0,100,63.6,0.3,61.1,62.5,120.26,64.1,2014-12-02
"M. Miller, .L. James, .A. Varejao, .K. Love, .K. Irving",CLE,1,5,136.4,75.0,61.4,50.0,1.00,21.4,0.0,100,83.3,0.3,92.9,90.1,108.24,78.7,2014-12-02
"A. Varejao, .K. Irving, .T. Thompson, .D. Waiters, .J. Harris",CLE,1,2,40.0,200.0,-160.0,100,0.00,16.7,0.0,100,25.0,0.0,25.0,25.0,88.77,8.0,2014-12-02
"L. James, .K. Love, .T. Thompson, .D. Waiters, .J. Harris",CLE,1,2,60.0,140.0,-80.0,100,1.00,14.3,50.0,50.0,50.0,0.2,37.5,37.5,105.65,13.6,2014-12-02
"S. Marion, .A. Varejao, .K. Irving, .D. Waiters, .J. Harris",CLE,1,2,50.0,175.0,-125.0,100,1.00,20.0,0.0,0.0,0.0,0.3,33.3,33.3,86.62,-28.6,2014-12-02
"S. Marion, .L. James, .K. Love, .T. Thompson, .D. Waiters",CLE,1,2,200.0,200.0,0.0,66.7,0.00,33.3,0.0,0.0,0.0,0.0,116.7,103.1,88.42,55.2,2014-12-02
"S. Marion, .M. Miller, .K. Love, .K. Irving, .T. Thompson",CLE,1,2,66.7,133.3,-66.7,0.0,0.00,0.0,66.7,0.0,33.3,0.3,25.0,25.0,63.53,-57.1,2014-12-02
