lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"V. Carter, .B. Udrih, .K. Koufos, .Q. Pondexter, .J. Leuer",MEM,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,144.00,150.0,2014-11-17
"V. Carter, .B. Udrih, .M. Gasol, .Q. Pondexter, .J. Leuer",MEM,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.06,-100.0,2014-11-17
"V. Carter, .Z. Randolph, .M. Conley, .M. Gasol, .Q. Pondexter",MEM,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,107.46,-100.0,2014-11-17
"V. Carter, .Z. Randolph, .T. Allen, .M. Conley, .M. Gasol",MEM,1,1,200.0,100.0,100.0,100,0.00,33.3,0.0,100,100,0.0,100,106.4,122.03,71.4,2014-11-17
"Z. Randolph, .B. Udrih, .C. Lee, .K. Koufos, .Q. Pondexter",MEM,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,86.40,50.0,2014-11-17
"B. Udrih, .M. Conley, .C. Lee, .K. Koufos, .Q. Pondexter",MEM,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.45,-100.0,2014-11-17
"V. Carter, .Z. Randolph, .B. Udrih, .K. Koufos, .Q. Pondexter",MEM,1,0,300.0,0.0,300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,104.2,205.71,100,2014-11-17
"V. Carter, .Z. Randolph, .T. Allen, .M. Gasol, .J. Leuer",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-17
"J. Dorsey, .K. Papanikolaou, .I. Canaan, .T. Daniels, .T. Black",HOU,1,8,133.3,93.3,40.0,55.6,2.50,23.8,20.0,55.6,42.9,0.1,76.9,74.4,85.38,76.4,2014-11-17
"D. Howard, .T. Ariza, .J. Harden, .P. Beverley, .D. Motiejunas",HOU,1,6,100.0,108.3,-8.3,50.0,0.50,13.3,0.0,85.7,60.0,0.3,75.0,79.3,103.45,52.1,2014-11-17
"D. Howard, .T. Ariza, .J. Harden, .P. Beverley, .I. Canaan",HOU,1,6,91.7,92.3,-0.6,80.0,4.00,23.5,14.3,60.0,33.3,0.1,41.7,44.2,100.00,42.5,2014-11-17
"J. Terry, .D. Howard, .J. Harden, .K. Papanikolaou, .T. Black",HOU,1,4,37.5,214.3,-176.8,100,0.25,9.1,50.0,50.0,50.0,0.5,30.0,30.0,98.63,-10.0,2014-11-17
"J. Terry, .D. Howard, .T. Ariza, .J. Harden, .P. Beverley",HOU,1,4,87.5,125.0,-37.5,100,0.00,18.2,16.7,66.7,33.3,0.0,31.3,39.4,96.81,20.7,2014-11-17
"J. Terry, .D. Howard, .T. Ariza, .J. Harden, .I. Canaan",HOU,1,3,128.6,171.4,-42.9,50.0,0.00,11.1,33.3,100,50.0,0.0,40.0,58.9,116.94,37.2,2014-11-17
"J. Terry, .T. Ariza, .J. Harden, .D. Motiejunas, .T. Black",HOU,1,3,157.1,200.0,-42.9,66.7,1.00,16.7,100,33.3,66.7,0.3,70.0,76.4,91.32,41.5,2014-11-17
"D. Motiejunas, .K. Papanikolaou, .I. Canaan, .T. Daniels, .T. Black",HOU,1,2,100.0,150.0,-50.0,50.0,1.00,14.3,66.7,100,75.0,0.2,50.0,50.0,108.00,25.9,2014-11-17
"J. Dorsey, .D. Motiejunas, .K. Papanikolaou, .I. Canaan, .T. Daniels",HOU,1,2,66.7,66.7,0.0,100,0.00,16.7,50.0,50.0,50.0,0.0,20.0,20.0,91.91,33.3,2014-11-17
"J. Terry, .D. Howard, .T. Ariza, .J. Harden, .D. Motiejunas",HOU,1,2,40.0,66.7,-26.7,100,0.00,14.3,50.0,100,60.0,0.0,20.0,20.0,101.95,40.0,2014-11-17
"T. Ariza, .J. Harden, .P. Beverley, .D. Motiejunas, .K. Papanikolaou",HOU,1,2,100.0,0.0,100.0,100,1.00,25.0,0.0,100,66.7,0.3,75.0,75.0,91.64,-200.0,2014-11-17
"T. Ariza, .J. Harden, .P. Beverley, .K. Papanikolaou, .T. Black",HOU,1,2,40.0,160.0,-120.0,100,0.50,16.7,0.0,0.0,0.0,0.4,50.0,50.0,103.60,-8.3,2014-11-17
"D. Howard, .T. Ariza, .F. Garcia, .P. Beverley, .K. Papanikolaou",HOU,1,1,75.0,66.7,8.3,100,0.50,20.0,0.0,100,66.7,0.5,50.0,61.5,120.00,75.0,2014-11-17
"D. Howard, .T. Ariza, .P. Beverley, .D. Motiejunas, .K. Papanikolaou",HOU,1,1,100.0,250.0,-150.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,90.00,33.3,2014-11-17
"J. Terry, .D. Howard, .T. Ariza, .J. Harden, .K. Papanikolaou",HOU,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,33.3,0.7,0.0,0.0,104.10,-150.0,2014-11-17
"J. Terry, .D. Howard, .T. Ariza, .J. Harden, .T. Black",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.07,0.0,2014-11-17
"J. Terry, .T. Ariza, .J. Harden, .P. Beverley, .T. Black",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-17
"T. Ariza, .F. Garcia, .P. Beverley, .D. Motiejunas, .K. Papanikolaou",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-17
"L. Aldridge, .R. Lopez, .W. Matthews, .D. Lillard, .A. Crabbe",POR,1,18,91.4,134.3,-42.9,42.9,0.75,13.0,27.8,66.7,45.5,0.2,50.0,49.7,93.25,24.5,2014-11-17
"C. Kaman, .S. Blake, .L. Aldridge, .W. Matthews, .D. Lillard",POR,1,8,118.8,118.8,0.0,50.0,1.00,18.2,50.0,66.7,57.1,0.3,70.8,73.8,99.10,52.1,2014-11-17
"C. Kaman, .S. Blake, .J. Freeland, .W. Barton, .C. McCollum",POR,1,6,91.7,69.2,22.4,25.0,0.33,7.7,0.0,100,62.5,0.3,57.1,66.1,101.41,58.8,2014-11-17
"S. Blake, .L. Aldridge, .R. Lopez, .W. Matthews, .C. McCollum",POR,1,5,144.4,60.0,84.4,100,5.00,33.3,25.0,71.4,54.5,0.1,68.8,69.7,86.86,109.1,2014-11-17
"C. Kaman, .S. Blake, .J. Freeland, .D. Lillard, .C. McCollum",POR,1,4,100.0,37.5,62.5,66.7,2.00,18.2,40.0,60.0,50.0,0.1,43.8,43.8,100.42,90.9,2014-11-17
"S. Blake, .L. Aldridge, .R. Lopez, .W. Matthews, .D. Lillard",POR,1,4,200.0,44.4,155.6,66.7,2.00,18.2,100,60.0,63.6,0.1,100,106.4,102.86,169.6,2014-11-17
"C. Kaman, .S. Blake, .J. Freeland, .A. Crabbe, .C. McCollum",POR,1,1,50.0,0.0,50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,33.3,33.3,120.00,0.0,2014-11-17
"C. Kaman, .S. Blake, .L. Aldridge, .D. Lillard, .C. McCollum",POR,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.41,133.3,2014-11-17
"C. Kaman, .L. Aldridge, .D. Lillard, .A. Crabbe, .C. McCollum",POR,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.58,0.0,2014-11-17
"C. Kaman, .L. Aldridge, .W. Matthews, .D. Lillard, .A. Crabbe",POR,1,0,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,148.97,0.0,2014-11-17
"C. Kaman, .S. Blake, .D. Lillard, .A. Crabbe, .C. McCollum",POR,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,53.2,261.82,150.0,2014-11-17
"C. Kaman, .S. Blake, .J. Freeland, .W. Matthews, .D. Lillard",POR,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.00,100,2014-11-17
"C. Kaman, .S. Blake, .L. Aldridge, .A. Crabbe, .C. McCollum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-17
"S. Blake, .J. Freeland, .R. Lopez, .D. Lillard, .C. McCollum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-17
"S. Blake, .L. Aldridge, .R. Lopez, .D. Lillard, .C. McCollum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-17
"E. Gordon, .R. Anderson, .T. Evans, .J. Holiday, .A. Davis",NOP,1,17,117.6,117.1,0.5,25.0,2.00,8.7,40.0,60.0,46.7,0.1,48.6,51.8,97.13,44.1,2014-11-17
"E. Gordon, .A. Ajinca, .T. Evans, .J. Holiday, .A. Davis",NOP,1,10,144.4,116.7,27.8,72.7,8.00,29.6,16.7,63.6,47.1,0.1,70.6,72.7,86.40,70.0,2014-11-17
"E. Gordon, .R. Anderson, .A. Rivers, .D. Miller, .J. Withey",NOP,1,4,85.7,100.0,-14.3,66.7,0.67,22.2,0.0,100,100,0.4,100,100,86.27,75.0,2014-11-17
"A. Ajinca, .R. Anderson, .J. Holiday, .L. Babbitt, .A. Rivers",NOP,1,3,60.0,100.0,-40.0,0.0,0.00,0.0,66.7,75.0,71.4,0.2,25.0,30.7,86.23,37.5,2014-11-17
"E. Gordon, .R. Anderson, .T. Evans, .A. Davis, .A. Rivers",NOP,1,3,83.3,140.0,-56.7,0.0,0.00,0.0,33.3,66.7,50.0,0.2,50.0,47.0,86.09,0.0,2014-11-17
"R. Anderson, .T. Evans, .J. Holiday, .L. Babbitt, .A. Davis",NOP,1,3,100.0,80.0,20.0,0.0,0.00,0.0,0.0,100,33.3,0.2,66.7,64.4,94.12,60.0,2014-11-17
"A. Ajinca, .T. Evans, .J. Holiday, .L. Babbitt, .A. Davis",NOP,1,2,80.0,80.0,0.0,50.0,1.00,14.3,50.0,100,80.0,0.2,50.0,50.0,115.20,50.0,2014-11-17
"R. Anderson, .T. Evans, .J. Holiday, .A. Davis, .A. Rivers",NOP,1,2,20.0,75.0,-55.0,0.0,0.00,0.0,40.0,100,57.1,0.0,0.0,8.5,97.52,128.6,2014-11-17
"A. Ajinca, .R. Anderson, .T. Evans, .J. Holiday, .A. Rivers",NOP,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,50.0,25.0,0.3,0.0,0.0,179.68,-57.1,2014-11-17
"E. Gordon, .R. Anderson, .T. Evans, .A. Rivers, .J. Withey",NOP,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.68,-300.0,2014-11-17
"R. Anderson, .J. Holiday, .L. Babbitt, .A. Davis, .A. Rivers",NOP,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,117.55,100,2014-11-17
"R. Anderson, .J. Holiday, .L. Babbitt, .A. Rivers, .J. Withey",NOP,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,116.13,-50.0,2014-11-17
"R. Anderson, .L. Babbitt, .A. Rivers, .D. Miller, .J. Withey",NOP,1,1,25.0,66.7,-41.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,17.4,173.79,0.0,2014-11-17
"E. Gordon, .R. Anderson, .J. Holiday, .A. Davis, .A. Rivers",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-17
"T. Duncan, .T. Parker, .M. Bonner, .D. Green, .K. Leonard",SAS,1,9,141.2,64.7,76.5,88.9,2.67,28.6,37.5,100,66.7,0.2,68.8,69.3,96.00,79.5,2014-11-17
"B. Diaw, .M. Bonner, .J. Ayres, .D. Green, .C. Joseph",SAS,1,4,133.3,37.5,95.8,100,3.00,25.0,0.0,87.5,63.6,0.1,75.0,77.3,91.69,128.0,2014-11-17
"M. Ginobili, .B. Diaw, .A. Daye, .C. Joseph, .A. Baynes",SAS,1,4,175.0,87.5,87.5,60.0,3.00,27.3,0.0,100,83.3,0.1,91.7,95.6,105.21,90.7,2014-11-17
"M. Ginobili, .B. Diaw, .A. Daye, .J. Ayres, .C. Joseph",SAS,1,4,28.6,116.7,-88.1,0.0,0.00,0.0,16.7,33.3,22.2,0.0,0.0,14.5,87.48,-120.0,2014-11-17
"T. Duncan, .T. Parker, .B. Diaw, .D. Green, .K. Leonard",SAS,1,4,66.7,22.2,44.4,66.7,2.00,15.4,28.6,100,58.3,0.1,30.0,30.0,110.30,100,2014-11-17
"T. Duncan, .T. Parker, .D. Green, .K. Leonard, .K. Anderson",SAS,1,4,114.3,100.0,14.3,66.7,1.00,20.0,33.3,100,66.7,0.3,58.3,62.1,86.67,46.9,2014-11-17
"B. Diaw, .A. Daye, .C. Joseph, .A. Baynes, .K. Anderson",SAS,1,3,66.7,133.3,-66.7,100,0.00,14.3,25.0,100,50.0,0.0,20.0,34.0,97.63,25.0,2014-11-17
"M. Bonner, .A. Daye, .J. Ayres, .A. Baynes, .K. Anderson",SAS,1,3,114.3,83.3,31.0,33.3,0.00,10.0,50.0,100,71.4,0.0,42.9,50.8,101.19,83.3,2014-11-17
"M. Bonner, .D. Green, .C. Joseph, .A. Baynes, .K. Anderson",SAS,1,3,83.3,100.0,-16.7,50.0,0.33,14.3,0.0,42.9,37.5,0.5,83.3,83.3,105.60,50.0,2014-11-17
"B. Diaw, .A. Daye, .J. Ayres, .C. Joseph, .K. Anderson",SAS,1,2,20.0,140.0,-120.0,0.0,0.00,0.0,0.0,50.0,20.0,0.0,0.0,12.9,116.13,-80.0,2014-11-17
"M. Ginobili, .A. Daye, .C. Joseph, .A. Baynes, .K. Anderson",SAS,1,2,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,57.1,0.4,0.0,0.0,125.71,-150.0,2014-11-17
"T. Parker, .M. Bonner, .D. Green, .K. Leonard, .A. Baynes",SAS,1,2,100.0,75.0,25.0,50.0,1.00,20.0,0.0,100,100,0.3,100,100,125.22,88.2,2014-11-17
"A. Daye, .J. Ayres, .C. Joseph, .A. Baynes, .K. Anderson",SAS,1,1,133.3,75.0,58.3,100,1.00,20.0,100,100,100,0.3,50.0,69.4,122.93,133.3,2014-11-17
"B. Diaw, .A. Daye, .J. Ayres, .D. Green, .K. Anderson",SAS,1,1,100.0,0.0,100.0,100,1.00,33.3,0.0,50.0,50.0,0.5,100,100,115.20,166.7,2014-11-17
"D. Green, .K. Leonard, .C. Joseph, .A. Baynes, .K. Anderson",SAS,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,100,100,0.0,100,100,84.71,75.0,2014-11-17
"M. Ginobili, .B. Diaw, .K. Leonard, .C. Joseph, .A. Baynes",SAS,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,75.0,0.3,0.0,0.0,151.58,300.0,2014-11-17
"M. Ginobili, .J. Ayres, .D. Green, .C. Joseph, .K. Anderson",SAS,1,1,100.0,66.7,33.3,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,94.74,50.0,2014-11-17
"B. Diaw, .D. Green, .C. Joseph, .A. Baynes, .K. Anderson",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-17
"B. Diaw, .M. Bonner, .A. Daye, .J. Ayres, .C. Joseph",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-17
"B. Diaw, .M. Bonner, .A. Daye, .J. Ayres, .D. Green",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,0.0,2014-11-17
"M. Ginobili, .A. Daye, .J. Ayres, .C. Joseph, .K. Anderson",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-17
"M. Ginobili, .K. Leonard, .C. Joseph, .A. Baynes, .K. Anderson",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-17
"M. Ginobili, .T. Parker, .B. Diaw, .K. Leonard, .A. Baynes",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-17
"T. Duncan, .D. Green, .K. Leonard, .C. Joseph, .K. Anderson",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-17
"T. Duncan, .M. Ginobili, .D. Green, .C. Joseph, .K. Anderson",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,144.00,0.0,2014-11-17
"L. Mbah a Moute, .T. Wroten, .H. Thompson, .H. Sims, .B. Davies",PHI,1,8,64.7,143.8,-79.0,100,1.00,19.0,0.0,62.5,33.3,0.2,40.9,46.3,98.18,20.3,2014-11-17
"H. Thompson, .A. Shved, .N. Noel, .M. Carter-Williams, .K. McDaniels",PHI,1,5,75.0,127.3,-52.3,33.3,0.00,7.7,0.0,100,27.3,0.0,35.0,39.8,107.53,18.6,2014-11-17
"A. Shved, .N. Noel, .K. McDaniels, .J. Sampson, .D. Gordon",PHI,1,3,83.3,114.3,-31.0,50.0,1.00,14.3,0.0,66.7,33.3,0.2,50.0,47.0,112.10,10.5,2014-11-17
"H. Thompson, .N. Noel, .M. Carter-Williams, .R. Covington, .K. McDaniels",PHI,1,3,100.0,83.3,16.7,0.0,0.00,0.0,57.1,100,62.5,0.0,0.0,28.9,105.60,50.0,2014-11-17
"L. Mbah a Moute, .N. Noel, .M. Carter-Williams, .R. Covington, .K. McDaniels",PHI,1,3,133.3,66.7,66.7,25.0,0.00,14.3,0.0,75.0,50.0,0.0,66.7,66.7,97.63,75.0,2014-11-17
"L. Mbah a Moute, .T. Wroten, .H. Sims, .M. Carter-Williams, .B. Davies",PHI,1,3,0.0,33.3,-33.3,0.0,0.00,0.0,0.0,80.0,44.4,0.3,0.0,0.0,110.06,-100.0,2014-11-17
"L. Mbah a Moute, .T. Wroten, .H. Sims, .N. Noel, .M. Carter-Williams",PHI,1,3,116.7,28.6,88.1,0.0,0.00,0.0,66.7,83.3,77.8,0.3,60.0,59.5,89.40,220.0,2014-11-17
"T. Wroten, .H. Thompson, .N. Noel, .M. Carter-Williams, .K. McDaniels",PHI,1,3,83.3,171.4,-88.1,50.0,1.00,12.5,33.3,0.0,20.0,0.2,40.0,42.5,101.19,0.0,2014-11-17
"L. Mbah a Moute, .H. Sims, .M. Carter-Williams, .R. Covington, .K. McDaniels",PHI,1,2,175.0,20.0,155.0,50.0,0.00,16.7,50.0,100,80.0,0.0,62.5,71.7,109.83,150.0,2014-11-17
"L. Mbah a Moute, .T. Wroten, .H. Sims, .N. Noel, .R. Covington",PHI,1,2,50.0,66.7,-16.7,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,34.7,105.00,0.0,2014-11-17
"L. Mbah a Moute, .T. Wroten, .H. Thompson, .H. Sims, .R. Covington",PHI,1,2,20.0,80.0,-60.0,0.0,0.00,0.0,33.3,100,50.0,0.2,0.0,8.5,101.41,1200.0,2014-11-17
"T. Wroten, .H. Sims, .R. Covington, .B. Davies, .K. McDaniels",PHI,1,2,120.0,160.0,-40.0,100,0.00,37.5,0.0,100,33.3,0.0,60.0,60.0,102.13,43.8,2014-11-17
"T. Wroten, .H. Thompson, .H. Sims, .M. Carter-Williams, .B. Davies",PHI,1,2,66.7,125.0,-58.3,100,1.00,25.0,0.0,50.0,33.3,0.3,50.0,50.0,96.92,30.8,2014-11-17
"T. Wroten, .H. Thompson, .N. Noel, .M. Carter-Williams, .R. Covington",PHI,1,2,60.0,33.3,26.7,100,0.00,16.7,0.0,100,20.0,0.0,30.0,30.0,121.85,18.2,2014-11-17
"A. Shved, .H. Sims, .M. Carter-Williams, .B. Davies, .K. McDaniels",PHI,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,155.68,150.0,2014-11-17
"L. Mbah a Moute, .A. Shved, .N. Noel, .M. Carter-Williams, .K. McDaniels",PHI,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,25.0,0.0,0.0,0.0,151.58,-200.0,2014-11-17
"L. Mbah a Moute, .H. Thompson, .H. Sims, .M. Carter-Williams, .R. Covington",PHI,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,0.0,2014-11-17
"T. Wroten, .A. Shved, .H. Sims, .B. Davies, .K. McDaniels",PHI,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,76.80,0.0,2014-11-17
"T. Wroten, .A. Shved, .H. Sims, .M. Carter-Williams, .B. Davies",PHI,1,1,100.0,200.0,-100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,84.71,25.0,2014-11-17
"H. Thompson, .A. Shved, .M. Carter-Williams, .B. Davies, .K. McDaniels",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-17
"L. Mbah a Moute, .A. Shved, .H. Sims, .M. Carter-Williams, .B. Davies",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-17
"L. Mbah a Moute, .A. Shved, .H. Sims, .N. Noel, .M. Carter-Williams",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-17
"L. Mbah a Moute, .T. Wroten, .H. Thompson, .N. Noel, .M. Carter-Williams",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.04,0.0,2014-11-17
"N. Noel, .M. Carter-Williams, .K. McDaniels, .J. Sampson, .D. Gordon",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-17
"T. Wroten, .H. Sims, .N. Noel, .R. Covington, .K. McDaniels",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-17
"K. Korver, .T. Sefolosha, .P. Millsap, .A. Horford, .J. Teague",ATL,1,18,136.1,122.9,13.3,50.0,1.50,18.0,41.7,57.9,51.6,0.2,70.7,75.3,93.00,57.6,2014-11-18
"K. Korver, .A. Horford, .S. Mack, .M. Scott, .D. Schroder",ATL,1,9,133.3,100.0,33.3,87.5,7.00,30.4,14.3,83.3,46.2,0.1,63.3,64.8,87.02,63.5,2014-11-18
"K. Korver, .T. Sefolosha, .P. Millsap, .J. Teague, .P. Antic",ATL,1,6,92.9,145.5,-52.6,25.0,1.00,4.8,50.0,75.0,56.3,0.1,26.7,36.8,94.24,27.1,2014-11-18
"K. Korver, .P. Millsap, .A. Horford, .S. Mack, .D. Schroder",ATL,1,3,80.0,50.0,30.0,50.0,1.00,16.7,0.0,50.0,33.3,0.2,50.0,50.0,86.40,100,2014-11-18
"T. Sefolosha, .P. Millsap, .J. Teague, .S. Mack, .P. Antic",ATL,1,3,142.9,171.4,-28.6,20.0,0.00,11.1,50.0,0.0,25.0,0.0,83.3,83.3,106.11,51.2,2014-11-18
"S. Mack, .M. Scott, .K. Bazemore, .D. Schroder, .P. Antic",ATL,1,2,66.7,83.3,-16.7,0.0,0.00,0.0,0.0,100,60.0,0.3,33.3,51.5,120.92,0.0,2014-11-18
"T. Sefolosha, .S. Mack, .M. Scott, .D. Schroder, .P. Antic",ATL,1,2,50.0,125.0,-75.0,100,0.00,14.3,40.0,100,50.0,0.0,16.7,16.7,87.94,0.0,2014-11-18
"A. Horford, .S. Mack, .M. Scott, .K. Bazemore, .D. Schroder",ATL,1,1,50.0,150.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,56.8,151.18,0.0,2014-11-18
"K. Korver, .M. Scott, .K. Bazemore, .D. Schroder, .P. Antic",ATL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00,0.0,2014-11-18
