lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"B. Knight, .M. Harpring, .M. Okur, .K. Korver, .R. Brewer",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-30
"J. Collins, .K. Korver, .D. Williams, .R. Brewer, .P. Millsap",UTA,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.67,133.3,2009-01-30
"K. Korver, .C. Miles, .R. Price, .P. Millsap, .K. Koufos",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,515.79",0.0,2009-01-30
"K. Korver, .D. Williams, .R. Brewer, .P. Millsap, .K. Koufos",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-30
"N. Collison, .K. Durant, .J. Green, .R. Westbrook, .K. Weaver",OKC,1,13,120.0,136.0,-16.0,33.3,0.67,11.8,45.5,66.7,55.0,0.2,56.8,60.9,90.91,37.1,2009-01-30
"C. Atkins, .E. Watson, .N. Krstic, .K. Durant, .J. Green",OKC,1,5,100.0,75.0,25.0,75.0,1.00,25.0,0.0,80.0,57.1,0.3,75.0,75.0,82.70,62.1,2009-01-30
"E. Watson, .N. Collison, .K. Durant, .J. Green, .R. Westbrook",OKC,1,4,137.5,88.9,48.6,0.0,0.00,0.0,66.7,100,85.7,0.3,50.0,67.1,113.33,83.3,2009-01-30
"E. Watson, .N. Krstic, .K. Durant, .J. Green, .R. Westbrook",OKC,1,4,60.0,80.0,-20.0,50.0,0.25,7.7,50.0,66.7,60.0,0.4,33.3,43.6,116.13,10.0,2009-01-30
"C. Atkins, .N. Krstic, .N. Collison, .K. Durant, .R. Westbrook",OKC,1,3,80.0,100.0,-20.0,50.0,0.50,16.7,0.0,100,66.7,0.4,66.7,66.7,76.52,50.0,2009-01-30
"C. Atkins, .N. Krstic, .R. Swift, .R. Westbrook, .K. Weaver",OKC,1,3,28.6,50.0,-21.4,0.0,0.00,0.0,50.0,66.7,58.3,0.3,14.3,14.3,98.53,100,2009-01-30
"C. Wilcox, .K. Durant, .J. Green, .R. Westbrook, .K. Weaver",OKC,1,3,100.0,183.3,-83.3,100,0.00,12.5,33.3,50.0,40.0,0.0,33.3,53.2,97.08,29.0,2009-01-30
"E. Watson, .N. Krstic, .J. Green, .R. Westbrook, .K. Weaver",OKC,1,3,100.0,114.3,-14.3,33.3,1.00,12.5,33.3,66.7,50.0,0.2,50.0,50.0,108.21,33.3,2009-01-30
"C. Atkins, .E. Watson, .C. Wilcox, .N. Krstic, .J. Green",OKC,1,2,0.0,225.0,-225.0,0.0,0.00,0.0,33.3,0.0,25.0,0.3,0.0,0.0,92.90,-80.0,2009-01-30
"C. Atkins, .E. Watson, .C. Wilcox, .N. Krstic, .R. Westbrook",OKC,1,2,100.0,80.0,20.0,50.0,0.50,20.0,0.0,16.7,16.7,0.5,100,100,91.91,57.1,2009-01-30
"C. Atkins, .E. Watson, .N. Krstic, .N. Collison, .K. Durant",OKC,1,2,50.0,80.0,-30.0,0.0,0.00,0.0,0.0,100,33.3,0.3,33.3,33.3,93.91,-15.4,2009-01-30
"N. Krstic, .K. Durant, .J. Green, .R. Westbrook, .K. Weaver",OKC,1,2,100.0,200.0,-100.0,100,2.00,33.3,0.0,0.0,0.0,0.3,66.7,66.7,96.92,23.1,2009-01-30
"E. Watson, .C. Wilcox, .K. Durant, .J. Green, .R. Westbrook",OKC,1,1,150.0,100.0,50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,79.8,138.08,92.3,2009-01-30
"C. Atkins, .E. Watson, .N. Collison, .K. Durant, .J. Green",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-30
"C. Atkins, .N. Krstic, .N. Collison, .R. Westbrook, .K. Weaver",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-30
"R. Alston, .M. World Peace, .Yao, .L. Scola, .A. Brooks",HOU,1,13,132.0,104.0,28.0,46.2,1.50,16.2,46.2,76.9,61.5,0.2,58.0,58.8,93.99,60.2,2009-01-31
"S. Battier, .L. Scola, .V. Wafer, .A. Brooks, .C. Landry",HOU,1,6,122.2,50.0,72.2,75.0,3.00,21.4,40.0,57.1,50.0,0.1,50.0,55.7,80.45,161.5,2009-01-31
"S. Battier, .V. Wafer, .C. Hayes, .A. Brooks, .C. Landry",HOU,1,6,115.4,114.3,1.1,40.0,0.00,13.3,0.0,85.7,46.2,0.0,45.5,55.0,103.40,50.0,2009-01-31
"M. World Peace, .S. Battier, .Yao, .A. Brooks, .C. Landry",HOU,1,5,185.7,137.5,48.2,50.0,0.00,21.4,80.0,75.0,77.8,0.0,65.0,59.7,73.47,56.5,2009-01-31
"R. Alston, .M. World Peace, .S. Battier, .Yao, .L. Scola",HOU,1,5,81.8,90.9,-9.1,100,4.00,25.0,14.3,80.0,41.7,0.1,36.4,39.3,101.86,42.9,2009-01-31
"M. World Peace, .S. Battier, .Yao, .L. Scola, .A. Brooks",HOU,1,4,62.5,75.0,-12.5,50.0,0.50,10.0,25.0,75.0,50.0,0.3,40.0,42.5,104.73,30.0,2009-01-31
"R. Alston, .M. World Peace, .S. Battier, .Yao, .A. Brooks",HOU,1,4,137.5,125.0,12.5,0.0,0.00,0.0,66.7,100,83.3,0.3,50.0,69.1,91.87,46.2,2009-01-31
"S. Battier, .Yao, .V. Wafer, .A. Brooks, .C. Landry",HOU,1,2,100.0,40.0,60.0,100,0.00,16.7,33.3,100,60.0,0.0,25.0,41.0,118.90,81.8,2009-01-31
"L. Scola, .V. Wafer, .C. Hayes, .A. Brooks, .C. Landry",HOU,1,1,150.0,0.0,150.0,100,0.00,33.3,0.0,100,100,0.0,150.0,150.0,113.68,125.0,2009-01-31
"M. World Peace, .S. Battier, .L. Scola, .A. Brooks, .C. Landry",HOU,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,117.79,50.0,2009-01-31
"M. World Peace, .S. Battier, .Yao, .V. Wafer, .A. Brooks",HOU,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,84.71,-100.0,2009-01-31
"S. Battier, .Yao, .L. Scola, .V. Wafer, .A. Brooks",HOU,1,1,200.0,66.7,133.3,0.0,0.00,0.0,100,50.0,66.7,0.0,83.3,87.2,120.00,120.0,2009-01-31
"M. World Peace, .L. Scola, .V. Wafer, .A. Brooks, .C. Landry",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-31
"M. World Peace, .Yao, .V. Wafer, .A. Brooks, .C. Landry",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-31
"R. Alston, .M. World Peace, .S. Battier, .V. Wafer, .A. Brooks",HOU,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00,0.0,2009-01-31
"S. Battier, .Yao, .V. Wafer, .C. Hayes, .A. Brooks",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-31
"S. Jackson, .C. Maggette, .J. Crawford, .R. Turiaf, .M. Ellis",GSW,1,10,100.0,123.8,-23.8,50.0,2.00,13.8,23.1,71.4,40.0,0.1,45.2,48.3,102.52,38.0,2009-01-31
"S. Jackson, .J. Crawford, .A. Biedrins, .R. Turiaf, .M. Ellis",GSW,1,9,100.0,82.4,17.6,42.9,1.00,15.0,16.7,69.2,52.6,0.2,53.8,57.6,92.09,72.9,2009-01-31
"S. Jackson, .C. Maggette, .A. Biedrins, .C. Watson, .A. Morrow",GSW,1,6,170.0,166.7,3.3,66.7,4.00,26.7,50.0,66.7,60.0,0.1,81.3,87.1,90.26,46.8,2009-01-31
"S. Jackson, .A. Biedrins, .C. Watson, .A. Morrow, .R. Kurz",GSW,1,5,71.4,128.6,-57.1,50.0,1.00,10.0,40.0,50.0,44.4,0.1,28.6,31.7,72.26,0.0,2009-01-31
"C. Maggette, .R. Turiaf, .M. Ellis, .A. Randolph, .A. Morrow",GSW,1,3,80.0,175.0,-95.0,0.0,0.00,0.0,25.0,33.3,28.6,0.0,20.0,34.0,77.60,20.0,2009-01-31
"C. Maggette, .R. Turiaf, .M. Ellis, .C. Watson, .A. Randolph",GSW,1,3,175.0,150.0,25.0,66.7,0.00,33.3,0.0,33.3,33.3,0.0,100,101.7,74.32,69.2,2009-01-31
"S. Jackson, .C. Maggette, .R. Turiaf, .C. Watson, .A. Morrow",GSW,1,3,100.0,0.0,100.0,50.0,0.00,12.5,0.0,100,50.0,0.0,41.7,50.9,116.27,185.7,2009-01-31
"C. Maggette, .J. Crawford, .A. Biedrins, .M. Ellis, .R. Kurz",GSW,1,2,66.7,75.0,-8.3,0.0,0.00,0.0,0.0,66.7,50.0,0.3,50.0,50.0,94.21,28.6,2009-01-31
"C. Maggette, .J. Crawford, .R. Turiaf, .A. Morrow, .R. Kurz",GSW,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,300.0,2009-01-31
"C. Maggette, .J. Crawford, .R. Turiaf, .M. Ellis, .R. Kurz",GSW,1,1,66.7,200.0,-133.3,100,1.00,20.0,50.0,0.0,33.3,0.3,33.3,33.3,120.00,-20.0,2009-01-31
"C. Maggette, .R. Turiaf, .M. Ellis, .C. Watson, .R. Kurz",GSW,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,53.2,123.43,200.0,2009-01-31
"J. Davidson, .C. Watson, .A. Randolph, .A. Morrow, .R. Kurz",GSW,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.68,-25.0,2009-01-31
"S. Jackson, .C. Maggette, .A. Biedrins, .M. Ellis, .C. Watson",GSW,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.3,0.0,0.0,121.69,50.0,2009-01-31
"S. Jackson, .C. Maggette, .J. Crawford, .A. Biedrins, .M. Ellis",GSW,1,1,200.0,200.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,64.00,20.0,2009-01-31
"S. Jackson, .C. Maggette, .J. Crawford, .C. Watson, .R. Kurz",GSW,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,53.2,114.65,40.0,2009-01-31
"S. Jackson, .C. Maggette, .J. Crawford, .R. Turiaf, .A. Morrow",GSW,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,141.18,0.0,2009-01-31
"S. Jackson, .C. Maggette, .J. Crawford, .R. Turiaf, .C. Watson",GSW,1,1,100.0,50.0,50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,110.77,100,2009-01-31
"S. Jackson, .R. Turiaf, .C. Watson, .A. Morrow, .R. Kurz",GSW,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,125.22,-44.4,2009-01-31
"C. Maggette, .M. Ellis, .A. Randolph, .A. Morrow, .R. Kurz",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-31
"C. Maggette, .R. Turiaf, .C. Watson, .A. Morrow, .R. Kurz",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-31
"M. Ellis, .J. Davidson, .A. Randolph, .A. Morrow, .R. Kurz",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-31
"S. Jackson, .C. Maggette, .J. Crawford, .C. Watson, .A. Morrow",GSW,1,0,300.0,0.0,300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,150.0,150.0,450.00,100,2009-01-31
"S. Jackson, .C. Maggette, .R. Turiaf, .M. Ellis, .C. Watson",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-31
"S. Jackson, .J. Crawford, .A. Biedrins, .M. Ellis, .R. Kurz",GSW,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.20,400.0,2009-01-31
"J. Foster, .T. Murphy, .M. Dunleavy, .T. Ford, .D. Granger",IND,1,10,69.6,117.4,-47.8,28.6,0.50,6.5,35.3,88.9,53.8,0.2,32.6,33.5,110.22,12.0,2009-01-31
"T. Murphy, .M. Dunleavy, .T. Ford, .D. Granger, .J. Jack",IND,1,8,100.0,123.5,-23.5,66.7,0.00,16.7,18.2,57.1,33.3,0.0,38.2,46.9,108.29,42.5,2009-01-31
"J. Foster, .M. Dunleavy, .T. Ford, .J. Jack, .S. Graham",IND,1,6,114.3,76.9,37.4,42.9,0.00,15.8,25.0,85.7,53.3,0.0,53.3,53.3,109.24,64.8,2009-01-31
"J. Foster, .M. Dunleavy, .T. Ford, .D. Granger, .J. Jack",IND,1,5,118.2,109.1,9.1,20.0,0.00,7.7,16.7,80.0,45.5,0.0,55.0,59.7,99.28,41.3,2009-01-31
"J. Foster, .T. Ford, .D. Granger, .J. Jack, .S. Graham",IND,1,4,110.0,66.7,43.3,0.0,0.00,0.0,33.3,85.7,61.5,0.0,37.5,49.6,117.42,85.2,2009-01-31
"J. Foster, .T. Murphy, .D. Granger, .T. Diener, .S. Graham",IND,1,2,100.0,120.0,-20.0,0.0,0.00,0.0,0.0,50.0,33.3,0.4,50.0,75.3,105.42,50.0,2009-01-31
"M. Baston, .J. Foster, .D. Granger, .J. Jack, .T. Diener",IND,1,2,100.0,50.0,50.0,50.0,0.50,16.7,0.0,0.0,0.0,0.4,83.3,83.3,126.72,66.7,2009-01-31
"M. Dunleavy, .T. Ford, .D. Granger, .J. Jack, .R. Hibbert",IND,1,2,160.0,183.3,-23.3,100,0.00,37.5,0.0,50.0,25.0,0.0,80.0,80.0,127.74,38.1,2009-01-31
"R. Nesterovic, .M. Baston, .D. Granger, .J. Jack, .T. Diener",IND,1,2,150.0,40.0,110.0,33.3,0.00,16.7,50.0,80.0,71.4,0.0,60.0,60.0,116.76,105.9,2009-01-31
"R. Nesterovic, .M. Baston, .M. Dunleavy, .J. Jack, .T. Diener",IND,1,2,100.0,175.0,-75.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,66.7,66.7,104.73,20.0,2009-01-31
"M. Baston, .T. Murphy, .M. Dunleavy, .T. Ford, .D. Granger",IND,1,1,50.0,125.0,-75.0,0.0,0.00,0.0,0.0,100,66.7,0.3,50.0,50.0,138.80,26.7,2009-01-31
"R. Nesterovic, .T. Murphy, .M. Dunleavy, .T. Ford, .J. Jack",IND,1,1,133.3,133.3,0.0,50.0,1.00,25.0,0.0,0.0,0.0,0.3,100,100,109.37,66.7,2009-01-31
"T. Murphy, .M. Dunleavy, .D. Granger, .T. Diener, .S. Graham",IND,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,100,0.0,50.0,0.0,0.0,25.8,105.88,25.0,2009-01-31
"T. Murphy, .M. Dunleavy, .T. Ford, .J. Jack, .R. Hibbert",IND,1,1,33.3,250.0,-216.7,0.0,0.00,0.0,50.0,0.0,50.0,0.3,0.0,17.4,90.00,-160.0,2009-01-31
"J. Foster, .M. Dunleavy, .D. Granger, .T. Diener, .S. Graham",IND,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,0.00,200.0,2009-01-31
"J. Foster, .M. Dunleavy, .J. Jack, .T. Diener, .S. Graham",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-31
"J. Foster, .T. Murphy, .D. Granger, .J. Jack, .T. Diener",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-31
"J. Foster, .T. Murphy, .M. Dunleavy, .T. Ford, .J. Jack",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-31
"J. Foster, .T. Murphy, .T. Ford, .D. Granger, .J. Jack",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-31
"M. Baston, .T. Murphy, .M. Dunleavy, .T. Ford, .R. Hibbert",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-31
"R. Nesterovic, .M. Baston, .M. Dunleavy, .T. Ford, .J. Jack",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-31
"T. Murphy, .T. Ford, .D. Granger, .J. Jack, .S. Graham",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-31
"T. Murphy, .T. Ford, .D. Granger, .J. Jack, .T. Diener",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.85,0.0,2009-01-31
"A. Harrington, .Q. Richardson, .C. Duhon, .D. Lee, .W. Chandler",NYK,1,10,95.8,122.7,-26.9,88.9,2.67,22.9,25.0,78.6,53.8,0.1,50.0,52.6,106.15,47.6,2009-01-31
"A. Harrington, .Q. Richardson, .J. Jeffries, .C. Duhon, .D. Lee",NYK,1,7,100.0,82.4,17.6,28.6,1.00,10.5,14.3,58.3,42.1,0.1,53.6,53.8,113.14,70.8,2009-01-31
"T. Thomas, .A. Harrington, .N. Robinson, .W. Chandler, .D. Gallinari",NYK,1,5,116.7,63.6,53.0,100,1.67,29.4,0.0,83.3,62.5,0.3,92.9,88.8,108.24,103.0,2009-01-31
"T. Thomas, .N. Robinson, .D. Lee, .W. Chandler, .D. Gallinari",NYK,1,4,85.7,62.5,23.2,66.7,1.00,20.0,33.3,71.4,60.0,0.3,50.0,50.0,89.26,114.3,2009-01-31
"A. Harrington, .C. Duhon, .N. Robinson, .D. Lee, .W. Chandler",NYK,1,3,122.2,125.0,-2.8,100,0.00,25.0,0.0,100,50.0,0.0,70.0,72.0,139.89,66.7,2009-01-31
"A. Harrington, .Q. Richardson, .C. Duhon, .N. Robinson, .D. Lee",NYK,1,3,133.3,137.5,-4.2,100,0.00,25.0,0.0,60.0,33.3,0.0,75.0,77.3,122.40,48.1,2009-01-31
"J. Jeffries, .C. Duhon, .N. Robinson, .D. Lee, .W. Chandler",NYK,1,3,157.1,114.3,42.9,50.0,2.00,20.0,100,100,100,0.1,75.0,79.9,106.67,67.6,2009-01-31
"T. Thomas, .A. Harrington, .C. Duhon, .N. Robinson, .D. Gallinari",NYK,1,3,116.7,66.7,50.0,0.0,0.00,0.0,80.0,25.0,55.6,0.3,43.8,43.8,103.47,100,2009-01-31
"T. Thomas, .A. Harrington, .C. Duhon, .N. Robinson, .D. Lee",NYK,1,3,114.3,142.9,-28.6,25.0,0.50,11.1,50.0,100,80.0,0.3,66.7,66.7,103.38,41.9,2009-01-31
"Q. Richardson, .C. Duhon, .D. Lee, .W. Chandler, .D. Gallinari",NYK,1,2,140.0,140.0,0.0,50.0,0.00,14.3,50.0,50.0,50.0,0.0,62.5,71.7,109.92,58.3,2009-01-31
"T. Thomas, .C. Duhon, .N. Robinson, .D. Lee, .W. Chandler",NYK,1,2,40.0,150.0,-110.0,100,0.00,14.3,20.0,50.0,28.6,0.0,20.0,18.4,116.76,-5.9,2009-01-31
"T. Thomas, .A. Harrington, .C. Duhon, .D. Lee, .W. Chandler",NYK,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,155.68,-50.0,2009-01-31
"T. Thomas, .Q. Richardson, .N. Robinson, .W. Chandler, .D. Gallinari",NYK,1,1,125.0,50.0,75.0,50.0,0.00,20.0,0.0,100,33.3,0.0,62.5,62.5,138.80,73.3,2009-01-31
"Q. Richardson, .J. Jeffries, .C. Duhon, .D. Lee, .W. Chandler",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-31
"T. Thomas, .A. Harrington, .Q. Richardson, .C. Duhon, .D. Lee",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-31
"T. Thomas, .C. Duhon, .D. Lee, .W. Chandler, .D. Gallinari",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-31
"T. Thomas, .Q. Richardson, .C. Duhon, .W. Chandler, .D. Gallinari",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-31
"R. Gay, .M. Conley, .M. Gasol, .O. Mayo, .D. Arthur",MEM,1,18,119.4,124.3,-4.9,52.9,1.00,18.8,30.0,80.0,60.0,0.3,71.2,70.7,99.92,46.2,2009-01-31
"D. Miles, .R. Gay, .M. Conley, .O. Mayo, .D. Arthur",MEM,1,5,100.0,162.5,-62.5,66.7,1.00,16.7,25.0,50.0,33.3,0.2,50.0,57.1,82.70,22.9,2009-01-31
"Q. Ross, .H. Warrick, .R. Gay, .M. Conley, .M. Gasol",MEM,1,5,111.1,62.5,48.6,100,1.33,25.0,60.0,75.0,66.7,0.3,44.4,50.6,89.67,128.6,2009-01-31
"D. Miles, .Q. Ross, .H. Warrick, .K. Lowry, .O. Mayo",MEM,1,3,83.3,100.0,-16.7,100,0.50,14.3,0.0,50.0,33.3,0.3,50.0,64.4,108.08,30.8,2009-01-31
"D. Miles, .Q. Ross, .H. Warrick, .R. Gay, .K. Lowry",MEM,1,3,100.0,114.3,-14.3,75.0,3.00,25.0,66.7,66.7,66.7,0.1,57.1,57.1,108.54,67.9,2009-01-31
"H. Warrick, .R. Gay, .M. Conley, .O. Mayo, .D. Arthur",MEM,1,2,0.0,80.0,-80.0,0.0,0.00,0.0,20.0,66.7,37.5,0.0,0.0,0.0,97.96,450.0,2009-01-31
"Q. Ross, .H. Warrick, .K. Lowry, .M. Gasol, .O. Mayo",MEM,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.2,0.0,0.0,86.98,0.0,2009-01-31
"D. Miles, .H. Warrick, .R. Gay, .K. Lowry, .O. Mayo",MEM,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,113.68,-133.3,2009-01-31
"D. Miles, .M. Jaric, .Q. Ross, .H. Warrick, .M. Conley",MEM,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,0.0,25.0,0.5,0.0,0.0,111.63,-250.0,2009-01-31
"D. Miles, .Q. Ross, .H. Warrick, .R. Gay, .M. Conley",MEM,1,1,100.0,250.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,69.4,90.85,14.3,2009-01-31
"D. Miles, .Q. Ross, .K. Lowry, .O. Mayo, .D. Arthur",MEM,1,1,50.0,150.0,-100.0,0.0,0.00,0.0,0.0,100,100,0.5,100,100,138.80,15.8,2009-01-31
"D. Miles, .R. Gay, .K. Lowry, .O. Mayo, .D. Arthur",MEM,1,1,200.0,50.0,150.0,0.0,0.00,0.0,100,0.0,50.0,0.0,66.7,66.7,92.90,500.0,2009-01-31
"H. Warrick, .R. Gay, .M. Conley, .M. Gasol, .O. Mayo",MEM,1,1,166.7,33.3,133.3,50.0,0.00,25.0,0.0,100,50.0,0.0,125.0,125.0,128.96,120.0,2009-01-31
