lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"H. Thompson, .J. Embiid, .D. Saric, .T. McConnell, .T. Luwawu-Cabarrot",PHI,1,2,80.0,83.3,-3.3,0.0,0.00,0.0,0.0,66.7,40.0,0.2,33.3,51.5,113.71,58.3,2016-12-05
"E. Ilyasova, .D. Saric, .T. McConnell, .R. Holmes, .T. Luwawu-Cabarrot",PHI,1,1,25.0,100.0,-75.0,0.0,0.00,0.0,33.3,100,60.0,0.3,0.0,12.9,133.95,-100.0,2016-12-05
"E. Ilyasova, .G. Henderson, .N. Stauskas, .J. Embiid, .T. McConnell",PHI,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,33.3,25.0,0.0,50.0,50.0,118.03,60.0,2016-12-05
"E. Ilyasova, .H. Thompson, .N. Stauskas, .D. Saric, .T. McConnell",PHI,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,66.7,60.0,0.3,0.0,0.0,109.37,200.0,2016-12-05
"G. Henderson, .H. Thompson, .J. Embiid, .D. Saric, .T. McConnell",PHI,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,94.43,-40.0,2016-12-05
"H. Thompson, .N. Stauskas, .D. Saric, .T. McConnell, .R. Holmes",PHI,1,1,33.3,50.0,-16.7,0.0,0.00,0.0,33.3,100,50.0,0.0,0.0,12.9,114.55,-100.0,2016-12-05
"E. Ilyasova, .G. Henderson, .J. Embiid, .T. McConnell, .T. Luwawu-Cabarrot",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.00,33.3,2016-12-05
"E. Ilyasova, .H. Thompson, .J. Embiid, .T. McConnell, .T. Luwawu-Cabarrot",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-12-05
"E. Ilyasova, .N. Stauskas, .D. Saric, .T. McConnell, .R. Holmes",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-12-05
"E. Ilyasova, .S. Rodriguez, .D. Saric, .R. Holmes, .T. Luwawu-Cabarrot",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,0.0,2016-12-05
"G. Henderson, .N. Stauskas, .J. Embiid, .D. Saric, .T. McConnell",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60.00,100,2016-12-05
"J. Embiid, .D. Saric, .T. McConnell, .R. Holmes, .T. Luwawu-Cabarrot",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-12-05
"D. Gallinari, .K. Faried, .W. Barton, .J. Nurkic, .E. Mudiay",DEN,1,12,57.7,77.8,-20.1,33.3,0.25,6.7,15.4,71.4,44.4,0.3,34.2,36.9,106.44,18.9,2016-12-05
"J. Nelson, .W. Chandler, .D. Arthur, .W. Barton, .J. Murray",DEN,1,5,109.1,33.3,75.8,60.0,0.75,21.4,0.0,83.3,62.5,0.4,85.7,85.7,103.50,100,2016-12-05
"J. Nelson, .W. Chandler, .D. Gallinari, .D. Arthur, .J. Murray",DEN,1,5,75.0,100.0,-25.0,0.0,0.00,0.0,16.7,100,54.5,0.2,16.7,47.3,116.21,38.2,2016-12-05
"J. Nelson, .W. Chandler, .D. Gallinari, .D. Arthur, .W. Barton",DEN,1,5,130.8,116.7,14.1,60.0,0.00,17.6,20.0,66.7,37.5,0.0,60.0,67.2,114.29,60.0,2016-12-05
"J. Nelson, .W. Chandler, .D. Gallinari, .W. Barton, .J. Nurkic",DEN,1,5,112.5,122.2,-9.7,100,1.50,25.0,33.3,28.6,30.0,0.3,70.0,76.5,90.67,54.1,2016-12-05
"J. Nelson, .D. Gallinari, .D. Arthur, .E. Mudiay, .J. Murray",DEN,1,3,183.3,50.0,133.3,33.3,0.00,12.5,33.3,75.0,57.1,0.0,66.7,75.1,94.74,100,2016-12-05
"J. Nelson, .W. Barton, .J. Nurkic, .J. Murray, .J. Hernangomez",DEN,1,3,100.0,100.0,0.0,0.0,0.00,0.0,60.0,100,75.0,0.0,42.9,38.1,83.37,41.7,2016-12-05
"W. Chandler, .D. Gallinari, .W. Barton, .J. Nurkic, .E. Mudiay",DEN,1,3,140.0,100.0,40.0,33.3,1.00,12.5,100,50.0,62.5,0.2,70.0,59.5,105.60,100,2016-12-05
"J. Nelson, .D. Gallinari, .W. Barton, .J. Nurkic, .J. Murray",DEN,1,2,160.0,175.0,-15.0,75.0,0.00,37.5,0.0,0.0,0.0,0.0,100,100,103.68,63.2,2016-12-05
"W. Chandler, .D. Gallinari, .D. Arthur, .E. Mudiay, .J. Murray",DEN,1,2,85.7,114.3,-28.6,100,1.00,12.5,0.0,100,50.0,0.1,33.3,63.0,138.08,41.2,2016-12-05
"D. Gallinari, .K. Faried, .W. Barton, .E. Mudiay, .J. Murray",DEN,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,94.43,0.0,2016-12-05
"J. Nelson, .W. Chandler, .D. Arthur, .J. Murray, .J. Hernangomez",DEN,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.3,75.0,69.4,134.94,25.0,2016-12-05
"D. Gallinari, .D. Arthur, .W. Barton, .E. Mudiay, .J. Murray",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-12-05
"D. Gallinari, .W. Barton, .J. Nurkic, .E. Mudiay, .J. Murray",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-12-05
"J. Nelson, .D. Arthur, .A. Gee, .J. Murray, .J. Hernangomez",DEN,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.53,-50.0,2016-12-05
"J. Nelson, .D. Gallinari, .D. Arthur, .A. Gee, .E. Mudiay",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.31,50.0,2016-12-05
"J. Nelson, .W. Chandler, .D. Gallinari, .D. Arthur, .J. Nurkic",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-12-05
"J. Nelson, .W. Chandler, .D. Gallinari, .W. Barton, .J. Murray",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-12-05
"K. Lowry, .D. DeRozan, .D. Carroll, .J. Valanciunas, .P. Siakam",TOR,1,17,91.2,145.5,-54.3,50.0,3.50,15.9,15.8,50.0,27.6,0.1,48.4,48.4,95.43,28.8,2016-12-05
"K. Lowry, .D. DeRozan, .D. Carroll, .P. Patterson, .T. Ross",TOR,1,7,133.3,100.0,33.3,57.1,1.33,18.2,42.9,40.0,41.2,0.2,57.7,63.9,102.37,90.9,2016-12-05
"K. Lowry, .P. Patterson, .T. Ross, .L. Nogueira, .N. Powell",TOR,1,5,140.0,118.2,21.8,33.3,1.00,9.1,0.0,75.0,42.9,0.1,80.0,82.2,112.00,51.1,2016-12-05
"K. Lowry, .D. DeRozan, .D. Carroll, .P. Patterson, .J. Valanciunas",TOR,1,4,137.5,112.5,25.0,100,0.00,25.0,20.0,66.7,45.5,0.0,50.0,56.4,102.40,58.6,2016-12-05
"K. Lowry, .P. Patterson, .C. Joseph, .T. Ross, .L. Nogueira",TOR,1,4,137.5,142.9,-5.4,50.0,2.00,20.0,0.0,66.7,40.0,0.1,91.7,91.7,89.26,51.1,2016-12-05
"D. DeRozan, .P. Patterson, .C. Joseph, .T. Ross, .L. Nogueira",TOR,1,3,140.0,83.3,56.7,100,0.00,28.6,0.0,40.0,28.6,0.0,62.5,71.7,88.49,82.6,2016-12-05
"K. Lowry, .D. DeRozan, .D. Carroll, .P. Patterson, .L. Nogueira",TOR,1,3,116.7,75.0,41.7,50.0,0.00,10.0,50.0,60.0,54.5,0.0,25.0,37.6,94.12,86.7,2016-12-05
"D. DeRozan, .P. Patterson, .J. Valanciunas, .C. Joseph, .T. Ross",TOR,1,2,175.0,100.0,75.0,100,0.00,14.3,66.7,100,75.0,0.0,37.5,60.8,80.73,92.9,2016-12-05
"D. DeRozan, .D. Carroll, .J. Valanciunas, .C. Joseph, .P. Siakam",TOR,1,1,66.7,300.0,-233.3,0.0,0.00,0.0,50.0,0.0,50.0,0.0,33.3,33.3,87.80,0.0,2016-12-05
"D. DeRozan, .D. Carroll, .P. Patterson, .J. Valanciunas, .C. Joseph",TOR,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,96.00,28.6,2016-12-05
"K. Lowry, .D. Carroll, .P. Patterson, .C. Joseph, .T. Ross",TOR,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,77.14,100,2016-12-05
"K. Lowry, .D. DeRozan, .P. Patterson, .T. Ross, .L. Nogueira",TOR,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,77.21,0.0,2016-12-05
"K. Lowry, .D. DeRozan, .D. Carroll, .J. Valanciunas, .L. Nogueira",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-12-05
"L. James, .J. Smith, .K. Love, .K. Irving, .T. Thompson",CLE,1,9,144.4,111.1,33.3,54.5,2.00,23.1,40.0,77.8,64.3,0.2,81.3,81.3,96.00,62.6,2016-12-05
"L. James, .K. Love, .K. Irving, .T. Thompson, .D. Liggins",CLE,1,9,143.8,81.3,62.5,50.0,2.50,20.0,50.0,76.9,66.7,0.1,63.9,63.9,85.18,79.2,2016-12-05
"R. Jefferson, .L. James, .C. Frye, .K. Irving, .I. Shumpert",CLE,1,8,146.7,153.3,-6.7,85.7,3.00,26.1,40.0,80.0,60.0,0.1,70.8,75.1,92.31,50.0,2016-12-05
"L. James, .C. Frye, .K. Love, .K. Irving, .I. Shumpert",CLE,1,6,125.0,118.2,6.8,25.0,0.33,5.3,66.7,57.1,62.5,0.3,38.5,49.3,92.10,46.9,2016-12-05
"M. Dunleavy, .L. James, .K. Love, .T. Thompson, .D. Liggins",CLE,1,6,145.5,136.4,9.1,25.0,0.50,6.7,50.0,100,75.0,0.2,50.0,63.9,92.90,54.2,2016-12-05
"R. Jefferson, .C. Frye, .K. Love, .K. Irving, .D. Liggins",CLE,1,2,100.0,175.0,-75.0,100,1.00,16.7,0.0,100,33.3,0.2,50.0,64.4,97.08,23.1,2016-12-05
"R. Jefferson, .K. Love, .T. Thompson, .I. Shumpert, .D. Liggins",CLE,1,2,66.7,66.7,0.0,0.0,0.00,0.0,0.0,33.3,25.0,0.3,50.0,50.0,96.00,0.0,2016-12-05
"R. Jefferson, .L. James, .C. Frye, .I. Shumpert, .D. Liggins",CLE,1,2,50.0,50.0,0.0,100,1.00,20.0,0.0,100,50.0,0.3,33.3,33.3,115.20,100,2016-12-05
"L. James, .K. Love, .K. Irving, .T. Thompson, .I. Shumpert",CLE,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,154.84,-466.7,2016-12-05
"M. Dunleavy, .L. James, .C. Frye, .K. Love, .K. Irving",CLE,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,77.84,-500.0,2016-12-05
"R. Jefferson, .C. Frye, .K. Love, .K. Irving, .I. Shumpert",CLE,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,63.30,66.7,2016-12-05
"R. Jefferson, .J. Smith, .K. Love, .T. Thompson, .I. Shumpert",CLE,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,75.79,14.3,2016-12-05
"R. Jefferson, .M. Dunleavy, .L. James, .T. Thompson, .D. Liggins",CLE,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,66.7,50.0,0.0,0.0,85.2,120.00,800.0,2016-12-05
"C. Frye, .K. Love, .K. Irving, .T. Thompson, .D. Liggins",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-12-05
"M. Dunleavy, .L. James, .C. Frye, .K. Love, .D. Liggins",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-12-05
"R. Jefferson, .J. Smith, .K. Love, .K. Irving, .T. Thompson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-12-05
"R. Jefferson, .K. Love, .K. Irving, .T. Thompson, .I. Shumpert",CLE,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,-100.0,2016-12-05
"M. Morris, .T. Harris, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,17,100.0,100.0,0.0,57.1,2.00,18.2,17.6,80.0,40.7,0.1,50.0,51.1,94.85,45.6,2016-12-06
"I. Smith, .T. Harris, .J. Leuer, .A. Baynes, .D. Hilliard",DET,1,12,138.1,81.0,57.1,72.7,8.00,23.5,45.5,85.7,68.0,0.0,54.5,58.8,86.03,82.1,2016-12-06
"I. Smith, .M. Morris, .J. Leuer, .A. Baynes, .D. Hilliard",DET,1,4,162.5,66.7,95.8,50.0,0.00,27.3,0.0,100,60.0,0.0,81.3,81.3,106.43,81.0,2016-12-06
"I. Smith, .T. Harris, .A. Baynes, .K. Caldwell-Pope, .S. Johnson",DET,1,3,33.3,66.7,-33.3,100,0.50,11.1,40.0,66.7,50.0,0.3,16.7,16.7,102.86,-40.0,2016-12-06
"I. Smith, .M. Morris, .J. Leuer, .A. Baynes, .K. Caldwell-Pope",DET,1,2,75.0,66.7,8.3,100,0.00,16.7,33.3,66.7,50.0,0.0,37.5,37.5,86.15,70.0,2016-12-06
"I. Smith, .M. Morris, .T. Harris, .A. Drummond, .K. Caldwell-Pope",DET,1,2,175.0,140.0,35.0,66.7,0.00,28.6,50.0,100,75.0,0.0,70.0,70.0,108.91,60.0,2016-12-06
"I. Smith, .T. Harris, .A. Drummond, .K. Caldwell-Pope, .S. Johnson",DET,1,2,66.7,75.0,-8.3,100,1.00,25.0,0.0,66.7,50.0,0.3,50.0,50.0,94.21,28.6,2016-12-06
"I. Smith, .T. Harris, .J. Leuer, .A. Baynes, .K. Caldwell-Pope",DET,1,2,100.0,71.4,28.6,0.0,0.00,0.0,0.0,60.0,42.9,0.0,33.3,62.1,139.03,140.0,2016-12-06
"I. Smith, .M. Morris, .J. Leuer, .A. Drummond, .D. Hilliard",DET,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.48,200.0,2016-12-06
"I. Smith, .M. Morris, .J. Leuer, .A. Drummond, .K. Caldwell-Pope",DET,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,100,0.0,100,1.0,0.0,0.0,83.08,233.3,2016-12-06
"I. Smith, .T. Harris, .J. Leuer, .A. Drummond, .K. Caldwell-Pope",DET,1,1,75.0,75.0,0.0,0.0,0.00,0.0,0.0,66.7,33.3,0.0,100,54.3,157.81,0.0,2016-12-06
"T. Harris, .R. Jackson, .A. Baynes, .K. Caldwell-Pope, .S. Johnson",DET,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.43,-66.7,2016-12-06
"T. Harris, .R. Jackson, .A. Drummond, .K. Caldwell-Pope, .S. Johnson",DET,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,100,33.3,0.0,50.0,52.1,144.00,66.7,2016-12-06
"I. Smith, .M. Morris, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-12-06
"I. Smith, .T. Harris, .J. Leuer, .A. Drummond, .D. Hilliard",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-12-06
"T. Harris, .R. Jackson, .A. Drummond, .A. Baynes, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-12-06
"D. Wade, .R. Rondo, .R. Lopez, .T. Gibson, .J. Butler",CHI,1,18,105.4,105.4,0.0,53.3,1.00,16.0,31.3,84.2,60.0,0.2,51.7,57.4,96.95,51.5,2016-12-06
"R. Rondo, .R. Lopez, .T. Gibson, .J. Butler, .I. Canaan",CHI,1,7,100.0,113.3,-13.3,20.0,0.50,6.7,0.0,66.7,42.9,0.1,50.0,59.5,99.90,37.0,2016-12-06
"D. Wade, .N. Mirotic, .J. Butler, .I. Canaan, .C. Felicio",CHI,1,4,87.5,77.8,9.7,66.7,0.00,20.0,0.0,100,55.6,0.0,50.0,50.0,94.15,56.5,2016-12-06
"D. Wade, .N. Mirotic, .I. Canaan, .J. Grant, .C. Felicio",CHI,1,3,85.7,133.3,-47.6,100,1.00,18.2,40.0,50.0,42.9,0.3,33.3,41.0,93.13,24.2,2016-12-06
"D. Wade, .R. Rondo, .R. Lopez, .N. Mirotic, .J. Butler",CHI,1,3,128.6,33.3,95.2,0.0,0.00,0.0,33.3,50.0,44.4,0.0,40.0,58.9,114.71,212.5,2016-12-06
"R. Rondo, .N. Mirotic, .J. Butler, .I. Canaan, .C. Felicio",CHI,1,3,33.3,142.9,-109.5,0.0,0.00,0.0,25.0,66.7,42.9,0.2,20.0,20.0,102.30,-3.3,2016-12-06
"R. Rondo, .R. Lopez, .N. Mirotic, .J. Butler, .I. Canaan",CHI,1,3,140.0,40.0,100.0,0.0,0.00,0.0,50.0,66.7,60.0,0.0,66.7,62.1,81.82,275.0,2016-12-06
"D. Wade, .R. Rondo, .N. Mirotic, .I. Canaan, .C. Felicio",CHI,1,2,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,50.0,20.0,0.0,0.0,0.0,96.92,-225.0,2016-12-06
"D. Wade, .T. Gibson, .N. Mirotic, .J. Butler, .C. Felicio",CHI,1,2,60.0,80.0,-20.0,100,0.00,14.3,25.0,100,50.0,0.0,20.0,25.5,97.30,42.9,2016-12-06
"D. Wade, .R. Lopez, .N. Mirotic, .J. Butler, .I. Canaan",CHI,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,100,100,0.0,100,100,137.80,200.0,2016-12-06
"R. Rondo, .R. Lopez, .T. Gibson, .N. Mirotic, .J. Butler",CHI,1,1,66.7,166.7,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,100,100,113.68,16.7,2016-12-06
"D. Wade, .R. Rondo, .J. Butler, .I. Canaan, .C. Felicio",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-12-06
"D. Wade, .R. Rondo, .N. Mirotic, .J. Butler, .J. Grant",CHI,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.91,-50.0,2016-12-06
"D. Wade, .T. Gibson, .J. Butler, .I. Canaan, .C. Felicio",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-12-06
"R. Rondo, .T. Gibson, .J. Butler, .I. Canaan, .C. Felicio",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-12-06
"R. Rondo, .T. Gibson, .N. Mirotic, .J. Butler, .C. Felicio",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-12-06
"T. Allen, .M. Gasol, .J. Green, .A. Harrison, .T. Williams",MEM,1,12,76.0,100.0,-24.0,66.7,1.50,16.7,31.3,86.7,58.1,0.2,36.0,36.7,98.31,31.0,2016-12-06
"Z. Randolph, .J. Green, .T. Daniels, .W. Baldwin IV, .T. Williams",MEM,1,7,123.1,116.7,6.4,28.6,1.00,10.0,55.6,77.8,66.7,0.2,46.7,49.0,92.02,50.0,2016-12-06
"Z. Randolph, .T. Daniels, .J. Martin, .W. Baldwin IV, .T. Williams",MEM,1,6,91.7,108.3,-16.7,25.0,0.00,7.7,14.3,66.7,38.5,0.0,40.9,46.3,91.43,50.0,2016-12-06
"T. Allen, .M. Gasol, .T. Douglas, .J. Green, .A. Harrison",MEM,1,4,77.8,122.2,-44.4,100,1.50,23.1,33.3,100,66.7,0.2,50.0,50.9,97.44,33.3,2016-12-06
"T. Allen, .M. Gasol, .J. Green, .T. Daniels, .A. Harrison",MEM,1,3,112.5,0.0,112.5,100,0.00,11.1,0.0,100,57.1,0.0,25.0,59.8,123.87,342.9,2016-12-06
"Z. Randolph, .M. Gasol, .T. Daniels, .A. Harrison, .J. Martin",MEM,1,3,125.0,60.0,65.0,100,0.00,28.6,33.3,100,66.7,0.0,50.0,50.0,85.83,100,2016-12-06
"T. Allen, .M. Gasol, .J. Green, .T. Daniels, .W. Baldwin IV",MEM,1,2,200.0,75.0,125.0,50.0,0.00,16.7,0.0,100,100,0.0,100,107.8,125.83,116.0,2016-12-06
"Z. Randolph, .M. Gasol, .A. Harrison, .W. Baldwin IV, .T. Williams",MEM,1,2,50.0,50.0,0.0,0.0,0.00,0.0,50.0,60.0,55.6,0.3,0.0,20.5,97.63,100,2016-12-06
"Z. Randolph, .T. Allen, .M. Gasol, .J. Green, .A. Harrison",MEM,1,2,140.0,0.0,140.0,0.0,0.00,0.0,33.3,50.0,44.4,0.0,50.0,63.4,135.38,-750.0,2016-12-06
"Z. Randolph, .T. Allen, .M. Gasol, .T. Daniels, .W. Baldwin IV",MEM,1,2,80.0,100.0,-20.0,100,0.67,28.6,0.0,100,100,0.6,100,100,138.46,33.3,2016-12-06
"J. Green, .T. Daniels, .J. Martin, .W. Baldwin IV, .T. Williams",MEM,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.3,50.0,50.0,175.08,0.0,2016-12-06
"M. Gasol, .J. Green, .A. Harrison, .W. Baldwin IV, .T. Williams",MEM,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,72.00,-50.0,2016-12-06
"M. Gasol, .J. Green, .T. Daniels, .W. Baldwin IV, .T. Williams",MEM,1,1,200.0,0.0,200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,25.8,30.64,0.0,2016-12-06
"T. Allen, .M. Gasol, .T. Douglas, .J. Green, .W. Baldwin IV",MEM,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,101.41,-44.4,2016-12-06
"Z. Randolph, .M. Gasol, .T. Daniels, .W. Baldwin IV, .T. Williams",MEM,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.73,55.6,2016-12-06
"Z. Randolph, .M. Gasol, .J. Green, .T. Daniels, .A. Harrison",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-12-06
"Z. Randolph, .T. Daniels, .A. Harrison, .J. Martin, .W. Baldwin IV",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-12-06
"E. Ilyasova, .S. Rodriguez, .G. Henderson, .N. Stauskas, .R. Holmes",PHI,1,9,95.0,85.0,10.0,42.9,1.50,12.0,15.4,61.5,38.5,0.1,44.4,47.0,102.31,50.0,2016-12-06
"E. Ilyasova, .H. Thompson, .N. Stauskas, .D. Saric, .T. McConnell",PHI,1,4,66.7,87.5,-20.8,100,1.00,18.2,25.0,60.0,44.4,0.2,41.7,43.6,96.00,33.3,2016-12-06
"E. Ilyasova, .N. Stauskas, .D. Saric, .T. McConnell, .T. Luwawu-Cabarrot",PHI,1,4,37.5,50.0,-12.5,0.0,0.00,0.0,37.5,62.5,50.0,0.1,11.1,15.2,108.17,80.0,2016-12-06
"E. Ilyasova, .S. Rodriguez, .N. Stauskas, .D. Saric, .R. Holmes",PHI,1,4,88.9,42.9,46.0,66.7,2.00,14.3,42.9,100,66.7,0.1,33.3,37.2,104.68,150.0,2016-12-06
"E. Ilyasova, .H. Thompson, .N. Stauskas, .T. McConnell, .R. Holmes",PHI,1,3,100.0,116.7,-16.7,100,2.00,28.6,0.0,100,33.3,0.2,62.5,62.5,98.39,30.8,2016-12-06
