lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"D. Andersen, .L. Scola, .K. Martin, .T. Ariza, .A. Brooks",HOU,1,7,100.0,93.3,6.7,80.0,4.00,16.7,36.4,62.5,47.4,0.1,36.7,45.4,113.88,65.2,2010-02-20
"S. Battier, .L. Scola, .K. Martin, .T. Ariza, .A. Brooks",HOU,1,7,100.0,141.2,-41.2,42.9,1.00,12.5,44.4,66.7,57.1,0.2,43.8,49.1,112.66,39.7,2010-02-20
"S. Battier, .D. Andersen, .K. Martin, .C. Budinger, .G. Temple",HOU,1,5,133.3,175.0,-41.7,100,1.50,21.4,66.7,40.0,50.0,0.2,66.7,73.2,87.12,45.1,2010-02-20
"S. Battier, .D. Andersen, .K. Martin, .A. Brooks, .C. Budinger",HOU,1,4,116.7,125.0,-8.3,75.0,3.00,18.8,16.7,80.0,45.5,0.1,61.1,65.1,132.92,54.0,2010-02-20
"D. Andersen, .L. Scola, .K. Martin, .A. Brooks, .C. Budinger",HOU,1,3,75.0,28.6,46.4,0.0,0.00,0.0,40.0,85.7,66.7,0.0,37.5,33.8,111.92,150.0,2010-02-20
"L. Scola, .K. Martin, .T. Ariza, .C. Hayes, .A. Brooks",HOU,1,3,150.0,150.0,0.0,75.0,0.00,33.3,0.0,100,50.0,0.0,75.0,75.0,115.20,51.2,2010-02-20
"S. Battier, .D. Andersen, .K. Martin, .T. Ariza, .A. Brooks",HOU,1,2,40.0,120.0,-80.0,100,1.00,16.7,0.0,0.0,0.0,0.2,25.0,25.0,137.93,-11.1,2010-02-20
"S. Battier, .L. Scola, .T. Ariza, .A. Brooks, .C. Budinger",HOU,1,2,100.0,33.3,66.7,100,1.00,16.7,100,100,100,0.3,50.0,60.2,82.62,-700.0,2010-02-20
"S. Battier, .L. Scola, .T. Ariza, .C. Budinger, .G. Temple",HOU,1,2,180.0,120.0,60.0,100,0.00,37.5,0.0,100,100,0.0,116.7,94.5,98.63,91.7,2010-02-20
"S. Battier, .D. Andersen, .L. Scola, .T. Ariza, .A. Brooks",HOU,1,1,125.0,200.0,-75.0,100,2.00,33.3,0.0,100,100,0.3,125.0,125.0,138.08,50.0,2010-02-20
"S. Battier, .L. Scola, .K. Martin, .T. Ariza, .G. Temple",HOU,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,50.0,20.0,0.0,0.0,0.0,152.73,600.0,2010-02-20
"S. Battier, .D. Andersen, .L. Scola, .C. Budinger, .G. Temple",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-20
"S. Battier, .D. Andersen, .L. Scola, .K. Martin, .C. Budinger",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-20
"S. Battier, .D. Andersen, .L. Scola, .T. Ariza, .C. Budinger",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-20
"C. Billups, .K. Martin, .Nene, .C. Anthony, .A. Afflalo",DEN,1,11,100.0,104.5,-4.5,75.0,1.00,19.4,22.2,88.9,55.6,0.3,52.9,58.6,98.18,45.3,2010-02-21
"K. Martin, .C. Andersen, .C. Anthony, .J. Smith, .T. Lawson",DEN,1,11,114.3,128.6,-14.3,60.0,1.50,20.7,37.5,62.5,50.0,0.2,67.6,64.0,94.86,40.7,2010-02-21
"C. Billups, .C. Andersen, .Nene, .C. Anthony, .A. Afflalo",DEN,1,7,176.9,85.7,91.2,45.5,5.00,23.8,60.0,80.0,70.0,0.1,76.7,74.5,91.70,71.2,2010-02-21
"C. Billups, .K. Martin, .C. Andersen, .C. Anthony, .J. Smith",DEN,1,6,146.2,108.3,37.8,60.0,0.00,16.7,33.3,83.3,58.3,0.0,60.0,72.6,102.45,73.7,2010-02-21
"A. Carter, .C. Andersen, .Nene, .C. Anthony, .A. Afflalo",DEN,1,3,100.0,100.0,0.0,0.0,0.00,0.0,60.0,66.7,62.5,0.0,20.0,29.6,77.10,-100.0,2010-02-21
"C. Billups, .K. Martin, .Nene, .C. Anthony, .J. Smith",DEN,1,3,112.5,157.1,-44.6,100,0.50,11.1,0.0,100,50.0,0.3,75.0,81.5,123.01,33.3,2010-02-21
"C. Billups, .C. Andersen, .Nene, .C. Anthony, .J. Smith",DEN,1,2,175.0,25.0,150.0,100,0.00,33.3,0.0,50.0,50.0,0.0,100,93.1,89.65,277.8,2010-02-21
"C. Billups, .C. Andersen, .Nene, .J. Smith, .A. Afflalo",DEN,1,2,100.0,80.0,20.0,50.0,0.00,16.7,33.3,50.0,40.0,0.0,50.0,41.0,104.52,42.9,2010-02-21
"K. Martin, .C. Andersen, .J. Smith, .A. Afflalo, .T. Lawson",DEN,1,2,20.0,50.0,-30.0,0.0,0.00,0.0,25.0,25.0,25.0,0.2,0.0,13.3,118.90,87.5,2010-02-21
"C. Billups, .J. Smith, .J. Graham, .A. Afflalo, .T. Lawson",DEN,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.13,-25.0,2010-02-21
"C. Billups, .Nene, .C. Anthony, .J. Smith, .A. Afflalo",DEN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,25.0,0.0,20.0,0.0,0.0,0.0,222.03,0.0,2010-02-21
"C. Andersen, .Nene, .J. Smith, .A. Afflalo, .T. Lawson",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-21
"C. Billups, .K. Martin, .C. Andersen, .C. Anthony, .A. Afflalo",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-21
"C. Billups, .Nene, .J. Smith, .A. Afflalo, .T. Lawson",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-21
"K. Garnett, .R. Allen, .P. Pierce, .K. Perkins, .R. Rondo",BOS,1,22,108.9,113.6,-4.7,59.1,1.63,21.3,17.6,65.0,43.2,0.2,60.8,60.5,97.39,53.8,2010-02-21
"R. Wallace, .R. Allen, .M. Daniels, .T. Allen, .G. Davis",BOS,1,8,153.3,100.0,53.3,55.6,5.00,22.7,33.3,66.7,50.0,0.1,73.1,71.5,91.85,78.3,2010-02-21
"K. Garnett, .R. Wallace, .R. Allen, .P. Pierce, .R. Rondo",BOS,1,4,125.0,150.0,-25.0,50.0,2.00,20.0,0.0,20.0,14.3,0.1,66.7,68.3,86.58,40.0,2010-02-21
"R. Wallace, .R. Allen, .M. Daniels, .R. Rondo, .G. Davis",BOS,1,4,100.0,114.3,-14.3,33.3,1.00,10.0,50.0,50.0,50.0,0.1,42.9,44.4,92.73,28.6,2010-02-21
"R. Wallace, .P. Pierce, .T. Allen, .R. Rondo, .G. Davis",BOS,1,2,66.7,150.0,-83.3,100,0.00,20.0,33.3,0.0,33.3,0.0,25.0,25.0,84.71,-14.3,2010-02-21
"B. Scalabrine, .M. Daniels, .T. Allen, .S. Williams, .G. Davis",BOS,1,1,200.0,50.0,150.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,121.45,85.7,2010-02-21
"K. Garnett, .R. Allen, .K. Perkins, .M. Daniels, .R. Rondo",BOS,1,1,66.7,100.0,-33.3,100,0.00,20.0,33.3,100,60.0,0.0,25.0,25.0,113.26,23.1,2010-02-21
"K. Garnett, .R. Wallace, .R. Allen, .M. Daniels, .R. Rondo",BOS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,66.7,0.7,0.0,0.0,151.58,-40.0,2010-02-21
"K. Garnett, .R. Wallace, .R. Allen, .P. Pierce, .T. Allen",BOS,1,1,100.0,200.0,-100.0,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,133.33,26.3,2010-02-21
"R. Wallace, .M. Daniels, .T. Allen, .R. Rondo, .G. Davis",BOS,1,1,25.0,166.7,-141.7,0.0,0.00,0.0,60.0,0.0,60.0,0.3,0.0,12.9,117.07,-142.9,2010-02-21
"K. Garnett, .R. Allen, .P. Pierce, .K. Perkins, .T. Allen",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-21
"K. Garnett, .R. Allen, .P. Pierce, .M. Daniels, .R. Rondo",BOS,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,50.0,50.0,0.0,0.0,56.8,149.48,-50.0,2010-02-21
"K. Garnett, .R. Allen, .P. Pierce, .R. Rondo, .G. Davis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,180.00,0.0,2010-02-21
"K. Garnett, .R. Wallace, .R. Allen, .M. Daniels, .T. Allen",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-21
"K. Garnett, .R. Wallace, .R. Allen, .R. Rondo, .G. Davis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-21
"R. Wallace, .B. Scalabrine, .M. Daniels, .R. Rondo, .G. Davis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-21
"R. Wallace, .B. Scalabrine, .M. Daniels, .S. Williams, .G. Davis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-21
"R. Wallace, .R. Allen, .M. Daniels, .T. Allen, .R. Rondo",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-21
"R. Wallace, .R. Allen, .P. Pierce, .R. Rondo, .G. Davis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,166.15,20.0,2010-02-21
"R. Wallace, .R. Allen, .P. Pierce, .T. Allen, .R. Rondo",BOS,1,0,100.0,0.0,100.0,100,0.00,33.3,100,100,100,0.0,50.0,50.0,349.09,150.0,2010-02-21
"B. Wallace, .R. Hamilton, .T. Prince, .R. Stuckey, .J. Jerebko",DET,1,18,112.5,90.6,21.9,61.5,2.67,17.8,35.3,93.8,63.6,0.1,48.3,53.7,86.86,62.4,2010-02-21
"B. Wallace, .R. Hamilton, .T. Prince, .B. Gordon, .R. Stuckey",DET,1,6,150.0,100.0,50.0,25.0,1.00,6.7,75.0,60.0,64.3,0.1,56.3,75.3,86.48,100,2010-02-21
"R. Hamilton, .T. Prince, .B. Gordon, .J. Maxiell, .R. Stuckey",DET,1,6,125.0,118.2,6.8,50.0,3.00,18.8,25.0,60.0,44.4,0.1,72.2,69.7,94.87,57.4,2010-02-21
"B. Gordon, .C. Villanueva, .J. Maxiell, .W. Bynum, .J. Jerebko",DET,1,5,155.6,90.0,65.6,60.0,0.00,16.7,75.0,100,81.8,0.0,42.3,47.4,84.97,72.2,2010-02-21
"T. Prince, .B. Gordon, .C. Villanueva, .J. Maxiell, .W. Bynum",DET,1,5,75.0,100.0,-25.0,0.0,0.00,0.0,33.3,75.0,50.0,0.3,16.7,36.6,78.10,-8.3,2010-02-21
"B. Wallace, .T. Prince, .B. Gordon, .R. Stuckey, .J. Jerebko",DET,1,4,100.0,122.2,-22.2,50.0,0.00,11.1,0.0,50.0,37.5,0.0,66.7,54.1,101.16,33.3,2010-02-21
"B. Wallace, .T. Prince, .B. Gordon, .C. Villanueva, .R. Stuckey",DET,1,2,133.3,133.3,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,66.7,66.7,83.88,37.5,2010-02-21
"B. Wallace, .T. Prince, .B. Gordon, .C. Villanueva, .W. Bynum",DET,1,2,50.0,133.3,-83.3,0.0,0.00,0.0,100,100,100,0.5,50.0,50.0,112.00,-33.3,2010-02-21
"B. Wallace, .B. Gordon, .C. Villanueva, .W. Bynum, .J. Jerebko",DET,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,92.90,50.0,2010-02-21
"B. Wallace, .R. Hamilton, .T. Prince, .W. Bynum, .J. Jerebko",DET,1,1,100.0,200.0,-100.0,100,1.00,33.3,0.0,0.0,0.0,0.5,100,100,105.88,11.8,2010-02-21
"R. Hamilton, .B. Gordon, .C. Villanueva, .J. Maxiell, .W. Bynum",DET,1,1,133.3,100.0,33.3,100,0.00,33.3,100,100,100,0.0,50.0,50.0,80.90,83.3,2010-02-21
"R. Hamilton, .B. Gordon, .J. Maxiell, .R. Stuckey, .J. Jerebko",DET,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,84.96,50.0,2010-02-21
"R. Hamilton, .T. Prince, .B. Gordon, .R. Stuckey, .J. Jerebko",DET,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,100,0.0,100,1.0,0.0,0.0,68.57,-60.0,2010-02-21
"T. Prince, .B. Gordon, .C. Villanueva, .J. Maxiell, .R. Stuckey",DET,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,102.86,0.0,2010-02-21
"B. Wallace, .B. Gordon, .C. Villanueva, .R. Stuckey, .J. Jerebko",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-21
"B. Wallace, .R. Hamilton, .B. Gordon, .C. Villanueva, .W. Bynum",DET,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.31,400.0,2010-02-21
"B. Wallace, .R. Hamilton, .B. Gordon, .W. Bynum, .J. Jerebko",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-21
"A. McDyess, .T. Duncan, .M. Ginobili, .K. Bogans, .G. Hill",SAS,1,10,111.8,94.7,17.0,71.4,2.50,19.2,36.4,62.5,47.4,0.1,47.1,51.9,90.20,57.5,2010-02-21
"T. Duncan, .R. Jefferson, .R. Mason Jr., .K. Bogans, .G. Hill",SAS,1,10,88.2,161.1,-72.9,60.0,0.00,15.0,0.0,60.0,20.0,0.0,33.3,43.6,81.16,16.7,2010-02-21
"T. Duncan, .M. Ginobili, .R. Jefferson, .K. Bogans, .G. Hill",SAS,1,8,80.0,93.3,-13.3,40.0,0.50,10.0,37.5,62.5,50.0,0.3,42.3,43.2,90.38,40.0,2010-02-21
"A. McDyess, .M. Ginobili, .R. Mason Jr., .K. Bogans, .D. Blair",SAS,1,5,142.9,100.0,42.9,66.7,2.00,20.0,33.3,50.0,44.4,0.1,58.3,68.3,83.48,65.5,2010-02-21
"A. McDyess, .M. Ginobili, .R. Jefferson, .R. Mason Jr., .D. Blair",SAS,1,4,57.1,112.5,-55.4,50.0,0.50,12.5,0.0,16.7,11.1,0.3,40.0,40.0,91.53,0.0,2010-02-21
"A. McDyess, .T. Duncan, .M. Ginobili, .R. Mason Jr., .G. Hill",SAS,1,4,122.2,125.0,-2.8,66.7,0.00,15.4,50.0,40.0,45.5,0.0,38.9,49.1,99.80,39.1,2010-02-21
"T. Duncan, .M. Ginobili, .R. Jefferson, .R. Mason Jr., .G. Hill",SAS,1,3,160.0,50.0,110.0,33.3,0.00,14.3,33.3,100,50.0,0.0,60.0,63.3,97.78,118.2,2010-02-21
"A. McDyess, .M. Ginobili, .K. Bogans, .G. Hill, .D. Blair",SAS,1,2,175.0,66.7,108.3,50.0,0.00,16.7,100,100,100,0.0,83.3,81.0,103.92,112.5,2010-02-21
"A. McDyess, .T. Duncan, .M. Ginobili, .R. Mason Jr., .K. Bogans",SAS,1,2,133.3,133.3,0.0,100,1.00,25.0,0.0,100,100,0.3,100,106.4,83.88,62.5,2010-02-21
"A. McDyess, .T. Duncan, .R. Jefferson, .K. Bogans, .G. Hill",SAS,1,2,100.0,125.0,-25.0,100,2.00,28.6,0.0,0.0,0.0,0.2,66.7,57.9,89.38,0.0,2010-02-21
"A. McDyess, .M. Ginobili, .R. Jefferson, .G. Hill, .D. Blair",SAS,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,100,100,0.0,100,100,117.55,80.0,2010-02-21
"A. McDyess, .R. Jefferson, .R. Mason Jr., .G. Hill, .D. Blair",SAS,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,66.7,0.5,0.0,0.0,102.86,50.0,2010-02-21
"A. McDyess, .R. Mason Jr., .K. Bogans, .G. Hill, .D. Blair",SAS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.53,66.7,2010-02-21
"M. Ginobili, .R. Jefferson, .R. Mason Jr., .G. Hill, .D. Blair",SAS,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,86.40,25.0,2010-02-21
"A. McDyess, .M. Ginobili, .R. Mason Jr., .G. Hill, .D. Blair",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-21
"A. McDyess, .T. Duncan, .M. Ginobili, .R. Jefferson, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-21
"A. McDyess, .T. Duncan, .M. Ginobili, .R. Jefferson, .R. Mason Jr",SAS,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,221.54,300.0,2010-02-21
"M. Ginobili, .R. Jefferson, .K. Bogans, .G. Hill, .D. Blair",SAS,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,480.00,100,2010-02-21
"A. Biedrins, .M. Ellis, .A. Tolliver, .A. Morrow, .S. Curry",GSW,1,10,100.0,95.0,5.0,40.0,1.00,14.8,33.3,77.8,55.6,0.2,52.6,52.6,94.58,46.4,2010-02-21
"D. George, .A. Biedrins, .M. Ellis, .C. Watson, .S. Curry",GSW,1,8,106.3,111.8,-5.5,71.4,0.00,23.8,0.0,62.5,33.3,0.0,53.6,57.1,96.39,55.7,2010-02-21
"D. George, .A. Biedrins, .M. Ellis, .A. Morrow, .S. Curry",GSW,1,6,53.8,146.2,-92.3,0.0,0.00,0.0,14.3,66.7,43.8,0.2,33.3,35.4,101.46,-5.0,2010-02-21
"A. Biedrins, .C. Watson, .A. Morrow, .C. Hunter, .S. Curry",GSW,1,5,212.5,25.0,187.5,33.3,0.00,15.4,100,85.7,90.0,0.0,72.2,79.0,82.29,155.6,2010-02-21
"A. Biedrins, .M. Ellis, .C. Watson, .C. Hunter, .S. Curry",GSW,1,4,133.3,116.7,16.7,50.0,0.00,14.3,0.0,16.7,11.1,0.0,50.0,64.5,73.50,72.0,2010-02-21
"D. George, .M. Ellis, .C. Watson, .A. Tolliver, .S. Curry",GSW,1,4,100.0,111.1,-11.1,25.0,0.33,9.1,33.3,50.0,42.9,0.3,66.7,65.4,111.72,33.3,2010-02-21
"C. Watson, .A. Tolliver, .A. Morrow, .C. Hunter, .S. Curry",GSW,1,3,150.0,83.3,66.7,100,4.00,36.4,50.0,50.0,50.0,0.2,80.0,76.5,89.53,95.8,2010-02-21
"D. George, .M. Ellis, .C. Watson, .A. Morrow, .C. Hunter",GSW,1,3,100.0,114.3,-14.3,66.7,2.00,22.2,33.3,100,60.0,0.1,50.0,50.9,130.06,33.3,2010-02-21
"D. George, .M. Ellis, .C. Watson, .C. Hunter, .S. Curry",GSW,1,3,114.3,128.6,-14.3,50.0,0.00,22.2,0.0,100,40.0,0.0,57.1,57.1,105.00,41.2,2010-02-21
"M. Ellis, .C. Watson, .A. Tolliver, .C. Hunter, .S. Curry",GSW,1,2,100.0,150.0,-50.0,0.0,0.00,0.0,66.7,0.0,66.7,0.2,50.0,50.0,117.82,16.7,2010-02-21
"D. George, .A. Biedrins, .M. Ellis, .C. Hunter, .S. Curry",GSW,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,56.8,394.52,-100.0,2010-02-21
"D. George, .M. Ellis, .A. Morrow, .C. Hunter, .S. Curry",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.09,0.0,2010-02-21
"M. Bibby, .J. Johnson, .J. Smith, .M. Williams, .A. Horford",ATL,1,12,116.0,88.0,28.0,41.7,1.67,14.3,33.3,80.0,52.0,0.1,52.1,51.1,99.17,62.8,2010-02-21
"M. Bibby, .J. Crawford, .J. Johnson, .J. Smith, .A. Horford",ATL,1,11,104.8,130.0,-25.2,71.4,2.50,15.2,53.3,70.0,60.0,0.1,34.1,43.9,91.58,37.2,2010-02-21
"J. Crawford, .J. Johnson, .J. Smith, .M. Williams, .A. Horford",ATL,1,5,87.5,137.5,-50.0,100,0.00,20.0,0.0,50.0,25.0,0.0,33.3,45.1,85.02,44.8,2010-02-21
"J. Crawford, .J. Johnson, .J. Smith, .A. Horford, .J. Teague",ATL,1,3,125.0,71.4,53.6,75.0,1.50,23.1,66.7,66.7,66.7,0.3,57.1,63.5,113.68,117.6,2010-02-21
"J. Crawford, .Z. Pachulia, .J. Smith, .M. Williams, .J. Teague",ATL,1,3,116.7,150.0,-33.3,66.7,1.00,22.2,100,0.0,25.0,0.3,75.0,71.7,116.46,29.4,2010-02-21
"M. Bibby, .J. Crawford, .J. Johnson, .M. Williams, .A. Horford",ATL,1,3,128.6,114.3,14.3,75.0,0.00,30.0,0.0,100,60.0,0.0,66.7,65.4,105.00,58.8,2010-02-21
"M. Bibby, .J. Crawford, .J. Johnson, .Z. Pachulia, .M. Williams",ATL,1,3,100.0,66.7,33.3,50.0,1.00,12.5,25.0,100,57.1,0.2,50.0,50.0,96.54,36.8,2010-02-21
"J. Crawford, .J. Johnson, .Z. Pachulia, .M. West, .J. Teague",ATL,1,2,75.0,175.0,-100.0,100,0.50,16.7,50.0,100,66.7,0.5,50.0,50.0,94.43,4.8,2010-02-21
"J. Crawford, .Z. Pachulia, .J. Smith, .M. West, .J. Teague",ATL,1,2,40.0,80.0,-40.0,0.0,0.00,0.0,0.0,100,50.0,0.2,33.3,33.3,115.48,11.1,2010-02-21
"J. Crawford, .J. Johnson, .Z. Pachulia, .J. Smith, .M. Williams",ATL,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,93.51,60.0,2010-02-21
"J. Crawford, .J. Johnson, .Z. Pachulia, .M. Williams, .A. Horford",ATL,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,25.0,0.0,0.0,0.0,114.55,-46.2,2010-02-21
