lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"J. Nelson, .D. Gallinari, .K. Faried, .W. Barton, .G. Harris",DEN,1,3,100.0,83.3,16.7,33.3,0.00,14.3,0.0,100,25.0,0.0,50.0,50.0,100.47,38.1,2015-03-04
"J. Nelson, .W. Chandler, .D. Arthur, .W. Barton, .J. Lauvergne",DEN,1,3,133.3,71.4,61.9,50.0,2.00,22.2,50.0,57.1,55.6,0.2,66.7,66.7,102.86,87.5,2015-03-04
"J. Nelson, .D. Arthur, .K. Faried, .W. Barton, .G. Harris",DEN,1,2,80.0,0.0,80.0,50.0,1.00,16.7,0.0,100,80.0,0.2,66.7,66.7,108.27,600.0,2015-03-04
"J. Nelson, .D. Gallinari, .J. Hickson, .D. Arthur, .W. Barton",DEN,1,2,50.0,120.0,-70.0,100,0.00,14.3,0.0,100,25.0,0.0,25.0,30.7,118.21,14.3,2015-03-04
"J. Nelson, .J. Hickson, .D. Arthur, .W. Barton, .G. Harris",DEN,1,2,57.1,100.0,-42.9,100,0.50,12.5,33.3,100,60.0,0.3,25.0,41.0,120.00,31.6,2015-03-04
"J. Nelson, .W. Chandler, .K. Faried, .W. Barton, .J. Lauvergne",DEN,1,2,250.0,0.0,250.0,75.0,0.00,33.3,100,100,100,0.0,83.3,83.3,78.90,126.1,2015-03-04
"R. Foye, .D. Gallinari, .J. Hickson, .T. Lawson, .K. Faried",DEN,1,2,66.7,66.7,0.0,100,1.00,20.0,100,100,100,0.3,33.3,33.3,90.95,62.5,2015-03-04
"R. Foye, .D. Gallinari, .T. Lawson, .K. Faried, .J. Lauvergne",DEN,1,2,175.0,80.0,95.0,50.0,0.00,14.3,66.7,100,80.0,0.0,50.0,59.5,123.43,116.7,2015-03-04
"R. Foye, .W. Chandler, .D. Gallinari, .J. Hickson, .T. Lawson",DEN,1,2,50.0,133.3,-83.3,100,0.50,20.0,0.0,50.0,33.3,0.5,50.0,50.0,110.77,-40.0,2015-03-04
"W. Chandler, .D. Gallinari, .T. Lawson, .K. Faried, .W. Barton",DEN,1,2,83.3,200.0,-116.7,50.0,1.00,10.0,60.0,0.0,42.9,0.2,35.7,35.7,114.78,9.4,2015-03-04
"D. Gallinari, .J. Hickson, .D. Arthur, .T. Lawson, .W. Barton",DEN,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,68.57,200.0,2015-03-04
"J. Nelson, .D. Gallinari, .K. Faried, .W. Barton, .J. Lauvergne",DEN,1,1,66.7,75.0,-8.3,0.0,0.00,0.0,50.0,0.0,50.0,0.0,20.0,20.0,138.08,-50.0,2015-03-04
"K. Faried, .W. Barton, .E. Green, .J. Lauvergne, .G. Harris",DEN,1,1,66.7,150.0,-83.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,96.00,25.0,2015-03-04
"R. Foye, .D. Gallinari, .K. Faried, .E. Green, .J. Lauvergne",DEN,1,1,150.0,100.0,50.0,100,1.00,25.0,100,0.0,50.0,0.5,75.0,75.0,91.43,60.0,2015-03-04
"W. Chandler, .D. Gallinari, .J. Hickson, .T. Lawson, .W. Barton",DEN,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,100,100,0.0,100,100,112.94,81.8,2015-03-04
"D. Gallinari, .D. Arthur, .T. Lawson, .K. Faried, .W. Barton",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-04
"D. Gallinari, .K. Faried, .W. Barton, .E. Green, .G. Harris",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-04
"D. Gallinari, .T. Lawson, .K. Faried, .W. Barton, .E. Green",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-04
"D. Gallinari, .T. Lawson, .K. Faried, .W. Barton, .J. Lauvergne",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-04
"J. Nelson, .W. Chandler, .D. Gallinari, .J. Hickson, .W. Barton",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-04
"E. Gordon, .O. Asik, .T. Evans, .Q. Pondexter, .A. Davis",NOP,1,18,75.0,94.7,-19.7,36.4,0.80,8.5,29.2,50.0,39.1,0.1,32.9,35.9,96.13,27.6,2015-03-04
"A. Ajinca, .T. Evans, .D. Cunningham, .N. Cole, .A. Davis",NOP,1,9,142.1,55.6,86.5,40.0,2.00,13.8,72.7,69.2,70.8,0.1,50.0,57.1,93.80,133.3,2015-03-04
"A. Ajinca, .D. Cunningham, .Q. Pondexter, .N. Cole, .A. Davis",NOP,1,4,114.3,100.0,14.3,75.0,1.50,30.0,0.0,100,100,0.3,100,100,94.65,69.7,2015-03-04
"E. Gordon, .O. Asik, .T. Evans, .N. Cole, .A. Davis",NOP,1,3,114.3,66.7,47.6,75.0,3.00,30.0,0.0,100,60.0,0.1,66.7,66.7,114.78,74.1,2015-03-04
"A. Ajinca, .D. Cunningham, .L. Babbitt, .Q. Pondexter, .N. Cole",NOP,1,2,0.0,33.3,-33.3,0.0,0.00,0.0,0.0,33.3,25.0,0.7,0.0,0.0,87.27,66.7,2015-03-04
"E. Gordon, .A. Ajinca, .D. Cunningham, .L. Babbitt, .N. Cole",NOP,1,2,40.0,83.3,-43.3,100,1.00,14.3,25.0,100,50.0,0.2,20.0,20.0,110.77,-33.3,2015-03-04
"E. Gordon, .A. Ajinca, .Q. Pondexter, .N. Cole, .A. Davis",NOP,1,2,120.0,80.0,40.0,66.7,0.00,28.6,0.0,75.0,50.0,0.0,60.0,60.0,102.13,76.2,2015-03-04
"A. Ajinca, .T. Evans, .D. Cunningham, .L. Babbitt, .N. Cole",NOP,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,108.00,25.0,2015-03-04
"E. Gordon, .A. Ajinca, .T. Evans, .N. Cole, .A. Davis",NOP,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.91,-200.0,2015-03-04
"E. Gordon, .A. Ajinca, .T. Evans, .Q. Pondexter, .A. Davis",NOP,1,1,100.0,133.3,-33.3,50.0,0.00,16.7,50.0,50.0,50.0,0.0,50.0,50.0,113.26,47.4,2015-03-04
"E. Gordon, .O. Asik, .L. Babbitt, .Q. Pondexter, .N. Cole",NOP,1,1,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,100,33.3,0.3,33.3,33.3,130.91,0.0,2015-03-04
"E. Gordon, .O. Asik, .Q. Pondexter, .N. Cole, .A. Davis",NOP,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,0.0,33.3,0.0,0.0,0.0,105.37,50.0,2015-03-04
"E. Gordon, .T. Evans, .D. Cunningham, .Q. Pondexter, .A. Davis",NOP,1,1,50.0,200.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,56.8,128.19,-50.0,2015-03-04
"T. Evans, .D. Cunningham, .Q. Pondexter, .N. Cole, .A. Davis",NOP,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,210.53,33.3,2015-03-04
"A. Ajinca, .T. Evans, .Q. Pondexter, .N. Cole, .A. Davis",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.67,200.0,2015-03-04
"E. Gordon, .A. Ajinca, .L. Babbitt, .Q. Pondexter, .N. Cole",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-04
"E. Gordon, .T. Evans, .D. Cunningham, .N. Cole, .A. Davis",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-04
"E. Gordon, .T. Evans, .J. Fredette, .N. Cole, .A. Davis",NOP,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,369.23,0.0,2015-03-04
"E. Gordon, .T. Evans, .L. Babbitt, .N. Cole, .A. Davis",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00,0.0,2015-03-04
"E. Gordon, .T. Evans, .Q. Pondexter, .N. Cole, .A. Davis",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-04
"O. Asik, .T. Evans, .Q. Pondexter, .N. Cole, .A. Davis",NOP,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.71,0.0,2015-03-04
"T. Evans, .D. Cunningham, .L. Babbitt, .N. Cole, .A. Davis",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-04
"T. Prince, .G. Monroe, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,16,96.9,62.5,34.4,73.3,1.57,20.8,55.6,75.0,65.8,0.2,45.5,45.7,97.94,78.9,2015-03-04
"T. Prince, .J. Meeks, .G. Monroe, .R. Jackson, .A. Drummond",DET,1,5,72.7,70.0,2.7,33.3,0.50,7.1,28.6,71.4,50.0,0.2,30.0,36.8,105.73,55.0,2015-03-04
"C. Butler, .A. Tolliver, .J. Meeks, .A. Drummond, .S. Dinwiddie",DET,1,4,50.0,177.8,-127.8,0.0,0.00,0.0,50.0,0.0,33.3,0.4,25.0,25.0,98.00,-69.6,2015-03-04
"C. Butler, .A. Tolliver, .J. Meeks, .G. Monroe, .S. Dinwiddie",DET,1,4,100.0,100.0,0.0,66.7,2.00,22.2,0.0,0.0,0.0,0.1,58.3,58.3,100.37,32.3,2015-03-04
"C. Butler, .S. Williams, .J. Meeks, .A. Drummond, .S. Dinwiddie",DET,1,4,137.5,100.0,37.5,75.0,3.00,27.3,0.0,60.0,42.9,0.1,66.7,75.1,97.22,86.7,2015-03-04
"J. Meeks, .G. Monroe, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,3,160.0,120.0,40.0,50.0,0.00,28.6,0.0,100,66.7,0.0,80.0,80.0,92.90,58.8,2015-03-04
"T. Prince, .J. Anthony, .J. Meeks, .G. Monroe, .R. Jackson",DET,1,3,150.0,83.3,66.7,100,0.00,36.4,33.3,50.0,42.9,0.0,64.3,64.3,107.20,86.2,2015-03-04
"C. Butler, .T. Prince, .J. Meeks, .G. Monroe, .R. Jackson",DET,1,2,25.0,100.0,-75.0,0.0,0.00,0.0,50.0,100,60.0,0.5,0.0,12.9,82.29,0.0,2015-03-04
"T. Prince, .A. Tolliver, .G. Monroe, .K. Caldwell-Pope, .S. Dinwiddie",DET,1,2,50.0,125.0,-75.0,100,0.00,20.0,0.0,66.7,40.0,0.0,33.3,33.3,107.66,38.5,2015-03-04
"A. Tolliver, .J. Meeks, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,1,66.7,0.0,66.7,0.0,0.00,0.0,50.0,0.0,33.3,0.0,33.3,33.3,97.30,200.0,2015-03-04
"C. Butler, .A. Tolliver, .G. Monroe, .K. Caldwell-Pope, .S. Dinwiddie",DET,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,50.0,25.0,0.3,0.0,0.0,101.65,160.0,2015-03-04
"C. Butler, .A. Tolliver, .J. Meeks, .R. Jackson, .A. Drummond",DET,1,1,66.7,100.0,-33.3,100,0.00,25.0,0.0,100,50.0,0.0,50.0,50.0,114.29,50.0,2015-03-04
"C. Butler, .S. Williams, .J. Meeks, .R. Jackson, .A. Drummond",DET,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,66.7,0.5,0.0,0.0,150.00,0.0,2015-03-04
"T. Prince, .A. Tolliver, .G. Monroe, .R. Jackson, .K. Caldwell-Pope",DET,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,50.0,100,66.7,0.3,0.0,0.0,125.22,-42.9,2015-03-04
"A. Tolliver, .G. Monroe, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-04
"C. Butler, .J. Meeks, .G. Monroe, .R. Jackson, .A. Drummond",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-04
"C. Butler, .T. Prince, .J. Meeks, .G. Monroe, .S. Dinwiddie",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,0.0,2015-03-04
"T. Prince, .G. Monroe, .R. Jackson, .K. Caldwell-Pope, .S. Dinwiddie",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-04
"T. Prince, .J. Meeks, .G. Monroe, .R. Jackson, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,132.11,0.0,2015-03-04
"T. Prince, .J. Meeks, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,0,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.00,150.0,2015-03-04
"N. Collison, .D. Augustin, .A. Morrow, .D. Waiters, .M. McGary",OKC,1,11,118.2,39.1,79.1,40.0,1.33,13.8,27.3,75.0,55.6,0.1,55.0,57.4,101.89,130.2,2015-03-04
"R. Westbrook, .S. Ibaka, .E. Kanter, .K. Singler, .A. Roberson",OKC,1,9,89.5,135.0,-45.5,16.7,0.25,4.5,22.2,80.0,52.6,0.2,40.0,49.4,101.37,21.3,2015-03-04
"R. Westbrook, .D. Augustin, .S. Ibaka, .E. Kanter, .D. Waiters",OKC,1,6,93.3,135.7,-42.4,33.3,0.00,11.8,0.0,83.3,38.5,0.0,46.2,50.4,108.47,34.3,2015-03-04
"N. Collison, .R. Westbrook, .D. Augustin, .S. Ibaka, .D. Waiters",OKC,1,4,100.0,33.3,66.7,0.0,0.00,0.0,25.0,100,57.1,0.1,42.9,50.8,99.51,100,2015-03-04
"N. Collison, .R. Westbrook, .D. Augustin, .D. Waiters, .M. McGary",OKC,1,3,142.9,100.0,42.9,50.0,0.00,18.2,50.0,25.0,37.5,0.0,50.0,56.3,107.46,80.0,2015-03-04
"R. Westbrook, .D. Augustin, .E. Kanter, .K. Singler, .M. McGary",OKC,1,3,66.7,66.7,0.0,50.0,1.00,12.5,25.0,75.0,50.0,0.2,33.3,33.3,106.93,50.0,2015-03-04
"R. Westbrook, .D. Augustin, .S. Ibaka, .K. Singler, .D. Waiters",OKC,1,3,100.0,0.0,100.0,50.0,0.00,16.7,0.0,80.0,44.4,0.0,50.0,46.0,80.82,-400.0,2015-03-04
"N. Collison, .R. Westbrook, .A. Morrow, .D. Waiters, .M. McGary",OKC,1,2,260.0,40.0,220.0,75.0,0.00,33.3,100,100,100,0.0,110.0,110.5,113.39,120.7,2015-03-04
"N. Collison, .R. Westbrook, .S. Ibaka, .A. Morrow, .D. Waiters",OKC,1,2,150.0,133.3,16.7,50.0,1.00,14.3,0.0,100,75.0,0.2,83.3,94.5,129.92,62.5,2015-03-04
"R. Westbrook, .D. Augustin, .S. Ibaka, .D. Waiters, .A. Roberson",OKC,1,2,50.0,275.0,-225.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,34.7,91.65,-15.4,2015-03-04
"N. Collison, .R. Westbrook, .D. Augustin, .K. Singler, .D. Waiters",OKC,1,1,125.0,150.0,-25.0,50.0,0.00,20.0,0.0,100,50.0,0.0,66.7,64.4,156.31,41.7,2015-03-04
"N. Collison, .R. Westbrook, .D. Augustin, .K. Singler, .M. McGary",OKC,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,0.0,134.83,266.7,2015-03-04
"N. Collison, .R. Westbrook, .S. Ibaka, .K. Singler, .D. Waiters",OKC,1,1,100.0,166.7,-66.7,100,1.00,33.3,0.0,0.0,0.0,0.5,50.0,50.0,100.00,13.3,2015-03-04
"R. Westbrook, .D. Augustin, .E. Kanter, .D. Waiters, .M. McGary",OKC,1,1,100.0,133.3,-33.3,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,133.33,14.3,2015-03-04
"R. Westbrook, .D. Augustin, .S. Ibaka, .E. Kanter, .K. Singler",OKC,1,1,150.0,150.0,0.0,100,0.00,33.3,0.0,25.0,20.0,0.0,100,79.8,112.94,85.7,2015-03-04
"R. Westbrook, .S. Ibaka, .E. Kanter, .K. Singler, .D. Waiters",OKC,1,1,0.0,125.0,-125.0,0.0,0.00,0.0,0.0,25.0,20.0,0.7,0.0,0.0,132.63,-36.4,2015-03-04
"D. Augustin, .S. Ibaka, .A. Morrow, .D. Waiters, .M. McGary",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-04
"D. Augustin, .S. Ibaka, .E. Kanter, .D. Waiters, .M. McGary",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-04
"N. Collison, .R. Westbrook, .A. Morrow, .D. Waiters, .A. Roberson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-04
"N. Collison, .R. Westbrook, .D. Augustin, .A. Morrow, .D. Waiters",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-04
"N. Collison, .R. Westbrook, .K. Singler, .D. Waiters, .A. Roberson",OKC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.95,-100.0,2015-03-04
"R. Westbrook, .D. Augustin, .A. Morrow, .K. Singler, .D. Waiters",OKC,1,0,150.0,0.0,150.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,85.2,293.88,-200.0,2015-03-04
"R. Westbrook, .D. Augustin, .K. Singler, .D. Waiters, .A. Roberson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,366.10,0.0,2015-03-04
"R. Westbrook, .D. Augustin, .S. Ibaka, .E. Kanter, .A. Roberson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-04
"R. Westbrook, .S. Ibaka, .K. Singler, .D. Waiters, .A. Roberson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,334.88,0.0,2015-03-04
"J. Richardson, .L. Mbah a Moute, .N. Noel, .I. Canaan, .J. Grant",PHI,1,13,90.3,100.0,-9.7,80.0,0.80,9.5,33.3,85.7,54.3,0.2,26.1,44.0,109.63,44.4,2015-03-04
"J. Richardson, .L. Mbah a Moute, .N. Noel, .I. Canaan, .J. Sampson",PHI,1,7,120.0,78.6,41.4,83.3,5.00,22.7,25.0,85.7,53.3,0.1,57.7,59.2,99.43,79.1,2015-03-04
"J. Richardson, .T. Robinson, .N. Noel, .I. Canaan, .J. Grant",PHI,1,7,113.3,93.3,20.0,83.3,2.50,23.8,16.7,100,64.3,0.1,62.5,66.0,104.35,61.3,2015-03-04
"I. Smith, .T. Robinson, .H. Thompson, .H. Sims, .I. Canaan",PHI,1,4,80.0,200.0,-120.0,66.7,2.00,16.7,0.0,50.0,12.5,0.1,44.4,44.4,117.55,7.0,2015-03-04
"J. Richardson, .L. Mbah a Moute, .I. Smith, .N. Noel, .J. Sampson",PHI,1,4,77.8,88.9,-11.1,0.0,0.00,0.0,0.0,100,50.0,0.1,42.9,47.0,110.77,44.8,2015-03-04
"L. Mbah a Moute, .T. Robinson, .H. Thompson, .N. Noel, .I. Canaan",PHI,1,4,100.0,40.0,60.0,0.0,0.00,0.0,57.1,75.0,66.7,0.2,22.2,40.2,116.43,121.4,2015-03-04
"L. Mbah a Moute, .H. Thompson, .I. Canaan, .J. Grant, .J. Sampson",PHI,1,2,75.0,133.3,-58.3,100,0.50,20.0,0.0,0.0,0.0,0.5,150.0,150.0,102.86,35.7,2015-03-04
"L. Mbah a Moute, .I. Smith, .H. Thompson, .H. Sims, .J. Sampson",PHI,1,2,0.0,150.0,-150.0,0.0,0.00,0.0,33.3,33.3,33.3,0.3,0.0,0.0,98.82,-54.5,2015-03-04
"L. Mbah a Moute, .I. Smith, .T. Robinson, .H. Thompson, .H. Sims",PHI,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,33.3,50.0,40.0,0.0,0.0,0.0,77.07,-180.0,2015-03-04
"J. Richardson, .I. Smith, .T. Robinson, .H. Sims, .J. Grant",PHI,1,1,50.0,200.0,-150.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,17.4,64.48,-100.0,2015-03-04
"J. Richardson, .I. Smith, .T. Robinson, .N. Noel, .J. Grant",PHI,1,1,150.0,0.0,150.0,0.0,0.00,0.0,0.0,100,66.7,0.0,0.0,64.7,126.32,-200.0,2015-03-04
"J. Richardson, .L. Mbah a Moute, .H. Thompson, .I. Canaan, .J. Grant",PHI,1,1,266.7,100.0,166.7,66.7,0.00,40.0,0.0,100,100,0.0,133.3,133.3,96.26,100,2015-03-04
"J. Richardson, .L. Mbah a Moute, .H. Thompson, .N. Noel, .J. Grant",PHI,1,1,300.0,0.0,300.0,0.0,0.00,0.0,0.0,100,100,0.0,150.0,150.0,84.87,166.7,2015-03-04
"L. Mbah a Moute, .H. Thompson, .N. Noel, .I. Canaan, .J. Grant",PHI,1,1,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,82.29,25.0,2015-03-04
"L. Mbah a Moute, .H. Thompson, .N. Noel, .I. Canaan, .J. Sampson",PHI,1,1,100.0,166.7,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,112.50,0.0,2015-03-04
"L. Mbah a Moute, .I. Smith, .H. Thompson, .H. Sims, .N. Noel",PHI,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,206.30,0.0,2015-03-04
"L. Mbah a Moute, .T. Robinson, .H. Thompson, .I. Canaan, .J. Grant",PHI,1,1,150.0,0.0,150.0,100,0.00,33.3,0.0,100,100,0.0,150.0,150.0,155.68,157.1,2015-03-04
"L. Mbah a Moute, .T. Robinson, .N. Noel, .I. Canaan, .J. Grant",PHI,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,100,98.18,33.3,2015-03-04
"J. Richardson, .I. Smith, .T. Robinson, .N. Noel, .J. Sampson",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-04
