lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"L. Barbosa, .A. Bargnani, .J. Bayless, .J. Dorsey, .D. DeRozan",TOR,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,50.0,33.3,0.5,0.0,0.0,94.74,-100.0,2010-12-17
"L. Barbosa, .L. Kleiza, .J. Calderon, .A. Bargnani, .E. Davis",TOR,1,1,133.3,0.0,133.3,100,0.00,25.0,0.0,100,66.7,0.0,75.0,69.4,101.41,200.0,2010-12-17
"L. Kleiza, .J. Calderon, .A. Bargnani, .J. Bayless, .D. DeRozan",TOR,1,1,100.0,100.0,0.0,0.0,0.00,0.0,66.7,0.0,50.0,0.0,25.0,30.7,105.11,-100.0,2010-12-17
"A. Bargnani, .J. Bayless, .J. Dorsey, .D. DeRozan, .E. Davis",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-17
"J. Calderon, .A. Bargnani, .J. Dorsey, .D. DeRozan, .E. Davis",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-17
"L. Barbosa, .A. Bargnani, .J. Dorsey, .D. DeRozan, .E. Davis",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-17
"L. Barbosa, .J. Calderon, .A. Bargnani, .J. Bayless, .D. DeRozan",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-17
"L. Barbosa, .L. Kleiza, .A. Bargnani, .D. DeRozan, .E. Davis",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-17
"L. Barbosa, .L. Kleiza, .A. Bargnani, .J. Bayless, .D. DeRozan",TOR,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,455.70,0.0,2010-12-17
"L. Barbosa, .L. Kleiza, .J. Calderon, .A. Bargnani, .J. Bayless",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.32,0.0,2010-12-17
"T. Outlaw, .D. Harris, .K. Humphries, .J. Farmar, .B. Lopez",NJN,1,11,78.3,126.1,-47.8,57.1,0.80,13.3,27.3,87.5,52.6,0.2,41.2,46.9,103.34,27.3,2010-12-17
"T. Outlaw, .D. Harris, .S. Vujacic, .B. Lopez, .D. Favors",NJN,1,6,100.0,110.0,-10.0,40.0,2.00,15.4,25.0,66.7,42.9,0.1,55.6,55.6,83.00,43.6,2010-12-17
"D. Harris, .K. Humphries, .S. Vujacic, .J. Petro, .J. Farmar",NJN,1,5,88.9,112.5,-23.6,100,3.00,23.1,20.0,50.0,36.4,0.1,37.5,45.0,87.43,45.2,2010-12-17
"T. Outlaw, .D. Harris, .K. Humphries, .S. Vujacic, .B. Lopez",NJN,1,5,127.3,55.6,71.7,50.0,1.00,7.7,33.3,77.8,66.7,0.1,50.0,75.4,90.65,134.8,2010-12-17
"T. Outlaw, .D. Harris, .K. Humphries, .J. Petro, .J. Farmar",NJN,1,4,142.9,88.9,54.0,50.0,0.00,22.2,0.0,75.0,42.9,0.0,71.4,71.4,102.86,71.0,2010-12-17
"T. Outlaw, .J. Farmar, .B. Lopez, .D. Favors, .B. Uzoh",NJN,1,3,140.0,100.0,40.0,33.3,1.00,14.3,100,50.0,60.0,0.2,75.0,78.8,85.49,116.7,2010-12-17
"T. Outlaw, .S. Vujacic, .J. Petro, .D. Favors, .B. Uzoh",NJN,1,3,66.7,114.3,-47.6,50.0,0.00,14.3,25.0,66.7,42.9,0.0,33.3,33.3,94.55,20.8,2010-12-17
"Q. Ross, .D. Harris, .K. Humphries, .J. Farmar, .B. Lopez",NJN,1,2,120.0,80.0,40.0,66.7,0.00,28.6,0.0,0.0,0.0,0.0,60.0,55.1,126.32,61.9,2010-12-17
"T. Outlaw, .D. Harris, .J. Farmar, .B. Lopez, .D. Favors",NJN,1,2,50.0,200.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,50.0,50.0,101.95,0.0,2010-12-17
"T. Outlaw, .K. Humphries, .S. Vujacic, .J. Petro, .J. Farmar",NJN,1,2,133.3,50.0,83.3,100,0.00,40.0,0.0,100,66.7,0.0,66.7,66.7,87.65,75.0,2010-12-17
"T. Outlaw, .S. Vujacic, .B. Lopez, .D. Favors, .B. Uzoh",NJN,1,2,80.0,50.0,30.0,50.0,1.00,14.3,33.3,66.7,50.0,0.2,40.0,40.0,93.24,53.8,2010-12-17
"K. Humphries, .S. Vujacic, .J. Petro, .J. Farmar, .B. Uzoh",NJN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,89.81,50.0,2010-12-17
"S. Vujacic, .J. Petro, .J. Farmar, .D. Favors, .B. Uzoh",NJN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,110.77,-100.0,2010-12-17
"T. Outlaw, .K. Humphries, .S. Vujacic, .B. Lopez, .B. Uzoh",NJN,1,1,25.0,66.7,-41.7,0.0,0.00,0.0,33.3,100,50.0,0.0,0.0,17.4,136.22,300.0,2010-12-17
"T. Outlaw, .D. Harris, .K. Humphries, .S. Vujacic, .J. Farmar",NJN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.49,-33.3,2010-12-17
"T. Outlaw, .D. Harris, .S. Vujacic, .J. Farmar, .B. Lopez",NJN,1,0,100.0,0.0,100.0,0.0,0.00,0.0,100,0.0,100,0.0,33.3,33.3,172.46,100,2010-12-17
"T. Outlaw, .D. Harris, .S. Vujacic, .J. Petro, .B. Lopez",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-17
"T. Outlaw, .D. Harris, .S. Vujacic, .J. Petro, .J. Farmar",NJN,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,323.60,200.0,2010-12-17
"T. Outlaw, .K. Humphries, .S. Vujacic, .J. Farmar, .B. Lopez",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.52,100,2010-12-17
"T. Outlaw, .K. Humphries, .S. Vujacic, .J. Farmar, .B. Uzoh",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,626.09,100,2010-12-17
"T. Outlaw, .S. Vujacic, .J. Farmar, .B. Lopez, .D. Favors",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-17
"T. Outlaw, .S. Vujacic, .J. Petro, .J. Farmar, .D. Favors",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,100,2010-12-17
"C. Boozer, .L. Deng, .R. Brewer, .D. Rose, .O. Asik",CHI,1,10,147.6,100.0,47.6,54.5,2.00,20.7,42.9,77.8,62.5,0.1,75.0,76.0,100.95,70.6,2010-12-18
"C. Boozer, .K. Bogans, .L. Deng, .D. Rose, .T. Gibson",CHI,1,8,93.3,131.3,-37.9,14.3,0.25,5.6,33.3,62.5,50.0,0.3,53.8,53.8,87.87,28.3,2010-12-18
"C. Boozer, .K. Bogans, .L. Deng, .D. Rose, .O. Asik",CHI,1,6,125.0,109.1,15.9,66.7,2.00,21.1,37.5,100,50.0,0.2,50.0,52.4,94.90,65.4,2010-12-18
"K. Thomas, .C. Boozer, .K. Korver, .L. Deng, .D. Rose",CHI,1,5,88.9,77.8,11.1,33.3,0.00,7.7,37.5,100,50.0,0.0,27.3,32.5,87.42,40.0,2010-12-18
"K. Korver, .L. Deng, .R. Brewer, .C. Watson, .O. Asik",CHI,1,4,87.5,228.6,-141.1,66.7,2.00,16.7,40.0,0.0,40.0,0.1,43.8,43.8,86.06,7.5,2010-12-18
"K. Thomas, .K. Korver, .L. Deng, .C. Watson, .D. Rose",CHI,1,4,116.7,128.6,-11.9,33.3,1.00,14.3,0.0,50.0,33.3,0.2,70.0,70.0,79.66,47.8,2010-12-18
"K. Thomas, .C. Boozer, .L. Deng, .R. Brewer, .D. Rose",CHI,1,3,66.7,50.0,16.7,50.0,0.50,14.3,0.0,75.0,50.0,0.3,50.0,50.0,92.90,150.0,2010-12-18
"C. Boozer, .K. Korver, .R. Brewer, .D. Rose, .O. Asik",CHI,1,2,25.0,100.0,-75.0,0.0,0.00,0.0,25.0,100,40.0,0.0,0.0,12.9,100.80,400.0,2010-12-18
"K. Thomas, .B. Scalabrine, .L. Deng, .R. Brewer, .D. Rose",CHI,1,2,100.0,75.0,25.0,0.0,0.00,0.0,33.3,50.0,42.9,0.0,37.5,37.5,90.81,25.0,2010-12-18
"K. Thomas, .K. Korver, .L. Deng, .R. Brewer, .C. Watson",CHI,1,2,66.7,25.0,41.7,0.0,0.00,0.0,0.0,33.3,20.0,0.0,33.3,33.3,75.22,18.2,2010-12-18
"B. Scalabrine, .C. Boozer, .K. Korver, .L. Deng, .D. Rose",CHI,1,1,200.0,0.0,200.0,50.0,0.00,25.0,0.0,100,66.7,0.0,100,90.4,237.18,150.0,2010-12-18
"C. Boozer, .K. Bogans, .L. Deng, .R. Brewer, .D. Rose",CHI,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.43,-100.0,2010-12-18
"C. Boozer, .K. Korver, .L. Deng, .R. Brewer, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,234.78,0.0,2010-12-18
"C. Boozer, .K. Korver, .R. Brewer, .C. Watson, .O. Asik",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-18
"C. Boozer, .K. Korver, .R. Brewer, .C. Watson, .T. Gibson",CHI,1,0,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,110.77,-100.0,2010-12-18
"K. Thomas, .C. Boozer, .K. Korver, .C. Watson, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,120.00,100,2010-12-18
"B. Davis, .R. Gomes, .E. Gordon, .D. Jordan, .B. Griffin",LAC,1,14,123.3,106.9,16.4,50.0,3.50,16.7,41.7,80.0,59.1,0.1,59.6,60.9,101.05,64.5,2010-12-18
"B. Davis, .R. Butler, .C. Smith, .B. Griffin, .E. Bledsoe",LAC,1,5,225.0,100.0,125.0,83.3,0.00,38.5,0.0,66.7,66.7,0.0,116.7,116.0,83.18,96.4,2010-12-18
"B. Davis, .R. Butler, .E. Gordon, .D. Jordan, .B. Griffin",LAC,1,5,77.8,110.0,-32.2,0.0,0.00,0.0,0.0,62.5,45.5,0.3,60.0,59.5,90.99,9.1,2010-12-18
"B. Davis, .R. Butler, .C. Smith, .E. Gordon, .B. Griffin",LAC,1,4,71.4,100.0,-28.6,50.0,0.00,11.1,20.0,60.0,40.0,0.0,28.6,31.7,86.75,25.0,2010-12-18
"B. Davis, .R. Butler, .R. Foye, .C. Smith, .D. Jordan",LAC,1,3,160.0,150.0,10.0,100,0.00,37.5,0.0,100,33.3,0.0,87.5,75.2,78.98,63.6,2010-12-18
"J. Collins, .R. Butler, .C. Smith, .E. Gordon, .E. Bledsoe",LAC,1,3,62.5,44.4,18.1,100,0.33,10.0,33.3,80.0,62.5,0.4,25.0,43.4,125.54,0.0,2010-12-18
"R. Butler, .C. Smith, .E. Gordon, .B. Griffin, .E. Bledsoe",LAC,1,3,140.0,140.0,0.0,33.3,1.00,12.5,66.7,100,75.0,0.2,58.3,58.3,75.00,44.4,2010-12-18
"R. Butler, .C. Smith, .E. Gordon, .D. Jordan, .E. Bledsoe",LAC,1,3,33.3,160.0,-126.7,0.0,0.00,0.0,33.3,50.0,40.0,0.3,33.3,25.8,97.18,-90.0,2010-12-18
"R. Butler, .R. Gomes, .D. Jordan, .B. Griffin, .E. Bledsoe",LAC,1,3,83.3,0.0,83.3,100,2.00,22.2,25.0,75.0,50.0,0.2,41.7,41.7,91.82,-1000.0,2010-12-18
"R. Gomes, .E. Gordon, .D. Jordan, .B. Griffin, .E. Bledsoe",LAC,1,3,66.7,166.7,-100.0,0.0,0.00,0.0,0.0,50.0,42.9,0.3,66.7,66.7,91.43,-13.3,2010-12-18
"B. Davis, .R. Butler, .R. Gomes, .D. Jordan, .B. Griffin",LAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,98.18,100,2010-12-18
"B. Davis, .R. Butler, .R. Gomes, .E. Gordon, .B. Griffin",LAC,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,153.60,-150.0,2010-12-18
"B. Davis, .J. Collins, .R. Butler, .R. Foye, .C. Smith",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-18
"B. Davis, .R. Butler, .R. Foye, .C. Smith, .E. Gordon",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-18
"C. Smith, .E. Gordon, .D. Jordan, .B. Griffin, .E. Bledsoe",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-18
"J. Collins, .R. Butler, .R. Foye, .C. Smith, .E. Bledsoe",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.78,100,2010-12-18
"J. Collins, .R. Butler, .R. Foye, .C. Smith, .E. Gordon",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-18
"R. Butler, .C. Smith, .E. Gordon, .D. Jordan, .B. Griffin",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-18
"R. Butler, .R. Foye, .C. Smith, .E. Gordon, .E. Bledsoe",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.00,0.0,2010-12-18
"R. Butler, .R. Gomes, .C. Smith, .D. Jordan, .E. Bledsoe",LAC,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,293.88,-50.0,2010-12-18
"R. Butler, .R. Gomes, .R. Foye, .C. Smith, .E. Gordon",LAC,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,151.58,200.0,2010-12-18
"A. Parker, .A. Jamison, .M. Williams, .A. Varejao, .D. Gibson",CLE,1,27,91.4,82.1,9.2,75.0,1.67,18.3,25.7,85.2,51.6,0.2,44.3,46.2,101.76,57.5,2010-12-18
"M. Williams, .J. Williams, .J. Moon, .R. Sessions, .J. Hickson",CLE,1,6,107.7,85.7,22.0,66.7,4.00,21.1,28.6,75.0,53.3,0.1,50.0,52.6,105.94,64.7,2010-12-18
"A. Parker, .A. Jamison, .M. Williams, .A. Varejao, .J. Moon",CLE,1,5,145.5,66.7,78.8,50.0,3.00,18.8,66.7,100,87.5,0.1,66.7,74.3,97.00,105.7,2010-12-18
"A. Varejao, .J. Williams, .J. Moon, .D. Gibson, .R. Sessions",CLE,1,5,87.5,88.9,-1.4,33.3,1.00,9.1,33.3,60.0,45.5,0.1,38.9,38.9,90.33,38.1,2010-12-18
"A. Parker, .A. Jamison, .M. Williams, .R. Sessions, .J. Hickson",CLE,1,3,142.9,100.0,42.9,75.0,0.00,30.0,0.0,33.3,16.7,0.0,64.3,67.2,105.37,62.9,2010-12-18
"A. Parker, .A. Varejao, .D. Gibson, .R. Sessions, .J. Hickson",CLE,1,2,0.0,125.0,-125.0,0.0,0.00,0.0,50.0,100,60.0,0.3,0.0,0.0,110.77,-60.0,2010-12-18
"J. Williams, .J. Moon, .D. Gibson, .R. Sessions, .J. Hickson",CLE,1,2,116.7,80.0,36.7,50.0,0.50,14.3,0.0,100,75.0,0.3,83.3,90.2,113.96,71.4,2010-12-18
"A. Jamison, .A. Varejao, .J. Moon, .D. Gibson, .R. Sessions",CLE,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,66.7,40.0,0.0,0.0,0.0,87.80,-200.0,2010-12-18
"A. Jamison, .M. Williams, .A. Varejao, .J. Moon, .R. Sessions",CLE,1,1,50.0,266.7,-216.7,100,0.00,20.0,0.0,0.0,0.0,0.0,33.3,33.3,115.86,7.1,2010-12-18
"A. Jamison, .M. Williams, .A. Varejao, .J. Moon, .D. Gibson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-18
"A. Parker, .A. Jamison, .A. Varejao, .J. Moon, .D. Gibson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-18
"A. Parker, .A. Jamison, .A. Varejao, .J. Williams, .J. Moon",CLE,1,0,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,847.06,25.0,2010-12-18
"A. Parker, .A. Jamison, .M. Williams, .A. Varejao, .R. Sessions",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.78,0.0,2010-12-18
"A. Parker, .A. Jamison, .M. Williams, .D. Gibson, .R. Sessions",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-18
"A. Parker, .M. Williams, .A. Varejao, .D. Gibson, .R. Sessions",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-18
"M. Williams, .A. Varejao, .J. Williams, .J. Moon, .R. Sessions",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-18
"A. Stoudemire, .R. Felton, .W. Chandler, .D. Gallinari, .L. Fields",NYK,1,27,87.5,93.0,-5.5,70.6,1.33,16.7,16.7,73.3,45.0,0.2,45.7,49.5,101.83,43.1,2010-12-18
"A. Stoudemire, .S. Williams, .W. Chandler, .T. Douglas, .L. Fields",NYK,1,5,100.0,108.3,-8.3,20.0,0.50,6.7,40.0,83.3,63.6,0.2,50.0,55.1,105.69,44.7,2010-12-18
"R. Felton, .R. Turiaf, .S. Williams, .T. Douglas, .L. Fields",NYK,1,5,81.8,60.0,21.8,50.0,2.00,13.3,28.6,62.5,46.7,0.1,40.9,40.9,101.82,65.6,2010-12-18
"A. Stoudemire, .R. Felton, .S. Williams, .W. Chandler, .D. Gallinari",NYK,1,4,142.9,87.5,55.4,75.0,3.00,30.0,0.0,50.0,37.5,0.1,83.3,83.3,101.41,69.2,2010-12-18
"R. Turiaf, .S. Williams, .W. Chandler, .T. Douglas, .L. Fields",NYK,1,4,100.0,100.0,0.0,25.0,0.00,11.1,0.0,66.7,28.6,0.0,50.0,50.0,114.93,43.3,2010-12-18
"A. Stoudemire, .R. Felton, .R. Turiaf, .D. Gallinari, .T. Douglas",NYK,1,3,66.7,116.7,-50.0,50.0,0.00,14.3,0.0,75.0,42.9,0.0,40.0,40.0,102.86,36.7,2010-12-18
"A. Stoudemire, .R. Felton, .W. Chandler, .D. Gallinari, .T. Douglas",NYK,1,3,28.6,66.7,-38.1,0.0,0.00,0.0,33.3,100,66.7,0.6,0.0,25.8,117.74,0.0,2010-12-18
"R. Felton, .R. Turiaf, .S. Williams, .D. Gallinari, .T. Douglas",NYK,1,3,100.0,142.9,-42.9,66.7,1.00,18.2,66.7,100,83.3,0.3,50.0,58.1,105.37,37.1,2010-12-18
"A. Stoudemire, .R. Felton, .R. Turiaf, .S. Williams, .T. Douglas",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-18
"A. Stoudemire, .R. Felton, .S. Williams, .D. Gallinari, .T. Douglas",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-18
"A. Stoudemire, .R. Turiaf, .S. Williams, .T. Douglas, .L. Fields",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-18
"A. Stoudemire, .S. Williams, .W. Chandler, .D. Gallinari, .L. Fields",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-18
"A. Stoudemire, .S. Williams, .W. Chandler, .D. Gallinari, .T. Douglas",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-18
"Nene, .C. Anthony, .S. Williams, .A. Afflalo, .T. Lawson",DEN,1,12,116.0,96.0,20.0,77.8,3.50,19.4,26.7,70.0,44.0,0.1,45.7,53.8,102.86,53.3,2010-12-18
"A. Harrington, .J. Smith, .S. Williams, .A. Afflalo, .T. Lawson",DEN,1,5,127.3,109.1,18.2,25.0,1.00,7.7,20.0,66.7,37.5,0.1,50.0,62.5,113.14,60.5,2010-12-18
"A. Harrington, .A. Carter, .J. Smith, .A. Afflalo, .G. Forbes",DEN,1,4,87.5,128.6,-41.1,66.7,0.50,20.0,0.0,60.0,50.0,0.5,87.5,87.5,91.91,30.4,2010-12-18
"A. Harrington, .Nene, .C. Anthony, .A. Afflalo, .T. Lawson",DEN,1,4,125.0,100.0,25.0,75.0,0.00,23.1,40.0,100,62.5,0.0,50.0,51.2,104.94,58.3,2010-12-18
"A. Harrington, .A. Carter, .C. Anthony, .J. Smith, .S. Williams",DEN,1,3,150.0,180.0,-30.0,75.0,0.00,33.3,0.0,100,33.3,0.0,75.0,75.0,88.99,47.8,2010-12-18
"A. Carter, .Nene, .C. Anthony, .J. Smith, .A. Afflalo",DEN,1,2,50.0,75.0,-25.0,0.0,0.00,0.0,33.3,100,60.0,0.0,25.0,25.0,99.31,20.0,2010-12-18
"A. Harrington, .A. Carter, .C. Anthony, .A. Afflalo, .G. Forbes",DEN,1,2,100.0,133.3,-33.3,66.7,2.00,25.0,0.0,0.0,0.0,0.2,60.0,60.0,120.84,16.7,2010-12-18
"A. Harrington, .C. Anthony, .J. Smith, .A. Afflalo, .T. Lawson",DEN,1,2,50.0,140.0,-90.0,100,0.50,12.5,33.3,66.7,50.0,0.3,37.5,37.5,110.77,-5.0,2010-12-18
"A. Harrington, .M. Ely, .J. Smith, .A. Afflalo, .T. Lawson",DEN,1,2,200.0,100.0,100.0,66.7,0.00,28.6,0.0,100,66.7,0.0,116.7,96.2,107.28,100,2010-12-18
"A. Harrington, .Nene, .C. Anthony, .J. Smith, .T. Lawson",DEN,1,2,100.0,33.3,66.7,0.0,0.00,0.0,50.0,60.0,55.6,0.2,25.0,43.4,109.24,400.0,2010-12-18
"Nene, .C. Anthony, .J. Smith, .A. Afflalo, .T. Lawson",DEN,1,2,60.0,40.0,20.0,100,1.00,16.7,0.0,100,50.0,0.2,25.0,33.8,112.50,50.0,2010-12-18
"A. Carter, .Nene, .J. Smith, .A. Afflalo, .G. Forbes",DEN,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,96.00,0.0,2010-12-18
"A. Harrington, .A. Carter, .J. Smith, .S. Williams, .A. Afflalo",DEN,1,1,300.0,200.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,102.86,37.5,2010-12-18
"A. Harrington, .A. Carter, .Nene, .C. Anthony, .G. Forbes",DEN,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.00,-80.0,2010-12-18
"A. Harrington, .C. Anthony, .J. Smith, .S. Williams, .T. Lawson",DEN,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.65,-28.6,2010-12-18
"A. Harrington, .C. Anthony, .S. Williams, .A. Afflalo, .T. Lawson",DEN,1,1,100.0,100.0,0.0,100,0.00,20.0,33.3,100,60.0,0.0,25.0,33.8,132.92,41.7,2010-12-18
