lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"K. Bazemore, .A. Len, .T. Prince, .O. Spellman, .T. Young",ATL,1,10,66.7,113.6,-47.0,57.1,0.67,14.3,27.3,69.2,50.0,0.3,41.2,39.1,103.03,22.2,2018-11-13
"J. Lin, .K. Bazemore, .A. Len, .T. Prince, .A. Poythress",ATL,1,7,126.7,73.3,53.3,66.7,2.00,20.0,16.7,88.9,60.0,0.1,58.3,66.9,96.21,79.6,2018-11-13
"V. Carter, .A. Len, .T. Prince, .K. Huerter, .T. Young",ATL,1,7,141.2,100.0,41.2,70.0,3.50,28.0,14.3,75.0,46.7,0.1,75.0,73.0,114.81,60.0,2018-11-13
"A. Len, .T. Prince, .D. Bembry, .A. Poythress, .T. Young",ATL,1,3,100.0,183.3,-83.3,66.7,2.00,22.2,33.3,50.0,40.0,0.2,50.0,50.0,115.20,28.6,2018-11-13
"J. Lin, .K. Bazemore, .D. Bembry, .A. Poythress, .O. Spellman",ATL,1,3,200.0,50.0,150.0,66.7,0.00,28.6,0.0,66.7,50.0,0.0,100,102.5,103.53,118.2,2018-11-13
"M. Plumlee, .T. Prince, .D. Bembry, .A. Poythress, .T. Young",ATL,1,3,87.5,100.0,-12.5,66.7,2.00,18.2,25.0,50.0,33.3,0.1,50.0,50.0,112.94,47.6,2018-11-13
"V. Carter, .M. Plumlee, .T. Prince, .K. Huerter, .T. Young",ATL,1,3,116.7,71.4,45.2,100,2.00,25.0,0.0,100,57.1,0.2,75.0,71.7,114.15,75.0,2018-11-13
"J. Lin, .K. Bazemore, .A. Len, .D. Bembry, .A. Poythress",ATL,1,2,75.0,140.0,-65.0,100,0.00,16.7,25.0,33.3,28.6,0.0,20.0,27.6,101.25,9.1,2018-11-13
"J. Lin, .M. Plumlee, .T. Prince, .D. Bembry, .A. Poythress",ATL,1,2,100.0,125.0,-25.0,0.0,0.00,0.0,50.0,100,60.0,0.0,33.3,33.3,91.43,25.0,2018-11-13
"V. Carter, .J. Lin, .K. Bazemore, .K. Huerter, .O. Spellman",ATL,1,2,0.0,166.7,-166.7,0.0,0.00,0.0,33.3,0.0,33.3,0.3,0.0,0.0,100.80,-225.0,2018-11-13
"V. Carter, .J. Lin, .M. Plumlee, .D. Bembry, .K. Huerter",ATL,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,66.7,40.0,0.4,0.0,0.0,96.00,-150.0,2018-11-13
"V. Carter, .K. Bazemore, .A. Len, .T. Prince, .T. Young",ATL,1,2,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,40.0,0.0,0.0,0.0,109.57,-100.0,2018-11-13
"V. Carter, .J. Lin, .K. Bazemore, .A. Len, .T. Prince",ATL,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,113.6,100.47,0.0,2018-11-13
"V. Carter, .J. Lin, .M. Plumlee, .T. Prince, .D. Bembry",ATL,1,1,166.7,150.0,16.7,50.0,0.00,25.0,0.0,50.0,50.0,0.0,125.0,125.0,107.46,70.6,2018-11-13
"J. Lin, .A. Len, .T. Prince, .D. Bembry, .A. Poythress",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-13
"J. Lin, .K. Bazemore, .A. Len, .K. Huerter, .O. Spellman",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-13
"J. Lin, .K. Bazemore, .T. Prince, .D. Bembry, .A. Poythress",ATL,1,0,200.0,100.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,166.15,33.3,2018-11-13
"J. Lin, .M. Plumlee, .K. Bazemore, .D. Bembry, .A. Poythress",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-13
"K. Bazemore, .A. Len, .T. Prince, .K. Huerter, .O. Spellman",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-13
"M. Plumlee, .K. Bazemore, .A. Len, .T. Prince, .T. Young",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-13
"V. Carter, .J. Lin, .K. Bazemore, .A. Len, .D. Bembry",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,80.00,200.0,2018-11-13
"V. Carter, .J. Lin, .M. Plumlee, .D. Bembry, .A. Poythress",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-13
"V. Carter, .J. Lin, .M. Plumlee, .K. Bazemore, .K. Huerter",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-13
"V. Carter, .J. Lin, .M. Plumlee, .T. Prince, .K. Huerter",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-13
"V. Carter, .M. Plumlee, .K. Bazemore, .T. Prince, .T. Young",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-13
"A. Horford, .G. Hayward, .K. Irving, .J. Brown, .J. Tatum",BOS,1,13,103.7,100.0,3.7,66.7,2.67,21.1,23.1,91.7,56.0,0.1,56.0,56.0,97.72,55.3,2018-11-14
"B. Wanamaker, .T. Rozier, .G. Yabusele, .S. Ojeleye, .D. Theis",BOS,1,6,100.0,92.3,7.7,100,1.33,23.5,0.0,83.3,55.6,0.2,64.3,70.7,110.77,65.9,2018-11-14
"A. Horford, .K. Irving, .M. Smart, .T. Rozier, .J. Tatum",BOS,1,5,108.3,36.4,72.0,40.0,2.00,13.3,20.0,71.4,50.0,0.1,55.0,59.7,104.48,103.7,2018-11-14
"G. Hayward, .A. Baynes, .T. Rozier, .J. Brown, .S. Ojeleye",BOS,1,5,100.0,36.4,63.6,50.0,2.00,12.5,25.0,100,60.0,0.1,41.7,45.0,112.27,100,2018-11-14
"G. Hayward, .B. Wanamaker, .A. Baynes, .T. Rozier, .S. Ojeleye",BOS,1,3,44.4,22.2,22.2,100,2.00,16.7,14.3,100,45.5,0.1,22.2,22.2,135.71,72.7,2018-11-14
"G. Hayward, .K. Irving, .A. Baynes, .T. Rozier, .S. Ojeleye",BOS,1,3,212.5,112.5,100.0,50.0,0.00,27.3,0.0,25.0,25.0,0.0,108.3,109.5,120.63,93.9,2018-11-14
"K. Irving, .A. Baynes, .M. Smart, .T. Rozier, .J. Tatum",BOS,1,3,33.3,100.0,-66.7,0.0,0.00,0.0,20.0,66.7,37.5,0.0,16.7,16.7,92.09,7.1,2018-11-14
"A. Horford, .K. Irving, .M. Smart, .J. Brown, .J. Tatum",BOS,1,2,125.0,75.0,50.0,50.0,0.00,20.0,0.0,100,50.0,0.0,62.5,62.5,109.71,62.5,2018-11-14
"G. Hayward, .A. Baynes, .M. Smart, .J. Brown, .S. Ojeleye",BOS,1,2,150.0,40.0,110.0,100,2.00,33.3,0.0,100,75.0,0.3,100,100,109.83,112.5,2018-11-14
"G. Hayward, .A. Baynes, .M. Smart, .T. Rozier, .S. Ojeleye",BOS,1,2,100.0,120.0,-20.0,50.0,0.50,14.3,0.0,100,66.7,0.3,100,100,107.03,45.5,2018-11-14
"K. Irving, .M. Smart, .J. Brown, .J. Tatum, .D. Theis",BOS,1,2,125.0,75.0,50.0,100,2.00,33.3,0.0,100,50.0,0.3,83.3,83.3,116.36,66.7,2018-11-14
"M. Smart, .T. Rozier, .J. Brown, .J. Tatum, .D. Theis",BOS,1,2,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,80.64,-250.0,2018-11-14
"A. Horford, .K. Irving, .T. Rozier, .J. Brown, .J. Tatum",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-14
"B. Wanamaker, .A. Baynes, .T. Rozier, .G. Yabusele, .S. Ojeleye",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-14
"G. Hayward, .K. Irving, .M. Smart, .J. Brown, .J. Tatum",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-14
"G. Hayward, .M. Smart, .T. Rozier, .J. Brown, .D. Theis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-14
"G. Hayward, .M. Smart, .T. Rozier, .S. Ojeleye, .D. Theis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-14
"K. Irving, .A. Baynes, .M. Smart, .J. Brown, .J. Tatum",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-14
"K. Irving, .A. Baynes, .M. Smart, .J. Brown, .S. Ojeleye",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-14
"J. Holiday, .Z. LaVine, .J. Parker, .R. Arcidiacono, .W. Carter Jr",CHI,1,20,81.0,119.5,-38.6,71.4,1.11,18.2,15.8,78.9,47.4,0.2,50.0,50.8,99.19,35.4,2018-11-14
"R. Lopez, .Z. LaVine, .S. Harrison, .A. Blakeney, .C. Hutchison",CHI,1,8,70.6,94.7,-24.1,25.0,0.50,5.6,0.0,80.0,42.1,0.1,30.8,40.7,113.19,35.3,2018-11-14
"C. Payne, .C. Felicio, .R. Arcidiacono, .S. Harrison, .C. Hutchison",CHI,1,6,92.3,100.0,-7.7,20.0,0.50,6.7,16.7,100,44.4,0.2,45.5,50.5,110.77,34.1,2018-11-14
"C. Payne, .C. Felicio, .S. Harrison, .A. Blakeney, .C. Hutchison",CHI,1,3,25.0,25.0,0.0,0.0,0.00,0.0,0.0,85.7,54.5,0.3,20.0,20.0,136.33,100,2018-11-14
"R. Lopez, .J. Holiday, .J. Parker, .R. Arcidiacono, .A. Blakeney",CHI,1,3,100.0,33.3,66.7,50.0,1.00,14.3,33.3,80.0,62.5,0.2,50.0,50.0,92.09,92.9,2018-11-14
"R. Lopez, .J. Holiday, .S. Harrison, .A. Blakeney, .C. Hutchison",CHI,1,3,71.4,250.0,-178.6,50.0,0.33,10.0,66.7,0.0,66.7,0.4,50.0,50.0,123.97,-10.5,2018-11-14
"J. Holiday, .J. Parker, .R. Arcidiacono, .A. Blakeney, .W. Carter Jr",CHI,1,2,50.0,50.0,0.0,100,0.00,20.0,0.0,100,40.0,0.0,25.0,25.0,118.76,44.4,2018-11-14
"J. Holiday, .Z. LaVine, .J. Parker, .S. Harrison, .W. Carter Jr",CHI,1,2,40.0,150.0,-110.0,0.0,0.00,0.0,0.0,100,25.0,0.2,25.0,25.0,109.83,-12.5,2018-11-14
"J. Holiday, .C. Felicio, .S. Harrison, .A. Blakeney, .C. Hutchison",CHI,1,1,133.3,133.3,0.0,0.0,0.00,0.0,100,0.0,100,0.3,66.7,66.7,139.35,20.0,2018-11-14
"J. Holiday, .Z. LaVine, .R. Arcidiacono, .W. Carter Jr., .C. Hutchison",CHI,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,90.00,0.0,2018-11-14
"J. Holiday, .Z. LaVine, .S. Harrison, .W. Carter Jr., .C. Hutchison",CHI,1,1,100.0,0.0,100.0,100,1.00,33.3,0.0,100,100,0.5,100,100,92.31,300.0,2018-11-14
"R. Lopez, .J. Holiday, .Z. LaVine, .S. Harrison, .C. Hutchison",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-14
"R. Lopez, .Z. LaVine, .S. Harrison, .W. Carter Jr., .C. Hutchison",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-14
"J. Dudley, .E. Davis, .A. Crabbe, .J. Harris, .D. Russell",BKN,1,9,80.0,109.5,-29.5,50.0,0.75,12.5,10.0,80.0,45.0,0.2,43.8,47.4,108.13,26.3,2018-11-14
"D. Carroll, .S. Napier, .S. Dinwiddie, .J. Harris, .R. Hollis-Jefferson",BKN,1,7,82.4,150.0,-67.6,50.0,0.00,9.1,23.1,80.0,38.9,0.0,30.0,36.9,114.29,8.5,2018-11-14
"D. Carroll, .K. Faried, .S. Napier, .S. Dinwiddie, .R. Hollis-Jefferson",BKN,1,5,91.7,91.7,0.0,25.0,1.00,5.9,40.0,83.3,56.3,0.1,28.6,35.9,105.37,45.9,2018-11-14
"J. Dudley, .A. Crabbe, .S. Dinwiddie, .J. Harris, .D. Russell",BKN,1,4,112.5,137.5,-25.0,50.0,2.00,20.0,0.0,66.7,33.3,0.1,64.3,64.3,95.21,32.4,2018-11-14
"D. Carroll, .A. Crabbe, .S. Napier, .R. Hollis-Jefferson, .R. Kurucs",BKN,1,3,175.0,50.0,125.0,33.3,2.00,16.7,66.7,100,80.0,0.1,77.8,77.8,119.38,125.0,2018-11-14
"D. Carroll, .K. Faried, .S. Napier, .D. Musa, .R. Kurucs",BKN,1,3,128.6,85.7,42.9,33.3,1.00,10.0,50.0,66.7,57.1,0.1,50.0,58.0,109.57,68.2,2018-11-14
"J. Dudley, .A. Crabbe, .S. Dinwiddie, .D. Russell, .R. Hollis-Jefferson",BKN,1,3,100.0,71.4,28.6,100,3.00,27.3,33.3,100,60.0,0.1,58.3,58.3,126.00,100,2018-11-14
"J. Dudley, .A. Crabbe, .S. Dinwiddie, .J. Harris, .R. Hollis-Jefferson",BKN,1,2,100.0,125.0,-25.0,0.0,0.00,0.0,0.0,50.0,33.3,0.3,66.7,66.7,121.26,25.0,2018-11-14
"J. Dudley, .D. Carroll, .E. Davis, .S. Napier, .S. Dinwiddie",BKN,1,2,100.0,120.0,-20.0,0.0,0.00,0.0,60.0,0.0,50.0,0.0,28.6,38.1,107.03,44.4,2018-11-14
"J. Dudley, .E. Davis, .A. Crabbe, .S. Dinwiddie, .D. Russell",BKN,1,2,80.0,80.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.2,33.3,33.3,116.13,22.2,2018-11-14
"D. Carroll, .A. Crabbe, .S. Dinwiddie, .D. Russell, .R. Hollis-Jefferson",BKN,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,50.0,33.3,0.5,0.0,0.0,106.67,-200.0,2018-11-14
"D. Carroll, .E. Davis, .S. Napier, .J. Harris, .D. Russell",BKN,1,1,66.7,50.0,16.7,0.0,0.00,0.0,33.3,100,60.0,0.0,25.0,25.0,120.00,50.0,2018-11-14
"D. Carroll, .S. Napier, .S. Dinwiddie, .D. Russell, .R. Hollis-Jefferson",BKN,1,1,100.0,66.7,33.3,100,0.00,20.0,50.0,100,75.0,0.0,33.3,38.7,121.69,50.0,2018-11-14
"D. Carroll, .S. Napier, .S. Dinwiddie, .R. Hollis-Jefferson, .R. Kurucs",BKN,1,1,25.0,175.0,-150.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,26.6,225.88,-26.7,2018-11-14
"J. Dudley, .A. Crabbe, .S. Napier, .J. Harris, .D. Russell",BKN,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,86.40,63.6,2018-11-14
"J. Dudley, .D. Carroll, .E. Davis, .A. Crabbe, .D. Russell",BKN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90.00,50.0,2018-11-14
"J. Dudley, .D. Carroll, .E. Davis, .J. Harris, .D. Russell",BKN,1,1,250.0,0.0,250.0,100,0.00,50.0,0.0,0.0,0.0,0.0,125.0,125.0,169.41,114.3,2018-11-14
"D. Carroll, .A. Crabbe, .S. Napier, .J. Harris, .R. Hollis-Jefferson",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-14
"D. Carroll, .E. Davis, .A. Crabbe, .S. Dinwiddie, .D. Russell",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-14
"D. Carroll, .E. Davis, .S. Napier, .S. Dinwiddie, .R. Hollis-Jefferson",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-14
"D. Carroll, .S. Napier, .J. Harris, .D. Russell, .R. Hollis-Jefferson",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-14
"D. Carroll, .S. Napier, .R. Hollis-Jefferson, .D. Musa, .R. Kurucs",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-14
"J. Dudley, .D. Carroll, .A. Crabbe, .S. Napier, .J. Harris",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-14
"J. Dudley, .D. Carroll, .E. Davis, .A. Crabbe, .S. Dinwiddie",BKN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,0.0,2018-11-14
"J. Dudley, .E. Davis, .A. Crabbe, .S. Dinwiddie, .J. Harris",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,120.00,100,2018-11-14
"G. Dragic, .H. Whiteside, .R. McGruder, .J. Winslow, .J. Richardson",MIA,1,13,116.7,80.0,36.7,23.1,0.60,8.3,25.0,72.2,53.3,0.2,56.3,61.6,107.06,83.1,2018-11-14
"W. Ellington, .K. Olynyk, .T. Johnson, .J. Winslow, .J. Richardson",MIA,1,10,136.4,86.4,50.0,63.6,3.50,22.6,22.2,85.7,60.9,0.1,67.5,70.4,105.25,76.8,2018-11-14
"G. Dragic, .H. Whiteside, .R. McGruder, .T. Johnson, .J. Richardson",MIA,1,3,137.5,75.0,62.5,50.0,2.00,18.2,33.3,66.7,50.0,0.1,75.0,79.9,142.22,91.7,2018-11-14
"G. Dragic, .R. McGruder, .T. Johnson, .J. Winslow, .B. Adebayo",MIA,1,3,55.6,50.0,5.6,50.0,1.00,10.0,0.0,62.5,38.5,0.1,41.7,41.7,126.84,76.5,2018-11-14
"G. Dragic, .W. Ellington, .H. Whiteside, .T. Johnson, .J. Winslow",MIA,1,3,33.3,116.7,-83.3,100,0.33,14.3,0.0,66.7,40.0,0.5,33.3,33.3,114.44,-8.3,2018-11-14
"W. Ellington, .R. McGruder, .T. Johnson, .J. Winslow, .B. Adebayo",MIA,1,3,133.3,71.4,61.9,75.0,0.00,33.3,0.0,50.0,33.3,0.0,66.7,66.7,93.00,76.9,2018-11-14
"G. Dragic, .K. Olynyk, .R. McGruder, .T. Johnson, .J. Richardson",MIA,1,2,83.3,140.0,-56.7,50.0,0.50,14.3,0.0,100,66.7,0.3,100,66.5,118.21,11.1,2018-11-14
"G. Dragic, .W. Ellington, .H. Whiteside, .R. McGruder, .J. Richardson",MIA,1,2,80.0,180.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.2,50.0,53.2,133.33,11.1,2018-11-14
"U. Haslem, .G. Dragic, .W. Ellington, .R. McGruder, .J. Richardson",MIA,1,2,125.0,100.0,25.0,50.0,0.00,16.7,50.0,100,66.7,0.0,50.0,56.3,121.26,75.0,2018-11-14
"G. Dragic, .W. Ellington, .K. Olynyk, .R. McGruder, .T. Johnson",MIA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.68,0.0,2018-11-14
"U. Haslem, .W. Ellington, .T. Johnson, .J. Winslow, .J. Richardson",MIA,1,1,100.0,200.0,-100.0,100,0.00,25.0,100,0.0,100,0.0,50.0,50.0,122.03,33.3,2018-11-14
"W. Ellington, .H. Whiteside, .R. McGruder, .T. Johnson, .J. Richardson",MIA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,113.68,100,2018-11-14
"W. Ellington, .K. Olynyk, .R. McGruder, .T. Johnson, .B. Adebayo",MIA,1,1,200.0,200.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,106.4,96.00,64.3,2018-11-14
"W. Ellington, .K. Olynyk, .R. McGruder, .T. Johnson, .J. Richardson",MIA,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,122.55,-75.0,2018-11-14
"W. Ellington, .K. Olynyk, .T. Johnson, .J. Richardson, .B. Adebayo",MIA,1,1,200.0,66.7,133.3,33.3,0.00,25.0,0.0,100,100,0.0,100,100,121.69,120.0,2018-11-14
"W. Ellington, .R. McGruder, .T. Johnson, .B. Adebayo, .D. Robinson",MIA,1,1,66.7,133.3,-66.7,100,0.00,25.0,0.0,50.0,33.3,0.0,50.0,50.0,118.36,30.8,2018-11-14
"G. Dragic, .H. Whiteside, .R. McGruder, .T. Johnson, .J. Winslow",MIA,1,0,50.0,0.0,50.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,26.6,320.00,50.0,2018-11-14
"G. Dragic, .R. McGruder, .T. Johnson, .J. Winslow, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-14
"G. Dragic, .W. Ellington, .H. Whiteside, .R. McGruder, .T. Johnson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,96.00,100,2018-11-14
"G. Dragic, .W. Ellington, .R. McGruder, .J. Winslow, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.15,33.3,2018-11-14
"W. Ellington, .H. Whiteside, .R. McGruder, .T. Johnson, .B. Adebayo",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-14
"W. Ellington, .H. Whiteside, .T. Johnson, .J. Winslow, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-14
"W. Ellington, .T. Johnson, .J. Winslow, .J. Richardson, .B. Adebayo",MIA,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.70,-50.0,2018-11-14
