lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"T. Duncan, .M. Ginobili, .T. Parker, .B. Diaw, .K. Leonard",SAS,1,1,100.0,0.0,100.0,100,1.00,33.3,0.0,100,100,0.5,100,100,117.55,200.0,2015-04-05
"T. Duncan, .M. Ginobili, .T. Parker, .M. Bonner, .K. Leonard",SAS,1,1,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,96.00,50.0,2015-04-05
"M. Ginobili, .B. Diaw, .D. Green, .K. Leonard, .C. Joseph",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-05
"M. Ginobili, .B. Diaw, .K. Leonard, .C. Joseph, .A. Baynes",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-05
"M. Ginobili, .B. Diaw, .M. Belinelli, .K. Leonard, .C. Joseph",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-05
"M. Ginobili, .T. Parker, .B. Diaw, .K. Leonard, .A. Baynes",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.00,0.0,2015-04-05
"T. Duncan, .B. Diaw, .D. Green, .K. Leonard, .C. Joseph",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-05
"T. Duncan, .M. Belinelli, .D. Green, .P. Mills, .K. Leonard",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,1.0,0.0,0.0,112.50,100,2015-04-05
"T. Duncan, .M. Ginobili, .M. Bonner, .P. Mills, .K. Leonard",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-05
"T. Duncan, .T. Parker, .B. Diaw, .M. Belinelli, .K. Leonard",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-05
"T. Parker, .B. Diaw, .M. Belinelli, .J. Ayres, .R. Williams",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-05
"A. Bogut, .S. Curry, .K. Thompson, .H. Barnes, .D. Green",GSW,1,17,83.3,129.7,-46.4,58.3,1.17,14.9,20.0,72.7,38.7,0.2,45.0,46.0,105.12,23.1,2015-04-05
"L. Barbosa, .A. Iguodala, .D. Lee, .M. Speights, .J. Holiday",GSW,1,11,60.0,110.0,-50.0,50.0,1.50,13.0,0.0,88.9,40.0,0.1,35.3,35.3,89.58,18.9,2015-04-05
"L. Barbosa, .H. Barnes, .F. Ezeli, .J. Holiday, .J. McAdoo",GSW,1,7,158.3,61.5,96.8,50.0,0.00,22.2,40.0,77.8,64.3,0.0,69.2,68.4,88.24,92.6,2015-04-05
"A. Iguodala, .S. Curry, .K. Thompson, .H. Barnes, .D. Green",GSW,1,5,120.0,133.3,-13.3,60.0,3.00,20.0,40.0,50.0,42.9,0.1,60.0,60.0,100.59,41.0,2015-04-05
"L. Barbosa, .A. Iguodala, .D. Lee, .S. Curry, .F. Ezeli",GSW,1,3,114.3,116.7,-2.4,100,3.00,27.3,33.3,66.7,50.0,0.1,58.3,58.1,96.20,52.8,2015-04-05
"A. Iguodala, .A. Bogut, .S. Curry, .K. Thompson, .D. Green",GSW,1,2,180.0,50.0,130.0,100,4.00,40.0,100,100,100,0.2,90.0,90.0,104.52,108.0,2015-04-05
"L. Barbosa, .A. Iguodala, .S. Curry, .D. Green, .J. McAdoo",GSW,1,2,33.3,120.0,-86.7,100,0.00,14.3,20.0,100,42.9,0.0,16.7,16.7,109.24,-12.5,2015-04-05
"A. Iguodala, .S. Curry, .K. Thompson, .F. Ezeli, .D. Green",GSW,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.55,-100.0,2015-04-05
"A. Iguodala, .A. Bogut, .M. Speights, .S. Curry, .D. Green",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-05
"A. Iguodala, .D. Lee, .M. Speights, .D. Green, .J. Holiday",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-05
"A. Iguodala, .M. Speights, .S. Curry, .D. Green, .J. Holiday",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-05
"L. Barbosa, .A. Iguodala, .D. Lee, .F. Ezeli, .J. Holiday",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,50.0,0.0,0.0,0.0,109.09,40.0,2015-04-05
"L. Barbosa, .A. Iguodala, .F. Ezeli, .J. Holiday, .J. McAdoo",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-05
"L. Barbosa, .A. Iguodala, .M. Speights, .J. Holiday, .J. McAdoo",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-05
"L. Barbosa, .A. Iguodala, .S. Curry, .F. Ezeli, .D. Green",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,80.00,100,2015-04-05
"L. Barbosa, .A. Iguodala, .S. Curry, .K. Thompson, .D. Green",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-05
"J. Johnson, .D. Williams, .T. Young, .B. Lopez, .M. Brown",BKN,1,16,93.9,128.1,-34.2,69.2,9.00,19.6,22.2,71.4,43.8,0.0,45.0,47.5,97.79,43.8,2015-04-06
"J. Johnson, .D. Williams, .T. Young, .B. Lopez, .B. Bogdanovic",BKN,1,13,132.0,100.0,32.0,38.5,0.00,15.2,21.4,73.3,48.3,0.0,53.8,57.6,91.57,71.4,2015-04-06
"J. Jack, .T. Young, .B. Bogdanovic, .M. Plumlee, .M. Brown",BKN,1,4,75.0,128.6,-53.6,66.7,1.00,18.2,25.0,60.0,44.4,0.3,42.9,42.9,92.35,28.6,2015-04-06
"J. Jack, .E. Clark, .B. Bogdanovic, .M. Plumlee, .M. Brown",BKN,1,3,100.0,100.0,0.0,50.0,0.50,14.3,50.0,75.0,66.7,0.4,50.0,56.3,100.89,47.1,2015-04-06
"J. Jack, .T. Young, .B. Bogdanovic, .D. Morris, .M. Plumlee",BKN,1,3,128.6,28.6,100.0,100,3.00,30.0,0.0,100,66.7,0.1,75.0,78.1,101.31,115.4,2015-04-06
"J. Johnson, .D. Williams, .T. Young, .B. Bogdanovic, .M. Plumlee",BKN,1,3,160.0,75.0,85.0,66.7,0.00,20.0,75.0,100,80.0,0.0,57.1,57.1,76.69,100,2015-04-06
"D. Williams, .T. Young, .B. Bogdanovic, .M. Plumlee, .M. Brown",BKN,1,2,66.7,100.0,-33.3,100,0.00,25.0,0.0,50.0,25.0,0.0,33.3,33.3,76.19,36.4,2015-04-06
"J. Johnson, .D. Williams, .B. Lopez, .E. Clark, .B. Bogdanovic",BKN,1,2,75.0,0.0,75.0,100,0.00,20.0,0.0,100,40.0,0.0,33.3,38.7,128.00,150.0,2015-04-06
"J. Jack, .E. Clark, .B. Bogdanovic, .D. Morris, .M. Plumlee",BKN,1,1,150.0,0.0,150.0,100,1.00,33.3,0.0,100,100,0.5,150.0,150.0,180.00,100,2015-04-06
"J. Johnson, .D. Williams, .B. Lopez, .E. Clark, .M. Brown",BKN,1,1,133.3,133.3,0.0,0.0,0.00,0.0,66.7,0.0,66.7,0.0,25.0,41.0,98.18,20.0,2015-04-06
"J. Johnson, .J. Jack, .T. Young, .B. Lopez, .B. Bogdanovic",BKN,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,110.77,25.0,2015-04-06
"D. Williams, .J. Jack, .T. Young, .B. Bogdanovic, .M. Plumlee",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-06
"D. Williams, .T. Young, .B. Bogdanovic, .D. Morris, .M. Plumlee",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,101.41,50.0,2015-04-06
"J. Jack, .B. Bogdanovic, .D. Morris, .M. Plumlee, .M. Brown",BKN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,172.46,-100.0,2015-04-06
"J. Jack, .T. Young, .B. Lopez, .B. Bogdanovic, .M. Brown",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-06
"A. Afflalo, .R. Lopez, .D. Lillard, .M. Leonard, .C. McCollum",POR,1,18,138.2,111.8,26.5,30.0,1.20,14.0,23.1,76.2,55.9,0.1,73.4,72.4,91.62,55.2,2015-04-06
"S. Blake, .A. Afflalo, .R. Lopez, .D. Lillard, .M. Leonard",POR,1,5,77.8,188.9,-111.1,66.7,0.67,15.4,50.0,40.0,44.4,0.3,50.0,50.0,82.81,13.3,2015-04-06
"S. Blake, .A. Gee, .M. Leonard, .A. Crabbe, .C. McCollum",POR,1,5,72.7,140.0,-67.3,100,2.00,14.3,16.7,66.7,33.3,0.1,31.3,41.0,107.62,24.4,2015-04-06
"S. Blake, .J. Freeland, .M. Leonard, .A. Crabbe, .C. McCollum",POR,1,4,128.6,75.0,53.6,75.0,0.00,25.0,40.0,75.0,55.6,0.0,50.0,50.0,92.35,71.4,2015-04-06
"A. Afflalo, .R. Lopez, .A. Gee, .D. Lillard, .C. McCollum",POR,1,3,50.0,140.0,-90.0,0.0,0.00,0.0,0.0,50.0,28.6,0.0,25.0,25.0,82.65,0.0,2015-04-06
"S. Blake, .J. Freeland, .A. Afflalo, .R. Lopez, .D. Lillard",POR,1,3,100.0,80.0,20.0,33.3,0.00,12.5,33.3,100,66.7,0.0,50.0,50.0,95.42,68.2,2015-04-06
"J. Freeland, .A. Afflalo, .A. Gee, .D. Lillard, .A. Crabbe",POR,1,2,150.0,125.0,25.0,50.0,1.00,16.7,100,33.3,50.0,0.3,66.7,77.3,84.09,77.8,2015-04-06
"J. Freeland, .A. Afflalo, .D. Lillard, .M. Leonard, .A. Crabbe",POR,1,2,100.0,66.7,33.3,100,1.00,20.0,50.0,100,75.0,0.3,50.0,50.0,71.17,55.6,2015-04-06
"J. Freeland, .A. Afflalo, .R. Lopez, .D. Lillard, .C. McCollum",POR,1,2,40.0,80.0,-40.0,0.0,0.00,0.0,20.0,100,55.6,0.0,0.0,17.0,103.60,-16.7,2015-04-06
"S. Blake, .R. Lopez, .D. Lillard, .M. Leonard, .C. McCollum",POR,1,2,0.0,75.0,-75.0,0.0,0.00,0.0,0.0,100,25.0,0.3,0.0,0.0,107.66,-150.0,2015-04-06
"A. Afflalo, .A. Gee, .D. Lillard, .M. Leonard, .A. Crabbe",POR,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,60.0,0.3,0.0,0.0,144.00,0.0,2015-04-06
"J. Freeland, .A. Gee, .A. Crabbe, .C. McCollum, .T. Frazier",POR,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,147.69,100,2015-04-06
"A. Afflalo, .D. Lillard, .M. Leonard, .A. Crabbe, .C. McCollum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.41,50.0,2015-04-06
"J. Freeland, .A. Afflalo, .A. Gee, .D. Lillard, .C. McCollum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-06
"J. Freeland, .A. Afflalo, .D. Lillard, .M. Leonard, .C. McCollum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-06
"J. Freeland, .A. Afflalo, .R. Lopez, .D. Lillard, .A. Crabbe",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-06
"S. Blake, .A. Afflalo, .A. Gee, .C. McCollum, .T. Frazier",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-06
"S. Blake, .A. Afflalo, .D. Lillard, .M. Leonard, .C. McCollum",POR,1,0,100.0,200.0,-100.0,100,1.00,33.3,0.0,0.0,0.0,0.5,100,100,929.03,0.0,2015-04-06
"S. Blake, .A. Afflalo, .M. Leonard, .C. McCollum, .T. Frazier",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-06
"S. Blake, .A. Afflalo, .R. Lopez, .A. Gee, .D. Lillard",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-06
"S. Blake, .A. Gee, .A. Crabbe, .C. McCollum, .T. Frazier",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-06
"S. Blake, .J. Freeland, .A. Afflalo, .M. Leonard, .A. Crabbe",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-06
"S. Blake, .J. Freeland, .D. Lillard, .A. Crabbe, .C. McCollum",POR,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,172.46,200.0,2015-04-06
"S. Blake, .R. Lopez, .D. Lillard, .M. Leonard, .A. Crabbe",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-06
"S. Blake, .R. Lopez, .M. Leonard, .A. Crabbe, .C. McCollum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-06
"K. Korver, .A. Horford, .J. Teague, .D. Carroll, .M. Muscala",ATL,1,10,86.4,52.2,34.2,44.4,1.00,14.3,20.0,62.5,46.2,0.2,50.0,48.1,103.02,97.5,2015-04-07
"K. Korver, .T. Sefolosha, .A. Horford, .J. Teague, .M. Muscala",ATL,1,5,130.0,100.0,30.0,33.3,0.00,15.4,25.0,75.0,50.0,0.0,65.0,65.0,96.34,60.0,2015-04-07
"K. Korver, .T. Sefolosha, .A. Horford, .S. Mack, .M. Muscala",ATL,1,5,166.7,55.6,111.1,100,0.00,37.5,33.3,44.4,41.7,0.0,72.2,75.9,90.00,111.9,2015-04-07
"S. Mack, .M. Scott, .K. Bazemore, .D. Schroder, .P. Antic",ATL,1,5,54.5,70.0,-15.5,0.0,0.00,0.0,37.5,100,61.5,0.2,20.0,27.6,96.00,-50.0,2015-04-07
"J. Teague, .D. Carroll, .M. Scott, .K. Bazemore, .P. Antic",ATL,1,4,88.9,90.0,-1.1,33.3,0.33,9.1,33.3,100,71.4,0.3,50.0,58.1,109.88,44.8,2015-04-07
"E. Brand, .T. Sefolosha, .M. Scott, .K. Bazemore, .D. Schroder",ATL,1,3,80.0,66.7,13.3,100,0.00,16.7,0.0,100,57.1,0.0,25.0,41.0,90.00,71.4,2015-04-07
"T. Sefolosha, .J. Teague, .D. Carroll, .M. Scott, .M. Muscala",ATL,1,3,85.7,57.1,28.6,0.0,0.00,0.0,50.0,100,71.4,0.3,42.9,42.9,101.82,31.3,2015-04-07
"D. Carroll, .M. Scott, .K. Bazemore, .D. Schroder, .P. Antic",ATL,1,2,100.0,0.0,100.0,100,1.00,25.0,0.0,100,100,0.3,150.0,150.0,79.12,166.7,2015-04-07
"E. Brand, .T. Sefolosha, .S. Mack, .M. Scott, .K. Bazemore",ATL,1,2,50.0,66.7,-16.7,100,0.00,20.0,0.0,100,50.0,0.0,33.3,33.3,79.37,60.0,2015-04-07
"K. Korver, .A. Horford, .D. Carroll, .M. Scott, .D. Schroder",ATL,1,2,40.0,140.0,-100.0,100,1.00,14.3,33.3,100,60.0,0.2,25.0,25.0,102.86,12.5,2015-04-07
"E. Brand, .S. Mack, .M. Scott, .K. Bazemore, .D. Schroder",ATL,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,50.0,100,66.7,0.0,33.3,33.3,93.51,28.6,2015-04-07
"K. Korver, .A. Horford, .J. Teague, .D. Carroll, .M. Scott",ATL,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,100,100,0.0,100,100,96.00,136.4,2015-04-07
"K. Korver, .A. Horford, .J. Teague, .K. Bazemore, .M. Muscala",ATL,1,1,200.0,250.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,88.16,14.3,2015-04-07
"K. Korver, .A. Horford, .K. Bazemore, .D. Schroder, .P. Antic",ATL,1,1,33.3,50.0,-16.7,0.0,0.00,0.0,50.0,66.7,60.0,0.7,0.0,26.6,124.44,50.0,2015-04-07
"K. Korver, .T. Sefolosha, .S. Mack, .M. Scott, .M. Muscala",ATL,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,110.77,122.2,2015-04-07
"T. Sefolosha, .D. Carroll, .M. Scott, .D. Schroder, .M. Muscala",ATL,1,1,250.0,33.3,216.7,100,0.00,50.0,0.0,100,100,0.0,125.0,125.0,146.94,133.3,2015-04-07
"A. Horford, .S. Mack, .K. Bazemore, .D. Schroder, .P. Antic",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-07
"E. Brand, .K. Korver, .T. Sefolosha, .S. Mack, .M. Scott",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-07
"E. Brand, .T. Sefolosha, .S. Mack, .M. Scott, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-07
"J. Teague, .M. Scott, .K. Bazemore, .D. Schroder, .P. Antic",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-07
"K. Korver, .J. Teague, .D. Carroll, .M. Muscala, .P. Antic",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-07
"K. Korver, .J. Teague, .D. Carroll, .M. Scott, .P. Antic",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-07
"K. Korver, .T. Sefolosha, .J. Teague, .M. Scott, .M. Muscala",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-07
"T. Sefolosha, .A. Horford, .D. Carroll, .M. Scott, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-07
"P. Tucker, .B. Wright, .E. Bledsoe, .M. Morris, .M. Morris",PHX,1,16,60.6,100.0,-39.4,66.7,1.00,13.6,27.3,76.9,45.7,0.2,30.0,31.5,98.63,8.4,2015-04-07
"E. Barron, .M. Thornton, .A. Goodwin, .R. Bullock, .T. Warren",PHX,1,6,72.7,72.7,0.0,33.3,0.00,8.3,0.0,85.7,42.9,0.0,35.0,36.8,83.37,41.9,2015-04-07
"G. Green, .E. Bledsoe, .M. Morris, .M. Morris, .A. Goodwin",PHX,1,6,127.3,136.4,-9.1,100,2.00,25.0,25.0,75.0,50.0,0.2,62.5,71.7,95.14,50.8,2015-04-07
"E. Barron, .G. Green, .B. Wright, .A. Goodwin, .R. Bullock",PHX,1,3,75.0,0.0,75.0,0.0,0.00,0.0,0.0,66.7,44.4,0.0,25.0,33.8,82.03,800.0,2015-04-07
"E. Barron, .G. Green, .P. Tucker, .A. Goodwin, .R. Bullock",PHX,1,3,50.0,166.7,-116.7,100,0.50,12.5,33.3,50.0,40.0,0.3,37.5,37.5,104.73,0.0,2015-04-07
"E. Barron, .P. Tucker, .A. Goodwin, .R. Bullock, .T. Warren",PHX,1,3,33.3,180.0,-146.7,0.0,0.00,0.0,57.1,100,62.5,0.2,12.5,12.5,90.51,-35.0,2015-04-07
"G. Green, .B. Wright, .M. Morris, .A. Goodwin, .R. Bullock",PHX,1,3,66.7,80.0,-13.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,53.2,82.07,0.0,2015-04-07
"G. Green, .P. Tucker, .B. Wright, .J. McNeal, .T. Warren",PHX,1,2,0.0,140.0,-140.0,0.0,0.00,0.0,0.0,50.0,20.0,0.3,0.0,0.0,89.38,-54.5,2015-04-07
"G. Green, .P. Tucker, .J. McNeal, .M. Morris, .T. Warren",PHX,1,2,40.0,25.0,15.0,0.0,0.00,0.0,25.0,50.0,33.3,0.2,25.0,22.5,104.52,50.0,2015-04-07
"G. Green, .B. Wright, .E. Bledsoe, .M. Morris, .A. Goodwin",PHX,1,1,133.3,100.0,33.3,100,2.00,40.0,0.0,0.0,0.0,0.3,100,100,127.59,68.4,2015-04-07
"G. Green, .B. Wright, .E. Bledsoe, .M. Morris, .A. Goodwin",PHX,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,66.7,0.0,50.0,50.0,200.00,100,2015-04-07
"G. Green, .P. Tucker, .B. Wright, .E. Bledsoe, .M. Morris",PHX,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,66.7,40.0,0.0,0.0,0.0,114.29,0.0,2015-04-07
"G. Green, .P. Tucker, .B. Wright, .E. Bledsoe, .T. Warren",PHX,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,130.91,87.5,2015-04-07
"P. Tucker, .B. Wright, .E. Bledsoe, .M. Morris, .T. Warren",PHX,1,1,150.0,200.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,52.1,120.00,25.0,2015-04-07
"G. Green, .P. Tucker, .B. Wright, .E. Bledsoe, .M. Morris",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-07
"M. Barnes, .C. Paul, .J. Redick, .D. Jordan, .B. Griffin",LAC,1,26,111.3,96.3,15.0,78.3,3.00,24.3,13.0,83.9,53.7,0.1,56.7,59.2,97.29,60.6,2015-04-07
"J. Crawford, .H. Turkoglu, .S. Hawes, .G. Davis, .A. Rivers",LAC,1,11,73.7,115.8,-42.1,33.3,2.00,9.1,9.1,75.0,43.5,0.1,43.3,40.7,86.02,17.9,2015-04-07
"J. Crawford, .M. Barnes, .C. Paul, .D. Jordan, .B. Griffin",LAC,1,3,114.3,85.7,28.6,50.0,1.00,12.5,0.0,75.0,50.0,0.1,50.0,69.4,110.77,66.7,2015-04-07
"H. Turkoglu, .J. Redick, .S. Hawes, .B. Griffin, .A. Rivers",LAC,1,2,233.3,100.0,133.3,66.7,0.00,40.0,0.0,100,100,0.0,116.7,116.7,94.21,76.9,2015-04-07
"J. Crawford, .C. Paul, .G. Davis, .B. Griffin, .A. Rivers",LAC,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,0.0,40.0,0.3,0.0,0.0,71.46,-250.0,2015-04-07
"H. Turkoglu, .C. Paul, .J. Redick, .D. Jordan, .B. Griffin",LAC,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,77.84,150.0,2015-04-07
