lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"J. Green, .T. Daniels, .A. Harrison, .W. Baldwin IV, .W. Selden",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"M. Conley, .M. Gasol, .J. Green, .T. Daniels, .W. Selden",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"M. Gasol, .J. Green, .A. Harrison, .W. Baldwin IV, .W. Selden",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"V. Carter, .Z. Randolph, .M. Conley, .M. Gasol, .T. Daniels",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,180.00,100,2017-04-12
"Z. Randolph, .B. Wright, .A. Harrison, .W. Baldwin IV, .W. Selden",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"Z. Randolph, .J. Green, .T. Daniels, .W. Baldwin IV, .W. Selden",MEM,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.86,200.0,2017-04-12
"Z. Randolph, .M. Conley, .B. Wright, .T. Daniels, .W. Selden",MEM,1,0,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,120.00,66.7,2017-04-12
"Z. Randolph, .M. Conley, .J. Green, .T. Daniels, .W. Selden",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"N. Noel, .D. Powell, .Y. Ferrell, .D. Finney-Smith, .N. Brussino",DAL,1,13,88.0,104.0,-16.0,71.4,1.25,15.6,14.3,73.3,44.8,0.2,42.9,48.3,90.91,40.7,2017-04-12
"D. Harris, .D. Liggins, .S. Mejri, .J. Uthoff, .N. Brussino",DAL,1,6,166.7,83.3,83.3,28.6,2.00,12.5,50.0,80.0,66.7,0.1,75.0,76.5,90.85,83.7,2017-04-12
"D. Harris, .N. Noel, .D. Powell, .Y. Ferrell, .N. Brussino",DAL,1,5,120.0,100.0,20.0,75.0,1.50,21.4,33.3,100,60.0,0.2,64.3,68.5,102.13,73.0,2017-04-12
"D. Powell, .A. Hammons, .J. Uthoff, .D. Finney-Smith, .N. Brussino",DAL,1,5,108.3,91.7,16.7,100,1.00,14.3,0.0,41.7,31.3,0.2,62.5,77.4,105.05,104.2,2017-04-12
"D. Liggins, .A. Hammons, .J. Uthoff, .Y. Ferrell, .D. Finney-Smith",DAL,1,3,80.0,40.0,40.0,100,2.00,25.0,33.3,16.7,22.2,0.2,40.0,40.0,69.23,-100.0,2017-04-12
"D. Harris, .D. Liggins, .D. Powell, .S. Mejri, .N. Brussino",DAL,1,2,50.0,100.0,-50.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,17.4,72.73,-14.3,2017-04-12
"D. Harris, .D. Liggins, .D. Powell, .Y. Ferrell, .D. Finney-Smith",DAL,1,2,166.7,100.0,66.7,100,0.00,33.3,50.0,100,66.7,0.0,50.0,56.3,88.16,72.7,2017-04-12
"D. Harris, .D. Liggins, .N. Noel, .D. Powell, .D. Finney-Smith",DAL,1,2,60.0,80.0,-20.0,100,0.00,16.7,0.0,100,50.0,0.0,37.5,37.5,104.35,44.4,2017-04-12
"D. Liggins, .A. Hammons, .J. Uthoff, .D. Finney-Smith, .N. Brussino",DAL,1,2,180.0,80.0,100.0,50.0,0.00,22.2,66.7,100,80.0,0.0,64.3,64.3,124.14,75.0,2017-04-12
"D. Liggins, .N. Noel, .D. Powell, .Y. Ferrell, .N. Brussino",DAL,1,2,0.0,150.0,-150.0,0.0,0.00,0.0,33.3,0.0,25.0,0.4,0.0,0.0,111.72,-128.6,2017-04-12
"D. Harris, .D. Liggins, .A. Hammons, .J. Uthoff, .Y. Ferrell",DAL,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,85.97,75.0,2017-04-12
"D. Harris, .D. Liggins, .D. Powell, .S. Mejri, .D. Finney-Smith",DAL,1,1,200.0,0.0,200.0,0.0,0.00,0.0,100,33.3,50.0,0.0,50.0,69.4,56.10,0.0,2017-04-12
"D. Harris, .D. Liggins, .S. Mejri, .J. Uthoff, .D. Finney-Smith",DAL,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,100,0.0,50.0,0.0,0.0,0.0,92.70,-40.0,2017-04-12
"D. Liggins, .D. Powell, .S. Mejri, .Y. Ferrell, .N. Brussino",DAL,1,1,150.0,133.3,16.7,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,61.5,85.71,33.3,2017-04-12
"D. Liggins, .N. Noel, .D. Powell, .Y. Ferrell, .D. Finney-Smith",DAL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,192.00,0.0,2017-04-12
"D. Harris, .D. Liggins, .D. Powell, .Y. Ferrell, .N. Brussino",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"D. Harris, .D. Liggins, .N. Noel, .S. Mejri, .D. Finney-Smith",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"D. Harris, .D. Liggins, .S. Mejri, .D. Finney-Smith, .N. Brussino",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"D. Harris, .N. Noel, .D. Powell, .Y. Ferrell, .D. Finney-Smith",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"D. Liggins, .D. Powell, .S. Mejri, .Y. Ferrell, .D. Finney-Smith",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71,100,2017-04-12
"D. Liggins, .D. Powell, .Y. Ferrell, .D. Finney-Smith, .N. Brussino",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"G. Dragic, .J. Johnson, .H. Whiteside, .R. McGruder, .J. Richardson",MIA,1,15,93.5,96.7,-3.1,50.0,1.00,14.6,26.7,76.5,53.1,0.2,50.0,52.0,100.16,52.9,2017-04-12
"G. Dragic, .J. Johnson, .W. Ellington, .H. Whiteside, .J. Richardson",MIA,1,8,146.7,87.5,59.2,55.6,2.50,21.7,42.9,100,71.4,0.1,70.0,67.4,96.41,71.4,2017-04-12
"G. Dragic, .W. Ellington, .W. Reed, .T. Johnson, .O. White",MIA,1,6,109.1,58.3,50.8,16.7,0.33,6.7,60.0,83.3,72.7,0.3,54.5,54.5,98.28,91.3,2017-04-12
"J. Johnson, .W. Ellington, .H. Whiteside, .T. Johnson, .J. Richardson",MIA,1,6,180.0,158.3,21.7,12.5,0.00,7.7,50.0,80.0,66.7,0.0,70.8,72.3,89.49,46.6,2017-04-12
"G. Dragic, .W. Ellington, .W. Reed, .R. McGruder, .O. White",MIA,1,4,142.9,157.1,-14.3,33.3,1.00,11.1,66.7,0.0,50.0,0.1,58.3,68.3,86.90,42.3,2017-04-12
"J. Johnson, .W. Ellington, .W. Reed, .T. Johnson, .J. Richardson",MIA,1,3,142.9,100.0,42.9,80.0,4.00,36.4,0.0,75.0,60.0,0.1,83.3,83.3,113.09,66.7,2017-04-12
"G. Dragic, .J. Johnson, .H. Whiteside, .T. Johnson, .J. Richardson",MIA,1,2,40.0,100.0,-60.0,0.0,0.00,0.0,40.0,66.7,50.0,0.0,16.7,16.7,108.00,-37.5,2017-04-12
"G. Dragic, .W. Ellington, .W. Reed, .J. Richardson, .O. White",MIA,1,2,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,50.0,33.3,0.7,0.0,0.0,92.48,-400.0,2017-04-12
"G. Dragic, .J. Johnson, .W. Ellington, .T. Johnson, .O. White",MIA,1,1,66.7,133.3,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.3,50.0,50.0,125.22,0.0,2017-04-12
"J. Johnson, .H. Whiteside, .R. McGruder, .T. Johnson, .J. Richardson",MIA,1,1,250.0,0.0,250.0,100,0.00,33.3,0.0,100,100,0.0,100,107.8,135.00,175.0,2017-04-12
"U. Haslem, .J. Johnson, .W. Ellington, .R. McGruder, .J. Richardson",MIA,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,109.09,-50.0,2017-04-12
"G. Dragic, .J. Johnson, .R. McGruder, .T. Johnson, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"G. Dragic, .J. Johnson, .W. Ellington, .H. Whiteside, .T. Johnson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,0.0,2017-04-12
"G. Dragic, .J. Johnson, .W. Ellington, .W. Reed, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"G. Dragic, .W. Ellington, .H. Whiteside, .T. Johnson, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"G. Dragic, .W. Ellington, .T. Johnson, .J. Richardson, .O. White",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"G. Dragic, .W. Ellington, .W. Reed, .T. Johnson, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"J. Johnson, .W. Reed, .R. McGruder, .T. Johnson, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,160.00,66.7,2017-04-12
"U. Haslem, .G. Dragic, .J. Johnson, .W. Ellington, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"B. Bogdanovic, .T. Satoransky, .T. Burke, .S. Mac, .D. Ochefu",WAS,1,7,133.3,133.3,0.0,16.7,0.33,6.7,50.0,50.0,50.0,0.3,70.0,73.5,88.39,46.8,2017-04-12
"M. Gortat, .B. Jennings, .T. Satoransky, .K. Oubre Jr., .S. Mac",WAS,1,7,86.7,118.8,-32.1,66.7,2.00,21.1,0.0,71.4,35.7,0.1,50.0,50.0,99.87,35.3,2017-04-12
"M. Gortat, .B. Jennings, .T. Satoransky, .O. Porter Jr., .K. Oubre Jr",WAS,1,7,106.7,66.7,40.0,25.0,2.00,9.5,40.0,75.0,55.6,0.1,44.4,44.4,100.47,62.3,2017-04-12
"J. Smith, .B. Bogdanovic, .T. Satoransky, .T. Burke, .S. Mac",WAS,1,6,84.6,100.0,-15.4,20.0,0.50,7.1,25.0,50.0,40.0,0.2,55.6,55.7,101.55,51.6,2017-04-12
"T. Burke, .K. Oubre Jr., .C. McCullough, .S. Mac, .D. Ochefu",WAS,1,4,100.0,77.8,22.2,100,1.00,20.0,0.0,66.7,33.3,0.3,62.5,69.4,114.39,106.7,2017-04-12
"B. Jennings, .T. Burke, .K. Oubre Jr., .S. Mac, .D. Ochefu",WAS,1,3,100.0,125.0,-25.0,25.0,0.00,10.0,25.0,100,40.0,0.0,50.0,50.0,110.24,33.3,2017-04-12
"M. Gortat, .B. Jennings, .B. Bogdanovic, .O. Porter Jr., .K. Oubre Jr",WAS,1,3,116.7,66.7,50.0,100,0.00,22.2,25.0,60.0,44.4,0.0,33.3,47.8,106.67,94.4,2017-04-12
"M. Gortat, .B. Jennings, .B. Bogdanovic, .O. Porter Jr., .T. Burke",WAS,1,3,140.0,240.0,-100.0,50.0,0.00,14.3,33.3,0.0,25.0,0.0,50.0,59.5,90.57,25.0,2017-04-12
"M. Gortat, .B. Jennings, .T. Burke, .K. Oubre Jr., .S. Mac",WAS,1,3,150.0,100.0,50.0,75.0,0.00,33.3,0.0,66.7,33.3,0.0,75.0,69.9,84.50,71.0,2017-04-12
"T. Satoransky, .T. Burke, .C. McCullough, .S. Mac, .D. Ochefu",WAS,1,3,140.0,40.0,100.0,33.3,0.00,16.7,0.0,75.0,50.0,0.0,70.0,70.0,80.45,94.1,2017-04-12
"M. Gortat, .B. Bogdanovic, .O. Porter Jr., .T. Burke, .S. Mac",WAS,1,1,0.0,233.3,-233.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.47,-21.1,2017-04-12
"M. Gortat, .B. Jennings, .O. Porter Jr., .T. Burke, .K. Oubre Jr",WAS,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.00,-75.0,2017-04-12
"B. Jennings, .B. Bogdanovic, .T. Satoransky, .T. Burke, .S. Mac",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"B. Jennings, .T. Satoransky, .T. Burke, .K. Oubre Jr., .S. Mac",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"B. Jennings, .T. Satoransky, .T. Burke, .S. Mac, .D. Ochefu",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"J. Smith, .B. Bogdanovic, .O. Porter Jr., .T. Burke, .S. Mac",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,120.00,100,2017-04-12
"M. Gortat, .B. Jennings, .B. Bogdanovic, .T. Burke, .S. Mac",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"C. Anthony, .C. Lee, .W. Hernangomez, .M. Ndour, .R. Baker",NYK,1,7,61.5,133.3,-71.8,0.0,0.00,0.0,10.0,75.0,28.6,0.1,22.2,30.9,87.80,-16.0,2017-04-12
"C. Anthony, .C. Lee, .K. O'Quinn, .M. Ndour, .R. Baker",NYK,1,6,154.5,210.0,-55.5,42.9,0.00,17.6,50.0,25.0,40.0,0.0,61.5,63.2,87.65,35.7,2017-04-12
"C. Anthony, .C. Lee, .C. Randle, .W. Hernangomez, .M. Ndour",NYK,1,5,118.2,133.3,-15.2,100,1.00,18.8,50.0,66.7,57.1,0.3,50.0,67.4,103.82,40.0,2017-04-12
"S. Vujacic, .J. Holiday, .C. Randle, .M. Plumlee, .M. Kuzminskas",NYK,1,5,125.0,76.9,48.1,16.7,0.33,5.9,57.1,100,72.7,0.3,54.2,58.2,114.65,70.0,2017-04-12
"C. Anthony, .C. Randle, .R. Baker, .M. Plumlee, .M. Kuzminskas",NYK,1,3,66.7,40.0,26.7,0.0,0.00,0.0,0.0,75.0,60.0,0.5,66.7,66.7,90.00,-100.0,2017-04-12
"J. Holiday, .C. Randle, .M. Ndour, .R. Baker, .M. Plumlee",NYK,1,3,166.7,128.6,38.1,25.0,1.00,12.5,50.0,40.0,42.9,0.2,83.3,83.3,100.65,62.9,2017-04-12
"S. Vujacic, .J. Holiday, .C. Randle, .W. Hernangomez, .M. Plumlee",NYK,1,3,200.0,150.0,50.0,50.0,1.00,10.0,80.0,14.3,41.7,0.2,50.0,61.0,70.43,88.9,2017-04-12
"S. Vujacic, .J. Holiday, .R. Baker, .M. Plumlee, .M. Kuzminskas",NYK,1,3,128.6,100.0,28.6,100,4.00,36.4,0.0,50.0,33.3,0.1,80.0,71.2,104.58,69.6,2017-04-12
"S. Vujacic, .K. O'Quinn, .C. Randle, .M. Ndour, .M. Plumlee",NYK,1,3,57.1,100.0,-42.9,0.0,0.00,0.0,50.0,100,71.4,0.4,33.3,33.3,124.86,6.3,2017-04-12
"S. Vujacic, .K. O'Quinn, .J. Holiday, .R. Baker, .M. Kuzminskas",NYK,1,3,120.0,60.0,60.0,100,3.00,37.5,0.0,33.3,33.3,0.2,100,100,87.80,118.8,2017-04-12
"S. Vujacic, .J. Holiday, .W. Hernangomez, .R. Baker, .M. Plumlee",NYK,1,2,100.0,120.0,-20.0,50.0,0.00,16.7,0.0,66.7,33.3,0.0,62.5,62.5,120.00,42.1,2017-04-12
"C. Anthony, .C. Lee, .C. Randle, .M. Plumlee, .M. Kuzminskas",NYK,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,50.0,33.3,0.0,50.0,50.0,102.86,75.0,2017-04-12
"C. Anthony, .C. Lee, .W. Hernangomez, .R. Baker, .M. Kuzminskas",NYK,1,1,133.3,0.0,133.3,0.0,0.00,0.0,0.0,66.7,66.7,0.0,0.0,113.6,130.91,400.0,2017-04-12
"J. Holiday, .C. Randle, .R. Baker, .M. Plumlee, .M. Kuzminskas",NYK,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,100,100,0.7,0.0,0.0,123.43,-20.0,2017-04-12
"S. Vujacic, .K. O'Quinn, .C. Randle, .M. Plumlee, .M. Kuzminskas",NYK,1,1,200.0,100.0,100.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,122.55,40.0,2017-04-12
"S. Vujacic, .K. O'Quinn, .M. Ndour, .R. Baker, .M. Plumlee",NYK,1,1,100.0,66.7,33.3,0.0,0.00,0.0,50.0,100,66.7,0.0,33.3,33.3,128.57,41.7,2017-04-12
"C. Anthony, .C. Lee, .C. Randle, .R. Baker, .M. Kuzminskas",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"C. Anthony, .C. Lee, .C. Randle, .R. Baker, .M. Plumlee",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"C. Anthony, .C. Lee, .C. Randle, .W. Hernangomez, .R. Baker",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"C. Anthony, .J. Holiday, .C. Randle, .M. Plumlee, .M. Kuzminskas",NYK,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,240.00,-100.0,2017-04-12
"S. Vujacic, .C. Lee, .K. O'Quinn, .M. Ndour, .R. Baker",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"S. Vujacic, .J. Holiday, .C. Randle, .M. Ndour, .M. Plumlee",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"T. McConnell, .J. Anderson, .R. Holmes, .T. Luwawu-Cabarrot, .A. Poythress",PHI,1,7,107.7,100.0,7.7,83.3,1.67,26.3,25.0,62.5,50.0,0.2,65.0,64.3,93.24,57.6,2017-04-12
"N. Stauskas, .T. McConnell, .J. Anderson, .R. Holmes, .A. Poythress",PHI,1,6,114.3,100.0,14.3,83.3,2.50,26.3,0.0,33.3,21.4,0.1,70.0,68.0,120.00,71.7,2017-04-12
"T. Splitter, .G. Henderson, .N. Stauskas, .A. Poythress, .S. Long",PHI,1,4,162.5,188.9,-26.4,16.7,0.00,6.3,88.9,66.7,83.3,0.0,43.3,43.3,94.88,33.3,2017-04-12
"G. Henderson, .N. Stauskas, .R. Holmes, .T. Luwawu-Cabarrot, .S. Long",PHI,1,3,100.0,150.0,-50.0,0.0,0.00,0.0,50.0,100,66.7,0.0,60.0,60.0,100.47,31.0,2017-04-12
"G. Henderson, .T. McConnell, .J. Anderson, .R. Holmes, .A. Poythress",PHI,1,3,120.0,16.7,103.3,33.3,0.00,16.7,0.0,100,66.7,0.0,60.0,60.0,100.25,150.0,2017-04-12
"T. Splitter, .G. Henderson, .N. Stauskas, .J. Anderson, .R. Holmes",PHI,1,3,250.0,116.7,133.3,80.0,0.00,33.3,100,60.0,71.4,0.0,85.7,90.1,84.29,94.7,2017-04-12
"T. Splitter, .G. Henderson, .N. Stauskas, .J. Anderson, .S. Long",PHI,1,3,40.0,66.7,-26.7,0.0,0.00,0.0,25.0,100,40.0,0.2,20.0,20.0,90.00,200.0,2017-04-12
"T. Splitter, .N. Stauskas, .J. Anderson, .R. Holmes, .A. Poythress",PHI,1,3,120.0,166.7,-46.7,0.0,0.00,0.0,33.3,50.0,40.0,0.0,40.0,51.0,99.00,30.0,2017-04-12
"G. Henderson, .N. Stauskas, .T. Luwawu-Cabarrot, .A. Poythress, .S. Long",PHI,1,2,50.0,100.0,-50.0,0.0,0.00,0.0,25.0,0.0,20.0,0.0,20.0,20.0,111.84,-83.3,2017-04-12
"T. Splitter, .G. Henderson, .J. Anderson, .R. Holmes, .T. Luwawu-Cabarrot",PHI,1,2,25.0,125.0,-100.0,0.0,0.00,0.0,25.0,33.3,28.6,0.3,0.0,12.9,84.71,-83.3,2017-04-12
"T. Splitter, .G. Henderson, .N. Stauskas, .T. Luwawu-Cabarrot, .A. Poythress",PHI,1,2,80.0,120.0,-40.0,0.0,0.00,0.0,50.0,75.0,66.7,0.4,50.0,50.0,110.77,9.1,2017-04-12
"T. Splitter, .J. Anderson, .R. Holmes, .T. Luwawu-Cabarrot, .A. Poythress",PHI,1,2,100.0,140.0,-40.0,0.0,0.00,0.0,50.0,100,66.7,0.3,50.0,50.0,103.68,5.9,2017-04-12
"G. Henderson, .J. Anderson, .R. Holmes, .T. Luwawu-Cabarrot, .S. Long",PHI,1,1,100.0,250.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,79.8,107.46,20.0,2017-04-12
"G. Henderson, .N. Stauskas, .J. Anderson, .R. Holmes, .S. Long",PHI,1,1,100.0,66.7,33.3,100,1.00,20.0,50.0,0.0,50.0,0.3,50.0,50.0,98.18,30.0,2017-04-12
"G. Henderson, .N. Stauskas, .J. Anderson, .T. Luwawu-Cabarrot, .S. Long",PHI,1,1,133.3,0.0,133.3,100,0.00,40.0,0.0,0.0,0.0,0.0,66.7,58.1,123.43,120.0,2017-04-12
"G. Henderson, .N. Stauskas, .T. McConnell, .A. Poythress, .S. Long",PHI,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,123.43,-500.0,2017-04-12
"G. Henderson, .T. McConnell, .R. Holmes, .T. Luwawu-Cabarrot, .A. Poythress",PHI,1,1,200.0,66.7,133.3,100,0.00,40.0,0.0,100,100,0.0,100,104.2,120.00,112.5,2017-04-12
"N. Stauskas, .J. Anderson, .R. Holmes, .A. Poythress, .S. Long",PHI,1,1,200.0,50.0,150.0,0.0,0.00,0.0,0.0,25.0,25.0,0.0,0.0,113.6,84.71,-133.3,2017-04-12
"T. Splitter, .G. Henderson, .T. McConnell, .J. Anderson, .T. Luwawu-Cabarrot",PHI,1,1,133.3,100.0,33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,100,100,100.00,66.7,2017-04-12
"T. Splitter, .G. Henderson, .T. McConnell, .T. Luwawu-Cabarrot, .A. Poythress",PHI,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,123.43,20.0,2017-04-12
"G. Henderson, .J. Anderson, .R. Holmes, .T. Luwawu-Cabarrot, .A. Poythress",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.86,100,2017-04-12
"G. Henderson, .N. Stauskas, .R. Holmes, .A. Poythress, .S. Long",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"G. Henderson, .N. Stauskas, .T. McConnell, .R. Holmes, .A. Poythress",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"T. Splitter, .G. Henderson, .N. Stauskas, .R. Holmes, .T. Luwawu-Cabarrot",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"T. Splitter, .G. Henderson, .T. McConnell, .J. Anderson, .S. Long",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-04-12
"R. Westbrook, .T. Gibson, .K. Singler, .S. Adams, .V. Oladipo",OKC,1,6,64.3,93.3,-29.0,50.0,2.00,10.5,27.3,83.3,47.1,0.1,26.7,28.3,109.61,20.0,2017-04-12
"T. Gibson, .K. Singler, .V. Oladipo, .S. Christon, .D. Sabonis",OKC,1,6,92.3,100.0,-7.7,25.0,0.00,6.7,14.3,100,50.0,0.0,36.4,44.0,106.51,52.4,2017-04-12
"E. Kanter, .A. Abrines, .S. Christon, .J. Huestis, .D. Sabonis",OKC,1,5,190.0,100.0,90.0,50.0,4.00,23.5,75.0,80.0,77.8,0.1,79.2,79.2,105.49,74.5,2017-04-12
"E. Kanter, .N. Cole, .A. Abrines, .J. Grant, .J. Huestis",OKC,1,4,75.0,50.0,25.0,0.0,0.00,0.0,25.0,100,70.0,0.1,33.3,43.6,101.50,84.6,2017-04-12
"N. Collison, .E. Kanter, .N. Cole, .K. Singler, .V. Oladipo",OKC,1,4,62.5,42.9,19.6,0.0,0.00,0.0,16.7,66.7,33.3,0.0,25.0,28.2,99.54,150.0,2017-04-12
"R. Westbrook, .T. Gibson, .S. Adams, .A. Abrines, .J. Huestis",OKC,1,4,90.0,110.0,-20.0,50.0,0.67,13.3,66.7,80.0,72.7,0.3,45.0,45.0,135.21,33.3,2017-04-12
"N. Collison, .N. Cole, .K. Singler, .S. Christon, .J. Grant",OKC,1,3,137.5,114.3,23.2,40.0,0.00,18.2,33.3,0.0,33.3,0.0,71.4,69.8,113.68,69.7,2017-04-12
"R. Westbrook, .T. Gibson, .V. Oladipo, .J. Grant, .J. Huestis",OKC,1,3,183.3,50.0,133.3,100,4.00,40.0,0.0,66.7,57.1,0.2,112.5,103.4,110.06,122.2,2017-04-12
"N. Cole, .V. Oladipo, .J. Grant, .J. Huestis, .D. Sabonis",OKC,1,2,50.0,80.0,-30.0,0.0,0.00,0.0,0.0,66.7,40.0,0.3,33.3,33.3,98.93,10.0,2017-04-12
"N. Collison, .N. Cole, .K. Singler, .J. Grant, .J. Huestis",OKC,1,2,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,100,25.0,0.0,0.0,0.0,87.27,-28.6,2017-04-12
"R. Westbrook, .E. Kanter, .K. Singler, .S. Adams, .A. Abrines",OKC,1,2,100.0,40.0,60.0,50.0,0.00,16.7,0.0,100,50.0,0.0,62.5,62.5,118.03,155.6,2017-04-12
"R. Westbrook, .E. Kanter, .V. Oladipo, .J. Grant, .J. Huestis",OKC,1,2,66.7,175.0,-108.3,100,0.00,25.0,0.0,100,33.3,0.0,33.3,33.3,108.39,8.7,2017-04-12
