lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"M. Miller, .L. James, .C. Bosh, .D. Wade, .J. Jones",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.88,0.0,2011-01-30
"M. Miller, .L. James, .C. Bosh, .D. Wade, .M. Chalmers",MIA,1,0,200.0,0.0,200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,53.2,61.54,200.0,2011-01-30
"Z. Ilgauskas, .L. James, .D. Wade, .J. Jones, .M. Chalmers",MIA,1,0,200.0,0.0,200.0,100,0.00,33.3,0.0,100,100,0.0,100,86.2,166.15,250.0,2011-01-30
"Z. Ilgauskas, .M. Miller, .C. Bosh, .J. Jones, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-30
"H. Turkoglu, .J. Richardson, .D. Howard, .J. Nelson, .B. Bass",ORL,1,15,103.2,70.0,33.2,53.8,1.40,15.2,44.4,88.2,65.7,0.2,48.3,49.2,95.90,68.7,2011-01-30
"H. Turkoglu, .C. Duhon, .B. Bass, .J. Redick, .R. Anderson",ORL,1,12,120.8,116.7,4.2,66.7,1.20,17.1,41.7,87.5,60.0,0.2,57.5,60.5,95.34,48.8,2011-01-30
"J. Richardson, .D. Howard, .J. Nelson, .J. Redick, .R. Anderson",ORL,1,7,150.0,84.6,65.4,75.0,6.00,25.0,60.0,70.0,65.0,0.1,53.1,52.0,86.75,78.4,2011-01-30
"Q. Richardson, .C. Duhon, .J. Redick, .R. Anderson, .E. Clark",ORL,1,6,54.5,72.7,-18.2,50.0,0.17,5.9,71.4,50.0,63.6,0.5,22.2,30.4,96.00,500.0,2011-01-30
"H. Turkoglu, .D. Howard, .C. Duhon, .J. Redick, .R. Anderson",ORL,1,2,140.0,66.7,73.3,100,3.00,33.3,50.0,100,80.0,0.2,70.0,70.0,113.96,84.0,2011-01-30
"J. Richardson, .J. Nelson, .B. Bass, .J. Redick, .E. Clark",ORL,1,2,20.0,50.0,-30.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,8.5,140.87,700.0,2011-01-30
"H. Turkoglu, .J. Richardson, .D. Howard, .J. Nelson, .R. Anderson",ORL,1,1,133.3,0.0,133.3,50.0,0.00,20.0,50.0,100,75.0,0.0,50.0,50.0,118.59,144.4,2011-01-30
"H. Turkoglu, .J. Richardson, .J. Nelson, .B. Bass, .E. Clark",ORL,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,0.0,117.55,-350.0,2011-01-30
"J. Richardson, .D. Howard, .J. Nelson, .B. Bass, .J. Redick",ORL,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,135.00,0.0,2011-01-30
"J. Richardson, .J. Nelson, .B. Bass, .J. Redick, .R. Anderson",ORL,1,1,133.3,166.7,-33.3,0.0,0.00,0.0,0.0,100,100,0.3,0.0,113.6,112.21,40.0,2011-01-30
"H. Turkoglu, .C. Duhon, .J. Redick, .R. Anderson, .E. Clark",ORL,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.00,-33.3,2011-01-30
"H. Turkoglu, .J. Richardson, .D. Howard, .C. Duhon, .R. Anderson",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-30
"H. Turkoglu, .J. Richardson, .J. Nelson, .B. Bass, .R. Anderson",ORL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.00,-100.0,2011-01-30
"A. Jamison, .R. Sessions, .J. Hickson, .C. Eyenga, .M. Harris",CLE,1,12,62.5,88.0,-25.5,83.3,1.67,16.1,12.5,52.9,33.3,0.1,29.5,32.8,95.22,34.2,2011-01-30
"A. Parker, .D. Gibson, .R. Hollins, .S. Samuels, .M. Harris",CLE,1,6,133.3,133.3,0.0,60.0,0.00,20.0,0.0,25.0,12.5,0.0,66.7,68.7,93.15,52.0,2011-01-30
"J. Graham, .J. Moon, .A. Gee, .S. Samuels, .M. Harris",CLE,1,6,91.7,50.0,41.7,50.0,0.40,12.5,50.0,28.6,36.4,0.4,50.0,59.0,99.88,240.0,2011-01-30
"A. Jamison, .D. Gibson, .R. Hollins, .R. Sessions, .C. Eyenga",CLE,1,4,100.0,166.7,-66.7,33.3,1.00,12.5,33.3,0.0,25.0,0.2,50.0,50.0,79.63,12.0,2011-01-30
"A. Parker, .J. Graham, .D. Gibson, .S. Samuels, .M. Harris",CLE,1,4,137.5,100.0,37.5,40.0,1.00,20.0,0.0,66.7,50.0,0.3,83.3,85.4,101.50,78.3,2011-01-30
"A. Parker, .A. Jamison, .D. Gibson, .R. Hollins, .M. Harris",CLE,1,3,140.0,160.0,-20.0,100,0.00,28.6,0.0,33.3,25.0,0.0,83.3,90.2,96.00,56.7,2011-01-30
"A. Jamison, .D. Gibson, .R. Hollins, .C. Eyenga, .M. Harris",CLE,1,2,50.0,133.3,-83.3,100,0.50,20.0,0.0,100,100,0.5,100,53.2,109.57,-33.3,2011-01-30
"A. Jamison, .D. Gibson, .R. Sessions, .C. Eyenga, .S. Samuels",CLE,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,40.0,50.0,42.9,0.0,0.0,0.0,96.00,-137.5,2011-01-30
"A. Jamison, .R. Sessions, .J. Hickson, .C. Eyenga, .A. Gee",CLE,1,2,83.3,14.3,69.0,50.0,0.33,14.3,0.0,66.7,66.7,0.5,100,86.8,132.77,1500.0,2011-01-30
"A. Parker, .A. Jamison, .D. Gibson, .J. Hickson, .M. Harris",CLE,1,2,66.7,140.0,-73.3,0.0,0.00,0.0,0.0,50.0,20.0,0.2,50.0,51.5,113.96,16.0,2011-01-30
"A. Parker, .J. Graham, .D. Gibson, .J. Hickson, .M. Harris",CLE,1,2,80.0,75.0,5.0,0.0,0.00,0.0,33.3,75.0,57.1,0.0,40.0,40.0,104.52,60.0,2011-01-30
"A. Jamison, .D. Gibson, .J. Hickson, .C. Eyenga, .M. Harris",CLE,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,123.43,-100.0,2011-01-30
"A. Jamison, .D. Gibson, .R. Sessions, .J. Hickson, .C. Eyenga",CLE,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,147.69,100,2011-01-30
"A. Parker, .A. Jamison, .R. Sessions, .J. Hickson, .C. Eyenga",CLE,1,1,50.0,133.3,-83.3,0.0,0.00,0.0,0.0,50.0,25.0,0.3,0.0,34.7,113.26,0.0,2011-01-30
"A. Parker, .J. Moon, .R. Hollins, .S. Samuels, .M. Harris",CLE,1,1,100.0,133.3,-33.3,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,112.50,18.2,2011-01-30
"A. Parker, .A. Jamison, .D. Gibson, .R. Sessions, .J. Hickson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-30
"A. Parker, .J. Moon, .A. Gee, .S. Samuels, .M. Harris",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-30
"E. Brand, .A. Iguodala, .S. Hawes, .J. Holiday, .J. Meeks",PHI,1,11,170.0,150.0,20.0,75.0,3.00,28.1,60.0,50.0,53.8,0.2,82.4,84.7,87.41,60.0,2011-01-30
"E. Brand, .A. Iguodala, .L. Williams, .T. Young, .E. Turner",PHI,1,6,200.0,90.0,110.0,75.0,0.00,37.5,50.0,80.0,71.4,0.0,85.0,86.2,82.66,81.5,2011-01-30
"L. Williams, .T. Young, .M. Speights, .J. Holiday, .E. Turner",PHI,1,6,75.0,69.2,5.8,50.0,0.50,14.3,0.0,66.7,40.0,0.3,57.1,57.1,100.28,50.0,2011-01-30
"E. Brand, .A. Iguodala, .J. Holiday, .J. Meeks, .E. Turner",PHI,1,5,111.1,122.2,-11.1,100,4.00,30.8,0.0,100,50.0,0.1,57.1,63.5,86.69,50.0,2011-01-30
"A. Iguodala, .L. Williams, .S. Hawes, .T. Young, .J. Meeks",PHI,1,3,100.0,166.7,-66.7,100,0.00,22.2,0.0,25.0,14.3,0.0,50.0,59.5,99.57,35.7,2011-01-30
"A. Iguodala, .T. Young, .M. Speights, .J. Meeks, .E. Turner",PHI,1,3,100.0,0.0,100.0,33.3,0.00,11.1,20.0,100,50.0,0.0,50.0,47.8,113.45,188.9,2011-01-30
"E. Brand, .A. Iguodala, .L. Williams, .T. Young, .J. Holiday",PHI,1,3,71.4,66.7,4.8,50.0,0.00,12.5,0.0,50.0,16.7,0.0,33.3,38.8,112.77,64.3,2011-01-30
"A. Iguodala, .L. Williams, .S. Hawes, .T. Young, .E. Turner",PHI,1,2,175.0,133.3,41.7,100,0.00,37.5,50.0,50.0,50.0,0.0,60.0,64.3,74.50,77.3,2011-01-30
"A. Iguodala, .S. Hawes, .T. Young, .J. Holiday, .J. Meeks",PHI,1,2,133.3,266.7,-133.3,100,0.00,40.0,0.0,0.0,0.0,0.0,66.7,66.7,80.75,26.7,2011-01-30
"E. Brand, .L. Williams, .T. Young, .J. Holiday, .E. Turner",PHI,1,2,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,33.3,33.3,89.20,20.0,2011-01-30
"S. Hawes, .T. Young, .J. Holiday, .J. Meeks, .E. Turner",PHI,1,2,40.0,66.7,-26.7,0.0,0.00,0.0,33.3,100,66.7,0.4,25.0,25.0,108.94,0.0,2011-01-30
"A. Iguodala, .L. Williams, .T. Young, .J. Holiday, .E. Turner",PHI,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.68,-100.0,2011-01-30
"E. Brand, .T. Young, .J. Holiday, .J. Meeks, .E. Turner",PHI,1,1,150.0,100.0,50.0,100,0.00,33.3,0.0,100,50.0,0.0,50.0,61.5,99.31,81.8,2011-01-30
"L. Williams, .T. Young, .J. Holiday, .J. Meeks, .E. Turner",PHI,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,50.0,0.0,33.3,0.5,0.0,0.0,85.41,500.0,2011-01-30
"A. Iguodala, .L. Williams, .J. Holiday, .J. Meeks, .E. Turner",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,167.44,0.0,2011-01-30
"A. Iguodala, .L. Williams, .S. Hawes, .J. Meeks, .E. Turner",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.52,0.0,2011-01-30
"A. Iguodala, .L. Williams, .S. Hawes, .T. Young, .J. Holiday",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-30
"A. Iguodala, .S. Hawes, .T. Young, .J. Meeks, .E. Turner",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-30
"E. Brand, .A. Iguodala, .L. Williams, .T. Young, .J. Meeks",PHI,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,90.00,200.0,2011-01-30
"L. Williams, .S. Hawes, .T. Young, .J. Holiday, .J. Meeks",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.88,0.0,2011-01-30
"C. Billups, .Nene, .C. Anthony, .S. Williams, .A. Afflalo",DEN,1,13,165.2,165.2,0.0,66.7,2.00,22.9,50.0,50.0,50.0,0.2,77.5,82.3,86.48,46.5,2011-01-30
"C. Andersen, .J. Smith, .A. Afflalo, .G. Forbes, .T. Lawson",DEN,1,7,87.5,86.7,0.8,33.3,1.00,8.7,54.5,100,68.8,0.1,35.3,38.2,104.15,43.8,2011-01-30
"C. Billups, .Nene, .J. Smith, .A. Afflalo, .T. Lawson",DEN,1,6,100.0,75.0,25.0,40.0,0.00,13.3,0.0,85.7,46.2,0.0,50.0,54.7,96.41,74.4,2011-01-30
"C. Billups, .Nene, .C. Anthony, .J. Smith, .A. Afflalo",DEN,1,5,122.2,100.0,22.2,33.3,1.00,10.0,0.0,100,50.0,0.1,58.3,70.9,91.51,50.0,2011-01-30
"C. Billups, .Nene, .C. Anthony, .A. Afflalo, .T. Lawson",DEN,1,4,66.7,157.1,-90.5,0.0,0.00,0.0,40.0,66.7,50.0,0.2,16.7,29.1,79.22,-3.6,2011-01-30
"C. Billups, .Nene, .C. Anthony, .J. Smith, .T. Lawson",DEN,1,4,128.6,233.3,-104.8,75.0,0.00,30.0,0.0,0.0,0.0,0.0,75.0,75.0,81.39,30.5,2011-01-30
"C. Andersen, .C. Anthony, .J. Smith, .G. Forbes, .T. Lawson",DEN,1,3,66.7,71.4,-4.8,0.0,0.00,0.0,50.0,100,83.3,0.5,50.0,53.2,112.77,35.7,2011-01-30
"C. Billups, .C. Andersen, .C. Anthony, .J. Smith, .G. Forbes",DEN,1,2,0.0,80.0,-80.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,136.42,-40.0,2011-01-30
"M. Ely, .J. Smith, .S. Williams, .G. Forbes, .T. Lawson",DEN,1,2,100.0,0.0,100.0,0.0,0.00,0.0,0.0,66.7,66.7,0.3,100,106.4,84.00,333.3,2011-01-30
"C. Billups, .C. Andersen, .C. Anthony, .J. Smith, .S. Williams",DEN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,66.7,50.0,0.5,0.0,0.0,102.86,400.0,2011-01-30
"Nene, .J. Smith, .A. Afflalo, .G. Forbes, .T. Lawson",DEN,1,1,66.7,50.0,16.7,0.0,0.00,0.0,0.0,100,100,0.7,100,100,105.88,0.0,2011-01-30
"C. Billups, .C. Andersen, .C. Anthony, .A. Afflalo, .T. Lawson",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.52,0.0,2011-01-30
"C. Billups, .C. Andersen, .C. Anthony, .S. Williams, .A. Afflalo",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-30
"C. Billups, .C. Andersen, .J. Smith, .A. Afflalo, .T. Lawson",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-30
"C. Billups, .C. Anthony, .J. Smith, .A. Afflalo, .T. Lawson",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.44,0.0,2011-01-30
"C. Billups, .M. Ely, .J. Smith, .G. Forbes, .T. Lawson",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-30
"C. Billups, .Nene, .J. Smith, .G. Forbes, .T. Lawson",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-30
"Nene, .C. Anthony, .J. Smith, .G. Forbes, .T. Lawson",DEN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00,-100.0,2011-01-30
"G. Hill, .S. Nash, .V. Carter, .C. Frye, .R. Lopez",PHX,1,14,152.0,112.5,39.5,50.0,3.50,19.4,36.4,47.4,43.3,0.1,64.6,69.0,86.68,69.2,2011-01-30
"M. Pietrus, .C. Frye, .M. Gortat, .J. Dudley, .Z. Dowdell",PHX,1,8,90.9,83.3,7.6,50.0,0.00,12.5,37.5,75.0,56.3,0.0,33.3,38.8,72.97,54.8,2011-01-30
"G. Hill, .S. Nash, .V. Carter, .C. Frye, .M. Gortat",PHX,1,7,137.5,93.8,43.8,100,0.00,36.0,0.0,88.9,53.3,0.0,70.0,71.2,102.86,71.4,2011-01-30
"G. Hill, .S. Nash, .V. Carter, .M. Gortat, .J. Dudley",PHX,1,4,50.0,85.7,-35.7,100,0.50,10.0,20.0,100,55.6,0.3,16.7,29.1,101.93,8.3,2011-01-30
"M. Pietrus, .C. Frye, .H. Warrick, .J. Dudley, .Z. Dowdell",PHX,1,4,100.0,112.5,-12.5,66.7,1.00,22.2,0.0,40.0,28.6,0.3,70.0,70.0,95.53,38.1,2011-01-30
"S. Nash, .M. Pietrus, .C. Frye, .M. Gortat, .J. Dudley",PHX,1,4,137.5,85.7,51.8,100,0.00,27.3,0.0,100,60.0,0.0,70.0,76.4,97.25,92.9,2011-01-30
"M. Pietrus, .H. Warrick, .J. Dudley, .R. Lopez, .Z. Dowdell",PHX,1,2,40.0,150.0,-110.0,0.0,0.00,0.0,0.0,100,33.3,0.4,33.3,33.3,108.00,-40.0,2011-01-30
"S. Nash, .V. Carter, .C. Frye, .H. Warrick, .J. Dudley",PHX,1,2,120.0,140.0,-20.0,50.0,0.00,16.7,0.0,100,25.0,0.0,50.0,55.1,103.67,38.5,2011-01-30
"S. Nash, .V. Carter, .C. Frye, .M. Gortat, .J. Dudley",PHX,1,2,66.7,175.0,-108.3,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,53.2,102.86,0.0,2011-01-30
"G. Hill, .S. Nash, .V. Carter, .H. Warrick, .R. Lopez",PHX,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,75.0,0.3,0.0,0.0,127.06,0.0,2011-01-30
"S. Nash, .M. Pietrus, .C. Frye, .H. Warrick, .J. Dudley",PHX,1,1,100.0,300.0,-200.0,100,1.00,25.0,100,0.0,100,0.5,50.0,50.0,86.40,25.0,2011-01-30
"G. Hill, .S. Nash, .V. Carter, .C. Frye, .J. Dudley",PHX,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,247.42,-71.4,2011-01-30
"G. Hill, .S. Nash, .V. Carter, .H. Warrick, .M. Gortat",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-30
"S. Nash, .V. Carter, .H. Warrick, .R. Lopez, .Z. Dowdell",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-30
"S. Nash, .V. Carter, .M. Pietrus, .M. Gortat, .J. Dudley",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-30
"V. Carter, .M. Pietrus, .H. Warrick, .R. Lopez, .Z. Dowdell",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-30
"D. West, .T. Ariza, .C. Paul, .M. Belinelli, .J. Smith",NOH,1,7,130.8,150.0,-19.2,71.4,0.00,25.0,25.0,83.3,50.0,0.0,53.6,55.5,91.27,44.9,2011-01-30
"D. West, .E. Okafor, .T. Ariza, .C. Paul, .M. Belinelli",NOH,1,6,83.3,154.5,-71.2,20.0,0.33,4.8,72.7,40.0,62.5,0.3,31.3,31.3,85.36,4.8,2011-01-30
"D. Andersen, .W. Green, .E. Okafor, .J. Jack, .M. Thornton",NOH,1,5,136.4,81.8,54.5,50.0,1.50,18.8,50.0,100,75.0,0.2,65.0,68.9,99.94,83.3,2011-01-30
"D. Andersen, .W. Green, .T. Ariza, .C. Paul, .J. Smith",NOH,1,5,136.4,80.0,56.4,50.0,3.00,18.8,40.0,83.3,63.6,0.1,63.6,65.6,102.16,89.2,2011-01-30
"D. Andersen, .D. West, .W. Green, .C. Paul, .J. Jack",NOH,1,3,66.7,80.0,-13.3,100,0.00,14.3,25.0,100,57.1,0.0,20.0,34.0,87.03,50.0,2011-01-30
"D. West, .E. Okafor, .T. Ariza, .C. Paul, .M. Thornton",NOH,1,3,166.7,157.1,9.5,50.0,2.00,25.0,0.0,100,75.0,0.2,90.0,91.9,95.51,52.0,2011-01-30
"D. West, .T. Ariza, .C. Paul, .M. Thornton, .Q. Pondexter",NOH,1,3,80.0,180.0,-100.0,0.0,0.00,0.0,0.0,100,25.0,0.0,40.0,40.0,86.75,-9.1,2011-01-30
"D. West, .W. Green, .T. Ariza, .J. Jack, .M. Thornton",NOH,1,3,60.0,80.0,-20.0,100,1.00,16.7,0.0,100,60.0,0.2,33.3,38.7,90.57,31.3,2011-01-30
"D. Andersen, .W. Green, .D. Mbenga, .C. Paul, .J. Jack",NOH,1,2,66.7,100.0,-33.3,100,0.00,25.0,50.0,50.0,50.0,0.0,33.3,33.3,75.79,33.3,2011-01-30
"D. West, .T. Ariza, .C. Paul, .J. Smith, .M. Thornton",NOH,1,2,60.0,150.0,-90.0,0.0,0.00,0.0,0.0,100,20.0,0.0,20.0,27.6,109.55,0.0,2011-01-30
"D. West, .W. Green, .T. Ariza, .C. Paul, .J. Jack",NOH,1,2,66.7,133.3,-66.7,100,0.00,25.0,0.0,0.0,0.0,0.0,33.3,33.3,64.48,13.3,2011-01-30
"D. West, .W. Green, .T. Ariza, .C. Paul, .M. Thornton",NOH,1,2,137.5,33.3,104.2,100,0.00,23.1,60.0,66.7,62.5,0.0,50.0,59.8,136.12,146.7,2011-01-30
"D. Andersen, .T. Ariza, .C. Paul, .J. Smith, .M. Thornton",NOH,1,1,133.3,100.0,33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,69.4,123.43,60.0,2011-01-30
"D. Andersen, .W. Green, .C. Paul, .J. Smith, .M. Thornton",NOH,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54,-50.0,2011-01-30
