lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"G. Monroe, .M. Plumlee, .T. Ennis, .J. Parker, .R. Vaughn",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"O. Mayo, .G. Monroe, .K. Middleton, .T. Ennis, .J. Parker",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"O. Mayo, .G. Monroe, .T. Ennis, .J. Parker, .R. Vaughn",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"O. Mayo, .M. Plumlee, .K. Middleton, .M. Carter-Williams, .G. Antetokounmpo",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"S. Novak, .M. Plumlee, .K. Middleton, .J. Parker, .R. Vaughn",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"S. Novak, .M. Plumlee, .T. Ennis, .J. O'Bryant III, .R. Vaughn",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,0.0,2016-02-27
"S. Novak, .M. Plumlee, .T. Ennis, .J. Parker, .R. Vaughn",MIL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,440.00",-50.0,2016-02-27
"M. Morris, .T. Harris, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,28,117.0,100.0,17.0,62.5,3.75,19.5,32.1,66.7,46.9,0.1,54.0,55.2,92.23,57.8,2016-02-27
"S. Blake, .M. Morris, .A. Baynes, .R. Bullock, .D. Hilliard",DET,1,9,122.2,88.9,33.3,71.4,1.67,17.2,50.0,62.5,55.0,0.2,50.0,53.0,96.36,58.6,2016-02-27
"S. Blake, .T. Harris, .A. Drummond, .K. Caldwell-Pope, .R. Bullock",DET,1,5,70.0,90.9,-20.9,66.7,1.00,16.7,0.0,66.7,36.4,0.2,50.0,50.9,109.57,37.0,2016-02-27
"M. Morris, .R. Jackson, .A. Drummond, .R. Bullock, .D. Hilliard",DET,1,2,75.0,75.0,0.0,100,0.00,20.0,0.0,100,50.0,0.0,50.0,50.0,96.00,100,2016-02-27
"S. Blake, .J. Harper, .A. Baynes, .K. Caldwell-Pope, .R. Bullock",DET,1,2,66.7,175.0,-108.3,0.0,0.00,0.0,33.3,0.0,25.0,0.0,25.0,25.0,98.82,-5.3,2016-02-27
"S. Blake, .M. Morris, .T. Harris, .A. Baynes, .D. Hilliard",DET,1,2,66.7,66.7,0.0,100,0.00,25.0,0.0,100,66.7,0.0,50.0,50.0,90.95,100,2016-02-27
"M. Morris, .T. Harris, .R. Jackson, .A. Baynes, .K. Caldwell-Pope",DET,1,1,133.3,0.0,133.3,0.0,0.00,0.0,66.7,100,75.0,0.0,0.0,42.0,232.26,350.0,2016-02-27
"T. Harris, .R. Jackson, .A. Baynes, .K. Caldwell-Pope, .R. Bullock",DET,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,1.0,0.0,0.0,91.43,50.0,2016-02-27
"M. Morris, .T. Harris, .R. Jackson, .A. Baynes, .D. Hilliard",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"M. Morris, .T. Harris, .R. Jackson, .A. Drummond, .R. Bullock",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"S. Blake, .M. Morris, .R. Jackson, .A. Drummond, .R. Bullock",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"S. Blake, .M. Morris, .R. Jackson, .R. Bullock, .D. Hilliard",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"S. Blake, .M. Morris, .T. Harris, .A. Drummond, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"S. Blake, .T. Harris, .A. Baynes, .K. Caldwell-Pope, .R. Bullock",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"T. Harris, .R. Jackson, .A. Drummond, .K. Caldwell-Pope, .R. Bullock",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"E. Gordon, .R. Anderson, .J. Holiday, .D. Cunningham, .N. Cole",NOP,1,7,135.3,128.6,6.7,37.5,3.00,15.0,0.0,100,42.9,0.1,75.0,78.6,102.90,55.3,2016-02-27
"E. Gordon, .A. Ajinca, .R. Anderson, .D. Cunningham, .N. Cole",NOP,1,6,60.0,100.0,-40.0,50.0,1.00,11.1,10.0,100,40.0,0.1,32.1,32.1,118.46,10.7,2016-02-27
"K. Perkins, .E. Gordon, .R. Anderson, .J. Holiday, .D. Cunningham",NOP,1,6,80.0,85.7,-5.7,75.0,1.50,16.7,0.0,100,41.7,0.1,50.0,55.8,122.75,48.1,2016-02-27
"K. Perkins, .E. Gordon, .R. Anderson, .D. Cunningham, .N. Cole",NOP,1,4,88.9,90.0,-1.1,33.3,0.50,9.1,20.0,66.7,45.5,0.2,50.0,50.8,103.64,20.8,2016-02-27
"J. Holiday, .T. Douglas, .D. Cunningham, .A. Gee, .L. Babbitt",NOP,1,3,100.0,33.3,66.7,100,0.00,30.0,25.0,100,66.7,0.0,50.0,50.0,98.53,95.5,2016-02-27
"K. Perkins, .E. Gordon, .R. Anderson, .J. Holiday, .A. Gee",NOP,1,3,116.7,125.0,-8.3,33.3,1.00,14.3,0.0,75.0,60.0,0.2,87.5,87.5,108.97,38.2,2016-02-27
"K. Perkins, .R. Anderson, .J. Holiday, .T. Douglas, .A. Gee",NOP,1,3,116.7,100.0,16.7,66.7,2.00,22.2,33.3,100,60.0,0.2,50.0,54.3,101.65,71.4,2016-02-27
"R. Anderson, .J. Holiday, .T. Douglas, .D. Cunningham, .N. Cole",NOP,1,3,120.0,175.0,-55.0,100,2.00,28.6,0.0,33.3,33.3,0.2,100,104.2,72.40,53.8,2016-02-27
"E. Gordon, .A. Ajinca, .R. Anderson, .J. Holiday, .A. Gee",NOP,1,2,150.0,133.3,16.7,0.0,0.00,0.0,66.7,100,80.0,0.0,50.0,62.5,154.29,63.6,2016-02-27
"E. Gordon, .A. Ajinca, .R. Anderson, .J. Holiday, .N. Cole",NOP,1,2,100.0,60.0,40.0,100,2.00,22.2,75.0,75.0,75.0,0.3,33.3,33.3,93.91,85.7,2016-02-27
"K. Perkins, .J. Holiday, .A. Gee, .L. Babbitt, .N. Cole",NOP,1,2,100.0,120.0,-20.0,50.0,0.00,20.0,50.0,66.7,60.0,0.0,50.0,50.0,103.68,42.1,2016-02-27
"K. Perkins, .R. Anderson, .J. Holiday, .A. Gee, .N. Cole",NOP,1,2,66.7,66.7,0.0,100,0.00,20.0,33.3,100,50.0,0.0,25.0,25.0,96.00,20.0,2016-02-27
"A. Ajinca, .J. Holiday, .T. Douglas, .D. Cunningham, .A. Gee",NOP,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.18,-60.0,2016-02-27
"E. Gordon, .A. Ajinca, .J. Holiday, .D. Cunningham, .A. Gee",NOP,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,88.16,100,2016-02-27
"E. Gordon, .R. Anderson, .D. Cunningham, .A. Gee, .N. Cole",NOP,1,1,200.0,250.0,-50.0,50.0,0.00,25.0,0.0,0.0,0.0,0.0,150.0,150.0,86.75,66.7,2016-02-27
"K. Perkins, .J. Holiday, .T. Douglas, .A. Gee, .L. Babbitt",NOP,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,120.00,85.7,2016-02-27
"A. Ajinca, .J. Holiday, .T. Douglas, .D. Cunningham, .N. Cole",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"E. Gordon, .A. Ajinca, .R. Anderson, .A. Gee, .N. Cole",NOP,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,102.86,200.0,2016-02-27
"E. Gordon, .J. Holiday, .A. Gee, .L. Babbitt, .N. Cole",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"E. Gordon, .J. Holiday, .D. Cunningham, .A. Gee, .N. Cole",NOP,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.44,-100.0,2016-02-27
"E. Gordon, .R. Anderson, .J. Holiday, .D. Cunningham, .A. Gee",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"E. Gordon, .R. Anderson, .J. Holiday, .L. Babbitt, .N. Cole",NOP,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,113.6,378.95,100,2016-02-27
"R. Anderson, .J. Holiday, .D. Cunningham, .A. Gee, .N. Cole",NOP,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,261.82,0.0,2016-02-27
"R. Anderson, .T. Douglas, .D. Cunningham, .A. Gee, .N. Cole",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"R. Rubio, .G. Dieng, .Z. LaVine, .A. Wiggins, .K. Towns",MIN,1,19,114.3,105.1,9.2,78.9,3.75,25.4,13.3,85.7,55.6,0.1,58.8,63.2,103.40,60.7,2016-02-27
"R. Rubio, .G. Dieng, .S. Muhammad, .A. Wiggins, .K. Towns",MIN,1,6,93.3,80.0,13.3,100,2.00,19.0,25.0,75.0,50.0,0.1,36.4,49.7,112.21,86.1,2016-02-27
"G. Dieng, .S. Muhammad, .Z. LaVine, .A. Payne, .T. Jones",MIN,1,3,133.3,66.7,66.7,100,0.00,27.3,50.0,100,66.7,0.0,50.0,50.8,85.54,100,2016-02-27
"R. Rubio, .Z. LaVine, .A. Payne, .A. Wiggins, .K. Towns",MIN,1,3,100.0,133.3,-33.3,66.7,1.00,22.2,0.0,100,33.3,0.3,75.0,78.8,110.77,41.4,2016-02-27
"S. Muhammad, .Z. LaVine, .A. Payne, .T. Jones, .K. Towns",MIN,1,3,150.0,171.4,-21.4,0.0,0.00,0.0,33.3,33.3,33.3,0.2,75.0,72.6,116.27,25.0,2016-02-27
"T. Prince, .G. Dieng, .S. Muhammad, .A. Wiggins, .T. Jones",MIN,1,3,100.0,116.7,-16.7,50.0,0.50,14.3,0.0,66.7,40.0,0.3,75.0,75.0,101.65,28.6,2016-02-27
"T. Prince, .G. Dieng, .S. Muhammad, .Z. LaVine, .T. Jones",MIN,1,3,33.3,100.0,-66.7,0.0,0.00,0.0,0.0,75.0,33.3,0.0,16.7,16.7,98.53,4.5,2016-02-27
"R. Rubio, .G. Dieng, .S. Muhammad, .A. Payne, .A. Wiggins",MIN,1,2,150.0,140.0,10.0,50.0,0.00,20.0,0.0,100,50.0,0.0,66.7,77.3,108.00,53.3,2016-02-27
"T. Prince, .R. Rubio, .S. Muhammad, .Z. LaVine, .K. Towns",MIN,1,2,150.0,100.0,50.0,50.0,0.00,16.7,50.0,100,66.7,0.0,50.0,61.5,114.06,68.4,2016-02-27
"R. Rubio, .G. Dieng, .Z. LaVine, .A. Payne, .A. Wiggins",MIN,1,1,133.3,133.3,0.0,50.0,1.00,25.0,0.0,0.0,0.0,0.3,100,100,101.65,37.5,2016-02-27
"R. Rubio, .S. Muhammad, .Z. LaVine, .A. Wiggins, .K. Towns",MIN,1,1,66.7,0.0,66.7,0.0,0.00,0.0,0.0,50.0,40.0,0.0,50.0,34.7,87.80,-40.0,2016-02-27
"T. Prince, .R. Rubio, .S. Muhammad, .A. Wiggins, .K. Towns",MIN,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,-100.0,2016-02-27
"G. Dieng, .S. Muhammad, .Z. LaVine, .T. Jones, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"R. Rubio, .G. Dieng, .S. Muhammad, .Z. LaVine, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"R. Rubio, .S. Muhammad, .Z. LaVine, .A. Payne, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"T. Prince, .R. Rubio, .S. Muhammad, .A. Wiggins, .T. Jones",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"T. Prince, .S. Muhammad, .Z. LaVine, .T. Jones, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,106.67,20.0,2016-02-27
"K. Durant, .R. Westbrook, .S. Ibaka, .A. Roberson, .S. Adams",OKC,1,17,123.1,91.9,31.2,52.6,1.67,18.9,40.0,93.8,67.7,0.2,63.2,64.0,105.57,70.2,2016-02-27
"R. Westbrook, .S. Ibaka, .E. Kanter, .K. Singler, .D. Waiters",OKC,1,4,120.0,140.0,-20.0,66.7,4.00,26.7,33.3,100,60.0,0.1,66.7,66.7,123.08,50.0,2016-02-27
"R. Westbrook, .S. Ibaka, .K. Singler, .D. Waiters, .A. Roberson",OKC,1,4,100.0,170.0,-70.0,75.0,3.00,20.0,50.0,60.0,54.5,0.1,40.0,46.0,113.83,29.1,2016-02-27
"K. Durant, .R. Westbrook, .S. Ibaka, .D. Waiters, .A. Roberson",OKC,1,3,128.6,157.1,-28.6,100,3.00,27.3,66.7,100,75.0,0.1,58.3,65.4,113.07,42.9,2016-02-27
"K. Durant, .R. Westbrook, .S. Ibaka, .D. Waiters, .S. Adams",OKC,1,3,71.4,83.3,-11.9,50.0,1.00,10.0,40.0,100,62.5,0.1,35.7,35.7,90.87,40.0,2016-02-27
"R. Foye, .K. Durant, .E. Kanter, .D. Waiters, .A. Roberson",OKC,1,3,85.7,133.3,-47.6,50.0,1.00,12.5,0.0,100,50.0,0.1,50.0,61.5,105.17,33.3,2016-02-27
"R. Foye, .K. Durant, .E. Kanter, .K. Singler, .D. Waiters",OKC,1,3,28.6,85.7,-57.1,0.0,0.00,0.0,0.0,100,60.0,0.4,33.3,33.3,96.92,-20.0,2016-02-27
"R. Westbrook, .S. Ibaka, .D. Waiters, .A. Roberson, .S. Adams",OKC,1,3,85.7,157.1,-71.4,0.0,0.00,0.0,66.7,100,83.3,0.1,50.0,50.0,113.26,27.8,2016-02-27
"R. Westbrook, .S. Ibaka, .K. Singler, .D. Waiters, .S. Adams",OKC,1,3,14.3,62.5,-48.2,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,10.5,135.85,-700.0,2016-02-27
"K. Durant, .E. Kanter, .K. Singler, .D. Waiters, .A. Roberson",OKC,1,2,60.0,0.0,60.0,100,1.00,16.7,0.0,100,66.7,0.2,33.3,38.7,124.14,0.0,2016-02-27
"K. Durant, .R. Westbrook, .E. Kanter, .K. Singler, .A. Roberson",OKC,1,2,150.0,100.0,50.0,0.0,0.00,0.0,66.7,100,80.0,0.0,40.0,51.0,94.60,50.0,2016-02-27
"K. Durant, .R. Westbrook, .K. Singler, .A. Roberson, .S. Adams",OKC,1,2,66.7,66.7,0.0,0.0,0.00,0.0,50.0,50.0,50.0,0.3,33.3,33.3,86.40,37.5,2016-02-27
"K. Durant, .S. Ibaka, .E. Kanter, .K. Singler, .D. Waiters",OKC,1,2,114.3,42.9,71.4,0.0,0.00,0.0,0.0,83.3,71.4,0.3,100,84.0,137.14,128.6,2016-02-27
"K. Durant, .R. Westbrook, .S. Ibaka, .E. Kanter, .A. Roberson",OKC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,88.16,100,2016-02-27
"R. Foye, .K. Durant, .S. Ibaka, .E. Kanter, .A. Roberson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"R. Foye, .R. Westbrook, .E. Kanter, .K. Singler, .D. Waiters",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"R. Westbrook, .S. Ibaka, .K. Singler, .A. Roberson, .S. Adams",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"A. Iguodala, .S. Curry, .K. Thompson, .H. Barnes, .D. Green",GSW,1,10,171.4,104.8,66.7,45.5,5.00,17.9,28.6,53.8,45.0,0.0,80.6,82.0,104.93,71.7,2016-02-27
"A. Bogut, .S. Curry, .K. Thompson, .H. Barnes, .D. Green",GSW,1,8,100.0,123.5,-23.5,57.1,2.00,19.0,0.0,83.3,38.5,0.1,53.6,57.1,104.39,41.1,2016-02-27
"L. Barbosa, .A. Iguodala, .M. Speights, .S. Curry, .D. Green",GSW,1,4,108.3,109.1,-0.8,25.0,1.00,7.1,14.3,66.7,30.0,0.1,55.0,57.4,128.87,50.0,2016-02-27
"L. Barbosa, .S. Livingston, .A. Iguodala, .A. Varejao, .H. Barnes",GSW,1,4,125.0,75.0,50.0,40.0,0.00,20.0,0.0,100,50.0,0.0,62.5,62.5,99.31,71.4,2016-02-27
"A. Bogut, .B. Rush, .S. Curry, .K. Thompson, .D. Green",GSW,1,3,50.0,150.0,-100.0,50.0,0.50,10.0,20.0,33.3,25.0,0.3,33.3,33.3,114.63,-9.7,2016-02-27
"A. Iguodala, .A. Bogut, .S. Curry, .K. Thompson, .D. Green",GSW,1,3,62.5,88.9,-26.4,50.0,0.50,11.1,0.0,100,57.1,0.3,40.0,42.5,130.21,21.4,2016-02-27
"L. Barbosa, .A. Iguodala, .A. Varejao, .S. Curry, .D. Green",GSW,1,3,80.0,40.0,40.0,100,0.00,28.6,0.0,100,33.3,0.0,50.0,50.0,93.51,100,2016-02-27
"S. Livingston, .A. Bogut, .K. Thompson, .H. Barnes, .D. Green",GSW,1,3,83.3,150.0,-66.7,0.0,0.00,0.0,0.0,50.0,25.0,0.3,50.0,66.5,95.47,-15.4,2016-02-27
"S. Livingston, .M. Speights, .S. Curry, .K. Thompson, .D. Green",GSW,1,3,200.0,100.0,100.0,75.0,0.00,33.3,0.0,50.0,33.3,0.0,110.0,102.0,104.90,85.7,2016-02-27
"L. Barbosa, .A. Iguodala, .A. Varejao, .S. Curry, .H. Barnes",GSW,1,2,0.0,60.0,-60.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,118.03,133.3,2016-02-27
"S. Livingston, .A. Iguodala, .K. Thompson, .H. Barnes, .D. Green",GSW,1,2,66.7,66.7,0.0,100,1.00,20.0,50.0,50.0,50.0,0.3,33.3,33.3,86.40,62.5,2016-02-27
"S. Livingston, .S. Curry, .K. Thompson, .H. Barnes, .D. Green",GSW,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,80.00,-100.0,2016-02-27
"A. Iguodala, .M. Speights, .S. Curry, .K. Thompson, .D. Green",GSW,1,1,66.7,0.0,66.7,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,50.0,135.85,150.0,2016-02-27
"L. Barbosa, .S. Livingston, .A. Iguodala, .M. Speights, .H. Barnes",GSW,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.16,0.0,2016-02-27
"S. Livingston, .A. Iguodala, .A. Varejao, .K. Thompson, .D. Green",GSW,1,1,166.7,100.0,66.7,100,0.00,40.0,0.0,33.3,33.3,0.0,100,102.5,81.82,114.3,2016-02-27
"S. Livingston, .A. Iguodala, .A. Varejao, .K. Thompson, .H. Barnes",GSW,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.95,-50.0,2016-02-27
"S. Livingston, .A. Iguodala, .M. Speights, .K. Thompson, .D. Green",GSW,1,1,66.7,133.3,-66.7,0.0,0.00,0.0,0.0,100,33.3,0.0,33.3,33.3,141.64,-28.6,2016-02-27
"S. Livingston, .A. Iguodala, .M. Speights, .K. Thompson, .H. Barnes",GSW,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.86,-200.0,2016-02-27
"S. Livingston, .M. Speights, .K. Thompson, .H. Barnes, .D. Green",GSW,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,50.0,50.0,0.0,100,100,74.81,155.6,2016-02-27
"A. Iguodala, .A. Varejao, .S. Curry, .K. Thompson, .H. Barnes",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"L. Barbosa, .A. Iguodala, .S. Curry, .K. Thompson, .D. Green",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"S. Livingston, .A. Bogut, .S. Curry, .K. Thompson, .D. Green",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"S. Livingston, .A. Iguodala, .A. Bogut, .K. Thompson, .D. Green",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4,800.00",0.0,2016-02-27
"S. Livingston, .A. Iguodala, .M. Speights, .S. Curry, .K. Thompson",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-27
"T. Chandler, .R. Price, .P. Tucker, .A. Len, .D. Booker",PHX,1,10,90.5,95.2,-4.8,57.1,0.57,14.3,37.5,84.6,66.7,0.3,50.0,56.7,97.55,50.0,2016-02-27
"R. Price, .P. Tucker, .M. Teletovic, .A. Len, .D. Booker",PHX,1,8,135.3,111.1,24.2,75.0,2.00,25.0,16.7,66.7,46.7,0.2,73.1,73.5,100.40,63.8,2016-02-27
"P. Tucker, .M. Teletovic, .A. Len, .A. Goodwin, .D. Booker",PHX,1,7,120.0,71.4,48.6,14.3,0.00,4.8,54.5,81.8,68.2,0.0,46.9,46.1,94.48,83.3,2016-02-27
"T. Chandler, .P. Tucker, .J. Leuer, .A. Goodwin, .D. Booker",PHX,1,4,177.8,77.8,100.0,60.0,0.00,23.1,33.3,100,66.7,0.0,75.0,82.0,106.67,84.3,2016-02-27
"P. Tucker, .J. Leuer, .M. Teletovic, .A. Goodwin, .P. Pressey",PHX,1,3,33.3,120.0,-86.7,0.0,0.00,0.0,50.0,100,75.0,0.5,0.0,34.7,97.18,-20.0,2016-02-27
"T. Chandler, .R. Price, .P. Tucker, .A. Len, .A. Goodwin",PHX,1,3,100.0,133.3,-33.3,0.0,0.00,0.0,25.0,100,57.1,0.0,33.3,43.6,90.85,38.5,2016-02-27
"J. Leuer, .J. Jenkins, .M. Teletovic, .A. Goodwin, .P. Pressey",PHX,1,2,75.0,80.0,-5.0,100,1.00,20.0,0.0,100,33.3,0.3,50.0,50.0,114.69,-66.7,2016-02-27
"P. Tucker, .J. Leuer, .M. Teletovic, .P. Pressey, .D. Booker",PHX,1,2,225.0,120.0,105.0,33.3,0.00,16.7,50.0,25.0,33.3,0.0,80.0,82.7,110.77,73.9,2016-02-27
"T. Chandler, .P. Tucker, .A. Len, .P. Pressey, .D. Booker",PHX,1,2,40.0,0.0,40.0,100,0.50,12.5,66.7,100,83.3,0.4,25.0,25.0,107.11,-400.0,2016-02-27
"P. Tucker, .M. Teletovic, .A. Len, .P. Pressey, .D. Booker",PHX,1,1,133.3,100.0,33.3,100,1.00,25.0,0.0,100,100,0.3,150.0,106.4,90.00,75.0,2016-02-27
"R. Price, .P. Tucker, .M. Teletovic, .A. Len, .A. Goodwin",PHX,1,1,150.0,250.0,-100.0,0.0,0.00,0.0,100,0.0,50.0,0.0,100,79.8,141.18,30.0,2016-02-27
