lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"L. Aldridge, .R. Gay, .P. Mills, .D. Murray, .B. Forbes",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"M. Ginobili, .L. Aldridge, .D. Green, .K. Anderson, .D. Murray",SAS,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.97,-50.0,2018-03-17
"M. Ginobili, .P. Gasol, .R. Gay, .D. Murray, .B. Forbes",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,0.0,2018-03-17
"M. Ginobili, .P. Gasol, .R. Gay, .P. Mills, .B. Forbes",SAS,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,464.52,200.0,2018-03-17
"M. Ginobili, .T. Parker, .L. Aldridge, .D. Green, .D. Murray",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"M. Ginobili, .T. Parker, .L. Aldridge, .R. Gay, .B. Forbes",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"P. Gasol, .D. Bertans, .B. Paul, .D. Murray, .B. Forbes",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"P. Gasol, .L. Aldridge, .R. Gay, .D. Green, .B. Forbes",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"P. Gasol, .L. Aldridge, .R. Gay, .D. Murray, .B. Forbes",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"T. Parker, .L. Aldridge, .D. Green, .P. Mills, .D. Murray",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"T. Parker, .L. Aldridge, .R. Gay, .D. Green, .B. Forbes",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"J. Teague, .T. Gibson, .N. Bjelica, .A. Wiggins, .K. Towns",MIN,1,22,114.3,104.8,9.5,55.0,1.57,18.0,40.0,63.3,54.0,0.2,55.3,57.2,93.55,53.0,2018-03-17
"J. Crawford, .D. Rose, .N. Bjelica, .T. Jones, .K. Towns",MIN,1,5,133.3,150.0,-16.7,50.0,1.00,18.2,0.0,50.0,40.0,0.2,112.5,104.2,90.67,54.3,2018-03-17
"J. Crawford, .D. Rose, .J. Teague, .N. Bjelica, .K. Towns",MIN,1,4,88.9,122.2,-33.3,0.0,0.00,0.0,33.3,100,42.9,0.0,33.3,40.5,99.69,16.7,2018-03-17
"J. Crawford, .T. Gibson, .G. Dieng, .A. Wiggins, .T. Jones",MIN,1,4,137.5,85.7,51.8,33.3,1.00,10.0,33.3,100,66.7,0.1,58.3,70.9,96.95,69.6,2018-03-17
"J. Crawford, .T. Gibson, .A. Wiggins, .T. Jones, .K. Towns",MIN,1,3,160.0,200.0,-40.0,100,3.00,30.0,66.7,0.0,40.0,0.2,66.7,66.7,87.03,30.4,2018-03-17
"J. Crawford, .D. Rose, .N. Bjelica, .G. Dieng, .T. Jones",MIN,1,2,50.0,200.0,-150.0,100,1.00,16.7,50.0,0.0,50.0,0.3,33.3,33.3,101.82,0.0,2018-03-17
"J. Crawford, .D. Rose, .T. Gibson, .G. Dieng, .T. Jones",MIN,1,2,0.0,150.0,-150.0,0.0,0.00,0.0,33.3,0.0,33.3,0.3,0.0,0.0,125.22,-66.7,2018-03-17
"J. Crawford, .J. Teague, .T. Gibson, .A. Wiggins, .K. Towns",MIN,1,2,75.0,100.0,-25.0,100,1.00,20.0,0.0,100,66.7,0.3,75.0,75.0,108.68,28.6,2018-03-17
"J. Teague, .N. Bjelica, .G. Dieng, .A. Wiggins, .K. Towns",MIN,1,2,100.0,100.0,0.0,100,0.00,33.3,50.0,100,75.0,0.0,50.0,50.0,90.71,50.0,2018-03-17
"D. Rose, .C. Aldrich, .G. Dieng, .T. Jones, .M. Georges-Hunt",MIN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,0.0,110.56,0.0,2018-03-17
"D. Rose, .J. Teague, .N. Bjelica, .A. Wiggins, .K. Towns",MIN,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.90,-14.3,2018-03-17
"D. Rose, .T. Gibson, .N. Bjelica, .G. Dieng, .T. Jones",MIN,1,1,66.7,50.0,16.7,100,1.00,25.0,0.0,50.0,33.3,0.3,50.0,50.0,106.04,200.0,2018-03-17
"J. Crawford, .J. Teague, .N. Bjelica, .A. Wiggins, .K. Towns",MIN,1,1,150.0,200.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,61.5,108.00,50.0,2018-03-17
"D. Rose, .T. Gibson, .G. Dieng, .T. Jones, .M. Georges-Hunt",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"J. Crawford, .D. Rose, .T. Gibson, .G. Dieng, .A. Wiggins",MIN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,464.52,-100.0,2018-03-17
"T. Gibson, .N. Bjelica, .A. Wiggins, .T. Jones, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"T. Gibson, .N. Bjelica, .G. Dieng, .A. Wiggins, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"T. Gibson, .N. Bjelica, .G. Dieng, .T. Jones, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"R. Rubio, .D. Favors, .R. Gobert, .J. Ingles, .D. Mitchell",UTA,1,12,134.8,117.4,17.4,75.0,1.80,25.7,42.9,90.0,70.6,0.2,69.4,73.5,91.11,59.5,2018-03-17
"R. Rubio, .J. Crowder, .R. Gobert, .J. Ingles, .D. Mitchell",UTA,1,12,143.3,46.9,96.5,53.8,3.50,18.4,11.1,82.4,57.7,0.1,73.8,80.5,119.20,109.0,2018-03-17
"J. Jerebko, .J. Crowder, .R. Gobert, .R. O'Neale, .D. Mitchell",UTA,1,4,100.0,171.4,-71.4,0.0,0.00,0.0,33.3,100,60.0,0.2,25.0,52.1,89.14,24.1,2018-03-17
"J. Jerebko, .D. Favors, .J. Crowder, .D. Exum, .J. Ingles",UTA,1,3,60.0,183.3,-123.3,100,0.00,14.3,25.0,0.0,20.0,0.0,20.0,25.5,88.49,0.0,2018-03-17
"R. Rubio, .R. Gobert, .D. Exum, .J. Ingles, .D. Mitchell",UTA,1,3,60.0,75.0,-15.0,100,0.00,14.3,33.3,100,66.7,0.0,25.0,30.7,79.51,63.6,2018-03-17
"D. Favors, .J. Crowder, .D. Exum, .J. Ingles, .R. O'Neale",UTA,1,2,40.0,40.0,0.0,100,1.00,14.3,25.0,100,50.0,0.2,20.0,20.0,122.03,42.9,2018-03-17
"D. Favors, .J. Crowder, .D. Exum, .R. O'Neale, .D. Mitchell",UTA,1,2,40.0,83.3,-43.3,0.0,0.00,0.0,0.0,75.0,37.5,0.0,20.0,20.0,112.34,0.0,2018-03-17
"R. Rubio, .D. Favors, .R. Gobert, .R. O'Neale, .D. Mitchell",UTA,1,2,66.7,133.3,-66.7,0.0,0.00,0.0,0.0,50.0,25.0,0.3,33.3,51.5,122.55,14.3,2018-03-17
"R. Rubio, .J. Crowder, .R. Gobert, .J. Ingles, .R. O'Neale",UTA,1,2,0.0,66.7,-66.7,0.0,0.00,0.0,33.3,100,60.0,0.0,0.0,0.0,92.90,-66.7,2018-03-17
"R. Rubio, .J. Crowder, .R. Gobert, .R. O'Neale, .D. Mitchell",UTA,1,2,50.0,50.0,0.0,100,1.00,20.0,0.0,100,33.3,0.3,33.3,33.3,104.73,0.0,2018-03-17
"D. Favors, .R. Gobert, .D. Exum, .J. Ingles, .R. O'Neale",UTA,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,160.00,300.0,2018-03-17
"D. Favors, .R. Gobert, .D. Exum, .R. O'Neale, .D. Mitchell",UTA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,50.0,0.5,0.0,0.0,115.20,0.0,2018-03-17
"J. Jerebko, .D. Favors, .J. Crowder, .D. Exum, .R. O'Neale",UTA,1,1,75.0,125.0,-50.0,100,1.00,16.7,100,100,100,0.3,50.0,52.1,160.00,46.7,2018-03-17
"R. Rubio, .J. Jerebko, .J. Crowder, .R. Gobert, .D. Mitchell",UTA,1,1,100.0,75.0,25.0,0.0,0.00,0.0,0.0,100,100,0.3,0.0,75.8,182.86,0.0,2018-03-17
"D. Favors, .J. Crowder, .R. Gobert, .R. O'Neale, .D. Mitchell",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"J. Jerebko, .D. Favors, .J. Crowder, .R. O'Neale, .D. Mitchell",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,-100.0,2018-03-17
"R. Rubio, .D. Favors, .J. Crowder, .J. Ingles, .R. O'Neale",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"R. Rubio, .R. Gobert, .D. Exum, .J. Ingles, .R. O'Neale",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.00,0.0,2018-03-17
"R. Rubio, .R. Gobert, .D. Exum, .R. O'Neale, .D. Mitchell",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"K. Koufos, .G. Temple, .J. Sampson, .B. Hield, .F. Mason",SAC,1,12,123.1,50.0,73.1,46.2,3.00,18.2,15.4,72.2,48.4,0.1,64.6,63.2,101.88,83.8,2018-03-17
"B. Bogdanovic, .W. Cauley-Stein, .S. Labissiere, .D. Fox, .J. Jackson",SAC,1,11,95.7,130.4,-34.8,75.0,3.00,19.4,18.2,62.5,36.8,0.1,47.4,50.8,96.14,29.9,2018-03-17
"B. Bogdanovic, .W. Cauley-Stein, .B. Hield, .S. Labissiere, .D. Fox",SAC,1,3,77.8,87.5,-9.7,66.7,2.00,16.7,25.0,100,57.1,0.1,50.0,50.0,145.71,47.1,2018-03-17
"G. Temple, .B. Bogdanovic, .W. Cauley-Stein, .B. Hield, .D. Fox",SAC,1,3,75.0,144.4,-69.4,50.0,0.00,11.1,0.0,100,28.6,0.0,35.7,38.1,118.03,9.4,2018-03-17
"G. Temple, .J. Sampson, .W. Cauley-Stein, .B. Hield, .D. Fox",SAC,1,3,100.0,71.4,28.6,50.0,0.50,11.1,50.0,100,80.0,0.3,62.5,71.7,99.80,66.7,2018-03-17
"G. Temple, .J. Sampson, .W. Cauley-Stein, .B. Hield, .F. Mason",SAC,1,3,75.0,60.0,15.0,100,0.00,20.0,0.0,66.7,33.3,0.0,37.5,37.5,77.14,22.2,2018-03-17
"G. Temple, .W. Cauley-Stein, .B. Hield, .S. Labissiere, .D. Fox",SAC,1,3,83.3,66.7,16.7,50.0,0.33,12.5,50.0,100,66.7,0.5,62.5,62.5,106.01,71.4,2018-03-17
"K. Koufos, .B. Bogdanovic, .S. Labissiere, .D. Fox, .J. Jackson",SAC,1,3,83.3,200.0,-116.7,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,50.0,97.78,19.0,2018-03-17
"K. Koufos, .J. Sampson, .B. Bogdanovic, .J. Jackson, .F. Mason",SAC,1,3,25.0,116.7,-91.7,100,0.50,11.1,25.0,100,50.0,0.3,20.0,20.0,105.00,-44.4,2018-03-17
"B. Bogdanovic, .W. Cauley-Stein, .S. Labissiere, .J. Jackson, .F. Mason",SAC,1,2,50.0,100.0,-50.0,100,0.50,20.0,0.0,100,66.7,0.5,50.0,50.0,107.66,16.7,2018-03-17
"J. Sampson, .B. Bogdanovic, .W. Cauley-Stein, .B. Hield, .F. Mason",SAC,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,61.5,192.00,0.0,2018-03-17
"B. Bogdanovic, .W. Cauley-Stein, .B. Hield, .S. Labissiere, .F. Mason",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"J. Sampson, .B. Bogdanovic, .S. Labissiere, .J. Jackson, .F. Mason",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"J. Sampson, .B. Bogdanovic, .W. Cauley-Stein, .B. Hield, .D. Fox",SAC,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.00,200.0,2018-03-17
"J. Sampson, .B. Bogdanovic, .W. Cauley-Stein, .D. Fox, .J. Jackson",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"K. Koufos, .G. Temple, .B. Bogdanovic, .B. Hield, .D. Fox",SAC,1,0,150.0,300.0,-150.0,100,0.00,33.3,100,0.0,50.0,0.0,75.0,75.0,183.05,44.4,2018-03-17
"K. Koufos, .G. Temple, .J. Sampson, .W. Cauley-Stein, .B. Hield",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"K. Koufos, .G. Temple, .W. Cauley-Stein, .B. Hield, .D. Fox",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"K. Koufos, .J. Sampson, .B. Bogdanovic, .B. Hield, .F. Mason",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"K. Koufos, .J. Sampson, .B. Bogdanovic, .S. Labissiere, .J. Jackson",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"K. Koufos, .J. Sampson, .B. Hield, .J. Jackson, .F. Mason",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"T. Ariza, .C. Paul, .P. Tucker, .J. Harden, .C. Capela",HOU,1,17,112.1,69.7,42.4,60.0,1.80,17.3,45.5,81.3,60.5,0.2,48.6,48.8,91.94,63.0,2018-03-17
"J. Johnson, .C. Paul, .E. Gordon, .R. Anderson, .L. Mbah a Moute",HOU,1,6,57.1,114.3,-57.1,33.3,1.00,6.7,10.0,83.3,37.5,0.1,30.8,30.8,106.39,-6.1,2018-03-17
"J. Johnson, .E. Gordon, .R. Anderson, .L. Mbah a Moute, .J. Harden",HOU,1,5,144.4,144.4,0.0,50.0,3.00,23.1,50.0,66.7,60.0,0.1,81.3,81.3,86.11,53.3,2018-03-17
"T. Ariza, .C. Paul, .P. Tucker, .L. Mbah a Moute, .J. Harden",HOU,1,4,137.5,111.1,26.4,0.0,0.00,0.0,33.3,66.7,50.0,0.0,58.3,70.9,106.76,54.5,2018-03-17
"T. Ariza, .E. Gordon, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,4,109.1,109.1,0.0,75.0,3.00,21.4,0.0,100,42.9,0.1,68.8,67.6,127.74,55.8,2018-03-17
"J. Johnson, .C. Paul, .P. Tucker, .E. Gordon, .L. Mbah a Moute",HOU,1,2,0.0,175.0,-175.0,0.0,0.00,0.0,0.0,100,40.0,0.0,0.0,0.0,112.00,-26.7,2018-03-17
"T. Ariza, .P. Tucker, .E. Gordon, .J. Harden, .C. Capela",HOU,1,2,75.0,80.0,-5.0,0.0,0.00,0.0,40.0,60.0,50.0,0.0,25.0,25.0,96.72,25.0,2018-03-17
"T. Ariza, .P. Tucker, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,2,100.0,200.0,-100.0,0.0,0.00,0.0,66.7,0.0,50.0,0.0,0.0,31.5,72.61,0.0,2018-03-17
"C. Paul, .P. Tucker, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,75.79,300.0,2018-03-17
"J. Johnson, .C. Paul, .E. Gordon, .L. Mbah a Moute, .C. Capela",HOU,1,1,133.3,133.3,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,108.00,62.5,2018-03-17
"P. Tucker, .E. Gordon, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,1,166.7,100.0,66.7,50.0,0.00,25.0,0.0,100,50.0,0.0,66.7,72.7,86.75,85.7,2018-03-17
"T. Ariza, .C. Paul, .P. Tucker, .E. Gordon, .C. Capela",HOU,1,1,166.7,100.0,66.7,50.0,0.00,25.0,0.0,100,100,0.0,100,102.5,102.86,100,2018-03-17
"T. Ariza, .C. Paul, .P. Tucker, .E. Gordon, .J. Harden",HOU,1,1,133.3,100.0,33.3,100,0.00,20.0,50.0,100,66.7,0.0,75.0,69.4,96.00,75.0,2018-03-17
"C. Paul, .P. Tucker, .E. Gordon, .L. Mbah a Moute, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"J. Johnson, .E. Gordon, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"T. Ariza, .C. Paul, .P. Tucker, .E. Gordon, .L. Mbah a Moute",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"A. Jefferson, .T. Young, .C. Joseph, .B. Bogdanovic, .V. Oladipo",IND,1,11,69.6,90.9,-21.3,50.0,0.75,11.1,10.0,92.3,56.5,0.2,37.5,45.0,96.14,49.3,2018-03-17
"L. Stephenson, .G. Robinson III, .J. Young, .A. Poythress, .T. Leaf",IND,1,6,125.0,61.5,63.5,42.9,1.50,15.8,57.1,100,75.0,0.2,53.6,53.6,106.82,75.0,2018-03-17
"D. Collison, .T. Booker, .L. Stephenson, .B. Bogdanovic, .G. Robinson III",IND,1,4,62.5,85.7,-23.2,50.0,1.00,11.1,0.0,80.0,44.4,0.1,41.7,41.7,91.14,26.7,2018-03-17
"T. Young, .D. Collison, .L. Stephenson, .C. Joseph, .B. Bogdanovic",IND,1,4,125.0,137.5,-12.5,33.3,0.50,11.1,0.0,100,66.7,0.3,100,102.5,93.28,44.7,2018-03-17
"A. Jefferson, .D. Collison, .T. Booker, .V. Oladipo, .G. Robinson III",IND,1,3,100.0,150.0,-50.0,100,2.00,33.3,0.0,0.0,0.0,0.3,66.7,66.7,75.29,33.3,2018-03-17
"A. Jefferson, .D. Collison, .L. Stephenson, .V. Oladipo, .G. Robinson III",IND,1,2,75.0,133.3,-58.3,100,1.00,20.0,0.0,0.0,0.0,0.3,33.3,43.6,96.92,0.0,2018-03-17
"A. Jefferson, .D. Collison, .T. Booker, .L. Stephenson, .V. Oladipo",IND,1,2,120.0,120.0,0.0,50.0,0.00,16.7,0.0,0.0,0.0,0.0,62.5,67.6,120.00,46.2,2018-03-17
"A. Jefferson, .T. Young, .D. Collison, .L. Stephenson, .B. Bogdanovic",IND,1,2,200.0,100.0,100.0,66.7,0.00,25.0,66.7,33.3,50.0,0.0,66.7,66.7,78.37,90.5,2018-03-17
"A. Jefferson, .T. Young, .D. Collison, .L. Stephenson, .V. Oladipo",IND,1,2,120.0,300.0,-180.0,100,2.00,25.0,50.0,0.0,50.0,0.2,50.0,56.4,90.71,29.0,2018-03-17
"D. Collison, .T. Booker, .L. Stephenson, .B. Bogdanovic, .V. Oladipo",IND,1,2,200.0,100.0,100.0,75.0,3.00,37.5,0.0,100,100,0.2,112.5,112.6,93.91,81.3,2018-03-17
"D. Collison, .T. Booker, .L. Stephenson, .C. Joseph, .B. Bogdanovic",IND,1,2,100.0,125.0,-25.0,100,0.00,25.0,0.0,100,33.3,0.0,50.0,50.0,102.86,30.0,2018-03-17
"T. Young, .D. Collison, .T. Booker, .C. Joseph, .V. Oladipo",IND,1,2,83.3,160.0,-76.7,50.0,0.00,11.1,40.0,100,50.0,0.0,35.7,35.7,127.74,18.5,2018-03-17
"T. Young, .T. Booker, .C. Joseph, .B. Bogdanovic, .V. Oladipo",IND,1,2,0.0,150.0,-150.0,0.0,0.00,0.0,40.0,50.0,42.9,0.4,0.0,0.0,94.60,-240.0,2018-03-17
"A. Jefferson, .D. Collison, .T. Booker, .L. Stephenson, .G. Robinson III",IND,1,1,200.0,66.7,133.3,100,0.00,40.0,0.0,0.0,0.0,0.0,100,100,154.29,80.0,2018-03-17
"A. Jefferson, .T. Young, .D. Collison, .C. Joseph, .V. Oladipo",IND,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.03,-100.0,2018-03-17
"A. Jefferson, .T. Young, .L. Stephenson, .C. Joseph, .V. Oladipo",IND,1,1,100.0,66.7,33.3,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,102.86,40.0,2018-03-17
"A. Jefferson, .D. Collison, .L. Stephenson, .B. Bogdanovic, .V. Oladipo",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"A. Jefferson, .L. Stephenson, .V. Oladipo, .G. Robinson III, .J. Young",IND,1,0,300.0,0.0,300.0,0.0,0.00,0.0,0.0,100,100,0.0,100,104.2,120.00,200.0,2018-03-17
"A. Jefferson, .T. Young, .D. Collison, .B. Bogdanovic, .V. Oladipo",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"L. Stephenson, .V. Oladipo, .G. Robinson III, .J. Young, .A. Poythress",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.00,100,2018-03-17
"T. Young, .D. Collison, .L. Stephenson, .B. Bogdanovic, .G. Robinson III",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"T. Young, .D. Collison, .T. Booker, .V. Oladipo, .G. Robinson III",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-17
"T. Young, .T. Booker, .C. Joseph, .V. Oladipo, .G. Robinson III",IND,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.00,-100.0,2018-03-17
"D. Jordan, .T. Harris, .A. Rivers, .S. Thornwell, .M. Teodosic",LAC,1,14,73.1,107.4,-34.3,71.4,0.83,14.7,20.0,62.5,41.9,0.2,38.6,41.5,92.17,22.0,2018-03-18
"L. Williams, .D. Jordan, .T. Harris, .A. Rivers, .S. Thornwell",LAC,1,6,125.0,130.8,-5.8,50.0,3.00,18.8,33.3,71.4,60.0,0.1,72.2,69.7,100.56,59.6,2018-03-18
"L. Williams, .T. Harris, .A. Rivers, .M. Harrell, .M. Teodosic",LAC,1,4,88.9,200.0,-111.1,66.7,2.00,18.2,0.0,0.0,0.0,0.1,50.0,54.6,103.32,10.5,2018-03-18
