lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"M. Williams, .G. Henderson, .L. Stephenson, .K. Walker, .M. Kidd-Gilchrist",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"M. Williams, .L. Stephenson, .B. Biyombo, .K. Walker, .M. Kidd-Gilchrist",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"M. Williams, .M. Williams, .J. Maxiell, .G. Henderson, .M. Kidd-Gilchrist",CHA,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.48,-300.0,2015-03-11
"R. Gay, .C. Landry, .D. Cousins, .B. McLemore, .R. McCallum",SAC,1,19,97.5,97.5,0.0,73.3,3.67,19.3,24.0,81.0,50.0,0.1,41.3,45.3,101.05,45.8,2015-03-11
"A. Miller, .J. Thompson, .O. Casspi, .D. Williams, .B. McLemore",SAC,1,7,150.0,73.3,76.7,75.0,3.00,27.3,33.3,55.6,46.7,0.1,67.9,70.6,103.24,78.2,2015-03-11
"A. Miller, .R. Gay, .D. Cousins, .D. Williams, .B. McLemore",SAC,1,7,131.3,86.7,44.6,71.4,0.00,22.7,16.7,62.5,42.9,0.0,53.8,63.6,110.22,82.1,2015-03-11
"A. Miller, .R. Gay, .J. Thompson, .O. Casspi, .D. Williams",SAC,1,6,123.1,107.7,15.4,20.0,1.00,6.7,33.3,54.5,47.1,0.1,61.1,63.9,97.12,66.7,2015-03-11
"A. Miller, .O. Casspi, .D. Cousins, .D. Williams, .B. McLemore",SAC,1,2,83.3,133.3,-50.0,100,1.00,14.3,0.0,66.7,40.0,0.2,50.0,64.4,115.97,38.5,2015-03-11
"A. Miller, .R. Gay, .D. Cousins, .B. McLemore, .R. McCallum",SAC,1,2,100.0,120.0,-20.0,50.0,0.50,20.0,0.0,100,100,0.5,100,100,93.24,20.0,2015-03-11
"R. Gay, .O. Casspi, .D. Cousins, .B. McLemore, .R. McCallum",SAC,1,2,50.0,180.0,-130.0,0.0,0.00,0.0,0.0,100,50.0,0.5,50.0,50.0,101.25,-46.2,2015-03-11
"A. Miller, .R. Gay, .J. Thompson, .O. Casspi, .R. McCallum",SAC,1,1,200.0,200.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,93.91,12.5,2015-03-11
"R. Gay, .D. Cousins, .D. Williams, .B. McLemore, .R. McCallum",SAC,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.3,0.0,113.6,137.14,-300.0,2015-03-11
"A. Miller, .R. Gay, .J. Thompson, .B. McLemore, .R. McCallum",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"A. Miller, .R. Gay, .O. Casspi, .D. Cousins, .B. McLemore",SAC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,144.00,-33.3,2015-03-11
"J. Thompson, .O. Casspi, .D. Williams, .B. McLemore, .R. McCallum",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"R. Gay, .J. Thompson, .O. Casspi, .B. McLemore, .R. McCallum",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"R. Gay, .J. Thompson, .O. Casspi, .D. Williams, .R. McCallum",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"R. Gay, .O. Casspi, .D. Williams, .B. McLemore, .R. McCallum",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"J. Hickson, .W. Barton, .E. Green, .J. Lauvergne, .G. Harris",DEN,1,10,50.0,125.0,-75.0,66.7,0.40,6.3,33.3,77.8,48.1,0.2,14.3,24.9,111.30,-18.9,2015-03-11
"R. Foye, .W. Chandler, .D. Gallinari, .T. Lawson, .K. Faried",DEN,1,9,126.3,105.6,20.8,75.0,2.00,21.4,37.5,62.5,50.0,0.2,59.4,65.9,94.47,62.4,2015-03-11
"W. Chandler, .D. Gallinari, .J. Hickson, .T. Lawson, .W. Barton",DEN,1,5,122.2,87.5,34.7,100,1.50,23.1,25.0,100,62.5,0.2,50.0,62.8,90.33,77.8,2015-03-11
"R. Foye, .W. Chandler, .D. Gallinari, .J. Hickson, .T. Lawson",DEN,1,4,142.9,85.7,57.1,75.0,3.00,30.0,0.0,66.7,40.0,0.1,83.3,83.3,90.40,72.7,2015-03-11
"J. Nelson, .D. Gallinari, .D. Arthur, .K. Faried, .W. Barton",DEN,1,3,142.9,57.1,85.7,25.0,1.00,11.1,50.0,80.0,71.4,0.1,66.7,72.7,100.80,113.6,2015-03-11
"J. Nelson, .D. Gallinari, .J. Hickson, .D. Arthur, .W. Barton",DEN,1,3,160.0,80.0,80.0,66.7,2.00,28.6,0.0,66.7,50.0,0.2,100,100,95.36,82.6,2015-03-11
"J. Nelson, .D. Arthur, .T. Lawson, .K. Faried, .W. Barton",DEN,1,2,200.0,175.0,25.0,66.7,0.00,40.0,0.0,0.0,0.0,0.0,100,100,92.48,48.3,2015-03-11
"J. Nelson, .W. Chandler, .J. Hickson, .K. Faried, .W. Barton",DEN,1,2,175.0,125.0,50.0,66.7,0.00,33.3,0.0,66.7,66.7,0.0,116.7,116.7,116.36,77.8,2015-03-11
"J. Nelson, .W. Chandler, .J. Hickson, .T. Lawson, .W. Barton",DEN,1,2,140.0,66.7,73.3,33.3,0.00,14.3,33.3,100,66.7,0.0,58.3,58.3,106.02,70.6,2015-03-11
"R. Foye, .D. Arthur, .T. Lawson, .K. Faried, .W. Barton",DEN,1,2,175.0,75.0,100.0,66.7,0.00,33.3,0.0,100,66.7,0.0,87.5,87.5,106.67,91.3,2015-03-11
"R. Foye, .J. Hickson, .T. Lawson, .K. Faried, .W. Barton",DEN,1,2,0.0,125.0,-125.0,0.0,0.00,0.0,0.0,33.3,20.0,0.3,0.0,0.0,117.55,-9.1,2015-03-11
"W. Chandler, .J. Hickson, .W. Barton, .E. Green, .G. Harris",DEN,1,2,166.7,133.3,33.3,100,2.00,40.0,0.0,100,100,0.3,125.0,125.0,87.27,63.6,2015-03-11
"J. Nelson, .R. Foye, .W. Chandler, .D. Gallinari, .J. Hickson",DEN,1,1,300.0,0.0,300.0,0.0,0.00,0.0,0.0,100,100,0.0,150.0,150.0,144.00,200.0,2015-03-11
"J. Nelson, .R. Foye, .W. Chandler, .J. Hickson, .K. Faried",DEN,1,1,66.7,100.0,-33.3,100,0.50,20.0,100,0.0,100,0.7,50.0,50.0,124.14,20.0,2015-03-11
"R. Foye, .W. Chandler, .D. Arthur, .T. Lawson, .K. Faried",DEN,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,105.37,100,2015-03-11
"W. Chandler, .J. Hickson, .T. Lawson, .W. Barton, .E. Green",DEN,1,1,33.3,0.0,33.3,0.0,0.00,0.0,0.0,50.0,50.0,0.7,0.0,56.8,150.00,20.0,2015-03-11
"J. Nelson, .J. Hickson, .T. Lawson, .K. Faried, .W. Barton",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,440.00",100,2015-03-11
"J. Nelson, .W. Chandler, .D. Gallinari, .J. Hickson, .W. Barton",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"R. Foye, .W. Chandler, .J. Hickson, .T. Lawson, .W. Barton",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"K. Korver, .P. Millsap, .A. Horford, .J. Teague, .D. Carroll",ATL,1,11,100.0,123.8,-23.8,62.5,0.83,17.2,33.3,62.5,47.1,0.3,52.9,57.3,95.55,36.0,2015-03-11
"K. Korver, .A. Horford, .M. Scott, .K. Bazemore, .D. Schroder",ATL,1,6,91.7,130.8,-39.1,20.0,1.00,6.7,25.0,33.3,27.3,0.1,41.7,42.7,108.43,18.0,2015-03-11
"S. Mack, .J. Jenkins, .K. Bazemore, .M. Muscala, .P. Antic",ATL,1,6,120.0,31.3,88.8,100,1.67,22.7,33.3,100,73.3,0.2,59.1,66.0,115.35,124.1,2015-03-11
"K. Korver, .P. Millsap, .A. Horford, .D. Carroll, .S. Mack",ATL,1,4,150.0,75.0,75.0,50.0,1.00,16.7,66.7,100,83.3,0.3,71.4,76.1,105.69,72.7,2015-03-11
"K. Korver, .P. Millsap, .J. Teague, .S. Mack, .P. Antic",ATL,1,4,166.7,142.9,23.8,50.0,2.00,22.2,50.0,50.0,50.0,0.2,83.3,83.3,88.72,50.0,2015-03-11
"S. Mack, .M. Scott, .K. Bazemore, .D. Schroder, .P. Antic",ATL,1,4,80.0,130.0,-50.0,50.0,1.00,9.1,20.0,100,33.3,0.1,28.6,45.7,113.39,18.8,2015-03-11
"J. Jenkins, .M. Scott, .K. Bazemore, .D. Schroder, .M. Muscala",ATL,1,2,100.0,100.0,0.0,0.0,0.00,0.0,0.0,25.0,14.3,0.0,0.0,53.2,106.31,84.6,2015-03-11
"J. Teague, .D. Carroll, .M. Scott, .K. Bazemore, .P. Antic",ATL,1,2,150.0,200.0,-50.0,33.3,0.00,16.7,100,100,100,0.0,75.0,75.0,98.46,45.5,2015-03-11
"K. Korver, .P. Millsap, .A. Horford, .J. Teague, .D. Schroder",ATL,1,2,133.3,200.0,-66.7,100,0.00,20.0,50.0,0.0,50.0,0.0,33.3,51.5,83.88,34.8,2015-03-11
"P. Millsap, .J. Teague, .D. Carroll, .M. Scott, .D. Schroder",ATL,1,2,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,66.7,33.3,0.0,0.0,0.0,78.75,133.3,2015-03-11
"D. Carroll, .M. Scott, .K. Bazemore, .D. Schroder, .P. Antic",ATL,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.7,0.0,0.0,130.91,-75.0,2015-03-11
"K. Korver, .P. Millsap, .A. Horford, .J. Teague, .S. Mack",ATL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,122.03,-57.1,2015-03-11
"P. Millsap, .A. Horford, .J. Teague, .D. Carroll, .D. Schroder",ATL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,120.00,0.0,2015-03-11
"P. Millsap, .J. Teague, .D. Carroll, .K. Bazemore, .P. Antic",ATL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,73.85,0.0,2015-03-11
"S. Mack, .J. Jenkins, .D. Schroder, .M. Muscala, .P. Antic",ATL,1,1,200.0,66.7,133.3,0.0,0.00,0.0,0.0,40.0,40.0,0.0,100,104.2,101.65,145.5,2015-03-11
"A. Horford, .D. Carroll, .M. Scott, .K. Bazemore, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"J. Jenkins, .M. Scott, .K. Bazemore, .D. Schroder, .P. Antic",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"K. Korver, .J. Teague, .S. Mack, .D. Schroder, .P. Antic",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"K. Korver, .P. Millsap, .A. Horford, .M. Scott, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"K. Korver, .P. Millsap, .D. Carroll, .S. Mack, .M. Scott",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"K. Korver, .P. Millsap, .J. Teague, .D. Carroll, .P. Antic",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"K. Korver, .S. Mack, .K. Bazemore, .D. Schroder, .P. Antic",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"P. Millsap, .J. Teague, .D. Carroll, .S. Mack, .M. Scott",ATL,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.83,-25.0,2015-03-11
"S. Mack, .J. Jenkins, .M. Scott, .D. Schroder, .M. Muscala",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"A. Bogut, .S. Curry, .K. Thompson, .H. Barnes, .D. Green",GSW,1,15,103.3,93.3,10.0,57.1,2.00,19.0,25.0,76.5,51.5,0.1,51.7,51.9,98.18,56.3,2015-03-11
"L. Barbosa, .S. Livingston, .A. Iguodala, .M. Speights, .K. Thompson",GSW,1,6,100.0,63.6,36.4,50.0,2.00,15.4,0.0,100,44.4,0.1,50.0,55.7,95.42,81.5,2015-03-11
"A. Iguodala, .A. Bogut, .S. Curry, .K. Thompson, .D. Green",GSW,1,5,140.0,72.7,67.3,83.3,2.50,31.3,33.3,44.4,41.7,0.2,72.2,74.2,100.80,85.1,2015-03-11
"L. Barbosa, .S. Livingston, .A. Iguodala, .M. Speights, .H. Barnes",GSW,1,5,127.3,80.0,47.3,83.3,2.50,31.3,0.0,44.4,30.8,0.2,72.2,70.9,92.20,83.3,2015-03-11
"S. Livingston, .A. Bogut, .S. Curry, .K. Thompson, .D. Green",GSW,1,4,142.9,142.9,0.0,50.0,1.00,18.2,100,33.3,60.0,0.3,66.7,72.7,86.15,51.7,2015-03-11
"A. Iguodala, .M. Speights, .S. Curry, .K. Thompson, .D. Green",GSW,1,3,100.0,100.0,0.0,100,3.00,30.0,0.0,60.0,37.5,0.1,58.3,58.3,98.34,61.5,2015-03-11
"L. Barbosa, .A. Iguodala, .M. Speights, .S. Curry, .D. Green",GSW,1,2,100.0,150.0,-50.0,100,0.00,25.0,0.0,66.7,33.3,0.0,40.0,51.0,128.09,37.5,2015-03-11
"L. Barbosa, .S. Livingston, .A. Iguodala, .A. Bogut, .D. Green",GSW,1,2,25.0,200.0,-175.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,26.6,108.68,-54.5,2015-03-11
"L. Barbosa, .S. Livingston, .A. Iguodala, .A. Bogut, .S. Curry",GSW,1,2,233.3,50.0,183.3,33.3,0.00,16.7,100,50.0,66.7,0.0,70.0,70.0,70.69,113.3,2015-03-11
"L. Barbosa, .A. Iguodala, .M. Speights, .S. Curry, .K. Thompson",GSW,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,1.0,0.0,0.0,90.00,33.3,2015-03-11
"L. Barbosa, .S. Livingston, .A. Iguodala, .A. Bogut, .H. Barnes",GSW,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.55,-28.6,2015-03-11
"S. Livingston, .A. Bogut, .S. Curry, .K. Thompson, .H. Barnes",GSW,1,1,50.0,133.3,-83.3,100,0.50,20.0,0.0,100,100,0.5,100,100,124.44,28.6,2015-03-11
"L. Barbosa, .A. Iguodala, .A. Bogut, .S. Curry, .D. Green",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"L. Barbosa, .A. Iguodala, .M. Speights, .S. Curry, .H. Barnes",GSW,1,0,200.0,0.0,200.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,114.74,100,2015-03-11
"L. Barbosa, .S. Livingston, .A. Iguodala, .M. Speights, .S. Curry",GSW,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,200.00",0.0,2015-03-11
"S. Livingston, .A. Iguodala, .A. Bogut, .K. Thompson, .D. Green",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.86,50.0,2015-03-11
"S. Livingston, .A. Iguodala, .A. Bogut, .S. Curry, .K. Thompson",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"C. Butler, .G. Monroe, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,12,91.7,95.8,-4.2,45.5,2.50,15.2,28.6,76.9,51.9,0.1,45.8,44.2,98.74,51.9,2015-03-11
"T. Prince, .C. Martin, .J. Meeks, .A. Drummond, .S. Dinwiddie",DET,1,7,128.6,153.3,-24.8,42.9,0.00,13.0,54.5,62.5,57.9,0.0,44.4,47.7,98.03,35.7,2015-03-11
"J. Meeks, .G. Monroe, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,6,125.0,100.0,25.0,33.3,0.67,11.8,60.0,100,77.8,0.3,59.1,63.1,102.86,46.7,2015-03-11
"C. Butler, .A. Tolliver, .G. Monroe, .R. Jackson, .K. Caldwell-Pope",DET,1,4,114.3,100.0,14.3,66.7,1.00,18.2,66.7,0.0,66.7,0.3,50.0,58.1,94.32,38.1,2015-03-11
"T. Prince, .C. Martin, .J. Meeks, .G. Monroe, .S. Dinwiddie",DET,1,4,55.6,50.0,5.6,100,0.33,10.0,0.0,100,62.5,0.3,37.5,51.2,94.88,77.8,2015-03-11
"C. Butler, .T. Prince, .G. Monroe, .R. Jackson, .K. Caldwell-Pope",DET,1,3,85.7,133.3,-47.6,0.0,0.00,0.0,0.0,66.7,33.3,0.1,50.0,50.0,104.00,22.6,2015-03-11
"T. Prince, .C. Martin, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,3,85.7,116.7,-31.0,66.7,0.00,15.4,57.1,50.0,55.6,0.0,30.0,30.0,95.51,35.7,2015-03-11
"T. Prince, .J. Meeks, .A. Drummond, .K. Caldwell-Pope, .S. Dinwiddie",DET,1,3,57.1,100.0,-42.9,100,1.00,18.2,40.0,100,57.1,0.3,28.6,28.6,95.03,15.0,2015-03-11
"C. Butler, .A. Tolliver, .G. Monroe, .K. Caldwell-Pope, .S. Dinwiddie",DET,1,2,150.0,80.0,70.0,50.0,0.00,20.0,0.0,0.0,0.0,0.0,66.7,77.3,113.68,77.8,2015-03-11
"T. Prince, .J. Meeks, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,2,40.0,160.0,-120.0,0.0,0.00,0.0,0.0,0.0,0.0,0.4,50.0,50.0,133.33,-26.7,2015-03-11
"A. Tolliver, .J. Meeks, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,1,200.0,0.0,200.0,0.0,0.00,0.0,100,100,100,0.0,66.7,66.7,117.55,128.6,2015-03-11
"T. Prince, .C. Martin, .J. Meeks, .G. Monroe, .R. Jackson",DET,1,1,100.0,0.0,100.0,0.0,0.00,0.0,50.0,100,75.0,0.0,33.3,33.3,97.63,166.7,2015-03-11
"C. Butler, .A. Tolliver, .J. Meeks, .R. Jackson, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"T. Prince, .C. Martin, .G. Monroe, .R. Jackson, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"T. Prince, .C. Martin, .J. Meeks, .R. Jackson, .A. Drummond",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"T. Prince, .C. Martin, .J. Meeks, .R. Jackson, .S. Dinwiddie",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"T. Prince, .G. Monroe, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"T. Prince, .J. Meeks, .G. Monroe, .K. Caldwell-Pope, .S. Dinwiddie",DET,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.29,-50.0,2015-03-11
"T. Prince, .J. Meeks, .R. Jackson, .K. Caldwell-Pope, .S. Dinwiddie",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-11
"C. Andersen, .D. Wade, .L. Deng, .G. Dragic, .H. Walker",MIA,1,16,133.3,113.3,20.0,68.8,3.67,25.0,27.3,72.7,50.0,0.1,64.8,66.5,87.45,63.4,2015-03-11
"C. Andersen, .D. Wade, .L. Deng, .M. Chalmers, .G. Dragic",MIA,1,5,100.0,136.4,-36.4,66.7,2.00,14.3,20.0,100,50.0,0.1,58.3,57.8,113.96,34.9,2015-03-11
"D. Wade, .U. Haslem, .M. Beasley, .G. Dragic, .T. Johnson",MIA,1,4,122.2,55.6,66.7,40.0,0.00,16.7,20.0,66.7,45.5,0.0,50.0,52.7,111.24,92.3,2015-03-11
"C. Andersen, .L. Deng, .M. Beasley, .M. Chalmers, .G. Dragic",MIA,1,3,166.7,142.9,23.8,66.7,0.00,22.2,33.3,0.0,25.0,0.0,60.0,69.4,108.84,54.8,2015-03-11
"U. Haslem, .L. Deng, .M. Beasley, .M. Chalmers, .G. Dragic",MIA,1,3,40.0,60.0,-20.0,0.0,0.00,0.0,25.0,50.0,37.5,0.0,0.0,17.4,90.79,70.0,2015-03-11
"U. Haslem, .L. Deng, .M. Chalmers, .H. Walker, .T. Johnson",MIA,1,3,85.7,62.5,23.2,100,0.67,22.2,0.0,66.7,40.0,0.4,62.5,67.6,129.34,66.7,2015-03-11
"C. Andersen, .D. Wade, .M. Chalmers, .G. Dragic, .H. Walker",MIA,1,2,166.7,125.0,41.7,100,0.00,28.6,66.7,100,75.0,0.0,62.5,51.2,69.52,50.0,2015-03-11
"C. Andersen, .L. Deng, .M. Chalmers, .H. Walker, .T. Johnson",MIA,1,2,200.0,33.3,166.7,50.0,0.00,25.0,100,40.0,50.0,0.0,66.7,58.1,77.42,300.0,2015-03-11
"D. Wade, .U. Haslem, .M. Chalmers, .H. Walker, .T. Johnson",MIA,1,2,50.0,75.0,-25.0,0.0,0.00,0.0,60.0,0.0,50.0,0.3,16.7,16.7,84.09,200.0,2015-03-11
"U. Haslem, .L. Deng, .M. Beasley, .M. Chalmers, .T. Johnson",MIA,1,2,33.3,66.7,-33.3,0.0,0.00,0.0,33.3,50.0,42.9,0.2,25.0,25.0,134.58,16.7,2015-03-11
"C. Andersen, .D. Wade, .L. Deng, .H. Walker, .T. Johnson",MIA,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,50.0,33.3,0.3,0.0,72.5,183.27,120.0,2015-03-11
"C. Andersen, .D. Wade, .L. Deng, .M. Chalmers, .H. Walker",MIA,1,1,50.0,0.0,50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,26.6,110.77,0.0,2015-03-11
