lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"A. Harrington, .J. Smith, .R. Felton, .W. Chandler, .D. Gallinari",DEN,1,1,150.0,100.0,50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,150.0,150.0,119.50,50.0,2011-04-05
"K. Martin, .J. Smith, .R. Felton, .D. Gallinari, .T. Mozgov",DEN,1,1,66.7,150.0,-83.3,100,0.50,25.0,0.0,50.0,50.0,0.7,100,100,105.88,-40.0,2011-04-05
"Nene, .J. Smith, .R. Felton, .W. Chandler, .T. Lawson",DEN,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.31,-80.0,2011-04-05
"A. Harrington, .J. Smith, .R. Felton, .D. Gallinari, .K. Koufos",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-04-05
"A. Harrington, .K. Martin, .Nene, .R. Felton, .D. Gallinari",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-04-05
"A. Harrington, .W. Chandler, .D. Gallinari, .K. Koufos, .T. Lawson",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,443.08,0.0,2011-04-05
"K. Martin, .J. Smith, .D. Gallinari, .T. Lawson, .T. Mozgov",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-04-05
"K. Martin, .Nene, .D. Gallinari, .T. Lawson, .T. Mozgov",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-04-05
"K. Martin, .Nene, .J. Smith, .R. Felton, .T. Lawson",DEN,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,205.71,0.0,2011-04-05
"K. Martin, .R. Felton, .W. Chandler, .D. Gallinari, .T. Lawson",DEN,1,0,100.0,166.7,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.0,66.7,66.7,409.76,20.0,2011-04-05
"K. Martin, .W. Chandler, .D. Gallinari, .K. Koufos, .T. Lawson",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-04-05
"K. Perkins, .T. Sefolosha, .K. Durant, .R. Westbrook, .S. Ibaka",OKC,1,18,94.9,85.0,9.9,37.5,1.20,12.8,11.8,95.0,56.8,0.1,50.0,53.2,105.77,63.0,2011-04-05
"T. Sefolosha, .K. Durant, .S. Ibaka, .J. Harden, .E. Maynor",OKC,1,7,138.5,78.6,59.9,50.0,0.00,15.8,33.3,100,62.5,0.0,54.2,58.0,90.84,74.0,2011-04-05
"N. Mohammed, .N. Collison, .K. Durant, .J. Harden, .E. Maynor",OKC,1,5,122.2,33.3,88.9,40.0,2.00,15.4,40.0,71.4,58.3,0.1,50.0,52.7,89.13,120.0,2011-04-05
"K. Perkins, .K. Durant, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,4,71.4,116.7,-45.2,100,1.00,12.5,0.0,75.0,42.9,0.1,33.3,44.3,83.20,8.3,2011-04-05
"N. Mohammed, .N. Collison, .D. Cook, .J. Harden, .E. Maynor",OKC,1,4,88.9,122.2,-33.3,100,1.00,18.2,0.0,100,42.9,0.2,50.0,58.1,98.93,24.3,2011-04-05
"N. Mohammed, .N. Collison, .K. Durant, .R. Westbrook, .J. Harden",OKC,1,3,100.0,33.3,66.7,33.3,1.00,12.5,50.0,83.3,75.0,0.2,60.0,60.0,97.63,214.3,2011-04-05
"N. Collison, .K. Perkins, .K. Durant, .R. Westbrook, .J. Harden",OKC,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,133.95,-200.0,2011-04-05
"N. Collison, .K. Perkins, .T. Sefolosha, .K. Durant, .R. Westbrook",OKC,1,2,80.0,180.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,25.0,41.0,111.63,-11.8,2011-04-05
"N. Collison, .K. Durant, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,1,150.0,66.7,83.3,100,0.00,25.0,50.0,0.0,50.0,0.0,50.0,52.1,105.88,140.0,2011-04-05
"N. Mohammed, .T. Sefolosha, .K. Durant, .J. Harden, .E. Maynor",OKC,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,119.50,50.0,2011-04-05
"K. Durant, .R. Westbrook, .S. Ibaka, .J. Harden, .E. Maynor",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-04-05
"N. Collison, .K. Perkins, .K. Durant, .R. Westbrook, .S. Ibaka",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-04-05
"N. Mohammed, .K. Perkins, .T. Sefolosha, .K. Durant, .R. Westbrook",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-04-05
"N. Mohammed, .N. Collison, .T. Sefolosha, .K. Durant, .R. Westbrook",OKC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.41,0.0,2011-04-05
"T. Sefolosha, .K. Durant, .D. Cook, .R. Westbrook, .J. Harden",OKC,1,0,166.7,100.0,66.7,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,94.7,409.76,80.0,2011-04-05
"T. Sefolosha, .K. Durant, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,244.07,200.0,2011-04-05
"L. Scola, .K. Martin, .C. Hayes, .K. Lowry, .C. Budinger",HOU,1,21,100.0,107.0,-7.0,68.4,3.25,19.7,37.0,84.6,52.5,0.1,43.5,45.0,98.68,46.6,2011-04-05
"L. Scola, .K. Martin, .C. Hayes, .K. Lowry, .C. Lee",HOU,1,10,104.8,85.7,19.0,50.0,0.60,11.5,30.0,70.0,50.0,0.2,50.0,58.0,105.66,60.4,2011-04-05
"K. Martin, .C. Hayes, .K. Lowry, .C. Lee, .P. Patterson",HOU,1,3,128.6,114.3,14.3,50.0,2.00,20.0,33.3,100,50.0,0.1,57.1,60.5,96.46,50.0,2011-04-05
"L. Scola, .C. Hayes, .K. Lowry, .C. Lee, .C. Budinger",HOU,1,3,0.0,40.0,-40.0,0.0,0.00,0.0,0.0,75.0,33.3,0.0,0.0,0.0,96.00,-80.0,2011-04-05
"C. Hayes, .K. Lowry, .C. Lee, .C. Budinger, .P. Patterson",HOU,1,2,150.0,0.0,150.0,33.3,0.00,20.0,0.0,75.0,75.0,0.0,100,100,102.86,161.5,2011-04-05
"C. Lee, .G. Dragic, .J. Hill, .C. Budinger, .P. Patterson",HOU,1,2,150.0,250.0,-100.0,100,0.00,42.9,0.0,0.0,0.0,0.0,75.0,75.0,77.84,32.3,2011-04-05
"K. Lowry, .C. Lee, .J. Hill, .C. Budinger, .P. Patterson",HOU,1,2,50.0,133.3,-83.3,100,1.00,16.7,33.3,100,50.0,0.3,25.0,22.5,102.86,-8.3,2011-04-05
"K. Martin, .C. Hayes, .C. Lee, .G. Dragic, .P. Patterson",HOU,1,2,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,50.0,33.3,0.3,50.0,50.0,99.80,25.0,2011-04-05
"K. Martin, .C. Lee, .G. Dragic, .J. Hill, .P. Patterson",HOU,1,2,100.0,150.0,-50.0,50.0,0.00,14.3,33.3,100,50.0,0.0,50.0,50.0,95.29,36.0,2011-04-05
"K. Martin, .K. Lowry, .C. Lee, .J. Hill, .P. Patterson",HOU,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,133.95,300.0,2011-04-05
"K. Martin, .C. Hayes, .K. Lowry, .C. Lee, .C. Budinger",HOU,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,107.69",100,2011-04-05
"L. Scola, .C. Lee, .G. Dragic, .J. Hill, .C. Budinger",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-04-05
"L. Scola, .K. Lowry, .C. Lee, .J. Hill, .C. Budinger",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-04-05
"L. Scola, .K. Martin, .K. Lowry, .C. Lee, .C. Budinger",HOU,1,0,150.0,150.0,0.0,0.0,0.00,0.0,0.0,100,33.3,0.0,75.0,71.4,341.50,50.0,2011-04-05
"S. Dalembert, .F. Garcia, .T. Evans, .M. Thornton, .D. Cousins",SAC,1,16,106.3,112.1,-5.9,33.3,1.00,12.8,16.7,63.2,45.2,0.2,57.4,59.1,96.40,45.8,2011-04-05
"B. Udrih, .F. Garcia, .J. Thompson, .T. Evans, .D. Cousins",SAC,1,5,133.3,60.0,73.3,66.7,4.00,28.6,33.3,83.3,66.7,0.1,66.7,66.7,91.81,89.5,2011-04-05
"B. Udrih, .J. Thompson, .D. Greene, .T. Evans, .D. Cousins",SAC,1,5,133.3,66.7,66.7,40.0,0.00,15.4,40.0,100,72.7,0.0,50.0,55.1,86.98,83.3,2011-04-05
"S. Dalembert, .D. Greene, .T. Evans, .M. Thornton, .D. Cousins",SAC,1,5,109.1,60.0,49.1,0.0,0.00,0.0,0.0,62.5,55.6,0.4,80.0,88.8,106.48,109.5,2011-04-05
"B. Udrih, .J. Thompson, .T. Evans, .M. Thornton, .D. Cousins",SAC,1,4,72.7,150.0,-77.3,33.3,0.25,7.7,25.0,100,50.0,0.4,42.9,50.8,114.81,-4.0,2011-04-05
"S. Dalembert, .B. Udrih, .J. Thompson, .D. Greene, .M. Thornton",SAC,1,4,125.0,87.5,37.5,60.0,3.00,25.0,33.3,75.0,57.1,0.1,62.5,62.5,97.22,67.6,2011-04-05
"S. Dalembert, .B. Udrih, .J. Thompson, .T. Evans, .M. Thornton",SAC,1,4,50.0,100.0,-50.0,50.0,1.00,9.1,28.6,40.0,33.3,0.1,22.2,22.2,105.97,-26.7,2011-04-05
"S. Dalembert, .B. Udrih, .F. Garcia, .J. Thompson, .M. Thornton",SAC,1,3,85.7,28.6,57.1,33.3,1.00,12.5,0.0,80.0,50.0,0.1,50.0,50.0,109.57,136.4,2011-04-05
"S. Dalembert, .B. Udrih, .T. Evans, .M. Thornton, .D. Cousins",SAC,1,1,100.0,175.0,-75.0,100,0.00,20.0,0.0,100,50.0,0.0,50.0,69.4,131.06,26.1,2011-04-05
"B. Udrih, .D. Greene, .T. Evans, .M. Thornton, .D. Cousins",SAC,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.01,100,2011-04-05
"B. Udrih, .F. Garcia, .J. Thompson, .M. Thornton, .D. Cousins",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-04-05
"B. Udrih, .F. Garcia, .T. Evans, .M. Thornton, .D. Cousins",SAC,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,"1,107.69",0.0,2011-04-05
"B. Udrih, .J. Thompson, .D. Greene, .T. Evans, .M. Thornton",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-04-05
"S. Dalembert, .B. Udrih, .D. Greene, .T. Evans, .M. Thornton",SAC,1,0,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,56.8,392.73,33.3,2011-04-05
"S. Dalembert, .J. Thompson, .D. Greene, .T. Evans, .M. Thornton",SAC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.63,0.0,2011-04-05
"D. Fisher, .K. Bryant, .M. World Peace, .P. Gasol, .A. Bynum",LAL,1,21,100.0,88.1,11.9,64.7,1.00,17.2,42.9,80.8,63.8,0.3,48.6,53.3,97.61,61.4,2011-04-05
"D. Fisher, .K. Bryant, .L. Odom, .M. World Peace, .P. Gasol",LAL,1,9,94.7,105.3,-10.5,20.0,0.33,4.3,27.3,55.6,40.0,0.2,42.9,50.1,97.71,35.4,2011-04-05
"L. Odom, .M. Barnes, .S. Blake, .A. Bynum, .S. Brown",LAL,1,9,35.3,33.3,2.0,100,1.00,15.0,9.1,57.1,36.0,0.2,21.4,21.4,95.64,20.0,2011-04-05
"L. Odom, .L. Walton, .S. Blake, .A. Bynum, .S. Brown",LAL,1,5,90.9,110.0,-19.1,50.0,2.00,13.3,50.0,60.0,53.8,0.1,37.5,40.2,98.50,35.1,2011-04-05
"D. Fisher, .M. World Peace, .P. Gasol, .A. Bynum, .S. Brown",LAL,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,129.73,66.7,2011-04-05
"K. Bryant, .L. Odom, .M. Barnes, .S. Blake, .A. Bynum",LAL,1,1,100.0,150.0,-50.0,100,1.00,33.3,0.0,100,100,0.5,100,100,91.43,50.0,2011-04-05
"K. Bryant, .L. Odom, .S. Blake, .A. Bynum, .S. Brown",LAL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,33.3,0.0,25.0,0.0,0.0,0.0,99.31,700.0,2011-04-05
"K. Bryant, .P. Gasol, .S. Blake, .A. Bynum, .S. Brown",LAL,1,1,100.0,250.0,-150.0,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,61.5,114.29,30.0,2011-04-05
"D. Fisher, .K. Bryant, .L. Odom, .L. Walton, .S. Brown",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-04-05
"D. Fisher, .K. Bryant, .L. Odom, .M. Barnes, .A. Bynum",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-04-05
"D. Fisher, .K. Bryant, .L. Odom, .P. Gasol, .M. Barnes",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-04-05
"D. Fisher, .K. Bryant, .L. Odom, .P. Gasol, .S. Brown",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-04-05
"D. Fisher, .K. Bryant, .L. Odom, .S. Blake, .S. Brown",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-04-05
"D. Fisher, .L. Odom, .L. Walton, .A. Bynum, .S. Brown",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-04-05
"D. Fisher, .L. Odom, .M. Barnes, .S. Blake, .S. Brown",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-04-05
"K. Bryant, .M. World Peace, .P. Gasol, .A. Bynum, .S. Brown",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-04-05
"E. Watson, .A. Jefferson, .P. Millsap, .D. Favors, .G. Hayward",UTA,1,11,88.0,83.3,4.7,66.7,3.00,17.6,21.4,64.3,42.9,0.1,47.5,46.8,109.23,69.5,2011-04-05
"E. Watson, .A. Jefferson, .C. Miles, .P. Millsap, .D. Favors",UTA,1,9,94.1,70.6,23.5,42.9,0.75,13.6,28.6,50.0,42.1,0.2,50.0,53.8,92.20,63.6,2011-04-05
"E. Watson, .A. Jefferson, .P. Millsap, .G. Hayward, .J. Evans",UTA,1,7,120.0,100.0,20.0,66.7,4.00,20.0,25.0,57.1,40.0,0.1,58.3,61.5,93.16,64.3,2011-04-05
"A. Jefferson, .P. Millsap, .K. Weaver, .G. Hayward, .J. Evans",UTA,1,3,57.1,0.0,57.1,0.0,0.00,0.0,66.7,80.0,72.7,0.3,14.3,25.4,98.73,-1000.0,2011-04-05
"C. Miles, .K. Weaver, .D. Favors, .G. Hayward, .J. Evans",UTA,1,3,0.0,80.0,-80.0,0.0,0.00,0.0,33.3,100,66.7,0.4,0.0,0.0,89.44,-150.0,2011-04-05
"E. Watson, .A. Jefferson, .C. Miles, .D. Favors, .G. Hayward",UTA,1,3,180.0,150.0,30.0,75.0,0.00,33.3,50.0,100,66.7,0.0,75.0,69.9,80.00,60.0,2011-04-05
"F. Elson, .E. Watson, .A. Jefferson, .C. Miles, .P. Millsap",UTA,1,3,28.6,175.0,-146.4,0.0,0.00,0.0,0.0,100,28.6,0.1,16.7,16.7,109.09,-35.7,2011-04-05
"P. Millsap, .K. Weaver, .D. Favors, .G. Hayward, .J. Evans",UTA,1,3,80.0,83.3,-3.3,50.0,0.50,12.5,66.7,50.0,57.1,0.4,40.0,40.0,90.00,66.7,2011-04-05
"A. Jefferson, .C. Miles, .K. Weaver, .G. Hayward, .J. Evans",UTA,1,2,40.0,50.0,-10.0,100,1.00,14.3,25.0,100,50.0,0.2,20.0,20.0,115.71,25.0,2011-04-05
"E. Watson, .P. Millsap, .D. Favors, .G. Hayward, .J. Evans",UTA,1,2,66.7,133.3,-66.7,0.0,0.00,0.0,50.0,100,66.7,0.3,33.3,33.3,94.95,-20.0,2011-04-05
"C. Miles, .P. Millsap, .K. Weaver, .D. Favors, .G. Hayward",UTA,1,1,100.0,100.0,0.0,0.0,0.00,0.0,100,66.7,75.0,0.5,0.0,53.2,107.46,80.0,2011-04-05
"E. Watson, .A. Jefferson, .C. Miles, .P. Millsap, .J. Evans",UTA,1,1,250.0,100.0,150.0,100,0.00,40.0,100,100,100,0.0,83.3,83.3,74.81,80.0,2011-04-05
"E. Watson, .C. Miles, .D. Favors, .G. Hayward, .J. Evans",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,0.0,2011-04-05
"E. Watson, .C. Miles, .P. Millsap, .D. Favors, .G. Hayward",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-04-05
