lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"B. Gordon, .R. Stuckey, .A. Daye, .D. Summers, .J. Jerebko",DET,1,1,66.7,166.7,-100.0,100,1.00,25.0,0.0,0.0,0.0,0.3,50.0,50.0,100.47,0.0,2010-03-31
"K. Brown, .T. Prince, .W. Bynum, .R. Stuckey, .J. Jerebko",DET,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,112.50,-200.0,2010-03-31
"T. Prince, .W. Bynum, .R. Stuckey, .A. Daye, .J. Jerebko",DET,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,106.67,-66.7,2010-03-31
"T. Prince, .B. Gordon, .R. Stuckey, .A. Daye, .J. Jerebko",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-31
"T. Prince, .B. Gordon, .R. Stuckey, .D. Summers, .J. Jerebko",DET,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.00,-100.0,2010-03-31
"C. Arroyo, .U. Haslem, .D. Wright, .M. Beasley, .M. Chalmers",MIA,1,18,151.7,75.9,75.9,64.3,2.25,20.9,41.7,66.7,56.7,0.1,68.0,72.7,77.33,89.6,2010-03-31
"Q. Richardson, .C. Arroyo, .D. Wade, .J. Anthony, .M. Beasley",MIA,1,17,96.8,87.1,9.7,61.5,1.00,19.5,18.2,91.7,56.5,0.3,62.5,62.5,89.37,55.3,2010-03-31
"Q. Richardson, .D. Wade, .U. Haslem, .J. Anthony, .M. Chalmers",MIA,1,7,100.0,115.4,-15.4,20.0,0.33,5.6,55.6,42.9,50.0,0.3,42.9,42.9,86.06,3.7,2010-03-31
"D. Wade, .D. Wright, .J. Anthony, .M. Beasley, .M. Chalmers",MIA,1,2,66.7,133.3,-66.7,0.0,0.00,0.0,66.7,100,75.0,0.0,25.0,25.0,90.00,7.7,2010-03-31
"D. Wade, .U. Haslem, .D. Wright, .J. Anthony, .M. Chalmers",MIA,1,2,133.3,200.0,-66.7,100,1.00,25.0,0.0,0.0,0.0,0.3,100,106.4,70.59,46.2,2010-03-31
"D. Wade, .U. Haslem, .D. Wright, .M. Beasley, .M. Chalmers",MIA,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,172.66,60.0,2010-03-31
"U. Haslem, .Y. Diawara, .D. Cook, .M. Beasley, .M. Chalmers",MIA,1,1,100.0,133.3,-33.3,100,1.00,20.0,50.0,100,66.7,0.3,33.3,43.6,154.29,33.3,2010-03-31
"Y. Diawara, .D. Cook, .J. Anthony, .M. Beasley, .M. Chalmers",MIA,1,1,33.3,66.7,-33.3,0.0,0.00,0.0,0.0,60.0,42.9,0.0,0.0,26.6,99.31,33.3,2010-03-31
"Q. Richardson, .C. Arroyo, .D. Wade, .U. Haslem, .J. Anthony",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-31
"U. Haslem, .D. Wright, .D. Cook, .M. Beasley, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-31
"Z. Randolph, .R. Gay, .M. Conley, .M. Gasol, .O. Mayo",MEM,1,16,112.5,78.1,34.4,31.3,1.67,13.2,15.4,57.9,40.6,0.1,56.9,59.4,96.60,71.7,2010-03-31
"Z. Randolph, .R. Gay, .M. Conley, .O. Mayo, .H. Thabeet",MEM,1,16,103.3,134.6,-31.3,33.3,0.67,9.8,43.8,73.3,58.1,0.2,50.0,50.8,82.90,34.3,2010-03-31
"M. Williams, .O. Mayo, .D. Arthur, .D. Carroll, .S. Young",MEM,1,3,116.7,42.9,73.8,100,0.00,11.1,50.0,83.3,70.0,0.0,20.0,45.8,90.87,280.0,2010-03-31
"R. Gay, .M. Williams, .M. Gasol, .D. Arthur, .S. Young",MEM,1,3,50.0,100.0,-50.0,0.0,0.00,0.0,25.0,66.7,42.9,0.4,20.0,34.0,120.00,-26.7,2010-03-31
"Z. Randolph, .R. Gay, .M. Conley, .O. Mayo, .D. Arthur",MEM,1,3,100.0,128.6,-28.6,0.0,0.00,0.0,62.5,100,70.0,0.0,18.8,35.9,119.22,-20.0,2010-03-31
"M. Williams, .M. Conley, .D. Arthur, .D. Carroll, .S. Young",MEM,1,2,50.0,50.0,0.0,0.0,0.00,0.0,33.3,100,60.0,0.3,25.0,25.0,106.67,0.0,2010-03-31
"R. Gay, .M. Conley, .O. Mayo, .D. Arthur, .H. Thabeet",MEM,1,2,50.0,120.0,-70.0,0.0,0.00,0.0,0.0,100,25.0,0.0,25.0,25.0,116.76,-11.8,2010-03-31
"Z. Randolph, .R. Gay, .M. Conley, .O. Mayo, .D. Carroll",MEM,1,2,40.0,116.7,-76.7,0.0,0.00,0.0,0.0,0.0,0.0,0.4,50.0,34.7,126.72,-500.0,2010-03-31
"M. Williams, .O. Mayo, .D. Arthur, .H. Thabeet, .S. Young",MEM,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,83.72,50.0,2010-03-31
"R. Gay, .M. Williams, .M. Gasol, .O. Mayo, .H. Thabeet",MEM,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,50.0,1.0,0.0,0.0,91.43,60.0,2010-03-31
"Z. Randolph, .M. Conley, .M. Gasol, .O. Mayo, .S. Young",MEM,1,1,250.0,0.0,250.0,100,0.00,25.0,100,0.0,100,0.0,75.0,86.8,83.08,166.7,2010-03-31
"Z. Randolph, .M. Williams, .M. Gasol, .O. Mayo, .S. Young",MEM,1,1,66.7,100.0,-33.3,100,0.00,20.0,33.3,0.0,33.3,0.0,50.0,26.6,134.40,500.0,2010-03-31
"M. Williams, .M. Gasol, .O. Mayo, .D. Arthur, .S. Young",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-31
"R. Gay, .M. Conley, .O. Mayo, .D. Arthur, .D. Carroll",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,847.06,0.0,2010-03-31
"R. Gay, .M. Williams, .M. Gasol, .O. Mayo, .D. Arthur",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-31
"Z. Randolph, .M. Williams, .M. Conley, .D. Carroll, .S. Young",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-31
"Z. Randolph, .R. Gay, .M. Conley, .O. Mayo, .S. Young",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,82.29,100,2010-03-31
"Z. Randolph, .R. Gay, .M. Williams, .M. Conley, .D. Carroll",MEM,1,0,200.0,0.0,200.0,100,0.00,50.0,0.0,100,100,0.0,100,100,148.97,150.0,2010-03-31
"Z. Randolph, .R. Gay, .M. Williams, .O. Mayo, .H. Thabeet",MEM,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.77,0.0,2010-03-31
"J. Kidd, .D. Nowitzki, .J. Terry, .B. Haywood, .R. Beaubois",DAL,1,12,140.9,72.7,68.2,50.0,3.00,21.4,0.0,50.0,36.4,0.1,75.0,76.7,91.23,115.5,2010-03-31
"J. Kidd, .D. Nowitzki, .S. Marion, .B. Haywood, .C. Butler",DAL,1,10,42.1,127.8,-85.7,50.0,0.50,7.7,40.0,88.9,58.3,0.2,21.1,21.1,91.08,-4.0,2010-03-31
"D. Nowitzki, .J. Terry, .B. Haywood, .C. Butler, .R. Beaubois",DAL,1,5,116.7,46.2,70.5,40.0,1.00,12.5,40.0,60.0,50.0,0.2,60.0,61.8,110.53,120.8,2010-03-31
"D. Nowitzki, .S. Marion, .J. Terry, .E. Najera, .R. Beaubois",DAL,1,5,37.5,112.5,-75.0,0.0,0.00,0.0,14.3,60.0,33.3,0.1,12.5,17.8,81.13,-100.0,2010-03-31
"J. Kidd, .E. Dampier, .D. Nowitzki, .J. Terry, .C. Butler",DAL,1,4,100.0,88.9,11.1,75.0,0.00,23.1,20.0,60.0,40.0,0.0,50.0,50.0,96.36,72.4,2010-03-31
"J. Kidd, .E. Dampier, .D. Nowitzki, .S. Marion, .J. Terry",DAL,1,4,133.3,125.0,8.3,75.0,3.00,23.1,33.3,100,66.7,0.1,64.3,68.5,96.53,58.3,2010-03-31
"J. Kidd, .E. Dampier, .S. Marion, .J. Terry, .E. Najera",DAL,1,4,150.0,83.3,66.7,100,3.00,25.0,60.0,75.0,66.7,0.2,56.3,56.3,78.72,68.0,2010-03-31
"J. Kidd, .D. Nowitzki, .J. Terry, .B. Haywood, .C. Butler",DAL,1,2,66.7,100.0,-33.3,100,0.00,25.0,0.0,50.0,25.0,0.0,33.3,33.3,90.95,0.0,2010-03-31
"J. Kidd, .E. Dampier, .D. Nowitzki, .S. Marion, .C. Butler",DAL,1,2,28.6,116.7,-88.1,0.0,0.00,0.0,50.0,100,66.7,0.6,33.3,33.3,125.64,-60.0,2010-03-31
"J. Kidd, .D. Nowitzki, .S. Marion, .J. Terry, .B. Haywood",DAL,1,1,175.0,100.0,75.0,100,0.00,20.0,0.0,0.0,0.0,0.0,75.0,93.1,118.68,114.3,2010-03-31
"J. Kidd, .E. Dampier, .J. Terry, .E. Najera, .C. Butler",DAL,1,1,100.0,66.7,33.3,50.0,0.00,20.0,0.0,100,66.7,0.0,100,69.4,150.45,100,2010-03-31
"J. Kidd, .J. Terry, .E. Najera, .B. Haywood, .C. Butler",DAL,1,1,100.0,166.7,-66.7,0.0,0.00,0.0,0.0,50.0,50.0,0.5,0.0,113.6,104.35,20.0,2010-03-31
"J. Terry, .E. Najera, .B. Haywood, .C. Butler, .R. Beaubois",DAL,1,1,66.7,66.7,0.0,0.0,0.00,0.0,0.0,50.0,50.0,0.7,0.0,113.6,148.97,40.0,2010-03-31
"D. Nowitzki, .S. Marion, .J. Terry, .B. Haywood, .R. Beaubois",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-31
"E. Dampier, .J. Terry, .E. Najera, .C. Butler, .R. Beaubois",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-31
"J. Kidd, .D. Nowitzki, .S. Marion, .B. Haywood, .R. Beaubois",DAL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.43,-133.3,2010-03-31
"J. Kidd, .E. Dampier, .D. Nowitzki, .S. Marion, .R. Beaubois",DAL,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,56.8,485.39,-100.0,2010-03-31
"J. Kidd, .E. Dampier, .J. Terry, .E. Najera, .R. Beaubois",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-31
"J. Kidd, .S. Marion, .J. Terry, .B. Haywood, .R. Beaubois",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29,0.0,2010-03-31
"J. Kidd, .S. Marion, .J. Terry, .E. Najera, .B. Haywood",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-31
"D. Milicic, .A. Jefferson, .R. Gomes, .C. Brewer, .J. Flynn",MIN,1,19,136.6,105.0,31.6,70.8,1.89,26.2,58.3,80.0,71.9,0.2,72.9,75.3,102.95,70.4,2010-03-31
"S. Pavlovic, .A. Jefferson, .R. Sessions, .K. Love, .W. Ellington",MIN,1,5,77.8,88.9,-11.1,33.3,0.25,9.1,25.0,50.0,41.7,0.4,58.3,54.3,88.16,30.0,2010-03-31
"D. Milicic, .A. Jefferson, .R. Gomes, .J. Flynn, .W. Ellington",MIN,1,4,28.6,171.4,-142.9,100,1.00,12.5,0.0,50.0,14.3,0.1,16.7,16.7,84.71,-20.7,2010-03-31
"D. Milicic, .S. Pavlovic, .R. Sessions, .K. Love, .W. Ellington",MIN,1,4,125.0,111.1,13.9,40.0,2.00,18.2,66.7,50.0,57.1,0.1,62.5,62.5,91.34,63.3,2010-03-31
"A. Jefferson, .R. Gomes, .C. Brewer, .K. Love, .J. Flynn",MIN,1,3,116.7,100.0,16.7,100,0.00,25.0,0.0,100,50.0,0.0,62.5,71.7,92.63,64.0,2010-03-31
"D. Milicic, .S. Pavlovic, .R. Gomes, .K. Love, .J. Flynn",MIN,1,3,50.0,14.3,35.7,100,0.00,14.3,0.0,100,55.6,0.0,30.0,30.0,115.13,180.0,2010-03-31
"D. Milicic, .R. Gomes, .C. Brewer, .K. Love, .J. Flynn",MIN,1,2,125.0,175.0,-50.0,100,2.00,33.3,0.0,100,50.0,0.3,83.3,83.3,91.43,33.3,2010-03-31
"D. Milicic, .S. Pavlovic, .A. Jefferson, .C. Brewer, .J. Flynn",MIN,1,2,40.0,100.0,-60.0,0.0,0.00,0.0,0.0,100,50.0,0.2,33.3,25.8,134.58,0.0,2010-03-31
"D. Milicic, .S. Pavlovic, .K. Love, .J. Flynn, .W. Ellington",MIN,1,2,233.3,66.7,166.7,0.0,0.00,0.0,0.0,100,100,0.0,100,101.7,94.95,100,2010-03-31
"A. Jefferson, .R. Gomes, .K. Love, .J. Flynn, .W. Ellington",MIN,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,-50.0,2010-03-31
"D. Milicic, .S. Pavlovic, .R. Gomes, .J. Flynn, .W. Ellington",MIN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,91.72,33.3,2010-03-31
"D. Milicic, .S. Pavlovic, .R. Gomes, .R. Sessions, .K. Love",MIN,1,1,250.0,100.0,150.0,100,0.00,50.0,0.0,100,100,0.0,125.0,125.0,75.79,100,2010-03-31
"S. Pavlovic, .A. Jefferson, .R. Gomes, .R. Sessions, .K. Love",MIN,1,1,133.3,50.0,83.3,100,0.00,40.0,0.0,75.0,60.0,0.0,66.7,66.7,115.86,87.5,2010-03-31
"D. Milicic, .R. Gomes, .K. Love, .J. Flynn, .W. Ellington",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-31
"D. Milicic, .S. Pavlovic, .A. Jefferson, .J. Flynn, .W. Ellington",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.41,66.7,2010-03-31
"S. Pavlovic, .A. Jefferson, .K. Love, .J. Flynn, .W. Ellington",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-31
"S. Pavlovic, .A. Jefferson, .R. Gomes, .K. Love, .J. Flynn",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,80.00,100,2010-03-31
"B. Udrih, .A. Nocioni, .C. Landry, .J. Thompson, .T. Evans",SAC,1,15,107.4,159.3,-51.9,58.3,3.50,19.4,14.3,40.0,25.0,0.1,53.8,54.8,89.17,28.0,2010-03-31
"B. Udrih, .C. Landry, .J. Thompson, .D. Greene, .T. Evans",SAC,1,7,140.0,87.5,52.5,55.6,2.50,22.7,40.0,100,70.0,0.1,67.9,68.5,104.79,64.6,2010-03-31
