lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"L. Ridnour, .G. Stiemsma, .R. Rubio, .D. Williams, .A. Shved",MIN,1,6,141.7,130.8,10.9,57.1,4.00,22.2,40.0,75.0,55.6,0.1,62.5,66.0,95.24,46.5,2013-03-13
"L. Ridnour, .J. Barea, .D. Cunningham, .D. Williams, .A. Shved",MIN,1,6,145.5,109.1,36.4,42.9,3.00,18.8,50.0,71.4,63.6,0.1,68.2,67.3,89.75,68.6,2013-03-13
"L. Ridnour, .J. Barea, .G. Stiemsma, .R. Rubio, .D. Cunningham",MIN,1,4,60.0,111.1,-51.1,0.0,0.00,0.0,25.0,50.0,40.0,0.3,33.3,43.6,104.03,-62.5,2013-03-13
"L. Ridnour, .J. Barea, .G. Stiemsma, .D. Cunningham, .A. Shved",MIN,1,3,50.0,83.3,-33.3,100,1.00,12.5,20.0,100,42.9,0.2,25.0,25.0,98.18,-7.1,2013-03-13
"L. Ridnour, .M. Gelabale, .G. Stiemsma, .C. Johnson, .A. Shved",MIN,1,3,150.0,150.0,0.0,0.0,0.00,0.0,66.7,0.0,50.0,0.0,50.0,50.0,72.00,35.3,2013-03-13
"M. Gelabale, .J. Barea, .G. Stiemsma, .R. Rubio, .D. Williams",MIN,1,3,20.0,125.0,-105.0,0.0,0.00,0.0,20.0,100,42.9,0.0,0.0,8.5,85.83,-71.4,2013-03-13
"J. Barea, .G. Stiemsma, .R. Rubio, .D. Cunningham, .A. Shved",MIN,1,2,80.0,42.9,37.1,100,0.00,28.6,0.0,75.0,42.9,0.0,40.0,40.0,123.43,142.9,2013-03-13
"L. Ridnour, .J. Barea, .G. Stiemsma, .R. Rubio, .D. Williams",MIN,1,2,33.3,133.3,-100.0,100,0.00,14.3,0.0,0.0,0.0,0.0,20.0,20.0,139.35,-21.4,2013-03-13
"L. Ridnour, .G. Stiemsma, .R. Rubio, .D. Cunningham, .A. Shved",MIN,1,1,200.0,33.3,166.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,106.4,120.00,0.0,2013-03-13
"L. Ridnour, .R. Rubio, .D. Cunningham, .C. Johnson, .A. Shved",MIN,1,1,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,50.0,33.3,0.5,0.0,56.8,109.26,-66.7,2013-03-13
"J. Barea, .G. Stiemsma, .R. Rubio, .D. Williams, .A. Shved",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-13
"L. Ridnour, .J. Barea, .D. Cunningham, .C. Johnson, .A. Shved",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-13
"L. Ridnour, .J. Barea, .G. Stiemsma, .C. Johnson, .A. Shved",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-13
"L. Ridnour, .J. Barea, .R. Rubio, .D. Cunningham, .D. Williams",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,0.0,2013-03-13
"C. Billups, .M. Barnes, .C. Paul, .D. Jordan, .B. Griffin",LAC,1,14,96.0,120.8,-24.8,72.7,1.60,23.5,12.5,71.4,40.0,0.2,63.2,63.2,86.58,41.1,2013-03-13
"L. Odom, .J. Crawford, .M. Barnes, .C. Paul, .B. Griffin",LAC,1,11,120.0,110.5,9.5,100,1.75,21.2,63.6,66.7,65.0,0.2,50.0,59.8,85.83,62.9,2013-03-13
"G. Hill, .C. Billups, .L. Odom, .J. Crawford, .M. Barnes",LAC,1,6,137.5,157.1,-19.6,50.0,0.00,14.3,57.1,33.3,46.2,0.0,40.9,46.3,59.02,62.5,2013-03-13
"J. Crawford, .M. Barnes, .C. Paul, .D. Jordan, .B. Griffin",LAC,1,6,90.0,111.1,-21.1,75.0,1.00,21.4,33.3,66.7,50.0,0.3,57.1,57.1,80.05,29.6,2013-03-13
"C. Billups, .L. Odom, .J. Crawford, .C. Paul, .B. Griffin",LAC,1,3,180.0,100.0,80.0,50.0,0.00,12.5,66.7,66.7,66.7,0.0,40.0,62.5,72.40,114.3,2013-03-13
"G. Hill, .L. Odom, .J. Crawford, .C. Paul, .R. Turiaf",LAC,1,3,120.0,140.0,-20.0,33.3,0.00,16.7,0.0,100,75.0,0.0,75.0,75.0,80.90,57.1,2013-03-13
"C. Billups, .L. Odom, .M. Barnes, .C. Paul, .B. Griffin",LAC,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,66.7,0.5,0.0,0.0,64.00,800.0,2013-03-13
"G. Hill, .C. Billups, .L. Odom, .J. Crawford, .R. Turiaf",LAC,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,25.0,0.0,25.0,0.0,0.0,0.0,90.95,-275.0,2013-03-13
"G. Hill, .C. Billups, .L. Odom, .J. Crawford, .B. Griffin",LAC,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,113.6,100.00,400.0,2013-03-13
"G. Hill, .L. Odom, .J. Crawford, .C. Paul, .B. Griffin",LAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,110.20,0.0,2013-03-13
"L. Odom, .J. Crawford, .M. Barnes, .C. Paul, .D. Jordan",LAC,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,86.92,0.0,2013-03-13
"G. Hill, .C. Billups, .L. Odom, .M. Barnes, .C. Paul",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-13
"Z. Randolph, .T. Prince, .T. Allen, .M. Conley, .M. Gasol",MEM,1,23,131.6,108.1,23.5,50.0,1.67,18.9,38.5,56.3,48.3,0.2,63.6,67.6,79.25,63.8,2013-03-13
"T. Prince, .T. Allen, .M. Conley, .M. Gasol, .E. Davis",MEM,1,5,88.9,110.0,-21.1,66.7,1.00,16.7,20.0,50.0,36.4,0.2,42.9,48.1,91.20,27.3,2013-03-13
"Z. Randolph, .J. Bayless, .E. Davis, .Q. Pondexter, .T. Wroten",MEM,1,4,85.7,85.7,0.0,100,0.50,11.1,33.3,66.7,55.6,0.3,75.0,71.4,82.62,25.0,2013-03-13
"Z. Randolph, .T. Prince, .M. Conley, .M. Gasol, .J. Bayless",MEM,1,4,114.3,85.7,28.6,50.0,2.00,20.0,50.0,100,75.0,0.1,66.7,66.7,80.06,63.0,2013-03-13
"Z. Randolph, .T. Prince, .M. Conley, .M. Gasol, .Q. Pondexter",MEM,1,3,100.0,175.0,-75.0,50.0,0.00,16.7,33.3,33.3,33.3,0.0,40.0,40.0,72.00,14.3,2013-03-13
"Z. Randolph, .T. Prince, .T. Allen, .J. Bayless, .Q. Pondexter",MEM,1,3,200.0,175.0,25.0,66.7,0.00,28.6,50.0,50.0,50.0,0.0,80.0,80.0,68.57,48.6,2013-03-13
"M. Conley, .M. Gasol, .J. Bayless, .E. Davis, .Q. Pondexter",MEM,1,2,175.0,133.3,41.7,66.7,0.00,33.3,0.0,100,50.0,0.0,87.5,78.8,79.37,72.7,2013-03-13
"Z. Randolph, .M. Conley, .J. Bayless, .E. Davis, .Q. Pondexter",MEM,1,2,150.0,100.0,50.0,0.0,0.00,0.0,75.0,33.3,57.1,0.0,0.0,28.2,48.40,0.0,2013-03-13
"T. Prince, .M. Conley, .M. Gasol, .J. Bayless, .E. Davis",MEM,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,110.20,0.0,2013-03-13
"T. Prince, .T. Allen, .M. Conley, .M. Gasol, .Q. Pondexter",MEM,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.57,0.0,2013-03-13
"Z. Randolph, .M. Gasol, .J. Bayless, .Q. Pondexter, .T. Wroten",MEM,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,100,81.51,0.0,2013-03-13
"T. Prince, .T. Allen, .M. Gasol, .J. Bayless, .Q. Pondexter",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.33,0.0,2013-03-13
"Z. Randolph, .M. Conley, .M. Gasol, .J. Bayless, .Q. Pondexter",MEM,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.79,0.0,2013-03-13
"Z. Randolph, .T. Prince, .J. Bayless, .Q. Pondexter, .T. Wroten",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-13
"Z. Randolph, .T. Prince, .T. Allen, .M. Conley, .Q. Pondexter",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-13
"K. Perkins, .T. Sefolosha, .K. Durant, .R. Westbrook, .S. Ibaka",OKC,1,21,100.0,74.4,25.6,50.0,0.54,13.2,23.1,79.2,59.5,0.3,55.8,66.0,99.55,77.2,2013-03-13
"D. Fisher, .N. Collison, .K. Martin, .H. Thabeet, .R. Jackson",OKC,1,7,100.0,128.6,-28.6,75.0,1.00,15.0,44.4,66.7,53.3,0.2,37.5,47.8,92.48,33.3,2013-03-13
"D. Fisher, .N. Collison, .K. Martin, .K. Durant, .R. Jackson",OKC,1,5,136.4,120.0,16.4,60.0,1.50,21.4,0.0,37.5,30.0,0.2,85.7,90.1,95.73,65.3,2013-03-13
"D. Fisher, .R. Brewer, .H. Thabeet, .R. Jackson, .P. Jones III",OKC,1,5,154.5,130.0,24.5,50.0,1.50,18.8,100,75.0,83.3,0.2,81.3,87.1,106.48,63.5,2013-03-13
"K. Perkins, .K. Martin, .T. Sefolosha, .R. Westbrook, .S. Ibaka",OKC,1,2,125.0,50.0,75.0,100,2.00,33.3,0.0,100,50.0,0.3,83.3,83.3,101.95,80.0,2013-03-13
"N. Collison, .K. Martin, .K. Durant, .R. Westbrook, .S. Ibaka",OKC,1,2,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.3,0.0,0.0,90.00,100,2013-03-13
"D. Fisher, .N. Collison, .K. Perkins, .K. Martin, .R. Jackson",OKC,1,1,166.7,0.0,166.7,0.0,0.00,0.0,100,100,100,0.0,83.3,83.3,106.54,183.3,2013-03-13
"K. Perkins, .K. Martin, .K. Durant, .R. Westbrook, .S. Ibaka",OKC,1,1,66.7,0.0,66.7,0.0,0.00,0.0,0.0,100,100,0.7,100,100,129.23,-100.0,2013-03-13
"N. Collison, .K. Martin, .T. Sefolosha, .H. Thabeet, .R. Jackson",OKC,1,1,50.0,133.3,-83.3,100,0.00,20.0,0.0,50.0,25.0,0.0,33.3,33.3,134.40,14.3,2013-03-13
"N. Collison, .K. Martin, .T. Sefolosha, .R. Westbrook, .H. Thabeet",OKC,1,1,33.3,133.3,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,26.6,115.20,-100.0,2013-03-13
"N. Collison, .K. Perkins, .K. Martin, .T. Sefolosha, .R. Westbrook",OKC,1,1,150.0,0.0,150.0,0.0,0.00,0.0,100,100,100,0.0,50.0,52.1,78.55,500.0,2013-03-13
"D. Fisher, .K. Martin, .R. Brewer, .H. Thabeet, .R. Jackson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-13
"D. Fisher, .N. Collison, .K. Martin, .K. Durant, .R. Westbrook",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-13
"D. Fisher, .N. Collison, .K. Perkins, .K. Martin, .R. Westbrook",OKC,1,0,300.0,200.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,104.2,106.67,66.7,2013-03-13
"K. Perkins, .K. Martin, .T. Sefolosha, .R. Westbrook, .H. Thabeet",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-13
"E. Watson, .M. Williams, .D. Favors, .G. Hayward, .E. Kanter",UTA,1,13,133.3,92.6,40.7,72.7,2.00,21.1,25.0,69.2,48.0,0.1,54.8,65.2,103.27,70.6,2013-03-13
"M. Williams, .A. Jefferson, .R. Foye, .P. Millsap, .D. Carroll",UTA,1,12,87.5,96.0,-8.5,75.0,1.00,18.8,18.2,75.0,42.1,0.3,52.8,53.1,96.53,37.3,2013-03-13
"M. Williams, .P. Millsap, .D. Favors, .G. Hayward, .A. Burks",UTA,1,5,100.0,120.0,-20.0,66.7,1.00,12.5,62.5,100,70.0,0.2,30.0,38.3,89.12,33.3,2013-03-13
"E. Watson, .J. Evans, .E. Kanter, .A. Burks, .K. Murphy",UTA,1,3,116.7,150.0,-33.3,100,2.00,25.0,0.0,0.0,0.0,0.2,66.7,67.3,103.47,40.0,2013-03-13
"E. Watson, .A. Jefferson, .D. Carroll, .D. Favors, .G. Hayward",UTA,1,2,20.0,150.0,-130.0,0.0,0.00,0.0,0.0,0.0,0.0,0.2,0.0,14.5,114.69,1200.0,2013-03-13
"E. Watson, .G. Hayward, .J. Evans, .E. Kanter, .A. Burks",UTA,1,2,133.3,150.0,-16.7,100,0.00,20.0,50.0,0.0,50.0,0.0,33.3,51.5,101.82,21.4,2013-03-13
"M. Williams, .A. Jefferson, .M. Williams, .P. Millsap, .G. Hayward",UTA,1,2,0.0,40.0,-40.0,0.0,0.00,0.0,33.3,100,50.0,0.0,0.0,0.0,96.00,200.0,2013-03-13
"M. Williams, .A. Jefferson, .R. Foye, .D. Carroll, .D. Favors",UTA,1,2,50.0,125.0,-75.0,100,0.50,20.0,0.0,100,50.0,0.5,50.0,50.0,101.95,20.0,2013-03-13
"M. Williams, .A. Jefferson, .R. Foye, .D. Carroll, .E. Kanter",UTA,1,2,0.0,140.0,-140.0,0.0,0.00,0.0,50.0,0.0,40.0,0.5,0.0,0.0,104.26,350.0,2013-03-13
"A. Jefferson, .R. Foye, .D. Carroll, .G. Hayward, .E. Kanter",UTA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,67.45,0.0,2013-03-13
"M. Williams, .A. Jefferson, .D. Favors, .G. Hayward, .A. Burks",UTA,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.55,-400.0,2013-03-13
"M. Williams, .A. Jefferson, .M. Williams, .G. Hayward, .E. Kanter",UTA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,100,2013-03-13
"M. Williams, .A. Jefferson, .M. Williams, .R. Foye, .E. Kanter",UTA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,75.0,0.7,0.0,0.0,100.00,60.0,2013-03-13
"M. Williams, .D. Favors, .G. Hayward, .E. Kanter, .A. Burks",UTA,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.54,-83.3,2013-03-13
"A. Jefferson, .M. Williams, .D. Favors, .G. Hayward, .A. Burks",UTA,1,0,200.0,300.0,-100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,106.67,33.3,2013-03-13
"E. Watson, .A. Jefferson, .P. Millsap, .D. Carroll, .D. Favors",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-13
"E. Watson, .A. Jefferson, .R. Foye, .P. Millsap, .D. Carroll",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-13
"E. Watson, .D. Carroll, .D. Favors, .G. Hayward, .E. Kanter",UTA,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,120.00,200.0,2013-03-13
"E. Watson, .D. Favors, .G. Hayward, .E. Kanter, .A. Burks",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-13
"M. Williams, .A. Jefferson, .D. Carroll, .D. Favors, .A. Burks",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-13
"M. Williams, .D. Carroll, .D. Favors, .G. Hayward, .A. Burks",UTA,1,0,300.0,300.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,150.0,150.0,323.60,40.0,2013-03-13
"M. Williams, .M. Williams, .P. Millsap, .D. Favors, .G. Hayward",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-13
"D. Wilkins, .S. Hawes, .T. Young, .J. Holiday, .E. Turner",PHI,1,11,75.0,109.5,-34.5,83.3,0.83,16.7,45.5,80.0,61.9,0.3,35.3,40.0,90.55,23.3,2013-03-13
"D. Wilkins, .T. Young, .J. Holiday, .E. Turner, .L. Allen",PHI,1,7,135.7,86.7,49.0,62.5,5.00,20.8,55.6,85.7,68.8,0.1,50.0,53.5,93.01,64.3,2013-03-13
"D. Wright, .S. Hawes, .T. Young, .J. Holiday, .E. Turner",PHI,1,6,133.3,108.3,25.0,71.4,2.50,27.8,25.0,80.0,55.6,0.2,72.7,72.7,92.41,52.2,2013-03-13
"D. Wright, .T. Young, .N. Young, .J. Holiday, .C. Jenkins",PHI,1,5,110.0,100.0,10.0,80.0,2.00,23.5,50.0,66.7,55.6,0.2,50.0,50.0,92.12,52.5,2013-03-13
"D. Wright, .R. Ivey, .D. Wilkins, .S. Hawes, .J. Holiday",PHI,1,4,125.0,50.0,75.0,50.0,0.00,18.2,20.0,100,33.3,0.0,55.6,55.6,108.68,75.0,2013-03-13
"D. Wright, .D. Wilkins, .E. Turner, .C. Jenkins, .A. Moultrie",PHI,1,3,133.3,100.0,33.3,33.3,0.00,14.3,0.0,50.0,20.0,0.0,70.0,68.0,99.57,63.0,2013-03-13
"R. Ivey, .T. Young, .J. Holiday, .E. Turner, .L. Allen",PHI,1,3,125.0,100.0,25.0,100,2.00,33.3,0.0,40.0,33.3,0.3,83.3,83.3,70.05,66.7,2013-03-13
"D. Wilkins, .S. Hawes, .E. Turner, .C. Jenkins, .A. Moultrie",PHI,1,2,133.3,150.0,-16.7,100,0.00,40.0,0.0,0.0,0.0,0.0,66.7,66.7,106.11,32.3,2013-03-13
"D. Wright, .R. Ivey, .D. Wilkins, .J. Holiday, .L. Allen",PHI,1,2,100.0,233.3,-133.3,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,71.29,10.0,2013-03-13
"T. Young, .J. Holiday, .E. Turner, .C. Jenkins, .L. Allen",PHI,1,2,100.0,200.0,-100.0,100,0.00,33.3,0.0,100,50.0,0.0,66.7,66.7,87.65,42.9,2013-03-13
"D. Wilkins, .S. Hawes, .T. Young, .E. Turner, .C. Jenkins",PHI,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.98,100,2013-03-13
"D. Wilkins, .T. Young, .J. Holiday, .E. Turner, .A. Moultrie",PHI,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,151.58,0.0,2013-03-13
"D. Wright, .D. Wilkins, .T. Young, .J. Holiday, .E. Turner",PHI,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.27,0.0,2013-03-13
"D. Wright, .J. Holiday, .E. Turner, .C. Jenkins, .L. Allen",PHI,1,1,0.0,0.0,0.0,0.0,0.00,0.0,33.3,50.0,40.0,0.0,0.0,0.0,116.13,66.7,2013-03-13
"D. Wright, .T. Young, .N. Young, .J. Holiday, .E. Turner",PHI,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,1.0,0.0,0.0,120.00,100,2013-03-13
"D. Wright, .D. Wilkins, .S. Hawes, .J. Holiday, .E. Turner",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-13
"S. Hawes, .T. Young, .N. Young, .J. Holiday, .E. Turner",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-13
"T. Young, .J. Holiday, .E. Turner, .C. Jenkins, .A. Moultrie",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-13
"L. James, .C. Bosh, .D. Wade, .U. Haslem, .M. Chalmers",MIA,1,18,85.3,109.1,-23.8,83.3,3.33,20.8,22.2,50.0,36.1,0.1,40.0,44.4,90.42,45.3,2013-03-13
"R. Allen, .S. Battier, .C. Andersen, .D. Wade, .N. Cole",MIA,1,10,100.0,115.0,-15.0,57.1,0.67,16.0,25.0,66.7,56.3,0.3,63.6,71.0,94.43,50.0,2013-03-13
"R. Allen, .L. James, .C. Bosh, .D. Wade, .M. Chalmers",MIA,1,4,114.3,50.0,64.3,66.7,2.00,16.7,50.0,60.0,54.5,0.1,43.8,45.0,86.54,94.4,2013-03-13
"R. Allen, .S. Battier, .C. Andersen, .L. James, .M. Chalmers",MIA,1,4,83.3,100.0,-16.7,50.0,0.00,11.1,50.0,100,57.1,0.0,25.0,29.6,71.67,11.8,2013-03-13
"R. Allen, .S. Battier, .C. Andersen, .L. James, .N. Cole",MIA,1,3,116.7,133.3,-16.7,66.7,1.00,25.0,100,100,100,0.3,87.5,87.5,113.68,50.0,2013-03-13
"R. Allen, .S. Battier, .L. James, .C. Bosh, .D. Wade",MIA,1,3,80.0,225.0,-145.0,100,1.00,14.3,33.3,0.0,33.3,0.2,25.0,41.0,68.21,9.1,2013-03-13
"R. Allen, .S. Battier, .L. James, .C. Bosh, .M. Chalmers",MIA,1,3,160.0,80.0,80.0,66.7,0.00,28.6,0.0,100,50.0,0.0,100,100,94.12,71.4,2013-03-13
